Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
HLA-DRB5	0.0441816385690544	0.0	4.797222945112126e-08	0.0
TYMS	0.043677950279797	0.0	4.797222945112126e-08	0.0
CITED2	0.0435865663070952	0.0	4.797222945112126e-08	0.0
RPS28	0.0435682034324245	0.0	4.797222945112126e-08	0.0
RGCC	0.04344315240763	0.0	4.797222945112126e-08	0.0
RPL37	0.0434237067573335	0.0	4.797222945112126e-08	0.0
TNFRSF13C	0.0433653594258242	0.0	4.797222945112126e-08	0.0
KDELR2	0.0432816553319411	0.0	4.797222945112126e-08	0.0
IGHM	0.0431455092183349	0.0	4.797222945112126e-08	0.0
SCIMP	0.0431327239753142	0.0	4.797222945112126e-08	0.0
TXNIP	0.0430533804918427	0.0	4.797222945112126e-08	0.0
POU2F2	0.0430140443276986	0.0	4.797222945112126e-08	0.0
TOMM7	0.0429780785794911	0.0	4.797222945112126e-08	0.0
PPIB	0.0428692300124089	0.0	4.797222945112126e-08	0.0
RAB30	0.0426709792895336	0.0	4.797222945112126e-08	0.0
STT3A	0.0425269790711901	0.0	4.797222945112126e-08	0.0
LYN	0.0424354844352298	0.0	4.797222945112126e-08	0.0
SEC61B	0.0424241788668712	0.0	4.797222945112126e-08	0.0
BHLHE41	0.0423861967744504	0.0	4.797222945112126e-08	0.0
RPL41	0.0423099409248826	0.0	4.797222945112126e-08	0.0
PIK3IP1	0.0423013577478497	0.0	4.797222945112126e-08	0.0
MYL12A	0.0422167849617174	0.0	4.797222945112126e-08	0.0
PTGER4	0.0421101610631188	0.0	4.797222945112126e-08	0.0
CD3G	0.0420356238757574	0.0	4.797222945112126e-08	0.0
SLAMF7	0.0419985815470882	0.0	4.797222945112126e-08	0.0
CYTOR	0.0419703584102257	0.0	4.797222945112126e-08	0.0
NME2	0.0418799339574443	0.0	4.797222945112126e-08	0.0
CD2	0.041705692933136	0.0	4.797222945112126e-08	0.0
CRELD2	0.0415819731020195	0.0	4.797222945112126e-08	0.0
CXCR4	0.0413370905451409	0.0	4.797222945112126e-08	0.0
IGKV1-5	0.0411987922258094	0.0	4.797222945112126e-08	0.0
GIMAP4	0.0411805144302338	0.0	4.797222945112126e-08	0.0
FOSB	0.0411495271469327	0.0	4.797222945112126e-08	0.0
LEF1	0.0410929566497051	0.0	4.797222945112126e-08	0.0
CD247	0.0409396942977939	0.0	4.797222945112126e-08	0.0
SUB1	0.0408435693056698	0.0	4.797222945112126e-08	0.0
RPN2	0.0406995550142891	0.0	4.797222945112126e-08	0.0
TMSB4X	0.0405168509012537	0.0	4.797222945112126e-08	0.0
FNDC3B	0.0403099738584692	0.0	4.797222945112126e-08	0.0
HSPA8	0.0402202426556511	0.0	4.797222945112126e-08	0.0
SRM	0.0402047744484384	0.0	4.797222945112126e-08	0.0
INPP4B	0.0400961448316925	0.0	4.797222945112126e-08	0.0
NCF1	0.0400434234159237	0.0	4.797222945112126e-08	0.0
TRIB1	0.0394141375926093	0.0	4.797222945112126e-08	0.0
PPP2R5C	0.0391327110557821	0.0	4.797222945112126e-08	0.0
SSPN	0.0389990225414197	0.0	4.797222945112126e-08	0.0
TMED9	0.038689818479256	0.0	4.797222945112126e-08	0.0
BHLHA15	0.0385125837873103	0.0	4.797222945112126e-08	0.0
HLA-DQB1	0.0384504363415479	0.0	4.797222945112126e-08	0.0
LAT2	0.0384348418162344	0.0	4.797222945112126e-08	0.0
EEF1D	0.038429709225584	0.0	4.797222945112126e-08	0.0
C2orf88	0.0383857169788203	0.0	4.797222945112126e-08	0.0
SLC38A5	0.0383600446164337	0.0	4.797222945112126e-08	0.0
MANF	0.0380874515334878	0.0	4.797222945112126e-08	0.0
PARP8	0.0380268825790887	0.0	4.797222945112126e-08	0.0
SMIM14	0.0379661208189616	0.0	4.797222945112126e-08	0.0
NIBAN3	0.0379357395314635	0.0	4.797222945112126e-08	0.0
DTNB-AS1	0.0379185797386726	0.0	4.797222945112126e-08	0.0
KLF6	0.0378085699308764	0.0	4.797222945112126e-08	0.0
NME1	0.0377889974074842	0.0	4.797222945112126e-08	0.0
LCP2	0.0377099372030187	0.0	4.797222945112126e-08	0.0
NT5DC2	0.0376636226140285	0.0	4.797222945112126e-08	0.0
FTH1	0.037615724577407	0.0	4.797222945112126e-08	0.0
BCL2L11	0.0375854258899937	0.0	4.797222945112126e-08	0.0
RPL3	0.0375615012576161	0.0	4.797222945112126e-08	0.0
RPL12	0.0375271010686767	0.0	4.797222945112126e-08	0.0
STAG3	0.0374988018392968	0.0	4.797222945112126e-08	0.0
IGKV1-17	0.037437113918388	0.0	4.797222945112126e-08	0.0
RRM2	0.0373036471618027	0.0	4.797222945112126e-08	0.0
CCNH	0.037244619581904	0.0	4.797222945112126e-08	0.0
ST6GAL1	0.0372399715309074	0.0	4.797222945112126e-08	0.0
RPL28	0.0370537692060432	0.0	4.797222945112126e-08	0.0
CHCHD10	0.0369893208244274	0.0	4.797222945112126e-08	0.0
SH2B2	0.0368603565213634	0.0	4.797222945112126e-08	0.0
VPREB3	0.0368594588372598	0.0	4.797222945112126e-08	0.0
CD22	0.0368091236261855	0.0	4.797222945112126e-08	0.0
TMEM208	0.0367633787000748	0.0	4.797222945112126e-08	0.0
ZAP70	0.0366816814468285	0.0	4.797222945112126e-08	0.0
GMPPB	0.0366158533665465	0.0	4.797222945112126e-08	0.0
SPATS2	0.036610381888293	0.0	4.797222945112126e-08	0.0
SAMHD1	0.0366049265080079	0.0	4.797222945112126e-08	0.0
HCST	0.0365232380585408	0.0	4.797222945112126e-08	0.0
CD24	0.036440417785944	0.0	4.797222945112126e-08	0.0
HERPUD1	0.03612805824768	0.0	4.797222945112126e-08	0.0
CELF2	0.035998721574888	0.0	4.797222945112126e-08	0.0
COX5A	0.0358918162533992	0.0	4.797222945112126e-08	0.0
DERL1	0.035695262110181	0.0	4.797222945112126e-08	0.0
PRKCH	0.0356547837176985	0.0	4.797222945112126e-08	0.0
HLA-DQA1	0.0354576196456292	0.0	4.797222945112126e-08	0.0
LINC02362	0.035446598161774	0.0	4.797222945112126e-08	0.0
HSPA1B	0.0354051038826743	0.0	4.797222945112126e-08	0.0
P4HB	0.0353220225037805	0.0	4.797222945112126e-08	0.0
IGHV3-23	0.0352896010727624	0.0	4.797222945112126e-08	0.0
BIRC5	0.0352117787508847	0.0	4.797222945112126e-08	0.0
FCER2	0.0352029855439044	0.0	4.797222945112126e-08	0.0
PSME2	0.0351929264374314	0.0	4.797222945112126e-08	0.0
AIM2	0.0350252508993236	0.0	4.797222945112126e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0349035631420081	0.0	4.797222945112126e-08	0.0
GAB1	0.0348826313761738	0.0	4.797222945112126e-08	0.0
RPS15	0.0347922513264243	0.0	4.797222945112126e-08	0.0
PRKCQ-AS1	0.0347899645034846	0.0	4.797222945112126e-08	0.0
NCF4	0.034667231474993	0.0	4.797222945112126e-08	0.0
RNASE6	0.0345684045423219	0.0	4.797222945112126e-08	0.0
TUBA1A	0.034545861494031	0.0	4.797222945112126e-08	0.0
IL6ST	0.0344128518888882	0.0	4.797222945112126e-08	0.0
IKZF1	0.0343857434923667	0.0	4.797222945112126e-08	0.0
MKI67	0.0342324868847632	0.0	4.797222945112126e-08	0.0
PIM2	0.0341691211270771	0.0	4.797222945112126e-08	0.0
FAM30A	0.03415687872587	0.0	4.797222945112126e-08	0.0
SRPRB	0.0341086249967019	0.0	4.797222945112126e-08	0.0
TXNDC11	0.0340791235631329	0.0	4.797222945112126e-08	0.0
SLC17A9	0.0340512859954012	0.0	4.797222945112126e-08	0.0
SYTL3	0.0340172161463394	0.0	4.797222945112126e-08	0.0
DDOST	0.0339873306753905	0.0	4.797222945112126e-08	0.0
EVL	0.0339344443075492	0.0	4.797222945112126e-08	0.0
BCL11B	0.0337591867467715	0.0	4.797222945112126e-08	0.0
SYVN1	0.0337066186105214	0.0	4.797222945112126e-08	0.0
CD44	0.0337016087286776	0.0	4.797222945112126e-08	0.0
BCL11A	0.0336871790664507	0.0	4.797222945112126e-08	0.0
TSPYL2	0.0334977271428953	0.0	4.797222945112126e-08	0.0
TMSB10	0.033485934728851	0.0	4.797222945112126e-08	0.0
LINC00926	0.0334154685882736	0.0	4.797222945112126e-08	0.0
PHGDH	0.0330775705136346	0.0	4.797222945112126e-08	0.0
TSPAN3	0.0330141811458932	0.0	4.797222945112126e-08	0.0
BUB1	0.0329730339739054	0.0	4.797222945112126e-08	0.0
PLAAT4	0.032901956180037	0.0	4.797222945112126e-08	0.0
HLA-DMB	0.0328987834032103	0.0	4.797222945112126e-08	0.0
ID2	0.0328863652203523	0.0	4.797222945112126e-08	0.0
TENT5C	0.0327679907545092	0.0	4.797222945112126e-08	0.0
COPE	0.0326105060156003	0.0	4.797222945112126e-08	0.0
PTPRC	0.0326083634007422	0.0	4.797222945112126e-08	0.0
DNAJB11	0.0325578035794322	0.0	4.797222945112126e-08	0.0
ISG20	0.0323735439059202	0.0	4.797222945112126e-08	0.0
NACA	0.0323555276918157	0.0	4.797222945112126e-08	0.0
TRAT1	0.0322764893095011	0.0	4.797222945112126e-08	0.0
GPRC5D	0.0322520762766869	0.0	4.797222945112126e-08	0.0
CDKN3	0.0320852253663151	0.0	4.797222945112126e-08	0.0
PDIA5	0.0320729268493776	0.0	4.797222945112126e-08	0.0
S100A11	0.0319660422086358	0.0	4.797222945112126e-08	0.0
IGKV1-16	0.0319440087399923	0.0	4.797222945112126e-08	0.0
SYNGR2	0.0319391114430663	0.0	4.797222945112126e-08	0.0
RPL36	0.0319078148903117	0.0	4.797222945112126e-08	0.0
COMMD6	0.0318882469166774	0.0	4.797222945112126e-08	0.0
CDK14	0.0318380179154136	0.0	4.797222945112126e-08	0.0
SEC61G	0.0318260270069008	0.0	4.797222945112126e-08	0.0
IGKV1D-13	0.0317938296106557	0.0	4.797222945112126e-08	0.0
SIL1	0.0316511080691422	0.0	4.797222945112126e-08	0.0
RPS4X	0.0316500089924115	0.0	4.797222945112126e-08	0.0
PYCR1	0.0315965884392592	0.0	4.797222945112126e-08	0.0
HM13	0.0315897800537958	0.0	4.797222945112126e-08	0.0
FGD2	0.0315288276151888	0.0	4.797222945112126e-08	0.0
GAS6	0.0315008894541032	0.0	4.797222945112126e-08	0.0
PAX5	0.0313882517592325	0.0	4.797222945112126e-08	0.0
TXK	0.0313578383216835	0.0	4.797222945112126e-08	0.0
HSPA5	0.0313059333069302	0.0	4.797222945112126e-08	0.0
OSBPL10	0.0312669986649849	0.0	4.797222945112126e-08	0.0
DNAJA1	0.0312562576437264	0.0	4.797222945112126e-08	0.0
RPL18	0.0311772641465208	0.0	4.797222945112126e-08	0.0
UQCRQ	0.0311516836678418	0.0	4.797222945112126e-08	0.0
C11orf24	0.0311282716066011	0.0	4.797222945112126e-08	0.0
SHCBP1	0.0311194437595911	0.0	4.797222945112126e-08	0.0
VOPP1	0.0310737777750538	0.0	4.797222945112126e-08	0.0
PPP1R15A	0.0310085565277996	0.0	4.797222945112126e-08	0.0
ZFAS1	0.0308626662403384	0.0	4.797222945112126e-08	0.0
SP140	0.0308501979316534	0.0	4.797222945112126e-08	0.0
CD40	0.0307655438258987	0.0	4.797222945112126e-08	0.0
CHST2	0.0306342783751041	0.0	4.797222945112126e-08	0.0
RPL5	0.0305651151114651	0.0	4.797222945112126e-08	0.0
CDKN2A	0.0305038444642948	0.0	4.797222945112126e-08	0.0
HLA-DOB	0.0303751559129985	0.0	4.797222945112126e-08	0.0
LAMP5	0.0303453546155013	0.0	4.797222945112126e-08	0.0
SEC13	0.03033483994506	0.0	4.797222945112126e-08	0.0
HSP90AA1	0.0303301751465454	0.0	4.797222945112126e-08	0.0
TK1	0.0302910039215426	0.0	4.797222945112126e-08	0.0
B2M	0.0302556982240701	0.0	4.797222945112126e-08	0.0
CBLB	0.0302260392067015	0.0	4.797222945112126e-08	0.0
RPL24	0.0302129116486426	0.0	4.797222945112126e-08	0.0
FKBP2	0.0301523740771093	0.0	4.797222945112126e-08	0.0
IGKV4-1	0.0300969378948533	0.0	4.797222945112126e-08	0.0
TSPAN13	0.0300682632600706	0.0	4.797222945112126e-08	0.0
RPS19	0.0299620420322884	0.0	4.797222945112126e-08	0.0
CD96	0.0298785493578029	0.0	4.797222945112126e-08	0.0
LINC02576	0.0298747038647848	0.0	4.797222945112126e-08	0.0
UQCRH	0.0298422061359576	0.0	4.797222945112126e-08	0.0
SLC35B1	0.0298268149651458	0.0	4.797222945112126e-08	0.0
SPCS1	0.0297915493383359	0.0	4.797222945112126e-08	0.0
LINC01857	0.0297842622833646	0.0	4.797222945112126e-08	0.0
TOR3A	0.0296940675585325	0.0	4.797222945112126e-08	0.0
DANCR	0.0296872594273584	0.0	4.797222945112126e-08	0.0
MALAT1	0.0296537916180764	0.0	4.797222945112126e-08	0.0
CCDC50	0.0296423795409012	0.0	4.797222945112126e-08	0.0
MIXL1	0.0296347935071345	0.0	4.797222945112126e-08	0.0
RPL29	0.0296261678193822	0.0	4.797222945112126e-08	0.0
B9D1	0.0296085296177834	0.0	4.797222945112126e-08	0.0
IPCEF1	0.0294769848279305	0.0	4.797222945112126e-08	0.0
LINC01480	0.0294188990594948	0.0	4.797222945112126e-08	0.0
PIK3R1	0.0293954750509865	0.0	4.797222945112126e-08	0.0
SMARCB1	0.0293645803466121	0.0	4.797222945112126e-08	0.0
ENSG00000249679.3	0.0291988376173101	0.0	4.797222945112126e-08	0.0
CDC20	0.0291404542996287	0.0	4.797222945112126e-08	0.0
DCPS	0.0289758932159042	0.0	4.797222945112126e-08	0.0
CYBB	0.0289195008399751	0.0	4.797222945112126e-08	0.0
ENTPD1	0.0288422942125372	0.0	4.797222945112126e-08	0.0
HYOU1	0.0288026923898586	0.0	4.797222945112126e-08	0.0
IGHV3-7	0.0287992008001747	0.0	4.797222945112126e-08	0.0
IGLV3-1	0.028681302905574	0.0	4.797222945112126e-08	0.0
CD180	0.0286056832508369	0.0	4.797222945112126e-08	0.0
CEBPB	0.0285473660502641	0.0	4.797222945112126e-08	0.0
IGKV1-6	0.0285249185030972	0.0	4.797222945112126e-08	0.0
ARID3A	0.0284614275094808	0.0	4.797222945112126e-08	0.0
CTSZ	0.0284274222728003	0.0	4.797222945112126e-08	0.0
GLUL	0.0283353558626106	0.0	4.797222945112126e-08	0.0
ERLEC1	0.028310689302361	0.0	4.797222945112126e-08	0.0
FBXW7	0.028250490732428	0.0	4.797222945112126e-08	0.0
ST6GALNAC4	0.0281982121157587	0.0	4.797222945112126e-08	0.0
SNHG6	0.0281606854138094	0.0	4.797222945112126e-08	0.0
CHPF	0.0281565000570951	0.0	4.797222945112126e-08	0.0
SNX22	0.0281376091313804	0.0	4.797222945112126e-08	0.0
PKHD1L1	0.0281068028059653	0.0	4.797222945112126e-08	0.0
CD6	0.0280683449876142	0.0	4.797222945112126e-08	0.0
RUBCNL	0.0280565184729085	0.0	4.797222945112126e-08	0.0
RPS29	0.0280554967128504	0.0	4.797222945112126e-08	0.0
CENPW	0.0279845781967417	0.0	4.797222945112126e-08	0.0
DPEP1	0.027980816088664	0.0	4.797222945112126e-08	0.0
ALG5	0.027939489407174	0.0	4.797222945112126e-08	0.0
GAPDH	0.0277260489975388	0.0	4.797222945112126e-08	0.0
TXNDC15	0.0276531249825176	0.0	4.797222945112126e-08	0.0
OXNAD1	0.0276182187979763	0.0	4.797222945112126e-08	0.0
PARP1	0.0274944194242464	0.0	4.797222945112126e-08	0.0
CLECL1P	0.0274703025449927	0.0	4.797222945112126e-08	0.0
VIM	0.0273675185588636	0.0	4.797222945112126e-08	0.0
TPD52	0.0273618708136297	0.0	4.797222945112126e-08	0.0
CCR10	0.0273600147409957	0.0	4.797222945112126e-08	0.0
RORA	0.0273259125984926	0.0	4.797222945112126e-08	0.0
SESN1	0.0272728069504681	0.0	4.797222945112126e-08	0.0
FCRL1	0.0272611638007111	0.0	4.797222945112126e-08	0.0
