Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
RPS18	0.14487002991115	0.0	8.339282546112235e-08	0.0
CMBL	0.1439543168908177	0.0	8.339282546112235e-08	0.0
ATP5PB	0.1438114426979995	0.0	8.339282546112235e-08	0.0
ATP5MK	0.143787467814317	0.0	8.339282546112235e-08	0.0
LGALS3BP	0.1433289116592548	0.0	8.339282546112235e-08	0.0
PRDX2	0.1429004082624098	0.0	8.339282546112235e-08	0.0
SMAP2	0.1428510120036411	0.0	8.339282546112235e-08	0.0
MPST	0.1426654977134099	0.0	8.339282546112235e-08	0.0
MARCKS	0.1423485441504575	0.0	8.339282546112235e-08	0.0
NDUFB7	0.1422663836903787	0.0	8.339282546112235e-08	0.0
ETHE1	0.1417875553430973	0.0	8.339282546112235e-08	0.0
RACK1	0.1417770881610667	0.0	8.339282546112235e-08	0.0
RPS6	0.1416071690775397	0.0	8.339282546112235e-08	0.0
NDUFA12	0.1409595108818919	0.0	8.339282546112235e-08	0.0
PPIA	0.1394752772768472	0.0	8.339282546112235e-08	0.0
CDC42EP5	0.1393946910864789	0.0	8.339282546112235e-08	0.0
CD3D	0.1393680129351974	0.0	8.339282546112235e-08	0.0
NDUFB2	0.1393195006299913	0.0	8.339282546112235e-08	0.0
TST	0.1392407378348805	0.0	8.339282546112235e-08	0.0
MCRIP2	0.1381517007982555	0.0	8.339282546112235e-08	0.0
CD3E	0.1380788202328242	0.0	8.339282546112235e-08	0.0
TMEM59	0.1377862693722887	0.0	8.339282546112235e-08	0.0
ATP5MJ	0.1376954409532561	0.0	8.339282546112235e-08	0.0
KRTCAP3	0.1376862625423501	0.0	8.339282546112235e-08	0.0
MGST2	0.1372506293067233	0.0	8.339282546112235e-08	0.0
ATP5F1D	0.1365318312526478	0.0	8.339282546112235e-08	0.0
RPS11	0.1356633906754476	0.0	8.339282546112235e-08	0.0
NDUFB10	0.1356342336955852	0.0	8.339282546112235e-08	0.0
RPS9	0.1354902864533599	0.0	8.339282546112235e-08	0.0
PHB1	0.1353768865840366	0.0	8.339282546112235e-08	0.0
SRI	0.1353672276219343	0.0	8.339282546112235e-08	0.0
KRT18	0.1350797271861593	0.0	8.339282546112235e-08	0.0
NDUFAB1	0.1345176762548801	0.0	8.339282546112235e-08	0.0
SCP2	0.1345120197460159	0.0	8.339282546112235e-08	0.0
ATP5F1A	0.1343194879731438	0.0	8.339282546112235e-08	0.0
TNFAIP3	0.1341158307164842	0.0	8.339282546112235e-08	0.0
APRT	0.1340954559328862	0.0	8.339282546112235e-08	0.0
ATP5F1C	0.1340220696821282	0.0	8.339282546112235e-08	0.0
CES2	0.1338674490907477	0.0	8.339282546112235e-08	0.0
PFN1	0.1338640080611389	0.0	8.339282546112235e-08	0.0
NDUFB3	0.133737228029209	0.0	8.339282546112235e-08	0.0
TSPAN6	0.1336394898896934	0.0	8.339282546112235e-08	0.0
NDUFB5	0.1335343485096447	0.0	8.339282546112235e-08	0.0
COX7B	0.1335340801893296	0.0	8.339282546112235e-08	0.0
HINT1	0.1333650033267119	0.0	8.339282546112235e-08	0.0
NAA38	0.1330845277514711	0.0	8.339282546112235e-08	0.0
CHCHD10	0.1329624495770273	0.0	8.339282546112235e-08	0.0
ACTB	0.132795507707078	0.0	8.339282546112235e-08	0.0
AKR1C3	0.1327755718359634	0.0	8.339282546112235e-08	0.0
ETFB	0.1327500257335707	0.0	8.339282546112235e-08	0.0
ATP5F1B	0.1323755063916521	0.0	8.339282546112235e-08	0.0
RPL29	0.1323463010550832	0.0	8.339282546112235e-08	0.0
MDH2	0.132093638252889	0.0	8.339282546112235e-08	0.0
GRN	0.1318636024002996	0.0	8.339282546112235e-08	0.0
SERF2	0.1315830864178809	0.0	8.339282546112235e-08	0.0
RPL13A	0.1310329065205866	0.0	8.339282546112235e-08	0.0
ATP8B1	0.1310044230112973	0.0	8.339282546112235e-08	0.0
NDUFS4	0.1309298274754876	0.0	8.339282546112235e-08	0.0
ANXA2	0.1303269134617186	0.0	8.339282546112235e-08	0.0
RPL10A	0.1302774094875271	0.0	8.339282546112235e-08	0.0
CLIC1	0.1300381200398928	0.0	8.339282546112235e-08	0.0
MPC2	0.1299446124160287	0.0	8.339282546112235e-08	0.0
ATP5MF	0.1292527918521834	0.0	8.339282546112235e-08	0.0
FNBP1	0.1288768458649735	0.0	8.339282546112235e-08	0.0
NDUFC1	0.1288512455635142	0.0	8.339282546112235e-08	0.0
KRT8	0.1286585971064775	0.0	8.339282546112235e-08	0.0
RPL6	0.1281334688648625	0.0	8.339282546112235e-08	0.0
UGT2A3	0.1280501562784537	0.0	8.339282546112235e-08	0.0
LGALS9	0.1280390989572989	0.0	8.339282546112235e-08	0.0
HSBP1L1	0.127972586958209	0.0	8.339282546112235e-08	0.0
CHP2	0.1275361132996943	0.0	8.339282546112235e-08	0.0
CYTIP	0.1271971664394016	0.0	8.339282546112235e-08	0.0
RBM47	0.1270913982902931	0.0	8.339282546112235e-08	0.0
RAB25	0.1268094635227754	0.0	8.339282546112235e-08	0.0
RPS24	0.1261070905461063	0.0	8.339282546112235e-08	0.0
PHGR1	0.1260703851224193	0.0	8.339282546112235e-08	0.0
RPL18A	0.1260620722558525	0.0	8.339282546112235e-08	0.0
EDN1	0.1257095297336641	0.0	8.339282546112235e-08	0.0
EIF3K	0.1256145210425313	0.0	8.339282546112235e-08	0.0
AVPI1	0.1255697762671717	0.0	8.339282546112235e-08	0.0
SELENOW	0.1254222073460504	0.0	8.339282546112235e-08	0.0
RPL7A	0.1253630519257663	0.0	8.339282546112235e-08	0.0
CD2	0.1249992353421396	0.0	8.339282546112235e-08	0.0
PCBD1	0.1248931203079383	0.0	8.339282546112235e-08	0.0
GLIPR1	0.124801002486708	0.0	8.339282546112235e-08	0.0
FTH1	0.1246384399619401	0.0	8.339282546112235e-08	0.0
HSD17B11	0.1246096721415009	0.0	8.339282546112235e-08	0.0
NDUFB4	0.124516499312145	0.0	8.339282546112235e-08	0.0
RPL5	0.1244743045102089	0.0	8.339282546112235e-08	0.0
TCEA3	0.1241970307137175	0.0	8.339282546112235e-08	0.0
NDUFS3	0.1237277586982713	0.0	8.339282546112235e-08	0.0
SDHB	0.1236903515375746	0.0	8.339282546112235e-08	0.0
PRSS3	0.1236003831146429	0.0	8.339282546112235e-08	0.0
HADH	0.1235608638746764	0.0	8.339282546112235e-08	0.0
NDUFA4	0.1235572976796144	0.0	8.339282546112235e-08	0.0
RPS14	0.1233006367756473	0.0	8.339282546112235e-08	0.0
NDUFA10	0.123179246813494	0.0	8.339282546112235e-08	0.0
SLPI	0.1230884983676876	0.0	8.339282546112235e-08	0.0
SAMSN1	0.1229424476706541	0.0	8.339282546112235e-08	0.0
STK17B	0.1229030462256205	0.0	8.339282546112235e-08	0.0
CLDN7	0.1218623226263822	0.0	8.339282546112235e-08	0.0
EVI2B	0.1218260201993069	0.0	8.339282546112235e-08	0.0
MICOS10	0.1216548255500078	0.0	8.339282546112235e-08	0.0
NXPE1	0.1212450999536557	0.0	8.339282546112235e-08	0.0
ECH1	0.1211732826012957	0.0	8.339282546112235e-08	0.0
RPL3	0.1210748465005271	0.0	8.339282546112235e-08	0.0
CD7	0.1209497180035142	0.0	8.339282546112235e-08	0.0
RPL9	0.1207690508530328	0.0	8.339282546112235e-08	0.0
TMEM98	0.1207351740493603	0.0	8.339282546112235e-08	0.0
PARP8	0.1207053348085844	0.0	8.339282546112235e-08	0.0
CDX2	0.1205769241380706	0.0	8.339282546112235e-08	0.0
MRPL12	0.1205024021797509	0.0	8.339282546112235e-08	0.0
PHB2	0.120464277802524	0.0	8.339282546112235e-08	0.0
MLEC	0.1202906440844487	0.0	8.339282546112235e-08	0.0
MRPS33	0.1201330003265482	0.0	8.339282546112235e-08	0.0
LINC-PINT	0.1201179734613677	0.0	8.339282546112235e-08	0.0
CCL5	0.1199779933799286	0.0	8.339282546112235e-08	0.0
ARL4C	0.1199171692160404	0.0	8.339282546112235e-08	0.0
RGS1	0.1197977732901028	0.0	8.339282546112235e-08	0.0
IL32	0.1196656641881619	0.0	8.339282546112235e-08	0.0
NDUFV1	0.1196121444246771	0.0	8.339282546112235e-08	0.0
LEPROTL1	0.1195614942261967	0.0	8.339282546112235e-08	0.0
RPS8	0.1192587802689418	0.0	8.339282546112235e-08	0.0
NPC2	0.1188776292550509	0.0	8.339282546112235e-08	0.0
RUNX3	0.1187219530981575	0.0	8.339282546112235e-08	0.0
CD96	0.1186319802515604	0.0	8.339282546112235e-08	0.0
SPINK1	0.1185229667156435	0.0	8.339282546112235e-08	0.0
ATP5IF1	0.1184414088695271	0.0	8.339282546112235e-08	0.0
SQOR	0.1184066754744377	0.0	8.339282546112235e-08	0.0
HBEGF	0.1182974860769469	0.0	8.339282546112235e-08	0.0
CD44	0.1180660030208516	0.0	8.339282546112235e-08	0.0
UQCRC2	0.1177123290326912	0.0	8.339282546112235e-08	0.0
RPL19	0.1176779761836942	0.0	8.339282546112235e-08	0.0
PXMP2	0.1174939834961262	0.0	8.339282546112235e-08	0.0
RPL41	0.117466968813144	0.0	8.339282546112235e-08	0.0
DMAC1	0.11739336751165	0.0	8.339282546112235e-08	0.0
RPL27A	0.1172675632932628	0.0	8.339282546112235e-08	0.0
ATP1B1	0.1171675976161817	0.0	8.339282546112235e-08	0.0
RPL12	0.1171589714330726	0.0	8.339282546112235e-08	0.0
RARRES1	0.1170131593757382	0.0	8.339282546112235e-08	0.0
DDX24	0.1169886278081925	0.0	8.339282546112235e-08	0.0
RPL7	0.1166460887082281	0.0	8.339282546112235e-08	0.0
RPS2	0.1164258544711988	0.0	8.339282546112235e-08	0.0
ELF3	0.1163751042712648	0.0	8.339282546112235e-08	0.0
PNKD	0.1162496961430247	0.0	8.339282546112235e-08	0.0
EEF1A1	0.1159830946080619	0.0	8.339282546112235e-08	0.0
TSPYL2	0.1158352636884321	0.0	8.339282546112235e-08	0.0
RPS12	0.115566444265727	0.0	8.339282546112235e-08	0.0
GAPDH	0.1154992066465051	0.0	8.339282546112235e-08	0.0
SMCHD1	0.1151465606413322	0.0	8.339282546112235e-08	0.0
FYN	0.1147929711425137	0.0	8.339282546112235e-08	0.0
RPLP0	0.1147741872531977	0.0	8.339282546112235e-08	0.0
ACAT1	0.1145682961361458	0.0	8.339282546112235e-08	0.0
RPL15	0.1143456070770725	0.0	8.339282546112235e-08	0.0
RPL18	0.1143430958291209	0.0	8.339282546112235e-08	0.0
RPL36	0.1142450704786254	0.0	8.339282546112235e-08	0.0
KLRB1	0.11422837559986	0.0	8.339282546112235e-08	0.0
ETS1	0.1139811833691296	0.0	8.339282546112235e-08	0.0
CISD3	0.1139140671674463	0.0	8.339282546112235e-08	0.0
RPL37A	0.1137894682306771	0.0	8.339282546112235e-08	0.0
NACA	0.1134542387124538	0.0	8.339282546112235e-08	0.0
NDUFA1	0.1134026024545076	0.0	8.339282546112235e-08	0.0
RPS3A	0.1132270988410224	0.0	8.339282546112235e-08	0.0
GAS6	0.112921798587642	0.0	8.339282546112235e-08	0.0
RPS5	0.1129087295620933	0.0	8.339282546112235e-08	0.0
RPS3	0.112879872792512	0.0	8.339282546112235e-08	0.0
CD53	0.1128347886455681	0.0	8.339282546112235e-08	0.0
SDHD	0.1127465169198455	0.0	8.339282546112235e-08	0.0
RPS4X	0.1125085518473247	0.0	8.339282546112235e-08	0.0
STK4	0.1122057702193032	0.0	8.339282546112235e-08	0.0
SMIM22	0.1118985672183658	0.0	8.339282546112235e-08	0.0
CD52	0.111804354089447	0.0	8.339282546112235e-08	0.0
TMEM238	0.1117422701982285	0.0	8.339282546112235e-08	0.0
MT1E	0.1116671470832521	0.0	8.339282546112235e-08	0.0
ISG20	0.1114182609583953	0.0	8.339282546112235e-08	0.0
PDE4B	0.1112996913005103	0.0	8.339282546112235e-08	0.0
RPL24	0.1109438706184115	0.0	8.339282546112235e-08	0.0
RPLP2	0.1103770089703359	0.0	8.339282546112235e-08	0.0
ACADS	0.110301244238228	0.0	8.339282546112235e-08	0.0
RPL13	0.1102262979284903	0.0	8.339282546112235e-08	0.0
KRT19	0.1102257797448977	0.0	8.339282546112235e-08	0.0
RPS13	0.1101283072441663	0.0	8.339282546112235e-08	0.0
RPL10	0.1100658627416324	0.0	8.339282546112235e-08	0.0
STARD10	0.1100538620829902	0.0	8.339282546112235e-08	0.0
CFL1	0.1099685889478575	0.0	8.339282546112235e-08	0.0
BLVRB	0.1097640793879068	0.0	8.339282546112235e-08	0.0
RPL11	0.1096235049501824	0.0	8.339282546112235e-08	0.0
NDUFC2	0.1095189832029375	0.0	8.339282546112235e-08	0.0
MRPS34	0.1093944075202916	0.0	8.339282546112235e-08	0.0
TRBC2	0.1092891137649644	0.0	8.339282546112235e-08	0.0
NDUFS7	0.1092632991963113	0.0	8.339282546112235e-08	0.0
RAC1	0.1090677662076102	0.0	8.339282546112235e-08	0.0
DSG2	0.1088180864529072	0.0	8.339282546112235e-08	0.0
RPL32	0.1086330285602368	0.0	8.339282546112235e-08	0.0
RPL23A	0.1083600095457088	0.0	8.339282546112235e-08	0.0
UQCR11	0.1082368680699068	0.0	8.339282546112235e-08	0.0
NDUFS8	0.1081607220245883	0.0	8.339282546112235e-08	0.0
BSG	0.1079295115017849	0.0	8.339282546112235e-08	0.0
PEBP1	0.1079191694751271	0.0	8.339282546112235e-08	0.0
MICOS13	0.1077060301308896	0.0	8.339282546112235e-08	0.0
CNOT6L	0.1075672436503487	0.0	8.339282546112235e-08	0.0
NDUFB1	0.1075545095003161	0.0	8.339282546112235e-08	0.0
RPL34	0.1075292928068359	0.0	8.339282546112235e-08	0.0
RPS7	0.1075000743208714	0.0	8.339282546112235e-08	0.0
RPL21	0.1074815645721565	0.0	8.339282546112235e-08	0.0
ALDH2	0.1074583984687844	0.0	8.339282546112235e-08	0.0
TGFB1	0.1073768972248041	0.0	8.339282546112235e-08	0.0
SLC44A4	0.1073372705031253	0.0	8.339282546112235e-08	0.0
RPLP1	0.1072311797699213	0.0	8.339282546112235e-08	0.0
CYCS	0.1071748278939446	0.0	8.339282546112235e-08	0.0
ELOB	0.1069989343766062	0.0	8.339282546112235e-08	0.0
C19orf33	0.1069667240435434	0.0	8.339282546112235e-08	0.0
RPS21	0.1066077901824974	0.0	8.339282546112235e-08	0.0
PHLDA2	0.1064902386390548	0.0	8.339282546112235e-08	0.0
LINC01871	0.1062999985928843	0.0	8.339282546112235e-08	0.0
NDUFS6	0.1061544390425991	0.0	8.339282546112235e-08	0.0
STAT4	0.106151507154318	0.0	8.339282546112235e-08	0.0
DECR1	0.106100569303171	0.0	8.339282546112235e-08	0.0
PDZK1IP1	0.1057963781977125	0.0	8.339282546112235e-08	0.0
BRI3	0.1056012206285195	0.0	8.339282546112235e-08	0.0
RPL35	0.1054391381646594	0.0	8.339282546112235e-08	0.0
CAMK2N1	0.1053349785766005	0.0	8.339282546112235e-08	0.0
CFTR	0.1052452627539297	0.0	8.339282546112235e-08	0.0
RPL30	0.1051033469354218	0.0	8.339282546112235e-08	0.0
YBX1	0.104940588817269	0.0	8.339282546112235e-08	0.0
RPS19	0.1048690919835794	0.0	8.339282546112235e-08	0.0
ALKBH7	0.1047633654621887	0.0	8.339282546112235e-08	0.0
RPS15	0.1045622059238211	0.0	8.339282546112235e-08	0.0
RPS26	0.1044893653983703	0.0	8.339282546112235e-08	0.0
TMEM176B	0.1042175997990684	0.0	8.339282546112235e-08	0.0
TUFM	0.1040999350713899	0.0	8.339282546112235e-08	0.0
AKR7A2	0.1040456198184656	0.0	8.339282546112235e-08	0.0
HCST	0.1038117027548915	0.0	8.339282546112235e-08	0.0
COMT	0.1037206569095925	0.0	8.339282546112235e-08	0.0
RPL14	0.1031134745450686	0.0	8.339282546112235e-08	0.0
RPS28	0.1029325622346942	0.0	8.339282546112235e-08	0.0
SLIRP	0.1027461513768914	0.0	8.339282546112235e-08	0.0
CA2	0.1026948865326416	0.0	8.339282546112235e-08	0.0
NDUFA9	0.1026709846091539	0.0	8.339282546112235e-08	0.0
CRIP1	0.1025345226679414	0.0	8.339282546112235e-08	0.0
TPT1	0.1021010897869936	0.0	8.339282546112235e-08	0.0
ECI1	0.1020722749545933	0.0	8.339282546112235e-08	0.0
PTPN22	0.1020153713234427	0.0	8.339282546112235e-08	0.0
PRDX1	0.1019232986127731	0.0	8.339282546112235e-08	0.0
FKBP1A	0.1018905646234346	0.0	8.339282546112235e-08	0.0
ATP5ME	0.1014486746849035	0.0	8.339282546112235e-08	0.0
GNG2	0.1013609898557898	0.0	8.339282546112235e-08	0.0
NET1	0.101166229617362	0.0	8.339282546112235e-08	0.0
ARHGAP9	0.1011159487198069	0.0	8.339282546112235e-08	0.0
FIS1	0.1010636304265405	0.0	8.339282546112235e-08	0.0
CLTA	0.1010607145297613	0.0	8.339282546112235e-08	0.0
PPIC	0.1009955904364865	0.0	8.339282546112235e-08	0.0
CYB5A	0.1009364941496411	0.0	8.339282546112235e-08	0.0
GPR171	0.1009274170635413	0.0	8.339282546112235e-08	0.0
EMB	0.100842211812645	0.0	8.339282546112235e-08	0.0
CDH17	0.1008254519953328	0.0	8.339282546112235e-08	0.0
SRP14	0.1006910134204463	0.0	8.339282546112235e-08	0.0
RPL31	0.100560705828416	0.0	8.339282546112235e-08	0.0
VPS29	0.1005239588310194	0.0	8.339282546112235e-08	0.0
NR3C1	0.10023679628314	0.0	8.339282546112235e-08	0.0
RPS23	0.1001490528429919	0.0	8.339282546112235e-08	0.0
PCK1	0.0998385484949551	0.0	8.339282546112235e-08	0.0
TXN2	0.0996453365385948	0.0	8.339282546112235e-08	0.0
CD3G	0.0994416040267349	0.0	8.339282546112235e-08	0.0
FTL	0.0993956724048246	0.0	8.339282546112235e-08	0.0
TPD52	0.0992599899664333	0.0	8.339282546112235e-08	0.0
LRATD1	0.0991479791737605	0.0	8.339282546112235e-08	0.0
RPL26	0.0990927018211688	0.0	8.339282546112235e-08	0.0
PSMB5	0.0990850663410922	0.0	8.339282546112235e-08	0.0
NDUFB8	0.0990251127912529	0.0	8.339282546112235e-08	0.0
MBNL1	0.0989530425182916	0.0	8.339282546112235e-08	0.0
PKP2	0.0987753013687359	0.0	8.339282546112235e-08	0.0
CERS6	0.0987709752413702	0.0	8.339282546112235e-08	0.0
BTF3	0.0987667724422928	0.0	8.339282546112235e-08	0.0
PDE4D	0.0987229730859306	0.0	8.339282546112235e-08	0.0
CD48	0.0986264267222545	0.0	8.339282546112235e-08	0.0
PPP2R5C	0.0984458415993406	0.0	8.339282546112235e-08	0.0
QTRT1	0.0983245435757622	0.0	8.339282546112235e-08	0.0
ADI1	0.0983182981321374	0.0	8.339282546112235e-08	0.0
MUC5B	0.0982910263356355	0.0	8.339282546112235e-08	0.0
CYSTM1	0.0982679527006007	0.0	8.339282546112235e-08	0.0
VIL1	0.0982118383844155	0.0	8.339282546112235e-08	0.0
AKNA	0.0981600293754444	0.0	8.339282546112235e-08	0.0
RPS25	0.0980955480648772	0.0	8.339282546112235e-08	0.0
DSP	0.0978341297080463	0.0	8.339282546112235e-08	0.0
SFN	0.0977920030202292	0.0	8.339282546112235e-08	0.0
SLC44A3	0.0977458466152588	0.0	8.339282546112235e-08	0.0
PDHA1	0.0977172056492879	0.0	8.339282546112235e-08	0.0
DAD1	0.097593920044381	0.0	8.339282546112235e-08	0.0
IER3	0.097276350612857	0.0	8.339282546112235e-08	0.0
GPR160	0.0972367360727062	0.0	8.339282546112235e-08	0.0
RPS16	0.0971012939493627	0.0	8.339282546112235e-08	0.0
FAU	0.0970954808833319	0.0	8.339282546112235e-08	0.0
PRXL2A	0.0965280944164893	0.0	8.339282546112235e-08	0.0
MAL2	0.0964055976308024	0.0	8.339282546112235e-08	0.0
TMEM14C	0.0962068030292814	0.0	8.339282546112235e-08	0.0
PDE3B	0.0961633050914198	0.0	8.339282546112235e-08	0.0
SNORC	0.0961330540637138	0.0	8.339282546112235e-08	0.0
FABP5	0.0961265397523686	0.0	8.339282546112235e-08	0.0
CLEC2D	0.0959410807393624	0.0	8.339282546112235e-08	0.0
CKB	0.095823643051441	0.0	8.339282546112235e-08	0.0
NDUFS2	0.0957760094781022	0.0	8.339282546112235e-08	0.0
SLC39A4	0.0957218552270406	0.0	8.339282546112235e-08	0.0
CHCHD2	0.0956097980544049	0.0	8.339282546112235e-08	0.0
DCTPP1	0.0955603384590509	0.0	8.339282546112235e-08	0.0
QPRT	0.0954952173387383	0.0	8.339282546112235e-08	0.0
MRPL23	0.0954792911814929	0.0	8.339282546112235e-08	0.0
SULT1B1	0.0952652805872564	0.0	8.339282546112235e-08	0.0
RPL27	0.0952613816266651	0.0	8.339282546112235e-08	0.0
SPOCK2	0.0952299702593491	0.0	8.339282546112235e-08	0.0
TOB1	0.0951681714520826	0.0	8.339282546112235e-08	0.0
DHRS11	0.0950448022541299	0.0	8.339282546112235e-08	0.0
RPL39	0.0950052046233056	0.0	8.339282546112235e-08	0.0
NRARP	0.0949983049044413	0.0	8.339282546112235e-08	0.0
LIMA1	0.0949942080155938	0.0	8.339282546112235e-08	0.0
VDAC2	0.0948570313722324	0.0	8.339282546112235e-08	0.0
SMAGP	0.0948227473794121	0.0	8.339282546112235e-08	0.0
B3GNT7	0.0948128038393832	0.0	8.339282546112235e-08	0.0
IDS	0.0947107508718136	0.0	8.339282546112235e-08	0.0
C1QBP	0.0945227394546059	0.0	8.339282546112235e-08	0.0
TSC22D1	0.0944709978582874	0.0	8.339282546112235e-08	0.0
ANKRD28	0.0943942595209157	0.0	8.339282546112235e-08	0.0
RPL35A	0.0941299519931538	0.0	8.339282546112235e-08	0.0
NAP1L1	0.0939535657738292	0.0	8.339282546112235e-08	0.0
RPS20	0.0937028315667093	0.0	8.339282546112235e-08	0.0
