Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
PTGER4	0.0457556774464116	0.0	1.7444954753173925e-08	0.0
TXK	0.0454431445146081	0.0	1.7444954753173925e-08	0.0
SYTL3	0.0444064813633005	0.0	1.7444954753173925e-08	0.0
PPP2R5C	0.0440929010155378	0.0	1.7444954753173925e-08	0.0
SKAP1	0.0438371173739773	0.0	1.7444954753173925e-08	0.0
CXXC5	0.0437610577013434	0.0	1.7444954753173925e-08	0.0
GRN	0.04357777817686	0.0	1.7444954753173925e-08	0.0
BTK	0.0435164285856222	0.0	1.7444954753173925e-08	0.0
ID2	0.0430612904682398	0.0	1.7444954753173925e-08	0.0
STAG3	0.0428962154882332	0.0	1.7444954753173925e-08	0.0
TRAT1	0.0426665956113384	0.0	1.7444954753173925e-08	0.0
CTSS	0.0421646550853549	0.0	1.7444954753173925e-08	0.0
OXNAD1	0.0421592294669264	0.0	1.7444954753173925e-08	0.0
WAKMAR2	0.0421489475267601	0.0	1.7444954753173925e-08	0.0
RUBCNL	0.0420233570788165	0.0	1.7444954753173925e-08	0.0
PRKCB	0.0419411391802887	0.0	1.7444954753173925e-08	0.0
CD5	0.0417544377460287	0.0	1.7444954753173925e-08	0.0
PTPN6	0.0416843321810049	0.0	1.7444954753173925e-08	0.0
PIK3AP1	0.0413758964070774	0.0	1.7444954753173925e-08	0.0
PARP15	0.0412619715287914	0.0	1.7444954753173925e-08	0.0
TP53INP1	0.0412496135992486	0.0	1.7444954753173925e-08	0.0
FKBP5	0.0411443690120343	0.0	1.7444954753173925e-08	0.0
PDLIM1	0.0409337907238832	0.0	1.7444954753173925e-08	0.0
CD40LG	0.040905379111481	0.0	1.7444954753173925e-08	0.0
OAZ1	0.0408964502296285	0.0	1.7444954753173925e-08	0.0
LY9	0.040663782125437	0.0	1.7444954753173925e-08	0.0
FCER2	0.0406568179343578	0.0	1.7444954753173925e-08	0.0
PLAAT4	0.040643955324791	0.0	1.7444954753173925e-08	0.0
REL	0.0405560714025672	0.0	1.7444954753173925e-08	0.0
RORA	0.0404705087014074	0.0	1.7444954753173925e-08	0.0
DUSP2	0.0402602162012473	0.0	1.7444954753173925e-08	0.0
STX7	0.0401616256836888	0.0	1.7444954753173925e-08	0.0
IPCEF1	0.0401347110575906	0.0	1.7444954753173925e-08	0.0
DRAM2	0.0400624170944587	0.0	1.7444954753173925e-08	0.0
AFF3	0.0396468261580558	0.0	1.7444954753173925e-08	0.0
EZR	0.0390811772967922	0.0	1.7444954753173925e-08	0.0
CD6	0.0388665274348176	0.0	1.7444954753173925e-08	0.0
MAL	0.0388007150915095	0.0	1.7444954753173925e-08	0.0
TLE5	0.0384822537453155	0.0	1.7444954753173925e-08	0.0
GPX1	0.0381554517538163	0.0	1.7444954753173925e-08	0.0
PDE3B	0.0381443467279464	0.0	1.7444954753173925e-08	0.0
CLECL1P	0.0381142458528688	0.0	1.7444954753173925e-08	0.0
LGALS1	0.0379723777632027	0.0	1.7444954753173925e-08	0.0
IGHM	0.0378832443877109	0.0	1.7444954753173925e-08	0.0
HLA-DOB	0.037879324039856	0.0	1.7444954753173925e-08	0.0
BTG2	0.0377495724167148	0.0	1.7444954753173925e-08	0.0
CNPY3	0.0377132548554166	0.0	1.7444954753173925e-08	0.0
NME2	0.0373344019053106	0.0	1.7444954753173925e-08	0.0
PARP8	0.0372958523402791	0.0	1.7444954753173925e-08	0.0
PAX5	0.0372095261109373	0.0	1.7444954753173925e-08	0.0
COTL1	0.0370502188208392	0.0	1.7444954753173925e-08	0.0
GPR171	0.0368652100857613	0.0	1.7444954753173925e-08	0.0
SAT1	0.0368179905470747	0.0	1.7444954753173925e-08	0.0
NT5E	0.0365590842142175	0.0	1.7444954753173925e-08	0.0
MT-CO1	0.0364945662087221	0.0	1.7444954753173925e-08	0.0
LINC01857	0.0363793460649215	0.0	1.7444954753173925e-08	0.0
CCDC50	0.0360619682944007	0.0	1.7444954753173925e-08	0.0
ARPC3	0.0359613427650783	0.0	1.7444954753173925e-08	0.0
FCRL1	0.0359493332088534	0.0	1.7444954753173925e-08	0.0
SP140	0.0358639043605854	0.0	1.7444954753173925e-08	0.0
ZFP36	0.0358474522891118	0.0	1.7444954753173925e-08	0.0
CD82	0.0358400158627688	0.0	1.7444954753173925e-08	0.0
CIITA	0.0358183302319647	0.0	1.7444954753173925e-08	0.0
NCF1	0.035740305811092	0.0	1.7444954753173925e-08	0.0
JUNB	0.0356517077999227	0.0	1.7444954753173925e-08	0.0
HLA-B	0.0355369479319421	0.0	1.7444954753173925e-08	0.0
POLD4	0.0354305027224372	0.0	1.7444954753173925e-08	0.0
NEK6	0.0354126698558405	0.0	1.7444954753173925e-08	0.0
CHCHD10	0.0352593914266089	0.0	1.7444954753173925e-08	0.0
PLEKHF2	0.035070878661136	0.0	1.7444954753173925e-08	0.0
TRBC1	0.0350497499668313	0.0	1.7444954753173925e-08	0.0
MYADM	0.0350385608309699	0.0	1.7444954753173925e-08	0.0
STING1	0.0350074082546235	0.0	1.7444954753173925e-08	0.0
CD86	0.0349909663080525	0.0	1.7444954753173925e-08	0.0
KLRB1	0.0349469285386907	0.0	1.7444954753173925e-08	0.0
BCAS4	0.0346439274325281	0.0	1.7444954753173925e-08	0.0
ST6GAL1	0.0345550735105523	0.0	1.7444954753173925e-08	0.0
ALOX5	0.0343421810263236	0.0	1.7444954753173925e-08	0.0
ZNF831	0.0342134018792198	0.0	1.7444954753173925e-08	0.0
IL13RA1	0.033834399038261	0.0	1.7444954753173925e-08	0.0
PDE4B	0.0337921112593991	0.0	1.7444954753173925e-08	0.0
SERINC5	0.0336717906393631	0.0	1.7444954753173925e-08	0.0
AQP3	0.0330591736064655	0.0	1.7444954753173925e-08	0.0
FCRL5	0.033048717582261	0.0	1.7444954753173925e-08	0.0
IFNGR2	0.0329238038577995	0.0	1.7444954753173925e-08	0.0
SATB1	0.0329153765624793	0.0	1.7444954753173925e-08	0.0
HSPA8	0.0323917386978671	0.0	1.7444954753173925e-08	0.0
CYRIA	0.032244035278432	0.0	1.7444954753173925e-08	0.0
TC2N	0.0318989438876362	0.0	1.7444954753173925e-08	0.0
IGHA1	0.0317887498844358	0.0	1.7444954753173925e-08	0.0
RPS27A	0.0317875409053737	0.0	1.7444954753173925e-08	0.0
ERN1	0.0317096197228603	0.0	1.7444954753173925e-08	0.0
PRKCA	0.0312232653323903	0.0	1.7444954753173925e-08	0.0
WDFY4	0.0311070560501465	0.0	1.7444954753173925e-08	0.0
SCML4	0.0306688708641016	0.0	1.7444954753173925e-08	0.0
CBLB	0.0306528286234453	0.0	1.7444954753173925e-08	0.0
SAMHD1	0.0302421452363444	0.0	1.7444954753173925e-08	0.0
UVRAG	0.0301317920884013	0.0	1.7444954753173925e-08	0.0
TLR10	0.0299728711027728	0.0	1.7444954753173925e-08	0.0
CTLA4	0.0299347846864267	0.0	1.7444954753173925e-08	0.0
SSPN	0.0295348771129664	0.0	1.7444954753173925e-08	0.0
PARP1	0.0294942720767295	0.0	1.7444954753173925e-08	0.0
OSBPL10	0.0294548003939623	0.0	1.7444954753173925e-08	0.0
DOK3	0.0294242719299188	0.0	1.7444954753173925e-08	0.0
PKIG	0.0293500943644098	0.0	1.7444954753173925e-08	0.0
SMARCB1	0.0293199156431351	0.0	1.7444954753173925e-08	0.0
RNASE6	0.0292546805454104	0.0	1.7444954753173925e-08	0.0
RPL14	0.0292388740229731	0.0	1.7444954753173925e-08	0.0
THEMIS	0.0289176686160239	0.0	1.7444954753173925e-08	0.0
SNX22	0.0287985396118789	0.0	1.7444954753173925e-08	0.0
RUNX2	0.0287324696985159	0.0	1.7444954753173925e-08	0.0
CD28	0.0287012207932637	0.0	1.7444954753173925e-08	0.0
LTB	0.028625777609427	0.0	1.7444954753173925e-08	0.0
SNX10	0.0284651340440144	0.0	1.7444954753173925e-08	0.0
BHLHE41	0.0284404141270514	0.0	1.7444954753173925e-08	0.0
ABRACL	0.0283452406220077	0.0	1.7444954753173925e-08	0.0
LSP1	0.0283413179755644	0.0	1.7444954753173925e-08	0.0
FAM30A	0.0282746778694939	0.0	1.7444954753173925e-08	0.0
CHPT1	0.0282203686417009	0.0	1.7444954753173925e-08	0.0
CTSW	0.0281614183806718	0.0	1.7444954753173925e-08	0.0
CD96	0.0280829906778273	0.0	1.7444954753173925e-08	0.0
ICOS	0.0280779310668762	0.0	1.7444954753173925e-08	0.0
ITM2A	0.0280679646075269	0.0	1.7444954753173925e-08	0.0
SCPEP1	0.0280393495575064	0.0	1.7444954753173925e-08	0.0
THEM4	0.0278392048582411	0.0	1.7444954753173925e-08	0.0
BMP2K	0.0278140642535184	0.0	1.7444954753173925e-08	0.0
SETBP1	0.027411775880593	0.0	1.7444954753173925e-08	0.0
IRF5	0.0273898468261018	0.0	1.7444954753173925e-08	0.0
VSIR	0.0273641029463563	0.0	1.7444954753173925e-08	0.0
HSH2D	0.0272683606700404	0.0	1.7444954753173925e-08	0.0
THEMIS2	0.0271632748446103	0.0	1.7444954753173925e-08	0.0
CD53	0.027130533222801	0.0	1.7444954753173925e-08	0.0
H1-10	0.0270474236819586	0.0	1.7444954753173925e-08	0.0
RPL36AL	0.0270160938559461	0.0	1.7444954753173925e-08	0.0
GPRIN3	0.0269345705580843	0.0	1.7444954753173925e-08	0.0
EAF2	0.0269301426634295	0.0	1.7444954753173925e-08	0.0
IGHV5-78	0.026901464702071	0.0	1.7444954753173925e-08	0.0
SNX2	0.0268863377455648	0.0	1.7444954753173925e-08	0.0
MT-CO2	0.0268696413198152	0.0	1.7444954753173925e-08	0.0
KYNU	0.0268258200428626	0.0	1.7444954753173925e-08	0.0
GATA3	0.026698488579959	0.0	1.7444954753173925e-08	0.0
PIK3R1	0.0265874453432682	0.0	1.7444954753173925e-08	0.0
TESPA1	0.0265502106287899	0.0	1.7444954753173925e-08	0.0
SP110	0.0264631156664262	0.0	1.7444954753173925e-08	0.0
TMEM154	0.0264365700544545	0.0	1.7444954753173925e-08	0.0
CXCR5	0.0263342422803205	0.0	1.7444954753173925e-08	0.0
LCP2	0.0262622989584603	0.0	1.7444954753173925e-08	0.0
PLEK	0.0260171296847311	0.0	1.7444954753173925e-08	0.0
MBD4	0.0258761771869858	0.0	1.7444954753173925e-08	0.0
HAGHL	0.0258238721780508	0.0	1.7444954753173925e-08	0.0
CAPG	0.025802595330961	0.0	1.7444954753173925e-08	0.0
JUND	0.0257551214567114	0.0	1.7444954753173925e-08	0.0
UBE2J1	0.0257332233401205	0.0	1.7444954753173925e-08	0.0
UNC93B1	0.0257324534579916	0.0	1.7444954753173925e-08	0.0
CLIC1	0.0257165592847785	0.0	1.7444954753173925e-08	0.0
GM2A	0.0256995232187652	0.0	1.7444954753173925e-08	0.0
DENND5B	0.0256068512692388	0.0	1.7444954753173925e-08	0.0
SPN	0.0255246081727464	0.0	1.7444954753173925e-08	0.0
SLC17A9	0.0254662727988927	0.0	1.7444954753173925e-08	0.0
LINC00861	0.0253829224680745	0.0	1.7444954753173925e-08	0.0
RPL30	0.0253340188108723	0.0	1.7444954753173925e-08	0.0
IL18R1	0.0253080611202716	0.0	1.7444954753173925e-08	0.0
HCST	0.0252782114111149	0.0	1.7444954753173925e-08	0.0
ANKRD13A	0.0251849544209626	0.0	1.7444954753173925e-08	0.0
MT-ATP6	0.0251663191546031	0.0	1.7444954753173925e-08	0.0
CELF2	0.0251507900439944	0.0	1.7444954753173925e-08	0.0
ASAH1	0.0251221264577528	0.0	1.7444954753173925e-08	0.0
CALHM6	0.0250817211669551	0.0	1.7444954753173925e-08	0.0
HSPA1B	0.0249560851449222	0.0	1.7444954753173925e-08	0.0
NOSIP	0.0249113197407585	0.0	1.7444954753173925e-08	0.0
CCNH	0.0248957082212101	0.0	1.7444954753173925e-08	0.0
TSPAN33	0.0248380600322147	0.0	1.7444954753173925e-08	0.0
LYL1	0.0248260222328832	0.0	1.7444954753173925e-08	0.0
SLFN5	0.0247760446548883	0.0	1.7444954753173925e-08	0.0
LHPP	0.0246875511455019	0.0	1.7444954753173925e-08	0.0
RNF144B	0.0246314826756975	0.0	1.7444954753173925e-08	0.0
CHRM3-AS2	0.0245103988696745	0.0	1.7444954753173925e-08	0.0
DAPP1	0.0244741962175719	0.0	1.7444954753173925e-08	0.0
MTPN	0.0244724814756218	0.0	1.7444954753173925e-08	0.0
GAPT	0.0243677649578074	0.0	1.7444954753173925e-08	0.0
NCOA3	0.0243387530477088	0.0	1.7444954753173925e-08	0.0
CDK14	0.0243221029817301	0.0	1.7444954753173925e-08	0.0
TRABD2A	0.0242865965299017	0.0	1.7444954753173925e-08	0.0
LINC01480	0.0242678284170467	0.0	1.7444954753173925e-08	0.0
TNFRSF25	0.0241864852416818	0.0	1.7444954753173925e-08	0.0
MGAT4A	0.0240394707168364	0.0	1.7444954753173925e-08	0.0
PRDM1	0.0240015202947874	0.0	1.7444954753173925e-08	0.0
FCHSD2	0.0239201512828048	0.0	1.7444954753173925e-08	0.0
ENTPD1	0.023868101360104	0.0	1.7444954753173925e-08	0.0
SLA	0.0238537906835237	0.0	1.7444954753173925e-08	0.0
GRK3	0.0238122469996724	0.0	1.7444954753173925e-08	0.0
PLD4	0.0237828129146987	0.0	1.7444954753173925e-08	0.0
GZMM	0.0237811248035368	0.0	1.7444954753173925e-08	0.0
USP6NL	0.0236969748092872	0.0	1.7444954753173925e-08	0.0
SOCS1	0.023639241811431	0.0	1.7444954753173925e-08	0.0
PXDC1	0.02363454447896	0.0	1.7444954753173925e-08	0.0
RPS3	0.0236136395363056	0.0	1.7444954753173925e-08	0.0
DUSP1	0.0235560528118794	0.0	1.7444954753173925e-08	0.0
HLA-DOA	0.023506190954859	0.0	1.7444954753173925e-08	0.0
SH3BP5	0.0234842417387805	0.0	1.7444954753173925e-08	0.0
CMTM3	0.0234276111147059	0.0	1.7444954753173925e-08	0.0
GGA2	0.0233372366135206	0.0	1.7444954753173925e-08	0.0
TSPAN13	0.023309588147166	0.0	1.7444954753173925e-08	0.0
ENSG00000226571.2	0.0233062446591806	0.0	1.7444954753173925e-08	0.0
RPL10	0.0232988241575185	0.0	1.7444954753173925e-08	0.0
RNASET2	0.0232745937345162	0.0	1.7444954753173925e-08	0.0
ENSG00000269954.2	0.0232349138017565	0.0	1.7444954753173925e-08	0.0
RIPOR1	0.0232330450882353	0.0	1.7444954753173925e-08	0.0
MT-CO3	0.0232085715378909	0.0	1.7444954753173925e-08	0.0
TSPYL2	0.0229215119240525	0.0	1.7444954753173925e-08	0.0
SELPLG	0.022859345096933	0.0	1.7444954753173925e-08	0.0
RHOQ	0.0227084144153337	0.0	1.7444954753173925e-08	0.0
SMAP2	0.0226994020655142	0.0	1.7444954753173925e-08	0.0
ATP6V0B	0.0226920125532731	0.0	1.7444954753173925e-08	0.0
ARID5B	0.0226800377882955	0.0	1.7444954753173925e-08	0.0
ITPR1	0.022563605154883	0.0	1.7444954753173925e-08	0.0
SPIB	0.0225138969803699	0.0	1.7444954753173925e-08	0.0
STAT4	0.0223881429355416	0.0	1.7444954753173925e-08	0.0
SLAMF6	0.0223303570349288	0.0	1.7444954753173925e-08	0.0
MT-ND1	0.022319297364957	0.0	1.7444954753173925e-08	0.0
OAS1	0.022298329251952	0.0	1.7444954753173925e-08	0.0
TBXAS1	0.0222166254710856	0.0	1.7444954753173925e-08	0.0
TCEA1	0.0221809056816202	0.0	1.7444954753173925e-08	0.0
PLEKHG1	0.0221241281557899	0.0	1.7444954753173925e-08	0.0
HERPUD1	0.0220346395591902	0.0	1.7444954753173925e-08	0.0
MT1X	0.0220334590737161	0.0	1.7444954753173925e-08	0.0
ZFP36L1	0.0220011296710431	0.0	1.7444954753173925e-08	0.0
OTUD1	0.0219587723820716	0.0	1.7444954753173925e-08	0.0
ANKRD44	0.0218955036117801	0.0	1.7444954753173925e-08	0.0
ANKRD55	0.0218854897317457	0.0	1.7444954753173925e-08	0.0
SYVN1	0.0218740023941849	0.0	1.7444954753173925e-08	0.0
NPC2	0.0218354316520307	0.0	1.7444954753173925e-08	0.0
PIK3IP1	0.0218132761081545	0.0	1.7444954753173925e-08	0.0
IQGAP2	0.0217726531374625	0.0	1.7444954753173925e-08	0.0
LY86-AS1	0.0217702384211338	0.0	1.7444954753173925e-08	0.0
CMTM8	0.0217640621388255	0.0	1.7444954753173925e-08	0.0
MEF2A	0.0217589191568774	0.0	1.7444954753173925e-08	0.0
SLC2A6	0.0217145652104716	0.0	1.7444954753173925e-08	0.0
LRRK1	0.0216746649187388	0.0	1.7444954753173925e-08	0.0
ODF2L	0.0216061452983789	0.0	1.7444954753173925e-08	0.0
SLC15A4	0.0216021938920226	0.0	1.7444954753173925e-08	0.0
PARVB	0.0215991663391042	0.0	1.7444954753173925e-08	0.0
JUN	0.0215952323368193	0.0	1.7444954753173925e-08	0.0
BATF	0.021578482632336	0.0	1.7444954753173925e-08	0.0
CYTIP	0.0215731393342612	0.0	1.7444954753173925e-08	0.0
MT-RNR1	0.0215466374491032	0.0	1.7444954753173925e-08	0.0
TBC1D9	0.0215053127821384	0.0	1.7444954753173925e-08	0.0
CR2	0.0214847263724758	0.0	1.7444954753173925e-08	0.0
MT-ND3	0.0213711979194818	0.0	1.7444954753173925e-08	0.0
GIMAP1	0.0213128845612279	0.0	1.7444954753173925e-08	0.0
CBFA2T3	0.0213065632868709	0.0	1.7444954753173925e-08	0.0
BEX3	0.0212837478593876	0.0	1.7444954753173925e-08	0.0
CD180	0.0212529023701342	0.0	1.7444954753173925e-08	0.0
ORAI2	0.0211875758602323	0.0	1.7444954753173925e-08	0.0
PITPNC1	0.0211110375427053	0.0	1.7444954753173925e-08	0.0
GYPC	0.0211092615430573	0.0	1.7444954753173925e-08	0.0
RBMS1	0.0210945432835496	0.0	1.7444954753173925e-08	0.0
PSAP	0.0210919057618407	0.0	1.7444954753173925e-08	0.0
SNX3	0.0210242669777204	0.0	1.7444954753173925e-08	0.0
GRB2	0.0210069786893808	0.0	1.7444954753173925e-08	0.0
MAP4K4	0.0210049646825356	0.0	1.7444954753173925e-08	0.0
RPS11	0.0210015049846158	0.0	1.7444954753173925e-08	0.0
SH2B2	0.0209782041744297	0.0	1.7444954753173925e-08	0.0
TNFSF8	0.02096719678269	0.0	1.7444954753173925e-08	0.0
EEF1D	0.0209593181692621	0.0	1.7444954753173925e-08	0.0
SKAP2	0.0209050680275603	0.0	1.7444954753173925e-08	0.0
MT-ND4	0.0208968664246463	0.0	1.7444954753173925e-08	0.0
INPP5D	0.0208794903341212	0.0	1.7444954753173925e-08	0.0
DENND3	0.0207881577078278	0.0	1.7444954753173925e-08	0.0
COL4A3	0.0207460761231655	0.0	1.7444954753173925e-08	0.0
CALM1	0.0207388384391958	0.0	1.7444954753173925e-08	0.0
HMCES	0.0206612985192431	0.0	1.7444954753173925e-08	0.0
ACP5	0.0206557858450648	0.0	1.7444954753173925e-08	0.0
DNAJA1	0.0205552619382875	0.0	1.7444954753173925e-08	0.0
PNOC	0.020511723815677	0.0	1.7444954753173925e-08	0.0
PPP1R2	0.020489964205377	0.0	1.7444954753173925e-08	0.0
BTG1	0.0204607831398504	0.0	1.7444954753173925e-08	0.0
CD72	0.0204456935205226	0.0	1.7444954753173925e-08	0.0
MIS18BP1	0.0204188975296888	0.0	1.7444954753173925e-08	0.0
SYNGR1	0.0203905529902836	0.0	1.7444954753173925e-08	0.0
PHLDA1	0.0203557370316684	0.0	1.7444954753173925e-08	0.0
METTL7A	0.0203109302373457	0.0	1.7444954753173925e-08	0.0
TNFSF9	0.0203057680611589	0.0	1.7444954753173925e-08	0.0
PELI1	0.0202952913284482	0.0	1.7444954753173925e-08	0.0
PBX4	0.020270207761177	0.0	1.7444954753173925e-08	0.0
IL2RB	0.0202084977498263	0.0	1.7444954753173925e-08	0.0
