Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
AQP9	0.0199226124752905	0.0	1.735584864395166e-08	0.0
FCGR3B	0.0196967335775362	0.0	1.735584864395166e-08	0.0
CST7	0.0196231394464794	0.0	1.735584864395166e-08	0.0
IGSF6	0.0195945084832573	0.0	1.735584864395166e-08	0.0
SLC25A37	0.0195070239005424	0.0	1.735584864395166e-08	0.0
RPL18	0.0193007281029915	0.0	1.735584864395166e-08	0.0
S100P	0.0191627269965012	0.0	1.735584864395166e-08	0.0
CD6	0.0191401168164414	0.0	1.735584864395166e-08	0.0
SHCBP1	0.0190905163541909	0.0	1.735584864395166e-08	0.0
IGKV3-20	0.0190099274872072	0.0	1.735584864395166e-08	0.0
RPS13	0.018982559115348	0.0	1.735584864395166e-08	0.0
LINC03034	0.018907786255346	0.0	1.735584864395166e-08	0.0
RACK1	0.0189046434311976	0.0	1.735584864395166e-08	0.0
FGR	0.0188371634667466	0.0	1.735584864395166e-08	0.0
CCNA2	0.0187668019346583	0.0	1.735584864395166e-08	0.0
IL1RN	0.0187394855901638	0.0	1.735584864395166e-08	0.0
IGLV2-14	0.0184519684807082	0.0	1.735584864395166e-08	0.0
PTGER4	0.0184426885626455	0.0	1.735584864395166e-08	0.0
TPX2	0.0184154559015611	0.0	1.735584864395166e-08	0.0
TNFAIP2	0.0182172433929369	0.0	1.735584864395166e-08	0.0
RPL18A	0.0181160319007742	0.0	1.735584864395166e-08	0.0
C5AR1	0.0180429052147624	0.0	1.735584864395166e-08	0.0
RPS8	0.0180263832412115	0.0	1.735584864395166e-08	0.0
CCL4	0.017960219633386	0.0	1.735584864395166e-08	0.0
GCA	0.0179196404192746	0.0	1.735584864395166e-08	0.0
SLC11A1	0.0178963786659621	0.0	1.735584864395166e-08	0.0
NAMPT	0.0178546416181147	0.0	1.735584864395166e-08	0.0
ENSG00000257221.4	0.017844543251336	0.0	1.735584864395166e-08	0.0
RPLP0	0.0178030922671464	0.0	1.735584864395166e-08	0.0
INPP4B	0.0177803290328708	0.0	1.735584864395166e-08	0.0
CXCR2	0.0176745085755495	0.0	1.735584864395166e-08	0.0
H2AC12	0.0176717332868805	0.0	1.735584864395166e-08	0.0
TK1	0.0175320778382172	0.0	1.735584864395166e-08	0.0
NKG7	0.0174987093849605	0.0	1.735584864395166e-08	0.0
CDA	0.0174737835857874	0.0	1.735584864395166e-08	0.0
FCGR2A	0.0174399807400237	0.0	1.735584864395166e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0173580616155539	0.0	1.735584864395166e-08	0.0
FTL	0.0173002871293742	0.0	1.735584864395166e-08	0.0
BCL2A1	0.0172551922430435	0.0	1.735584864395166e-08	0.0
H3C8	0.01716877893988	0.0	1.735584864395166e-08	0.0
TREM1	0.0169524196917463	0.0	1.735584864395166e-08	0.0
ZAP70	0.0166758274919462	0.0	1.735584864395166e-08	0.0
ENSG00000285417.1	0.0165814748384181	0.0	1.735584864395166e-08	0.0
UBE2C	0.0164132690327893	0.0	1.735584864395166e-08	0.0
NUSAP1	0.0163638336049634	0.0	1.735584864395166e-08	0.0
IGLV2-5	0.0162978909818876	0.0	1.735584864395166e-08	0.0
ALPL	0.0162676803699462	0.0	1.735584864395166e-08	0.0
CCNB1	0.0162515377362024	0.0	1.735584864395166e-08	0.0
CLEC4E	0.0162254075234501	0.0	1.735584864395166e-08	0.0
CDCA3	0.0161552358643226	0.0	1.735584864395166e-08	0.0
BUB1	0.0160271075372941	0.0	1.735584864395166e-08	0.0
CTSW	0.0159704695800038	0.0	1.735584864395166e-08	0.0
PARP8	0.0159517504636498	0.0	1.735584864395166e-08	0.0
DUSP2	0.0157367805822595	0.0	1.735584864395166e-08	0.0
FOXM1	0.0156561556797333	0.0	1.735584864395166e-08	0.0
PYGL	0.0156372348626749	0.0	1.735584864395166e-08	0.0
NFE2	0.015349760022403	0.0	1.735584864395166e-08	0.0
CCNB2	0.0153224755898706	0.0	1.735584864395166e-08	0.0
IGHV4-34	0.0153007940268354	0.0	1.735584864395166e-08	0.0
SEPTIN1	0.0149678473912008	0.0	1.735584864395166e-08	0.0
PKMYT1	0.0149241401139249	0.0	1.735584864395166e-08	0.0
CD5	0.0148846269738471	0.0	1.735584864395166e-08	0.0
FTH1	0.014842344783315	0.0	1.735584864395166e-08	0.0
CDK1	0.0148033938052323	0.0	1.735584864395166e-08	0.0
KLRD1	0.014763267916526	0.0	1.735584864395166e-08	0.0
ABCB9	0.0147059620793386	0.0	1.735584864395166e-08	0.0
MMP25	0.014634093441752	0.0	1.735584864395166e-08	0.0
DYSF	0.0146291603938429	0.0	1.735584864395166e-08	0.0
NCAPG	0.0146275702951953	0.0	1.735584864395166e-08	0.0
CDC45	0.0145190323296734	0.0	1.735584864395166e-08	0.0
MYO1F	0.0145015967516318	0.0	1.735584864395166e-08	0.0
DLGAP5	0.0143859810201828	0.0	1.735584864395166e-08	0.0
CDC6	0.0143410407810151	0.0	1.735584864395166e-08	0.0
TRAT1	0.0143210639913438	0.0	1.735584864395166e-08	0.0
FER1L4	0.0143071900409683	0.0	1.735584864395166e-08	0.0
CDT1	0.0142516618342583	0.0	1.735584864395166e-08	0.0
CMTM2	0.0141567787066281	0.0	1.735584864395166e-08	0.0
LILRA2	0.0140569171636438	0.0	1.735584864395166e-08	0.0
ITM2C	0.0139995927565928	0.0	1.735584864395166e-08	0.0
RPLP1	0.013924545041279	0.0	1.735584864395166e-08	0.0
CYSTM1	0.0138821255741974	0.0	1.735584864395166e-08	0.0
IGHV4-39	0.0138564727457879	0.0	1.735584864395166e-08	0.0
MXD1	0.0137887723686475	0.0	1.735584864395166e-08	0.0
MCEMP1	0.0137801953201149	0.0	1.735584864395166e-08	0.0
IFITM1	0.0137284502056046	0.0	1.735584864395166e-08	0.0
DTL	0.0137070610054878	0.0	1.735584864395166e-08	0.0
H3-3A	0.013626783678788	0.0	1.735584864395166e-08	0.0
PRF1	0.0134968630954752	0.0	1.735584864395166e-08	0.0
CD7	0.0134243061734092	0.0	1.735584864395166e-08	0.0
PRKCH	0.0134211331904344	0.0	1.735584864395166e-08	0.0
KNL1	0.0133187162738552	0.0	1.735584864395166e-08	0.0
CHST2	0.0132550231621087	0.0	1.735584864395166e-08	0.0
CDKN3	0.0131973996201465	0.0	1.735584864395166e-08	0.0
LILRA5	0.0131803809303148	0.0	1.735584864395166e-08	0.0
BHLHA15	0.0131408765471395	0.0	1.735584864395166e-08	0.0
PTPRCAP	0.0130200090371832	0.0	1.735584864395166e-08	0.0
TNFSF8	0.0129848927735567	0.0	1.735584864395166e-08	0.0
VNN2	0.0129706769317194	0.0	1.735584864395166e-08	0.0
TLR2	0.0129474050960853	0.0	1.735584864395166e-08	0.0
ITGAX	0.0129143546821805	0.0	1.735584864395166e-08	0.0
ALOX5	0.0128784048664009	0.0	1.735584864395166e-08	0.0
NSMCE3	0.0128193110478657	0.0	1.735584864395166e-08	0.0
LILRB3	0.0128172472423554	0.0	1.735584864395166e-08	0.0
H2AC16	0.012807827714503	0.0	1.735584864395166e-08	0.0
PPP1R15A	0.0127382222299824	0.0	1.735584864395166e-08	0.0
AGTRAP	0.0127378503290755	0.0	1.735584864395166e-08	0.0
STXBP2	0.012735794192853	0.0	1.735584864395166e-08	0.0
PILRA	0.0127122328692726	0.0	1.735584864395166e-08	0.0
DOK3	0.0125651903758145	0.0	1.735584864395166e-08	0.0
PNRC1	0.0123974527639494	0.0	1.735584864395166e-08	0.0
GTSE1	0.012382365897581	0.0	1.735584864395166e-08	0.0
NCF1	0.0123346309886118	0.0	1.735584864395166e-08	0.0
IFITM2	0.0121703978662553	0.0	1.735584864395166e-08	0.0
CD177	0.0121423334320902	0.0	1.735584864395166e-08	0.0
IGKV1-9	0.0120727178287401	0.0	1.735584864395166e-08	0.0
CD5L	0.0119985333859752	0.0	1.735584864395166e-08	0.0
ADGRE2	0.0119860188618432	0.0	1.735584864395166e-08	0.0
PLK1	0.0118890534400493	0.0	1.735584864395166e-08	0.0
NLRP3	0.0118728423091135	0.0	1.735584864395166e-08	0.0
PIP5K1B	0.0118675027018721	0.0	1.735584864395166e-08	0.0
CSF2RB	0.0117892596874215	0.0	1.735584864395166e-08	0.0
KIF11	0.0117601619749962	0.0	1.735584864395166e-08	0.0
CR1	0.0117298981048388	0.0	1.735584864395166e-08	0.0
CENPA	0.011680232083805	0.0	1.735584864395166e-08	0.0
DTNB-AS1	0.011659784475976	0.0	1.735584864395166e-08	0.0
H2AC13	0.0116566953220294	0.0	1.735584864395166e-08	0.0
IGKV3-15	0.0115514275028117	0.0	1.735584864395166e-08	0.0
IGLV3-1	0.0115471244325408	0.0	1.735584864395166e-08	0.0
BLVRB	0.0115316718767099	0.0	1.735584864395166e-08	0.0
CPPED1	0.0115147081958139	0.0	1.735584864395166e-08	0.0
CDCA8	0.0114948773715055	0.0	1.735584864395166e-08	0.0
LAT2	0.0114428669906859	0.0	1.735584864395166e-08	0.0
PTPRE	0.01143575252615	0.0	1.735584864395166e-08	0.0
DGAT2	0.0114335056202102	0.0	1.735584864395166e-08	0.0
PROK2	0.0113536613654841	0.0	1.735584864395166e-08	0.0
MGAM	0.0113247747014644	0.0	1.735584864395166e-08	0.0
SCML4	0.0113062239510708	0.0	1.735584864395166e-08	0.0
LRG1	0.0112782629542764	0.0	1.735584864395166e-08	0.0
QPCT	0.0112699879606573	0.0	1.735584864395166e-08	0.0
IGKV1D-39	0.0111595169592181	0.0	1.735584864395166e-08	0.0
CPNE5	0.0111547085697445	0.0	1.735584864395166e-08	0.0
IGHV4-28	0.0110613261903308	0.0	1.735584864395166e-08	0.0
MIXL1	0.0110510301264515	0.0	1.735584864395166e-08	0.0
SLC8A1	0.0110424534699817	0.0	1.735584864395166e-08	0.0
ADGRG3	0.0110069474207006	0.0	1.735584864395166e-08	0.0
SLC1A4	0.0109886411069127	0.0	1.735584864395166e-08	0.0
FPR2	0.0109770028478584	0.0	1.735584864395166e-08	0.0
IGKV1-33	0.0109501657010375	0.0	1.735584864395166e-08	0.0
IGHV3-33	0.010901108748742	0.0	1.735584864395166e-08	0.0
IGKV1-39	0.0108452161752584	0.0	1.735584864395166e-08	0.0
GZMK	0.0108444394008898	0.0	1.735584864395166e-08	0.0
TROAP	0.0108354149796475	0.0	1.735584864395166e-08	0.0
EXO1	0.0107662582745458	0.0	1.735584864395166e-08	0.0
IGKV3-11	0.0107017203901284	0.0	1.735584864395166e-08	0.0
IGHV3-66	0.0106576576458177	0.0	1.735584864395166e-08	0.0
HMMR	0.0106527300360702	0.0	1.735584864395166e-08	0.0
PHF1	0.0106352889692231	0.0	1.735584864395166e-08	0.0
ENSG00000230709.1	0.0106319522654463	0.0	1.735584864395166e-08	0.0
TNFRSF10C	0.0106150102787105	0.0	1.735584864395166e-08	0.0
DENND5A	0.0106146114524898	0.0	1.735584864395166e-08	0.0
IGHV4-55	0.0105830662281041	0.0	1.735584864395166e-08	0.0
HJURP	0.0105309258096353	0.0	1.735584864395166e-08	0.0
H4C8	0.0105306317363687	0.0	1.735584864395166e-08	0.0
ESCO2	0.0105154805388796	0.0	1.735584864395166e-08	0.0
ENSG00000213058.3	0.0105044387236976	0.0	1.735584864395166e-08	0.0
KIFC1	0.0104143097471448	0.0	1.735584864395166e-08	0.0
LDLRAP1	0.0102813028741389	0.0	1.735584864395166e-08	0.0
NFAM1	0.0102655214565954	0.0	1.735584864395166e-08	0.0
IGLV2-23	0.010247450151343	0.0	1.735584864395166e-08	0.0
FBLN7	0.0101555508423862	0.0	1.735584864395166e-08	0.0
E2F2	0.0100940309187188	0.0	1.735584864395166e-08	0.0
KLRF1	0.0100844063325934	0.0	1.735584864395166e-08	0.0
MSRB1	0.0100334918922753	0.0	1.735584864395166e-08	0.0
PBX4	0.0099711193361667	0.0	1.735584864395166e-08	0.0
CD8A	0.009948191125365	0.0	1.735584864395166e-08	0.0
ARID3A	0.0098993280366079	0.0	1.735584864395166e-08	0.0
CENPU	0.0098711074787958	0.0	1.735584864395166e-08	0.0
GRINA	0.0097801193421047	0.0	1.735584864395166e-08	0.0
GZMM	0.0097775662299074	0.0	1.735584864395166e-08	0.0
UBE2T	0.009765562446032	0.0	1.735584864395166e-08	0.0
LILRA6	0.0096994306022228	0.0	1.735584864395166e-08	0.0
SPAG4	0.0095865036845692	0.0	1.735584864395166e-08	0.0
S1PR5	0.0095600729540407	0.0	1.735584864395166e-08	0.0
LMNB1	0.0095109679180661	0.0	1.735584864395166e-08	0.0
PDLIM7	0.0094943055564204	0.0	1.735584864395166e-08	0.0
RPS2P5	0.0094122591355337	0.0	1.735584864395166e-08	0.0
HK3	0.0094061787380493	0.0	1.735584864395166e-08	0.0
H2BC9	0.009380302594245	0.0	1.735584864395166e-08	0.0
BIK	0.0093275618509176	0.0	1.735584864395166e-08	0.0
NFKBIA	0.0093269758241667	0.0	1.735584864395166e-08	0.0
IVNS1ABP	0.0093233963683989	0.0	1.735584864395166e-08	0.0
NFKBIZ	0.0092531914256973	0.0	1.735584864395166e-08	0.0
GLT1D1	0.0092297967672389	0.0	1.735584864395166e-08	0.0
IGHV5-51	0.0092166357652653	0.0	1.735584864395166e-08	0.0
KLHL14	0.0091901017465049	0.0	1.735584864395166e-08	0.0
IGKV1-12	0.0090745630482959	0.0	1.735584864395166e-08	0.0
LINC02090	0.0089974829216869	0.0	1.735584864395166e-08	0.0
PTGDR	0.0089940509873895	0.0	1.735584864395166e-08	0.0
SIT1	0.0089799144680376	0.0	1.735584864395166e-08	0.0
PRC1	0.0089599781255956	0.0	1.735584864395166e-08	0.0
IGHV3-53	0.0089367081603575	0.0	1.735584864395166e-08	0.0
OAZ1	0.0089102429008227	0.0	1.735584864395166e-08	0.0
TXK	0.008903858234667	0.0	1.735584864395166e-08	0.0
LAMP5	0.0088486755406539	0.0	1.735584864395166e-08	0.0
MAILR	0.0088233745552737	0.0	1.735584864395166e-08	0.0
NCF4	0.0088198111236768	0.0	1.735584864395166e-08	0.0
IGKV1-5	0.0088175299408285	0.0	1.735584864395166e-08	0.0
IGHV3-30	0.0087944082415313	0.0	1.735584864395166e-08	0.0
DUSP5	0.0087796024703581	0.0	1.735584864395166e-08	0.0
BCL3	0.0087310924738951	0.0	1.735584864395166e-08	0.0
CCL4L2	0.0087277644438797	0.0	1.735584864395166e-08	0.0
FOLR3	0.0086722183143625	0.0	1.735584864395166e-08	0.0
GZMB	0.0086611996040781	0.0	1.735584864395166e-08	0.0
IGKV1D-33	0.0086378901908507	0.0	1.735584864395166e-08	0.0
CIBAR2	0.0085669726586287	0.0	1.735584864395166e-08	0.0
ENAM	0.0085637157752029	0.0	1.735584864395166e-08	0.0
ZDHHC19	0.008543003159907	0.0	1.735584864395166e-08	0.0
OVOL3	0.0085289094162596	0.0	1.735584864395166e-08	0.0
ENSG00000248571.1	0.008500774990564	0.0	1.735584864395166e-08	0.0
SULT1B1	0.0084486652773824	0.0	1.735584864395166e-08	0.0
NME2	0.0083970598831772	0.0	1.735584864395166e-08	0.0
P2RY13	0.0083714151979741	0.0	1.735584864395166e-08	0.0
VNN1	0.0083597906086174	0.0	1.735584864395166e-08	0.0
ASF1B	0.0083333979387106	0.0	1.735584864395166e-08	0.0
UBE2D1	0.0083100059960852	0.0	1.735584864395166e-08	0.0
APOBR	0.0083092117892853	0.0	1.735584864395166e-08	0.0
ARG1	0.0082763676549551	0.0	1.735584864395166e-08	0.0
RASGRP4	0.0082505697635097	0.0	1.735584864395166e-08	0.0
CA8	0.0081959426417107	0.0	1.735584864395166e-08	0.0
DPEP1	0.0081792904570244	0.0	1.735584864395166e-08	0.0
IGLV1-44	0.0081369847721587	0.0	1.735584864395166e-08	0.0
NADK	0.0081228848975388	0.0	1.735584864395166e-08	0.0
PAXX	0.00812030499777	0.0	1.735584864395166e-08	0.0
THEMIS	0.0080834686248817	0.0	1.735584864395166e-08	0.0
ENSG00000249679.3	0.0080815408721741	0.0	1.735584864395166e-08	0.0
SHFL	0.0080727802577852	0.0	1.735584864395166e-08	0.0
BUB1B	0.008068031923495	0.0	1.735584864395166e-08	0.0
STAT4	0.0080069616134382	0.0	1.735584864395166e-08	0.0
EIF1	0.0079985797546007	0.0	1.735584864395166e-08	0.0
KLRG1	0.0079932772461265	0.0	1.735584864395166e-08	0.0
SIRPB1	0.0079250279797074	0.0	1.735584864395166e-08	0.0
ENSG00000271375.1	0.0078818230949409	0.0	1.735584864395166e-08	0.0
H2BC11	0.0078727250223802	0.0	1.735584864395166e-08	0.0
ZNF831	0.0078678410380474	0.0	1.735584864395166e-08	0.0
STMN3	0.007851788006133	0.0	1.735584864395166e-08	0.0
TBC1D10C	0.0078499100620706	0.0	1.735584864395166e-08	0.0
GNG5	0.0078345091718182	0.0	1.735584864395166e-08	0.0
NFKBID	0.0078190210388491	0.0	1.735584864395166e-08	0.0
NAIP	0.0078186734282789	0.0	1.735584864395166e-08	0.0
ECHDC3	0.0078051520220257	0.0	1.735584864395166e-08	0.0
SLAMF7	0.0077878710440308	0.0	1.735584864395166e-08	0.0
NEK2	0.0077858530582566	0.0	1.735584864395166e-08	0.0
FEN1	0.007781649021038	0.0	1.735584864395166e-08	0.0
MARK2P3	0.0077811444564167	0.0	1.735584864395166e-08	0.0
IGKV1OR22-1	0.0077609649323352	0.0	1.735584864395166e-08	0.0
SKP1P1	0.0077609649323352	0.0	1.735584864395166e-08	0.0
CPNE6	0.0077609649323352	0.0	1.735584864395166e-08	0.0
ENSG00000257222.1	0.0077609649323352	0.0	1.735584864395166e-08	0.0
FANCI	0.007755527843592	0.0	1.735584864395166e-08	0.0
CD68	0.0077501523983533	0.0	1.735584864395166e-08	0.0
SPAG5	0.007735967100266	0.0	1.735584864395166e-08	0.0
SH2D2A	0.0077025163559323	0.0	1.735584864395166e-08	0.0
HYOU1	0.007697298898109	0.0	1.735584864395166e-08	0.0
IGLV1-40	0.0076880203879953	0.0	1.735584864395166e-08	0.0
LSR	0.0076677573048506	0.0	1.735584864395166e-08	0.0
ENSG00000274717.1	0.0076446024509191	0.0	1.735584864395166e-08	0.0
ENSG00000243762.1	0.0076394008991604	0.0	1.735584864395166e-08	0.0
CXCR1	0.0076204670468438	0.0	1.735584864395166e-08	0.0
MARCHF9	0.0076098437024388	0.0	1.735584864395166e-08	0.0
LRRC25	0.0075719770989721	0.0	1.735584864395166e-08	0.0
ENSG00000262202.4	0.007571943068181	0.0	1.735584864395166e-08	0.0
IGKV1D-37	0.0075528739740249	0.0	1.735584864395166e-08	0.0
MCM2	0.0075440300881766	0.0	1.735584864395166e-08	0.0
SNORD3A	0.0075422154589048	0.0	1.735584864395166e-08	0.0
ITPRIP	0.0075359883784919	0.0	1.735584864395166e-08	0.0
IGKV1D-8	0.0075278906007951	0.0	1.735584864395166e-08	0.0
ARHGAP9	0.0075021911238108	0.0	1.735584864395166e-08	0.0
ENSG00000233785.1	0.007481092293665	0.0	1.735584864395166e-08	0.0
MIR650	0.007474098986642	0.0	1.735584864395166e-08	0.0
CHRM3-AS2	0.0074603981877456	0.0	1.735584864395166e-08	0.0
MATK	0.0074549959723118	0.0	1.735584864395166e-08	0.0
FFAR2	0.0074354230339857	0.0	1.735584864395166e-08	0.0
KCNJ15	0.0074344491605337	0.0	1.735584864395166e-08	0.0
IGHV3-48	0.0074314986776448	0.0	1.735584864395166e-08	0.0
H4C6	0.0074129812932345	0.0	1.735584864395166e-08	0.0
NLRP7	0.0074093825897975	0.0	1.735584864395166e-08	0.0
OIP5	0.007396976055325	0.0	1.735584864395166e-08	0.0
H2BC4	0.007364142363948	0.0	1.735584864395166e-08	0.0
ARMH1	0.0073513786734562	0.0	1.735584864395166e-08	0.0
CASP4LP_ENSG00000235505	0.007335640867479	0.0	1.735584864395166e-08	0.0
SAMD3	0.0073354841291297	0.0	1.735584864395166e-08	0.0
CALHM6	0.0073210782555512	0.0	1.735584864395166e-08	0.0
EOMES	0.0073172502406432	0.0	1.735584864395166e-08	0.0
H3C7	0.0073081354667263	0.0	1.735584864395166e-08	0.0
HRH2	0.0073017272408791	0.0	1.735584864395166e-08	0.0
TPST1	0.0072805856028344	0.0	1.735584864395166e-08	0.0
IGLV3-21	0.0072656966714548	0.0	1.735584864395166e-08	0.0
GNLY	0.0072536469763891	0.0	1.735584864395166e-08	0.0
MEFV	0.0072338606185566	0.0	1.735584864395166e-08	0.0
ENSG00000224114.1	0.0072107258655386	0.0	1.735584864395166e-08	0.0
HMBS	0.007202644424056	0.0	1.735584864395166e-08	0.0
C19orf38	0.0071914504265061	0.0	1.735584864395166e-08	0.0
LINC02273	0.0071725711895302	0.0	1.735584864395166e-08	0.0
TMC8	0.0071410219042723	0.0	1.735584864395166e-08	0.0
KCNJ2	0.0071364650649904	0.0	1.735584864395166e-08	0.0
P2RX1	0.0071305203607115	0.0	1.735584864395166e-08	0.0
CCR10	0.0071017680696018	0.0	1.735584864395166e-08	0.0
SGO1	0.00709793892038	0.0	1.735584864395166e-08	0.0
MXD3	0.0070977009546104	0.0	1.735584864395166e-08	0.0
LINC01138	0.0070899049990914	0.0	1.735584864395166e-08	0.0
APMAP	0.0070782671790206	0.0	1.735584864395166e-08	0.0
MYO7B	0.0070646915479936	0.0	1.735584864395166e-08	0.0
SPIC	0.0070496272630868	0.0	1.735584864395166e-08	0.0
IGKV1-8	0.0070163686674306	0.0	1.735584864395166e-08	0.0
PLCG2	0.0070062608656554	0.0	1.735584864395166e-08	0.0
IGHV3-21	0.0069882006242768	0.0	1.735584864395166e-08	0.0
IGKV1D-16	0.0069776436184706	0.0	1.735584864395166e-08	0.0
STX11	0.0069714299449999	0.0	1.735584864395166e-08	0.0
AURKA	0.0069710426017913	0.0	1.735584864395166e-08	0.0
ABCC1	0.0069145908456036	0.0	1.735584864395166e-08	0.0
FES	0.0069131529695525	0.0	1.735584864395166e-08	0.0
LSP1	0.0069048354556454	0.0	1.735584864395166e-08	0.0
ENSG00000258072.2	0.0068984243628841	0.0	1.735584864395166e-08	0.0
PADI4	0.0068976153456754	0.0	1.735584864395166e-08	0.0
IL2RB	0.0068937695994219	0.0	1.735584864395166e-08	0.0
ARHGEF1	0.0068901386699546	0.0	1.735584864395166e-08	0.0
RN7SL368P	0.0068771518435572	0.0	1.735584864395166e-08	0.0
XCL2	0.0068702444400952	0.0	1.735584864395166e-08	0.0
H2BC12	0.00685616999497	0.0	1.735584864395166e-08	0.0
CHST15	0.006843944488896	0.0	1.735584864395166e-08	0.0
ENSG00000233461.6	0.0068331964208979	0.0	1.735584864395166e-08	0.0
NUF2	0.006815587440578	0.0	1.735584864395166e-08	0.0
FCAR	0.0068152556240644	0.0	1.735584864395166e-08	0.0
CFP	0.0067952287768003	0.0	1.735584864395166e-08	0.0
PITPNC1	0.0067901102965008	0.0	1.735584864395166e-08	0.0
CD8B	0.0067890064386245	0.0	1.735584864395166e-08	0.0
H3C12	0.0067798843006014	0.0	1.735584864395166e-08	0.0
CD40LG	0.0067730469618702	0.0	1.735584864395166e-08	0.0
E2F1	0.0067639266073349	0.0	1.735584864395166e-08	0.0
TESPA1	0.0067584535595673	0.0	1.735584864395166e-08	0.0
MYBL1	0.0067353615376471	0.0	1.735584864395166e-08	0.0
IGHV3-41	0.0066878136171369	0.0	1.735584864395166e-08	0.0
ARHGEF40	0.0066617856034022	0.0	1.735584864395166e-08	0.0
DAAM2	0.0066577883728595	0.0	1.735584864395166e-08	0.0
OLAH	0.0066471602745652	0.0	1.735584864395166e-08	0.0
LINC02362	0.0066436164583543	0.0	1.735584864395166e-08	0.0
LINC02207	0.006638542728562	0.0	1.735584864395166e-08	0.0
SLAMF6	0.0066183955199125	0.0	1.735584864395166e-08	0.0
H2AC17	0.0066067247410316	0.0	1.735584864395166e-08	0.0
OSM	0.0065945982815487	0.0	1.735584864395166e-08	0.0
SSBP4	0.0065863586986328	0.0	1.735584864395166e-08	0.0
NINJ1	0.0065816449874748	0.0	1.735584864395166e-08	0.0
GPR65	0.0065781614847228	0.0	1.735584864395166e-08	0.0
MMP9	0.0065726880556951	0.0	1.735584864395166e-08	0.0
MT-RNR2	0.006560029734531	0.0	1.735584864395166e-08	0.0
SNX22	0.0065500595375513	0.0	1.735584864395166e-08	0.0
GMPPB	0.0065199648044914	0.0	1.735584864395166e-08	0.0
CENPN	0.0065185084479374	0.0	1.735584864395166e-08	0.0
LINC01506	0.0064721156932217	0.0	1.735584864395166e-08	0.0
DENND2D	0.0064608404369822	0.0	1.735584864395166e-08	0.0
ARRB2	0.0064496019423317	0.0	1.735584864395166e-08	0.0
HAL	0.0064391778214966	0.0	1.735584864395166e-08	0.0
