Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
EVI2B	0.1016149692225784	0.0	1.2505314442608613e-07	0.0
LGALS3BP	0.1016132440731411	0.0	1.2505314442608613e-07	0.0
CD2	0.1007436817300885	0.0	1.2505314442608613e-07	0.0
TSPYL2	0.1006403092175492	0.0	1.2505314442608613e-07	0.0
WIPF1	0.1002092219445364	0.0	1.2505314442608613e-07	0.0
CD24	0.0995065464975109	0.0	1.2505314442608613e-07	0.0
PPIC	0.0994452796164839	0.0	1.2505314442608613e-07	0.0
MAOA	0.0991826199514356	0.0	1.2505314442608613e-07	0.0
ECHS1	0.099040068807467	0.0	1.2505314442608613e-07	0.0
S100A6	0.0989214229143703	0.0	1.2505314442608613e-07	0.0
ANKRD28	0.098050527340118	0.0	1.2505314442608613e-07	0.0
MBNL1	0.0972305643227838	0.0	1.2505314442608613e-07	0.0
TGFB1	0.0965592289358333	0.0	1.2505314442608613e-07	0.0
LAMTOR4	0.0962321690240184	0.0	1.2505314442608613e-07	0.0
IDS	0.0958955364305008	0.0	1.2505314442608613e-07	0.0
COX6C	0.0955362090937334	0.0	1.2505314442608613e-07	0.0
TRBC2	0.0952563467933464	0.0	1.2505314442608613e-07	0.0
NR3C1	0.0950186759248481	0.0	1.2505314442608613e-07	0.0
SARAF	0.0949587956783347	0.0	1.2505314442608613e-07	0.0
SMCHD1	0.0943354119256902	0.0	1.2505314442608613e-07	0.0
ALDH2	0.0940954635571884	0.0	1.2505314442608613e-07	0.0
RUNX3	0.0937571972711921	0.0	1.2505314442608613e-07	0.0
SLPI	0.0935995082737868	0.0	1.2505314442608613e-07	0.0
S100A16	0.0933276418421181	0.0	1.2505314442608613e-07	0.0
PDE4D	0.0931134209084635	0.0	1.2505314442608613e-07	0.0
NPC2	0.0929154065909075	0.0	1.2505314442608613e-07	0.0
PTPN1	0.0925931359609463	0.0	1.2505314442608613e-07	0.0
SLC7A5	0.0920271243819091	0.0	1.2505314442608613e-07	0.0
BTG1	0.0919629290880418	0.0	1.2505314442608613e-07	0.0
ISG20	0.0912384128833908	0.0	1.2505314442608613e-07	0.0
CD9	0.0905742227599649	0.0	1.2505314442608613e-07	0.0
ATP5PD	0.0904567329996121	0.0	1.2505314442608613e-07	0.0
PDE4B	0.0901378648995253	0.0	1.2505314442608613e-07	0.0
AKNA	0.0901088819238871	0.0	1.2505314442608613e-07	0.0
RNF19A	0.0897718306013768	0.0	1.2505314442608613e-07	0.0
ADH1C	0.0896397135771696	0.0	1.2505314442608613e-07	0.0
PPP2R5C	0.0894873166290212	0.0	1.2505314442608613e-07	0.0
RANBP2	0.0892486854374743	0.0	1.2505314442608613e-07	0.0
TMEM141	0.0891683778034219	0.0	1.2505314442608613e-07	0.0
GPR171	0.0890321440729464	0.0	1.2505314442608613e-07	0.0
GRN	0.0886930427985478	0.0	1.2505314442608613e-07	0.0
GNG2	0.0886201375293129	0.0	1.2505314442608613e-07	0.0
CD48	0.0882217793274082	0.0	1.2505314442608613e-07	0.0
ARHGAP9	0.0880485727301619	0.0	1.2505314442608613e-07	0.0
SPOCK2	0.0878016693409521	0.0	1.2505314442608613e-07	0.0
ATP5PF	0.0877446989016859	0.0	1.2505314442608613e-07	0.0
CD69	0.0876828066132521	0.0	1.2505314442608613e-07	0.0
PTGER4	0.0876619941798204	0.0	1.2505314442608613e-07	0.0
RPS29	0.0876217860444108	0.0	1.2505314442608613e-07	0.0
CLEC2D	0.0872189860277081	0.0	1.2505314442608613e-07	0.0
LDLRAD4	0.0871811389910988	0.0	1.2505314442608613e-07	0.0
CD63	0.0869809086456778	0.0	1.2505314442608613e-07	0.0
EMB	0.0869619056002383	0.0	1.2505314442608613e-07	0.0
RHOH	0.0867072006740995	0.0	1.2505314442608613e-07	0.0
LCP1	0.0866146012018692	0.0	1.2505314442608613e-07	0.0
STAT4	0.086400441629856	0.0	1.2505314442608613e-07	0.0
GSTP1	0.0863393939834164	0.0	1.2505314442608613e-07	0.0
MSN	0.086122319101018	0.0	1.2505314442608613e-07	0.0
HCST	0.0860992363901505	0.0	1.2505314442608613e-07	0.0
PDE3B	0.0855725636020993	0.0	1.2505314442608613e-07	0.0
CD52	0.085518426704072	0.0	1.2505314442608613e-07	0.0
TXN	0.0855001245880844	0.0	1.2505314442608613e-07	0.0
ITGA4	0.0854535028453716	0.0	1.2505314442608613e-07	0.0
REL	0.085434603348963	0.0	1.2505314442608613e-07	0.0
BRI3	0.0849339826430833	0.0	1.2505314442608613e-07	0.0
RPS15A	0.0847228748017667	0.0	1.2505314442608613e-07	0.0
CST7	0.0846425361871823	0.0	1.2505314442608613e-07	0.0
PPP1R1B	0.0845962001221749	0.0	1.2505314442608613e-07	0.0
TSPAN8	0.0845525226259642	0.0	1.2505314442608613e-07	0.0
CD3G	0.084255777238099	0.0	1.2505314442608613e-07	0.0
ANXA2	0.0841685099729007	0.0	1.2505314442608613e-07	0.0
TNFRSF1B	0.08360739685469	0.0	1.2505314442608613e-07	0.0
PTPN22	0.0835706418460543	0.0	1.2505314442608613e-07	0.0
CRYBG1	0.0834622695408612	0.0	1.2505314442608613e-07	0.0
CMBL	0.0834107915669873	0.0	1.2505314442608613e-07	0.0
RPL28	0.0833075274736229	0.0	1.2505314442608613e-07	0.0
AGR3	0.0829157610258743	0.0	1.2505314442608613e-07	0.0
HMGCS2	0.0828467285927773	0.0	1.2505314442608613e-07	0.0
GPX2	0.0827214718665846	0.0	1.2505314442608613e-07	0.0
RPL39	0.0826469829957093	0.0	1.2505314442608613e-07	0.0
IL32	0.0826399990185994	0.0	1.2505314442608613e-07	0.0
PBX4	0.0822250716476193	0.0	1.2505314442608613e-07	0.0
PDE4A	0.0816198493210925	0.0	1.2505314442608613e-07	0.0
FAM107B	0.0815955392713072	0.0	1.2505314442608613e-07	0.0
LINC01871	0.0814266150252715	0.0	1.2505314442608613e-07	0.0
RPL37	0.0809400931993033	0.0	1.2505314442608613e-07	0.0
RORA	0.0809142501171557	0.0	1.2505314442608613e-07	0.0
COA3	0.0805795912498791	0.0	1.2505314442608613e-07	0.0
TRBC1	0.0802253288081825	0.0	1.2505314442608613e-07	0.0
HLA-A	0.0801624755662755	0.0	1.2505314442608613e-07	0.0
ACTG1	0.0801062212696768	0.0	1.2505314442608613e-07	0.0
UGT2B17	0.0799094803996608	0.0	1.2505314442608613e-07	0.0
IKZF1	0.0799018193466035	0.0	1.2505314442608613e-07	0.0
CD37	0.0798975532032125	0.0	1.2505314442608613e-07	0.0
MDH2	0.0796168415506713	0.0	1.2505314442608613e-07	0.0
RPS14	0.0790973652414985	0.0	1.2505314442608613e-07	0.0
CYB5A	0.0788946565145257	0.0	1.2505314442608613e-07	0.0
JMY	0.0788650233479507	0.0	1.2505314442608613e-07	0.0
AKR1C3	0.0787932058649705	0.0	1.2505314442608613e-07	0.0
RPS28	0.0787452506653177	0.0	1.2505314442608613e-07	0.0
ADI1	0.0787001376387949	0.0	1.2505314442608613e-07	0.0
TMEM98	0.0784538767905402	0.0	1.2505314442608613e-07	0.0
RPS21	0.0783399831382628	0.0	1.2505314442608613e-07	0.0
RPL35A	0.0781059007037912	0.0	1.2505314442608613e-07	0.0
MGST3	0.077852374742917	0.0	1.2505314442608613e-07	0.0
KLF5	0.0777370029296629	0.0	1.2505314442608613e-07	0.0
NAP1L1	0.0776745696779316	0.0	1.2505314442608613e-07	0.0
UQCRC1	0.0776529266452782	0.0	1.2505314442608613e-07	0.0
PNKD	0.0774644175667058	0.0	1.2505314442608613e-07	0.0
PIGR	0.0774627670615815	0.0	1.2505314442608613e-07	0.0
YPEL5	0.0773608156738485	0.0	1.2505314442608613e-07	0.0
BLVRB	0.0772502140372189	0.0	1.2505314442608613e-07	0.0
SYAP1	0.0770135402293417	0.0	1.2505314442608613e-07	0.0
PSMB5	0.0769798159762256	0.0	1.2505314442608613e-07	0.0
RPL41	0.0769602857296438	0.0	1.2505314442608613e-07	0.0
CASP8	0.0769024095192879	0.0	1.2505314442608613e-07	0.0
RPS23	0.0768703961909347	0.0	1.2505314442608613e-07	0.0
RPS12	0.0767917819552542	0.0	1.2505314442608613e-07	0.0
RPS27A	0.0766228446705237	0.0	1.2505314442608613e-07	0.0
S100A10	0.0764555975019133	0.0	1.2505314442608613e-07	0.0
RPL34	0.0764032706180082	0.0	1.2505314442608613e-07	0.0
ACAT1	0.0763706035060211	0.0	1.2505314442608613e-07	0.0
RPL30	0.0763396781908083	0.0	1.2505314442608613e-07	0.0
AKAP13	0.0763347930094315	0.0	1.2505314442608613e-07	0.0
PRDX3	0.0763113588957685	0.0	1.2505314442608613e-07	0.0
RPS8	0.0762478018551575	0.0	1.2505314442608613e-07	0.0
CYC1	0.076229328449937	0.0	1.2505314442608613e-07	0.0
DMAC1	0.0761994833723634	0.0	1.2505314442608613e-07	0.0
ATP5PO	0.0761850199993459	0.0	1.2505314442608613e-07	0.0
RPLP1	0.0761191055437429	0.0	1.2505314442608613e-07	0.0
RPL10	0.0759997602903765	0.0	1.2505314442608613e-07	0.0
SUCLG1	0.0759621796901851	0.0	1.2505314442608613e-07	0.0
CD247	0.0759265839989439	0.0	1.2505314442608613e-07	0.0
RPS19	0.0758581883594198	0.0	1.2505314442608613e-07	0.0
PSAP	0.0753871760740651	0.0	1.2505314442608613e-07	0.0
RPL32	0.0753446251551304	0.0	1.2505314442608613e-07	0.0
RPL13	0.075133562259492	0.0	1.2505314442608613e-07	0.0
TMEM176B	0.0749080583586283	0.0	1.2505314442608613e-07	0.0
RPL7A	0.0748967387168346	0.0	1.2505314442608613e-07	0.0
COX5A	0.0748465297955503	0.0	1.2505314442608613e-07	0.0
FAU	0.0748163836367917	0.0	1.2505314442608613e-07	0.0
RPS15	0.0747755201171454	0.0	1.2505314442608613e-07	0.0
ENSG00000272256.1	0.0747297424684371	0.0	1.2505314442608613e-07	0.0
RPLP2	0.0745809817947512	0.0	1.2505314442608613e-07	0.0
ADGRE5	0.0745358113502805	0.0	1.2505314442608613e-07	0.0
ELF1	0.0745342408822997	0.0	1.2505314442608613e-07	0.0
LGALS4	0.0745202400415132	0.0	1.2505314442608613e-07	0.0
TPT1	0.0745009104817391	0.0	1.2505314442608613e-07	0.0
RPL19	0.0744986493167135	0.0	1.2505314442608613e-07	0.0
RPS2	0.074362545421195	0.0	1.2505314442608613e-07	0.0
RPL11	0.0743537737977686	0.0	1.2505314442608613e-07	0.0
GSPT1	0.0743370849934054	0.0	1.2505314442608613e-07	0.0
SEC14L1	0.0741076717045791	0.0	1.2505314442608613e-07	0.0
SEPTIN6	0.0740893768909013	0.0	1.2505314442608613e-07	0.0
RPS24	0.0738875095418265	0.0	1.2505314442608613e-07	0.0
VPS29	0.073872297125402	0.0	1.2505314442608613e-07	0.0
RPS27	0.073789634994315	0.0	1.2505314442608613e-07	0.0
RPL8	0.0737837121376895	0.0	1.2505314442608613e-07	0.0
DSTN	0.0737574446314475	0.0	1.2505314442608613e-07	0.0
RPS9	0.0737555786588902	0.0	1.2505314442608613e-07	0.0
ATP5PB	0.0736508133515241	0.0	1.2505314442608613e-07	0.0
CDC42SE2	0.0735700837729139	0.0	1.2505314442608613e-07	0.0
RPS7	0.0735175594429651	0.0	1.2505314442608613e-07	0.0
C15orf48	0.0733953360779259	0.0	1.2505314442608613e-07	0.0
GPR65	0.0733693220381715	0.0	1.2505314442608613e-07	0.0
NDUFS3	0.0732387060935545	0.0	1.2505314442608613e-07	0.0
SDHD	0.0730350751359047	0.0	1.2505314442608613e-07	0.0
RPL18	0.0729527146822773	0.0	1.2505314442608613e-07	0.0
RPL26	0.0729239120280003	0.0	1.2505314442608613e-07	0.0
RPL38	0.0728564318825215	0.0	1.2505314442608613e-07	0.0
SCP2	0.0728297256334651	0.0	1.2505314442608613e-07	0.0
ATP5MC3	0.0727753742369551	0.0	1.2505314442608613e-07	0.0
DECR1	0.0726404530451376	0.0	1.2505314442608613e-07	0.0
SQOR	0.0726368289770596	0.0	1.2505314442608613e-07	0.0
RPL21	0.0725844476525275	0.0	1.2505314442608613e-07	0.0
RPL37A	0.0725326604416143	0.0	1.2505314442608613e-07	0.0
AGR2	0.0724708125656289	0.0	1.2505314442608613e-07	0.0
RPS20	0.0724643454128481	0.0	1.2505314442608613e-07	0.0
BCL11B	0.0723998036519509	0.0	1.2505314442608613e-07	0.0
ARID4B	0.0723240397302223	0.0	1.2505314442608613e-07	0.0
RPL14	0.0723177787335969	0.0	1.2505314442608613e-07	0.0
PHB1	0.072274699685693	0.0	1.2505314442608613e-07	0.0
RPS5	0.0722572079888597	0.0	1.2505314442608613e-07	0.0
RPL29	0.0722011786828516	0.0	1.2505314442608613e-07	0.0
HCLS1	0.0721736942158552	0.0	1.2505314442608613e-07	0.0
RPL9	0.0720798087231372	0.0	1.2505314442608613e-07	0.0
TPM1	0.0720149293358558	0.0	1.2505314442608613e-07	0.0
IGFBP4	0.0719557901004217	0.0	1.2505314442608613e-07	0.0
RPL27A	0.0718996982829079	0.0	1.2505314442608613e-07	0.0
RPL18A	0.0718343445131376	0.0	1.2505314442608613e-07	0.0
TIMM13	0.0717264722599699	0.0	1.2505314442608613e-07	0.0
RPL10A	0.0716918022809614	0.0	1.2505314442608613e-07	0.0
S100A14	0.0716621272115024	0.0	1.2505314442608613e-07	0.0
PRRC2C	0.071518230681254	0.0	1.2505314442608613e-07	0.0
RPL23	0.0714841677550733	0.0	1.2505314442608613e-07	0.0
NAA38	0.0714703973196316	0.0	1.2505314442608613e-07	0.0
RPL35	0.0714184420385456	0.0	1.2505314442608613e-07	0.0
UBA52	0.071417608513028	0.0	1.2505314442608613e-07	0.0
RPS4X	0.0714102953844676	0.0	1.2505314442608613e-07	0.0
LEFTY1	0.0713834750041968	0.0	1.2505314442608613e-07	0.0
RPS6	0.0713656005674076	0.0	1.2505314442608613e-07	0.0
LAPTM5	0.0713233556491742	0.0	1.2505314442608613e-07	0.0
RPL23A	0.0712624254705767	0.0	1.2505314442608613e-07	0.0
NDUFS4	0.0710393274287356	0.0	1.2505314442608613e-07	0.0
RPS16	0.0710203665888389	0.0	1.2505314442608613e-07	0.0
ETHE1	0.0709572849534727	0.0	1.2505314442608613e-07	0.0
EPCAM	0.0709057065739167	0.0	1.2505314442608613e-07	0.0
RPS18	0.0708436945411157	0.0	1.2505314442608613e-07	0.0
RPL12	0.0708251380096896	0.0	1.2505314442608613e-07	0.0
RPL36AL	0.0707647241852236	0.0	1.2505314442608613e-07	0.0
ATP5F1C	0.0706939617574192	0.0	1.2505314442608613e-07	0.0
COX6B1	0.0702076444600861	0.0	1.2505314442608613e-07	0.0
PIP4K2A	0.0702028732310455	0.0	1.2505314442608613e-07	0.0
ATRAID	0.070188382879613	0.0	1.2505314442608613e-07	0.0
GPR183	0.0701817813033597	0.0	1.2505314442608613e-07	0.0
RPL36	0.0701113851931831	0.0	1.2505314442608613e-07	0.0
RPL13A	0.0701032344307931	0.0	1.2505314442608613e-07	0.0
RPS3	0.0700139796045333	0.0	1.2505314442608613e-07	0.0
SERPINB9	0.0699825556018763	0.0	1.2505314442608613e-07	0.0
RPL24	0.0699399864515263	0.0	1.2505314442608613e-07	0.0
LRRFIP1	0.0699320553621455	0.0	1.2505314442608613e-07	0.0
NFKB1	0.0698587915773988	0.0	1.2505314442608613e-07	0.0
TMEM14C	0.069726646649039	0.0	1.2505314442608613e-07	0.0
RPS13	0.0696853298641083	0.0	1.2505314442608613e-07	0.0
EVI2A	0.0695403620331851	0.0	1.2505314442608613e-07	0.0
DOCK10	0.0695049478286943	0.0	1.2505314442608613e-07	0.0
RPL15	0.0694554828524746	0.0	1.2505314442608613e-07	0.0
EEF1A1	0.0694156209844108	0.0	1.2505314442608613e-07	0.0
RESF1	0.0693047667773482	0.0	1.2505314442608613e-07	0.0
IFITM3	0.0692938268778705	0.0	1.2505314442608613e-07	0.0
PEBP1	0.0692110428165446	0.0	1.2505314442608613e-07	0.0
COX6A1	0.0691701402482123	0.0	1.2505314442608613e-07	0.0
CDC14A	0.0690900559143097	0.0	1.2505314442608613e-07	0.0
RARRES2	0.0690162809415637	0.0	1.2505314442608613e-07	0.0
RPL27	0.0689853190554375	0.0	1.2505314442608613e-07	0.0
TSC22D3	0.0689775638055587	0.0	1.2505314442608613e-07	0.0
SMIM14	0.0688969850446645	0.0	1.2505314442608613e-07	0.0
PHF20	0.0688282044458016	0.0	1.2505314442608613e-07	0.0
CLTA	0.0685761358932636	0.0	1.2505314442608613e-07	0.0
RPS4Y1	0.0684500338545908	0.0	1.2505314442608613e-07	0.0
NUPR1	0.0684254806299517	0.0	1.2505314442608613e-07	0.0
NDUFAB1	0.0684008744030983	0.0	1.2505314442608613e-07	0.0
ZFP36L2	0.0683590061504886	0.0	1.2505314442608613e-07	0.0
YBX1	0.0683151888553633	0.0	1.2505314442608613e-07	0.0
COX8A	0.0682527535734602	0.0	1.2505314442608613e-07	0.0
FIS1	0.0681757002054862	0.0	1.2505314442608613e-07	0.0
METTL7A	0.0680512465285756	0.0	1.2505314442608613e-07	0.0
RGCC	0.0678728714066429	0.0	1.2505314442608613e-07	0.0
FKBP9	0.067845514815855	0.0	1.2505314442608613e-07	0.0
RPL6	0.0677158171610664	0.0	1.2505314442608613e-07	0.0
RAB32	0.0676631224143704	0.0	1.2505314442608613e-07	0.0
RPL3	0.0676513314745917	0.0	1.2505314442608613e-07	0.0
RPS25	0.0676162161362654	0.0	1.2505314442608613e-07	0.0
TSPAN6	0.0673922548089279	0.0	1.2505314442608613e-07	0.0
NDUFB7	0.06731948445036	0.0	1.2505314442608613e-07	0.0
CLIC1	0.0671239952341535	0.0	1.2505314442608613e-07	0.0
UQCRQ	0.0670263563649747	0.0	1.2505314442608613e-07	0.0
RPS11	0.0669430409766518	0.0	1.2505314442608613e-07	0.0
ATP5F1E	0.0669017026973416	0.0	1.2505314442608613e-07	0.0
FAM162A	0.0668788789802245	0.0	1.2505314442608613e-07	0.0
SDHB	0.0667461018278141	0.0	1.2505314442608613e-07	0.0
SLC38A1	0.0666798605260181	0.0	1.2505314442608613e-07	0.0
CDV3	0.0666662705520051	0.0	1.2505314442608613e-07	0.0
PHB2	0.0666657071370457	0.0	1.2505314442608613e-07	0.0
RACK1	0.0666575015969259	0.0	1.2505314442608613e-07	0.0
WNK1	0.0666554034484226	0.0	1.2505314442608613e-07	0.0
RPS3A	0.0665843493851566	0.0	1.2505314442608613e-07	0.0
GPR15LG	0.06651911337278	0.0	1.2505314442608613e-07	0.0
TMSB10	0.0663143954171234	0.0	1.2505314442608613e-07	0.0
HIPK1	0.0662523135387807	0.0	1.2505314442608613e-07	0.0
ETFB	0.0661394011682112	0.0	1.2505314442608613e-07	0.0
SNHG29	0.0659784097686361	0.0	1.2505314442608613e-07	0.0
DNPH1	0.0659078650584224	0.0	1.2505314442608613e-07	0.0
VIM	0.0658994125684084	0.0	1.2505314442608613e-07	0.0
PPIA	0.0658174038013008	0.0	1.2505314442608613e-07	0.0
HLA-B	0.0654225737651119	0.0	1.2505314442608613e-07	0.0
CA2	0.0653701462404449	0.0	1.2505314442608613e-07	0.0
MYADM	0.065280614958667	0.0	1.2505314442608613e-07	0.0
TMBIM4	0.0652593497736722	0.0	1.2505314442608613e-07	0.0
HSD17B11	0.0650715398586099	0.0	1.2505314442608613e-07	0.0
NIBAN1	0.0650184775722283	0.0	1.2505314442608613e-07	0.0
BICDL1	0.0648342890068603	0.0	1.2505314442608613e-07	0.0
P2RY10	0.064792971055008	0.0	1.2505314442608613e-07	0.0
NDUFB9	0.0647772813352065	0.0	1.2505314442608613e-07	0.0
RPS26	0.0647429257536226	0.0	1.2505314442608613e-07	0.0
NDUFV1	0.0647030018379359	0.0	1.2505314442608613e-07	0.0
KLRD1	0.0646390474353864	0.0	1.2505314442608613e-07	0.0
ARL2	0.0645802815271839	0.0	1.2505314442608613e-07	0.0
NACA	0.0645499727238243	0.0	1.2505314442608613e-07	0.0
TRAT1	0.0645238536024401	0.0	1.2505314442608613e-07	0.0
PBXIP1	0.0643165577676116	0.0	1.2505314442608613e-07	0.0
NANS	0.0643045784254483	0.0	1.2505314442608613e-07	0.0
FKBP1A	0.0642961094239042	0.0	1.2505314442608613e-07	0.0
EVL	0.0642011399067998	0.0	1.2505314442608613e-07	0.0
ESD	0.0641647853113632	0.0	1.2505314442608613e-07	0.0
COX5B	0.064119856121639	0.0	1.2505314442608613e-07	0.0
RPL31	0.0639667909742212	0.0	1.2505314442608613e-07	0.0
RPLP0	0.0639571473793549	0.0	1.2505314442608613e-07	0.0
MDH1	0.0638692806072465	0.0	1.2505314442608613e-07	0.0
AKR7A2	0.063712350887393	0.0	1.2505314442608613e-07	0.0
KRT8	0.0636130144699822	0.0	1.2505314442608613e-07	0.0
ATP5F1B	0.0635952487966226	0.0	1.2505314442608613e-07	0.0
COX7C	0.0635687264961692	0.0	1.2505314442608613e-07	0.0
PRELID1	0.0634944197703434	0.0	1.2505314442608613e-07	0.0
MICOS13	0.0634902200418464	0.0	1.2505314442608613e-07	0.0
MGST2	0.063474459660632	0.0	1.2505314442608613e-07	0.0
SOD3	0.0634209821452449	0.0	1.2505314442608613e-07	0.0
PXMP2	0.0632789980544918	0.0	1.2505314442608613e-07	0.0
HNRNPUL1	0.0631116554932329	0.0	1.2505314442608613e-07	0.0
RPL5	0.0630879364981813	0.0	1.2505314442608613e-07	0.0
CTTN	0.0629891419555102	0.0	1.2505314442608613e-07	0.0
DUSP4	0.0627898228209083	0.0	1.2505314442608613e-07	0.0
S100A13	0.0627662399849373	0.0	1.2505314442608613e-07	0.0
STK17A	0.062741826065542	0.0	1.2505314442608613e-07	0.0
NDUFC1	0.0626688051851548	0.0	1.2505314442608613e-07	0.0
PRDX2	0.0626598985966491	0.0	1.2505314442608613e-07	0.0
CTSB	0.0625707609480393	0.0	1.2505314442608613e-07	0.0
RPSA	0.0625197953595478	0.0	1.2505314442608613e-07	0.0
RAB25	0.0624340554252816	0.0	1.2505314442608613e-07	0.0
TMEM54	0.0624329544420583	0.0	1.2505314442608613e-07	0.0
G3BP2	0.0624109268623612	0.0	1.2505314442608613e-07	0.0
EEF1B2	0.0622842000049491	0.0	1.2505314442608613e-07	0.0
UQCRB	0.0622588628344088	0.0	1.2505314442608613e-07	0.0
TMEM176A	0.0622326960330779	0.0	1.2505314442608613e-07	0.0
ATP5F1A	0.0622267310652096	0.0	1.2505314442608613e-07	0.0
SERF2	0.0621943311407327	0.0	1.2505314442608613e-07	0.0
RPS10	0.0621419186724244	0.0	1.2505314442608613e-07	0.0
NDUFC2	0.0620209018022512	0.0	1.2505314442608613e-07	0.0
MALT1	0.0619987109637029	0.0	1.2505314442608613e-07	0.0
KRTCAP3	0.0619759926860839	0.0	1.2505314442608613e-07	0.0
NDUFS2	0.0619061281167783	0.0	1.2505314442608613e-07	0.0
EML4	0.0618466903315947	0.0	1.2505314442608613e-07	0.0
ORAI1	0.0617892524033786	0.0	1.2505314442608613e-07	0.0
CHP2	0.0617785251324777	0.0	1.2505314442608613e-07	0.0
JUND	0.0617573499164399	0.0	1.2505314442608613e-07	0.0
NDUFA4	0.0617342313186097	0.0	1.2505314442608613e-07	0.0
SPINT2	0.0616776433195042	0.0	1.2505314442608613e-07	0.0
SLA	0.0614158085554672	0.0	1.2505314442608613e-07	0.0
TOMM7	0.0613529742372672	0.0	1.2505314442608613e-07	0.0
ACTB	0.0613300352971259	0.0	1.2505314442608613e-07	0.0
TST	0.0612934845783737	0.0	1.2505314442608613e-07	0.0
RCAN3	0.0612687477892912	0.0	1.2505314442608613e-07	0.0
HTRA1	0.0612164842844417	0.0	1.2505314442608613e-07	0.0
PTMA	0.0611979359638645	0.0	1.2505314442608613e-07	0.0
COX4I1	0.0607909525560931	0.0	1.2505314442608613e-07	0.0
GOLM1	0.0607447436186243	0.0	1.2505314442608613e-07	0.0
PLAC9	0.0607392352781564	0.0	1.2505314442608613e-07	0.0
PRDX1	0.0606729788032474	0.0	1.2505314442608613e-07	0.0
ATP5MC2	0.0606016522538052	0.0	1.2505314442608613e-07	0.0
GOLIM4	0.0605614848749849	0.0	1.2505314442608613e-07	0.0
TMEM59	0.0605114511055507	0.0	1.2505314442608613e-07	0.0
CD8A	0.0604729838440823	0.0	1.2505314442608613e-07	0.0
CRYL1	0.0601565090210553	0.0	1.2505314442608613e-07	0.0
MFAP4	0.0600916470511522	0.0	1.2505314442608613e-07	0.0
FTH1	0.0600226158869855	0.0	1.2505314442608613e-07	0.0
LUM	0.059965022754971	0.0	1.2505314442608613e-07	0.0
NDUFB10	0.0598895324171942	0.0	1.2505314442608613e-07	0.0
GLUL	0.0598824546363572	0.0	1.2505314442608613e-07	0.0
SELENOW	0.0597908357833902	0.0	1.2505314442608613e-07	0.0
