Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
JUND	0.0531738346172883	0.0	1.8206637418654745e-08	0.0
SDF2L1	0.0512924508978536	0.0	1.8206637418654745e-08	0.0
TYMS	0.05114547057389	0.0	1.8206637418654745e-08	0.0
MYBL2	0.0507146313207466	0.0	1.8206637418654745e-08	0.0
CD38	0.0501984800573371	0.0	1.8206637418654745e-08	0.0
MYDGF	0.0501392212537669	0.0	1.8206637418654745e-08	0.0
PRDX4	0.0499294484777944	0.0	1.8206637418654745e-08	0.0
POU2AF1	0.0495801729422394	0.0	1.8206637418654745e-08	0.0
PDIA6	0.0491095835536742	0.0	1.8206637418654745e-08	0.0
JCHAIN	0.0487427288545213	0.0	1.8206637418654745e-08	0.0
RPL14	0.0483389285635507	0.0	1.8206637418654745e-08	0.0
PPIB	0.0482944292214113	0.0	1.8206637418654745e-08	0.0
PFDN5	0.0471047185698956	0.0	1.8206637418654745e-08	0.0
PNRC1	0.0468923128888621	0.0	1.8206637418654745e-08	0.0
RPL41	0.0466692307430208	0.0	1.8206637418654745e-08	0.0
LINC03034	0.0464739620359782	0.0	1.8206637418654745e-08	0.0
TXNIP	0.046308081618456	0.0	1.8206637418654745e-08	0.0
RRM2	0.0462679536388337	0.0	1.8206637418654745e-08	0.0
SARAF	0.0462228000107339	0.0	1.8206637418654745e-08	0.0
DUSP1	0.0458598799964771	0.0	1.8206637418654745e-08	0.0
RPL18	0.0448837479537612	0.0	1.8206637418654745e-08	0.0
RPS15	0.0448826378055047	0.0	1.8206637418654745e-08	0.0
RPL12	0.0445225355090701	0.0	1.8206637418654745e-08	0.0
IL7R	0.0439227286899091	0.0	1.8206637418654745e-08	0.0
IGHG1	0.0436580039158063	0.0	1.8206637418654745e-08	0.0
RPL28	0.0435425272059881	0.0	1.8206637418654745e-08	0.0
IGLL5	0.0427646685676628	0.0	1.8206637418654745e-08	0.0
NOP53	0.0427163316188898	0.0	1.8206637418654745e-08	0.0
HSP90B1	0.0424686549154158	0.0	1.8206637418654745e-08	0.0
RPL36	0.0423995031577626	0.0	1.8206637418654745e-08	0.0
RPS4X	0.0422856563744198	0.0	1.8206637418654745e-08	0.0
TSC22D3	0.0419187654534373	0.0	1.8206637418654745e-08	0.0
IGKC	0.0418581326373324	0.0	1.8206637418654745e-08	0.0
PDIA4	0.0418320233655889	0.0	1.8206637418654745e-08	0.0
SHCBP1	0.0415628732710302	0.0	1.8206637418654745e-08	0.0
SUB1	0.041539132276367	0.0	1.8206637418654745e-08	0.0
MKI67	0.0414676952940228	0.0	1.8206637418654745e-08	0.0
RPS6	0.0413898179802633	0.0	1.8206637418654745e-08	0.0
GGH	0.0413780814551903	0.0	1.8206637418654745e-08	0.0
RPS18	0.0413221682733449	0.0	1.8206637418654745e-08	0.0
ENSG00000258572.1	0.0411527670506815	0.0	1.8206637418654745e-08	0.0
RPL29	0.0399503723970636	0.0	1.8206637418654745e-08	0.0
RPL21	0.0398926452469524	0.0	1.8206637418654745e-08	0.0
TOMM7	0.0396765500724212	0.0	1.8206637418654745e-08	0.0
RPS19	0.0396357038519824	0.0	1.8206637418654745e-08	0.0
SEC61B	0.0395025253585178	0.0	1.8206637418654745e-08	0.0
ZWINT	0.0392828128698186	0.0	1.8206637418654745e-08	0.0
SSR3	0.038925580810756	0.0	1.8206637418654745e-08	0.0
TK1	0.0387211040028403	0.0	1.8206637418654745e-08	0.0
RPS5	0.0385878777533714	0.0	1.8206637418654745e-08	0.0
IGHG3	0.0385325285660154	0.0	1.8206637418654745e-08	0.0
CENPW	0.0385127703509499	0.0	1.8206637418654745e-08	0.0
IGHG2	0.0379955506331527	0.0	1.8206637418654745e-08	0.0
LMAN1	0.0379624177921338	0.0	1.8206637418654745e-08	0.0
CCNA2	0.0375577419731507	0.0	1.8206637418654745e-08	0.0
RPL8	0.0374230673185116	0.0	1.8206637418654745e-08	0.0
GINS2	0.0373832165550546	0.0	1.8206637418654745e-08	0.0
RPL5	0.037344568347207	0.0	1.8206637418654745e-08	0.0
CYTOR	0.0371900870991937	0.0	1.8206637418654745e-08	0.0
NACA	0.0368145312537779	0.0	1.8206637418654745e-08	0.0
BIRC5	0.036664736435145	0.0	1.8206637418654745e-08	0.0
FCRL5	0.0365949761198238	0.0	1.8206637418654745e-08	0.0
RPL18A	0.0365779731416087	0.0	1.8206637418654745e-08	0.0
ZFP36L2	0.0364801331508859	0.0	1.8206637418654745e-08	0.0
RPL26	0.0364036077320723	0.0	1.8206637418654745e-08	0.0
EEF1D	0.0362726490069221	0.0	1.8206637418654745e-08	0.0
UBE2J1	0.0362303011935857	0.0	1.8206637418654745e-08	0.0
PKMYT1	0.0359774654414108	0.0	1.8206637418654745e-08	0.0
HDLBP	0.0359435753243233	0.0	1.8206637418654745e-08	0.0
SDC1	0.0359197911412617	0.0	1.8206637418654745e-08	0.0
CDKN3	0.0357635877056732	0.0	1.8206637418654745e-08	0.0
PTTG1	0.0356126649294083	0.0	1.8206637418654745e-08	0.0
FOS	0.0354045649593929	0.0	1.8206637418654745e-08	0.0
CKAP4	0.0352354337289723	0.0	1.8206637418654745e-08	0.0
XBP1	0.0351927589553336	0.0	1.8206637418654745e-08	0.0
CD69	0.0351466798779361	0.0	1.8206637418654745e-08	0.0
FKBP11	0.0350781435092877	0.0	1.8206637418654745e-08	0.0
SPCS3	0.0349953804959819	0.0	1.8206637418654745e-08	0.0
CD3E	0.0349195914534172	0.0	1.8206637418654745e-08	0.0
HSPA5	0.0347377536117335	0.0	1.8206637418654745e-08	0.0
PSME2	0.0344336278827956	0.0	1.8206637418654745e-08	0.0
EEF1B2	0.0343932751218391	0.0	1.8206637418654745e-08	0.0
SSR4	0.0343662042087239	0.0	1.8206637418654745e-08	0.0
CXCR4	0.0342444742453715	0.0	1.8206637418654745e-08	0.0
GAPDH	0.0339988121608254	0.0	1.8206637418654745e-08	0.0
CLPTM1L	0.0339225158121809	0.0	1.8206637418654745e-08	0.0
CALR	0.0339015457977	0.0	1.8206637418654745e-08	0.0
JUNB	0.0338843215857347	0.0	1.8206637418654745e-08	0.0
SLC38A5	0.0337689776858155	0.0	1.8206637418654745e-08	0.0
RPS4Y1	0.0337317641724114	0.0	1.8206637418654745e-08	0.0
KDELR2	0.0337063076578996	0.0	1.8206637418654745e-08	0.0
SEC61G	0.0336072564719358	0.0	1.8206637418654745e-08	0.0
P4HB	0.0335523058277148	0.0	1.8206637418654745e-08	0.0
RPS8	0.0335403650567991	0.0	1.8206637418654745e-08	0.0
ATP5MC1	0.0335321641968735	0.0	1.8206637418654745e-08	0.0
PYCR1	0.0335028198798523	0.0	1.8206637418654745e-08	0.0
H1-5	0.0332408897930321	0.0	1.8206637418654745e-08	0.0
CDC6	0.0331498513931022	0.0	1.8206637418654745e-08	0.0
BHLHA15	0.0331431606717173	0.0	1.8206637418654745e-08	0.0
PSMB3	0.0330680279492136	0.0	1.8206637418654745e-08	0.0
PRELID1	0.033065534989703	0.0	1.8206637418654745e-08	0.0
RPS29	0.0329561832355637	0.0	1.8206637418654745e-08	0.0
NT5DC2	0.0327934495626301	0.0	1.8206637418654745e-08	0.0
RRBP1	0.0327105291769709	0.0	1.8206637418654745e-08	0.0
CLSPN	0.0327074383657291	0.0	1.8206637418654745e-08	0.0
MANF	0.0326146080129749	0.0	1.8206637418654745e-08	0.0
COX5A	0.0325748508897353	0.0	1.8206637418654745e-08	0.0
CENPU	0.0325666027376473	0.0	1.8206637418654745e-08	0.0
NME1	0.0325121630061466	0.0	1.8206637418654745e-08	0.0
CRELD2	0.0324690361230374	0.0	1.8206637418654745e-08	0.0
GMPPB	0.0324261377952975	0.0	1.8206637418654745e-08	0.0
STT3A	0.0323924506532295	0.0	1.8206637418654745e-08	0.0
SLAMF7	0.0321353108555175	0.0	1.8206637418654745e-08	0.0
TROAP	0.0320889390715523	0.0	1.8206637418654745e-08	0.0
SRPRB	0.0320737881346752	0.0	1.8206637418654745e-08	0.0
COMMD6	0.0320628205404414	0.0	1.8206637418654745e-08	0.0
MLEC	0.0320294397044066	0.0	1.8206637418654745e-08	0.0
HMGB3	0.0319083814190701	0.0	1.8206637418654745e-08	0.0
ATP5MC3	0.0318714816856383	0.0	1.8206637418654745e-08	0.0
HM13	0.0317169249697528	0.0	1.8206637418654745e-08	0.0
BUB1	0.0317046220663635	0.0	1.8206637418654745e-08	0.0
CDT1	0.0315327794656934	0.0	1.8206637418654745e-08	0.0
SRM	0.0315189768678136	0.0	1.8206637418654745e-08	0.0
RPLP1	0.0314975008147306	0.0	1.8206637418654745e-08	0.0
NUSAP1	0.0314802811265164	0.0	1.8206637418654745e-08	0.0
CDC20	0.0314320347357992	0.0	1.8206637418654745e-08	0.0
CDK1	0.0312811341724389	0.0	1.8206637418654745e-08	0.0
RPN1	0.031148374415948	0.0	1.8206637418654745e-08	0.0
EAF2	0.0311240866542087	0.0	1.8206637418654745e-08	0.0
CCNB2	0.0311190633627604	0.0	1.8206637418654745e-08	0.0
CDC45	0.0310644951269214	0.0	1.8206637418654745e-08	0.0
PSMB6	0.0310401673316089	0.0	1.8206637418654745e-08	0.0
UBE2C	0.0306464067044758	0.0	1.8206637418654745e-08	0.0
ASPM	0.0305846027225589	0.0	1.8206637418654745e-08	0.0
EIF1	0.0304568511360549	0.0	1.8206637418654745e-08	0.0
SLC35B1	0.0304230832463298	0.0	1.8206637418654745e-08	0.0
LRRC59	0.0303425055231803	0.0	1.8206637418654745e-08	0.0
COPE	0.0303052631314606	0.0	1.8206637418654745e-08	0.0
RPN2	0.0301390639095896	0.0	1.8206637418654745e-08	0.0
IGHA1	0.0301266477792063	0.0	1.8206637418654745e-08	0.0
TMED9	0.0300783808228652	0.0	1.8206637418654745e-08	0.0
ZFAS1	0.0300144572372989	0.0	1.8206637418654745e-08	0.0
TRIB1	0.0299996919217653	0.0	1.8206637418654745e-08	0.0
CPNE5	0.029994904644938	0.0	1.8206637418654745e-08	0.0
UBE2T	0.0298834452587452	0.0	1.8206637418654745e-08	0.0
PHGDH	0.0298369813529304	0.0	1.8206637418654745e-08	0.0
DTL	0.0298255875623848	0.0	1.8206637418654745e-08	0.0
TXNDC11	0.0295911090564038	0.0	1.8206637418654745e-08	0.0
FEN1	0.0295441531532381	0.0	1.8206637418654745e-08	0.0
APOBEC3B	0.0292413196235811	0.0	1.8206637418654745e-08	0.0
RPL24	0.0291614585474518	0.0	1.8206637418654745e-08	0.0
RACK1	0.0290856255945205	0.0	1.8206637418654745e-08	0.0
PABPC1	0.0289732076846272	0.0	1.8206637418654745e-08	0.0
FOXM1	0.0289606220237684	0.0	1.8206637418654745e-08	0.0
TMSB4X	0.0288216220936782	0.0	1.8206637418654745e-08	0.0
GAS5	0.0287339790684742	0.0	1.8206637418654745e-08	0.0
IGHG4	0.0287189051033636	0.0	1.8206637418654745e-08	0.0
GSTP1	0.0286488386610038	0.0	1.8206637418654745e-08	0.0
HELLS	0.0286348457047865	0.0	1.8206637418654745e-08	0.0
CENPA	0.028569796896349	0.0	1.8206637418654745e-08	0.0
UQCRQ	0.028553597993352	0.0	1.8206637418654745e-08	0.0
AURKB	0.0284955752312169	0.0	1.8206637418654745e-08	0.0
CDCA3	0.0284910651127794	0.0	1.8206637418654745e-08	0.0
ENSG00000257221.4	0.028479991237941	0.0	1.8206637418654745e-08	0.0
DNAJB11	0.0283453613541033	0.0	1.8206637418654745e-08	0.0
SPCS2	0.0283451168699731	0.0	1.8206637418654745e-08	0.0
MALAT1	0.0282997363058442	0.0	1.8206637418654745e-08	0.0
CENPM	0.0282237627652197	0.0	1.8206637418654745e-08	0.0
IGLC2	0.0281843696150603	0.0	1.8206637418654745e-08	0.0
PNOC	0.0281840121172039	0.0	1.8206637418654745e-08	0.0
LMAN2	0.0281181695914559	0.0	1.8206637418654745e-08	0.0
SEC61A1	0.0280885314195383	0.0	1.8206637418654745e-08	0.0
MIR4435-2HG	0.0280618858469643	0.0	1.8206637418654745e-08	0.0
TPX2	0.0278366244135332	0.0	1.8206637418654745e-08	0.0
HYOU1	0.0277514261814012	0.0	1.8206637418654745e-08	0.0
TXN	0.027583709260462	0.0	1.8206637418654745e-08	0.0
CTSH	0.0274134810319861	0.0	1.8206637418654745e-08	0.0
PCLAF	0.0272959707147892	0.0	1.8206637418654745e-08	0.0
TCF7	0.0271985632949843	0.0	1.8206637418654745e-08	0.0
ITM2C	0.027198198100702	0.0	1.8206637418654745e-08	0.0
PBK	0.0271535295776975	0.0	1.8206637418654745e-08	0.0
TOP2A	0.0271026253691588	0.0	1.8206637418654745e-08	0.0
ABCB9	0.0269208324697652	0.0	1.8206637418654745e-08	0.0
PSMB2	0.0268716840303695	0.0	1.8206637418654745e-08	0.0
UHRF1	0.0268685685119322	0.0	1.8206637418654745e-08	0.0
TMEM208	0.0267330783595685	0.0	1.8206637418654745e-08	0.0
TMEM258	0.0266551701985859	0.0	1.8206637418654745e-08	0.0
JPT1	0.0263850667916226	0.0	1.8206637418654745e-08	0.0
GTSE1	0.0263313510597256	0.0	1.8206637418654745e-08	0.0
NCAPG	0.0262350666621736	0.0	1.8206637418654745e-08	0.0
SEC13	0.0261781619909679	0.0	1.8206637418654745e-08	0.0
DHFR	0.0261478666867116	0.0	1.8206637418654745e-08	0.0
MCM4	0.02611818406841	0.0	1.8206637418654745e-08	0.0
RPS9	0.0260728488381528	0.0	1.8206637418654745e-08	0.0
HJURP	0.026020665035333	0.0	1.8206637418654745e-08	0.0
RPLP2	0.0259673584820402	0.0	1.8206637418654745e-08	0.0
FNDC3B	0.0258592234435408	0.0	1.8206637418654745e-08	0.0
CDCA5	0.0257545636662851	0.0	1.8206637418654745e-08	0.0
DLGAP5	0.0257421723330962	0.0	1.8206637418654745e-08	0.0
HMGN2	0.0256775171856829	0.0	1.8206637418654745e-08	0.0
DDOST	0.0256756204225948	0.0	1.8206637418654745e-08	0.0
NDUFS6	0.0256579994320714	0.0	1.8206637418654745e-08	0.0
EIF5A	0.0255352125115738	0.0	1.8206637418654745e-08	0.0
CYC1	0.0254748085834227	0.0	1.8206637418654745e-08	0.0
PLK1	0.0253792622411059	0.0	1.8206637418654745e-08	0.0
ITM2B	0.0253692160969085	0.0	1.8206637418654745e-08	0.0
NUF2	0.0253530165698759	0.0	1.8206637418654745e-08	0.0
TRIP13	0.0252824674893054	0.0	1.8206637418654745e-08	0.0
DIAPH3	0.0252342298364651	0.0	1.8206637418654745e-08	0.0
RPL38	0.0251107566312116	0.0	1.8206637418654745e-08	0.0
DEPDC1B	0.0250942604390002	0.0	1.8206637418654745e-08	0.0
CLIC4	0.0249990843562425	0.0	1.8206637418654745e-08	0.0
ATP5MF	0.0249403649557519	0.0	1.8206637418654745e-08	0.0
MELK	0.0249068226378507	0.0	1.8206637418654745e-08	0.0
KNL1	0.0248971485976349	0.0	1.8206637418654745e-08	0.0
KIFC1	0.0248761611722073	0.0	1.8206637418654745e-08	0.0
PSMD8	0.0248289249989433	0.0	1.8206637418654745e-08	0.0
IFITM1	0.024816982724505	0.0	1.8206637418654745e-08	0.0
C11orf24	0.0247921371296478	0.0	1.8206637418654745e-08	0.0
DERL1	0.0247879597826814	0.0	1.8206637418654745e-08	0.0
DNAJB1	0.024784816400748	0.0	1.8206637418654745e-08	0.0
EXO1	0.024775468528469	0.0	1.8206637418654745e-08	0.0
NCAPH	0.0247574893043279	0.0	1.8206637418654745e-08	0.0
CCDC167	0.0246274502157173	0.0	1.8206637418654745e-08	0.0
ZBP1	0.0246112375456757	0.0	1.8206637418654745e-08	0.0
B9D1	0.0246024700507222	0.0	1.8206637418654745e-08	0.0
PHF19	0.024577217270726	0.0	1.8206637418654745e-08	0.0
ARID3A	0.0245671746033113	0.0	1.8206637418654745e-08	0.0
BUB1B	0.0245664260780082	0.0	1.8206637418654745e-08	0.0
DCPS	0.0245064144573932	0.0	1.8206637418654745e-08	0.0
BLNK	0.0244396344877346	0.0	1.8206637418654745e-08	0.0
FTH1	0.0243679860196562	0.0	1.8206637418654745e-08	0.0
EBNA1BP2	0.0243309712471311	0.0	1.8206637418654745e-08	0.0
PRDX1	0.0242282055385012	0.0	1.8206637418654745e-08	0.0
OSTC	0.0241069245767431	0.0	1.8206637418654745e-08	0.0
GPRC5D	0.0240855752027986	0.0	1.8206637418654745e-08	0.0
EZH2	0.0239890856875014	0.0	1.8206637418654745e-08	0.0
CDCA8	0.0239709801272699	0.0	1.8206637418654745e-08	0.0
HMMR	0.0239290839458014	0.0	1.8206637418654745e-08	0.0
TENT5C	0.0239012113417625	0.0	1.8206637418654745e-08	0.0
OIP5	0.0238704712332043	0.0	1.8206637418654745e-08	0.0
MTCH2	0.0238272319911307	0.0	1.8206637418654745e-08	0.0
SELENOS	0.0238141810699341	0.0	1.8206637418654745e-08	0.0
PLPP5	0.0237895957652034	0.0	1.8206637418654745e-08	0.0
ATP5PF	0.0237300821306552	0.0	1.8206637418654745e-08	0.0
CENPF	0.0237249672291966	0.0	1.8206637418654745e-08	0.0
TMED10	0.0236507572242977	0.0	1.8206637418654745e-08	0.0
KIF11	0.0236467848497905	0.0	1.8206637418654745e-08	0.0
ISOC2	0.0236246725861372	0.0	1.8206637418654745e-08	0.0
CD180	0.0234906217454126	0.0	1.8206637418654745e-08	0.0
CDC25A	0.0234611236330372	0.0	1.8206637418654745e-08	0.0
CCND3	0.0234072259554089	0.0	1.8206637418654745e-08	0.0
CENPN	0.023389343150507	0.0	1.8206637418654745e-08	0.0
RPL10A	0.0233489769325123	0.0	1.8206637418654745e-08	0.0
RPSA	0.0233227044203605	0.0	1.8206637418654745e-08	0.0
SAR1B	0.0232560715121304	0.0	1.8206637418654745e-08	0.0
NDUFB3	0.0232213965447433	0.0	1.8206637418654745e-08	0.0
CENPE	0.0232003289983886	0.0	1.8206637418654745e-08	0.0
SNHG6	0.0231690868800895	0.0	1.8206637418654745e-08	0.0
IGLV3-1	0.0231505000508835	0.0	1.8206637418654745e-08	0.0
H3C8	0.023104859741352	0.0	1.8206637418654745e-08	0.0
TIMM8B	0.0230054298538051	0.0	1.8206637418654745e-08	0.0
LSM3	0.0229659397409643	0.0	1.8206637418654745e-08	0.0
POMP	0.0229006878770575	0.0	1.8206637418654745e-08	0.0
PDXK	0.0228089834128873	0.0	1.8206637418654745e-08	0.0
SPC25	0.0228064460067365	0.0	1.8206637418654745e-08	0.0
YIF1A	0.0228021544587006	0.0	1.8206637418654745e-08	0.0
RPS7	0.0227866592219309	0.0	1.8206637418654745e-08	0.0
RPS2	0.0227560856455978	0.0	1.8206637418654745e-08	0.0
NANS	0.022708652497521	0.0	1.8206637418654745e-08	0.0
KIF15	0.0226666401852364	0.0	1.8206637418654745e-08	0.0
PHPT1	0.0226593835974855	0.0	1.8206637418654745e-08	0.0
ISG20	0.0226585470342409	0.0	1.8206637418654745e-08	0.0
MRPL23	0.0226453414817748	0.0	1.8206637418654745e-08	0.0
CALU	0.0226025464047946	0.0	1.8206637418654745e-08	0.0
POLQ	0.0225735894225934	0.0	1.8206637418654745e-08	0.0
MEF2C	0.0225538376580256	0.0	1.8206637418654745e-08	0.0
RPS26	0.0225499650459998	0.0	1.8206637418654745e-08	0.0
MIF	0.0225153384015472	0.0	1.8206637418654745e-08	0.0
MCM10	0.0225102888525682	0.0	1.8206637418654745e-08	0.0
PSAT1	0.0224748660745133	0.0	1.8206637418654745e-08	0.0
SKA3	0.0224567747428652	0.0	1.8206637418654745e-08	0.0
SNRPC	0.0224537126091012	0.0	1.8206637418654745e-08	0.0
FKBP2	0.0224004004330397	0.0	1.8206637418654745e-08	0.0
STOML2	0.0223890487597465	0.0	1.8206637418654745e-08	0.0
CANX	0.0223771318032062	0.0	1.8206637418654745e-08	0.0
LAMP5	0.0223555776045241	0.0	1.8206637418654745e-08	0.0
UQCC2	0.0223457461937263	0.0	1.8206637418654745e-08	0.0
PSMA5	0.0223290800025188	0.0	1.8206637418654745e-08	0.0
CDKN2A	0.0223090333577426	0.0	1.8206637418654745e-08	0.0
SLC1A4	0.0223051269954138	0.0	1.8206637418654745e-08	0.0
SEC24A	0.0222533033941929	0.0	1.8206637418654745e-08	0.0
TFDP1	0.0222402555931004	0.0	1.8206637418654745e-08	0.0
BMP8B	0.022231104321523	0.0	1.8206637418654745e-08	0.0
RAD51	0.0221684664009098	0.0	1.8206637418654745e-08	0.0
ETS1	0.0221469651831217	0.0	1.8206637418654745e-08	0.0
MTDH	0.0221291287576804	0.0	1.8206637418654745e-08	0.0
ENO1	0.0221072711813586	0.0	1.8206637418654745e-08	0.0
BTF3	0.022106462414164	0.0	1.8206637418654745e-08	0.0
ASF1B	0.0220849858476111	0.0	1.8206637418654745e-08	0.0
SNHG7	0.0220121294010057	0.0	1.8206637418654745e-08	0.0
E2F8	0.021984702153716	0.0	1.8206637418654745e-08	0.0
MAD2L1	0.0219579809242184	0.0	1.8206637418654745e-08	0.0
FER1L4	0.0218740891841286	0.0	1.8206637418654745e-08	0.0
CDCA2	0.0218733432442268	0.0	1.8206637418654745e-08	0.0
SNRNP25	0.0218644741064497	0.0	1.8206637418654745e-08	0.0
CCNB1	0.0218237112260475	0.0	1.8206637418654745e-08	0.0
PSMB1	0.0218122303900337	0.0	1.8206637418654745e-08	0.0
NOP10	0.0217902966042264	0.0	1.8206637418654745e-08	0.0
ESCO2	0.0217798435579561	0.0	1.8206637418654745e-08	0.0
CHST2	0.0217683166849103	0.0	1.8206637418654745e-08	0.0
H2AC16	0.0216936437586125	0.0	1.8206637418654745e-08	0.0
BHLHE41	0.0216805835395734	0.0	1.8206637418654745e-08	0.0
PIM2	0.0216583355648748	0.0	1.8206637418654745e-08	0.0
LDHA	0.021562683003696	0.0	1.8206637418654745e-08	0.0
TXNDC15	0.0215609338236439	0.0	1.8206637418654745e-08	0.0
C2orf88	0.0215556636861673	0.0	1.8206637418654745e-08	0.0
CYBA	0.0215391709337003	0.0	1.8206637418654745e-08	0.0
MRPL52	0.0215035770562319	0.0	1.8206637418654745e-08	0.0
FXYD5	0.021453969541817	0.0	1.8206637418654745e-08	0.0
SNHG29	0.0214450893620385	0.0	1.8206637418654745e-08	0.0
TXNDC17	0.0214185629562833	0.0	1.8206637418654745e-08	0.0
ROMO1	0.0214051303050898	0.0	1.8206637418654745e-08	0.0
DTYMK	0.0213903836723732	0.0	1.8206637418654745e-08	0.0
SSR1	0.0213530898114427	0.0	1.8206637418654745e-08	0.0
PRDX3	0.0213339391037922	0.0	1.8206637418654745e-08	0.0
LEPROTL1	0.0213110149526942	0.0	1.8206637418654745e-08	0.0
SPC24	0.0213034538705975	0.0	1.8206637418654745e-08	0.0
PAICS	0.0212472384907479	0.0	1.8206637418654745e-08	0.0
PSMA3	0.0212420374120117	0.0	1.8206637418654745e-08	0.0
TOP1	0.0212042952017191	0.0	1.8206637418654745e-08	0.0
ERLEC1	0.02118882445928	0.0	1.8206637418654745e-08	0.0
MCM7	0.0211216564602205	0.0	1.8206637418654745e-08	0.0
MRPS34	0.0210812424400591	0.0	1.8206637418654745e-08	0.0
KPNA2	0.0210071327687949	0.0	1.8206637418654745e-08	0.0
DNPH1	0.0210070852165974	0.0	1.8206637418654745e-08	0.0
IDH2	0.0209620793740793	0.0	1.8206637418654745e-08	0.0
SPAG4	0.0209249886846216	0.0	1.8206637418654745e-08	0.0
ALG5	0.0208621946000675	0.0	1.8206637418654745e-08	0.0
CHAC2	0.0208486326380289	0.0	1.8206637418654745e-08	0.0
SPCS1	0.0207818986408422	0.0	1.8206637418654745e-08	0.0
ATP6V0B	0.0207466246376689	0.0	1.8206637418654745e-08	0.0
LILRB4	0.0207092775091506	0.0	1.8206637418654745e-08	0.0
MTHFD2	0.0206730788560916	0.0	1.8206637418654745e-08	0.0
GLRX	0.0206215576729519	0.0	1.8206637418654745e-08	0.0
MAN1A1	0.0206194049990354	0.0	1.8206637418654745e-08	0.0
ARHGAP11A	0.0206159170574181	0.0	1.8206637418654745e-08	0.0
CHEK1	0.0205343966964346	0.0	1.8206637418654745e-08	0.0
VDAC1	0.020517988047181	0.0	1.8206637418654745e-08	0.0
MYL12A	0.0204370667077123	0.0	1.8206637418654745e-08	0.0
ALG14	0.0204191313468199	0.0	1.8206637418654745e-08	0.0
RANBP1	0.0203867060496972	0.0	1.8206637418654745e-08	0.0
SKA1	0.0203820360904673	0.0	1.8206637418654745e-08	0.0
GNG5	0.0203470230284852	0.0	1.8206637418654745e-08	0.0
TOR3A	0.0203158975357784	0.0	1.8206637418654745e-08	0.0
KLF6	0.0203008867614225	0.0	1.8206637418654745e-08	0.0
SEMA4A	0.0202985846586687	0.0	1.8206637418654745e-08	0.0
SPAG5	0.0202898079176262	0.0	1.8206637418654745e-08	0.0
COBLL1	0.0202433627917612	0.0	1.8206637418654745e-08	0.0
MIR193BHG	0.0202368426554621	0.0	1.8206637418654745e-08	0.0
GAS6	0.0202347683458852	0.0	1.8206637418654745e-08	0.0
NDUFAB1	0.0201713857978685	0.0	1.8206637418654745e-08	0.0
TUBG1	0.0201467332650708	0.0	1.8206637418654745e-08	0.0
HMGA1	0.0201457387790835	0.0	1.8206637418654745e-08	0.0
ATOX1	0.0200269210533642	0.0	1.8206637418654745e-08	0.0
DENND5B	0.0199988806723296	0.0	1.8206637418654745e-08	0.0
GMPPA	0.0199684870360209	0.0	1.8206637418654745e-08	0.0
RAD51AP1	0.0199342483478415	0.0	1.8206637418654745e-08	0.0
TUBA1B	0.0199229717908188	0.0	1.8206637418654745e-08	0.0
