Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
C12orf57	0.0498813739589198	0.0	3.0078955382514484e-08	0.0
PPP2R5C	0.0497581968993965	0.0	3.0078955382514484e-08	0.0
PIK3IP1	0.0496963032623233	0.0	3.0078955382514484e-08	0.0
ITK	0.0496086065088271	0.0	3.0078955382514484e-08	0.0
FKBP11	0.0496012838038951	0.0	3.0078955382514484e-08	0.0
IKZF1	0.0495545682708198	0.0	3.0078955382514484e-08	0.0
CLIC4	0.0492607048335483	0.0	3.0078955382514484e-08	0.0
BASP1	0.0484993406932397	0.0	3.0078955382514484e-08	0.0
TUBA1A	0.0484065249081373	0.0	3.0078955382514484e-08	0.0
CXXC5	0.0482506169867642	0.0	3.0078955382514484e-08	0.0
JUN	0.0482182718537617	0.0	3.0078955382514484e-08	0.0
GGH	0.0479654675487788	0.0	3.0078955382514484e-08	0.0
JAK1	0.0479322965439415	0.0	3.0078955382514484e-08	0.0
SPAG4	0.0478745110329367	0.0	3.0078955382514484e-08	0.0
CD19	0.0476936769668351	0.0	3.0078955382514484e-08	0.0
ENSG00000258572.1	0.0475730223817337	0.0	3.0078955382514484e-08	0.0
PLCG2	0.0474274304177268	0.0	3.0078955382514484e-08	0.0
BTK	0.0472415700817509	0.0	3.0078955382514484e-08	0.0
SUB1	0.0472216195136863	0.0	3.0078955382514484e-08	0.0
KLF6	0.0472064471781726	0.0	3.0078955382514484e-08	0.0
IGHA1	0.0471215065505917	0.0	3.0078955382514484e-08	0.0
PNOC	0.0470894557012813	0.0	3.0078955382514484e-08	0.0
BTF3	0.0469768211640328	0.0	3.0078955382514484e-08	0.0
CYBA	0.0469538955288813	0.0	3.0078955382514484e-08	0.0
NDFIP1	0.046890600090879	0.0	3.0078955382514484e-08	0.0
DENND5B	0.0467792967019296	0.0	3.0078955382514484e-08	0.0
RESF1	0.0467783283522324	0.0	3.0078955382514484e-08	0.0
SF1	0.0467132562580405	0.0	3.0078955382514484e-08	0.0
PLPP5	0.0466461659098965	0.0	3.0078955382514484e-08	0.0
CD44	0.0465602118511336	0.0	3.0078955382514484e-08	0.0
RPLP2	0.0464892488463433	0.0	3.0078955382514484e-08	0.0
CLPTM1L	0.0461081601058152	0.0	3.0078955382514484e-08	0.0
RPL18A	0.0459844333193533	0.0	3.0078955382514484e-08	0.0
S100A10	0.0459026546369011	0.0	3.0078955382514484e-08	0.0
SPCS2	0.045896024952683	0.0	3.0078955382514484e-08	0.0
RPN1	0.0458241938710063	0.0	3.0078955382514484e-08	0.0
ATP5MC1	0.045457880370067	0.0	3.0078955382514484e-08	0.0
SPOCK2	0.0453723262368517	0.0	3.0078955382514484e-08	0.0
CD2	0.0453668893551614	0.0	3.0078955382514484e-08	0.0
TNFRSF13B	0.0451970156873928	0.0	3.0078955382514484e-08	0.0
CAMK4	0.0451354602690837	0.0	3.0078955382514484e-08	0.0
FNDC3B	0.0449203569322363	0.0	3.0078955382514484e-08	0.0
AREG	0.0448411720746903	0.0	3.0078955382514484e-08	0.0
DERL1	0.0448400091020791	0.0	3.0078955382514484e-08	0.0
CKAP4	0.0447348783239527	0.0	3.0078955382514484e-08	0.0
COPE	0.0444771248878878	0.0	3.0078955382514484e-08	0.0
CRELD2	0.0444762145085073	0.0	3.0078955382514484e-08	0.0
ANXA1	0.0444578642885773	0.0	3.0078955382514484e-08	0.0
P4HB	0.044261444760002	0.0	3.0078955382514484e-08	0.0
RPSA	0.0442462104662801	0.0	3.0078955382514484e-08	0.0
HSH2D	0.0440371030265014	0.0	3.0078955382514484e-08	0.0
MALAT1	0.0439961024700073	0.0	3.0078955382514484e-08	0.0
IGLC2	0.0439646222150023	0.0	3.0078955382514484e-08	0.0
CD79B	0.0439229242063216	0.0	3.0078955382514484e-08	0.0
DDX5	0.0438240384686989	0.0	3.0078955382514484e-08	0.0
GNG7	0.0437970449742337	0.0	3.0078955382514484e-08	0.0
PABPC1	0.0436965796368633	0.0	3.0078955382514484e-08	0.0
COX5A	0.0435952949865708	0.0	3.0078955382514484e-08	0.0
AAK1	0.0435287257941253	0.0	3.0078955382514484e-08	0.0
ENSG00000257221.4	0.0433774245158191	0.0	3.0078955382514484e-08	0.0
TMEM208	0.043339608386841	0.0	3.0078955382514484e-08	0.0
TMED9	0.0432180140126426	0.0	3.0078955382514484e-08	0.0
SRM	0.0429212130895831	0.0	3.0078955382514484e-08	0.0
STK4	0.0427311666022542	0.0	3.0078955382514484e-08	0.0
SRPRB	0.0425341628016781	0.0	3.0078955382514484e-08	0.0
MARCKS	0.0424781845996374	0.0	3.0078955382514484e-08	0.0
CD3G	0.0423246198427816	0.0	3.0078955382514484e-08	0.0
GIMAP7	0.0421836988701873	0.0	3.0078955382514484e-08	0.0
TYMS	0.042029988109036	0.0	3.0078955382514484e-08	0.0
STT3A	0.0420100680095394	0.0	3.0078955382514484e-08	0.0
RPN2	0.0418858782054232	0.0	3.0078955382514484e-08	0.0
SLAMF7	0.0418742705206712	0.0	3.0078955382514484e-08	0.0
SEC14L1	0.0418296349500753	0.0	3.0078955382514484e-08	0.0
TSPYL2	0.0418005748169414	0.0	3.0078955382514484e-08	0.0
GLIPR1	0.0416835408295856	0.0	3.0078955382514484e-08	0.0
BHLHE41	0.0411875052711914	0.0	3.0078955382514484e-08	0.0
RPLP1	0.0410904283008616	0.0	3.0078955382514484e-08	0.0
FKBP2	0.0410702744974653	0.0	3.0078955382514484e-08	0.0
FOSB	0.0410383938834801	0.0	3.0078955382514484e-08	0.0
HM13	0.0409876934264248	0.0	3.0078955382514484e-08	0.0
CELF2	0.0406223533478223	0.0	3.0078955382514484e-08	0.0
HLA-DRA	0.0406198710842608	0.0	3.0078955382514484e-08	0.0
SDC1	0.0405851671493	0.0	3.0078955382514484e-08	0.0
TRIB1	0.0401320785660524	0.0	3.0078955382514484e-08	0.0
ZBP1	0.0401318932896767	0.0	3.0078955382514484e-08	0.0
CD96	0.04002778604609	0.0	3.0078955382514484e-08	0.0
TXNDC11	0.0395457540040415	0.0	3.0078955382514484e-08	0.0
CCNI	0.0394524227698235	0.0	3.0078955382514484e-08	0.0
UBXN1	0.0394448632302503	0.0	3.0078955382514484e-08	0.0
NR3C1	0.0394363089511725	0.0	3.0078955382514484e-08	0.0
HNRNPA0	0.039394284740256	0.0	3.0078955382514484e-08	0.0
CD247	0.0392391915801967	0.0	3.0078955382514484e-08	0.0
TP53INP1	0.0392370433145411	0.0	3.0078955382514484e-08	0.0
SRSF7	0.0392340049609524	0.0	3.0078955382514484e-08	0.0
GAB1	0.039229737666259	0.0	3.0078955382514484e-08	0.0
RALGPS2	0.0389888612469851	0.0	3.0078955382514484e-08	0.0
RNASE6	0.0389577854527678	0.0	3.0078955382514484e-08	0.0
NCK2	0.0389308971081783	0.0	3.0078955382514484e-08	0.0
GMPPB	0.0388680498569908	0.0	3.0078955382514484e-08	0.0
EEF1B2	0.0388104025503767	0.0	3.0078955382514484e-08	0.0
RBM47	0.0388035645546059	0.0	3.0078955382514484e-08	0.0
SRSF5	0.0387489297947578	0.0	3.0078955382514484e-08	0.0
MS4A1	0.0387173677930997	0.0	3.0078955382514484e-08	0.0
SEC61A1	0.0383159599332066	0.0	3.0078955382514484e-08	0.0
NANS	0.0382995768754643	0.0	3.0078955382514484e-08	0.0
PPP1R15A	0.0382931984147911	0.0	3.0078955382514484e-08	0.0
SLC35B1	0.038202879815289	0.0	3.0078955382514484e-08	0.0
CD7	0.0381054409974435	0.0	3.0078955382514484e-08	0.0
TOB1	0.0380850191276908	0.0	3.0078955382514484e-08	0.0
HCST	0.038010052575711	0.0	3.0078955382514484e-08	0.0
CBLB	0.0379440664199878	0.0	3.0078955382514484e-08	0.0
ACAP1	0.0379260855654964	0.0	3.0078955382514484e-08	0.0
RPL8	0.0378348679763961	0.0	3.0078955382514484e-08	0.0
SEC13	0.0376703678603497	0.0	3.0078955382514484e-08	0.0
ARHGDIB	0.0375893110051516	0.0	3.0078955382514484e-08	0.0
ATP5MC3	0.0375792421427112	0.0	3.0078955382514484e-08	0.0
INPP4B	0.0375770988001003	0.0	3.0078955382514484e-08	0.0
LRRC59	0.0373391329541221	0.0	3.0078955382514484e-08	0.0
LMAN2	0.0373034081557685	0.0	3.0078955382514484e-08	0.0
IL6ST	0.0371728512301318	0.0	3.0078955382514484e-08	0.0
TGFBR2	0.0370995519964696	0.0	3.0078955382514484e-08	0.0
PLAAT4	0.0370300154557101	0.0	3.0078955382514484e-08	0.0
BANK1	0.037014499104905	0.0	3.0078955382514484e-08	0.0
LEF1	0.0369109754344253	0.0	3.0078955382514484e-08	0.0
NME1	0.0368581161888791	0.0	3.0078955382514484e-08	0.0
MYADM	0.036812795659863	0.0	3.0078955382514484e-08	0.0
MYH9	0.0367075602519048	0.0	3.0078955382514484e-08	0.0
ODF2L	0.0366823360229484	0.0	3.0078955382514484e-08	0.0
SLC2A3	0.0366746904882314	0.0	3.0078955382514484e-08	0.0
TMED10	0.0366665072667646	0.0	3.0078955382514484e-08	0.0
SLC38A5	0.0366079553638316	0.0	3.0078955382514484e-08	0.0
SEC61G	0.036596475441657	0.0	3.0078955382514484e-08	0.0
RGCC	0.0365945631922713	0.0	3.0078955382514484e-08	0.0
PSME2	0.036549237255558	0.0	3.0078955382514484e-08	0.0
RRM2	0.0364399697968147	0.0	3.0078955382514484e-08	0.0
RAB30	0.0364163711379424	0.0	3.0078955382514484e-08	0.0
DDOST	0.0364148130915925	0.0	3.0078955382514484e-08	0.0
S100A6	0.036240648844757	0.0	3.0078955382514484e-08	0.0
LCP2	0.0361889538436835	0.0	3.0078955382514484e-08	0.0
UQCRQ	0.0361534583740185	0.0	3.0078955382514484e-08	0.0
RPL10A	0.036051186579933	0.0	3.0078955382514484e-08	0.0
MYLIP	0.0359172147331522	0.0	3.0078955382514484e-08	0.0
ARID3A	0.0358952857652025	0.0	3.0078955382514484e-08	0.0
ID2	0.0358057777294695	0.0	3.0078955382514484e-08	0.0
RPL13A	0.0355438789209081	0.0	3.0078955382514484e-08	0.0
STK17A	0.0354665969532523	0.0	3.0078955382514484e-08	0.0
ATP6V0B	0.0354399968378166	0.0	3.0078955382514484e-08	0.0
PIK3R1	0.0353273654777773	0.0	3.0078955382514484e-08	0.0
CTSZ	0.0352741025042586	0.0	3.0078955382514484e-08	0.0
PIM2	0.035249323402342	0.0	3.0078955382514484e-08	0.0
HMGB3	0.0352345528227506	0.0	3.0078955382514484e-08	0.0
HSP90AA1	0.035200936800692	0.0	3.0078955382514484e-08	0.0
RBMS1	0.0351876600336219	0.0	3.0078955382514484e-08	0.0
MANF	0.0350913967119993	0.0	3.0078955382514484e-08	0.0
SSPN	0.0349112181960144	0.0	3.0078955382514484e-08	0.0
RPS9	0.0347094028470475	0.0	3.0078955382514484e-08	0.0
RPL31	0.0347077394357202	0.0	3.0078955382514484e-08	0.0
SELENOS	0.0346778424618958	0.0	3.0078955382514484e-08	0.0
SNHG7	0.034606313389228	0.0	3.0078955382514484e-08	0.0
SPCS1	0.0345925164788411	0.0	3.0078955382514484e-08	0.0
CHST2	0.0345130249467027	0.0	3.0078955382514484e-08	0.0
DNAJB11	0.0344805802330374	0.0	3.0078955382514484e-08	0.0
SLC17A9	0.0342967605953629	0.0	3.0078955382514484e-08	0.0
SOCS1	0.0341016691752139	0.0	3.0078955382514484e-08	0.0
GIMAP4	0.0340938458036834	0.0	3.0078955382514484e-08	0.0
VOPP1	0.0340882136839137	0.0	3.0078955382514484e-08	0.0
CALR	0.0340194206050858	0.0	3.0078955382514484e-08	0.0
YPEL3	0.0339781796849126	0.0	3.0078955382514484e-08	0.0
CD180	0.0339749724820135	0.0	3.0078955382514484e-08	0.0
MRPL52	0.0339156666855136	0.0	3.0078955382514484e-08	0.0
FER1L4	0.03390819402871	0.0	3.0078955382514484e-08	0.0
PRELID1	0.0338243573205512	0.0	3.0078955382514484e-08	0.0
ZAP70	0.0337213008272631	0.0	3.0078955382514484e-08	0.0
PDLIM1	0.0336347598877147	0.0	3.0078955382514484e-08	0.0
SNHG29	0.0335785112566931	0.0	3.0078955382514484e-08	0.0
HLA-DPA1	0.0335456604601509	0.0	3.0078955382514484e-08	0.0
SIL1	0.0334519269211379	0.0	3.0078955382514484e-08	0.0
CALU	0.033442907237109	0.0	3.0078955382514484e-08	0.0
PSMB6	0.0334266401627301	0.0	3.0078955382514484e-08	0.0
ABCB9	0.033425327586368	0.0	3.0078955382514484e-08	0.0
ADAM28	0.0333866845310866	0.0	3.0078955382514484e-08	0.0
OXNAD1	0.0333091646226457	0.0	3.0078955382514484e-08	0.0
IGHG4	0.0332246625922124	0.0	3.0078955382514484e-08	0.0
FTH1	0.0331695899123328	0.0	3.0078955382514484e-08	0.0
CYC1	0.0329943264217517	0.0	3.0078955382514484e-08	0.0
BCL11B	0.0329677997115492	0.0	3.0078955382514484e-08	0.0
IRF8	0.0329616251537741	0.0	3.0078955382514484e-08	0.0
TCF4	0.03294080831562	0.0	3.0078955382514484e-08	0.0
SESN1	0.0329314470242926	0.0	3.0078955382514484e-08	0.0
NME2	0.0326724925937088	0.0	3.0078955382514484e-08	0.0
BHLHA15	0.0325246311940587	0.0	3.0078955382514484e-08	0.0
IGKV1-5	0.0324530808915455	0.0	3.0078955382514484e-08	0.0
IGKV4-1	0.0324244475944406	0.0	3.0078955382514484e-08	0.0
SCML4	0.0324060892084164	0.0	3.0078955382514484e-08	0.0
CALM1	0.0323447177880238	0.0	3.0078955382514484e-08	0.0
SYTL3	0.032338703863505	0.0	3.0078955382514484e-08	0.0
GSTP1	0.0322901209949422	0.0	3.0078955382514484e-08	0.0
HSPA5	0.0322800924882964	0.0	3.0078955382514484e-08	0.0
CYTIP	0.0322631582555022	0.0	3.0078955382514484e-08	0.0
RORA	0.0321728673523078	0.0	3.0078955382514484e-08	0.0
MLEC	0.0321274071679888	0.0	3.0078955382514484e-08	0.0
TXNDC15	0.0321005117511805	0.0	3.0078955382514484e-08	0.0
ELF1	0.0320920051468817	0.0	3.0078955382514484e-08	0.0
TOR3A	0.0320536958509341	0.0	3.0078955382514484e-08	0.0
MKI67	0.0320502584166676	0.0	3.0078955382514484e-08	0.0
RPS7	0.0320374375725804	0.0	3.0078955382514484e-08	0.0
C11orf24	0.0320168128584845	0.0	3.0078955382514484e-08	0.0
GAS6	0.0319906307897061	0.0	3.0078955382514484e-08	0.0
PDXK	0.0319457964811362	0.0	3.0078955382514484e-08	0.0
FCRLA	0.0319334266932202	0.0	3.0078955382514484e-08	0.0
HYOU1	0.0318981230716319	0.0	3.0078955382514484e-08	0.0
TRAT1	0.0318352959736449	0.0	3.0078955382514484e-08	0.0
MARCHF1	0.0317750572234587	0.0	3.0078955382514484e-08	0.0
B2M	0.0317687002815722	0.0	3.0078955382514484e-08	0.0
MBNL1	0.0316635643736259	0.0	3.0078955382514484e-08	0.0
TXN	0.031659705961644	0.0	3.0078955382514484e-08	0.0
LYN	0.0316264899392087	0.0	3.0078955382514484e-08	0.0
PRKCQ-AS1	0.03156802663893	0.0	3.0078955382514484e-08	0.0
CDK14	0.0315605697907077	0.0	3.0078955382514484e-08	0.0
LGALS1	0.0315501731799982	0.0	3.0078955382514484e-08	0.0
SPATS2	0.0315372840549185	0.0	3.0078955382514484e-08	0.0
CYTOR	0.0315022969852511	0.0	3.0078955382514484e-08	0.0
DOK3	0.0314386923212202	0.0	3.0078955382514484e-08	0.0
ERLEC1	0.0313601936679948	0.0	3.0078955382514484e-08	0.0
SATB1	0.0313472883338708	0.0	3.0078955382514484e-08	0.0
PTTG1	0.0313158222495247	0.0	3.0078955382514484e-08	0.0
NCF1	0.0313104699170557	0.0	3.0078955382514484e-08	0.0
HLA-DMA	0.0313056943020561	0.0	3.0078955382514484e-08	0.0
OSTC	0.0312980862330336	0.0	3.0078955382514484e-08	0.0
ISOC2	0.0312390823181168	0.0	3.0078955382514484e-08	0.0
HSPA1B	0.0312108701278257	0.0	3.0078955382514484e-08	0.0
ATOX1	0.0311730383492065	0.0	3.0078955382514484e-08	0.0
NAPSB_ENSG00000131401	0.0308697223475263	0.0	3.0078955382514484e-08	0.0
SUN2	0.0308168406363553	0.0	3.0078955382514484e-08	0.0
ALG5	0.0308023082272629	0.0	3.0078955382514484e-08	0.0
TMEM258	0.0307694385896336	0.0	3.0078955382514484e-08	0.0
GPSM3	0.0307538225541036	0.0	3.0078955382514484e-08	0.0
NR4A2	0.0307282069400559	0.0	3.0078955382514484e-08	0.0
TC2N	0.030727364146967	0.0	3.0078955382514484e-08	0.0
PSMB3	0.0306649971829301	0.0	3.0078955382514484e-08	0.0
CDKN3	0.0305936872542446	0.0	3.0078955382514484e-08	0.0
DAZAP2	0.0305689766675636	0.0	3.0078955382514484e-08	0.0
TK1	0.0304825368627016	0.0	3.0078955382514484e-08	0.0
PDIA5	0.0304779837639337	0.0	3.0078955382514484e-08	0.0
DCPS	0.0304259682792746	0.0	3.0078955382514484e-08	0.0
TNFSF8	0.0303336342818487	0.0	3.0078955382514484e-08	0.0
TRBC2	0.0301940064641195	0.0	3.0078955382514484e-08	0.0
PRKCH	0.0301359299121194	0.0	3.0078955382514484e-08	0.0
GPX1	0.0301241554492963	0.0	3.0078955382514484e-08	0.0
GAPDH	0.030064647253696	0.0	3.0078955382514484e-08	0.0
ERGIC3	0.0300441585133905	0.0	3.0078955382514484e-08	0.0
RPS8	0.0299977575878265	0.0	3.0078955382514484e-08	0.0
IGLV3-1	0.0299726690007299	0.0	3.0078955382514484e-08	0.0
CITED2	0.0299458602607226	0.0	3.0078955382514484e-08	0.0
