Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
HMGCS2	0.1806001223048138	0.0	1.3821146995704492e-07	0.0
CD3D	0.180496272732466	0.0	1.3821146995704492e-07	0.0
ETS1	0.1790715225580386	0.0	1.3821146995704492e-07	0.0
TNFAIP3	0.1784736920935877	0.0	1.3821146995704492e-07	0.0
TMEM238	0.178135807088569	0.0	1.3821146995704492e-07	0.0
FYN	0.1761626803069926	0.0	1.3821146995704492e-07	0.0
PPP1R1B	0.1758892544017033	0.0	1.3821146995704492e-07	0.0
GPR15LG	0.1723020076984846	0.0	1.3821146995704492e-07	0.0
SPINT2	0.1722736220394966	0.0	1.3821146995704492e-07	0.0
UQCRQ	0.1712962563377951	0.0	1.3821146995704492e-07	0.0
COX6B1	0.170611305561035	0.0	1.3821146995704492e-07	0.0
NRARP	0.16973449496762	0.0	1.3821146995704492e-07	0.0
UQCR10	0.1696577966751188	0.0	1.3821146995704492e-07	0.0
SUCLG2	0.1687802911534562	0.0	1.3821146995704492e-07	0.0
UQCRH	0.1686114572565062	0.0	1.3821146995704492e-07	0.0
AGR3	0.16852682944685	0.0	1.3821146995704492e-07	0.0
COX6A1	0.1684089932144661	0.0	1.3821146995704492e-07	0.0
TST	0.1683770486471347	0.0	1.3821146995704492e-07	0.0
KRT8	0.1682696793586804	0.0	1.3821146995704492e-07	0.0
CD9	0.1682268030857069	0.0	1.3821146995704492e-07	0.0
LEFTY1	0.167711851886477	0.0	1.3821146995704492e-07	0.0
SMIM22	0.1672255163585681	0.0	1.3821146995704492e-07	0.0
MAOA	0.1671530881743412	0.0	1.3821146995704492e-07	0.0
GPX2	0.1667882744272531	0.0	1.3821146995704492e-07	0.0
ATP8B1	0.1667295474610664	0.0	1.3821146995704492e-07	0.0
COX4I1	0.1664208354428399	0.0	1.3821146995704492e-07	0.0
RGS1	0.16615978314594	0.0	1.3821146995704492e-07	0.0
KRT18	0.1658235183265953	0.0	1.3821146995704492e-07	0.0
LINC-PINT	0.1648326681000556	0.0	1.3821146995704492e-07	0.0
ATP5PF	0.1645987925629242	0.0	1.3821146995704492e-07	0.0
CDC42EP5	0.1643821379697484	0.0	1.3821146995704492e-07	0.0
CD44	0.1642845700422375	0.0	1.3821146995704492e-07	0.0
TMEM54	0.164266350182767	0.0	1.3821146995704492e-07	0.0
SAMSN1	0.1635629087260602	0.0	1.3821146995704492e-07	0.0
TSPYL2	0.163144717966512	0.0	1.3821146995704492e-07	0.0
ARL4C	0.1623351551830763	0.0	1.3821146995704492e-07	0.0
FNBP1	0.1619157518434991	0.0	1.3821146995704492e-07	0.0
UGT2A3	0.1601181623593271	0.0	1.3821146995704492e-07	0.0
KLRB1	0.1594161377900868	0.0	1.3821146995704492e-07	0.0
CD7	0.1588469479672855	0.0	1.3821146995704492e-07	0.0
S100A6	0.1584430560418376	0.0	1.3821146995704492e-07	0.0
SUCLG1	0.1583886743588363	0.0	1.3821146995704492e-07	0.0
FAM3D	0.1582509067899813	0.0	1.3821146995704492e-07	0.0
GLIPR1	0.1579451501015677	0.0	1.3821146995704492e-07	0.0
CD2	0.1570575721034254	0.0	1.3821146995704492e-07	0.0
STK17B	0.1564836906723273	0.0	1.3821146995704492e-07	0.0
EVI2B	0.1564363611917563	0.0	1.3821146995704492e-07	0.0
PARP8	0.1563346086212758	0.0	1.3821146995704492e-07	0.0
CAMK2N1	0.1561789004879248	0.0	1.3821146995704492e-07	0.0
NDUFB7	0.1554287109476046	0.0	1.3821146995704492e-07	0.0
CD96	0.1550042873199096	0.0	1.3821146995704492e-07	0.0
ATP5F1D	0.1539753401777477	0.0	1.3821146995704492e-07	0.0
MGST3	0.153849169889587	0.0	1.3821146995704492e-07	0.0
ATP5MJ	0.1538259905005878	0.0	1.3821146995704492e-07	0.0
VIM	0.1529847802007616	0.0	1.3821146995704492e-07	0.0
CYTIP	0.1529746387461568	0.0	1.3821146995704492e-07	0.0
CDH17	0.1516497878285914	0.0	1.3821146995704492e-07	0.0
ATP5MK	0.150840912718838	0.0	1.3821146995704492e-07	0.0
TGFB1	0.1497872625291051	0.0	1.3821146995704492e-07	0.0
ADH1C	0.1489864977594601	0.0	1.3821146995704492e-07	0.0
CNOT6L	0.1487886887210388	0.0	1.3821146995704492e-07	0.0
ISG20	0.1486880425405477	0.0	1.3821146995704492e-07	0.0
IL32	0.1485134002257353	0.0	1.3821146995704492e-07	0.0
COX8A	0.1484583195540516	0.0	1.3821146995704492e-07	0.0
CES2	0.1471508736096113	0.0	1.3821146995704492e-07	0.0
RPL29P4	0.14713521050665	0.0	1.3821146995704492e-07	0.0
TSC22D3	0.1469494286172343	0.0	1.3821146995704492e-07	0.0
ATP5MC2	0.1469140079911618	0.0	1.3821146995704492e-07	0.0
DDX24	0.1469031157414838	0.0	1.3821146995704492e-07	0.0
RUNX3	0.1467152238472358	0.0	1.3821146995704492e-07	0.0
RPL10P9	0.1465260882439389	0.0	1.3821146995704492e-07	0.0
SNHG29	0.1458920856143181	0.0	1.3821146995704492e-07	0.0
MT1E	0.1456437563355444	0.0	1.3821146995704492e-07	0.0
NXPE4	0.1454806532863683	0.0	1.3821146995704492e-07	0.0
NANS	0.1454391657102981	0.0	1.3821146995704492e-07	0.0
ACTG1	0.1452562800569896	0.0	1.3821146995704492e-07	0.0
NDUFB3	0.145152249317797	0.0	1.3821146995704492e-07	0.0
MGAT4B	0.1450591125224899	0.0	1.3821146995704492e-07	0.0
RORA	0.1449385477676697	0.0	1.3821146995704492e-07	0.0
TMSB10	0.1448627559199284	0.0	1.3821146995704492e-07	0.0
ATP5PD	0.1443843444233478	0.0	1.3821146995704492e-07	0.0
DBI	0.143779877041808	0.0	1.3821146995704492e-07	0.0
COA3	0.143335651837842	0.0	1.3821146995704492e-07	0.0
CDX2	0.1433035466343307	0.0	1.3821146995704492e-07	0.0
KRT19	0.1432586402678999	0.0	1.3821146995704492e-07	0.0
ATP5PO	0.1431446774014703	0.0	1.3821146995704492e-07	0.0
CHP2	0.1425710153169193	0.0	1.3821146995704492e-07	0.0
DSG2	0.142506558711334	0.0	1.3821146995704492e-07	0.0
CD48	0.1424946481112638	0.0	1.3821146995704492e-07	0.0
MPC2	0.1424938690238509	0.0	1.3821146995704492e-07	0.0
DSTN	0.1423336789515658	0.0	1.3821146995704492e-07	0.0
MGST2	0.142264652009298	0.0	1.3821146995704492e-07	0.0
CYC1	0.1420789657936686	0.0	1.3821146995704492e-07	0.0
PPP1R14D	0.1414830926555146	0.0	1.3821146995704492e-07	0.0
NET1	0.1413776250562269	0.0	1.3821146995704492e-07	0.0
MICOS10	0.1412742727826594	0.0	1.3821146995704492e-07	0.0
CD53	0.141272133664445	0.0	1.3821146995704492e-07	0.0
STK4	0.1412654482886123	0.0	1.3821146995704492e-07	0.0
ETHE1	0.1412387983968427	0.0	1.3821146995704492e-07	0.0
NR3C1	0.1411228610476121	0.0	1.3821146995704492e-07	0.0
CKB	0.1408299584267421	0.0	1.3821146995704492e-07	0.0
CCL5	0.1404700626547335	0.0	1.3821146995704492e-07	0.0
TIMM13	0.1403432080495074	0.0	1.3821146995704492e-07	0.0
FCGRT	0.1396162208396717	0.0	1.3821146995704492e-07	0.0
MSN	0.1395485064120734	0.0	1.3821146995704492e-07	0.0
SCP2	0.1393842800331771	0.0	1.3821146995704492e-07	0.0
RBM47	0.1391715330463354	0.0	1.3821146995704492e-07	0.0
DSP	0.1390539533164679	0.0	1.3821146995704492e-07	0.0
WIPF1	0.1385641159677532	0.0	1.3821146995704492e-07	0.0
ATP1B1	0.1385407101433965	0.0	1.3821146995704492e-07	0.0
AMN	0.1382118451805889	0.0	1.3821146995704492e-07	0.0
MPST	0.1379363220903712	0.0	1.3821146995704492e-07	0.0
FABP1	0.1374792694445298	0.0	1.3821146995704492e-07	0.0
SELENBP1	0.1372689936193771	0.0	1.3821146995704492e-07	0.0
LEPROTL1	0.1360230250389639	0.0	1.3821146995704492e-07	0.0
ANKRD28	0.1359236272318972	0.0	1.3821146995704492e-07	0.0
STAT4	0.1359205546489488	0.0	1.3821146995704492e-07	0.0
C19orf33	0.1358321784959974	0.0	1.3821146995704492e-07	0.0
RAB25	0.1356426694873036	0.0	1.3821146995704492e-07	0.0
CISD3	0.134771792029099	0.0	1.3821146995704492e-07	0.0
TRBC2	0.1345393173075475	0.0	1.3821146995704492e-07	0.0
NDUFB2	0.1343482711516722	0.0	1.3821146995704492e-07	0.0
CD52	0.1343216203189851	0.0	1.3821146995704492e-07	0.0
LAMTOR4	0.1340644686192562	0.0	1.3821146995704492e-07	0.0
PPDPF	0.133815279326902	0.0	1.3821146995704492e-07	0.0
PDE4B	0.1336987961023353	0.0	1.3821146995704492e-07	0.0
ECHS1	0.1333506037394824	0.0	1.3821146995704492e-07	0.0
CST3	0.133223283367285	0.0	1.3821146995704492e-07	0.0
MGST1	0.132925427289879	0.0	1.3821146995704492e-07	0.0
COX7B	0.1324792441333196	0.0	1.3821146995704492e-07	0.0
AKR1C3	0.1323649601983539	0.0	1.3821146995704492e-07	0.0
TCEA3	0.1317310069739644	0.0	1.3821146995704492e-07	0.0
RNF19A	0.1316989108656338	0.0	1.3821146995704492e-07	0.0
CRIP1	0.1305843711910951	0.0	1.3821146995704492e-07	0.0
ALDH2	0.1304302854015467	0.0	1.3821146995704492e-07	0.0
STARD10	0.1304204320899309	0.0	1.3821146995704492e-07	0.0
VIL1	0.1303019462372814	0.0	1.3821146995704492e-07	0.0
MBNL1	0.1301264544337614	0.0	1.3821146995704492e-07	0.0
MLEC	0.1297658566615596	0.0	1.3821146995704492e-07	0.0
ETFB	0.1296106573349008	0.0	1.3821146995704492e-07	0.0
MARCKS	0.1293482552297708	0.0	1.3821146995704492e-07	0.0
LINC01871	0.1291732481056043	0.0	1.3821146995704492e-07	0.0
SARAF	0.128025521298633	0.0	1.3821146995704492e-07	0.0
SRI	0.1276591188365855	0.0	1.3821146995704492e-07	0.0
IDS	0.1275892651388238	0.0	1.3821146995704492e-07	0.0
GNG2	0.1268139817853886	0.0	1.3821146995704492e-07	0.0
S100A10	0.1265102332520085	0.0	1.3821146995704492e-07	0.0
DMAC1	0.1261173889213689	0.0	1.3821146995704492e-07	0.0
ANXA1	0.1258622372239879	0.0	1.3821146995704492e-07	0.0
PDE4D	0.1258126344209442	0.0	1.3821146995704492e-07	0.0
MT1G	0.1250954734131365	0.0	1.3821146995704492e-07	0.0
ARHGAP9	0.1249090921691424	0.0	1.3821146995704492e-07	0.0
RPS26	0.1244962760238932	0.0	1.3821146995704492e-07	0.0
MRPS33	0.1240662002072566	0.0	1.3821146995704492e-07	0.0
PHLDA2	0.1238513483621289	0.0	1.3821146995704492e-07	0.0
COX7C	0.1234823373257206	0.0	1.3821146995704492e-07	0.0
ALKBH7	0.1228578567856644	0.0	1.3821146995704492e-07	0.0
PRDX2	0.12277238591118	0.0	1.3821146995704492e-07	0.0
NDUFB1	0.1227536889036125	0.0	1.3821146995704492e-07	0.0
ECI1	0.1226344732989099	0.0	1.3821146995704492e-07	0.0
DNPH1	0.1224804949664152	0.0	1.3821146995704492e-07	0.0
NDUFS7	0.1224655326728973	0.0	1.3821146995704492e-07	0.0
PRSS3	0.122155210742914	0.0	1.3821146995704492e-07	0.0
SMCHD1	0.1217881595570908	0.0	1.3821146995704492e-07	0.0
CD69	0.1212380451748637	0.0	1.3821146995704492e-07	0.0
NDUFB9	0.121139803566283	0.0	1.3821146995704492e-07	0.0
NDUFB10	0.1209217943535259	0.0	1.3821146995704492e-07	0.0
FAM107B	0.1207032314615426	0.0	1.3821146995704492e-07	0.0
NDUFA12	0.1204856946567142	0.0	1.3821146995704492e-07	0.0
GSTP1	0.1203651141599416	0.0	1.3821146995704492e-07	0.0
ATP5IF1	0.1201761289276601	0.0	1.3821146995704492e-07	0.0
COX7A2	0.120067702993315	0.0	1.3821146995704492e-07	0.0
AKAP13	0.1199339712325969	0.0	1.3821146995704492e-07	0.0
NDUFC1	0.1191216248256475	0.0	1.3821146995704492e-07	0.0
NDUFS6	0.119049469477256	0.0	1.3821146995704492e-07	0.0
LGALS9	0.1188744599723611	0.0	1.3821146995704492e-07	0.0
PDLIM1	0.1187292463378555	0.0	1.3821146995704492e-07	0.0
PRELID1	0.118633639028616	0.0	1.3821146995704492e-07	0.0
TSPAN3	0.1185196050159899	0.0	1.3821146995704492e-07	0.0
GPR171	0.1183540649070938	0.0	1.3821146995704492e-07	0.0
SPOCK2	0.1179327800463058	0.0	1.3821146995704492e-07	0.0
GSR	0.1179258848349781	0.0	1.3821146995704492e-07	0.0
NDUFAB1	0.1178311166889643	0.0	1.3821146995704492e-07	0.0
APP	0.1176808876012287	0.0	1.3821146995704492e-07	0.0
APRT	0.1176495358764022	0.0	1.3821146995704492e-07	0.0
NDUFA4	0.1174004305473591	0.0	1.3821146995704492e-07	0.0
MRPL23	0.1173182913754987	0.0	1.3821146995704492e-07	0.0
GPR183	0.1171913754184642	0.0	1.3821146995704492e-07	0.0
ATP5MF	0.1171234869555846	0.0	1.3821146995704492e-07	0.0
ACADS	0.1169359678826056	0.0	1.3821146995704492e-07	0.0
PYCARD	0.1166431804235779	0.0	1.3821146995704492e-07	0.0
NAP1L1	0.1166120705168745	0.0	1.3821146995704492e-07	0.0
PCBD1	0.1164932607158939	0.0	1.3821146995704492e-07	0.0
CERS6	0.115895597709698	0.0	1.3821146995704492e-07	0.0
SERF2	0.1158012458902002	0.0	1.3821146995704492e-07	0.0
NDUFA1	0.1157111864786752	0.0	1.3821146995704492e-07	0.0
ARID4B	0.1155457187275997	0.0	1.3821146995704492e-07	0.0
PRXL2A	0.1154271480275627	0.0	1.3821146995704492e-07	0.0
PKP2	0.1153988802755327	0.0	1.3821146995704492e-07	0.0
NDUFB5	0.1152711055779078	0.0	1.3821146995704492e-07	0.0
URAD	0.1151606822952151	0.0	1.3821146995704492e-07	0.0
SERINC2	0.1150056324363505	0.0	1.3821146995704492e-07	0.0
PCK1	0.1149545495210624	0.0	1.3821146995704492e-07	0.0
TNFRSF1B	0.1149439950731484	0.0	1.3821146995704492e-07	0.0
CMBL	0.1148508784460725	0.0	1.3821146995704492e-07	0.0
HSD11B2	0.1147667238931017	0.0	1.3821146995704492e-07	0.0
UQCRC2	0.1140238055971213	0.0	1.3821146995704492e-07	0.0
HCST	0.1138841127302081	0.0	1.3821146995704492e-07	0.0
HINT1	0.1138041552323344	0.0	1.3821146995704492e-07	0.0
MDH2	0.1137886440195815	0.0	1.3821146995704492e-07	0.0
NIBAN1	0.1135389400993515	0.0	1.3821146995704492e-07	0.0
PTPN22	0.1134998980484828	0.0	1.3821146995704492e-07	0.0
SLC44A4	0.1134796350294246	0.0	1.3821146995704492e-07	0.0
LIMA1	0.1134407862485132	0.0	1.3821146995704492e-07	0.0
FERMT1	0.1128720393989656	0.0	1.3821146995704492e-07	0.0
PNRC1	0.1127571706453233	0.0	1.3821146995704492e-07	0.0
MRPL12	0.1126940874294007	0.0	1.3821146995704492e-07	0.0
MTATP6P1	0.1123805946816258	0.0	1.3821146995704492e-07	0.0
EDN1	0.1122909118219503	0.0	1.3821146995704492e-07	0.0
ZNF331	0.1122849301317861	0.0	1.3821146995704492e-07	0.0
CST7	0.1116850090180982	0.0	1.3821146995704492e-07	0.0
ATP5PB	0.111438674828997	0.0	1.3821146995704492e-07	0.0
NDUFS3	0.111372499130372	0.0	1.3821146995704492e-07	0.0
SELENOW	0.1112655323881419	0.0	1.3821146995704492e-07	0.0
ATP5ME	0.1109258933816395	0.0	1.3821146995704492e-07	0.0
SLC44A1	0.1108188651500776	0.0	1.3821146995704492e-07	0.0
UQCRC1	0.1104841149387201	0.0	1.3821146995704492e-07	0.0
SQOR	0.1104424691976703	0.0	1.3821146995704492e-07	0.0
MUC3A	0.1098859154711008	0.0	1.3821146995704492e-07	0.0
SLC7A5	0.1098570188874993	0.0	1.3821146995704492e-07	0.0
PPP2R5C	0.1098433304277812	0.0	1.3821146995704492e-07	0.0
SLC4A4	0.109813437372806	0.0	1.3821146995704492e-07	0.0
MUC13	0.1097999545131814	0.0	1.3821146995704492e-07	0.0
TRBC1	0.1096922148608295	0.0	1.3821146995704492e-07	0.0
EMB	0.1093741826470014	0.0	1.3821146995704492e-07	0.0
BTG1	0.1090166372417246	0.0	1.3821146995704492e-07	0.0
PDE4A	0.1087875673152551	0.0	1.3821146995704492e-07	0.0
AKNA	0.1087165696564269	0.0	1.3821146995704492e-07	0.0
CLEC2D	0.1086772355115263	0.0	1.3821146995704492e-07	0.0
ITGA4	0.1081985689922501	0.0	1.3821146995704492e-07	0.0
SLIRP	0.1079726441116417	0.0	1.3821146995704492e-07	0.0
AP1S1	0.1078757859186289	0.0	1.3821146995704492e-07	0.0
ENSG00000272256.1	0.1074293900380889	0.0	1.3821146995704492e-07	0.0
NDUFA10	0.1073445256528948	0.0	1.3821146995704492e-07	0.0
PTPN1	0.1072638678872506	0.0	1.3821146995704492e-07	0.0
LRATD1	0.1069251378693206	0.0	1.3821146995704492e-07	0.0
SOX9	0.1068781228437255	0.0	1.3821146995704492e-07	0.0
PTPRF	0.1067629717465655	0.0	1.3821146995704492e-07	0.0
PHB2	0.1067476397670298	0.0	1.3821146995704492e-07	0.0
S100A16	0.1067248119902685	0.0	1.3821146995704492e-07	0.0
BCL2L15	0.1066221087553673	0.0	1.3821146995704492e-07	0.0
PBXIP1	0.1065915660646876	0.0	1.3821146995704492e-07	0.0
NDUFS8	0.1064314844481238	0.0	1.3821146995704492e-07	0.0
EVI2A	0.1064166760575397	0.0	1.3821146995704492e-07	0.0
ATP5F1C	0.1055612712317582	0.0	1.3821146995704492e-07	0.0
TSPAN6	0.1055036946837368	0.0	1.3821146995704492e-07	0.0
RGCC	0.1051432761829258	0.0	1.3821146995704492e-07	0.0
TXNDC17	0.105071266739641	0.0	1.3821146995704492e-07	0.0
IMPA2	0.1050628285109568	0.0	1.3821146995704492e-07	0.0
LAPTM5	0.1048945814726289	0.0	1.3821146995704492e-07	0.0
BSG	0.1048284493115898	0.0	1.3821146995704492e-07	0.0
NAA38	0.104543689090634	0.0	1.3821146995704492e-07	0.0
PTRHD1	0.1040786210067364	0.0	1.3821146995704492e-07	0.0
JAK1	0.1040199739875019	0.0	1.3821146995704492e-07	0.0
DDAH1	0.1040008592964272	0.0	1.3821146995704492e-07	0.0
PNKD	0.1036388474752867	0.0	1.3821146995704492e-07	0.0
CD3G	0.1034788772405914	0.0	1.3821146995704492e-07	0.0
SFN	0.1030300521848329	0.0	1.3821146995704492e-07	0.0
FABP5	0.1030157485538996	0.0	1.3821146995704492e-07	0.0
GPR160	0.1028394886092344	0.0	1.3821146995704492e-07	0.0
ATP5F1A	0.1028050312577411	0.0	1.3821146995704492e-07	0.0
ATP5F1B	0.1027656159347162	0.0	1.3821146995704492e-07	0.0
DHRS11	0.1025644170527085	0.0	1.3821146995704492e-07	0.0
NDUFV1	0.1023988972216525	0.0	1.3821146995704492e-07	0.0
PAWR	0.1022779458371724	0.0	1.3821146995704492e-07	0.0
UQCR11	0.1020829582048079	0.0	1.3821146995704492e-07	0.0
RHOH	0.1017075777245825	0.0	1.3821146995704492e-07	0.0
CLIC1	0.1014906200282964	0.0	1.3821146995704492e-07	0.0
FXYD5	0.1013445575884109	0.0	1.3821146995704492e-07	0.0
TSC22D1	0.1013302610483268	0.0	1.3821146995704492e-07	0.0
KLRD1	0.1011699128848978	0.0	1.3821146995704492e-07	0.0
CYSTM1	0.1008977455243287	0.0	1.3821146995704492e-07	0.0
YBX1	0.1008460920273	0.0	1.3821146995704492e-07	0.0
RPS9	0.1006796170599798	0.0	1.3821146995704492e-07	0.0
LCP1	0.1003994326431589	0.0	1.3821146995704492e-07	0.0
IGFBP2	0.1003706033786552	0.0	1.3821146995704492e-07	0.0
FYB1	0.1002722033854534	0.0	1.3821146995704492e-07	0.0
PHF20	0.1000933445583762	0.0	1.3821146995704492e-07	0.0
PLEKHJ1	0.0999932115882136	0.0	1.3821146995704492e-07	0.0
DSC2	0.099951169984836	0.0	1.3821146995704492e-07	0.0
CD37	0.0998378416740759	0.0	1.3821146995704492e-07	0.0
ELOB	0.0995872802076269	0.0	1.3821146995704492e-07	0.0
NDUFS4	0.0995757807383496	0.0	1.3821146995704492e-07	0.0
MCRIP2	0.0993938561474074	0.0	1.3821146995704492e-07	0.0
MLXIP	0.0992318977633077	0.0	1.3821146995704492e-07	0.0
SLC9A2	0.099219499280349	0.0	1.3821146995704492e-07	0.0
TRAC	0.0992030513667603	0.0	1.3821146995704492e-07	0.0
BOLA3	0.0989293921000351	0.0	1.3821146995704492e-07	0.0
PHB1	0.0989244797675776	0.0	1.3821146995704492e-07	0.0
PHPT1	0.0989010174051779	0.0	1.3821146995704492e-07	0.0
JMY	0.0988320052087276	0.0	1.3821146995704492e-07	0.0
RESF1	0.0987741781009373	0.0	1.3821146995704492e-07	0.0
FAM120A	0.098614192849612	0.0	1.3821146995704492e-07	0.0
TPD52	0.0985476760930299	0.0	1.3821146995704492e-07	0.0
JUP	0.0984568271930849	0.0	1.3821146995704492e-07	0.0
SH3YL1	0.0983789729972008	0.0	1.3821146995704492e-07	0.0
HLA-A	0.0980957766351798	0.0	1.3821146995704492e-07	0.0
HCLS1	0.0980512173209599	0.0	1.3821146995704492e-07	0.0
QTRT1	0.0975911771112748	0.0	1.3821146995704492e-07	0.0
ACOT13	0.0975283814725993	0.0	1.3821146995704492e-07	0.0
PDE3B	0.0974355414570992	0.0	1.3821146995704492e-07	0.0
SH3BGRL2	0.0974164311678656	0.0	1.3821146995704492e-07	0.0
CISD1	0.097257947354596	0.0	1.3821146995704492e-07	0.0
TPM1	0.097028754029086	0.0	1.3821146995704492e-07	0.0
NR2F6	0.0969489711601095	0.0	1.3821146995704492e-07	0.0
RPS24	0.0968835908055826	0.0	1.3821146995704492e-07	0.0
CDC14A	0.0968442921382001	0.0	1.3821146995704492e-07	0.0
CD8A	0.0965680688268019	0.0	1.3821146995704492e-07	0.0
ITGA6	0.0964512562598194	0.0	1.3821146995704492e-07	0.0
HSD17B11	0.0964363526755006	0.0	1.3821146995704492e-07	0.0
NTPCR	0.0964029004994278	0.0	1.3821146995704492e-07	0.0
PPIA	0.0963758189233138	0.0	1.3821146995704492e-07	0.0
CFTR	0.0962888368547797	0.0	1.3821146995704492e-07	0.0
FABP2	0.0958327737295093	0.0	1.3821146995704492e-07	0.0
PDHA1	0.0957822477048029	0.0	1.3821146995704492e-07	0.0
RARRES1	0.0956496798686288	0.0	1.3821146995704492e-07	0.0
RNF186	0.0956371455698488	0.0	1.3821146995704492e-07	0.0
YPEL5	0.0955588920579943	0.0	1.3821146995704492e-07	0.0
NDUFA9	0.0954230138537877	0.0	1.3821146995704492e-07	0.0
MARCKSL1	0.0953853956060962	0.0	1.3821146995704492e-07	0.0
SNORC	0.0952736851581032	0.0	1.3821146995704492e-07	0.0
DCTPP1	0.0952504098323903	0.0	1.3821146995704492e-07	0.0
MISP	0.095127476644915	0.0	1.3821146995704492e-07	0.0
ACTN4	0.0949114653163339	0.0	1.3821146995704492e-07	0.0
RPL23	0.0948088251106231	0.0	1.3821146995704492e-07	0.0
CLEC2B	0.0947919369433239	0.0	1.3821146995704492e-07	0.0
SULT1B1	0.094700278752629	0.0	1.3821146995704492e-07	0.0
KRTCAP3	0.0946818117478067	0.0	1.3821146995704492e-07	0.0
BICDL1	0.0944757622733227	0.0	1.3821146995704492e-07	0.0
RPS18	0.0944104384835866	0.0	1.3821146995704492e-07	0.0
GABARAPL1	0.0943618945879607	0.0	1.3821146995704492e-07	0.0
RPS4Y1	0.0943247451880568	0.0	1.3821146995704492e-07	0.0
TMEM30B	0.0941276799026977	0.0	1.3821146995704492e-07	0.0
CTNND1	0.0941058615778812	0.0	1.3821146995704492e-07	0.0
CD151	0.0938780495538033	0.0	1.3821146995704492e-07	0.0
SLA	0.0937146492414915	0.0	1.3821146995704492e-07	0.0
AURKAIP1	0.0933809309831279	0.0	1.3821146995704492e-07	0.0
BLVRB	0.0931239872665098	0.0	1.3821146995704492e-07	0.0
DNAJC15	0.0929827555306031	0.0	1.3821146995704492e-07	0.0
ACSL5	0.092948795355515	0.0	1.3821146995704492e-07	0.0
SATB2	0.092848013211679	0.0	1.3821146995704492e-07	0.0
TSTD1	0.0928455844495133	0.0	1.3821146995704492e-07	0.0
MRPL13	0.0927696422105009	0.0	1.3821146995704492e-07	0.0
NDUFB4	0.0927370576550564	0.0	1.3821146995704492e-07	0.0
REL	0.0926710608342918	0.0	1.3821146995704492e-07	0.0
PRDX3	0.0926643489782307	0.0	1.3821146995704492e-07	0.0
RAC1	0.0926225168596362	0.0	1.3821146995704492e-07	0.0
NDUFA2	0.0925675163856769	0.0	1.3821146995704492e-07	0.0
HES1	0.0925423683433641	0.0	1.3821146995704492e-07	0.0
HSBP1L1	0.0925080041031621	0.0	1.3821146995704492e-07	0.0
NXPE1	0.0924604276644644	0.0	1.3821146995704492e-07	0.0
