Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
NDUFC2	0.1762555339589511	0.0	1.1068847535915276e-07	0.0
AP1S1	0.1762551357884886	0.0	1.1068847535915276e-07	0.0
YBX1	0.1756105920120682	0.0	1.1068847535915276e-07	0.0
UQCRC2	0.1750222125014637	0.0	1.1068847535915276e-07	0.0
PTPRF	0.1742876266475461	0.0	1.1068847535915276e-07	0.0
PRDX2	0.1734019439228958	0.0	1.1068847535915276e-07	0.0
MGST1	0.1731473509911957	0.0	1.1068847535915276e-07	0.0
ATP5PB	0.1724642094309211	0.0	1.1068847535915276e-07	0.0
BCL2L15	0.1719919297312618	0.0	1.1068847535915276e-07	0.0
ATP5PO	0.1719443532687697	0.0	1.1068847535915276e-07	0.0
DNPH1	0.1717665620844397	0.0	1.1068847535915276e-07	0.0
MGAT4B	0.1716603409651509	0.0	1.1068847535915276e-07	0.0
NDUFB5	0.1715717183029161	0.0	1.1068847535915276e-07	0.0
APP	0.1714473203835369	0.0	1.1068847535915276e-07	0.0
TMSB10	0.1707797978998667	0.0	1.1068847535915276e-07	0.0
IGFBP2	0.1706400484171756	0.0	1.1068847535915276e-07	0.0
FAM120A	0.1705922163769671	0.0	1.1068847535915276e-07	0.0
SH3BGRL2	0.1704601831864961	0.0	1.1068847535915276e-07	0.0
SRGN	0.1702799574262103	0.0	1.1068847535915276e-07	0.0
NDUFA10	0.1699283380222338	0.0	1.1068847535915276e-07	0.0
CISD3	0.1699205878643188	0.0	1.1068847535915276e-07	0.0
COX4I1	0.1694413045785971	0.0	1.1068847535915276e-07	0.0
DCTPP1	0.1691119215931908	0.0	1.1068847535915276e-07	0.0
HSPA1B	0.1689269875748015	0.0	1.1068847535915276e-07	0.0
RPS7	0.1688895369303412	0.0	1.1068847535915276e-07	0.0
CHP2	0.1688868080523718	0.0	1.1068847535915276e-07	0.0
COA3	0.1686284335305116	0.0	1.1068847535915276e-07	0.0
PHB1	0.1685896154816513	0.0	1.1068847535915276e-07	0.0
ETHE1	0.1685332289084468	0.0	1.1068847535915276e-07	0.0
NOX1	0.1684672923637176	0.0	1.1068847535915276e-07	0.0
SOX9	0.1682308695362086	0.0	1.1068847535915276e-07	0.0
NDUFB9	0.1682187045280564	0.0	1.1068847535915276e-07	0.0
IMPA2	0.1680109167033501	0.0	1.1068847535915276e-07	0.0
TMEM238	0.1677662072223444	0.0	1.1068847535915276e-07	0.0
COX6A1	0.1677116042083301	0.0	1.1068847535915276e-07	0.0
ACTB	0.1672355031267278	0.0	1.1068847535915276e-07	0.0
NXPE4	0.1670978568668257	0.0	1.1068847535915276e-07	0.0
RPLP0	0.1667193105628441	0.0	1.1068847535915276e-07	0.0
EPB41L4B	0.1666909267102063	0.0	1.1068847535915276e-07	0.0
CLDN3	0.1663703551190931	0.0	1.1068847535915276e-07	0.0
DSTN	0.1660743575427723	0.0	1.1068847535915276e-07	0.0
MDH2	0.16558251953252	0.0	1.1068847535915276e-07	0.0
CYC1	0.1655543078662056	0.0	1.1068847535915276e-07	0.0
CFL1	0.1650431546322356	0.0	1.1068847535915276e-07	0.0
CYB5A	0.1646962211209872	0.0	1.1068847535915276e-07	0.0
EEF1A1	0.1645734666783692	0.0	1.1068847535915276e-07	0.0
RPS14	0.1643879113799542	0.0	1.1068847535915276e-07	0.0
ATP5MK	0.1643590875613103	0.0	1.1068847535915276e-07	0.0
GSTP1	0.1636298798496525	0.0	1.1068847535915276e-07	0.0
ATP5PF	0.1633854719572026	0.0	1.1068847535915276e-07	0.0
PDIA6	0.1627762216254423	0.0	1.1068847535915276e-07	0.0
EEF2	0.1627743012745657	0.0	1.1068847535915276e-07	0.0
GPR15LG	0.1624404273291318	0.0	1.1068847535915276e-07	0.0
CLIC1	0.1623435307509442	0.0	1.1068847535915276e-07	0.0
HSPE1	0.1622281066726248	0.0	1.1068847535915276e-07	0.0
TIMM13	0.16220106465787	0.0	1.1068847535915276e-07	0.0
IDH1	0.1621905615615784	0.0	1.1068847535915276e-07	0.0
PPP1R14D	0.1621502467852446	0.0	1.1068847535915276e-07	0.0
MT-ND4L	0.161975243924388	0.0	1.1068847535915276e-07	0.0
SRP9	0.1617508771956931	0.0	1.1068847535915276e-07	0.0
PTPRC	0.1614701598816662	0.0	1.1068847535915276e-07	0.0
BOLA3	0.1614681312977549	0.0	1.1068847535915276e-07	0.0
GPR160	0.1612419949341977	0.0	1.1068847535915276e-07	0.0
MICOS10	0.1610793993104529	0.0	1.1068847535915276e-07	0.0
RPS5	0.1608949542363392	0.0	1.1068847535915276e-07	0.0
SERF2	0.1602354735470206	0.0	1.1068847535915276e-07	0.0
SLC9A2	0.1598250263278174	0.0	1.1068847535915276e-07	0.0
RPS2	0.1597528596814624	0.0	1.1068847535915276e-07	0.0
EDN1	0.1597496748532245	0.0	1.1068847535915276e-07	0.0
RPL15	0.1596821285909844	0.0	1.1068847535915276e-07	0.0
COX7A2L	0.1595758571938512	0.0	1.1068847535915276e-07	0.0
SDHC	0.159375390100599	0.0	1.1068847535915276e-07	0.0
ATP5F1B	0.1592921908070639	0.0	1.1068847535915276e-07	0.0
CHCHD2	0.1591041354182159	0.0	1.1068847535915276e-07	0.0
RPS6	0.1582946050852637	0.0	1.1068847535915276e-07	0.0
HADH	0.1582342922153778	0.0	1.1068847535915276e-07	0.0
DNAJC15	0.1581888427253348	0.0	1.1068847535915276e-07	0.0
ATP5F1C	0.1579030319339477	0.0	1.1068847535915276e-07	0.0
ETFB	0.1578909397137234	0.0	1.1068847535915276e-07	0.0
NDUFC1	0.1578818603267378	0.0	1.1068847535915276e-07	0.0
NDUFS7	0.1578690506631344	0.0	1.1068847535915276e-07	0.0
S100A10	0.1578006820524143	0.0	1.1068847535915276e-07	0.0
PPDPF	0.1576659099700367	0.0	1.1068847535915276e-07	0.0
RAC1	0.1573450061765043	0.0	1.1068847535915276e-07	0.0
RPL10A	0.1570845712380328	0.0	1.1068847535915276e-07	0.0
TMEM59	0.1570390038916344	0.0	1.1068847535915276e-07	0.0
ARHGDIB	0.1567788466778165	0.0	1.1068847535915276e-07	0.0
LRATD1	0.1565750053139722	0.0	1.1068847535915276e-07	0.0
NDUFB2	0.1565313666580414	0.0	1.1068847535915276e-07	0.0
COX7B	0.1565132677278757	0.0	1.1068847535915276e-07	0.0
RPL11	0.1564481529012683	0.0	1.1068847535915276e-07	0.0
DSP	0.156273523171458	0.0	1.1068847535915276e-07	0.0
UQCRQ	0.1558955957734092	0.0	1.1068847535915276e-07	0.0
NDUFB3	0.1557004180431885	0.0	1.1068847535915276e-07	0.0
SYTL3	0.1554121858277921	0.0	1.1068847535915276e-07	0.0
PHB2	0.155346414720806	0.0	1.1068847535915276e-07	0.0
MAP2K6	0.1551615005714969	0.0	1.1068847535915276e-07	0.0
RPS12	0.1549025977900584	0.0	1.1068847535915276e-07	0.0
CDH17	0.1548830383047406	0.0	1.1068847535915276e-07	0.0
EIF3K	0.1544706497499373	0.0	1.1068847535915276e-07	0.0
RPS24	0.1543470228829249	0.0	1.1068847535915276e-07	0.0
CTDSPL	0.1543017074253736	0.0	1.1068847535915276e-07	0.0
EEF1B2	0.1538907942128625	0.0	1.1068847535915276e-07	0.0
RPL18	0.1538766963749565	0.0	1.1068847535915276e-07	0.0
RPL27A	0.1537719279239635	0.0	1.1068847535915276e-07	0.0
RPL7A	0.153426895209822	0.0	1.1068847535915276e-07	0.0
RAB25	0.1533376680183463	0.0	1.1068847535915276e-07	0.0
APRT	0.1533239272051464	0.0	1.1068847535915276e-07	0.0
RPL18A	0.1530563351026186	0.0	1.1068847535915276e-07	0.0
PKP2	0.1530027081651245	0.0	1.1068847535915276e-07	0.0
IL7R	0.1524746505600516	0.0	1.1068847535915276e-07	0.0
HSPA1A	0.1522751959583612	0.0	1.1068847535915276e-07	0.0
MARCKSL1	0.1520952702735421	0.0	1.1068847535915276e-07	0.0
MPST	0.1520340003163964	0.0	1.1068847535915276e-07	0.0
TCEA3	0.1518850611186313	0.0	1.1068847535915276e-07	0.0
RPS8	0.151481596617665	0.0	1.1068847535915276e-07	0.0
RPS16	0.1514026587427265	0.0	1.1068847535915276e-07	0.0
RPL28	0.1509438702139171	0.0	1.1068847535915276e-07	0.0
RPS23	0.1509007709339046	0.0	1.1068847535915276e-07	0.0
RPL24	0.1507192911127198	0.0	1.1068847535915276e-07	0.0
PDLIM1	0.1503850051130039	0.0	1.1068847535915276e-07	0.0
SH3YL1	0.1503411239086313	0.0	1.1068847535915276e-07	0.0
NANS	0.1503221478986773	0.0	1.1068847535915276e-07	0.0
NDUFA12	0.150294586456758	0.0	1.1068847535915276e-07	0.0
ESRP1	0.1502775784511175	0.0	1.1068847535915276e-07	0.0
PRELID1	0.1502386673006483	0.0	1.1068847535915276e-07	0.0
MLXIP	0.150188903058121	0.0	1.1068847535915276e-07	0.0
RACK1	0.1500124717278994	0.0	1.1068847535915276e-07	0.0
LGALS9	0.1499929125075529	0.0	1.1068847535915276e-07	0.0
TSPAN3	0.1499180164036463	0.0	1.1068847535915276e-07	0.0
CANX	0.1498200374208865	0.0	1.1068847535915276e-07	0.0
SDHD	0.149791680070283	0.0	1.1068847535915276e-07	0.0
SRI	0.1497231321832127	0.0	1.1068847535915276e-07	0.0
RPL9	0.149698764926983	0.0	1.1068847535915276e-07	0.0
NTPCR	0.1496755715430451	0.0	1.1068847535915276e-07	0.0
RPL14	0.149651604600069	0.0	1.1068847535915276e-07	0.0
RPS11	0.1491889528224563	0.0	1.1068847535915276e-07	0.0
RPS28	0.14915696067251	0.0	1.1068847535915276e-07	0.0
RPS18	0.1490901890166854	0.0	1.1068847535915276e-07	0.0
RPL19	0.1490292648232054	0.0	1.1068847535915276e-07	0.0
CES2	0.148956615078152	0.0	1.1068847535915276e-07	0.0
RPL32	0.1488095678620459	0.0	1.1068847535915276e-07	0.0
CLTA	0.1487698132102603	0.0	1.1068847535915276e-07	0.0
CXCR4	0.148740815640776	0.0	1.1068847535915276e-07	0.0
DHRS4	0.1485600094337776	0.0	1.1068847535915276e-07	0.0
NDUFS1	0.1484912519791229	0.0	1.1068847535915276e-07	0.0
COX7C	0.148386422352749	0.0	1.1068847535915276e-07	0.0
PPP1R14B	0.1483190007288673	0.0	1.1068847535915276e-07	0.0
GNAQ	0.1482337460118606	0.0	1.1068847535915276e-07	0.0
RPL8	0.1480719013099593	0.0	1.1068847535915276e-07	0.0
SQOR	0.147909795330869	0.0	1.1068847535915276e-07	0.0
TPT1	0.1477544093471551	0.0	1.1068847535915276e-07	0.0
NACA	0.1476061711025177	0.0	1.1068847535915276e-07	0.0
NDUFB4	0.1475713094042991	0.0	1.1068847535915276e-07	0.0
PCBD1	0.1474601816541547	0.0	1.1068847535915276e-07	0.0
YWHAE	0.1473385279474076	0.0	1.1068847535915276e-07	0.0
NIPAL1	0.1472074997487317	0.0	1.1068847535915276e-07	0.0
RPL41	0.1469089872336309	0.0	1.1068847535915276e-07	0.0
TNFAIP3	0.146801115549945	0.0	1.1068847535915276e-07	0.0
RPS13	0.1467323747372618	0.0	1.1068847535915276e-07	0.0
PHLDA2	0.1467252410888236	0.0	1.1068847535915276e-07	0.0
FXYD3	0.146658193078481	0.0	1.1068847535915276e-07	0.0
ARSD	0.146574619564751	0.0	1.1068847535915276e-07	0.0
ATP5IF1	0.1462317672049136	0.0	1.1068847535915276e-07	0.0
MT-RNR2	0.1461906216818274	0.0	1.1068847535915276e-07	0.0
RPL12	0.1459419429308596	0.0	1.1068847535915276e-07	0.0
CMBL	0.1458931096541092	0.0	1.1068847535915276e-07	0.0
RPS29	0.1458527524830832	0.0	1.1068847535915276e-07	0.0
RPL30	0.1457496277703615	0.0	1.1068847535915276e-07	0.0
NDUFS6	0.145725522255394	0.0	1.1068847535915276e-07	0.0
EIF5A	0.1454529716332581	0.0	1.1068847535915276e-07	0.0
TPD52	0.145388997247095	0.0	1.1068847535915276e-07	0.0
GAPDH	0.1453500862925819	0.0	1.1068847535915276e-07	0.0
RPL10	0.1449288250197589	0.0	1.1068847535915276e-07	0.0
MRPS33	0.1448939556907494	0.0	1.1068847535915276e-07	0.0
ARPC1A	0.1448454839454958	0.0	1.1068847535915276e-07	0.0
BTF3	0.1447217253208719	0.0	1.1068847535915276e-07	0.0
SYT13	0.1446146872803583	0.0	1.1068847535915276e-07	0.0
EBPL	0.1444473743016501	0.0	1.1068847535915276e-07	0.0
CDC42EP5	0.1443975154410036	0.0	1.1068847535915276e-07	0.0
MRPL23	0.1441245479753473	0.0	1.1068847535915276e-07	0.0
RPLP1	0.1435131367277942	0.0	1.1068847535915276e-07	0.0
EPHB2	0.1434957108819084	0.0	1.1068847535915276e-07	0.0
RPL3	0.1431089750660599	0.0	1.1068847535915276e-07	0.0
COX6B1	0.1431023509142087	0.0	1.1068847535915276e-07	0.0
MT1G	0.1430851304615325	0.0	1.1068847535915276e-07	0.0
RPL13A	0.1429283987221492	0.0	1.1068847535915276e-07	0.0
ECI1	0.1429258012138156	0.0	1.1068847535915276e-07	0.0
S100A16	0.1429187824945193	0.0	1.1068847535915276e-07	0.0
SLC25A5	0.1428014779645914	0.0	1.1068847535915276e-07	0.0
RPS3	0.1427641423539127	0.0	1.1068847535915276e-07	0.0
TOX3	0.1426154627092365	0.0	1.1068847535915276e-07	0.0
NDUFB10	0.1425350398033238	0.0	1.1068847535915276e-07	0.0
RPL13	0.1425008044787221	0.0	1.1068847535915276e-07	0.0
RPL39	0.1423067422110988	0.0	1.1068847535915276e-07	0.0
CD3D	0.1422946249021988	0.0	1.1068847535915276e-07	0.0
KRT8	0.1422031842134693	0.0	1.1068847535915276e-07	0.0
MPC1	0.1418751103301516	0.0	1.1068847535915276e-07	0.0
MARVELD2	0.1415570123827079	0.0	1.1068847535915276e-07	0.0
NAA38	0.1414976053642228	0.0	1.1068847535915276e-07	0.0
KRT18	0.1412784688467855	0.0	1.1068847535915276e-07	0.0
RPS27A	0.1411126709844049	0.0	1.1068847535915276e-07	0.0
RPS15A	0.1409042046224996	0.0	1.1068847535915276e-07	0.0
RPL6	0.1407438944373198	0.0	1.1068847535915276e-07	0.0
ALKBH7	0.1407084689687501	0.0	1.1068847535915276e-07	0.0
RPS3A	0.1407027679843709	0.0	1.1068847535915276e-07	0.0
COMT	0.140468166100907	0.0	1.1068847535915276e-07	0.0
TMEM14C	0.1404157400079904	0.0	1.1068847535915276e-07	0.0
RPS20	0.1402688520938222	0.0	1.1068847535915276e-07	0.0
MECOM	0.1399565536215405	0.0	1.1068847535915276e-07	0.0
NDUFS4	0.1397863540354402	0.0	1.1068847535915276e-07	0.0
PDHA1	0.1397111602648937	0.0	1.1068847535915276e-07	0.0
MAPK13	0.1392121709118194	0.0	1.1068847535915276e-07	0.0
HOOK1	0.1391033122773893	0.0	1.1068847535915276e-07	0.0
NDUFS8	0.1390531628452113	0.0	1.1068847535915276e-07	0.0
AKR1C3	0.1387836002071534	0.0	1.1068847535915276e-07	0.0
TUFM	0.1384637974265593	0.0	1.1068847535915276e-07	0.0
CREM	0.1384161922612363	0.0	1.1068847535915276e-07	0.0
MRPL11	0.1381362288370984	0.0	1.1068847535915276e-07	0.0
CISD1	0.1381339415602545	0.0	1.1068847535915276e-07	0.0
FDFT1	0.1379008411762523	0.0	1.1068847535915276e-07	0.0
TSPAN6	0.1378785768935112	0.0	1.1068847535915276e-07	0.0
PYCARD	0.1378503088951679	0.0	1.1068847535915276e-07	0.0
CD3E	0.1378133981968975	0.0	1.1068847535915276e-07	0.0
RPLP2	0.137745028323468	0.0	1.1068847535915276e-07	0.0
C1QBP	0.1376734125424295	0.0	1.1068847535915276e-07	0.0
SMAP2	0.1375683301625195	0.0	1.1068847535915276e-07	0.0
HSD17B11	0.1374798646552593	0.0	1.1068847535915276e-07	0.0
CLDN7	0.1374780010067861	0.0	1.1068847535915276e-07	0.0
ATP5F1D	0.1374207352296687	0.0	1.1068847535915276e-07	0.0
SCD	0.1372157111774908	0.0	1.1068847535915276e-07	0.0
NDUFS3	0.13709180921881	0.0	1.1068847535915276e-07	0.0
UQCRB	0.1370886644501203	0.0	1.1068847535915276e-07	0.0
NDUFB7	0.1368763184440975	0.0	1.1068847535915276e-07	0.0
RPL34	0.1368098473002573	0.0	1.1068847535915276e-07	0.0
HSD17B12	0.1365275595589259	0.0	1.1068847535915276e-07	0.0
RGS1	0.1364671230275081	0.0	1.1068847535915276e-07	0.0
SSR4	0.1364408652986685	0.0	1.1068847535915276e-07	0.0
XIST	0.1362938969235996	0.0	1.1068847535915276e-07	0.0
UQCRC1	0.1360949164487489	0.0	1.1068847535915276e-07	0.0
RPL35A	0.1359564575429586	0.0	1.1068847535915276e-07	0.0
DECR1	0.1359240167791171	0.0	1.1068847535915276e-07	0.0
TRIM2	0.1357311401054598	0.0	1.1068847535915276e-07	0.0
FCGRT	0.1355672086836491	0.0	1.1068847535915276e-07	0.0
NUCKS1	0.1354587812937585	0.0	1.1068847535915276e-07	0.0
TRAPPC6A	0.1354552439518374	0.0	1.1068847535915276e-07	0.0
ABO	0.1351224773558383	0.0	1.1068847535915276e-07	0.0
RPL5	0.1350924000700466	0.0	1.1068847535915276e-07	0.0
TALDO1	0.1349809040711106	0.0	1.1068847535915276e-07	0.0
RPL29	0.1349126675163598	0.0	1.1068847535915276e-07	0.0
CFTR	0.1347771964228084	0.0	1.1068847535915276e-07	0.0
AP1M2	0.1346858373587076	0.0	1.1068847535915276e-07	0.0
FYN	0.1346848820389969	0.0	1.1068847535915276e-07	0.0
MRPL12	0.1345724271898605	0.0	1.1068847535915276e-07	0.0
RPS25	0.1344576781866189	0.0	1.1068847535915276e-07	0.0
TXNDC17	0.1344550621897516	0.0	1.1068847535915276e-07	0.0
PLCB4	0.1343784771316829	0.0	1.1068847535915276e-07	0.0
MAP7	0.1340792652675774	0.0	1.1068847535915276e-07	0.0
RPL27	0.1340023652539922	0.0	1.1068847535915276e-07	0.0
IRF2BP2	0.1339953521419946	0.0	1.1068847535915276e-07	0.0
CYTIP	0.1338626928523957	0.0	1.1068847535915276e-07	0.0
SAMSN1	0.1338526817958406	0.0	1.1068847535915276e-07	0.0
TKT	0.1338460606144653	0.0	1.1068847535915276e-07	0.0
CRYL1	0.1337963733749374	0.0	1.1068847535915276e-07	0.0
RPS21	0.1334853315822999	0.0	1.1068847535915276e-07	0.0
GFPT1	0.1333869773490393	0.0	1.1068847535915276e-07	0.0
GOLIM4	0.1332696701396572	0.0	1.1068847535915276e-07	0.0
ELF3	0.1330511784477575	0.0	1.1068847535915276e-07	0.0
LRPPRC	0.1330287728624715	0.0	1.1068847535915276e-07	0.0
GLIPR1	0.1329245461740386	0.0	1.1068847535915276e-07	0.0
FBP1	0.1327371677715043	0.0	1.1068847535915276e-07	0.0
TMEM54	0.1327050121327124	0.0	1.1068847535915276e-07	0.0
PFN1	0.1326421924723065	0.0	1.1068847535915276e-07	0.0
ATP5F1E	0.132479455846973	0.0	1.1068847535915276e-07	0.0
HSBP1	0.132361741489639	0.0	1.1068847535915276e-07	0.0
MYO10	0.1321155592687619	0.0	1.1068847535915276e-07	0.0
CD46	0.1320907707210868	0.0	1.1068847535915276e-07	0.0
RPS19	0.1320779992741328	0.0	1.1068847535915276e-07	0.0
CYSTM1	0.1318865930785228	0.0	1.1068847535915276e-07	0.0
MT-ATP8	0.1317288271026588	0.0	1.1068847535915276e-07	0.0
ZKSCAN1	0.1315104934784318	0.0	1.1068847535915276e-07	0.0
SMIM22	0.1312444896476028	0.0	1.1068847535915276e-07	0.0
PPP1CC	0.1312001017916302	0.0	1.1068847535915276e-07	0.0
SLIRP	0.1311452101562687	0.0	1.1068847535915276e-07	0.0
ATP5MF	0.1309927643899904	0.0	1.1068847535915276e-07	0.0
RPL21	0.1309479824441417	0.0	1.1068847535915276e-07	0.0
RPL23A	0.1307890502215465	0.0	1.1068847535915276e-07	0.0
ZNHIT1	0.1307873064963086	0.0	1.1068847535915276e-07	0.0
RPL37	0.1307705017521784	0.0	1.1068847535915276e-07	0.0
GGCT	0.1307154449094827	0.0	1.1068847535915276e-07	0.0
SLC4A4	0.1304049585347882	0.0	1.1068847535915276e-07	0.0
PKM	0.1303244174253612	0.0	1.1068847535915276e-07	0.0
ADI1	0.1302937548563617	0.0	1.1068847535915276e-07	0.0
FABP2	0.1302675177340203	0.0	1.1068847535915276e-07	0.0
CD7	0.1301264564494699	0.0	1.1068847535915276e-07	0.0
SFT2D1	0.1300866761960861	0.0	1.1068847535915276e-07	0.0
MRPL13	0.1300263556589646	0.0	1.1068847535915276e-07	0.0
RPL37A	0.1300188099934752	0.0	1.1068847535915276e-07	0.0
UBA52	0.1299107198830234	0.0	1.1068847535915276e-07	0.0
FZD5	0.1298342865282828	0.0	1.1068847535915276e-07	0.0
ACADS	0.1297631433972762	0.0	1.1068847535915276e-07	0.0
TSPYL2	0.1297534364576712	0.0	1.1068847535915276e-07	0.0
RPL26	0.1296978651845992	0.0	1.1068847535915276e-07	0.0
MYB	0.1292743169098653	0.0	1.1068847535915276e-07	0.0
NME1	0.1291250409007381	0.0	1.1068847535915276e-07	0.0
PAWR	0.1290797240981598	0.0	1.1068847535915276e-07	0.0
