Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
IGKV1-9	0.0315906115941768	0.0	1.818312556900313e-08	0.0
NLRP7	0.0314968442575657	0.0	1.818312556900313e-08	0.0
EIF1	0.0313221755244024	0.0	1.818312556900313e-08	0.0
BUB1B	0.0312766623256043	0.0	1.818312556900313e-08	0.0
BMP8B	0.0311059624870803	0.0	1.818312556900313e-08	0.0
SKA1	0.0307495846617695	0.0	1.818312556900313e-08	0.0
CDKN2A	0.0303599470670348	0.0	1.818312556900313e-08	0.0
E2F2	0.0301188122286555	0.0	1.818312556900313e-08	0.0
DEPDC1B	0.030059163947034	0.0	1.818312556900313e-08	0.0
NDC80	0.0298934390604792	0.0	1.818312556900313e-08	0.0
ESCO2	0.0298335853344986	0.0	1.818312556900313e-08	0.0
H3C12	0.029423182195603	0.0	1.818312556900313e-08	0.0
CDC25A	0.0293430554503969	0.0	1.818312556900313e-08	0.0
ENSG00000285417.1	0.0293316816933001	0.0	1.818312556900313e-08	0.0
ENSG00000248571.1	0.0293013180515695	0.0	1.818312556900313e-08	0.0
DUSP2	0.0292339925296643	0.0	1.818312556900313e-08	0.0
UHRF1	0.0291896947162078	0.0	1.818312556900313e-08	0.0
POC1A	0.0291371714457174	0.0	1.818312556900313e-08	0.0
RNVU1-26	0.029107657762782	0.0	1.818312556900313e-08	0.0
TNFAIP3	0.0290658844037348	0.0	1.818312556900313e-08	0.0
ENSG00000233912.1	0.0290373253130049	0.0	1.818312556900313e-08	0.0
MCM5	0.0288186107046398	0.0	1.818312556900313e-08	0.0
SNORD3A	0.0287421609656796	0.0	1.818312556900313e-08	0.0
IGLC3	0.0286169470535019	0.0	1.818312556900313e-08	0.0
H2AC17	0.0285882643094319	0.0	1.818312556900313e-08	0.0
IGKV3-11	0.0281588948261082	0.0	1.818312556900313e-08	0.0
PARPBP	0.0281466249556547	0.0	1.818312556900313e-08	0.0
CHAC2	0.0281280036370343	0.0	1.818312556900313e-08	0.0
GPSM3	0.028091237965286	0.0	1.818312556900313e-08	0.0
HPDL	0.0280640227829552	0.0	1.818312556900313e-08	0.0
H2BC9	0.028053209744769	0.0	1.818312556900313e-08	0.0
RASGRP2	0.0276872026365659	0.0	1.818312556900313e-08	0.0
MIXL1	0.0274596715549444	0.0	1.818312556900313e-08	0.0
CENPN	0.0271586453586488	0.0	1.818312556900313e-08	0.0
ASF1B	0.0269684000536428	0.0	1.818312556900313e-08	0.0
LRR1	0.0267888604430344	0.0	1.818312556900313e-08	0.0
RAD51AP1	0.0266477718672235	0.0	1.818312556900313e-08	0.0
PRC1	0.0261866262160232	0.0	1.818312556900313e-08	0.0
ARHGAP11A	0.0260812648280551	0.0	1.818312556900313e-08	0.0
IFITM2	0.0260317127305002	0.0	1.818312556900313e-08	0.0
IGLV6-57	0.0255709491208889	0.0	1.818312556900313e-08	0.0
H2BC18	0.0254038874370231	0.0	1.818312556900313e-08	0.0
LINC03047	0.0253823619611068	0.0	1.818312556900313e-08	0.0
STIL	0.0253572313076171	0.0	1.818312556900313e-08	0.0
GLCCI1	0.0253223498242401	0.0	1.818312556900313e-08	0.0
OIP5	0.0252142536293843	0.0	1.818312556900313e-08	0.0
TGFB1	0.0252130094356316	0.0	1.818312556900313e-08	0.0
FANCI	0.0252035021924751	0.0	1.818312556900313e-08	0.0
ITM2B	0.0251101608934161	0.0	1.818312556900313e-08	0.0
CSRNP1	0.0251075867210688	0.0	1.818312556900313e-08	0.0
MCM7	0.0250333621757033	0.0	1.818312556900313e-08	0.0
RHOG	0.0250033450486763	0.0	1.818312556900313e-08	0.0
U3_ENSG00000212195	0.024966187010936	0.0	1.818312556900313e-08	0.0
H2BC4	0.0244789097577153	0.0	1.818312556900313e-08	0.0
ALYREF	0.024398598130256	0.0	1.818312556900313e-08	0.0
IGHV4-39	0.0242945476219572	0.0	1.818312556900313e-08	0.0
IGLV2-23	0.0242852967601232	0.0	1.818312556900313e-08	0.0
H2AC11	0.0242300486669005	0.0	1.818312556900313e-08	0.0
NCAPG2	0.0241464289420532	0.0	1.818312556900313e-08	0.0
SGO1	0.0240760537927169	0.0	1.818312556900313e-08	0.0
ENSG00000262202.4	0.0238381464461436	0.0	1.818312556900313e-08	0.0
IGLV3-1	0.0238194647100643	0.0	1.818312556900313e-08	0.0
TP73	0.0237560960594466	0.0	1.818312556900313e-08	0.0
IGLV1-40	0.0236094354411463	0.0	1.818312556900313e-08	0.0
LEF1	0.0235236252222004	0.0	1.818312556900313e-08	0.0
PPP1R15A	0.0232598835350004	0.0	1.818312556900313e-08	0.0
SYVN1	0.0231524654422868	0.0	1.818312556900313e-08	0.0
NKG7	0.0231434729313202	0.0	1.818312556900313e-08	0.0
MIR4435-2HG	0.0231217013192539	0.0	1.818312556900313e-08	0.0
CD7	0.0230382561002616	0.0	1.818312556900313e-08	0.0
CST7	0.0230159011986712	0.0	1.818312556900313e-08	0.0
ZAP70	0.0228427542246101	0.0	1.818312556900313e-08	0.0
GPRC5D	0.022706864125992	0.0	1.818312556900313e-08	0.0
TOR3A	0.0226581379280745	0.0	1.818312556900313e-08	0.0
RACGAP1	0.0225700542715973	0.0	1.818312556900313e-08	0.0
NUGGC	0.0225229588019652	0.0	1.818312556900313e-08	0.0
DCPS	0.0224932560197113	0.0	1.818312556900313e-08	0.0
FCER1G	0.0220959719175139	0.0	1.818312556900313e-08	0.0
CIP2A	0.0220623315323752	0.0	1.818312556900313e-08	0.0
TYROBP	0.0220364056831687	0.0	1.818312556900313e-08	0.0
CEP128	0.0220336153527591	0.0	1.818312556900313e-08	0.0
YPEL3	0.0219690091310016	0.0	1.818312556900313e-08	0.0
CCNF	0.0219564091861384	0.0	1.818312556900313e-08	0.0
ST6GALNAC4	0.0219212895627288	0.0	1.818312556900313e-08	0.0
C11orf24	0.0218188780132712	0.0	1.818312556900313e-08	0.0
NUF2	0.0218105428273562	0.0	1.818312556900313e-08	0.0
H2BC7	0.0216060689641538	0.0	1.818312556900313e-08	0.0
MOXD1	0.0215322906428916	0.0	1.818312556900313e-08	0.0
RPLP0	0.021494714592012	0.0	1.818312556900313e-08	0.0
ARHGEF1	0.021476699899468	0.0	1.818312556900313e-08	0.0
BIK	0.02133672841728	0.0	1.818312556900313e-08	0.0
ENAM	0.0212221167957588	0.0	1.818312556900313e-08	0.0
TCF3	0.0211322752536312	0.0	1.818312556900313e-08	0.0
PRF1	0.0210323932815821	0.0	1.818312556900313e-08	0.0
RNVU1-6	0.020926613346174	0.0	1.818312556900313e-08	0.0
BFSP2	0.0208570526223168	0.0	1.818312556900313e-08	0.0
NME2	0.0208304885645081	0.0	1.818312556900313e-08	0.0
TNFRSF13B	0.020787202063878	0.0	1.818312556900313e-08	0.0
TIMELESS	0.0207309752403666	0.0	1.818312556900313e-08	0.0
ENSG00000270022.3	0.020724426657317	0.0	1.818312556900313e-08	0.0
NDC1	0.0206933045209016	0.0	1.818312556900313e-08	0.0
LMNB2	0.0206741984463783	0.0	1.818312556900313e-08	0.0
LCP2	0.0205058793076846	0.0	1.818312556900313e-08	0.0
IGLV2-8	0.0203691758941808	0.0	1.818312556900313e-08	0.0
H2AC8	0.0203286133685756	0.0	1.818312556900313e-08	0.0
NFKBIA	0.0202695935016166	0.0	1.818312556900313e-08	0.0
RNASEH2A	0.0200121972478417	0.0	1.818312556900313e-08	0.0
CTSW	0.0199729204692402	0.0	1.818312556900313e-08	0.0
H3C7	0.0198628614158911	0.0	1.818312556900313e-08	0.0
SCML4	0.0196398245309419	0.0	1.818312556900313e-08	0.0
FTH1	0.0194298178530251	0.0	1.818312556900313e-08	0.0
CD180	0.0192608493966896	0.0	1.818312556900313e-08	0.0
CCL4	0.0191776369641968	0.0	1.818312556900313e-08	0.0
ZYX	0.0191759830475344	0.0	1.818312556900313e-08	0.0
TENT5C	0.0191713037669646	0.0	1.818312556900313e-08	0.0
ARHGAP9	0.019158994904562	0.0	1.818312556900313e-08	0.0
IGLV3-9	0.018859483492114	0.0	1.818312556900313e-08	0.0
MARS1	0.018709283587052	0.0	1.818312556900313e-08	0.0
FCRLA	0.018549493177909	0.0	1.818312556900313e-08	0.0
FGR	0.0185454484644832	0.0	1.818312556900313e-08	0.0
NOMO2	0.0185365498563856	0.0	1.818312556900313e-08	0.0
LINC02909	0.0185110422407531	0.0	1.818312556900313e-08	0.0
IGKV3-20	0.0183583235028903	0.0	1.818312556900313e-08	0.0
MRPS24	0.0183455118303073	0.0	1.818312556900313e-08	0.0
EEF1A1	0.0181177458799222	0.0	1.818312556900313e-08	0.0
ARRB2	0.0180790395916098	0.0	1.818312556900313e-08	0.0
ENSG00000283415.2	0.0180611533663657	0.0	1.818312556900313e-08	0.0
RPS18	0.018051103610479	0.0	1.818312556900313e-08	0.0
NFKBIZ	0.0180208769295197	0.0	1.818312556900313e-08	0.0
ZNF367	0.0177775570158247	0.0	1.818312556900313e-08	0.0
EXO1	0.0176051687680553	0.0	1.818312556900313e-08	0.0
CD6	0.017602984991983	0.0	1.818312556900313e-08	0.0
BCL2L12	0.0175954632246334	0.0	1.818312556900313e-08	0.0
YIF1B	0.0175672064326906	0.0	1.818312556900313e-08	0.0
AGTRAP	0.0175403538278651	0.0	1.818312556900313e-08	0.0
PTPRE	0.0173653135333812	0.0	1.818312556900313e-08	0.0
RPS8	0.0173531122010032	0.0	1.818312556900313e-08	0.0
RPS23	0.017264638582415	0.0	1.818312556900313e-08	0.0
PIP5K1B	0.0172542069316292	0.0	1.818312556900313e-08	0.0
RPL36	0.0171928774499791	0.0	1.818312556900313e-08	0.0
ALOX5	0.0171598740857671	0.0	1.818312556900313e-08	0.0
C5AR1	0.0170965614864645	0.0	1.818312556900313e-08	0.0
TUBA1B-AS1	0.01707606957867	0.0	1.818312556900313e-08	0.0
TNFAIP2	0.0170548057156897	0.0	1.818312556900313e-08	0.0
IGHV3-73	0.0169992230163359	0.0	1.818312556900313e-08	0.0
ENSG00000249679.3	0.0169549818015113	0.0	1.818312556900313e-08	0.0
TNFSF8	0.0169376380098239	0.0	1.818312556900313e-08	0.0
PDF	0.0169312181608368	0.0	1.818312556900313e-08	0.0
ABTB1	0.0169231061256218	0.0	1.818312556900313e-08	0.0
PHF1	0.0168800223134487	0.0	1.818312556900313e-08	0.0
CENPP	0.0168776094685994	0.0	1.818312556900313e-08	0.0
WDR4	0.0168441813406652	0.0	1.818312556900313e-08	0.0
RPL18	0.0168110929714727	0.0	1.818312556900313e-08	0.0
TCF19	0.0167729391100179	0.0	1.818312556900313e-08	0.0
GPR65	0.0167442004114775	0.0	1.818312556900313e-08	0.0
PIF1	0.016739705029479	0.0	1.818312556900313e-08	0.0
IGHV3-33	0.0167150504733128	0.0	1.818312556900313e-08	0.0
IGHV3-72	0.0166979706587296	0.0	1.818312556900313e-08	0.0
GZMM	0.0166977903837452	0.0	1.818312556900313e-08	0.0
NIBAN3	0.0166773505629702	0.0	1.818312556900313e-08	0.0
LST1	0.0166751830156635	0.0	1.818312556900313e-08	0.0
RPL18A	0.0166714157542293	0.0	1.818312556900313e-08	0.0
SNX22	0.0166233975781524	0.0	1.818312556900313e-08	0.0
SPI1	0.0166097434004819	0.0	1.818312556900313e-08	0.0
PNPLA2	0.0166022189396493	0.0	1.818312556900313e-08	0.0
DPM2	0.0165366351713372	0.0	1.818312556900313e-08	0.0
PLAUR	0.0165317991722532	0.0	1.818312556900313e-08	0.0
BAK1	0.0165239256229652	0.0	1.818312556900313e-08	0.0
ENSG00000230709.1	0.0165144584759734	0.0	1.818312556900313e-08	0.0
BASP1	0.0165008905761383	0.0	1.818312556900313e-08	0.0
H2BC3	0.0164147654824392	0.0	1.818312556900313e-08	0.0
MIR650	0.016339697494344	0.0	1.818312556900313e-08	0.0
E2F1	0.0163263931398531	0.0	1.818312556900313e-08	0.0
RFC5	0.016319142017827	0.0	1.818312556900313e-08	0.0
PELATON	0.0161414135379058	0.0	1.818312556900313e-08	0.0
H2AC4	0.0160215820603831	0.0	1.818312556900313e-08	0.0
CIBAR2	0.0159926379661348	0.0	1.818312556900313e-08	0.0
H4C8	0.0159599433383463	0.0	1.818312556900313e-08	0.0
LINC01857	0.0158926672501319	0.0	1.818312556900313e-08	0.0
FPR1	0.0158613707289973	0.0	1.818312556900313e-08	0.0
PBX4	0.0158603465864277	0.0	1.818312556900313e-08	0.0
LYN	0.0158567394367886	0.0	1.818312556900313e-08	0.0
RPS13	0.0157949403488539	0.0	1.818312556900313e-08	0.0
PLEK	0.01574033103332	0.0	1.818312556900313e-08	0.0
IGHV3-15	0.0157003349906348	0.0	1.818312556900313e-08	0.0
PREX1	0.0156959033904869	0.0	1.818312556900313e-08	0.0
HINT2	0.0156922603461608	0.0	1.818312556900313e-08	0.0
CDA	0.0156815732789827	0.0	1.818312556900313e-08	0.0
MARCHF9	0.0156463763568993	0.0	1.818312556900313e-08	0.0
TMPO-AS1	0.0156139335413137	0.0	1.818312556900313e-08	0.0
ADAM19	0.0155869396133475	0.0	1.818312556900313e-08	0.0
S100A8	0.0154803458167828	0.0	1.818312556900313e-08	0.0
HMBS	0.0154579726761432	0.0	1.818312556900313e-08	0.0
RACK1	0.0154490204812914	0.0	1.818312556900313e-08	0.0
ENSG00000269968.1	0.0154436263832095	0.0	1.818312556900313e-08	0.0
TREM1	0.0154335641235488	0.0	1.818312556900313e-08	0.0
RNF149	0.0153474527365532	0.0	1.818312556900313e-08	0.0
BLNK	0.0152884945411244	0.0	1.818312556900313e-08	0.0
DTNB-AS1	0.0152818730944935	0.0	1.818312556900313e-08	0.0
GCA	0.0152602222848486	0.0	1.818312556900313e-08	0.0
HCK	0.0152075150121022	0.0	1.818312556900313e-08	0.0
NDUFV2P1	0.0151404657858908	0.0	1.818312556900313e-08	0.0
CENPK	0.015123109231711	0.0	1.818312556900313e-08	0.0
IGSF6	0.0150294946909986	0.0	1.818312556900313e-08	0.0
SH2B2	0.0150083125018406	0.0	1.818312556900313e-08	0.0
SEMA4D	0.0150053580170595	0.0	1.818312556900313e-08	0.0
FOXRED1	0.0149787490434261	0.0	1.818312556900313e-08	0.0
TRABD2A	0.0149124020354711	0.0	1.818312556900313e-08	0.0
AURKA	0.0148140038647547	0.0	1.818312556900313e-08	0.0
LINC02576	0.0147860919585804	0.0	1.818312556900313e-08	0.0
SERPINA1	0.0147755824032225	0.0	1.818312556900313e-08	0.0
RPL29	0.0147752665449373	0.0	1.818312556900313e-08	0.0
CD5	0.0146956742091045	0.0	1.818312556900313e-08	0.0
IGHV1-46	0.0146930491685358	0.0	1.818312556900313e-08	0.0
PDK1-AS1	0.0146778214101548	0.0	1.818312556900313e-08	0.0
S100P	0.0146687719715781	0.0	1.818312556900313e-08	0.0
CXCR5	0.0146361976282861	0.0	1.818312556900313e-08	0.0
RNVU1-15	0.0146094829682554	0.0	1.818312556900313e-08	0.0
RPLP1	0.0145820048636084	0.0	1.818312556900313e-08	0.0
SLC17A9	0.0145746969591436	0.0	1.818312556900313e-08	0.0
CALHM6	0.0144613318727013	0.0	1.818312556900313e-08	0.0
LMNB1	0.0144139923770707	0.0	1.818312556900313e-08	0.0
CD27	0.0143763233612741	0.0	1.818312556900313e-08	0.0
ENSG00000273107.1	0.0143139344727668	0.0	1.818312556900313e-08	0.0
CD19	0.0142497983624188	0.0	1.818312556900313e-08	0.0
IGKV3D-11	0.0142337351440475	0.0	1.818312556900313e-08	0.0
ENSG00000276763.1	0.0142330292941328	0.0	1.818312556900313e-08	0.0
CXCR2	0.0142069782463525	0.0	1.818312556900313e-08	0.0
IGHV3-64	0.0141762915104996	0.0	1.818312556900313e-08	0.0
CSF3R	0.0141705999474176	0.0	1.818312556900313e-08	0.0
NETO2	0.0141701191243134	0.0	1.818312556900313e-08	0.0
S100A12	0.0141498754159216	0.0	1.818312556900313e-08	0.0
CLEC4E	0.0141115455288352	0.0	1.818312556900313e-08	0.0
MRPL38	0.0140623885198504	0.0	1.818312556900313e-08	0.0
CR2	0.0140531229162582	0.0	1.818312556900313e-08	0.0
CENPO	0.0140446163992033	0.0	1.818312556900313e-08	0.0
BCL2A1	0.0140444249521275	0.0	1.818312556900313e-08	0.0
AQP9	0.0140124441052847	0.0	1.818312556900313e-08	0.0
IVNS1ABP	0.0139802780830969	0.0	1.818312556900313e-08	0.0
PFKFB3	0.0139795065550352	0.0	1.818312556900313e-08	0.0
SNHG32	0.0139490431756553	0.0	1.818312556900313e-08	0.0
ATAD3B	0.0138948882389433	0.0	1.818312556900313e-08	0.0
SLC11A1	0.0138573311935864	0.0	1.818312556900313e-08	0.0
PTGS2	0.0138215486334203	0.0	1.818312556900313e-08	0.0
RGS14	0.0138191395814797	0.0	1.818312556900313e-08	0.0
NCAPD3	0.013816924074464	0.0	1.818312556900313e-08	0.0
IL1R2	0.0137758620057293	0.0	1.818312556900313e-08	0.0
ZBTB32	0.0137408538207033	0.0	1.818312556900313e-08	0.0
NCAPD2	0.013724611934918	0.0	1.818312556900313e-08	0.0
TM9SF1	0.013711464396408	0.0	1.818312556900313e-08	0.0
PSPH	0.0137013301614523	0.0	1.818312556900313e-08	0.0
G0S2	0.0136996392075491	0.0	1.818312556900313e-08	0.0
IL2RB	0.0136910797134665	0.0	1.818312556900313e-08	0.0
IGLV1-41	0.0136830856826124	0.0	1.818312556900313e-08	0.0
TBC1D10C	0.0136783027030544	0.0	1.818312556900313e-08	0.0
GRINA	0.0136655664409063	0.0	1.818312556900313e-08	0.0
ARHGAP45	0.0136599485171253	0.0	1.818312556900313e-08	0.0
RILPL2	0.0135983722535723	0.0	1.818312556900313e-08	0.0
ITGAX	0.0135949354167109	0.0	1.818312556900313e-08	0.0
FCGR3B	0.0135832590482236	0.0	1.818312556900313e-08	0.0
RNF144B	0.0135811991854245	0.0	1.818312556900313e-08	0.0
TMC8	0.0135771558725361	0.0	1.818312556900313e-08	0.0
PSMA6	0.0135697611641025	0.0	1.818312556900313e-08	0.0
H2BC12	0.0135445646964546	0.0	1.818312556900313e-08	0.0
H4C4	0.0135295540294523	0.0	1.818312556900313e-08	0.0
PTPRCAP	0.0134883744083035	0.0	1.818312556900313e-08	0.0
IRAK3	0.0134692501804854	0.0	1.818312556900313e-08	0.0
FCGR2A	0.0134199123552832	0.0	1.818312556900313e-08	0.0
CA8	0.0134172531121405	0.0	1.818312556900313e-08	0.0
CR1	0.0133759539053302	0.0	1.818312556900313e-08	0.0
H2BC14	0.0133747678609479	0.0	1.818312556900313e-08	0.0
B4GALT3	0.0133247455745115	0.0	1.818312556900313e-08	0.0
H2AC21	0.0133236021748663	0.0	1.818312556900313e-08	0.0
PIK3CD-AS2	0.0132736096394564	0.0	1.818312556900313e-08	0.0
STXBP2	0.0131788411374086	0.0	1.818312556900313e-08	0.0
ACSL1	0.0131692940602268	0.0	1.818312556900313e-08	0.0
HSH2D	0.0131471126885108	0.0	1.818312556900313e-08	0.0
TXK	0.0131017773221761	0.0	1.818312556900313e-08	0.0
INCENP	0.0130657937022487	0.0	1.818312556900313e-08	0.0
GZMB	0.0130559295081238	0.0	1.818312556900313e-08	0.0
ALPL	0.0130537610232137	0.0	1.818312556900313e-08	0.0
THOC3	0.0129807825159601	0.0	1.818312556900313e-08	0.0
IGLV1-51	0.012975151961312	0.0	1.818312556900313e-08	0.0
TIPIN	0.0129618840865265	0.0	1.818312556900313e-08	0.0
