Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
RPL32	0.1332120694855099	0.0	7.519300178051056e-08	0.0
JUND	0.1328784910922686	0.0	7.519300178051056e-08	0.0
RPL35A	0.1325070282922183	0.0	7.519300178051056e-08	0.0
FAM107B	0.1314605132045538	0.0	7.519300178051056e-08	0.0
CD24	0.1313273145065039	0.0	7.519300178051056e-08	0.0
B2M	0.130919370513572	0.0	7.519300178051056e-08	0.0
RPS14	0.1308938808912373	0.0	7.519300178051056e-08	0.0
RPS15	0.1307658684442453	0.0	7.519300178051056e-08	0.0
EPCAM	0.130703550916534	0.0	7.519300178051056e-08	0.0
RPS23	0.1304026882660036	0.0	7.519300178051056e-08	0.0
RPS19	0.1303915813506311	0.0	7.519300178051056e-08	0.0
TPT1	0.1302693775323027	0.0	7.519300178051056e-08	0.0
TGFB1	0.129170364377742	0.0	7.519300178051056e-08	0.0
HLA-B	0.1291090611123789	0.0	7.519300178051056e-08	0.0
GPR183	0.1288877200381985	0.0	7.519300178051056e-08	0.0
STK17B	0.127752884265897	0.0	7.519300178051056e-08	0.0
RPL11	0.1274517454005048	0.0	7.519300178051056e-08	0.0
LGALS3	0.1267945382581367	0.0	7.519300178051056e-08	0.0
RPL18	0.126379113277426	0.0	7.519300178051056e-08	0.0
YPEL5	0.1260754247739924	0.0	7.519300178051056e-08	0.0
EEF1B2	0.1258120082824747	0.0	7.519300178051056e-08	0.0
RPL14	0.1256395034420316	0.0	7.519300178051056e-08	0.0
LGALS3BP	0.1255585904732207	0.0	7.519300178051056e-08	0.0
TOMM7	0.1251810683645831	0.0	7.519300178051056e-08	0.0
RPLP2	0.1250328279772399	0.0	7.519300178051056e-08	0.0
FAU	0.1249375525238924	0.0	7.519300178051056e-08	0.0
RPL41	0.1249081070923027	0.0	7.519300178051056e-08	0.0
RPS25	0.1247418051574445	0.0	7.519300178051056e-08	0.0
LIMA1	0.1247368963367064	0.0	7.519300178051056e-08	0.0
RGCC	0.1246514448011295	0.0	7.519300178051056e-08	0.0
RPL13	0.1244333771315701	0.0	7.519300178051056e-08	0.0
EEF1D	0.1240610202044958	0.0	7.519300178051056e-08	0.0
RPS16	0.1240608510481306	0.0	7.519300178051056e-08	0.0
RPL19	0.1239776822005158	0.0	7.519300178051056e-08	0.0
CD2	0.1237238602595141	0.0	7.519300178051056e-08	0.0
TSPAN8	0.1236963936493432	0.0	7.519300178051056e-08	0.0
RPS2	0.1236310930250164	0.0	7.519300178051056e-08	0.0
KRT8	0.1231878914480384	0.0	7.519300178051056e-08	0.0
MTND1P23	0.1230076950362589	0.0	7.519300178051056e-08	0.0
UBA52	0.122746669767522	0.0	7.519300178051056e-08	0.0
CA2	0.1224768754918202	0.0	7.519300178051056e-08	0.0
LGALS4	0.1218678176002159	0.0	7.519300178051056e-08	0.0
NAP1L1	0.1218269328975608	0.0	7.519300178051056e-08	0.0
TSC22D3	0.1213749793010444	0.0	7.519300178051056e-08	0.0
KLF5	0.1213616157796059	0.0	7.519300178051056e-08	0.0
RPL21	0.1212819382650709	0.0	7.519300178051056e-08	0.0
S100A16	0.1210527778633742	0.0	7.519300178051056e-08	0.0
PDE4B	0.1208036889549878	0.0	7.519300178051056e-08	0.0
ANXA1	0.12010670469092	0.0	7.519300178051056e-08	0.0
CYTIP	0.1198526230522835	0.0	7.519300178051056e-08	0.0
C15orf48	0.119406399795583	0.0	7.519300178051056e-08	0.0
RPS13	0.1193661130047852	0.0	7.519300178051056e-08	0.0
PDLIM1	0.1186717670312697	0.0	7.519300178051056e-08	0.0
SPINT2	0.1184391530318275	0.0	7.519300178051056e-08	0.0
CNOT6L	0.1183634953369695	0.0	7.519300178051056e-08	0.0
PPP1R1B	0.1182622488284821	0.0	7.519300178051056e-08	0.0
ADH1C	0.1182371380816547	0.0	7.519300178051056e-08	0.0
VIM	0.1176405043051131	0.0	7.519300178051056e-08	0.0
TPM1	0.1173386618311412	0.0	7.519300178051056e-08	0.0
AGR3	0.1170124587555956	0.0	7.519300178051056e-08	0.0
RGS1	0.1164784138539653	0.0	7.519300178051056e-08	0.0
RPS20	0.1163858956399534	0.0	7.519300178051056e-08	0.0
RPL26	0.1158336393750269	0.0	7.519300178051056e-08	0.0
RPL23A	0.1153254791856576	0.0	7.519300178051056e-08	0.0
CMBL	0.1148481515334621	0.0	7.519300178051056e-08	0.0
APP	0.1146748283381622	0.0	7.519300178051056e-08	0.0
EZR	0.1144343078062608	0.0	7.519300178051056e-08	0.0
DSG2	0.1144094659115278	0.0	7.519300178051056e-08	0.0
SPOCK2	0.1143953996626458	0.0	7.519300178051056e-08	0.0
NET1	0.1139189529815483	0.0	7.519300178051056e-08	0.0
NXPE4	0.11294275991968	0.0	7.519300178051056e-08	0.0
CLDN7	0.1129328824736244	0.0	7.519300178051056e-08	0.0
KLRB1	0.1128790428842921	0.0	7.519300178051056e-08	0.0
CCL5	0.1120984356765867	0.0	7.519300178051056e-08	0.0
CTTN	0.1120501200592377	0.0	7.519300178051056e-08	0.0
RPL27	0.1120048030104528	0.0	7.519300178051056e-08	0.0
CD37	0.1113226542460519	0.0	7.519300178051056e-08	0.0
AKR1C3	0.1111744301561516	0.0	7.519300178051056e-08	0.0
RPS3A	0.1105923663751149	0.0	7.519300178051056e-08	0.0
MT1G	0.1104508943920263	0.0	7.519300178051056e-08	0.0
RPS5	0.1103281760083852	0.0	7.519300178051056e-08	0.0
MT-CO3	0.1103092813262474	0.0	7.519300178051056e-08	0.0
RPL27A	0.1102473327092132	0.0	7.519300178051056e-08	0.0
LINC-PINT	0.1101484875799162	0.0	7.519300178051056e-08	0.0
CES2	0.110128364774792	0.0	7.519300178051056e-08	0.0
FCGRT	0.109992774541719	0.0	7.519300178051056e-08	0.0
RPS8	0.1090357924546895	0.0	7.519300178051056e-08	0.0
EML4	0.1081527015591357	0.0	7.519300178051056e-08	0.0
RPS4X	0.1074284954222221	0.0	7.519300178051056e-08	0.0
ATP8B1	0.1072578213545892	0.0	7.519300178051056e-08	0.0
ISG20	0.1062298919116377	0.0	7.519300178051056e-08	0.0
MTATP6P1	0.1061390055210717	0.0	7.519300178051056e-08	0.0
MT1E	0.1060717967755499	0.0	7.519300178051056e-08	0.0
RPS4Y1	0.1056477470708627	0.0	7.519300178051056e-08	0.0
RBM47	0.1053663054059027	0.0	7.519300178051056e-08	0.0
KRT18	0.1052866266053986	0.0	7.519300178051056e-08	0.0
ATP5MC1	0.1052593806967873	0.0	7.519300178051056e-08	0.0
CST3	0.1050951409221841	0.0	7.519300178051056e-08	0.0
CD53	0.1050888319308751	0.0	7.519300178051056e-08	0.0
TAGLN2	0.1045729260959403	0.0	7.519300178051056e-08	0.0
ETS1	0.1041618539672113	0.0	7.519300178051056e-08	0.0
ORAI1	0.1033767358704447	0.0	7.519300178051056e-08	0.0
KRT19	0.1029377983057679	0.0	7.519300178051056e-08	0.0
LRRFIP1	0.1022951091685323	0.0	7.519300178051056e-08	0.0
CHP2	0.1022792929377779	0.0	7.519300178051056e-08	0.0
PTMA	0.1020154760155566	0.0	7.519300178051056e-08	0.0
RPL35	0.1016875033865231	0.0	7.519300178051056e-08	0.0
EVI2B	0.1016848831936854	0.0	7.519300178051056e-08	0.0
GLIPR1	0.1016607696064958	0.0	7.519300178051056e-08	0.0
MGST1	0.1013186027528591	0.0	7.519300178051056e-08	0.0
ERBB3	0.1011779517342497	0.0	7.519300178051056e-08	0.0
STK4	0.100873388835385	0.0	7.519300178051056e-08	0.0
GPX2	0.100853305079328	0.0	7.519300178051056e-08	0.0
RPSA	0.1004806359501326	0.0	7.519300178051056e-08	0.0
S100A14	0.100318619894243	0.0	7.519300178051056e-08	0.0
MAOA	0.0998270428071921	0.0	7.519300178051056e-08	0.0
CD69	0.0996612491760479	0.0	7.519300178051056e-08	0.0
FYN	0.0992315004273397	0.0	7.519300178051056e-08	0.0
KIAA1217	0.0990492182435099	0.0	7.519300178051056e-08	0.0
CTNNA1	0.0982950192005071	0.0	7.519300178051056e-08	0.0
MT-CYB	0.0982633602148655	0.0	7.519300178051056e-08	0.0
RPS7	0.0982241138344224	0.0	7.519300178051056e-08	0.0
UQCRB	0.0982118978047555	0.0	7.519300178051056e-08	0.0
LINC01871	0.0981560133953412	0.0	7.519300178051056e-08	0.0
CDX1	0.0976373405730251	0.0	7.519300178051056e-08	0.0
ATP1B1	0.0974733596044574	0.0	7.519300178051056e-08	0.0
RPL9	0.0974660047607753	0.0	7.519300178051056e-08	0.0
UGT2A3	0.097234705182229	0.0	7.519300178051056e-08	0.0
RPL36	0.0970029629954066	0.0	7.519300178051056e-08	0.0
SELENBP1	0.0966813337065636	0.0	7.519300178051056e-08	0.0
RPL7A	0.0964744461909856	0.0	7.519300178051056e-08	0.0
UQCRC1	0.0964507394511162	0.0	7.519300178051056e-08	0.0
CLDN4	0.0964137181583068	0.0	7.519300178051056e-08	0.0
RUNX3	0.0961091864433442	0.0	7.519300178051056e-08	0.0
PRXL2A	0.0959619270710555	0.0	7.519300178051056e-08	0.0
TRBC2	0.0957171845663139	0.0	7.519300178051056e-08	0.0
AGR2	0.095486755592778	0.0	7.519300178051056e-08	0.0
NRXN1	0.0954423117587771	0.0	7.519300178051056e-08	0.0
TSPAN1	0.0953135076865179	0.0	7.519300178051056e-08	0.0
CDH1	0.0952117520454347	0.0	7.519300178051056e-08	0.0
RPL3	0.0947318158008465	0.0	7.519300178051056e-08	0.0
RPS10	0.0944573055103827	0.0	7.519300178051056e-08	0.0
RPL31	0.0942876866707353	0.0	7.519300178051056e-08	0.0
MT-ND4L	0.0940558041200072	0.0	7.519300178051056e-08	0.0
PTPRF	0.0939479032272042	0.0	7.519300178051056e-08	0.0
CLDN3	0.0939071687261216	0.0	7.519300178051056e-08	0.0
KLF4	0.0938944830891972	0.0	7.519300178051056e-08	0.0
ZNF462	0.093816883102854	0.0	7.519300178051056e-08	0.0
MT-ATP8	0.0937236823442499	0.0	7.519300178051056e-08	0.0
TMEM98	0.0935962041523476	0.0	7.519300178051056e-08	0.0
ELF3	0.0934233137920448	0.0	7.519300178051056e-08	0.0
CD96	0.0932933559230625	0.0	7.519300178051056e-08	0.0
PTGER4	0.0931880582790468	0.0	7.519300178051056e-08	0.0
IDS	0.0931145286108173	0.0	7.519300178051056e-08	0.0
SCP2	0.0930984882996005	0.0	7.519300178051056e-08	0.0
FXYD3	0.0930450721790815	0.0	7.519300178051056e-08	0.0
VMP1	0.0925750338357631	0.0	7.519300178051056e-08	0.0
PRRC2C	0.0922867229847522	0.0	7.519300178051056e-08	0.0
TSPAN3	0.0920978922643255	0.0	7.519300178051056e-08	0.0
MUC1	0.0919717934107006	0.0	7.519300178051056e-08	0.0
UGDH	0.0914007581433381	0.0	7.519300178051056e-08	0.0
LEFTY1	0.0910873066262424	0.0	7.519300178051056e-08	0.0
PPP2R5C	0.0910723146065867	0.0	7.519300178051056e-08	0.0
CFTR	0.0908405935404295	0.0	7.519300178051056e-08	0.0
CRYBG1	0.0906175181767956	0.0	7.519300178051056e-08	0.0
CD7	0.0906049204735726	0.0	7.519300178051056e-08	0.0
NIPAL1	0.0904660774275429	0.0	7.519300178051056e-08	0.0
EEF1A1	0.0903390060432501	0.0	7.519300178051056e-08	0.0
CDV3	0.0903372815581057	0.0	7.519300178051056e-08	0.0
HSPB1	0.08957148837342	0.0	7.519300178051056e-08	0.0
SNHG6	0.0894743794606559	0.0	7.519300178051056e-08	0.0
PRDX3	0.0890496886796561	0.0	7.519300178051056e-08	0.0
HSD11B2	0.0890354678118612	0.0	7.519300178051056e-08	0.0
RPL29P4	0.0890205901846836	0.0	7.519300178051056e-08	0.0
TSPO	0.0887768038720133	0.0	7.519300178051056e-08	0.0
PCK1	0.0884903384893321	0.0	7.519300178051056e-08	0.0
ZFP36L2	0.088315767605953	0.0	7.519300178051056e-08	0.0
CEACAM5	0.0882566851487159	0.0	7.519300178051056e-08	0.0
CDH19	0.087958130810035	0.0	7.519300178051056e-08	0.0
MBNL1	0.0879100363653765	0.0	7.519300178051056e-08	0.0
MUC13	0.087909037835385	0.0	7.519300178051056e-08	0.0
CTNND1	0.0878746961206446	0.0	7.519300178051056e-08	0.0
LGALS9	0.0878164555809248	0.0	7.519300178051056e-08	0.0
PRSS3	0.0876790974122253	0.0	7.519300178051056e-08	0.0
RPS18	0.0875886376136054	0.0	7.519300178051056e-08	0.0
SHROOM3	0.0870304694084677	0.0	7.519300178051056e-08	0.0
JUP	0.0869757666484911	0.0	7.519300178051056e-08	0.0
VIL1	0.0869747728538792	0.0	7.519300178051056e-08	0.0
SH3BGRL2	0.0868236290225084	0.0	7.519300178051056e-08	0.0
CHP1	0.0866344629991058	0.0	7.519300178051056e-08	0.0
GPA33	0.0864169528652318	0.0	7.519300178051056e-08	0.0
RPL24	0.0862415148089384	0.0	7.519300178051056e-08	0.0
GNG12	0.0860506261920442	0.0	7.519300178051056e-08	0.0
ALDH2	0.0860043636764298	0.0	7.519300178051056e-08	0.0
CDC42SE2	0.0858484963527441	0.0	7.519300178051056e-08	0.0
NFIB	0.0855255893896328	0.0	7.519300178051056e-08	0.0
DSP	0.0853668406326383	0.0	7.519300178051056e-08	0.0
RPL12	0.0853051737522693	0.0	7.519300178051056e-08	0.0
SATB2	0.0851472857308571	0.0	7.519300178051056e-08	0.0
GOLM1	0.0844435440684598	0.0	7.519300178051056e-08	0.0
WIPF1	0.0843688906472951	0.0	7.519300178051056e-08	0.0
SLC9A2	0.0842358838311795	0.0	7.519300178051056e-08	0.0
RPL10A	0.0840992704881066	0.0	7.519300178051056e-08	0.0
DECR1	0.0839237438764764	0.0	7.519300178051056e-08	0.0
FAM3D	0.0834942557752947	0.0	7.519300178051056e-08	0.0
TSPAN7	0.0832983226228132	0.0	7.519300178051056e-08	0.0
MT-ATP6	0.0830775089237073	0.0	7.519300178051056e-08	0.0
SPINT1	0.083001540881122	0.0	7.519300178051056e-08	0.0
SLC44A3	0.0827579837017423	0.0	7.519300178051056e-08	0.0
PHF20	0.0827217741846834	0.0	7.519300178051056e-08	0.0
RPS6	0.0825087021710881	0.0	7.519300178051056e-08	0.0
USH1C	0.0824427826864225	0.0	7.519300178051056e-08	0.0
NDRG2	0.082333786891824	0.0	7.519300178051056e-08	0.0
CD52	0.0822882200480736	0.0	7.519300178051056e-08	0.0
TMPRSS4	0.082153526702785	0.0	7.519300178051056e-08	0.0
ITM2C	0.0820230925918851	0.0	7.519300178051056e-08	0.0
RPL13A	0.0820188391639427	0.0	7.519300178051056e-08	0.0
PNRC1	0.0819036490486002	0.0	7.519300178051056e-08	0.0
TSPYL2	0.0818008381363307	0.0	7.519300178051056e-08	0.0
ATP10B	0.0817974309838988	0.0	7.519300178051056e-08	0.0
GOLIM4	0.0817318870728895	0.0	7.519300178051056e-08	0.0
TCEA3	0.0816075709529461	0.0	7.519300178051056e-08	0.0
CKMT1B	0.0813273876380622	0.0	7.519300178051056e-08	0.0
PDE4D	0.0813095369153113	0.0	7.519300178051056e-08	0.0
MECOM	0.0812665175851042	0.0	7.519300178051056e-08	0.0
EHF	0.0812591518327216	0.0	7.519300178051056e-08	0.0
PPP1R14D	0.0811398693848307	0.0	7.519300178051056e-08	0.0
FKBP9	0.0806617841761786	0.0	7.519300178051056e-08	0.0
ALDH1A1	0.0806303260927325	0.0	7.519300178051056e-08	0.0
HCST	0.0805888248359781	0.0	7.519300178051056e-08	0.0
SULT1B1	0.0804023628314288	0.0	7.519300178051056e-08	0.0
MARCKS	0.080026813069497	0.0	7.519300178051056e-08	0.0
MYOT	0.0800125662798631	0.0	7.519300178051056e-08	0.0
RPL22	0.0799967308440398	0.0	7.519300178051056e-08	0.0
SPARC	0.07998857594725	0.0	7.519300178051056e-08	0.0
PLP1	0.0794370311446963	0.0	7.519300178051056e-08	0.0
IL32	0.0793489049955138	0.0	7.519300178051056e-08	0.0
ENSG00000272256.1	0.0790730205005297	0.0	7.519300178051056e-08	0.0
RPL37A	0.0790076712716258	0.0	7.519300178051056e-08	0.0
ATP5F1E	0.0789791634712821	0.0	7.519300178051056e-08	0.0
EMP2	0.0789152485123777	0.0	7.519300178051056e-08	0.0
NRXN3	0.078891354654548	0.0	7.519300178051056e-08	0.0
NACA	0.0788451625888471	0.0	7.519300178051056e-08	0.0
RPS24	0.0788140752990431	0.0	7.519300178051056e-08	0.0
PARP8	0.0787699981542695	0.0	7.519300178051056e-08	0.0
HLA-C	0.0787145581686844	0.0	7.519300178051056e-08	0.0
GRN	0.0786513720128967	0.0	7.519300178051056e-08	0.0
TMPRSS2	0.0784501800886052	0.0	7.519300178051056e-08	0.0
H1-0	0.0784286402413518	0.0	7.519300178051056e-08	0.0
PLCE1	0.0784237608419871	0.0	7.519300178051056e-08	0.0
TTC38	0.0783565277609975	0.0	7.519300178051056e-08	0.0
SDC1	0.0783526111213596	0.0	7.519300178051056e-08	0.0
MT-CO2	0.0783070331985074	0.0	7.519300178051056e-08	0.0
RPL8	0.0783027097532774	0.0	7.519300178051056e-08	0.0
PXMP2	0.0781804549932448	0.0	7.519300178051056e-08	0.0
PTK2	0.0781469739691089	0.0	7.519300178051056e-08	0.0
SMCHD1	0.0780076253621998	0.0	7.519300178051056e-08	0.0
LCP1	0.077950563107274	0.0	7.519300178051056e-08	0.0
ANKRD28	0.0779072157459978	0.0	7.519300178051056e-08	0.0
TMEM54	0.0777009767402917	0.0	7.519300178051056e-08	0.0
RPL18A	0.0775416685028944	0.0	7.519300178051056e-08	0.0
GPR15LG	0.0774339277078365	0.0	7.519300178051056e-08	0.0
GLUL	0.0773583136083368	0.0	7.519300178051056e-08	0.0
SLC44A4	0.0771715875760471	0.0	7.519300178051056e-08	0.0
RNF19A	0.0771676423643858	0.0	7.519300178051056e-08	0.0
SYAP1	0.0770225639365988	0.0	7.519300178051056e-08	0.0
SQOR	0.0769583687797896	0.0	7.519300178051056e-08	0.0
NR3C1	0.0768027031199048	0.0	7.519300178051056e-08	0.0
RHOH	0.0767744083215845	0.0	7.519300178051056e-08	0.0
LRRC19	0.0767343868800082	0.0	7.519300178051056e-08	0.0
RPL10P9	0.0766791768572868	0.0	7.519300178051056e-08	0.0
PLSCR1	0.076456638868182	0.0	7.519300178051056e-08	0.0
URAD	0.0762656538620922	0.0	7.519300178051056e-08	0.0
PRSS8	0.076215237952244	0.0	7.519300178051056e-08	0.0
ETFA	0.0760671079138511	0.0	7.519300178051056e-08	0.0
HES1	0.0760307842200094	0.0	7.519300178051056e-08	0.0
STAT4	0.0759183635313775	0.0	7.519300178051056e-08	0.0
TMEM176B	0.0758794588275537	0.0	7.519300178051056e-08	0.0
MAL2	0.0758751745480308	0.0	7.519300178051056e-08	0.0
RPS9	0.0758515382455124	0.0	7.519300178051056e-08	0.0
RND3	0.075726479444591	0.0	7.519300178051056e-08	0.0
PLS1	0.0755395851506762	0.0	7.519300178051056e-08	0.0
MTUS1	0.075462398295316	0.0	7.519300178051056e-08	0.0
ADGRE5	0.0752418663935661	0.0	7.519300178051056e-08	0.0
MGST2	0.0751834896295664	0.0	7.519300178051056e-08	0.0
LRATD1	0.0751730423628937	0.0	7.519300178051056e-08	0.0
NCL	0.0750572647431136	0.0	7.519300178051056e-08	0.0
RORA	0.0750360937084238	0.0	7.519300178051056e-08	0.0
TMSB4XP8	0.0750276215796065	0.0	7.519300178051056e-08	0.0
SLC26A2	0.0749791940335882	0.0	7.519300178051056e-08	0.0
CKB	0.074956504948954	0.0	7.519300178051056e-08	0.0
HBEGF	0.0748137806560013	0.0	7.519300178051056e-08	0.0
TRIM2	0.074803948882729	0.0	7.519300178051056e-08	0.0
RHOB	0.0747797170822918	0.0	7.519300178051056e-08	0.0
FXYD5	0.0747353895191498	0.0	7.519300178051056e-08	0.0
EPS8L3	0.0746681432432982	0.0	7.519300178051056e-08	0.0
SMIM14	0.0745711219877462	0.0	7.519300178051056e-08	0.0
LAMTOR4	0.0740550412588749	0.0	7.519300178051056e-08	0.0
SORBS2	0.0739831552879491	0.0	7.519300178051056e-08	0.0
CHL1	0.073942500285056	0.0	7.519300178051056e-08	0.0
RARRES2	0.0738297790534593	0.0	7.519300178051056e-08	0.0
TMSB4X	0.0736956623762342	0.0	7.519300178051056e-08	0.0
PTPN22	0.0736924173859655	0.0	7.519300178051056e-08	0.0
HEPH	0.0735439031134317	0.0	7.519300178051056e-08	0.0
XIST	0.0735068456691548	0.0	7.519300178051056e-08	0.0
SNX7	0.07334367177136	0.0	7.519300178051056e-08	0.0
CXADR	0.0732673955625857	0.0	7.519300178051056e-08	0.0
EFNA1	0.0732460602499489	0.0	7.519300178051056e-08	0.0
PPARG	0.0732139167836356	0.0	7.519300178051056e-08	0.0
LPP	0.0732015443311017	0.0	7.519300178051056e-08	0.0
P2RY10	0.0731271974519255	0.0	7.519300178051056e-08	0.0
RPL15	0.0730285141102248	0.0	7.519300178051056e-08	0.0
S100A6	0.0729726062085538	0.0	7.519300178051056e-08	0.0
CST7	0.0729453083664065	0.0	7.519300178051056e-08	0.0
RPL29	0.0728152397060089	0.0	7.519300178051056e-08	0.0
SEPTIN7	0.0727878630941048	0.0	7.519300178051056e-08	0.0
PFDN5	0.0727615818739712	0.0	7.519300178051056e-08	0.0
PON2	0.07261021618238	0.0	7.519300178051056e-08	0.0
IFI27	0.0725982114013046	0.0	7.519300178051056e-08	0.0
LAPTM5	0.0725184354965527	0.0	7.519300178051056e-08	0.0
ABHD11	0.072328679304624	0.0	7.519300178051056e-08	0.0
IDH1	0.072271487625148	0.0	7.519300178051056e-08	0.0
FTH1P20	0.072263073524657	0.0	7.519300178051056e-08	0.0
CYC1	0.0719262098505068	0.0	7.519300178051056e-08	0.0
TSPAN6	0.0718961663418726	0.0	7.519300178051056e-08	0.0
NPM1	0.0718958952550704	0.0	7.519300178051056e-08	0.0
EFNB2	0.0717851663435229	0.0	7.519300178051056e-08	0.0
LIPH	0.071747054908887	0.0	7.519300178051056e-08	0.0
UBE2D2	0.0717057134548178	0.0	7.519300178051056e-08	0.0
IFITM3	0.0714742485869545	0.0	7.519300178051056e-08	0.0
STAP2	0.071452089240962	0.0	7.519300178051056e-08	0.0
REL	0.0713885067475615	0.0	7.519300178051056e-08	0.0
GGT6	0.0713622099914771	0.0	7.519300178051056e-08	0.0
MYO1E	0.0713381992749846	0.0	7.519300178051056e-08	0.0
NBEAL1	0.0713281001549127	0.0	7.519300178051056e-08	0.0
TJP1	0.071127812651559	0.0	7.519300178051056e-08	0.0
CRYL1	0.0710744835595009	0.0	7.519300178051056e-08	0.0
ESRP1	0.0710007975870429	0.0	7.519300178051056e-08	0.0
CDX2	0.0709881611933867	0.0	7.519300178051056e-08	0.0
ST14	0.0709592888662669	0.0	7.519300178051056e-08	0.0
MT-ND4	0.0709398465627102	0.0	7.519300178051056e-08	0.0
MT-ND2	0.0706618066086502	0.0	7.519300178051056e-08	0.0
GPR171	0.0706107842915645	0.0	7.519300178051056e-08	0.0
ABCC3	0.0706022952602161	0.0	7.519300178051056e-08	0.0
MAP2K6	0.0705974851645256	0.0	7.519300178051056e-08	0.0
NOX1	0.0704295753582625	0.0	7.519300178051056e-08	0.0
DDAH1	0.0704045598039854	0.0	7.519300178051056e-08	0.0
SUB1	0.0703444069100601	0.0	7.519300178051056e-08	0.0
B3GNT7	0.0703043062740149	0.0	7.519300178051056e-08	0.0
TMEM45B	0.0699766407139534	0.0	7.519300178051056e-08	0.0
ITGB1	0.0699556317916384	0.0	7.519300178051056e-08	0.0
RAB25	0.0697099932189268	0.0	7.519300178051056e-08	0.0
TMEM176A	0.0696390233753253	0.0	7.519300178051056e-08	0.0
ABHD17C	0.0695902291150747	0.0	7.519300178051056e-08	0.0
TMEM171	0.0694183861474154	0.0	7.519300178051056e-08	0.0
RPL5	0.0694120088183434	0.0	7.519300178051056e-08	0.0
KRTCAP3	0.0692647844042223	0.0	7.519300178051056e-08	0.0
ACADS	0.0691748477663066	0.0	7.519300178051056e-08	0.0
ENSG00000279483.2	0.0690754126756852	0.0	7.519300178051056e-08	0.0
MYO10	0.0689843842441869	0.0	7.519300178051056e-08	0.0
KRT8P3	0.0688494205033625	0.0	7.519300178051056e-08	0.0
PPIC	0.0687956508544038	0.0	7.519300178051056e-08	0.0
PPA2	0.0685809263636544	0.0	7.519300178051056e-08	0.0
CNN3	0.0684044030755982	0.0	7.519300178051056e-08	0.0
ACSL5	0.0684012953807884	0.0	7.519300178051056e-08	0.0
HSD17B11	0.0683426442819976	0.0	7.519300178051056e-08	0.0
EDN1	0.0683203120764758	0.0	7.519300178051056e-08	0.0
NDUFB7	0.0683102194721965	0.0	7.519300178051056e-08	0.0
SLC39A5	0.0682773888066982	0.0	7.519300178051056e-08	0.0
