Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
TMEM238	0.095674552144379	0.0	1.290616905620767e-07	0.0
TPD52	0.0954589443456328	0.0	1.290616905620767e-07	0.0
MGST2	0.0950448798740995	0.0	1.290616905620767e-07	0.0
RAB25	0.0947116825368566	0.0	1.290616905620767e-07	0.0
CDX2	0.0942441972627976	0.0	1.290616905620767e-07	0.0
UQCRC1	0.0941959167862516	0.0	1.290616905620767e-07	0.0
NDUFB9	0.0941120894747087	0.0	1.290616905620767e-07	0.0
CD3D	0.093908488285273	0.0	1.290616905620767e-07	0.0
SMAP2	0.0937832431527727	0.0	1.290616905620767e-07	0.0
CHP2	0.0935547802339327	0.0	1.290616905620767e-07	0.0
STARD10	0.0932175790030453	0.0	1.290616905620767e-07	0.0
MPST	0.0931309100535501	0.0	1.290616905620767e-07	0.0
TMSB10	0.0929364133581598	0.0	1.290616905620767e-07	0.0
NET1	0.0928973022680175	0.0	1.290616905620767e-07	0.0
CMBL	0.0928421092445794	0.0	1.290616905620767e-07	0.0
FABP1	0.0926704475965521	0.0	1.290616905620767e-07	0.0
ATP5MK	0.0925839314337042	0.0	1.290616905620767e-07	0.0
PRELID1	0.0920656386866967	0.0	1.290616905620767e-07	0.0
CD44	0.0920557800544016	0.0	1.290616905620767e-07	0.0
ECHS1	0.0913904681067881	0.0	1.290616905620767e-07	0.0
SELENBP1	0.091187196079736	0.0	1.290616905620767e-07	0.0
ETS1	0.0911795386972993	0.0	1.290616905620767e-07	0.0
DDX24	0.0908916651024485	0.0	1.290616905620767e-07	0.0
LAMTOR4	0.0905576989234916	0.0	1.290616905620767e-07	0.0
SCP2	0.0905251907235188	0.0	1.290616905620767e-07	0.0
BTG1	0.0904319860432626	0.0	1.290616905620767e-07	0.0
ATP1B1	0.0903921602312058	0.0	1.290616905620767e-07	0.0
CD3E	0.0901049266598146	0.0	1.290616905620767e-07	0.0
SLC9A2	0.090000669222391	0.0	1.290616905620767e-07	0.0
MPC2	0.0898001209024048	0.0	1.290616905620767e-07	0.0
CISD3	0.0888136864846764	0.0	1.290616905620767e-07	0.0
COA3	0.0886590252743519	0.0	1.290616905620767e-07	0.0
PCK1	0.0882394217397477	0.0	1.290616905620767e-07	0.0
SFN	0.0880610400918728	0.0	1.290616905620767e-07	0.0
ATP5MF	0.0876672059094981	0.0	1.290616905620767e-07	0.0
ITGA6	0.0874400647114405	0.0	1.290616905620767e-07	0.0
ARL4C	0.0874031805355156	0.0	1.290616905620767e-07	0.0
MGST3	0.0871864287536254	0.0	1.290616905620767e-07	0.0
TIMM13	0.0868700752652437	0.0	1.290616905620767e-07	0.0
UGT2A3	0.0867246998109815	0.0	1.290616905620767e-07	0.0
C19orf33	0.0867164477617743	0.0	1.290616905620767e-07	0.0
PNRC1	0.08667718353036	0.0	1.290616905620767e-07	0.0
SAMSN1	0.0865165385188415	0.0	1.290616905620767e-07	0.0
CKB	0.0864105504236724	0.0	1.290616905620767e-07	0.0
NDUFB3	0.0861976811509457	0.0	1.290616905620767e-07	0.0
NRARP	0.086052878004802	0.0	1.290616905620767e-07	0.0
EDN1	0.0857414083239669	0.0	1.290616905620767e-07	0.0
GLIPR1	0.0856846616536901	0.0	1.290616905620767e-07	0.0
VSIG2	0.0852929590377034	0.0	1.290616905620767e-07	0.0
PRXL2A	0.0849069765812537	0.0	1.290616905620767e-07	0.0
CYTIP	0.0842603461609625	0.0	1.290616905620767e-07	0.0
LINC-PINT	0.0840807921673069	0.0	1.290616905620767e-07	0.0
SELENOW	0.0840748642394785	0.0	1.290616905620767e-07	0.0
HSD11B2	0.0840296465118045	0.0	1.290616905620767e-07	0.0
NDUFAB1	0.0839405774840029	0.0	1.290616905620767e-07	0.0
COX7A2	0.0839302503182855	0.0	1.290616905620767e-07	0.0
ATP5IF1	0.0839210836603261	0.0	1.290616905620767e-07	0.0
TSC22D3	0.0838858670353018	0.0	1.290616905620767e-07	0.0
ST14	0.0837770837709579	0.0	1.290616905620767e-07	0.0
NDUFB5	0.0837263550519623	0.0	1.290616905620767e-07	0.0
TSPAN3	0.0836936411459049	0.0	1.290616905620767e-07	0.0
APRT	0.0836691589821302	0.0	1.290616905620767e-07	0.0
RGS1	0.0835810400741367	0.0	1.290616905620767e-07	0.0
ATP5F1D	0.0833601122852125	0.0	1.290616905620767e-07	0.0
STK17B	0.0832330868444033	0.0	1.290616905620767e-07	0.0
CLIC1	0.0831885108772808	0.0	1.290616905620767e-07	0.0
PRDX2	0.0828278065348457	0.0	1.290616905620767e-07	0.0
SERF2	0.082777313422617	0.0	1.290616905620767e-07	0.0
NDUFS6	0.082767633288836	0.0	1.290616905620767e-07	0.0
NDUFB10	0.08271584918424	0.0	1.290616905620767e-07	0.0
DBI	0.0826679552941571	0.0	1.290616905620767e-07	0.0
PHLDA2	0.0825114581038612	0.0	1.290616905620767e-07	0.0
MUC3A	0.0823805157746136	0.0	1.290616905620767e-07	0.0
SQOR	0.0820765500763297	0.0	1.290616905620767e-07	0.0
MDH2	0.0816280702152912	0.0	1.290616905620767e-07	0.0
PAWR	0.0815031836161595	0.0	1.290616905620767e-07	0.0
DMAC1	0.0814799506446981	0.0	1.290616905620767e-07	0.0
ATP5PO	0.0813759430197109	0.0	1.290616905620767e-07	0.0
MICOS10	0.0812197002394679	0.0	1.290616905620767e-07	0.0
CA2	0.0810828761931061	0.0	1.290616905620767e-07	0.0
NDUFS3	0.0810549273333705	0.0	1.290616905620767e-07	0.0
LEPROTL1	0.0809849922917603	0.0	1.290616905620767e-07	0.0
NAP1L1	0.0808793405152519	0.0	1.290616905620767e-07	0.0
DNPH1	0.0806700598831042	0.0	1.290616905620767e-07	0.0
ATP5F1B	0.0805384836817979	0.0	1.290616905620767e-07	0.0
MUC13	0.0804826973600501	0.0	1.290616905620767e-07	0.0
KLRB1	0.0802806687238778	0.0	1.290616905620767e-07	0.0
GOLIM4	0.0802338960839526	0.0	1.290616905620767e-07	0.0
ANXA1	0.0802267479689555	0.0	1.290616905620767e-07	0.0
MGST1	0.0796932480373687	0.0	1.290616905620767e-07	0.0
PYCARD	0.0796486216717837	0.0	1.290616905620767e-07	0.0
ATP5F1C	0.0795699527408519	0.0	1.290616905620767e-07	0.0
COX7B	0.079488763400761	0.0	1.290616905620767e-07	0.0
MCRIP2	0.0792745702888562	0.0	1.290616905620767e-07	0.0
NDUFA12	0.0791909601742104	0.0	1.290616905620767e-07	0.0
RPS26	0.0787426097048485	0.0	1.290616905620767e-07	0.0
NDUFA1	0.0787088163387934	0.0	1.290616905620767e-07	0.0
KRTCAP3	0.0783224981679644	0.0	1.290616905620767e-07	0.0
FNBP1	0.0781332538975966	0.0	1.290616905620767e-07	0.0
ATP5F1A	0.0781136024529208	0.0	1.290616905620767e-07	0.0
ALKBH7	0.0781134738757552	0.0	1.290616905620767e-07	0.0
SNHG29	0.0779106568231518	0.0	1.290616905620767e-07	0.0
ATP5MC2	0.0777480501948853	0.0	1.290616905620767e-07	0.0
COX7C	0.0777157669923156	0.0	1.290616905620767e-07	0.0
MLEC	0.0776778712816595	0.0	1.290616905620767e-07	0.0
NDUFS7	0.0776524901977581	0.0	1.290616905620767e-07	0.0
NDUFB2	0.0776470331027122	0.0	1.290616905620767e-07	0.0
TSPAN6	0.0774385337963686	0.0	1.290616905620767e-07	0.0
GSTP1	0.0771090886231113	0.0	1.290616905620767e-07	0.0
NDUFA10	0.0770513163287879	0.0	1.290616905620767e-07	0.0
AMN	0.0769112416447433	0.0	1.290616905620767e-07	0.0
PPDPF	0.0768656079534079	0.0	1.290616905620767e-07	0.0
SULT1B1	0.0768002889345334	0.0	1.290616905620767e-07	0.0
CD96	0.0767723069911578	0.0	1.290616905620767e-07	0.0
S100A6	0.0767497571355127	0.0	1.290616905620767e-07	0.0
JUP	0.0766834658379489	0.0	1.290616905620767e-07	0.0
NDUFS8	0.0766210762064133	0.0	1.290616905620767e-07	0.0
ECI1	0.0765356910660112	0.0	1.290616905620767e-07	0.0
ACADS	0.0765167137131334	0.0	1.290616905620767e-07	0.0
EVI2B	0.0764083083758639	0.0	1.290616905620767e-07	0.0
HSD17B11	0.0763566528296987	0.0	1.290616905620767e-07	0.0
CD2	0.0762755876069163	0.0	1.290616905620767e-07	0.0
ANKRD28	0.076053902499113	0.0	1.290616905620767e-07	0.0
MBNL1	0.0760197126632357	0.0	1.290616905620767e-07	0.0
MISP	0.0759638048373791	0.0	1.290616905620767e-07	0.0
NR3C1	0.0758581199372387	0.0	1.290616905620767e-07	0.0
ATP5PB	0.0757616588491115	0.0	1.290616905620767e-07	0.0
RUNX3	0.0757473726488958	0.0	1.290616905620767e-07	0.0
HINT1	0.0756534531617833	0.0	1.290616905620767e-07	0.0
RORA	0.0756183358009399	0.0	1.290616905620767e-07	0.0
MGAT4B	0.075289733564912	0.0	1.290616905620767e-07	0.0
SERINC2	0.0750988750446647	0.0	1.290616905620767e-07	0.0
MT-CO3	0.0750130459839249	0.0	1.290616905620767e-07	0.0
SMCHD1	0.0749693393239251	0.0	1.290616905620767e-07	0.0
UQCRC2	0.0749387073081965	0.0	1.290616905620767e-07	0.0
CD7	0.0747835238196035	0.0	1.290616905620767e-07	0.0
NDUFV1	0.0745680465461334	0.0	1.290616905620767e-07	0.0
LGALS3BP	0.0741285179938	0.0	1.290616905620767e-07	0.0
MT1E	0.07406400472073	0.0	1.290616905620767e-07	0.0
URAD	0.0740427799850529	0.0	1.290616905620767e-07	0.0
TSPAN1	0.0740157547207188	0.0	1.290616905620767e-07	0.0
HLA-A	0.0739608529980083	0.0	1.290616905620767e-07	0.0
PKP2	0.0739581768183755	0.0	1.290616905620767e-07	0.0
HSBP1L1	0.0739028738150124	0.0	1.290616905620767e-07	0.0
NXPE1	0.0738586729937096	0.0	1.290616905620767e-07	0.0
SPINT1	0.0737505591632868	0.0	1.290616905620767e-07	0.0
NDUFC1	0.0736997057350235	0.0	1.290616905620767e-07	0.0
GPR160	0.073453893264577	0.0	1.290616905620767e-07	0.0
BSG	0.0731992285925216	0.0	1.290616905620767e-07	0.0
HNF4A	0.073184121126979	0.0	1.290616905620767e-07	0.0
ARID4B	0.0731678918793058	0.0	1.290616905620767e-07	0.0
TRABD2A	0.0730973720128078	0.0	1.290616905620767e-07	0.0
TMEM98	0.073030956819691	0.0	1.290616905620767e-07	0.0
PPIC	0.0729890290288082	0.0	1.290616905620767e-07	0.0
STK4	0.0729433870696034	0.0	1.290616905620767e-07	0.0
CCL5	0.0728931925975613	0.0	1.290616905620767e-07	0.0
CD53	0.0728766680120679	0.0	1.290616905620767e-07	0.0
MSN	0.0727069731329594	0.0	1.290616905620767e-07	0.0
FKBP1A	0.0726677927800546	0.0	1.290616905620767e-07	0.0
CYSTM1	0.0725529073200774	0.0	1.290616905620767e-07	0.0
RARRES1	0.0725159451491594	0.0	1.290616905620767e-07	0.0
PTPRF	0.0723717186594612	0.0	1.290616905620767e-07	0.0
ZNF331	0.072322202323863	0.0	1.290616905620767e-07	0.0
TGFB1	0.072209758659279	0.0	1.290616905620767e-07	0.0
MAL2	0.071966274874472	0.0	1.290616905620767e-07	0.0
GABARAPL1	0.0719042877528219	0.0	1.290616905620767e-07	0.0
PDE4B	0.0718465312069547	0.0	1.290616905620767e-07	0.0
PCBD1	0.0718307625886855	0.0	1.290616905620767e-07	0.0
OCLN	0.071819787142488	0.0	1.290616905620767e-07	0.0
PHPT1	0.0714726657627427	0.0	1.290616905620767e-07	0.0
MUC1	0.071326506967235	0.0	1.290616905620767e-07	0.0
RNF186	0.0713185244332936	0.0	1.290616905620767e-07	0.0
ISG20	0.0713067842215267	0.0	1.290616905620767e-07	0.0
HADH	0.0712520300315985	0.0	1.290616905620767e-07	0.0
RPS29	0.0711794657059149	0.0	1.290616905620767e-07	0.0
MRPL12	0.0711448071194572	0.0	1.290616905620767e-07	0.0
ST6GALNAC1	0.0710557213640608	0.0	1.290616905620767e-07	0.0
LAD1	0.0709819281499388	0.0	1.290616905620767e-07	0.0
ZFP36L2	0.070869005055369	0.0	1.290616905620767e-07	0.0
IMPA2	0.0707268383710406	0.0	1.290616905620767e-07	0.0
SDHB	0.070718533200315	0.0	1.290616905620767e-07	0.0
UQCR11	0.0707121054017813	0.0	1.290616905620767e-07	0.0
SATB2	0.0707077305982509	0.0	1.290616905620767e-07	0.0
JUND	0.0706616863727401	0.0	1.290616905620767e-07	0.0
CFTR	0.0706210631407784	0.0	1.290616905620767e-07	0.0
PARP8	0.0705670272675287	0.0	1.290616905620767e-07	0.0
SMAGP	0.0705539672235225	0.0	1.290616905620767e-07	0.0
SLC39A5	0.0704938259551542	0.0	1.290616905620767e-07	0.0
SDHD	0.0704650245727993	0.0	1.290616905620767e-07	0.0
DECR1	0.0704440108979515	0.0	1.290616905620767e-07	0.0
RPS9	0.070332255640133	0.0	1.290616905620767e-07	0.0
RPS24	0.0702284884078482	0.0	1.290616905620767e-07	0.0
PRDX3	0.0701710853013053	0.0	1.290616905620767e-07	0.0
PXMP2	0.070041363081383	0.0	1.290616905620767e-07	0.0
DDX3Y	0.0699501534559345	0.0	1.290616905620767e-07	0.0
SH3BGRL2	0.0699410452760802	0.0	1.290616905620767e-07	0.0
ELOB	0.0696692726010864	0.0	1.290616905620767e-07	0.0
DDAH1	0.0696112400105671	0.0	1.290616905620767e-07	0.0
TRBC2	0.0695419568167702	0.0	1.290616905620767e-07	0.0
STAT4	0.0695323280222089	0.0	1.290616905620767e-07	0.0
RPL28	0.0695042236618696	0.0	1.290616905620767e-07	0.0
PHB1	0.0694572933603477	0.0	1.290616905620767e-07	0.0
PNKD	0.0694496902472928	0.0	1.290616905620767e-07	0.0
PDHA1	0.0693076563306429	0.0	1.290616905620767e-07	0.0
RPS18	0.0689942036595964	0.0	1.290616905620767e-07	0.0
DCTPP1	0.0688554950585294	0.0	1.290616905620767e-07	0.0
LIPH	0.0688387880228479	0.0	1.290616905620767e-07	0.0
RPL39	0.0685802842063739	0.0	1.290616905620767e-07	0.0
MRPS33	0.068445901676301	0.0	1.290616905620767e-07	0.0
FABP5	0.0684024231044984	0.0	1.290616905620767e-07	0.0
STAP2	0.0683929916455098	0.0	1.290616905620767e-07	0.0
ETFB	0.0683805174006156	0.0	1.290616905620767e-07	0.0
CNOT6L	0.0683511378605046	0.0	1.290616905620767e-07	0.0
DNAJC15	0.068110229896073	0.0	1.290616905620767e-07	0.0
NDUFB4	0.068067005301805	0.0	1.290616905620767e-07	0.0
CMAS	0.0678846231228133	0.0	1.290616905620767e-07	0.0
LRATD1	0.0676367675761224	0.0	1.290616905620767e-07	0.0
RPL11	0.0674013687618818	0.0	1.290616905620767e-07	0.0
WIPF1	0.0674000437030169	0.0	1.290616905620767e-07	0.0
IDS	0.0673352899407351	0.0	1.290616905620767e-07	0.0
SH3YL1	0.0672660736227629	0.0	1.290616905620767e-07	0.0
RPS14	0.0672360937350504	0.0	1.290616905620767e-07	0.0
RPL41	0.0671342608263297	0.0	1.290616905620767e-07	0.0
RPS15A	0.0670226187703825	0.0	1.290616905620767e-07	0.0
RPS8	0.0668084972054052	0.0	1.290616905620767e-07	0.0
CD48	0.0666569241112921	0.0	1.290616905620767e-07	0.0
MRPL23	0.0666427625260892	0.0	1.290616905620767e-07	0.0
NDUFS4	0.0665893488871597	0.0	1.290616905620767e-07	0.0
DSTN	0.0665656397089497	0.0	1.290616905620767e-07	0.0
RPS28	0.0665353890714361	0.0	1.290616905620767e-07	0.0
LLGL2	0.0665256414681636	0.0	1.290616905620767e-07	0.0
IFI27	0.0663727329829541	0.0	1.290616905620767e-07	0.0
POF1B	0.066366584354134	0.0	1.290616905620767e-07	0.0
RPS12	0.0662739772129793	0.0	1.290616905620767e-07	0.0
DHRS11	0.0662640113706503	0.0	1.290616905620767e-07	0.0
BCL2L15	0.0662631660904652	0.0	1.290616905620767e-07	0.0
RPS21	0.0662082887436733	0.0	1.290616905620767e-07	0.0
CRIP1	0.0660567845546823	0.0	1.290616905620767e-07	0.0
MECOM	0.0659490163805568	0.0	1.290616905620767e-07	0.0
BCL10	0.0656427624528672	0.0	1.290616905620767e-07	0.0
TPT1	0.0655646080839823	0.0	1.290616905620767e-07	0.0
YPEL5	0.0655611159205572	0.0	1.290616905620767e-07	0.0
LINC01871	0.0655533933552734	0.0	1.290616905620767e-07	0.0
SOX9	0.06542113947244	0.0	1.290616905620767e-07	0.0
CTNND1	0.0653983751648869	0.0	1.290616905620767e-07	0.0
TSC22D1	0.065381380381039	0.0	1.290616905620767e-07	0.0
EHF	0.0653578818023092	0.0	1.290616905620767e-07	0.0
B3GNT7	0.0652214830729946	0.0	1.290616905620767e-07	0.0
RAB11FIP1	0.0651654580100456	0.0	1.290616905620767e-07	0.0
NOX1	0.0651209747440136	0.0	1.290616905620767e-07	0.0
PDE4D	0.0651092321460131	0.0	1.290616905620767e-07	0.0
B3GNT5	0.0650843260911701	0.0	1.290616905620767e-07	0.0
GAS6	0.0650606380419114	0.0	1.290616905620767e-07	0.0
RPL18	0.0650581468523559	0.0	1.290616905620767e-07	0.0
REL	0.0648128342731019	0.0	1.290616905620767e-07	0.0
RPL37	0.0647831281291707	0.0	1.290616905620767e-07	0.0
LIMA1	0.0647494996271127	0.0	1.290616905620767e-07	0.0
VAMP8	0.0644806632720101	0.0	1.290616905620767e-07	0.0
IDH1	0.0643542150487016	0.0	1.290616905620767e-07	0.0
GNG2	0.0642706929084487	0.0	1.290616905620767e-07	0.0
IL32	0.0642252532866436	0.0	1.290616905620767e-07	0.0
TOX3	0.0641244183016985	0.0	1.290616905620767e-07	0.0
ACTN4	0.0640805756369036	0.0	1.290616905620767e-07	0.0
RPS23	0.0639655026124247	0.0	1.290616905620767e-07	0.0
ECH1	0.0639396377634208	0.0	1.290616905620767e-07	0.0
YBX1	0.0638597346832018	0.0	1.290616905620767e-07	0.0
ACSL5	0.0638154914337261	0.0	1.290616905620767e-07	0.0
RPL23	0.0637670676622687	0.0	1.290616905620767e-07	0.0
GRN	0.0637570514560479	0.0	1.290616905620767e-07	0.0
PLEKHJ1	0.0637262306527255	0.0	1.290616905620767e-07	0.0
INAVA	0.0636898172145216	0.0	1.290616905620767e-07	0.0
NAA38	0.0636275312579919	0.0	1.290616905620767e-07	0.0
MAP2K6	0.0636015882694028	0.0	1.290616905620767e-07	0.0
FERMT1	0.0635751818511515	0.0	1.290616905620767e-07	0.0
ACTB	0.0635629241085905	0.0	1.290616905620767e-07	0.0
MAP7	0.0635067974898372	0.0	1.290616905620767e-07	0.0
RPL29	0.0634176660082	0.0	1.290616905620767e-07	0.0
SHROOM3	0.0633300032077929	0.0	1.290616905620767e-07	0.0
ZNHIT1	0.0633078688114477	0.0	1.290616905620767e-07	0.0
QTRT1	0.0630818289393947	0.0	1.290616905620767e-07	0.0
ATP5F1E	0.0630085585301696	0.0	1.290616905620767e-07	0.0
PTRHD1	0.0629799054696776	0.0	1.290616905620767e-07	0.0
RPL32	0.0629222234375711	0.0	1.290616905620767e-07	0.0
TMEM14C	0.0628442138793807	0.0	1.290616905620767e-07	0.0
RPL37A	0.062828999020545	0.0	1.290616905620767e-07	0.0
EPB41L4B	0.0627795569732992	0.0	1.290616905620767e-07	0.0
NDUFC2	0.0627591477515929	0.0	1.290616905620767e-07	0.0
ARL14	0.0626916030660206	0.0	1.290616905620767e-07	0.0
RPL34	0.0626796652132769	0.0	1.290616905620767e-07	0.0
NDUFB1	0.0626120870988946	0.0	1.290616905620767e-07	0.0
GPA33	0.0625909453581816	0.0	1.290616905620767e-07	0.0
RESF1	0.0625788335121544	0.0	1.290616905620767e-07	0.0
RPL8	0.0625410135329635	0.0	1.290616905620767e-07	0.0
GPR183	0.0625020923683854	0.0	1.290616905620767e-07	0.0
CRYL1	0.062455594337672	0.0	1.290616905620767e-07	0.0
RPL13	0.0624386239582978	0.0	1.290616905620767e-07	0.0
TRIM2	0.0624201228959497	0.0	1.290616905620767e-07	0.0
PDE4A	0.0623711177246854	0.0	1.290616905620767e-07	0.0
RHOH	0.0623445120243962	0.0	1.290616905620767e-07	0.0
GMNN	0.0623398772171294	0.0	1.290616905620767e-07	0.0
RPL27A	0.0623111244885715	0.0	1.290616905620767e-07	0.0
SPINK1	0.0622041369348047	0.0	1.290616905620767e-07	0.0
RPL35A	0.062199481623087	0.0	1.290616905620767e-07	0.0
PFN1	0.0621036075169862	0.0	1.290616905620767e-07	0.0
MTATP6P1	0.0620205724014464	0.0	1.290616905620767e-07	0.0
CD69	0.0619305552301874	0.0	1.290616905620767e-07	0.0
MICOS13	0.0618822038372636	0.0	1.290616905620767e-07	0.0
NDUFA4	0.0618493042765148	0.0	1.290616905620767e-07	0.0
SDCBP2	0.0618365779759274	0.0	1.290616905620767e-07	0.0
NDUFA8	0.0617661826500981	0.0	1.290616905620767e-07	0.0
AP1M2	0.0616651834027654	0.0	1.290616905620767e-07	0.0
RNF19A	0.0616647631108416	0.0	1.290616905620767e-07	0.0
