Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ATP5MC2	0.3056339382789441	0.0	5.3313149248293144e-08	0.0
COX4I1	0.3054545370551892	0.0	5.3313149248293144e-08	0.0
COX6A1	0.3038692862213676	0.0	5.3313149248293144e-08	0.0
PEBP1	0.302583250750574	0.0	5.3313149248293144e-08	0.0
S100A10	0.3023183623593259	0.0	5.3313149248293144e-08	0.0
ATP5MK	0.3008759725650748	0.0	5.3313149248293144e-08	0.0
HMGCS2	0.3006307565815853	0.0	5.3313149248293144e-08	0.0
AGR2	0.3004344376440045	0.0	5.3313149248293144e-08	0.0
SUCLG2	0.2991128092568081	0.0	5.3313149248293144e-08	0.0
MPC2	0.2988846075486401	0.0	5.3313149248293144e-08	0.0
FAM162A	0.2985338894848062	0.0	5.3313149248293144e-08	0.0
SUCLG1	0.2980788020074376	0.0	5.3313149248293144e-08	0.0
PIGR	0.2976056432638249	0.0	5.3313149248293144e-08	0.0
ATP5PO	0.2972202518529498	0.0	5.3313149248293144e-08	0.0
EPCAM	0.2941160537716679	0.0	5.3313149248293144e-08	0.0
ATP5IF1	0.2937650126834961	0.0	5.3313149248293144e-08	0.0
COX7A2	0.2934801126351518	0.0	5.3313149248293144e-08	0.0
LEFTY1	0.2924597376145842	0.0	5.3313149248293144e-08	0.0
RPL23	0.2915056451984679	0.0	5.3313149248293144e-08	0.0
MARCKS	0.2907681161898564	0.0	5.3313149248293144e-08	0.0
H3-3A	0.288729843940447	0.0	5.3313149248293144e-08	0.0
GPX2	0.2884808033303134	0.0	5.3313149248293144e-08	0.0
CDC42EP5	0.2879591925229052	0.0	5.3313149248293144e-08	0.0
AGR3	0.2875717643188253	0.0	5.3313149248293144e-08	0.0
GSTP1	0.2862199617665434	0.0	5.3313149248293144e-08	0.0
ATP1B1	0.2860632183630253	0.0	5.3313149248293144e-08	0.0
HINT1	0.2846032736766332	0.0	5.3313149248293144e-08	0.0
CFL1	0.2841866332326132	0.0	5.3313149248293144e-08	0.0
RPS18	0.2835072040854463	0.0	5.3313149248293144e-08	0.0
CLDN3	0.2834114142729461	0.0	5.3313149248293144e-08	0.0
MGST3	0.2829201479444591	0.0	5.3313149248293144e-08	0.0
CLDN4	0.2820617503478358	0.0	5.3313149248293144e-08	0.0
NDUFA4	0.2798869791429857	0.0	5.3313149248293144e-08	0.0
COX6B1	0.2791373794543389	0.0	5.3313149248293144e-08	0.0
YBX1	0.2786686590089213	0.0	5.3313149248293144e-08	0.0
C15orf48	0.277860175816071	0.0	5.3313149248293144e-08	0.0
S100A14	0.2761264629478622	0.0	5.3313149248293144e-08	0.0
ADH1C	0.275815671696243	0.0	5.3313149248293144e-08	0.0
ECHS1	0.2755233005060866	0.0	5.3313149248293144e-08	0.0
UQCRQ	0.2744711350526283	0.0	5.3313149248293144e-08	0.0
TIMM13	0.2736237640652303	0.0	5.3313149248293144e-08	0.0
ACTB	0.2733893671936158	0.0	5.3313149248293144e-08	0.0
PRDX2	0.2733885293367831	0.0	5.3313149248293144e-08	0.0
COX7B	0.2733704338761862	0.0	5.3313149248293144e-08	0.0
NRARP	0.2727997142325094	0.0	5.3313149248293144e-08	0.0
SERF2	0.2725031246903495	0.0	5.3313149248293144e-08	0.0
MLEC	0.2724127683820656	0.0	5.3313149248293144e-08	0.0
ATP5MJ	0.2723083299681457	0.0	5.3313149248293144e-08	0.0
RPL8	0.272004116185729	0.0	5.3313149248293144e-08	0.0
RPS6	0.2711684360533166	0.0	5.3313149248293144e-08	0.0
NDUFAB1	0.2701945106111439	0.0	5.3313149248293144e-08	0.0
MDH2	0.2701805837986941	0.0	5.3313149248293144e-08	0.0
GOLM1	0.2690368781118094	0.0	5.3313149248293144e-08	0.0
ITM2C	0.2684376017706931	0.0	5.3313149248293144e-08	0.0
PHB1	0.2684089335336231	0.0	5.3313149248293144e-08	0.0
ATP5PF	0.2683941466674336	0.0	5.3313149248293144e-08	0.0
ATP5F1D	0.2672178602997094	0.0	5.3313149248293144e-08	0.0
ATP5F1A	0.2670949665468737	0.0	5.3313149248293144e-08	0.0
CYC1	0.2669145557235863	0.0	5.3313149248293144e-08	0.0
RPL10A	0.2659839030997107	0.0	5.3313149248293144e-08	0.0
RPS4X	0.2659672514240577	0.0	5.3313149248293144e-08	0.0
GAPDH	0.2659641758630346	0.0	5.3313149248293144e-08	0.0
SPINT2	0.2657013431851899	0.0	5.3313149248293144e-08	0.0
RPS11	0.2651800913353194	0.0	5.3313149248293144e-08	0.0
RPS14	0.2641432504590499	0.0	5.3313149248293144e-08	0.0
NANS	0.2638288091982622	0.0	5.3313149248293144e-08	0.0
NDUFB9	0.2634216868146705	0.0	5.3313149248293144e-08	0.0
RACK1	0.2631741610755791	0.0	5.3313149248293144e-08	0.0
ATP8B1	0.2628501412877753	0.0	5.3313149248293144e-08	0.0
SCP2	0.2624325419024205	0.0	5.3313149248293144e-08	0.0
MT1E	0.2621829002348267	0.0	5.3313149248293144e-08	0.0
RPL18A	0.2613284185961294	0.0	5.3313149248293144e-08	0.0
HSPE1	0.2608724858497848	0.0	5.3313149248293144e-08	0.0
NDUFB4	0.2604419201512311	0.0	5.3313149248293144e-08	0.0
ATP5PB	0.260303745926235	0.0	5.3313149248293144e-08	0.0
RPS24	0.260078530731044	0.0	5.3313149248293144e-08	0.0
RPS5	0.2598575018649134	0.0	5.3313149248293144e-08	0.0
ETFB	0.259744408485983	0.0	5.3313149248293144e-08	0.0
ATP5F1B	0.2595116488708727	0.0	5.3313149248293144e-08	0.0
ATP5PD	0.2593272625540562	0.0	5.3313149248293144e-08	0.0
NDUFB5	0.2592828087174472	0.0	5.3313149248293144e-08	0.0
RPL7A	0.2592574507639372	0.0	5.3313149248293144e-08	0.0
RPS2	0.2577730271968065	0.0	5.3313149248293144e-08	0.0
CDX2	0.2577696054724149	0.0	5.3313149248293144e-08	0.0
RPL13A	0.2574284101327573	0.0	5.3313149248293144e-08	0.0
NDUFA12	0.257248565494599	0.0	5.3313149248293144e-08	0.0
MAOA	0.2564761383859165	0.0	5.3313149248293144e-08	0.0
COX7C	0.2557953100546962	0.0	5.3313149248293144e-08	0.0
RPS7	0.2549624792146634	0.0	5.3313149248293144e-08	0.0
DSTN	0.2549039957535567	0.0	5.3313149248293144e-08	0.0
PRDX3	0.2543719357189267	0.0	5.3313149248293144e-08	0.0
CISD3	0.2542333881219729	0.0	5.3313149248293144e-08	0.0
ATP5F1C	0.2539638204630441	0.0	5.3313149248293144e-08	0.0
RPL27A	0.2537529912501494	0.0	5.3313149248293144e-08	0.0
COA3	0.2530713462371856	0.0	5.3313149248293144e-08	0.0
RAB25	0.2520533038190067	0.0	5.3313149248293144e-08	0.0
NDUFB7	0.2517017467090353	0.0	5.3313149248293144e-08	0.0
PHGR1	0.2512233132658563	0.0	5.3313149248293144e-08	0.0
EEF1A1	0.2511596188319146	0.0	5.3313149248293144e-08	0.0
PHB2	0.2507889055665944	0.0	5.3313149248293144e-08	0.0
RPL12	0.2507799152950145	0.0	5.3313149248293144e-08	0.0
UQCRC2	0.250104672007963	0.0	5.3313149248293144e-08	0.0
NET1	0.2496264114384095	0.0	5.3313149248293144e-08	0.0
GPR15LG	0.2494164145437498	0.0	5.3313149248293144e-08	0.0
RPS12	0.2490880512962355	0.0	5.3313149248293144e-08	0.0
MGST1	0.2487897565240904	0.0	5.3313149248293144e-08	0.0
RPS8	0.2486772063798804	0.0	5.3313149248293144e-08	0.0
MARCKSL1	0.2484706340372821	0.0	5.3313149248293144e-08	0.0
RPL41	0.2483360787952745	0.0	5.3313149248293144e-08	0.0
S100A6	0.2483063066638931	0.0	5.3313149248293144e-08	0.0
DNPH1	0.2478250789517024	0.0	5.3313149248293144e-08	0.0
TST	0.247486341067491	0.0	5.3313149248293144e-08	0.0
RPLP0	0.247246101552522	0.0	5.3313149248293144e-08	0.0
NDUFB2	0.247072091028288	0.0	5.3313149248293144e-08	0.0
MGST2	0.2469298683049992	0.0	5.3313149248293144e-08	0.0
RPL29	0.2468140264004659	0.0	5.3313149248293144e-08	0.0
RPL3	0.2464979440678508	0.0	5.3313149248293144e-08	0.0
NDUFC1	0.2459363395644568	0.0	5.3313149248293144e-08	0.0
RPL11	0.2456383166590243	0.0	5.3313149248293144e-08	0.0
DMAC1	0.2447738273568462	0.0	5.3313149248293144e-08	0.0
RPL15	0.2436903268704984	0.0	5.3313149248293144e-08	0.0
ATP5MF	0.2436302121301981	0.0	5.3313149248293144e-08	0.0
HSPA1B	0.2434493656453235	0.0	5.3313149248293144e-08	0.0
RPL6	0.2423038647534219	0.0	5.3313149248293144e-08	0.0
NDUFB10	0.2421813889520378	0.0	5.3313149248293144e-08	0.0
RPL18	0.2419835025635233	0.0	5.3313149248293144e-08	0.0
CHCHD2	0.241210036421556	0.0	5.3313149248293144e-08	0.0
RPL37A	0.2403440415042273	0.0	5.3313149248293144e-08	0.0
RBM3	0.2398263660295267	0.0	5.3313149248293144e-08	0.0
RPL9	0.2394917490158698	0.0	5.3313149248293144e-08	0.0
NDUFC2	0.2390341235800565	0.0	5.3313149248293144e-08	0.0
CAMK2N1	0.238695597042701	0.0	5.3313149248293144e-08	0.0
CLTA	0.2383038175046916	0.0	5.3313149248293144e-08	0.0
SQOR	0.2380961906746018	0.0	5.3313149248293144e-08	0.0
EIF3K	0.2380181646941326	0.0	5.3313149248293144e-08	0.0
RPSA	0.237888794286797	0.0	5.3313149248293144e-08	0.0
PFN1	0.2377160418265715	0.0	5.3313149248293144e-08	0.0
MICOS10	0.2371828132213914	0.0	5.3313149248293144e-08	0.0
C1QBP	0.2370060068282956	0.0	5.3313149248293144e-08	0.0
RPL19	0.2369573748871349	0.0	5.3313149248293144e-08	0.0
ENSG00000237550.7	0.2367299747123054	0.0	5.3313149248293144e-08	0.0
RPS3	0.2363557092241461	0.0	5.3313149248293144e-08	0.0
UQCRFS1	0.2360486034934422	0.0	5.3313149248293144e-08	0.0
RPL24	0.2358663411857275	0.0	5.3313149248293144e-08	0.0
RPL13	0.235591682970598	0.0	5.3313149248293144e-08	0.0
NDUFS4	0.2353434380859303	0.0	5.3313149248293144e-08	0.0
SDHD	0.2351585582207856	0.0	5.3313149248293144e-08	0.0
RPS28	0.2350061968199912	0.0	5.3313149248293144e-08	0.0
RPL5	0.2345237396669808	0.0	5.3313149248293144e-08	0.0
EIF5A	0.2340896152230488	0.0	5.3313149248293144e-08	0.0
SELENOW	0.2340797476857106	0.0	5.3313149248293144e-08	0.0
RPL32	0.233957638325397	0.0	5.3313149248293144e-08	0.0
RAC1	0.2338353147406174	0.0	5.3313149248293144e-08	0.0
TCEA3	0.2337603634566032	0.0	5.3313149248293144e-08	0.0
NDUFA10	0.2337277209820172	0.0	5.3313149248293144e-08	0.0
PCBD1	0.2331167517469203	0.0	5.3313149248293144e-08	0.0
RPS3A	0.2324199959048065	0.0	5.3313149248293144e-08	0.0
NACA	0.2319826878289904	0.0	5.3313149248293144e-08	0.0
CLIC1	0.2319524542519958	0.0	5.3313149248293144e-08	0.0
RPL7	0.2318019484285047	0.0	5.3313149248293144e-08	0.0
EEF1B2	0.2313141425633022	0.0	5.3313149248293144e-08	0.0
NDUFS6	0.2303590465413425	0.0	5.3313149248293144e-08	0.0
ALDH2	0.2300349948292315	0.0	5.3313149248293144e-08	0.0
APRT	0.2291263363058865	0.0	5.3313149248293144e-08	0.0
S100A16	0.2290207107425208	0.0	5.3313149248293144e-08	0.0
PRXL2A	0.228897104250208	0.0	5.3313149248293144e-08	0.0
SLC25A5	0.2271269389313913	0.0	5.3313149248293144e-08	0.0
RPS16	0.2269984584117532	0.0	5.3313149248293144e-08	0.0
RPL28	0.2266437453688724	0.0	5.3313149248293144e-08	0.0
TMEM59	0.226596883554887	0.0	5.3313149248293144e-08	0.0
BTF3	0.226240806981551	0.0	5.3313149248293144e-08	0.0
HSPA1A	0.2256265162180564	0.0	5.3313149248293144e-08	0.0
EEF2	0.2256222036984024	0.0	5.3313149248293144e-08	0.0
NDUFB3	0.225512841898429	0.0	5.3313149248293144e-08	0.0
PRELID1	0.2252802866514724	0.0	5.3313149248293144e-08	0.0
FXYD3	0.2250057951578126	0.0	5.3313149248293144e-08	0.0
RBM47	0.2246164262984035	0.0	5.3313149248293144e-08	0.0
COX7A2L	0.2246044202845467	0.0	5.3313149248293144e-08	0.0
IMPA2	0.2240413983302069	0.0	5.3313149248293144e-08	0.0
DCTPP1	0.223959282587241	0.0	5.3313149248293144e-08	0.0
ATP5F1E	0.22389998677895	0.0	5.3313149248293144e-08	0.0
LAMTOR4	0.2234842570309094	0.0	5.3313149248293144e-08	0.0
RPL14	0.2233503454124817	0.0	5.3313149248293144e-08	0.0
PPP1R14B	0.2231501456427354	0.0	5.3313149248293144e-08	0.0
KRT18	0.2229180692497936	0.0	5.3313149248293144e-08	0.0
NDUFS7	0.2221936613608918	0.0	5.3313149248293144e-08	0.0
RPS13	0.2219432654557442	0.0	5.3313149248293144e-08	0.0
RPL10	0.2215298612036475	0.0	5.3313149248293144e-08	0.0
DSG2	0.221083014703869	0.0	5.3313149248293144e-08	0.0
CYCS	0.2210126613708006	0.0	5.3313149248293144e-08	0.0
FCGRT	0.2206967629602119	0.0	5.3313149248293144e-08	0.0
SLC44A1	0.2204794522373243	0.0	5.3313149248293144e-08	0.0
RPLP1	0.220247430989376	0.0	5.3313149248293144e-08	0.0
URAD	0.2200811696527617	0.0	5.3313149248293144e-08	0.0
NAA38	0.2200020162480074	0.0	5.3313149248293144e-08	0.0
CHP2	0.2198400870560662	0.0	5.3313149248293144e-08	0.0
RPS19	0.2193278943224505	0.0	5.3313149248293144e-08	0.0
TPT1	0.2192816578513185	0.0	5.3313149248293144e-08	0.0
CST3	0.218968052825504	0.0	5.3313149248293144e-08	0.0
RPLP2	0.2187520732612366	0.0	5.3313149248293144e-08	0.0
MPST	0.2183504987052014	0.0	5.3313149248293144e-08	0.0
IDH1	0.2182274085011038	0.0	5.3313149248293144e-08	0.0
PHLDA2	0.217900947237764	0.0	5.3313149248293144e-08	0.0
CMBL	0.2174213483733575	0.0	5.3313149248293144e-08	0.0
MGAT4B	0.2171144833885656	0.0	5.3313149248293144e-08	0.0
TMEM54	0.2171105236778802	0.0	5.3313149248293144e-08	0.0
UQCR11	0.2168921796655404	0.0	5.3313149248293144e-08	0.0
PDLIM1	0.2168812494292733	0.0	5.3313149248293144e-08	0.0
NDUFB1	0.2168537840861157	0.0	5.3313149248293144e-08	0.0
NXPE4	0.2164494074938937	0.0	5.3313149248293144e-08	0.0
MRPS33	0.2163647315747017	0.0	5.3313149248293144e-08	0.0
RPL30	0.2162139069867621	0.0	5.3313149248293144e-08	0.0
MRPL23	0.2161501655931299	0.0	5.3313149248293144e-08	0.0
PDHA1	0.2157583074264593	0.0	5.3313149248293144e-08	0.0
RPS23	0.2156786731832217	0.0	5.3313149248293144e-08	0.0
FAM3D	0.2153587315562804	0.0	5.3313149248293144e-08	0.0
SMIM22	0.2152773703166516	0.0	5.3313149248293144e-08	0.0
DNAJC15	0.2150416694125657	0.0	5.3313149248293144e-08	0.0
ETHE1	0.214875632941014	0.0	5.3313149248293144e-08	0.0
RPL39	0.2148672489652695	0.0	5.3313149248293144e-08	0.0
RPS21	0.2143796486186985	0.0	5.3313149248293144e-08	0.0
RPS29	0.2141563322951516	0.0	5.3313149248293144e-08	0.0
TMEM14C	0.21334558343348	0.0	5.3313149248293144e-08	0.0
PDIA6	0.2130089479481874	0.0	5.3313149248293144e-08	0.0
RPL36	0.2129786658704321	0.0	5.3313149248293144e-08	0.0
UGT2A3	0.2127029624627249	0.0	5.3313149248293144e-08	0.0
ECH1	0.212570206894523	0.0	5.3313149248293144e-08	0.0
RPS15	0.2121444048923584	0.0	5.3313149248293144e-08	0.0
UQCRC1	0.2117481327607412	0.0	5.3313149248293144e-08	0.0
GPR160	0.2113678700972468	0.0	5.3313149248293144e-08	0.0
PPP1R14D	0.2109816074413475	0.0	5.3313149248293144e-08	0.0
YWHAE	0.2105963935420657	0.0	5.3313149248293144e-08	0.0
KRT8	0.21029926981484	0.0	5.3313149248293144e-08	0.0
RHOB	0.2102333961256743	0.0	5.3313149248293144e-08	0.0
BOLA3	0.210155843277743	0.0	5.3313149248293144e-08	0.0
HADH	0.2101385988995139	0.0	5.3313149248293144e-08	0.0
AP1S1	0.2098251191128128	0.0	5.3313149248293144e-08	0.0
CLDN7	0.209249002343918	0.0	5.3313149248293144e-08	0.0
ALKBH7	0.2091067314889518	0.0	5.3313149248293144e-08	0.0
NDUFS3	0.2091028547627914	0.0	5.3313149248293144e-08	0.0
PRDX1	0.2090769070251155	0.0	5.3313149248293144e-08	0.0
MT-ND4L	0.208836778513878	0.0	5.3313149248293144e-08	0.0
FERMT1	0.2087409919618605	0.0	5.3313149248293144e-08	0.0
TUFM	0.2086018828490141	0.0	5.3313149248293144e-08	0.0
ATP5ME	0.208580820663511	0.0	5.3313149248293144e-08	0.0
CYB5A	0.2084671284075889	0.0	5.3313149248293144e-08	0.0
TRAPPC6A	0.2084264915315903	0.0	5.3313149248293144e-08	0.0
HSPD1	0.2080001367277654	0.0	5.3313149248293144e-08	0.0
GSR	0.2079289559558581	0.0	5.3313149248293144e-08	0.0
RPL31	0.2079115810054991	0.0	5.3313149248293144e-08	0.0
VIL1	0.2074791790221285	0.0	5.3313149248293144e-08	0.0
SRI	0.2072531683787648	0.0	5.3313149248293144e-08	0.0
ECI1	0.207233367076613	0.0	5.3313149248293144e-08	0.0
SLC25A3	0.2070672713371346	0.0	5.3313149248293144e-08	0.0
MDH1	0.2065264441803954	0.0	5.3313149248293144e-08	0.0
RPS20	0.2063514321350917	0.0	5.3313149248293144e-08	0.0
RPL23A	0.2062285707736221	0.0	5.3313149248293144e-08	0.0
FKBP1A	0.206142962618259	0.0	5.3313149248293144e-08	0.0
NTPCR	0.2055873431663072	0.0	5.3313149248293144e-08	0.0
HIGD2A	0.2054234751668951	0.0	5.3313149248293144e-08	0.0
TOB1	0.2052050811848212	0.0	5.3313149248293144e-08	0.0
RPL21	0.2045565402748179	0.0	5.3313149248293144e-08	0.0
CALM2	0.2044600518073966	0.0	5.3313149248293144e-08	0.0
DECR1	0.204441822986863	0.0	5.3313149248293144e-08	0.0
EBPL	0.2043553168528666	0.0	5.3313149248293144e-08	0.0
FABP5	0.2043257164565074	0.0	5.3313149248293144e-08	0.0
MT-RNR2	0.2040098611967728	0.0	5.3313149248293144e-08	0.0
NME1	0.2039345159237365	0.0	5.3313149248293144e-08	0.0
ARPC3	0.2037152012715275	0.0	5.3313149248293144e-08	0.0
TSPAN6	0.203645552152723	0.0	5.3313149248293144e-08	0.0
SDHC	0.2033264915069129	0.0	5.3313149248293144e-08	0.0
RPL27	0.2032701631762623	0.0	5.3313149248293144e-08	0.0
SLIRP	0.2030246351317934	0.0	5.3313149248293144e-08	0.0
ELF3	0.2028585974857757	0.0	5.3313149248293144e-08	0.0
SRP9	0.2021775485660077	0.0	5.3313149248293144e-08	0.0
PNKD	0.2020937570411759	0.0	5.3313149248293144e-08	0.0
NDUFB11	0.2020216502474826	0.0	5.3313149248293144e-08	0.0
RPL35	0.2016102740839801	0.0	5.3313149248293144e-08	0.0
LRATD1	0.2012462336331192	0.0	5.3313149248293144e-08	0.0
CERS6	0.2010276929571531	0.0	5.3313149248293144e-08	0.0
MPC1	0.2006805729626979	0.0	5.3313149248293144e-08	0.0
MT-ND6	0.2005363798802255	0.0	5.3313149248293144e-08	0.0
RPL34	0.2004777225626008	0.0	5.3313149248293144e-08	0.0
NDUFA9	0.2004364004979029	0.0	5.3313149248293144e-08	0.0
FAM120A	0.2003028241049112	0.0	5.3313149248293144e-08	0.0
PLEKHJ1	0.199597064411847	0.0	5.3313149248293144e-08	0.0
UQCRB	0.1983282439408443	0.0	5.3313149248293144e-08	0.0
DSP	0.1982357325382017	0.0	5.3313149248293144e-08	0.0
APP	0.1977056626856806	0.0	5.3313149248293144e-08	0.0
STARD10	0.1974515815393084	0.0	5.3313149248293144e-08	0.0
ATP5MG	0.1973109096568581	0.0	5.3313149248293144e-08	0.0
NUCKS1	0.196724269009534	0.0	5.3313149248293144e-08	0.0
TXNDC17	0.1966794775433012	0.0	5.3313149248293144e-08	0.0
PYCARD	0.1965896988574312	0.0	5.3313149248293144e-08	0.0
ACADS	0.1963893179742132	0.0	5.3313149248293144e-08	0.0
CANX	0.1962359611594622	0.0	5.3313149248293144e-08	0.0
RPS25	0.1962232314810049	0.0	5.3313149248293144e-08	0.0
NDUFS8	0.194935063506452	0.0	5.3313149248293144e-08	0.0
SH3YL1	0.1947742241686129	0.0	5.3313149248293144e-08	0.0
RPL26	0.1944744899141663	0.0	5.3313149248293144e-08	0.0
LGALS9	0.1941028304787697	0.0	5.3313149248293144e-08	0.0
MRPL51	0.1939870676862961	0.0	5.3313149248293144e-08	0.0
SOX9	0.1939120073733192	0.0	5.3313149248293144e-08	0.0
RPL35A	0.1936340338450998	0.0	5.3313149248293144e-08	0.0
RPS27A	0.1935745873670907	0.0	5.3313149248293144e-08	0.0
MRPL12	0.193285527940796	0.0	5.3313149248293144e-08	0.0
MRPS35	0.1930567559019478	0.0	5.3313149248293144e-08	0.0
TKT	0.1927674825056687	0.0	5.3313149248293144e-08	0.0
KDELR1	0.1926131914893727	0.0	5.3313149248293144e-08	0.0
AKR1C3	0.1920081819248279	0.0	5.3313149248293144e-08	0.0
GGCT	0.1912043799587535	0.0	5.3313149248293144e-08	0.0
NDUFS5	0.1911107878850524	0.0	5.3313149248293144e-08	0.0
KDELR2	0.190996911834069	0.0	5.3313149248293144e-08	0.0
RPL37	0.1905767024404489	0.0	5.3313149248293144e-08	0.0
ELOB	0.1905465319080412	0.0	5.3313149248293144e-08	0.0
EIF3L	0.1898063073449676	0.0	5.3313149248293144e-08	0.0
AURKAIP1	0.1896519173587526	0.0	5.3313149248293144e-08	0.0
EDN1	0.1895667676168044	0.0	5.3313149248293144e-08	0.0
TPI1	0.1889582678568805	0.0	5.3313149248293144e-08	0.0
TSPAN3	0.1887596930462713	0.0	5.3313149248293144e-08	0.0
MCRIP2	0.1887251531920049	0.0	5.3313149248293144e-08	0.0
HADHA	0.1885946924686506	0.0	5.3313149248293144e-08	0.0
PTPRF	0.1885180674625672	0.0	5.3313149248293144e-08	0.0
CES2	0.1883641289125002	0.0	5.3313149248293144e-08	0.0
NOX1	0.188091933991545	0.0	5.3313149248293144e-08	0.0
AP2S1	0.1879386265621019	0.0	5.3313149248293144e-08	0.0
DDAH1	0.187881742705343	0.0	5.3313149248293144e-08	0.0
NDUFA1	0.1874627688741376	0.0	5.3313149248293144e-08	0.0
YWHAB	0.187455224097472	0.0	5.3313149248293144e-08	0.0
RPS27L	0.1872646137014084	0.0	5.3313149248293144e-08	0.0
KRTCAP3	0.1872279168668351	0.0	5.3313149248293144e-08	0.0
HSD17B11	0.1868093413735224	0.0	5.3313149248293144e-08	0.0
MRPL11	0.1863221242577483	0.0	5.3313149248293144e-08	0.0
FIS1	0.1861419723209154	0.0	5.3313149248293144e-08	0.0
NDUFA5	0.1860266333882027	0.0	5.3313149248293144e-08	0.0
VDAC1	0.1855919156533039	0.0	5.3313149248293144e-08	0.0
MLXIP	0.1852794379805531	0.0	5.3313149248293144e-08	0.0
HES1	0.1852161354626736	0.0	5.3313149248293144e-08	0.0
MUC3A	0.1849818949340214	0.0	5.3313149248293144e-08	0.0
TPD52	0.1849667478021701	0.0	5.3313149248293144e-08	0.0
SRP14	0.1847962046135641	0.0	5.3313149248293144e-08	0.0
MTCH2	0.18462612689433	0.0	5.3313149248293144e-08	0.0
ACOT13	0.184473936645858	0.0	5.3313149248293144e-08	0.0
SRGN	0.1844206004943653	0.0	5.3313149248293144e-08	0.0
RPS15A	0.1842706369772451	0.0	5.3313149248293144e-08	0.0
TXN2	0.1841507478565381	0.0	5.3313149248293144e-08	0.0
ITGA6	0.1840024889003623	0.0	5.3313149248293144e-08	0.0
C19orf33	0.1838210701259787	0.0	5.3313149248293144e-08	0.0
CYBA	0.1837925339261311	0.0	5.3313149248293144e-08	0.0
HSBP1	0.1836816235930445	0.0	5.3313149248293144e-08	0.0
FTH1	0.1834919777850741	0.0	5.3313149248293144e-08	0.0
IGFBP2	0.1834161747339114	0.0	5.3313149248293144e-08	0.0
SOD1	0.1833085138887091	0.0	5.3313149248293144e-08	0.0
MAZ	0.1832303141807585	0.0	5.3313149248293144e-08	0.0
BANF1	0.1830198058888082	0.0	5.3313149248293144e-08	0.0
GPI	0.1830138021756026	0.0	5.3313149248293144e-08	0.0
MRPL13	0.1829853536553408	0.0	5.3313149248293144e-08	0.0
NEDD8	0.1827508870292599	0.0	5.3313149248293144e-08	0.0
BCL2L15	0.1823351813588749	0.0	5.3313149248293144e-08	0.0
IER3	0.1813255324153717	0.0	5.3313149248293144e-08	0.0
SMAGP	0.1810672236269638	0.0	5.3313149248293144e-08	0.0
CYSTM1	0.1809099124660628	0.0	5.3313149248293144e-08	0.0
MRPS34	0.1808018863067537	0.0	5.3313149248293144e-08	0.0
GAS5	0.1805179803868614	0.0	5.3313149248293144e-08	0.0
PKP2	0.179911022644323	0.0	5.3313149248293144e-08	0.0
CXCR4	0.1796370138676837	0.0	5.3313149248293144e-08	0.0
COMT	0.1795132548373296	0.0	5.3313149248293144e-08	0.0
BRI3	0.179474449234563	0.0	5.3313149248293144e-08	0.0
LSM7	0.1794078527736704	0.0	5.3313149248293144e-08	0.0
