Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
LAMP5	0.113673732146475	0.0	1.4412816503797744e-08	0.0
DDOST	0.1135741955957031	0.0	1.4412816503797744e-08	0.0
CCNB2	0.1127282428539649	0.0	1.4412816503797744e-08	0.0
H1-4	0.1126190882477597	0.0	1.4412816503797744e-08	0.0
PLK1	0.1114222029915726	0.0	1.4412816503797744e-08	0.0
LINC03034	0.1110163065728712	0.0	1.4412816503797744e-08	0.0
IGHG3	0.1109127803468194	0.0	1.4412816503797744e-08	0.0
SLC1A4	0.1104794765893726	0.0	1.4412816503797744e-08	0.0
CHPF	0.1095352406164491	0.0	1.4412816503797744e-08	0.0
ANKRD36BP2_ENSG00000230006	0.1088520239673362	0.0	1.4412816503797744e-08	0.0
CENPM	0.1083125613161678	0.0	1.4412816503797744e-08	0.0
IFITM2	0.1053912040917861	0.0	1.4412816503797744e-08	0.0
NCAPG	0.1052630649541689	0.0	1.4412816503797744e-08	0.0
EAF2	0.1045529865903557	0.0	1.4412816503797744e-08	0.0
MAD2L1	0.1033989208921086	0.0	1.4412816503797744e-08	0.0
UBE2T	0.1032680257457959	0.0	1.4412816503797744e-08	0.0
SSR4	0.1031709506839011	0.0	1.4412816503797744e-08	0.0
BHLHA15	0.1027797909188915	0.0	1.4412816503797744e-08	0.0
IRF4	0.1019127661932942	0.0	1.4412816503797744e-08	0.0
CDK1	0.100728267354359	0.0	1.4412816503797744e-08	0.0
GAB1	0.1005926267606608	0.0	1.4412816503797744e-08	0.0
PLPP5	0.100193021296778	0.0	1.4412816503797744e-08	0.0
KIFC1	0.0999536542337194	0.0	1.4412816503797744e-08	0.0
TROAP	0.0991536206516688	0.0	1.4412816503797744e-08	0.0
PDIA5	0.0989359793949032	0.0	1.4412816503797744e-08	0.0
PKMYT1	0.0986988980367653	0.0	1.4412816503797744e-08	0.0
FEN1	0.0979525857873112	0.0	1.4412816503797744e-08	0.0
PYCR1	0.0978567459163292	0.0	1.4412816503797744e-08	0.0
SPAG4	0.0966531454507522	0.0	1.4412816503797744e-08	0.0
CDCA3	0.0960727493083433	0.0	1.4412816503797744e-08	0.0
TOP2A	0.0960718284647705	0.0	1.4412816503797744e-08	0.0
PREB	0.0949760961846487	0.0	1.4412816503797744e-08	0.0
H2AC16	0.0948966377718539	0.0	1.4412816503797744e-08	0.0
HELLS	0.094530926984417	0.0	1.4412816503797744e-08	0.0
LILRB4	0.0942741615077435	0.0	1.4412816503797744e-08	0.0
H2AC13	0.0939958849493053	0.0	1.4412816503797744e-08	0.0
ZBP1	0.0934818085158683	0.0	1.4412816503797744e-08	0.0
IGLV2-5	0.0928530096306541	0.0	1.4412816503797744e-08	0.0
DLGAP5	0.0925752537607787	0.0	1.4412816503797744e-08	0.0
TRIP13	0.0925114300488541	0.0	1.4412816503797744e-08	0.0
IGHM	0.0924483692408981	0.0	1.4412816503797744e-08	0.0
FOXM1	0.0916570579089618	0.0	1.4412816503797744e-08	0.0
IGHV4-34	0.0911125975746439	0.0	1.4412816503797744e-08	0.0
KIF11	0.0903274585973642	0.0	1.4412816503797744e-08	0.0
CLSPN	0.0901040123164517	0.0	1.4412816503797744e-08	0.0
CHST2	0.0895246086987706	0.0	1.4412816503797744e-08	0.0
APOBEC3B	0.0893233227734051	0.0	1.4412816503797744e-08	0.0
FER1L4	0.0891685484860389	0.0	1.4412816503797744e-08	0.0
AURKB	0.0889170862756505	0.0	1.4412816503797744e-08	0.0
CDCA8	0.088811807182028	0.0	1.4412816503797744e-08	0.0
PHF19	0.0888072875393254	0.0	1.4412816503797744e-08	0.0
TXNDC15	0.0887027643158902	0.0	1.4412816503797744e-08	0.0
CENPU	0.0883981969121451	0.0	1.4412816503797744e-08	0.0
FCRL5	0.0880079418900818	0.0	1.4412816503797744e-08	0.0
CDT1	0.0871629344979489	0.0	1.4412816503797744e-08	0.0
IFI27L1	0.0871266999565733	0.0	1.4412816503797744e-08	0.0
H3C8	0.0864741467860731	0.0	1.4412816503797744e-08	0.0
HMMR	0.0861470604491764	0.0	1.4412816503797744e-08	0.0
MCM5	0.0859565510518013	0.0	1.4412816503797744e-08	0.0
SPAG5	0.085830460729229	0.0	1.4412816503797744e-08	0.0
H2BC11	0.0851473032138817	0.0	1.4412816503797744e-08	0.0
TUBG1	0.084806831791133	0.0	1.4412816503797744e-08	0.0
FKBP2	0.084558787300954	0.0	1.4412816503797744e-08	0.0
LINC02362	0.084239595941179	0.0	1.4412816503797744e-08	0.0
GTSE1	0.0838082126466368	0.0	1.4412816503797744e-08	0.0
GLCCI1	0.0830308299926853	0.0	1.4412816503797744e-08	0.0
NCAPH	0.08235770319202	0.0	1.4412816503797744e-08	0.0
CDCA2	0.0821976368720042	0.0	1.4412816503797744e-08	0.0
SPC25	0.0820689905799297	0.0	1.4412816503797744e-08	0.0
VOPP1	0.0819957383676036	0.0	1.4412816503797744e-08	0.0
CDC45	0.0819504132190964	0.0	1.4412816503797744e-08	0.0
KNL1	0.08149643056701	0.0	1.4412816503797744e-08	0.0
CENPA	0.0806517369783799	0.0	1.4412816503797744e-08	0.0
CCR10	0.0799507080744324	0.0	1.4412816503797744e-08	0.0
SLAMF7	0.0796263915368954	0.0	1.4412816503797744e-08	0.0
DHFR	0.0795758385692017	0.0	1.4412816503797744e-08	0.0
ARHGAP9	0.0791986537201404	0.0	1.4412816503797744e-08	0.0
ZYX	0.07899585867506	0.0	1.4412816503797744e-08	0.0
AARS1	0.0787370642280672	0.0	1.4412816503797744e-08	0.0
MIR193BHG	0.0786623513183176	0.0	1.4412816503797744e-08	0.0
CPNE5	0.0785356301498129	0.0	1.4412816503797744e-08	0.0
H4C6	0.077519798753732	0.0	1.4412816503797744e-08	0.0
BMP8B	0.0773520975493283	0.0	1.4412816503797744e-08	0.0
CDCA5	0.0772925017422507	0.0	1.4412816503797744e-08	0.0
CDKN2A	0.0769229834958656	0.0	1.4412816503797744e-08	0.0
MRPL37	0.0769093772923696	0.0	1.4412816503797744e-08	0.0
IGKV1-39	0.0767706739512662	0.0	1.4412816503797744e-08	0.0
IGKV3-11	0.0761815347218166	0.0	1.4412816503797744e-08	0.0
PNOC	0.076142547300805	0.0	1.4412816503797744e-08	0.0
IGHG4	0.0761406886503259	0.0	1.4412816503797744e-08	0.0
DTL	0.0760365140383762	0.0	1.4412816503797744e-08	0.0
H2BC4	0.0757607267305409	0.0	1.4412816503797744e-08	0.0
ZFP36	0.0753563187590159	0.0	1.4412816503797744e-08	0.0
IGLV2-14	0.0749892047584816	0.0	1.4412816503797744e-08	0.0
DCPS	0.0749222586718701	0.0	1.4412816503797744e-08	0.0
ALG3	0.0747879891014802	0.0	1.4412816503797744e-08	0.0
DIAPH3	0.0746741493448456	0.0	1.4412816503797744e-08	0.0
MCM4	0.0745529174654254	0.0	1.4412816503797744e-08	0.0
LRR1	0.0745320244338464	0.0	1.4412816503797744e-08	0.0
MCM7	0.0738374074211869	0.0	1.4412816503797744e-08	0.0
SNORD3A	0.0735794372090089	0.0	1.4412816503797744e-08	0.0
SEC24A	0.0734449284378007	0.0	1.4412816503797744e-08	0.0
ZAP70	0.072685421676826	0.0	1.4412816503797744e-08	0.0
TOR3A	0.0726792556635021	0.0	1.4412816503797744e-08	0.0
ENSG00000285417.1	0.0725666100057308	0.0	1.4412816503797744e-08	0.0
MCM2	0.0721919832345751	0.0	1.4412816503797744e-08	0.0
TCF3	0.0721613876818772	0.0	1.4412816503797744e-08	0.0
GMPPA	0.0721489373984291	0.0	1.4412816503797744e-08	0.0
CST7	0.0712509548753662	0.0	1.4412816503797744e-08	0.0
CENPE	0.070635247048984	0.0	1.4412816503797744e-08	0.0
IGKV1D-39	0.0705787914773779	0.0	1.4412816503797744e-08	0.0
KLHL14	0.0703486316283003	0.0	1.4412816503797744e-08	0.0
CEP55	0.0697586371540046	0.0	1.4412816503797744e-08	0.0
MCM10	0.0694537217963243	0.0	1.4412816503797744e-08	0.0
FPR1	0.0693491888990125	0.0	1.4412816503797744e-08	0.0
SKA1	0.0685416585369602	0.0	1.4412816503797744e-08	0.0
ASF1B	0.0682045528306694	0.0	1.4412816503797744e-08	0.0
NME2	0.0680565890511442	0.0	1.4412816503797744e-08	0.0
HJURP	0.0680118292006955	0.0	1.4412816503797744e-08	0.0
LCP2	0.0678793567571567	0.0	1.4412816503797744e-08	0.0
ZNF215	0.0676730708660802	0.0	1.4412816503797744e-08	0.0
BUB1B	0.067437249958469	0.0	1.4412816503797744e-08	0.0
NLRP7	0.0674327267993657	0.0	1.4412816503797744e-08	0.0
CEP128	0.0672802042903258	0.0	1.4412816503797744e-08	0.0
ESCO2	0.0672326213050284	0.0	1.4412816503797744e-08	0.0
AQP9	0.0671906586504492	0.0	1.4412816503797744e-08	0.0
IGHV5-51	0.0670995620637689	0.0	1.4412816503797744e-08	0.0
PLEK	0.0670462932103607	0.0	1.4412816503797744e-08	0.0
PARPBP	0.0669599256540955	0.0	1.4412816503797744e-08	0.0
IGKV4-1	0.0668612357917944	0.0	1.4412816503797744e-08	0.0
NFKBIZ	0.066737818327102	0.0	1.4412816503797744e-08	0.0
E2F2	0.0666315587147953	0.0	1.4412816503797744e-08	0.0
CSF3R	0.0665747580057948	0.0	1.4412816503797744e-08	0.0
B9D1	0.0665074582804011	0.0	1.4412816503797744e-08	0.0
FCGR3B	0.0664804131760757	0.0	1.4412816503797744e-08	0.0
FGR	0.0663848024771371	0.0	1.4412816503797744e-08	0.0
ORC6	0.066152486887253	0.0	1.4412816503797744e-08	0.0
C11orf24	0.0659907061292744	0.0	1.4412816503797744e-08	0.0
NDC80	0.0658978906089148	0.0	1.4412816503797744e-08	0.0
AGTRAP	0.0658930576893004	0.0	1.4412816503797744e-08	0.0
ALYREF	0.0656523151775256	0.0	1.4412816503797744e-08	0.0
SYVN1	0.0656089418455939	0.0	1.4412816503797744e-08	0.0
MRPS24	0.0654336512223568	0.0	1.4412816503797744e-08	0.0
H2BC9	0.0653817108726654	0.0	1.4412816503797744e-08	0.0
KIF23	0.0652906412759781	0.0	1.4412816503797744e-08	0.0
RPLP0	0.065206411650549	0.0	1.4412816503797744e-08	0.0
NUGGC	0.0647387157929564	0.0	1.4412816503797744e-08	0.0
OIP5	0.0646889673810609	0.0	1.4412816503797744e-08	0.0
DENND5B	0.0646421247800253	0.0	1.4412816503797744e-08	0.0
CHAC2	0.0645968792010655	0.0	1.4412816503797744e-08	0.0
PLAUR	0.064552953979335	0.0	1.4412816503797744e-08	0.0
ENSG00000248571.1	0.0643833371111374	0.0	1.4412816503797744e-08	0.0
LMNB2	0.0642161665010804	0.0	1.4412816503797744e-08	0.0
YPEL3	0.0640860238659593	0.0	1.4412816503797744e-08	0.0
CXCR2	0.0639031661937832	0.0	1.4412816503797744e-08	0.0
GCA	0.0635285071241273	0.0	1.4412816503797744e-08	0.0
U3_ENSG00000212195	0.0634731978303612	0.0	1.4412816503797744e-08	0.0
ALOX5	0.0634589922308706	0.0	1.4412816503797744e-08	0.0
BLK	0.0632766564917215	0.0	1.4412816503797744e-08	0.0
DEPDC1B	0.0632636407267876	0.0	1.4412816503797744e-08	0.0
RFC4	0.0630542759836774	0.0	1.4412816503797744e-08	0.0
ARHGAP11A	0.0630019586093879	0.0	1.4412816503797744e-08	0.0
SKA3	0.0628883961703277	0.0	1.4412816503797744e-08	0.0
H3C12	0.0628197003410093	0.0	1.4412816503797744e-08	0.0
TREM1	0.0626394408999532	0.0	1.4412816503797744e-08	0.0
G0S2	0.0625299313419591	0.0	1.4412816503797744e-08	0.0
H2AC11	0.0624419822801808	0.0	1.4412816503797744e-08	0.0
MIR4435-2HG	0.0622831547010639	0.0	1.4412816503797744e-08	0.0
BASP1	0.0618791826248558	0.0	1.4412816503797744e-08	0.0
CENPN	0.0618537003271126	0.0	1.4412816503797744e-08	0.0
RECQL4	0.0617100940186153	0.0	1.4412816503797744e-08	0.0
TMEM214	0.0615201351933644	0.0	1.4412816503797744e-08	0.0
FTH1	0.0614244925856996	0.0	1.4412816503797744e-08	0.0
ABTB1	0.0613791747105743	0.0	1.4412816503797744e-08	0.0
ARRB2	0.0612465979094759	0.0	1.4412816503797744e-08	0.0
IGLV1-40	0.0607120460486913	0.0	1.4412816503797744e-08	0.0
H2AC17	0.0605675642449777	0.0	1.4412816503797744e-08	0.0
CTSW	0.0605626736696175	0.0	1.4412816503797744e-08	0.0
BCL2A1	0.0605400045230881	0.0	1.4412816503797744e-08	0.0
POC1A	0.0602480829810077	0.0	1.4412816503797744e-08	0.0
CLEC4E	0.0601683024562299	0.0	1.4412816503797744e-08	0.0
IL1R2	0.0601589497455973	0.0	1.4412816503797744e-08	0.0
KIF4A	0.0601422566423866	0.0	1.4412816503797744e-08	0.0
KIF15	0.0601183657742864	0.0	1.4412816503797744e-08	0.0
UHRF1	0.0599559125854471	0.0	1.4412816503797744e-08	0.0
ENSG00000270022.3	0.0598673055193504	0.0	1.4412816503797744e-08	0.0
PELATON	0.0598644354788387	0.0	1.4412816503797744e-08	0.0
NAPSB_ENSG00000131401	0.0594067050859363	0.0	1.4412816503797744e-08	0.0
PRF1	0.0590697340681982	0.0	1.4412816503797744e-08	0.0
S100A12	0.0589346966911231	0.0	1.4412816503797744e-08	0.0
IGKV2-29	0.0588252304451053	0.0	1.4412816503797744e-08	0.0
ENSG00000262202.4	0.0584041323429863	0.0	1.4412816503797744e-08	0.0
MIXL1	0.0582012747377365	0.0	1.4412816503797744e-08	0.0
FANCI	0.0581485058629353	0.0	1.4412816503797744e-08	0.0
CDC25A	0.0581323940432901	0.0	1.4412816503797744e-08	0.0
NUF2	0.0580552371509321	0.0	1.4412816503797744e-08	0.0
S100P	0.0578792924653263	0.0	1.4412816503797744e-08	0.0
SPI1	0.057643453193561	0.0	1.4412816503797744e-08	0.0
H2BC7	0.0574958304947591	0.0	1.4412816503797744e-08	0.0
ARID3A	0.0574180920884817	0.0	1.4412816503797744e-08	0.0
RNVU1-26	0.0573097251776785	0.0	1.4412816503797744e-08	0.0
VARS1	0.0572923661044131	0.0	1.4412816503797744e-08	0.0
DEPDC1	0.0572496396177568	0.0	1.4412816503797744e-08	0.0
HSPA13	0.0569855383346227	0.0	1.4412816503797744e-08	0.0
SEL1L3	0.0568544997976744	0.0	1.4412816503797744e-08	0.0
HPDL	0.0566926670715999	0.0	1.4412816503797744e-08	0.0
IGKV1-9	0.0565568420012452	0.0	1.4412816503797744e-08	0.0
ST6GALNAC4	0.0565474507709256	0.0	1.4412816503797744e-08	0.0
PROK2	0.0563678014134803	0.0	1.4412816503797744e-08	0.0
FCGR2A	0.0562036530073231	0.0	1.4412816503797744e-08	0.0
SLC25A37	0.0561303503137068	0.0	1.4412816503797744e-08	0.0
PBK	0.0561019771993993	0.0	1.4412816503797744e-08	0.0
RAD51	0.0559875566139104	0.0	1.4412816503797744e-08	0.0
IGHV4-39	0.0559745028238347	0.0	1.4412816503797744e-08	0.0
TNFAIP2	0.0559494234752095	0.0	1.4412816503797744e-08	0.0
BRCA1	0.0556227052402487	0.0	1.4412816503797744e-08	0.0
HCK	0.0554513631183656	0.0	1.4412816503797744e-08	0.0
ALPL	0.0552697810066381	0.0	1.4412816503797744e-08	0.0
MELK	0.0552333056248382	0.0	1.4412816503797744e-08	0.0
KIF14	0.0551357629081659	0.0	1.4412816503797744e-08	0.0
PYGL	0.0551164714802969	0.0	1.4412816503797744e-08	0.0
GZMM	0.0550513578846086	0.0	1.4412816503797744e-08	0.0
PRC1	0.055026285645659	0.0	1.4412816503797744e-08	0.0
H2BC18	0.0549226764128913	0.0	1.4412816503797744e-08	0.0
PRDX6-AS1	0.0546029726801032	0.0	1.4412816503797744e-08	0.0
RILPL2	0.054503204112002	0.0	1.4412816503797744e-08	0.0
RNASEH2A	0.0542024623977395	0.0	1.4412816503797744e-08	0.0
TENT5C	0.0541841614221312	0.0	1.4412816503797744e-08	0.0
TP73	0.054098379201082	0.0	1.4412816503797744e-08	0.0
IGLV2-8	0.0537891252016591	0.0	1.4412816503797744e-08	0.0
NIBAN3	0.0536869710730995	0.0	1.4412816503797744e-08	0.0
NOMO2	0.0536321455562345	0.0	1.4412816503797744e-08	0.0
YIF1B	0.0536274882506457	0.0	1.4412816503797744e-08	0.0
C5AR1	0.0535551937307771	0.0	1.4412816503797744e-08	0.0
NDC1	0.0533219708320153	0.0	1.4412816503797744e-08	0.0
H2AC8	0.0532185622834802	0.0	1.4412816503797744e-08	0.0
IGSF6	0.0528729373515282	0.0	1.4412816503797744e-08	0.0
PFKFB3	0.0524632988213681	0.0	1.4412816503797744e-08	0.0
ENSG00000233912.1	0.0524410803719838	0.0	1.4412816503797744e-08	0.0
MARS1	0.0523120213877308	0.0	1.4412816503797744e-08	0.0
ORC1	0.0521105962335736	0.0	1.4412816503797744e-08	0.0
AHCY	0.0519565508986307	0.0	1.4412816503797744e-08	0.0
CMTM2	0.0519535251298791	0.0	1.4412816503797744e-08	0.0
FCRLA	0.0518061360436199	0.0	1.4412816503797744e-08	0.0
BIK	0.0517149756152566	0.0	1.4412816503797744e-08	0.0
RFC3	0.0515359698304912	0.0	1.4412816503797744e-08	0.0
IL1B	0.0513517066986724	0.0	1.4412816503797744e-08	0.0
RPS5	0.0512485276286266	0.0	1.4412816503797744e-08	0.0
EEF2	0.0512158458116549	0.0	1.4412816503797744e-08	0.0
IL1RN	0.0506593051108713	0.0	1.4412816503797744e-08	0.0
ALDH1L2	0.0504451874292615	0.0	1.4412816503797744e-08	0.0
RAD51AP1	0.0503957271979658	0.0	1.4412816503797744e-08	0.0
CHAF1A	0.0502702107361208	0.0	1.4412816503797744e-08	0.0
TNFRSF13B	0.0501449193996778	0.0	1.4412816503797744e-08	0.0
HRH2	0.0501039926826101	0.0	1.4412816503797744e-08	0.0
RNVU1-6	0.0500808138616738	0.0	1.4412816503797744e-08	0.0
VNN2	0.049899234490086	0.0	1.4412816503797744e-08	0.0
ITGAX	0.0497466711919695	0.0	1.4412816503797744e-08	0.0
BCL2L12	0.0497355912984466	0.0	1.4412816503797744e-08	0.0
TIMELESS	0.0496663038463032	0.0	1.4412816503797744e-08	0.0
MXD1	0.0496518751367514	0.0	1.4412816503797744e-08	0.0
NCAPG2	0.0493935875447792	0.0	1.4412816503797744e-08	0.0
DENND5A	0.0493275203945836	0.0	1.4412816503797744e-08	0.0
CDA	0.0492781164550403	0.0	1.4412816503797744e-08	0.0
CIP2A	0.0491524646556802	0.0	1.4412816503797744e-08	0.0
CD6	0.0490338397388461	0.0	1.4412816503797744e-08	0.0
STXBP2	0.0488500966698184	0.0	1.4412816503797744e-08	0.0
BMP6	0.0488040274765057	0.0	1.4412816503797744e-08	0.0
STIL	0.048484668739571	0.0	1.4412816503797744e-08	0.0
ARL5A	0.0481522258505085	0.0	1.4412816503797744e-08	0.0
IGLV2-23	0.0480682836327497	0.0	1.4412816503797744e-08	0.0
CKAP2L	0.0479719850394766	0.0	1.4412816503797744e-08	0.0
LINC03047	0.0478908192884263	0.0	1.4412816503797744e-08	0.0
NFKBID	0.0478561997578556	0.0	1.4412816503797744e-08	0.0
MND1	0.047710454889963	0.0	1.4412816503797744e-08	0.0
MMP25	0.0474017676559936	0.0	1.4412816503797744e-08	0.0
TIMM23	0.0473858270964864	0.0	1.4412816503797744e-08	0.0
NDUFV2P1	0.0473203472925881	0.0	1.4412816503797744e-08	0.0
CR1	0.0472705104462184	0.0	1.4412816503797744e-08	0.0
TNFRSF10C	0.0471709039979848	0.0	1.4412816503797744e-08	0.0
CCR2	0.0467038534682196	0.0	1.4412816503797744e-08	0.0
H3C7	0.0466764351597424	0.0	1.4412816503797744e-08	0.0
TRAP1	0.0465690741118885	0.0	1.4412816503797744e-08	0.0
CCNE1	0.0465521448823931	0.0	1.4412816503797744e-08	0.0
BAK1	0.0463661518060368	0.0	1.4412816503797744e-08	0.0
PSTPIP1	0.0460478734413621	0.0	1.4412816503797744e-08	0.0
ANLN	0.0460333797497305	0.0	1.4412816503797744e-08	0.0
H2AC4	0.0459752875512188	0.0	1.4412816503797744e-08	0.0
CCNF	0.0458994748137124	0.0	1.4412816503797744e-08	0.0
ADSL	0.0458269638000423	0.0	1.4412816503797744e-08	0.0
KIF20A	0.04573965547138	0.0	1.4412816503797744e-08	0.0
BFSP2	0.0456779096798914	0.0	1.4412816503797744e-08	0.0
PDF	0.0456410244491808	0.0	1.4412816503797744e-08	0.0
NCLN	0.0455925610321287	0.0	1.4412816503797744e-08	0.0
ZNG1B	0.0455739128067745	0.0	1.4412816503797744e-08	0.0
RGS14	0.0455202782307398	0.0	1.4412816503797744e-08	0.0
TMPO-AS1	0.0452973629489325	0.0	1.4412816503797744e-08	0.0
PLK4	0.045244835736321	0.0	1.4412816503797744e-08	0.0
FAUP4	0.0450875089045803	0.0	1.4412816503797744e-08	0.0
RACGAP1	0.0450768703549246	0.0	1.4412816503797744e-08	0.0
FPR2	0.0450339215927474	0.0	1.4412816503797744e-08	0.0
CENPK	0.0450242635565429	0.0	1.4412816503797744e-08	0.0
DYSF	0.0449687167613014	0.0	1.4412816503797744e-08	0.0
MCM6	0.0449135106507419	0.0	1.4412816503797744e-08	0.0
KIF2C	0.0449075568366112	0.0	1.4412816503797744e-08	0.0
TUBA1B-AS1	0.0448271698119344	0.0	1.4412816503797744e-08	0.0
SIPA1	0.0446390008757002	0.0	1.4412816503797744e-08	0.0
LMNB1	0.0446159330516885	0.0	1.4412816503797744e-08	0.0
PILRA	0.0445980936777914	0.0	1.4412816503797744e-08	0.0
TCF19	0.0443646896962349	0.0	1.4412816503797744e-08	0.0
PSMA6	0.0442563537637137	0.0	1.4412816503797744e-08	0.0
MCEMP1	0.0441943778894801	0.0	1.4412816503797744e-08	0.0
EDEM2	0.0441354380680859	0.0	1.4412816503797744e-08	0.0
IGLV3-1	0.0440571414200898	0.0	1.4412816503797744e-08	0.0
PTPRCAP	0.0440438734216795	0.0	1.4412816503797744e-08	0.0
SPC24	0.0437134722910833	0.0	1.4412816503797744e-08	0.0
MATK	0.0435711115439305	0.0	1.4412816503797744e-08	0.0
SYTL1	0.0435678256347534	0.0	1.4412816503797744e-08	0.0
TTK	0.0435393882295827	0.0	1.4412816503797744e-08	0.0
IGLC3	0.0435014186370726	0.0	1.4412816503797744e-08	0.0
TLR10	0.0432773618696505	0.0	1.4412816503797744e-08	0.0
HMBS	0.0432616797473092	0.0	1.4412816503797744e-08	0.0
H4C8	0.0430996028109525	0.0	1.4412816503797744e-08	0.0
XPO6	0.0428698726492624	0.0	1.4412816503797744e-08	0.0
LINC01857	0.0428441618810218	0.0	1.4412816503797744e-08	0.0
DUSP8	0.0428238074138423	0.0	1.4412816503797744e-08	0.0
H2BC3	0.0427364507580391	0.0	1.4412816503797744e-08	0.0
