Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
S100A13	0.1361191940762758	0.0	1.243084642102926e-07	0.0
SAMSN1	0.1354891563338234	0.0	1.243084642102926e-07	0.0
C11orf96	0.1350610700292409	0.0	1.243084642102926e-07	0.0
JUNB	0.1341853670852995	0.0	1.243084642102926e-07	0.0
CD2	0.1340060377915775	0.0	1.243084642102926e-07	0.0
FYN	0.1325225358444604	0.0	1.243084642102926e-07	0.0
DNAJB1	0.1318854089563703	0.0	1.243084642102926e-07	0.0
HSPA1A	0.1314875881891662	0.0	1.243084642102926e-07	0.0
FAM107B	0.131469714953178	0.0	1.243084642102926e-07	0.0
CDKN1C	0.1313640127706231	0.0	1.243084642102926e-07	0.0
HLA-B	0.131172419226254	0.0	1.243084642102926e-07	0.0
EZR	0.1311370198850757	0.0	1.243084642102926e-07	0.0
ISG20	0.1307631282667484	0.0	1.243084642102926e-07	0.0
SOX4	0.1300518356303013	0.0	1.243084642102926e-07	0.0
GPR183	0.1286844828200971	0.0	1.243084642102926e-07	0.0
BTG1	0.1285741019389874	0.0	1.243084642102926e-07	0.0
DDX24	0.1282587610432916	0.0	1.243084642102926e-07	0.0
MGP	0.1274925043623378	0.0	1.243084642102926e-07	0.0
RND3	0.1265329752731577	0.0	1.243084642102926e-07	0.0
CDKN1A	0.1264765914133411	0.0	1.243084642102926e-07	0.0
FNBP1	0.1251097845598154	0.0	1.243084642102926e-07	0.0
PLK2	0.1243062757483079	0.0	1.243084642102926e-07	0.0
GLIPR1	0.1237184208026152	0.0	1.243084642102926e-07	0.0
CALD1	0.1236959042258176	0.0	1.243084642102926e-07	0.0
DCN	0.1234096147839916	0.0	1.243084642102926e-07	0.0
KLRB1	0.123101310260073	0.0	1.243084642102926e-07	0.0
GSN	0.1230430347734981	0.0	1.243084642102926e-07	0.0
SERPING1	0.1228502722153876	0.0	1.243084642102926e-07	0.0
CD48	0.1216472149479729	0.0	1.243084642102926e-07	0.0
CYTIP	0.1207477496870084	0.0	1.243084642102926e-07	0.0
CAVIN1	0.1200612761544034	0.0	1.243084642102926e-07	0.0
ETS1	0.1197841516032007	0.0	1.243084642102926e-07	0.0
HSPB1	0.1190447165435474	0.0	1.243084642102926e-07	0.0
CCN1	0.1187828960427705	0.0	1.243084642102926e-07	0.0
FCGRT	0.1185316736476017	0.0	1.243084642102926e-07	0.0
RUNX3	0.1184730187395061	0.0	1.243084642102926e-07	0.0
IGFBP5	0.118240177582088	0.0	1.243084642102926e-07	0.0
HLA-A	0.1170033666481466	0.0	1.243084642102926e-07	0.0
ADGRE5	0.1163891909698725	0.0	1.243084642102926e-07	0.0
CD7	0.1162702589689074	0.0	1.243084642102926e-07	0.0
B2M	0.1158609981582935	0.0	1.243084642102926e-07	0.0
ADH1B	0.1155174187463718	0.0	1.243084642102926e-07	0.0
CRIP1	0.1152313339051626	0.0	1.243084642102926e-07	0.0
PDK4	0.1150287358505642	0.0	1.243084642102926e-07	0.0
CRYBG1	0.114975730552977	0.0	1.243084642102926e-07	0.0
LRRFIP1	0.11404293579175	0.0	1.243084642102926e-07	0.0
TFPI	0.113790124813258	0.0	1.243084642102926e-07	0.0
PDE4B	0.1131473600776983	0.0	1.243084642102926e-07	0.0
CDC42SE2	0.1129581720717299	0.0	1.243084642102926e-07	0.0
SOCS3	0.112590653136202	0.0	1.243084642102926e-07	0.0
RPL37A	0.1125260076958352	0.0	1.243084642102926e-07	0.0
CEBPD	0.1121216435740294	0.0	1.243084642102926e-07	0.0
KLF10	0.1120919448459916	0.0	1.243084642102926e-07	0.0
GPX3	0.1117764248480627	0.0	1.243084642102926e-07	0.0
MBNL1	0.1110119731255728	0.0	1.243084642102926e-07	0.0
THBS1	0.1108014461172726	0.0	1.243084642102926e-07	0.0
NFIC	0.1104460856562736	0.0	1.243084642102926e-07	0.0
LINC01871	0.1103849846804088	0.0	1.243084642102926e-07	0.0
STK4	0.1103350309923584	0.0	1.243084642102926e-07	0.0
IL32	0.1100762400350113	0.0	1.243084642102926e-07	0.0
TCF4	0.109340385256194	0.0	1.243084642102926e-07	0.0
EVI2B	0.1092520007209099	0.0	1.243084642102926e-07	0.0
RNF19A	0.1089670394437775	0.0	1.243084642102926e-07	0.0
EMP2	0.1089276810494601	0.0	1.243084642102926e-07	0.0
RPS29	0.1086095708561791	0.0	1.243084642102926e-07	0.0
YPEL5	0.1085299340848815	0.0	1.243084642102926e-07	0.0
PTGER4	0.1079997887936698	0.0	1.243084642102926e-07	0.0
CD69	0.1076896487804832	0.0	1.243084642102926e-07	0.0
MAFB	0.1073460853806519	0.0	1.243084642102926e-07	0.0
TMEM176B	0.1072501104056131	0.0	1.243084642102926e-07	0.0
RPL36	0.1070769952948218	0.0	1.243084642102926e-07	0.0
ADM	0.1070450620601853	0.0	1.243084642102926e-07	0.0
ID3	0.106888294506231	0.0	1.243084642102926e-07	0.0
RPL39	0.1065798523128896	0.0	1.243084642102926e-07	0.0
SOD2	0.1063204598521915	0.0	1.243084642102926e-07	0.0
RPS18	0.1060134520887557	0.0	1.243084642102926e-07	0.0
SYAP1	0.1057453270859547	0.0	1.243084642102926e-07	0.0
RPS3	0.1056951062098738	0.0	1.243084642102926e-07	0.0
LINC-PINT	0.1056197899757904	0.0	1.243084642102926e-07	0.0
C1S	0.1055063320867724	0.0	1.243084642102926e-07	0.0
CD63	0.1054470344185254	0.0	1.243084642102926e-07	0.0
RPL41	0.1054316770652741	0.0	1.243084642102926e-07	0.0
RPS8	0.1052795448039819	0.0	1.243084642102926e-07	0.0
YWHAZ	0.1052747110968045	0.0	1.243084642102926e-07	0.0
RPL29	0.1049568085056297	0.0	1.243084642102926e-07	0.0
RPS27A	0.1048928192199866	0.0	1.243084642102926e-07	0.0
RPS21	0.1047358573301803	0.0	1.243084642102926e-07	0.0
RPS19	0.104501435831076	0.0	1.243084642102926e-07	0.0
RPS12	0.1044771869230428	0.0	1.243084642102926e-07	0.0
RPLP2	0.1044624171046796	0.0	1.243084642102926e-07	0.0
RPL13	0.104405641439172	0.0	1.243084642102926e-07	0.0
RPS15A	0.1043400973588576	0.0	1.243084642102926e-07	0.0
RPL28	0.1040199326178759	0.0	1.243084642102926e-07	0.0
RPS24	0.1039302538918961	0.0	1.243084642102926e-07	0.0
RPS27	0.1039124013336928	0.0	1.243084642102926e-07	0.0
RPS2	0.1037715036387673	0.0	1.243084642102926e-07	0.0
RPL13A	0.1031801430700276	0.0	1.243084642102926e-07	0.0
NR2F2	0.1031413764101684	0.0	1.243084642102926e-07	0.0
RPS9	0.103058909158456	0.0	1.243084642102926e-07	0.0
RPL12	0.1029435783554242	0.0	1.243084642102926e-07	0.0
ENSG00000249072.1	0.1029151578994836	0.0	1.243084642102926e-07	0.0
RPL30	0.1028525154069895	0.0	1.243084642102926e-07	0.0
RPS14	0.1027933477655403	0.0	1.243084642102926e-07	0.0
RPL34	0.1027667215380096	0.0	1.243084642102926e-07	0.0
RPL37	0.1025567800571967	0.0	1.243084642102926e-07	0.0
RPLP1	0.1022130153908134	0.0	1.243084642102926e-07	0.0
RPL18A	0.1020977190112546	0.0	1.243084642102926e-07	0.0
CD96	0.1020732098128706	0.0	1.243084642102926e-07	0.0
TPT1	0.1020035352861294	0.0	1.243084642102926e-07	0.0
RPL11	0.1019514958875861	0.0	1.243084642102926e-07	0.0
LHFPL6	0.101870977954939	0.0	1.243084642102926e-07	0.0
RPS6	0.1018400149802203	0.0	1.243084642102926e-07	0.0
RPL18	0.1017936982702242	0.0	1.243084642102926e-07	0.0
RPL35A	0.1017663436444282	0.0	1.243084642102926e-07	0.0
RPL10	0.1016866789653609	0.0	1.243084642102926e-07	0.0
RPL8	0.1016641576236278	0.0	1.243084642102926e-07	0.0
RPL32	0.1016067593113979	0.0	1.243084642102926e-07	0.0
CDC42EP5	0.1014726365979234	0.0	1.243084642102926e-07	0.0
PTMA	0.1012495968874235	0.0	1.243084642102926e-07	0.0
HBEGF	0.1011006362219337	0.0	1.243084642102926e-07	0.0
CD9	0.1009183376985348	0.0	1.243084642102926e-07	0.0
VEGFA	0.1008620987520712	0.0	1.243084642102926e-07	0.0
NEAT1	0.1007249474848345	0.0	1.243084642102926e-07	0.0
RPS20	0.1007016865534853	0.0	1.243084642102926e-07	0.0
RPL9	0.1004595044182189	0.0	1.243084642102926e-07	0.0
RPL6	0.1003984935830805	0.0	1.243084642102926e-07	0.0
RPL3	0.1003521684932387	0.0	1.243084642102926e-07	0.0
RPS3A	0.1003048599874662	0.0	1.243084642102926e-07	0.0
FOS	0.1001871457459448	0.0	1.243084642102926e-07	0.0
RPL24	0.0998669009332944	0.0	1.243084642102926e-07	0.0
COL6A2	0.0998404953629669	0.0	1.243084642102926e-07	0.0
NDRG2	0.0998221669392966	0.0	1.243084642102926e-07	0.0
RPS28	0.0997895664585719	0.0	1.243084642102926e-07	0.0
RPL38	0.0997827837477581	0.0	1.243084642102926e-07	0.0
RPL27A	0.0997628605894292	0.0	1.243084642102926e-07	0.0
RPL19	0.0996562572275529	0.0	1.243084642102926e-07	0.0
METTL7A	0.0996264540708097	0.0	1.243084642102926e-07	0.0
MAOA	0.0996206495360308	0.0	1.243084642102926e-07	0.0
TGFB1	0.0995663256993718	0.0	1.243084642102926e-07	0.0
EIF1	0.0995569783658157	0.0	1.243084642102926e-07	0.0
RPL7A	0.0995490153219521	0.0	1.243084642102926e-07	0.0
MYL9	0.0994992194592912	0.0	1.243084642102926e-07	0.0
MT-RNR2	0.0993084265319491	0.0	1.243084642102926e-07	0.0
RPL23A	0.0992856273341488	0.0	1.243084642102926e-07	0.0
RPS15	0.099253876419747	0.0	1.243084642102926e-07	0.0
ZFP36L1	0.0991787727283932	0.0	1.243084642102926e-07	0.0
TIMP3	0.0991734336717213	0.0	1.243084642102926e-07	0.0
JUND	0.0988397020954934	0.0	1.243084642102926e-07	0.0
RPS23	0.0985622432028583	0.0	1.243084642102926e-07	0.0
C1R	0.0984695312401259	0.0	1.243084642102926e-07	0.0
EML4	0.0981501671437694	0.0	1.243084642102926e-07	0.0
LRP1	0.0980285270514608	0.0	1.243084642102926e-07	0.0
MTND1P23	0.097702224920131	0.0	1.243084642102926e-07	0.0
DUSP1	0.0976697502247493	0.0	1.243084642102926e-07	0.0
PARP8	0.0976009345117793	0.0	1.243084642102926e-07	0.0
RPL10A	0.0975402719477412	0.0	1.243084642102926e-07	0.0
MIR22HG	0.0973378734332301	0.0	1.243084642102926e-07	0.0
FAU	0.0973307686575032	0.0	1.243084642102926e-07	0.0
RPL35	0.0973231900486608	0.0	1.243084642102926e-07	0.0
NPC2	0.0971972419576125	0.0	1.243084642102926e-07	0.0
ALDH2	0.0971103714500042	0.0	1.243084642102926e-07	0.0
TIMP1	0.0970499799837354	0.0	1.243084642102926e-07	0.0
RPS16	0.0970266242976812	0.0	1.243084642102926e-07	0.0
MTCO3P12	0.0969265780885211	0.0	1.243084642102926e-07	0.0
STAT4	0.0968167115391313	0.0	1.243084642102926e-07	0.0
TAGLN2	0.0967989222324033	0.0	1.243084642102926e-07	0.0
RPS11	0.0967730575307492	0.0	1.243084642102926e-07	0.0
EEF1A1	0.0966906940990599	0.0	1.243084642102926e-07	0.0
CCL2	0.096603149646302	0.0	1.243084642102926e-07	0.0
RPL26	0.0964850367097167	0.0	1.243084642102926e-07	0.0
ANKRD28	0.0964551077632104	0.0	1.243084642102926e-07	0.0
CNN3	0.096313225129576	0.0	1.243084642102926e-07	0.0
RPL21	0.0962863741587488	0.0	1.243084642102926e-07	0.0
RHOBTB3	0.0960357641217753	0.0	1.243084642102926e-07	0.0
GLUL	0.0959992616702865	0.0	1.243084642102926e-07	0.0
GDF15	0.0959918823726115	0.0	1.243084642102926e-07	0.0
RPS13	0.0958603841437872	0.0	1.243084642102926e-07	0.0
RPS5	0.0957271099363401	0.0	1.243084642102926e-07	0.0
PDE4D	0.0956635412250938	0.0	1.243084642102926e-07	0.0
PDLIM1	0.0955687372496872	0.0	1.243084642102926e-07	0.0
NNMT	0.0955529956646396	0.0	1.243084642102926e-07	0.0
TSC22D3	0.0952235881062025	0.0	1.243084642102926e-07	0.0
RPL14	0.0950680335024391	0.0	1.243084642102926e-07	0.0
PDGFRA	0.0950489735878821	0.0	1.243084642102926e-07	0.0
MTCO2P2	0.0949390324581605	0.0	1.243084642102926e-07	0.0
PMP22	0.0947307280851536	0.0	1.243084642102926e-07	0.0
RPS4X	0.0943614890018099	0.0	1.243084642102926e-07	0.0
COL6A1	0.0943282039781981	0.0	1.243084642102926e-07	0.0
SERTAD1	0.0941707452376615	0.0	1.243084642102926e-07	0.0
NAP1L1	0.0940912620221951	0.0	1.243084642102926e-07	0.0
DSTN	0.0938270294038746	0.0	1.243084642102926e-07	0.0
CRISPLD2	0.0938160621343525	0.0	1.243084642102926e-07	0.0
ADAMTS1	0.0937952551779972	0.0	1.243084642102926e-07	0.0
H3-3B	0.0936085801101316	0.0	1.243084642102926e-07	0.0
MTCO1P12	0.0933433386708849	0.0	1.243084642102926e-07	0.0
KCNQ1OT1	0.0933131705055978	0.0	1.243084642102926e-07	0.0
RPSA	0.093300615452761	0.0	1.243084642102926e-07	0.0
RPS25	0.0931829262245381	0.0	1.243084642102926e-07	0.0
BLVRB	0.0930044644061072	0.0	1.243084642102926e-07	0.0
EEF1B2	0.0929974616042311	0.0	1.243084642102926e-07	0.0
TSPYL2	0.092970019555365	0.0	1.243084642102926e-07	0.0
CALM1	0.092759402146221	0.0	1.243084642102926e-07	0.0
FBLN1	0.0927400246577968	0.0	1.243084642102926e-07	0.0
ID1	0.0926448907176707	0.0	1.243084642102926e-07	0.0
RPS7	0.0926302504318787	0.0	1.243084642102926e-07	0.0
TRBC2	0.0924911220728548	0.0	1.243084642102926e-07	0.0
RPL27	0.0924275600783673	0.0	1.243084642102926e-07	0.0
AKAP12	0.0923489237124043	0.0	1.243084642102926e-07	0.0
RPL5	0.0922704066371059	0.0	1.243084642102926e-07	0.0
MFGE8	0.0922355462031343	0.0	1.243084642102926e-07	0.0
UBA52	0.0920311694486359	0.0	1.243084642102926e-07	0.0
NFIA	0.0916524165516524	0.0	1.243084642102926e-07	0.0
SERPINF1	0.0915895343820179	0.0	1.243084642102926e-07	0.0
ENSG00000272256.1	0.0915497127598792	0.0	1.243084642102926e-07	0.0
AEBP1	0.0912015897536611	0.0	1.243084642102926e-07	0.0
SCN7A	0.0908432573084558	0.0	1.243084642102926e-07	0.0
FTL	0.0907927937289777	0.0	1.243084642102926e-07	0.0
RPL15	0.0907654624297788	0.0	1.243084642102926e-07	0.0
ZFP36L2	0.0906673633373513	0.0	1.243084642102926e-07	0.0
MTCO2P12	0.0897850014999967	0.0	1.243084642102926e-07	0.0
RPL36AL	0.0895722463744078	0.0	1.243084642102926e-07	0.0
C1orf21	0.0895707578400393	0.0	1.243084642102926e-07	0.0
SELENOP	0.0890473879402977	0.0	1.243084642102926e-07	0.0
ACTN1	0.0890097962720097	0.0	1.243084642102926e-07	0.0
CD53	0.0889114286736927	0.0	1.243084642102926e-07	0.0
MT-ND3	0.0884609915438618	0.0	1.243084642102926e-07	0.0
RACK1	0.0884314794543306	0.0	1.243084642102926e-07	0.0
IDS	0.0882724458173919	0.0	1.243084642102926e-07	0.0
RPL23	0.0882034150451908	0.0	1.243084642102926e-07	0.0
PGK1	0.0880614631202108	0.0	1.243084642102926e-07	0.0
PID1	0.0880010360873992	0.0	1.243084642102926e-07	0.0
PABPC1	0.0879939245408597	0.0	1.243084642102926e-07	0.0
RPL31	0.0879834787775837	0.0	1.243084642102926e-07	0.0
FERMT2	0.0877827489642	0.0	1.243084642102926e-07	0.0
RPLP0	0.0874514385207937	0.0	1.243084642102926e-07	0.0
CLU	0.0874075133511226	0.0	1.243084642102926e-07	0.0
LGALS3	0.0872379289312521	0.0	1.243084642102926e-07	0.0
DDAH2	0.0870772863959862	0.0	1.243084642102926e-07	0.0
SLC38A1	0.0869632512856926	0.0	1.243084642102926e-07	0.0
ADIRF	0.08691013038475	0.0	1.243084642102926e-07	0.0
GPRC5A	0.0867599933022744	0.0	1.243084642102926e-07	0.0
MGST1	0.0866297791845164	0.0	1.243084642102926e-07	0.0
NACA	0.0865168044759367	0.0	1.243084642102926e-07	0.0
PSAP	0.0863359932896939	0.0	1.243084642102926e-07	0.0
TOB1	0.0862405084284573	0.0	1.243084642102926e-07	0.0
GSPT1	0.0861597486304996	0.0	1.243084642102926e-07	0.0
TMEM176A	0.0861499514193939	0.0	1.243084642102926e-07	0.0
PPP1R15A	0.0860942940630791	0.0	1.243084642102926e-07	0.0
GEM	0.0859107692559775	0.0	1.243084642102926e-07	0.0
CTSL	0.0856864068982832	0.0	1.243084642102926e-07	0.0
TPM2	0.0855606380992172	0.0	1.243084642102926e-07	0.0
REL	0.0855163171519183	0.0	1.243084642102926e-07	0.0
NFIB	0.0854462765337909	0.0	1.243084642102926e-07	0.0
RBBP6	0.0852076844911079	0.0	1.243084642102926e-07	0.0
NR3C1	0.0852007261008357	0.0	1.243084642102926e-07	0.0
CST7	0.0851965816863644	0.0	1.243084642102926e-07	0.0
LTBP4	0.0850203567993626	0.0	1.243084642102926e-07	0.0
SDC2	0.0848887821210899	0.0	1.243084642102926e-07	0.0
GNG2	0.0848161384592319	0.0	1.243084642102926e-07	0.0
MT-CO3	0.0847722477492033	0.0	1.243084642102926e-07	0.0
TOMM7	0.0846580785680357	0.0	1.243084642102926e-07	0.0
PNRC1	0.0845707463007433	0.0	1.243084642102926e-07	0.0
NCL	0.0845279013003897	0.0	1.243084642102926e-07	0.0
MT-RNR1	0.0844743504094211	0.0	1.243084642102926e-07	0.0
PTPRK	0.0842944264694287	0.0	1.243084642102926e-07	0.0
ANXA1	0.0842179199137491	0.0	1.243084642102926e-07	0.0
DPT	0.0839236793509296	0.0	1.243084642102926e-07	0.0
WIPF1	0.0838113120334175	0.0	1.243084642102926e-07	0.0
LAMB1	0.0837327805848535	0.0	1.243084642102926e-07	0.0
MMP2	0.0835540922449615	0.0	1.243084642102926e-07	0.0
GPR171	0.0833349080010543	0.0	1.243084642102926e-07	0.0
LGALS1	0.0833285347954887	0.0	1.243084642102926e-07	0.0
IGFBP7	0.0832600371959845	0.0	1.243084642102926e-07	0.0
PTPN1	0.0832595027621427	0.0	1.243084642102926e-07	0.0
ATP1B3	0.08324158007388	0.0	1.243084642102926e-07	0.0
FSTL1	0.0831669289448349	0.0	1.243084642102926e-07	0.0
SQSTM1	0.0830152050916979	0.0	1.243084642102926e-07	0.0
PTPN22	0.0828017546940404	0.0	1.243084642102926e-07	0.0
HCST	0.0826191509450779	0.0	1.243084642102926e-07	0.0
CCL4	0.082612143515502	0.0	1.243084642102926e-07	0.0
SPARC	0.0825231508302715	0.0	1.243084642102926e-07	0.0
TRBC1	0.0824743563879103	0.0	1.243084642102926e-07	0.0
PRRC2C	0.0821419432195611	0.0	1.243084642102926e-07	0.0
ANGPTL4	0.0819528192567889	0.0	1.243084642102926e-07	0.0
HSP90AB1	0.0818786276398813	0.0	1.243084642102926e-07	0.0
DNAJA1	0.08185523663723	0.0	1.243084642102926e-07	0.0
SPOCK2	0.0815702496991407	0.0	1.243084642102926e-07	0.0
CD52	0.0814909060670388	0.0	1.243084642102926e-07	0.0
SMCHD1	0.0813382590702433	0.0	1.243084642102926e-07	0.0
LAPTM4A	0.0812749310638506	0.0	1.243084642102926e-07	0.0
MYADM	0.0812701960856232	0.0	1.243084642102926e-07	0.0
ORAI1	0.081262464953393	0.0	1.243084642102926e-07	0.0
GSTP1	0.0804489138208303	0.0	1.243084642102926e-07	0.0
MYC	0.0804363944231696	0.0	1.243084642102926e-07	0.0
GADD45G	0.0803816111291515	0.0	1.243084642102926e-07	0.0
PLPP3	0.0803240847972116	0.0	1.243084642102926e-07	0.0
PRELP	0.0802590737802798	0.0	1.243084642102926e-07	0.0
PHLDA2	0.0801560824536908	0.0	1.243084642102926e-07	0.0
TENT5A	0.080074166342779	0.0	1.243084642102926e-07	0.0
AKAP13	0.0798281530729802	0.0	1.243084642102926e-07	0.0
FGFR1	0.079822342574991	0.0	1.243084642102926e-07	0.0
MT-CYB	0.0797428895682617	0.0	1.243084642102926e-07	0.0
TPM1	0.0796457831797909	0.0	1.243084642102926e-07	0.0
HTRA1	0.0795988715926255	0.0	1.243084642102926e-07	0.0
ACTG1	0.0792660104709662	0.0	1.243084642102926e-07	0.0
SRPX	0.0792590168778081	0.0	1.243084642102926e-07	0.0
IER5L	0.0790706692045067	0.0	1.243084642102926e-07	0.0
TMSB4X	0.0790538864399619	0.0	1.243084642102926e-07	0.0
RPL22	0.0789148736537484	0.0	1.243084642102926e-07	0.0
ALDH1A1	0.0787369867431166	0.0	1.243084642102926e-07	0.0
RTN4	0.0787041099088287	0.0	1.243084642102926e-07	0.0
PPP1R10	0.0786099327941967	0.0	1.243084642102926e-07	0.0
NRARP	0.0785494201718953	0.0	1.243084642102926e-07	0.0
BEX3	0.0784040825751449	0.0	1.243084642102926e-07	0.0
FAM177A1	0.0783018634066902	0.0	1.243084642102926e-07	0.0
TIMP2	0.0781337860768585	0.0	1.243084642102926e-07	0.0
CASP8	0.0780796073958037	0.0	1.243084642102926e-07	0.0
VIM	0.0780590644243359	0.0	1.243084642102926e-07	0.0
RHOH	0.0779572831844583	0.0	1.243084642102926e-07	0.0
MT-ND6	0.0777654221815351	0.0	1.243084642102926e-07	0.0
ID4	0.077763294762964	0.0	1.243084642102926e-07	0.0
ETS2	0.0776711235279155	0.0	1.243084642102926e-07	0.0
LCP1	0.076903146606887	0.0	1.243084642102926e-07	0.0
EMP1	0.0768605873921867	0.0	1.243084642102926e-07	0.0
SELENOM	0.0767438417219917	0.0	1.243084642102926e-07	0.0
CD37	0.0762436647548027	0.0	1.243084642102926e-07	0.0
TNFRSF1B	0.0761938008581603	0.0	1.243084642102926e-07	0.0
SELENOK	0.0761777178500073	0.0	1.243084642102926e-07	0.0
MT-CO2	0.0760135115363947	0.0	1.243084642102926e-07	0.0
MT-TL1	0.0760082745973357	0.0	1.243084642102926e-07	0.0
COX7A1	0.0758505231574461	0.0	1.243084642102926e-07	0.0
NPM1	0.0758067777453287	0.0	1.243084642102926e-07	0.0
RPL7	0.0756845726772665	0.0	1.243084642102926e-07	0.0
C7_ENSG00000112936	0.0753645909115924	0.0	1.243084642102926e-07	0.0
STK17A	0.0751310312625624	0.0	1.243084642102926e-07	0.0
MTCO1P40	0.075124735256415	0.0	1.243084642102926e-07	0.0
RPS10	0.0750485194632641	0.0	1.243084642102926e-07	0.0
IGFBP4	0.0749164935456522	0.0	1.243084642102926e-07	0.0
CFD	0.0748888169213977	0.0	1.243084642102926e-07	0.0
KLF2	0.0748338040995777	0.0	1.243084642102926e-07	0.0
APOD	0.074752813429326	0.0	1.243084642102926e-07	0.0
CEBPB	0.0746392428611682	0.0	1.243084642102926e-07	0.0
KLRD1	0.074551611686005	0.0	1.243084642102926e-07	0.0
CD3G	0.0745098960871412	0.0	1.243084642102926e-07	0.0
ZFHX3	0.074137162549124	0.0	1.243084642102926e-07	0.0
CHD9	0.0739552950630061	0.0	1.243084642102926e-07	0.0
SUB1	0.0737029483870562	0.0	1.243084642102926e-07	0.0
PHF20	0.0735878705210287	0.0	1.243084642102926e-07	0.0
DPYSL2	0.0734682168319795	0.0	1.243084642102926e-07	0.0
ERRFI1	0.0734540354425205	0.0	1.243084642102926e-07	0.0
EEF1D	0.0732679234703131	0.0	1.243084642102926e-07	0.0
GAPDH	0.0731117965709013	0.0	1.243084642102926e-07	0.0
ENSG00000256148.1	0.0729800422688366	0.0	1.243084642102926e-07	0.0
EPHX1	0.0727446207648065	0.0	1.243084642102926e-07	0.0
ANXA5	0.0719143609745847	0.0	1.243084642102926e-07	0.0
TSPAN4	0.0717124101662542	0.0	1.243084642102926e-07	0.0
KLF6	0.0716832088762534	0.0	1.243084642102926e-07	0.0
ARHGAP9	0.0714575127820427	0.0	1.243084642102926e-07	0.0
IGFBP6	0.0714116339824469	0.0	1.243084642102926e-07	0.0
NID1	0.0713938727050246	0.0	1.243084642102926e-07	0.0
SERPINH1	0.0713215307239431	0.0	1.243084642102926e-07	0.0
SLC7A5	0.0713031457942527	0.0	1.243084642102926e-07	0.0
C19orf33	0.0712488874930213	0.0	1.243084642102926e-07	0.0
RANBP2	0.0710320081383996	0.0	1.243084642102926e-07	0.0
CCN2	0.0709238754028252	0.0	1.243084642102926e-07	0.0
KLF9	0.0709111230827959	0.0	1.243084642102926e-07	0.0
MSN	0.0708039885054444	0.0	1.243084642102926e-07	0.0
ACAP1	0.0707447312185699	0.0	1.243084642102926e-07	0.0
MT-CO1	0.0706000478233827	0.0	1.243084642102926e-07	0.0
MXRA8	0.0704917539524824	0.0	1.243084642102926e-07	0.0
