Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
NUCB2	0.0108810655436758	0.0	1.7956551847809073e-08	0.0
IGHG3	0.0108709769967483	0.0	1.7956551847809073e-08	0.0
SRGN	0.0108480074861384	0.0	1.7956551847809073e-08	0.0
ACP5	0.0108371917163045	0.0	1.7956551847809073e-08	0.0
RUBCNL	0.0108248628765399	0.0	1.7956551847809073e-08	0.0
RPS27	0.0108085296881196	0.0	1.7956551847809073e-08	0.0
RPL39	0.0108004949885167	0.0	1.7956551847809073e-08	0.0
SNX10	0.0107324642877906	0.0	1.7956551847809073e-08	0.0
CD69	0.0106528132500811	0.0	1.7956551847809073e-08	0.0
TYROBP	0.0106481002912797	0.0	1.7956551847809073e-08	0.0
ADH1B	0.0106450195034156	0.0	1.7956551847809073e-08	0.0
C1R	0.010623621262777	0.0	1.7956551847809073e-08	0.0
AHNAK	0.0106104045287464	0.0	1.7956551847809073e-08	0.0
IPCEF1	0.0106071750165418	0.0	1.7956551847809073e-08	0.0
NDFIP1	0.0106007636380517	0.0	1.7956551847809073e-08	0.0
FBLN2	0.0105980044882687	0.0	1.7956551847809073e-08	0.0
EFEMP1	0.0105640286180644	0.0	1.7956551847809073e-08	0.0
DCN	0.0105610991397723	0.0	1.7956551847809073e-08	0.0
APOD	0.0105480984284466	0.0	1.7956551847809073e-08	0.0
LY9	0.0105399689337207	0.0	1.7956551847809073e-08	0.0
NEAT1	0.0105395592832761	0.0	1.7956551847809073e-08	0.0
FTH1	0.010495624563129	0.0	1.7956551847809073e-08	0.0
FSTL1	0.0104927066612173	0.0	1.7956551847809073e-08	0.0
CD38	0.0104318258479863	0.0	1.7956551847809073e-08	0.0
TIMP3	0.0104282349613517	0.0	1.7956551847809073e-08	0.0
NCF4	0.0104190736323238	0.0	1.7956551847809073e-08	0.0
LAMA2	0.0104006351644152	0.0	1.7956551847809073e-08	0.0
PPIB	0.0103986515929902	0.0	1.7956551847809073e-08	0.0
RARRES2	0.0103800695613068	0.0	1.7956551847809073e-08	0.0
MMP2	0.0103380801643448	0.0	1.7956551847809073e-08	0.0
PTPN6	0.010313686839325	0.0	1.7956551847809073e-08	0.0
CD6	0.0103107859746566	0.0	1.7956551847809073e-08	0.0
DRAM2	0.010286766524166	0.0	1.7956551847809073e-08	0.0
ERN1	0.0102649503486957	0.0	1.7956551847809073e-08	0.0
CD163	0.0102645705035382	0.0	1.7956551847809073e-08	0.0
PTGER4	0.0102644150675452	0.0	1.7956551847809073e-08	0.0
RPS15A	0.0101963460695285	0.0	1.7956551847809073e-08	0.0
IGHG2	0.010177074815431	0.0	1.7956551847809073e-08	0.0
FCER1G	0.0101608669745621	0.0	1.7956551847809073e-08	0.0
SPOCK1	0.0101563972777965	0.0	1.7956551847809073e-08	0.0
TXNIP	0.010153412392547	0.0	1.7956551847809073e-08	0.0
NFIB	0.0101517108896715	0.0	1.7956551847809073e-08	0.0
MT-CO3	0.0101234215549904	0.0	1.7956551847809073e-08	0.0
COL4A2	0.0101107567141773	0.0	1.7956551847809073e-08	0.0
SRPX	0.010095060156411	0.0	1.7956551847809073e-08	0.0
LINC02397	0.0100930050060776	0.0	1.7956551847809073e-08	0.0
TOB1	0.0100834722844908	0.0	1.7956551847809073e-08	0.0
LAMB1	0.0100759884483372	0.0	1.7956551847809073e-08	0.0
MT-ATP6	0.0100702791413068	0.0	1.7956551847809073e-08	0.0
C7_ENSG00000112936	0.0100699306065647	0.0	1.7956551847809073e-08	0.0
BASP1	0.0100639517975617	0.0	1.7956551847809073e-08	0.0
RASD1	0.0100252954579922	0.0	1.7956551847809073e-08	0.0
SDF2L1	0.0100146575299264	0.0	1.7956551847809073e-08	0.0
RPL10	0.0099696623013524	0.0	1.7956551847809073e-08	0.0
LINC00861	0.0099656361263252	0.0	1.7956551847809073e-08	0.0
HLA-DQA1	0.0099608624867232	0.0	1.7956551847809073e-08	0.0
RPS13	0.0099356512905556	0.0	1.7956551847809073e-08	0.0
MS4A7	0.0099237323030132	0.0	1.7956551847809073e-08	0.0
SPARCL1	0.0099200395700059	0.0	1.7956551847809073e-08	0.0
MXRA8	0.0098931091114819	0.0	1.7956551847809073e-08	0.0
LUM	0.0098861982979085	0.0	1.7956551847809073e-08	0.0
IGFBP5	0.0098751638568379	0.0	1.7956551847809073e-08	0.0
DERL3	0.0098353666183778	0.0	1.7956551847809073e-08	0.0
C1QB	0.0098325455068135	0.0	1.7956551847809073e-08	0.0
HSPG2	0.0098170739306022	0.0	1.7956551847809073e-08	0.0
RPS3A	0.0097986630942549	0.0	1.7956551847809073e-08	0.0
MPEG1	0.0097903135127394	0.0	1.7956551847809073e-08	0.0
PRKCB	0.0097775500874944	0.0	1.7956551847809073e-08	0.0
C3_ENSG00000125730	0.0097754962816283	0.0	1.7956551847809073e-08	0.0
EEF1D	0.0097596113977528	0.0	1.7956551847809073e-08	0.0
CD24	0.0097472194133023	0.0	1.7956551847809073e-08	0.0
EEF1A1	0.0097318950068029	0.0	1.7956551847809073e-08	0.0
RPL11	0.0096969764909035	0.0	1.7956551847809073e-08	0.0
NID1	0.0096774567730056	0.0	1.7956551847809073e-08	0.0
CD28	0.0096739191687292	0.0	1.7956551847809073e-08	0.0
RPS4X	0.0096665690355804	0.0	1.7956551847809073e-08	0.0
LYZ	0.009660392248599	0.0	1.7956551847809073e-08	0.0
STAG3	0.0096460071910376	0.0	1.7956551847809073e-08	0.0
CIITA	0.0096382241843411	0.0	1.7956551847809073e-08	0.0
RPL13	0.0096353725265157	0.0	1.7956551847809073e-08	0.0
COBLL1	0.0096242794406282	0.0	1.7956551847809073e-08	0.0
FBLN1	0.0096233548252963	0.0	1.7956551847809073e-08	0.0
CTSD	0.0096196519721377	0.0	1.7956551847809073e-08	0.0
LHFPL6	0.009613782436936	0.0	1.7956551847809073e-08	0.0
SEC11C	0.0096110289676388	0.0	1.7956551847809073e-08	0.0
BTG1	0.009604759991613	0.0	1.7956551847809073e-08	0.0
C1QA	0.009596024261474	0.0	1.7956551847809073e-08	0.0
CD34	0.0095944126476624	0.0	1.7956551847809073e-08	0.0
FTL	0.0095828320698315	0.0	1.7956551847809073e-08	0.0
PRELP	0.0095738855135397	0.0	1.7956551847809073e-08	0.0
HLA-B	0.0095568025605418	0.0	1.7956551847809073e-08	0.0
JCHAIN	0.0095382286402302	0.0	1.7956551847809073e-08	0.0
C1QC	0.0095356646009185	0.0	1.7956551847809073e-08	0.0
TCF4	0.0095356358326752	0.0	1.7956551847809073e-08	0.0
RBPMS	0.0095126680479619	0.0	1.7956551847809073e-08	0.0
S100A13	0.0095124000387954	0.0	1.7956551847809073e-08	0.0
ZEB2	0.0094951766939191	0.0	1.7956551847809073e-08	0.0
MT-RNR1	0.0094854862095866	0.0	1.7956551847809073e-08	0.0
CST3	0.0094708669004475	0.0	1.7956551847809073e-08	0.0
GSN	0.0094663879072467	0.0	1.7956551847809073e-08	0.0
FCGRT	0.0094646680416473	0.0	1.7956551847809073e-08	0.0
TXNDC5	0.009462659466653	0.0	1.7956551847809073e-08	0.0
CPM	0.0094593543651469	0.0	1.7956551847809073e-08	0.0
RPS23	0.0094201415996385	0.0	1.7956551847809073e-08	0.0
RPL5	0.0094046514760055	0.0	1.7956551847809073e-08	0.0
ABCA8	0.009396166470722	0.0	1.7956551847809073e-08	0.0
HTRA3	0.0093755198161587	0.0	1.7956551847809073e-08	0.0
ITGA6	0.0093732973593051	0.0	1.7956551847809073e-08	0.0
POU2AF1	0.0093591753358047	0.0	1.7956551847809073e-08	0.0
HSPB6	0.0093527044806511	0.0	1.7956551847809073e-08	0.0
ZFP36L2	0.0093499416226629	0.0	1.7956551847809073e-08	0.0
NOTCH2	0.0093178369993067	0.0	1.7956551847809073e-08	0.0
COTL1	0.0093048078925231	0.0	1.7956551847809073e-08	0.0
ISLR	0.0092972739221136	0.0	1.7956551847809073e-08	0.0
WAKMAR2	0.0092556198952162	0.0	1.7956551847809073e-08	0.0
RPS21	0.0092480497050701	0.0	1.7956551847809073e-08	0.0
RPS12	0.0092439653300789	0.0	1.7956551847809073e-08	0.0
IGFBP4	0.0092243374687201	0.0	1.7956551847809073e-08	0.0
CD40LG	0.0091981386105496	0.0	1.7956551847809073e-08	0.0
PODN	0.0091972620311165	0.0	1.7956551847809073e-08	0.0
RPS25	0.0091815506850762	0.0	1.7956551847809073e-08	0.0
COL1A2	0.0091670652256476	0.0	1.7956551847809073e-08	0.0
BLNK	0.0091625091369644	0.0	1.7956551847809073e-08	0.0
RNF144B	0.0091514222066101	0.0	1.7956551847809073e-08	0.0
UNC93B1	0.0091486132313102	0.0	1.7956551847809073e-08	0.0
KYNU	0.0091353694516161	0.0	1.7956551847809073e-08	0.0
ENSG00000285417.1	0.0091251557630901	0.0	1.7956551847809073e-08	0.0
TNXB	0.0091190744661343	0.0	1.7956551847809073e-08	0.0
GM2A	0.0091171523579929	0.0	1.7956551847809073e-08	0.0
RPL37	0.0090985796643271	0.0	1.7956551847809073e-08	0.0
NOVA1	0.0090881855584299	0.0	1.7956551847809073e-08	0.0
CXCL16	0.0090878487478933	0.0	1.7956551847809073e-08	0.0
AIM2	0.0090051114745106	0.0	1.7956551847809073e-08	0.0
MT-CYB	0.0090035267053228	0.0	1.7956551847809073e-08	0.0
EZR	0.0089786354656737	0.0	1.7956551847809073e-08	0.0
DAB2	0.0089725495733409	0.0	1.7956551847809073e-08	0.0
MT-CO2	0.0089701339834172	0.0	1.7956551847809073e-08	0.0
CD82	0.008968338367072	0.0	1.7956551847809073e-08	0.0
TNFAIP2	0.0089605945174321	0.0	1.7956551847809073e-08	0.0
GZMM	0.0089482359460843	0.0	1.7956551847809073e-08	0.0
SVEP1	0.0089445940031945	0.0	1.7956551847809073e-08	0.0
MAP1B	0.0089353547311408	0.0	1.7956551847809073e-08	0.0
PAX5	0.0089286661462173	0.0	1.7956551847809073e-08	0.0
PDE3B	0.0089258828271778	0.0	1.7956551847809073e-08	0.0
SOD3	0.0089222705473602	0.0	1.7956551847809073e-08	0.0
PPP2R5C	0.0089194298897384	0.0	1.7956551847809073e-08	0.0
COL4A1	0.0089010049565202	0.0	1.7956551847809073e-08	0.0
HIF3A	0.0088930029329248	0.0	1.7956551847809073e-08	0.0
ATP6V0B	0.00888893229702	0.0	1.7956551847809073e-08	0.0
WDFY4	0.0088854710585408	0.0	1.7956551847809073e-08	0.0
FZD4	0.0088795766492014	0.0	1.7956551847809073e-08	0.0
IGSF6	0.0088752454849475	0.0	1.7956551847809073e-08	0.0
CD86	0.0088748140748401	0.0	1.7956551847809073e-08	0.0
CCDC88A	0.0088714597988898	0.0	1.7956551847809073e-08	0.0
CD14	0.0088609749127212	0.0	1.7956551847809073e-08	0.0
PRRX1	0.0088484195689341	0.0	1.7956551847809073e-08	0.0
VSIG4	0.0088477821829347	0.0	1.7956551847809073e-08	0.0
MT-ND5	0.0088442014249811	0.0	1.7956551847809073e-08	0.0
SLC15A3	0.0088248826457345	0.0	1.7956551847809073e-08	0.0
RPL35A	0.0088010919364985	0.0	1.7956551847809073e-08	0.0
RGCC	0.0087983782350687	0.0	1.7956551847809073e-08	0.0
CXXC5	0.0087399951880351	0.0	1.7956551847809073e-08	0.0
OLFML3	0.0087304749158997	0.0	1.7956551847809073e-08	0.0
ARPC3	0.0087281737814057	0.0	1.7956551847809073e-08	0.0
SLFN5	0.008713228468485	0.0	1.7956551847809073e-08	0.0
ANXA5	0.0087112344954685	0.0	1.7956551847809073e-08	0.0
TYMS	0.0087054211198101	0.0	1.7956551847809073e-08	0.0
RPL3	0.0086968492505893	0.0	1.7956551847809073e-08	0.0
RPL18	0.008694830444255	0.0	1.7956551847809073e-08	0.0
ANXA2	0.0086937834543991	0.0	1.7956551847809073e-08	0.0
COL6A1	0.0086863963684195	0.0	1.7956551847809073e-08	0.0
FBLN5	0.0086844644374099	0.0	1.7956551847809073e-08	0.0
BRI3	0.0086747273892147	0.0	1.7956551847809073e-08	0.0
CTSW	0.0086416068189313	0.0	1.7956551847809073e-08	0.0
RPL19	0.0086296046981538	0.0	1.7956551847809073e-08	0.0
SATB1	0.0086266169371356	0.0	1.7956551847809073e-08	0.0
ALOX5	0.0086259612597321	0.0	1.7956551847809073e-08	0.0
RPL29	0.008613598391486	0.0	1.7956551847809073e-08	0.0
CXCL14	0.0086118980009944	0.0	1.7956551847809073e-08	0.0
PRDX4	0.0085976025308899	0.0	1.7956551847809073e-08	0.0
EGFR	0.0085927306099863	0.0	1.7956551847809073e-08	0.0
MS4A4A	0.0085911154622675	0.0	1.7956551847809073e-08	0.0
PDGFRA	0.0085881295379702	0.0	1.7956551847809073e-08	0.0
SERPINF1	0.008581309101479	0.0	1.7956551847809073e-08	0.0
MT-RNR2	0.0085757385992271	0.0	1.7956551847809073e-08	0.0
IGHG4	0.0085701530806619	0.0	1.7956551847809073e-08	0.0
RPL41	0.0085505645801935	0.0	1.7956551847809073e-08	0.0
COL3A1	0.0085429582994502	0.0	1.7956551847809073e-08	0.0
RPS14	0.0085055858281397	0.0	1.7956551847809073e-08	0.0
FCRL1	0.0085015087290203	0.0	1.7956551847809073e-08	0.0
FBXO32	0.0084993434841543	0.0	1.7956551847809073e-08	0.0
NFKBIA	0.008495712898186	0.0	1.7956551847809073e-08	0.0
THBS2	0.0084903039354293	0.0	1.7956551847809073e-08	0.0
CD68	0.008489067814487	0.0	1.7956551847809073e-08	0.0
ICOS	0.0084811701470437	0.0	1.7956551847809073e-08	0.0
CLECL1P	0.0084710231713096	0.0	1.7956551847809073e-08	0.0
SLC1A3	0.0084647014629115	0.0	1.7956551847809073e-08	0.0
IL13RA1	0.0084644396559998	0.0	1.7956551847809073e-08	0.0
CYTOR	0.0084623961873623	0.0	1.7956551847809073e-08	0.0
RNASE6	0.0084575912422859	0.0	1.7956551847809073e-08	0.0
GALNT15	0.0084487592632236	0.0	1.7956551847809073e-08	0.0
DIO3OS	0.0084440911878072	0.0	1.7956551847809073e-08	0.0
SCARA5	0.0084400425429925	0.0	1.7956551847809073e-08	0.0
IFI30	0.0084370769118198	0.0	1.7956551847809073e-08	0.0
APOC1	0.0084335180861216	0.0	1.7956551847809073e-08	0.0
COL6A3	0.0084192197776734	0.0	1.7956551847809073e-08	0.0
MEDAG	0.0084110451018625	0.0	1.7956551847809073e-08	0.0
COL6A2	0.0084023153755851	0.0	1.7956551847809073e-08	0.0
RBM47	0.0083822546898636	0.0	1.7956551847809073e-08	0.0
CYP27A1	0.0083789369972856	0.0	1.7956551847809073e-08	0.0
FMO2	0.0083779195232991	0.0	1.7956551847809073e-08	0.0
RAMP2	0.008375845572452	0.0	1.7956551847809073e-08	0.0
BTG2	0.0083729236073409	0.0	1.7956551847809073e-08	0.0
CD53	0.0083588465474926	0.0	1.7956551847809073e-08	0.0
GPR171	0.0083511883191432	0.0	1.7956551847809073e-08	0.0
GPNMB	0.0083394331260101	0.0	1.7956551847809073e-08	0.0
RPS28	0.0083292004614563	0.0	1.7956551847809073e-08	0.0
HMCES	0.008324565512459	0.0	1.7956551847809073e-08	0.0
RPL9	0.0083236227499137	0.0	1.7956551847809073e-08	0.0
MAFB	0.0083009938189524	0.0	1.7956551847809073e-08	0.0
PLAC9	0.0082933971672022	0.0	1.7956551847809073e-08	0.0
PDGFRB	0.0082930052123558	0.0	1.7956551847809073e-08	0.0
FAU	0.0082865920399775	0.0	1.7956551847809073e-08	0.0
CAVIN1	0.0082801975286846	0.0	1.7956551847809073e-08	0.0
DOK3	0.0082762516571926	0.0	1.7956551847809073e-08	0.0
CRISPLD2	0.0082748973001315	0.0	1.7956551847809073e-08	0.0
PLD3	0.0082742270653856	0.0	1.7956551847809073e-08	0.0
IGFBP6	0.0082697617926956	0.0	1.7956551847809073e-08	0.0
TSPAN33	0.0082653624475702	0.0	1.7956551847809073e-08	0.0
CYP4B1	0.0082606919475049	0.0	1.7956551847809073e-08	0.0
FBN1	0.0082515270813305	0.0	1.7956551847809073e-08	0.0
FGR	0.0082414877223231	0.0	1.7956551847809073e-08	0.0
RPS5	0.008235409974848	0.0	1.7956551847809073e-08	0.0
LGALS3	0.0082017479894091	0.0	1.7956551847809073e-08	0.0
IRF5	0.0082006231484867	0.0	1.7956551847809073e-08	0.0
CPE	0.0081864372224959	0.0	1.7956551847809073e-08	0.0
APOE	0.0081855579731819	0.0	1.7956551847809073e-08	0.0
ITGAX	0.0081725104024218	0.0	1.7956551847809073e-08	0.0
AIF1	0.0081703072007539	0.0	1.7956551847809073e-08	0.0
RPS15	0.0081667799096612	0.0	1.7956551847809073e-08	0.0
RPS6	0.0081529678213979	0.0	1.7956551847809073e-08	0.0
IGLC2	0.0081479802040268	0.0	1.7956551847809073e-08	0.0
TIMP2	0.0081383565754244	0.0	1.7956551847809073e-08	0.0
RPL12	0.0081354907898299	0.0	1.7956551847809073e-08	0.0
RPL18A	0.0081308959455706	0.0	1.7956551847809073e-08	0.0
SH2D1A	0.0081303435202812	0.0	1.7956551847809073e-08	0.0
BTK	0.008130110490269	0.0	1.7956551847809073e-08	0.0
RPL28	0.0081207601283011	0.0	1.7956551847809073e-08	0.0
TFEC	0.008094504220399	0.0	1.7956551847809073e-08	0.0
EMP2	0.0080861896681	0.0	1.7956551847809073e-08	0.0
