Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
FKBP11	0.0683058767466424	0.0	5.251975002123794e-08	0.0
FAU	0.0679445266276073	0.0	5.251975002123794e-08	0.0
UBE2J1	0.0674996670284199	0.0	5.251975002123794e-08	0.0
TOMM7	0.0673486031447599	0.0	5.251975002123794e-08	0.0
RPL9	0.0671003371823803	0.0	5.251975002123794e-08	0.0
TMSB4X	0.0667989576224638	0.0	5.251975002123794e-08	0.0
FCRL5	0.0666458375935614	0.0	5.251975002123794e-08	0.0
SUB1	0.0665884406884272	0.0	5.251975002123794e-08	0.0
RPS28	0.0664760435767882	0.0	5.251975002123794e-08	0.0
MKI67	0.0663629879860149	0.0	5.251975002123794e-08	0.0
HDLBP	0.0660835035532673	0.0	5.251975002123794e-08	0.0
RRM2	0.065953477916729	0.0	5.251975002123794e-08	0.0
KDELR2	0.0657421339433242	0.0	5.251975002123794e-08	0.0
RPS21	0.0652063955977765	0.0	5.251975002123794e-08	0.0
SDC1	0.0644206332956628	0.0	5.251975002123794e-08	0.0
JUNB	0.0638618576469413	0.0	5.251975002123794e-08	0.0
SPCS3	0.0637084542202651	0.0	5.251975002123794e-08	0.0
RPL19	0.0636519439574687	0.0	5.251975002123794e-08	0.0
RPL37	0.0629102640415219	0.0	5.251975002123794e-08	0.0
CRELD2	0.0613897747136678	0.0	5.251975002123794e-08	0.0
SEC61G	0.0612733856436183	0.0	5.251975002123794e-08	0.0
RPL35A	0.0610768550198648	0.0	5.251975002123794e-08	0.0
RPL14	0.0609518660321955	0.0	5.251975002123794e-08	0.0
NOP53	0.060764665433261	0.0	5.251975002123794e-08	0.0
CKAP4	0.0607560242198434	0.0	5.251975002123794e-08	0.0
CLPTM1L	0.0606199148921929	0.0	5.251975002123794e-08	0.0
P4HB	0.0604362617867186	0.0	5.251975002123794e-08	0.0
CENPW	0.0604238884240906	0.0	5.251975002123794e-08	0.0
SLC38A5	0.0596915239251427	0.0	5.251975002123794e-08	0.0
ITM2C	0.0596669743876388	0.0	5.251975002123794e-08	0.0
RPS13	0.0596644377241648	0.0	5.251975002123794e-08	0.0
ATP5MC1	0.0594471739472829	0.0	5.251975002123794e-08	0.0
SPCS2	0.0593262100100496	0.0	5.251975002123794e-08	0.0
ITM2B	0.0587233210167741	0.0	5.251975002123794e-08	0.0
ENSG00000258572.1	0.0583380753717685	0.0	5.251975002123794e-08	0.0
EAF2	0.0580346495036435	0.0	5.251975002123794e-08	0.0
ZFAS1	0.0579960311279358	0.0	5.251975002123794e-08	0.0
ZWINT	0.0579257113687745	0.0	5.251975002123794e-08	0.0
RPL3	0.0577268083513531	0.0	5.251975002123794e-08	0.0
IGHA1	0.0574107102310373	0.0	5.251975002123794e-08	0.0
MALAT1	0.0572610173971091	0.0	5.251975002123794e-08	0.0
SRM	0.0572132352363558	0.0	5.251975002123794e-08	0.0
RPS4Y1	0.0571418213439576	0.0	5.251975002123794e-08	0.0
SHCBP1	0.0570414245223638	0.0	5.251975002123794e-08	0.0
DNAJB1	0.0569557909532568	0.0	5.251975002123794e-08	0.0
MANF	0.0566975599642662	0.0	5.251975002123794e-08	0.0
TMED9	0.0558690631876931	0.0	5.251975002123794e-08	0.0
PLPP5	0.0552035762452639	0.0	5.251975002123794e-08	0.0
TK1	0.0551468265246096	0.0	5.251975002123794e-08	0.0
RPL41	0.0551271808965694	0.0	5.251975002123794e-08	0.0
HMGB3	0.0550583315483613	0.0	5.251975002123794e-08	0.0
STT3A	0.0550429386097587	0.0	5.251975002123794e-08	0.0
RRBP1	0.0550239433311614	0.0	5.251975002123794e-08	0.0
CPNE5	0.0548923730969764	0.0	5.251975002123794e-08	0.0
CD3E	0.0547531507191831	0.0	5.251975002123794e-08	0.0
HM13	0.0547429108948551	0.0	5.251975002123794e-08	0.0
PNOC	0.0542340092123487	0.0	5.251975002123794e-08	0.0
H1-5	0.0538605730549746	0.0	5.251975002123794e-08	0.0
PTTG1	0.0535583963959339	0.0	5.251975002123794e-08	0.0
CCNA2	0.0534645693053783	0.0	5.251975002123794e-08	0.0
TRIB1	0.0533027122173134	0.0	5.251975002123794e-08	0.0
BIRC5	0.0532185933001419	0.0	5.251975002123794e-08	0.0
CDKN3	0.0529898533610989	0.0	5.251975002123794e-08	0.0
SPAG4	0.0528308800550404	0.0	5.251975002123794e-08	0.0
CCND3	0.0525361145670195	0.0	5.251975002123794e-08	0.0
CYTOR	0.0523203712734893	0.0	5.251975002123794e-08	0.0
HSPA5	0.0521113901349984	0.0	5.251975002123794e-08	0.0
SLC35B1	0.0520296335194773	0.0	5.251975002123794e-08	0.0
RPN2	0.0519181182157962	0.0	5.251975002123794e-08	0.0
LRRC59	0.0518786816246457	0.0	5.251975002123794e-08	0.0
NT5DC2	0.0518534274343242	0.0	5.251975002123794e-08	0.0
RPL28	0.0517645491501569	0.0	5.251975002123794e-08	0.0
ASPM	0.0515439725081982	0.0	5.251975002123794e-08	0.0
KLF6	0.0510050878162305	0.0	5.251975002123794e-08	0.0
RPL12	0.0509661103986115	0.0	5.251975002123794e-08	0.0
FTH1	0.0507991353105491	0.0	5.251975002123794e-08	0.0
IGHG4	0.0506725060856136	0.0	5.251975002123794e-08	0.0
PKMYT1	0.050643221716694	0.0	5.251975002123794e-08	0.0
COX5A	0.0505957938760507	0.0	5.251975002123794e-08	0.0
SRPRB	0.0505374453540873	0.0	5.251975002123794e-08	0.0
GMPPB	0.0503729609258936	0.0	5.251975002123794e-08	0.0
PSME2	0.0503201613874725	0.0	5.251975002123794e-08	0.0
COMMD6	0.0498654194160342	0.0	5.251975002123794e-08	0.0
GAS6	0.0498448528588482	0.0	5.251975002123794e-08	0.0
SEC13	0.0496497462410926	0.0	5.251975002123794e-08	0.0
PHGDH	0.0493530890510859	0.0	5.251975002123794e-08	0.0
PYCR1	0.0492711691999278	0.0	5.251975002123794e-08	0.0
RPS15	0.0491675390997873	0.0	5.251975002123794e-08	0.0
ENSG00000257221.4	0.048656261282315	0.0	5.251975002123794e-08	0.0
TMEM208	0.0486090125038438	0.0	5.251975002123794e-08	0.0
COPE	0.0481473389645742	0.0	5.251975002123794e-08	0.0
EEF1D	0.0481318640202959	0.0	5.251975002123794e-08	0.0
TXNDC11	0.0481153285199757	0.0	5.251975002123794e-08	0.0
MLEC	0.0479725533923211	0.0	5.251975002123794e-08	0.0
DNAJB11	0.0478998227242089	0.0	5.251975002123794e-08	0.0
DDOST	0.0478989818709255	0.0	5.251975002123794e-08	0.0
TOP2A	0.0477901609845739	0.0	5.251975002123794e-08	0.0
IGLC2	0.047742902739663	0.0	5.251975002123794e-08	0.0
GINS2	0.0476635114908751	0.0	5.251975002123794e-08	0.0
UQCRQ	0.0475519996728075	0.0	5.251975002123794e-08	0.0
RPS29	0.0471890139993384	0.0	5.251975002123794e-08	0.0
ATP5MC3	0.0471719936211805	0.0	5.251975002123794e-08	0.0
FXYD5	0.0469329664761122	0.0	5.251975002123794e-08	0.0
CENPU	0.0468419683267564	0.0	5.251975002123794e-08	0.0
CLSPN	0.0467210032006386	0.0	5.251975002123794e-08	0.0
NUSAP1	0.0466893627236281	0.0	5.251975002123794e-08	0.0
CLIC4	0.0466785338003999	0.0	5.251975002123794e-08	0.0
SLAMF7	0.0465519462319142	0.0	5.251975002123794e-08	0.0
CDC20	0.0463241079742384	0.0	5.251975002123794e-08	0.0
BHLHA15	0.046139854188172	0.0	5.251975002123794e-08	0.0
TNFAIP3	0.046031496289389	0.0	5.251975002123794e-08	0.0
MYL12A	0.0460090079246136	0.0	5.251975002123794e-08	0.0
BUB1	0.0459866475159692	0.0	5.251975002123794e-08	0.0
UBE2C	0.0459307478288938	0.0	5.251975002123794e-08	0.0
TROAP	0.0457323016997132	0.0	5.251975002123794e-08	0.0
NME1	0.0457243274859765	0.0	5.251975002123794e-08	0.0
SEC61A1	0.0455599283622957	0.0	5.251975002123794e-08	0.0
CALR	0.045559135463393	0.0	5.251975002123794e-08	0.0
LMAN2	0.0455346620350136	0.0	5.251975002123794e-08	0.0
RPL26	0.0455231306537169	0.0	5.251975002123794e-08	0.0
FOSB	0.0452919121998363	0.0	5.251975002123794e-08	0.0
FNDC3B	0.0452744748118964	0.0	5.251975002123794e-08	0.0
CDC6	0.0448593440258932	0.0	5.251975002123794e-08	0.0
ABCB9	0.0447579968888922	0.0	5.251975002123794e-08	0.0
RPL36	0.0446961480087712	0.0	5.251975002123794e-08	0.0
RPL18	0.0445546131641085	0.0	5.251975002123794e-08	0.0
ARID3A	0.0445534531681342	0.0	5.251975002123794e-08	0.0
TXNDC15	0.0442423410231691	0.0	5.251975002123794e-08	0.0
C11orf24	0.0441842846036927	0.0	5.251975002123794e-08	0.0
PSMB3	0.0441011796319013	0.0	5.251975002123794e-08	0.0
FOXM1	0.044069509251047	0.0	5.251975002123794e-08	0.0
PRELID1	0.0439553343186135	0.0	5.251975002123794e-08	0.0
NACA	0.043889717483483	0.0	5.251975002123794e-08	0.0
ZBP1	0.043808488866479	0.0	5.251975002123794e-08	0.0
PABPC1	0.0437562998185029	0.0	5.251975002123794e-08	0.0
CTSH	0.0437315994662236	0.0	5.251975002123794e-08	0.0
ERLEC1	0.0436841359304261	0.0	5.251975002123794e-08	0.0
CHST2	0.0436554808508116	0.0	5.251975002123794e-08	0.0
MIR4435-2HG	0.0436521965447068	0.0	5.251975002123794e-08	0.0
GAPDH	0.0434673438157492	0.0	5.251975002123794e-08	0.0
DENND5B	0.0433449234299995	0.0	5.251975002123794e-08	0.0
RPS19	0.0432232955897875	0.0	5.251975002123794e-08	0.0
CDC45	0.0431854301377957	0.0	5.251975002123794e-08	0.0
BLNK	0.0431742930910225	0.0	5.251975002123794e-08	0.0
ISOC2	0.0431666111016439	0.0	5.251975002123794e-08	0.0
CDK1	0.0430249661057243	0.0	5.251975002123794e-08	0.0
DERL1	0.0430187949996268	0.0	5.251975002123794e-08	0.0
RPN1	0.0429648029946152	0.0	5.251975002123794e-08	0.0
RPL21	0.042943214302543	0.0	5.251975002123794e-08	0.0
DCPS	0.0426743903422236	0.0	5.251975002123794e-08	0.0
FKBP5	0.0425668869649458	0.0	5.251975002123794e-08	0.0
CDCA3	0.0424851481887395	0.0	5.251975002123794e-08	0.0
HYOU1	0.0424633202233944	0.0	5.251975002123794e-08	0.0
TPX2	0.0423562372058963	0.0	5.251975002123794e-08	0.0
CDT1	0.0421694105407144	0.0	5.251975002123794e-08	0.0
JUN	0.0421536476640746	0.0	5.251975002123794e-08	0.0
IFITM1	0.0420929328780746	0.0	5.251975002123794e-08	0.0
AURKB	0.0418804629471748	0.0	5.251975002123794e-08	0.0
DEPDC1B	0.0418443714009525	0.0	5.251975002123794e-08	0.0
PSMB6	0.0416417229976659	0.0	5.251975002123794e-08	0.0
NFKBIA	0.0416215451285923	0.0	5.251975002123794e-08	0.0
CCDC167	0.041574567572696	0.0	5.251975002123794e-08	0.0
DTL	0.0415587415577759	0.0	5.251975002123794e-08	0.0
TMEM258	0.0415440058279791	0.0	5.251975002123794e-08	0.0
MEF2C	0.0415145568139753	0.0	5.251975002123794e-08	0.0
TMED10	0.0414796203729056	0.0	5.251975002123794e-08	0.0
RPL38	0.0414324379156711	0.0	5.251975002123794e-08	0.0
ETS1	0.041346742307329	0.0	5.251975002123794e-08	0.0
KIFC1	0.0413241921310087	0.0	5.251975002123794e-08	0.0
TCF7	0.0411192490963906	0.0	5.251975002123794e-08	0.0
PDIA5	0.0410259296267477	0.0	5.251975002123794e-08	0.0
NANS	0.0409406118973227	0.0	5.251975002123794e-08	0.0
ALG5	0.0408063788484675	0.0	5.251975002123794e-08	0.0
OSTC	0.0408057031925172	0.0	5.251975002123794e-08	0.0
PIK3IP1	0.0407718877825343	0.0	5.251975002123794e-08	0.0
RPS18	0.0407293219851729	0.0	5.251975002123794e-08	0.0
CCNB2	0.0406597217824633	0.0	5.251975002123794e-08	0.0
IGKV1-5	0.0406086416554604	0.0	5.251975002123794e-08	0.0
MIF	0.0405546359567735	0.0	5.251975002123794e-08	0.0
ZFP36	0.0403916072354111	0.0	5.251975002123794e-08	0.0
SAR1B	0.0403669616708882	0.0	5.251975002123794e-08	0.0
SEL1L3	0.0401204765820247	0.0	5.251975002123794e-08	0.0
FEN1	0.0397923272876294	0.0	5.251975002123794e-08	0.0
PTPRC	0.0397868510266208	0.0	5.251975002123794e-08	0.0
CENPA	0.0397858737470253	0.0	5.251975002123794e-08	0.0
PHF19	0.0397327003472339	0.0	5.251975002123794e-08	0.0
NCAPG	0.0397303413185569	0.0	5.251975002123794e-08	0.0
HMGN2	0.0392449268405009	0.0	5.251975002123794e-08	0.0
FER1L4	0.0391065973735331	0.0	5.251975002123794e-08	0.0
CD37	0.0389619108166204	0.0	5.251975002123794e-08	0.0
RAB30	0.0388876870497538	0.0	5.251975002123794e-08	0.0
SEC14L1	0.0388703934212291	0.0	5.251975002123794e-08	0.0
DHFR	0.0388488001297798	0.0	5.251975002123794e-08	0.0
FKBP2	0.03883191415516	0.0	5.251975002123794e-08	0.0
UBE2T	0.0385948003573455	0.0	5.251975002123794e-08	0.0
PPP1R15A	0.0385582301753881	0.0	5.251975002123794e-08	0.0
PLK1	0.0385470086888764	0.0	5.251975002123794e-08	0.0
SELENOS	0.0385166213725161	0.0	5.251975002123794e-08	0.0
SEC24A	0.0384628708260454	0.0	5.251975002123794e-08	0.0
KNL1	0.0384423864391675	0.0	5.251975002123794e-08	0.0
HSPA8	0.0383595927492057	0.0	5.251975002123794e-08	0.0
SPCS1	0.03828227983247	0.0	5.251975002123794e-08	0.0
APOBEC3B	0.0382389911955115	0.0	5.251975002123794e-08	0.0
ISG20	0.0382222502270525	0.0	5.251975002123794e-08	0.0
NCAPH	0.0382187088284794	0.0	5.251975002123794e-08	0.0
S100A4	0.0382039577891472	0.0	5.251975002123794e-08	0.0
DIAPH3	0.0381137542277217	0.0	5.251975002123794e-08	0.0
NDUFB3	0.0380881675631246	0.0	5.251975002123794e-08	0.0
RPL29	0.037857622138826	0.0	5.251975002123794e-08	0.0
CENPN	0.0378227680653653	0.0	5.251975002123794e-08	0.0
CYC1	0.037795616362246	0.0	5.251975002123794e-08	0.0
SPATS2	0.0377162079537456	0.0	5.251975002123794e-08	0.0
B9D1	0.0377022614065897	0.0	5.251975002123794e-08	0.0
PSMB2	0.0376143527666832	0.0	5.251975002123794e-08	0.0
HJURP	0.0373466876893341	0.0	5.251975002123794e-08	0.0
NUF2	0.0372523500360295	0.0	5.251975002123794e-08	0.0
TRIP13	0.037219235882274	0.0	5.251975002123794e-08	0.0
YIF1A	0.03709539071678	0.0	5.251975002123794e-08	0.0
RPS6	0.0368381078879372	0.0	5.251975002123794e-08	0.0
HELLS	0.0367830541794449	0.0	5.251975002123794e-08	0.0
DLGAP5	0.0366468239590036	0.0	5.251975002123794e-08	0.0
CALU	0.0366189848743354	0.0	5.251975002123794e-08	0.0
S100A10	0.0366159851008449	0.0	5.251975002123794e-08	0.0
ATP5PF	0.0366140754314493	0.0	5.251975002123794e-08	0.0
TUBA1A	0.0365001637221135	0.0	5.251975002123794e-08	0.0
SPAG5	0.0363099409054442	0.0	5.251975002123794e-08	0.0
MRPL52	0.0362067981877017	0.0	5.251975002123794e-08	0.0
RPS4X	0.036190750870695	0.0	5.251975002123794e-08	0.0
MTDH	0.036132235305824	0.0	5.251975002123794e-08	0.0
TOR3A	0.0360931570546646	0.0	5.251975002123794e-08	0.0
KIF11	0.0360665930479706	0.0	5.251975002123794e-08	0.0
GTSE1	0.0360475347424113	0.0	5.251975002123794e-08	0.0
CENPM	0.0360338315784873	0.0	5.251975002123794e-08	0.0
TLE5	0.036010185877916	0.0	5.251975002123794e-08	0.0
CDCA8	0.0360090775104993	0.0	5.251975002123794e-08	0.0
LAMP5	0.0359878364932033	0.0	5.251975002123794e-08	0.0
S100A6	0.0359734727462699	0.0	5.251975002123794e-08	0.0
GAS5	0.0359498566593988	0.0	5.251975002123794e-08	0.0
PIM2	0.0359113119974371	0.0	5.251975002123794e-08	0.0
IGKV1-17	0.035884911764952	0.0	5.251975002123794e-08	0.0
UHRF1	0.0358202802260143	0.0	5.251975002123794e-08	0.0
C2orf88	0.0357071160181781	0.0	5.251975002123794e-08	0.0
MRPL51	0.0356764956057383	0.0	5.251975002123794e-08	0.0
TIMM8B	0.0354787621591277	0.0	5.251975002123794e-08	0.0
TENT5C	0.0354622946639111	0.0	5.251975002123794e-08	0.0
RACK1	0.0353620672359086	0.0	5.251975002123794e-08	0.0
IGLV3-1	0.0352802443935968	0.0	5.251975002123794e-08	0.0
MRPL23	0.0351729099487808	0.0	5.251975002123794e-08	0.0
CCNH	0.0351574298135557	0.0	5.251975002123794e-08	0.0
SLC1A4	0.035147267383184	0.0	5.251975002123794e-08	0.0
COBLL1	0.0350973926824953	0.0	5.251975002123794e-08	0.0
RESF1	0.0350418125306073	0.0	5.251975002123794e-08	0.0
TXNL4A	0.0350099995837749	0.0	5.251975002123794e-08	0.0
JPT1	0.0348888975797269	0.0	5.251975002123794e-08	0.0
SNHG7	0.0348454022307844	0.0	5.251975002123794e-08	0.0
PHPT1	0.0347831051553934	0.0	5.251975002123794e-08	0.0
CCNB1	0.0347765817947769	0.0	5.251975002123794e-08	0.0
CDCA5	0.0347478452269277	0.0	5.251975002123794e-08	0.0
MCUR1	0.0347200091248203	0.0	5.251975002123794e-08	0.0
NDUFAB1	0.0347176015239314	0.0	5.251975002123794e-08	0.0
SF1	0.0347172478202349	0.0	5.251975002123794e-08	0.0
TFDP1	0.0346193923870918	0.0	5.251975002123794e-08	0.0
SSR1	0.0345146317899809	0.0	5.251975002123794e-08	0.0
EIF5A	0.0344153840536529	0.0	5.251975002123794e-08	0.0
IGKV4-1	0.0343305890206905	0.0	5.251975002123794e-08	0.0
PSMD8	0.0343065377290782	0.0	5.251975002123794e-08	0.0
SNHG6	0.0341840163686489	0.0	5.251975002123794e-08	0.0
HMMR	0.0340354105153158	0.0	5.251975002123794e-08	0.0
CENPF	0.033947325122892	0.0	5.251975002123794e-08	0.0
KIF14	0.0338500281524688	0.0	5.251975002123794e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0338159497361285	0.0	5.251975002123794e-08	0.0
CENPE	0.0337921985593828	0.0	5.251975002123794e-08	0.0
PCLAF	0.0337715933126481	0.0	5.251975002123794e-08	0.0
GSTP1	0.0337446664404392	0.0	5.251975002123794e-08	0.0
LEPROTL1	0.0336807452019674	0.0	5.251975002123794e-08	0.0
ERGIC3	0.0336747782691119	0.0	5.251975002123794e-08	0.0
AREG	0.0336328451989753	0.0	5.251975002123794e-08	0.0
ALG14	0.0336237467205118	0.0	5.251975002123794e-08	0.0
RPL5	0.0335883735420106	0.0	5.251975002123794e-08	0.0
SNRPC	0.0335804377944426	0.0	5.251975002123794e-08	0.0
SIL1	0.0335797753658426	0.0	5.251975002123794e-08	0.0
HSH2D	0.0335760632864708	0.0	5.251975002123794e-08	0.0
CD44	0.0335184600629112	0.0	5.251975002123794e-08	0.0
NDUFS6	0.0333874365283784	0.0	5.251975002123794e-08	0.0
IGKV1D-13	0.0333827696686142	0.0	5.251975002123794e-08	0.0
DDX5	0.0333351544931582	0.0	5.251975002123794e-08	0.0
MCM4	0.0332659386461347	0.0	5.251975002123794e-08	0.0
MAD2L1	0.0332583853356523	0.0	5.251975002123794e-08	0.0
MELK	0.0332178126046567	0.0	5.251975002123794e-08	0.0
POLQ	0.0329816601807433	0.0	5.251975002123794e-08	0.0
KIF15	0.0329496462483806	0.0	5.251975002123794e-08	0.0
MT-ND3	0.0329004224793539	0.0	5.251975002123794e-08	0.0
TXNDC17	0.0328807982976981	0.0	5.251975002123794e-08	0.0
BUB1B	0.0328759386915043	0.0	5.251975002123794e-08	0.0
TUBG1	0.0328542159058316	0.0	5.251975002123794e-08	0.0
PDXK	0.0328469885020417	0.0	5.251975002123794e-08	0.0
B2M	0.0328387341026747	0.0	5.251975002123794e-08	0.0
PRDX1	0.032813541769578	0.0	5.251975002123794e-08	0.0
CD180	0.0327318228454428	0.0	5.251975002123794e-08	0.0
EBNA1BP2	0.0325970413276583	0.0	5.251975002123794e-08	0.0
PRDX3	0.0325863930399838	0.0	5.251975002123794e-08	0.0
IDH2	0.0325689370808381	0.0	5.251975002123794e-08	0.0
SRSF5	0.0325654270520433	0.0	5.251975002123794e-08	0.0
CHPF	0.032491916922227	0.0	5.251975002123794e-08	0.0
FYN	0.0324664924782754	0.0	5.251975002123794e-08	0.0
UBXN1	0.0323126324379774	0.0	5.251975002123794e-08	0.0
UQCC2	0.0323025963312299	0.0	5.251975002123794e-08	0.0
BHLHE41	0.0322911447131708	0.0	5.251975002123794e-08	0.0
CDKN2A	0.0322114488197169	0.0	5.251975002123794e-08	0.0
SPC25	0.0321999160790166	0.0	5.251975002123794e-08	0.0
FCGR2B	0.0321920849974876	0.0	5.251975002123794e-08	0.0
RAD51AP1	0.0321890063466668	0.0	5.251975002123794e-08	0.0
BMP8B	0.0321762427253997	0.0	5.251975002123794e-08	0.0
SLC25A4	0.0321374225398182	0.0	5.251975002123794e-08	0.0
PAICS	0.0320986365141557	0.0	5.251975002123794e-08	0.0
E2F8	0.0320653463996846	0.0	5.251975002123794e-08	0.0
GMPPA	0.0320637288263069	0.0	5.251975002123794e-08	0.0
PBK	0.0320302082823798	0.0	5.251975002123794e-08	0.0
TMEM214	0.0320281162643178	0.0	5.251975002123794e-08	0.0
CHEK1	0.0320200208090002	0.0	5.251975002123794e-08	0.0
MIR193BHG	0.0320154361125686	0.0	5.251975002123794e-08	0.0
ANAPC11	0.031983381526289	0.0	5.251975002123794e-08	0.0
JAK1	0.031976927052657	0.0	5.251975002123794e-08	0.0
UQCRC1	0.0319572231741723	0.0	5.251975002123794e-08	0.0
AURKAIP1	0.0318912410865837	0.0	5.251975002123794e-08	0.0
CDCA2	0.0318626131874655	0.0	5.251975002123794e-08	0.0
SEC24D	0.0317661304000947	0.0	5.251975002123794e-08	0.0
LAPTM5	0.0317358302757273	0.0	5.251975002123794e-08	0.0
DUSP2	0.0317006751530954	0.0	5.251975002123794e-08	0.0
LSM3	0.0316592198186539	0.0	5.251975002123794e-08	0.0
MAN1A1	0.0316266461864145	0.0	5.251975002123794e-08	0.0
IKZF1	0.0315902990849155	0.0	5.251975002123794e-08	0.0
E2F2	0.0314581267003816	0.0	5.251975002123794e-08	0.0
DYNC2I2	0.0314157374525972	0.0	5.251975002123794e-08	0.0
RAD51	0.0313727116141129	0.0	5.251975002123794e-08	0.0
TMEM106C	0.0313207500799961	0.0	5.251975002123794e-08	0.0
NME2	0.0313204198271839	0.0	5.251975002123794e-08	0.0
SPC24	0.0312934066516549	0.0	5.251975002123794e-08	0.0
LDHA	0.0311820188459452	0.0	5.251975002123794e-08	0.0
SMC4	0.0311207636262209	0.0	5.251975002123794e-08	0.0
RPS26	0.0310999399186525	0.0	5.251975002123794e-08	0.0
AHCY	0.0310832536261865	0.0	5.251975002123794e-08	0.0
ROMO1	0.0310644689755048	0.0	5.251975002123794e-08	0.0
ESCO2	0.0310131828679415	0.0	5.251975002123794e-08	0.0
ARHGAP11A	0.0309939757618844	0.0	5.251975002123794e-08	0.0
TRAM2	0.0309421362049724	0.0	5.251975002123794e-08	0.0
FYB1	0.0309249620748086	0.0	5.251975002123794e-08	0.0
NDUFB6	0.0308819788512285	0.0	5.251975002123794e-08	0.0
TOP1	0.0307801663344421	0.0	5.251975002123794e-08	0.0
POC1A	0.0307655204365287	0.0	5.251975002123794e-08	0.0
H1-2	0.0307218168062045	0.0	5.251975002123794e-08	0.0
ZNF706	0.0306863918803409	0.0	5.251975002123794e-08	0.0
