Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
SAMSN1	0.1370925843268304	0.0	1.4009690172297446e-07	0.0
ETS1	0.1367882591229131	0.0	1.4009690172297446e-07	0.0
EEF1D	0.1358728195126956	0.0	1.4009690172297446e-07	0.0
CDC42EP5	0.1352115488762054	0.0	1.4009690172297446e-07	0.0
CD2	0.1347938117274905	0.0	1.4009690172297446e-07	0.0
FNBP1	0.1347643208217002	0.0	1.4009690172297446e-07	0.0
TAGLN2	0.1341032884904637	0.0	1.4009690172297446e-07	0.0
TPT1	0.1334428817431152	0.0	1.4009690172297446e-07	0.0
RAB25	0.1330749819008317	0.0	1.4009690172297446e-07	0.0
TMEM98	0.1330214441016409	0.0	1.4009690172297446e-07	0.0
RPLP2	0.1329213302770966	0.0	1.4009690172297446e-07	0.0
CMBL	0.1325583908822158	0.0	1.4009690172297446e-07	0.0
FAU	0.1321654411236422	0.0	1.4009690172297446e-07	0.0
RPL34	0.1315125826364732	0.0	1.4009690172297446e-07	0.0
STK17B	0.131313041776796	0.0	1.4009690172297446e-07	0.0
TMEM141	0.1310978475804867	0.0	1.4009690172297446e-07	0.0
RPS12	0.1309102523890448	0.0	1.4009690172297446e-07	0.0
DSG2	0.1307782357810567	0.0	1.4009690172297446e-07	0.0
RPL35A	0.1306052154570195	0.0	1.4009690172297446e-07	0.0
RPS20	0.1299941637323015	0.0	1.4009690172297446e-07	0.0
TGFB1	0.1296462299604362	0.0	1.4009690172297446e-07	0.0
ELF3	0.1291948682413714	0.0	1.4009690172297446e-07	0.0
RPS16	0.1289715703272421	0.0	1.4009690172297446e-07	0.0
UGT2A3	0.1288078636743622	0.0	1.4009690172297446e-07	0.0
RPL21	0.1286449901688914	0.0	1.4009690172297446e-07	0.0
RPS19	0.12840073297358	0.0	1.4009690172297446e-07	0.0
MTATP6P1	0.1281886489432321	0.0	1.4009690172297446e-07	0.0
LGALS3BP	0.1280836246026994	0.0	1.4009690172297446e-07	0.0
RBM47	0.1277967793742715	0.0	1.4009690172297446e-07	0.0
SMIM22	0.1273243568423757	0.0	1.4009690172297446e-07	0.0
ISG20	0.127163614945347	0.0	1.4009690172297446e-07	0.0
TMEM54	0.1262683830269708	0.0	1.4009690172297446e-07	0.0
RGCC	0.1261260558176271	0.0	1.4009690172297446e-07	0.0
FAM107B	0.1261061549149632	0.0	1.4009690172297446e-07	0.0
NRARP	0.1260353113122355	0.0	1.4009690172297446e-07	0.0
PPP1R14D	0.1256585084118174	0.0	1.4009690172297446e-07	0.0
UBA52	0.1255357108409777	0.0	1.4009690172297446e-07	0.0
MTND1P23	0.125401658621387	0.0	1.4009690172297446e-07	0.0
KRT19	0.1247751023826655	0.0	1.4009690172297446e-07	0.0
GLIPR1	0.1237098391592401	0.0	1.4009690172297446e-07	0.0
RPL37	0.1236064954189019	0.0	1.4009690172297446e-07	0.0
RPS3A	0.1235334076013409	0.0	1.4009690172297446e-07	0.0
TST	0.1234821109386087	0.0	1.4009690172297446e-07	0.0
RPL23A	0.1234231360368653	0.0	1.4009690172297446e-07	0.0
ZFP36L2	0.1232796803577171	0.0	1.4009690172297446e-07	0.0
RPS25	0.1232566239227637	0.0	1.4009690172297446e-07	0.0
RPL27	0.1229052995173643	0.0	1.4009690172297446e-07	0.0
CNOT6L	0.1228482334384233	0.0	1.4009690172297446e-07	0.0
GPR183	0.1223995433171704	0.0	1.4009690172297446e-07	0.0
TPM1	0.1219562677249261	0.0	1.4009690172297446e-07	0.0
PRSS3	0.1217691691405443	0.0	1.4009690172297446e-07	0.0
DSP	0.1213721154861667	0.0	1.4009690172297446e-07	0.0
RPL32	0.1209540120520515	0.0	1.4009690172297446e-07	0.0
RPL19	0.1208095974913717	0.0	1.4009690172297446e-07	0.0
RPS2	0.120523952737698	0.0	1.4009690172297446e-07	0.0
RPS13	0.1203003224094542	0.0	1.4009690172297446e-07	0.0
ITM2C	0.1202815875779061	0.0	1.4009690172297446e-07	0.0
RPS21	0.1198422855849024	0.0	1.4009690172297446e-07	0.0
TSC22D1	0.1190572230033116	0.0	1.4009690172297446e-07	0.0
LRATD1	0.1190207300995873	0.0	1.4009690172297446e-07	0.0
RPL13	0.1187675684047648	0.0	1.4009690172297446e-07	0.0
LINC-PINT	0.1187408288705253	0.0	1.4009690172297446e-07	0.0
RPS15	0.1187377726394522	0.0	1.4009690172297446e-07	0.0
RGS1	0.1180707987051909	0.0	1.4009690172297446e-07	0.0
LIMA1	0.1178642852824059	0.0	1.4009690172297446e-07	0.0
CD48	0.117817615184763	0.0	1.4009690172297446e-07	0.0
CES2	0.1176386418503478	0.0	1.4009690172297446e-07	0.0
CCL5	0.1174369922270472	0.0	1.4009690172297446e-07	0.0
LRRFIP1	0.1174033447485816	0.0	1.4009690172297446e-07	0.0
RPL14	0.1173863048073696	0.0	1.4009690172297446e-07	0.0
RPS14	0.1172969347179326	0.0	1.4009690172297446e-07	0.0
DNPH1	0.1171581884757096	0.0	1.4009690172297446e-07	0.0
MT-ND4	0.1168404993982178	0.0	1.4009690172297446e-07	0.0
SELENBP1	0.1167297400675155	0.0	1.4009690172297446e-07	0.0
RPS4Y1	0.1166937579170515	0.0	1.4009690172297446e-07	0.0
NET1	0.1166598133663024	0.0	1.4009690172297446e-07	0.0
CFTR	0.1164534078387603	0.0	1.4009690172297446e-07	0.0
RPS23	0.116052176151366	0.0	1.4009690172297446e-07	0.0
FYN	0.1159599553015539	0.0	1.4009690172297446e-07	0.0
C19orf33	0.1159309096125445	0.0	1.4009690172297446e-07	0.0
NCL	0.1158347298655452	0.0	1.4009690172297446e-07	0.0
RPS28	0.1156588484055284	0.0	1.4009690172297446e-07	0.0
MBNL1	0.1156010950451539	0.0	1.4009690172297446e-07	0.0
TSPYL2	0.1155619631931103	0.0	1.4009690172297446e-07	0.0
RPL3	0.1155069065286956	0.0	1.4009690172297446e-07	0.0
TSPO	0.1153022263442041	0.0	1.4009690172297446e-07	0.0
SATB2	0.1149198948223504	0.0	1.4009690172297446e-07	0.0
MGST1	0.1148770188254013	0.0	1.4009690172297446e-07	0.0
CA2	0.1143511796911643	0.0	1.4009690172297446e-07	0.0
CALM1	0.114271032321915	0.0	1.4009690172297446e-07	0.0
CYTIP	0.1140178611436961	0.0	1.4009690172297446e-07	0.0
PPP2R5C	0.1139545328343041	0.0	1.4009690172297446e-07	0.0
MT-CO1	0.113600249639122	0.0	1.4009690172297446e-07	0.0
PHGR1	0.1135870133796555	0.0	1.4009690172297446e-07	0.0
KLRB1	0.1135359070679656	0.0	1.4009690172297446e-07	0.0
RPL11	0.113525388140971	0.0	1.4009690172297446e-07	0.0
CST3	0.1133271872886541	0.0	1.4009690172297446e-07	0.0
RPL41	0.1131703896671693	0.0	1.4009690172297446e-07	0.0
CDX2	0.1125246495498926	0.0	1.4009690172297446e-07	0.0
CD7	0.1120360900072924	0.0	1.4009690172297446e-07	0.0
CTTN	0.1115086538927179	0.0	1.4009690172297446e-07	0.0
MT-ATP6	0.1112179141821634	0.0	1.4009690172297446e-07	0.0
H1-0	0.1111857329408571	0.0	1.4009690172297446e-07	0.0
EEF1A1	0.110900277968875	0.0	1.4009690172297446e-07	0.0
CDV3	0.1108417313839045	0.0	1.4009690172297446e-07	0.0
CTNND1	0.1106974420375868	0.0	1.4009690172297446e-07	0.0
TMSB4X	0.1106721678893941	0.0	1.4009690172297446e-07	0.0
EDN1	0.1104956041855008	0.0	1.4009690172297446e-07	0.0
STK4	0.1103297720560278	0.0	1.4009690172297446e-07	0.0
IFI27	0.1101177002016582	0.0	1.4009690172297446e-07	0.0
PDE4B	0.1100877402236752	0.0	1.4009690172297446e-07	0.0
PRRC2C	0.1100354769276553	0.0	1.4009690172297446e-07	0.0
ETHE1	0.1096338107773035	0.0	1.4009690172297446e-07	0.0
KRTCAP3	0.109564079367076	0.0	1.4009690172297446e-07	0.0
CHP2	0.1094909512846673	0.0	1.4009690172297446e-07	0.0
RPL9	0.1092187632302485	0.0	1.4009690172297446e-07	0.0
TOMM7	0.1086763335414082	0.0	1.4009690172297446e-07	0.0
SLC9A2	0.108648869650771	0.0	1.4009690172297446e-07	0.0
RPS10	0.1084051456780147	0.0	1.4009690172297446e-07	0.0
PXMP2	0.1080333730910638	0.0	1.4009690172297446e-07	0.0
MT-RNR2	0.1079165142225445	0.0	1.4009690172297446e-07	0.0
MPST	0.1078773743465724	0.0	1.4009690172297446e-07	0.0
RPL18	0.1076170749190004	0.0	1.4009690172297446e-07	0.0
RUNX3	0.1072490689102148	0.0	1.4009690172297446e-07	0.0
MGST2	0.1072131713296637	0.0	1.4009690172297446e-07	0.0
WNK2	0.1070995043027515	0.0	1.4009690172297446e-07	0.0
SLC39A5	0.1067569181978764	0.0	1.4009690172297446e-07	0.0
FABP1	0.1064766817963188	0.0	1.4009690172297446e-07	0.0
SH3BGRL2	0.10625719467445	0.0	1.4009690172297446e-07	0.0
ACADS	0.1059858386794636	0.0	1.4009690172297446e-07	0.0
EHF	0.1058049785399139	0.0	1.4009690172297446e-07	0.0
APP	0.1053745845274973	0.0	1.4009690172297446e-07	0.0
IGFBP2	0.1051054167134521	0.0	1.4009690172297446e-07	0.0
JUP	0.1050804107369541	0.0	1.4009690172297446e-07	0.0
RPL26	0.1050177222484503	0.0	1.4009690172297446e-07	0.0
CYC1	0.1049548760657371	0.0	1.4009690172297446e-07	0.0
EIF1	0.1049337583722587	0.0	1.4009690172297446e-07	0.0
CKB	0.1048281552244908	0.0	1.4009690172297446e-07	0.0
PAWR	0.1047062957809486	0.0	1.4009690172297446e-07	0.0
VIL1	0.1046588032278729	0.0	1.4009690172297446e-07	0.0
PKP2	0.1044878791730494	0.0	1.4009690172297446e-07	0.0
SPINK1	0.103990422054438	0.0	1.4009690172297446e-07	0.0
PRSS8	0.1039449129175156	0.0	1.4009690172297446e-07	0.0
CEACAM5	0.1039428902671118	0.0	1.4009690172297446e-07	0.0
MUC3A	0.1038800179219612	0.0	1.4009690172297446e-07	0.0
UQCRC1	0.1037506645814531	0.0	1.4009690172297446e-07	0.0
RPL10P9	0.1037338048575096	0.0	1.4009690172297446e-07	0.0
SLC44A3	0.1030941400714781	0.0	1.4009690172297446e-07	0.0
NXPE1	0.103083759057471	0.0	1.4009690172297446e-07	0.0
TSPAN3	0.1029401069266486	0.0	1.4009690172297446e-07	0.0
ECHS1	0.1025931248105478	0.0	1.4009690172297446e-07	0.0
RPL29P4	0.1024942457367008	0.0	1.4009690172297446e-07	0.0
EEF1B2	0.1023894123773526	0.0	1.4009690172297446e-07	0.0
CDH1	0.1023577626985599	0.0	1.4009690172297446e-07	0.0
MUC13	0.1021153451566799	0.0	1.4009690172297446e-07	0.0
MISP	0.1021007490147372	0.0	1.4009690172297446e-07	0.0
SULT1B1	0.1018920021226387	0.0	1.4009690172297446e-07	0.0
TRPM4	0.1018633665655329	0.0	1.4009690172297446e-07	0.0
IL32	0.101660236279865	0.0	1.4009690172297446e-07	0.0
RPSA	0.1016245970144411	0.0	1.4009690172297446e-07	0.0
GAS6	0.1014610580583042	0.0	1.4009690172297446e-07	0.0
NPM1	0.1010059682848364	0.0	1.4009690172297446e-07	0.0
CD52	0.1008873274923842	0.0	1.4009690172297446e-07	0.0
MUC1	0.1004734299733696	0.0	1.4009690172297446e-07	0.0
PABPC1	0.1004708836883937	0.0	1.4009690172297446e-07	0.0
COA3	0.1004028076197515	0.0	1.4009690172297446e-07	0.0
TRBC2	0.1002044263502105	0.0	1.4009690172297446e-07	0.0
PPIC	0.0998736332670968	0.0	1.4009690172297446e-07	0.0
ESRP1	0.0998037118104205	0.0	1.4009690172297446e-07	0.0
NR3C1	0.0996965007692008	0.0	1.4009690172297446e-07	0.0
RPL13A	0.0996852226889905	0.0	1.4009690172297446e-07	0.0
RPS4X	0.0992492817463972	0.0	1.4009690172297446e-07	0.0
IER3	0.0991755948301859	0.0	1.4009690172297446e-07	0.0
HSD11B2	0.098962461052784	0.0	1.4009690172297446e-07	0.0
EMP2	0.0983502297583657	0.0	1.4009690172297446e-07	0.0
NEDD4L	0.0983479322454114	0.0	1.4009690172297446e-07	0.0
HNRNPDL	0.0982636525282723	0.0	1.4009690172297446e-07	0.0
PRR15L	0.0981014767325692	0.0	1.4009690172297446e-07	0.0
HNF4A	0.0976460702088842	0.0	1.4009690172297446e-07	0.0
ST14	0.0975324714862151	0.0	1.4009690172297446e-07	0.0
RPL27A	0.0973990204528263	0.0	1.4009690172297446e-07	0.0
SRSF7	0.0973158956282169	0.0	1.4009690172297446e-07	0.0
SOX9	0.0972292596365228	0.0	1.4009690172297446e-07	0.0
RNF19A	0.0969268561993305	0.0	1.4009690172297446e-07	0.0
GRN	0.0967219490051041	0.0	1.4009690172297446e-07	0.0
LINC01871	0.0966932087875215	0.0	1.4009690172297446e-07	0.0
DDAH1	0.0965378455326471	0.0	1.4009690172297446e-07	0.0
STARD10	0.096518537660228	0.0	1.4009690172297446e-07	0.0
MT1G	0.0963917477744243	0.0	1.4009690172297446e-07	0.0
LIPH	0.0962297323716067	0.0	1.4009690172297446e-07	0.0
PCK1	0.0962190146949482	0.0	1.4009690172297446e-07	0.0
UBC	0.0958755048024191	0.0	1.4009690172297446e-07	0.0
RPS7	0.0958680604944289	0.0	1.4009690172297446e-07	0.0
PRDX5	0.0958254616756197	0.0	1.4009690172297446e-07	0.0
GPA33	0.0956978365545872	0.0	1.4009690172297446e-07	0.0
MYADM	0.0956771846071125	0.0	1.4009690172297446e-07	0.0
LGALS9	0.0956296986744532	0.0	1.4009690172297446e-07	0.0
RPS5	0.0956203353388002	0.0	1.4009690172297446e-07	0.0
TOX3	0.0955957179129373	0.0	1.4009690172297446e-07	0.0
TSPAN1	0.0954728925539192	0.0	1.4009690172297446e-07	0.0
EML4	0.09509987206731	0.0	1.4009690172297446e-07	0.0
ATP1B1	0.0949594512584114	0.0	1.4009690172297446e-07	0.0
CD96	0.0948074756542742	0.0	1.4009690172297446e-07	0.0
RARRES1	0.094508111046574	0.0	1.4009690172297446e-07	0.0
NDUFB7	0.0941983248755628	0.0	1.4009690172297446e-07	0.0
SLC44A4	0.0938917351487577	0.0	1.4009690172297446e-07	0.0
TMPRSS4	0.0938193557461987	0.0	1.4009690172297446e-07	0.0
PLBD1	0.0936981419420716	0.0	1.4009690172297446e-07	0.0
PDE4D	0.0936065732315176	0.0	1.4009690172297446e-07	0.0
USH1C	0.0934957356680821	0.0	1.4009690172297446e-07	0.0
H3-3B	0.0933769423293363	0.0	1.4009690172297446e-07	0.0
EVI2B	0.0933702089574396	0.0	1.4009690172297446e-07	0.0
DSC2	0.0931614041857508	0.0	1.4009690172297446e-07	0.0
ARID4B	0.0931217529626656	0.0	1.4009690172297446e-07	0.0
RPL7A	0.0930022107184072	0.0	1.4009690172297446e-07	0.0
SNHG6	0.0929462610842501	0.0	1.4009690172297446e-07	0.0
AKAP13	0.0927651773456246	0.0	1.4009690172297446e-07	0.0
URAD	0.092673526704253	0.0	1.4009690172297446e-07	0.0
CD53	0.0925346498095145	0.0	1.4009690172297446e-07	0.0
GOLIM4	0.0923677418105095	0.0	1.4009690172297446e-07	0.0
MARCKS	0.0921005536886376	0.0	1.4009690172297446e-07	0.0
RPS8	0.0919865228401702	0.0	1.4009690172297446e-07	0.0
SFN	0.091895919105742	0.0	1.4009690172297446e-07	0.0
TMPRSS2	0.0917570221252387	0.0	1.4009690172297446e-07	0.0
RPL24	0.0915219518620359	0.0	1.4009690172297446e-07	0.0
F2RL1	0.0912540997662337	0.0	1.4009690172297446e-07	0.0
YWHAZ	0.0911654348114461	0.0	1.4009690172297446e-07	0.0
PHLDA2	0.0911334452798665	0.0	1.4009690172297446e-07	0.0
MUC4	0.0907622953776498	0.0	1.4009690172297446e-07	0.0
IMPA2	0.0906985821271671	0.0	1.4009690172297446e-07	0.0
HCST	0.0905739460066623	0.0	1.4009690172297446e-07	0.0
CISD3	0.090433089239555	0.0	1.4009690172297446e-07	0.0
RPL31	0.0900837647412909	0.0	1.4009690172297446e-07	0.0
PCBD1	0.0900285711318266	0.0	1.4009690172297446e-07	0.0
SERINC2	0.089754241588034	0.0	1.4009690172297446e-07	0.0
TXN	0.0896650987615207	0.0	1.4009690172297446e-07	0.0
CRYBG1	0.0894359275746118	0.0	1.4009690172297446e-07	0.0
S100A6	0.0894075931901633	0.0	1.4009690172297446e-07	0.0
CAMK2N1	0.089346330300484	0.0	1.4009690172297446e-07	0.0
B3GNT7	0.0892173155773477	0.0	1.4009690172297446e-07	0.0
HBEGF	0.0891839028925173	0.0	1.4009690172297446e-07	0.0
LAMTOR4	0.0890107346568695	0.0	1.4009690172297446e-07	0.0
HES1	0.0888782622518831	0.0	1.4009690172297446e-07	0.0
FAM162A	0.0883988820014092	0.0	1.4009690172297446e-07	0.0
TSPAN6	0.0883632845644534	0.0	1.4009690172297446e-07	0.0
PRAC1	0.088127546904643	0.0	1.4009690172297446e-07	0.0
SRSF5	0.087950771266567	0.0	1.4009690172297446e-07	0.0
CXADR	0.08793398884522	0.0	1.4009690172297446e-07	0.0
ORAI1	0.0879040909471288	0.0	1.4009690172297446e-07	0.0
UGDH	0.0876702679529328	0.0	1.4009690172297446e-07	0.0
MT-RNR1	0.0876105768716272	0.0	1.4009690172297446e-07	0.0
SHROOM3	0.0872982831571301	0.0	1.4009690172297446e-07	0.0
EFNB2	0.0872785018496119	0.0	1.4009690172297446e-07	0.0
LAD1	0.0872716746376157	0.0	1.4009690172297446e-07	0.0
GNG2	0.0872301139288375	0.0	1.4009690172297446e-07	0.0
ALDH2	0.0871236868681008	0.0	1.4009690172297446e-07	0.0
BCL2L15	0.0869793286739523	0.0	1.4009690172297446e-07	0.0
ST6GALNAC1	0.0869572426233823	0.0	1.4009690172297446e-07	0.0
RPL35	0.0868462715311743	0.0	1.4009690172297446e-07	0.0
AMN	0.086512900086059	0.0	1.4009690172297446e-07	0.0
RPL5	0.0865049028914663	0.0	1.4009690172297446e-07	0.0
SMCHD1	0.0865010304551707	0.0	1.4009690172297446e-07	0.0
ROCK2	0.0864806604729575	0.0	1.4009690172297446e-07	0.0
INSR	0.0864194505288441	0.0	1.4009690172297446e-07	0.0
PLS1	0.0860474573193114	0.0	1.4009690172297446e-07	0.0
NPIPB7	0.0859748499781365	0.0	1.4009690172297446e-07	0.0
MCL1	0.0858239241635802	0.0	1.4009690172297446e-07	0.0
RPS18	0.0856791896706489	0.0	1.4009690172297446e-07	0.0
PHF20	0.085615934755571	0.0	1.4009690172297446e-07	0.0
MT-ATP8	0.08551994424353	0.0	1.4009690172297446e-07	0.0
ABHD11	0.0854525890983631	0.0	1.4009690172297446e-07	0.0
CD37	0.085283117779282	0.0	1.4009690172297446e-07	0.0
HSP90AB1	0.0852488699722425	0.0	1.4009690172297446e-07	0.0
SH3RF2	0.0851574837610074	0.0	1.4009690172297446e-07	0.0
RPS6	0.0851294914437586	0.0	1.4009690172297446e-07	0.0
PTPRF	0.0850643839805656	0.0	1.4009690172297446e-07	0.0
PFDN5	0.0850151370988647	0.0	1.4009690172297446e-07	0.0
RPL18A	0.0846951473172896	0.0	1.4009690172297446e-07	0.0
SNORC	0.0846498178996465	0.0	1.4009690172297446e-07	0.0
NDUFB3	0.0845958969226877	0.0	1.4009690172297446e-07	0.0
PNKD	0.0845878129622336	0.0	1.4009690172297446e-07	0.0
AOC1	0.0845231600720304	0.0	1.4009690172297446e-07	0.0
CDCA7L	0.0843127450188455	0.0	1.4009690172297446e-07	0.0
SDCBP2	0.0842696843038442	0.0	1.4009690172297446e-07	0.0
TMEM176B	0.0842016350154585	0.0	1.4009690172297446e-07	0.0
TPMTP3	0.0841694267516191	0.0	1.4009690172297446e-07	0.0
CKMT1A	0.0840265147288947	0.0	1.4009690172297446e-07	0.0
PARP8	0.0839814659295601	0.0	1.4009690172297446e-07	0.0
SMAGP	0.0839226259783077	0.0	1.4009690172297446e-07	0.0
CDC42SE2	0.0838857284153927	0.0	1.4009690172297446e-07	0.0
ARL14	0.0838368094189967	0.0	1.4009690172297446e-07	0.0
STAT4	0.0838086350614694	0.0	1.4009690172297446e-07	0.0
PKIB	0.0835087169863446	0.0	1.4009690172297446e-07	0.0
GPR160	0.0834768999791803	0.0	1.4009690172297446e-07	0.0
SYAP1	0.083239088328342	0.0	1.4009690172297446e-07	0.0
PTPRB	0.083218579246988	0.0	1.4009690172297446e-07	0.0
MUC5B	0.0831852703989208	0.0	1.4009690172297446e-07	0.0
PRDX3	0.0830673372858918	0.0	1.4009690172297446e-07	0.0
ANKRD28	0.0828979090066948	0.0	1.4009690172297446e-07	0.0
HSBP1L1	0.0828943372360809	0.0	1.4009690172297446e-07	0.0
FZD5	0.0828332429976902	0.0	1.4009690172297446e-07	0.0
FERMT1	0.082810899388988	0.0	1.4009690172297446e-07	0.0
MSN	0.0827905301990981	0.0	1.4009690172297446e-07	0.0
ADGRE5	0.0827473744621437	0.0	1.4009690172297446e-07	0.0
MYO1D	0.0827442652308687	0.0	1.4009690172297446e-07	0.0
MAL2	0.0827320701414002	0.0	1.4009690172297446e-07	0.0
SEPTIN7	0.0826402264169916	0.0	1.4009690172297446e-07	0.0
LINC03057	0.0826336794697484	0.0	1.4009690172297446e-07	0.0
SPOCK2	0.0823026909468591	0.0	1.4009690172297446e-07	0.0
EPS8L3	0.0821761154480759	0.0	1.4009690172297446e-07	0.0
ATP5PF	0.0819151228511428	0.0	1.4009690172297446e-07	0.0
NEO1	0.0818929886625837	0.0	1.4009690172297446e-07	0.0
IDS	0.0818169904746979	0.0	1.4009690172297446e-07	0.0
SCP2	0.0817207697012729	0.0	1.4009690172297446e-07	0.0
IDH1	0.0813398195684033	0.0	1.4009690172297446e-07	0.0
CERS6	0.0810273297887685	0.0	1.4009690172297446e-07	0.0
MT-ND1	0.080788049627731	0.0	1.4009690172297446e-07	0.0
