Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
RPL9	0.0506622333949055	0.0	2.7444038401794505e-08	0.0
SARAF	0.0505147369284666	0.0	2.7444038401794505e-08	0.0
RPL37	0.0502573281382375	0.0	2.7444038401794505e-08	0.0
NOP53	0.0499313504201937	0.0	2.7444038401794505e-08	0.0
UBE2J1	0.0496937412315646	0.0	2.7444038401794505e-08	0.0
RPS21	0.0495652911020168	0.0	2.7444038401794505e-08	0.0
JUNB	0.0495588065837613	0.0	2.7444038401794505e-08	0.0
CXCR4	0.0487851800908946	0.0	2.7444038401794505e-08	0.0
RPL3	0.048748408881404	0.0	2.7444038401794505e-08	0.0
TPT1	0.0486236112665769	0.0	2.7444038401794505e-08	0.0
SSR3	0.0481888603419304	0.0	2.7444038401794505e-08	0.0
TYMS	0.0481104129316736	0.0	2.7444038401794505e-08	0.0
PDIA6	0.0478542346334533	0.0	2.7444038401794505e-08	0.0
RPL19	0.0474700062952471	0.0	2.7444038401794505e-08	0.0
SDF2L1	0.0472455433790029	0.0	2.7444038401794505e-08	0.0
RPS28	0.0472263728502547	0.0	2.7444038401794505e-08	0.0
GMPPB	0.0467321211680566	0.0	2.7444038401794505e-08	0.0
COMMD6	0.0466548667287901	0.0	2.7444038401794505e-08	0.0
EIF1	0.0463441701976985	0.0	2.7444038401794505e-08	0.0
PPIB	0.0460681255415367	0.0	2.7444038401794505e-08	0.0
HSP90B1	0.0460054646964616	0.0	2.7444038401794505e-08	0.0
GGH	0.0457608846652144	0.0	2.7444038401794505e-08	0.0
MEF2C	0.0456982487694404	0.0	2.7444038401794505e-08	0.0
MKI67	0.0456843439709808	0.0	2.7444038401794505e-08	0.0
SEC61B	0.0454888095624571	0.0	2.7444038401794505e-08	0.0
RRM2	0.0452447994412627	0.0	2.7444038401794505e-08	0.0
PSME2	0.0452133229173273	0.0	2.7444038401794505e-08	0.0
IGKC	0.0450817304672258	0.0	2.7444038401794505e-08	0.0
LINC03034	0.0450398637945169	0.0	2.7444038401794505e-08	0.0
IFITM1	0.0449372581114503	0.0	2.7444038401794505e-08	0.0
PDIA4	0.0448431261093467	0.0	2.7444038401794505e-08	0.0
RPS18	0.0447648243520224	0.0	2.7444038401794505e-08	0.0
ZWINT	0.0445121907117482	0.0	2.7444038401794505e-08	0.0
IGHG1	0.0444339873144112	0.0	2.7444038401794505e-08	0.0
COX5A	0.0439559772129675	0.0	2.7444038401794505e-08	0.0
GAPDH	0.0436880484726421	0.0	2.7444038401794505e-08	0.0
CLPTM1L	0.0434840756459725	0.0	2.7444038401794505e-08	0.0
EAF2	0.0431441430777692	0.0	2.7444038401794505e-08	0.0
RPS13	0.0429836575544192	0.0	2.7444038401794505e-08	0.0
GAS5	0.0429526385236703	0.0	2.7444038401794505e-08	0.0
CCNA2	0.0428384633296749	0.0	2.7444038401794505e-08	0.0
KDELR2	0.0428183658773037	0.0	2.7444038401794505e-08	0.0
CENPW	0.0427949042315459	0.0	2.7444038401794505e-08	0.0
RPL26	0.042717856724417	0.0	2.7444038401794505e-08	0.0
IGHG2	0.0426573429726388	0.0	2.7444038401794505e-08	0.0
ENSG00000258572.1	0.0425247949149316	0.0	2.7444038401794505e-08	0.0
MALAT1	0.0424516262311121	0.0	2.7444038401794505e-08	0.0
SEC61G	0.0421743514023061	0.0	2.7444038401794505e-08	0.0
CYC1	0.0420919870995882	0.0	2.7444038401794505e-08	0.0
CCND3	0.0415813381625275	0.0	2.7444038401794505e-08	0.0
HMGB3	0.0414273813261871	0.0	2.7444038401794505e-08	0.0
ATP5MC1	0.0409910961152654	0.0	2.7444038401794505e-08	0.0
RPS29	0.0409440133414768	0.0	2.7444038401794505e-08	0.0
SPCS2	0.0406829409729217	0.0	2.7444038401794505e-08	0.0
COPE	0.040632837752515	0.0	2.7444038401794505e-08	0.0
RPL12	0.0405983592937442	0.0	2.7444038401794505e-08	0.0
XBP1	0.0405511480622751	0.0	2.7444038401794505e-08	0.0
ATP5MC3	0.0403851798945924	0.0	2.7444038401794505e-08	0.0
CD3E	0.0402738451790692	0.0	2.7444038401794505e-08	0.0
TK1	0.0400849246909236	0.0	2.7444038401794505e-08	0.0
IGHG3	0.0400286781005856	0.0	2.7444038401794505e-08	0.0
PTTG1	0.0400051868641267	0.0	2.7444038401794505e-08	0.0
CDKN3	0.0399235137763331	0.0	2.7444038401794505e-08	0.0
SRM	0.03938114627637	0.0	2.7444038401794505e-08	0.0
IGHA1	0.0393743398215205	0.0	2.7444038401794505e-08	0.0
PRELID1	0.039265516022693	0.0	2.7444038401794505e-08	0.0
SPCS3	0.0391631663353141	0.0	2.7444038401794505e-08	0.0
ZFP36	0.0391124303463533	0.0	2.7444038401794505e-08	0.0
SSR4	0.039104290693151	0.0	2.7444038401794505e-08	0.0
SHCBP1	0.0388438951935034	0.0	2.7444038401794505e-08	0.0
P4HB	0.0387322568813533	0.0	2.7444038401794505e-08	0.0
CTSH	0.0379415086817365	0.0	2.7444038401794505e-08	0.0
FKBP11	0.0379188144940572	0.0	2.7444038401794505e-08	0.0
DNAJB1	0.0377335211029464	0.0	2.7444038401794505e-08	0.0
CPNE5	0.0377143660716905	0.0	2.7444038401794505e-08	0.0
H1-5	0.0377074046289262	0.0	2.7444038401794505e-08	0.0
UBE2C	0.0376741195041306	0.0	2.7444038401794505e-08	0.0
HDLBP	0.0373331932748078	0.0	2.7444038401794505e-08	0.0
SLC35B1	0.0372688347465061	0.0	2.7444038401794505e-08	0.0
PNOC	0.0371619419030161	0.0	2.7444038401794505e-08	0.0
HMGN2	0.0371452469043046	0.0	2.7444038401794505e-08	0.0
TMEM208	0.0370926048944915	0.0	2.7444038401794505e-08	0.0
ITM2C	0.0368811799193382	0.0	2.7444038401794505e-08	0.0
SLC38A5	0.0368372550813915	0.0	2.7444038401794505e-08	0.0
RPL18	0.0367281864882398	0.0	2.7444038401794505e-08	0.0
BIRC5	0.0367018782241629	0.0	2.7444038401794505e-08	0.0
RPL41	0.0366911309977303	0.0	2.7444038401794505e-08	0.0
CRELD2	0.036649740305831	0.0	2.7444038401794505e-08	0.0
PSMB6	0.0365683143476327	0.0	2.7444038401794505e-08	0.0
NFKBIA	0.0364638059698333	0.0	2.7444038401794505e-08	0.0
LMAN2	0.036273852631118	0.0	2.7444038401794505e-08	0.0
TMSB4X	0.0362620732882014	0.0	2.7444038401794505e-08	0.0
BLNK	0.0360048109883022	0.0	2.7444038401794505e-08	0.0
SNHG6	0.0359422964927372	0.0	2.7444038401794505e-08	0.0
FCRL5	0.0359344900898599	0.0	2.7444038401794505e-08	0.0
FTH1	0.0359090318712778	0.0	2.7444038401794505e-08	0.0
CDK1	0.0358103025454266	0.0	2.7444038401794505e-08	0.0
LMAN1	0.035789856623744	0.0	2.7444038401794505e-08	0.0
NUSAP1	0.0356432320435939	0.0	2.7444038401794505e-08	0.0
CXXC5	0.0355836863349379	0.0	2.7444038401794505e-08	0.0
BUB1	0.0353691023453772	0.0	2.7444038401794505e-08	0.0
RPS15	0.0353050198595748	0.0	2.7444038401794505e-08	0.0
CLSPN	0.0352963617326052	0.0	2.7444038401794505e-08	0.0
MCUR1	0.0352805159545773	0.0	2.7444038401794505e-08	0.0
COBLL1	0.0351763958203024	0.0	2.7444038401794505e-08	0.0
RPL28	0.0351615523319536	0.0	2.7444038401794505e-08	0.0
JUN	0.0350733859630559	0.0	2.7444038401794505e-08	0.0
RPL36	0.0350314715027001	0.0	2.7444038401794505e-08	0.0
RPS26	0.0350125016763474	0.0	2.7444038401794505e-08	0.0
PKMYT1	0.0349360534053535	0.0	2.7444038401794505e-08	0.0
STT3A	0.0347591671372842	0.0	2.7444038401794505e-08	0.0
NME1	0.0347030220445104	0.0	2.7444038401794505e-08	0.0
CKAP4	0.034687806628538	0.0	2.7444038401794505e-08	0.0
RPN1	0.0346763200321912	0.0	2.7444038401794505e-08	0.0
TMED9	0.0346675439230142	0.0	2.7444038401794505e-08	0.0
TMEM258	0.0346369960166469	0.0	2.7444038401794505e-08	0.0
CDC20	0.0345657310423258	0.0	2.7444038401794505e-08	0.0
SEC13	0.0345575016317732	0.0	2.7444038401794505e-08	0.0
RPS4X	0.0345181062169342	0.0	2.7444038401794505e-08	0.0
PSMB2	0.0345016403478057	0.0	2.7444038401794505e-08	0.0
BASP1	0.034444868508566	0.0	2.7444038401794505e-08	0.0
TUBG1	0.0338741806578616	0.0	2.7444038401794505e-08	0.0
CDCA3	0.033865083120115	0.0	2.7444038401794505e-08	0.0
FEN1	0.0338431318981011	0.0	2.7444038401794505e-08	0.0
PSMB3	0.0337820886913654	0.0	2.7444038401794505e-08	0.0
TOP2A	0.0337454944154093	0.0	2.7444038401794505e-08	0.0
UQCRQ	0.0337433757892333	0.0	2.7444038401794505e-08	0.0
BTK	0.0336657947439164	0.0	2.7444038401794505e-08	0.0
TUBB	0.0335498390305692	0.0	2.7444038401794505e-08	0.0
RPL21	0.0335415708371418	0.0	2.7444038401794505e-08	0.0
PHF19	0.0335343046631585	0.0	2.7444038401794505e-08	0.0
FCGR2B	0.0334133818525559	0.0	2.7444038401794505e-08	0.0
CCNH	0.0333155619269182	0.0	2.7444038401794505e-08	0.0
SYK	0.0332394067417897	0.0	2.7444038401794505e-08	0.0
PSMD8	0.033187189604785	0.0	2.7444038401794505e-08	0.0
TXNDC11	0.0331693950304385	0.0	2.7444038401794505e-08	0.0
DERL1	0.0331417255754101	0.0	2.7444038401794505e-08	0.0
FOXM1	0.0330855339368053	0.0	2.7444038401794505e-08	0.0
MLEC	0.0329551470405889	0.0	2.7444038401794505e-08	0.0
NCAPG	0.0329032733354707	0.0	2.7444038401794505e-08	0.0
SRPRB	0.0328829659852285	0.0	2.7444038401794505e-08	0.0
SEL1L3	0.0328751007942042	0.0	2.7444038401794505e-08	0.0
SEC14L1	0.0328635114408158	0.0	2.7444038401794505e-08	0.0
FKBP5	0.0327464729537616	0.0	2.7444038401794505e-08	0.0
CALR	0.0327247317764958	0.0	2.7444038401794505e-08	0.0
NACA	0.032649291575537	0.0	2.7444038401794505e-08	0.0
CDT1	0.0326027526197073	0.0	2.7444038401794505e-08	0.0
KIFC1	0.0325897875996546	0.0	2.7444038401794505e-08	0.0
NT5DC2	0.0325476270140527	0.0	2.7444038401794505e-08	0.0
RPN2	0.0324643072299613	0.0	2.7444038401794505e-08	0.0
NDUFB3	0.0323768173626101	0.0	2.7444038401794505e-08	0.0
LRRC59	0.0323177934633743	0.0	2.7444038401794505e-08	0.0
TXN	0.0321583782729864	0.0	2.7444038401794505e-08	0.0
RRBP1	0.0321370452420619	0.0	2.7444038401794505e-08	0.0
PDXK	0.0320869514663004	0.0	2.7444038401794505e-08	0.0
CENPM	0.0319921602120916	0.0	2.7444038401794505e-08	0.0
LSM3	0.0319364871502378	0.0	2.7444038401794505e-08	0.0
CENPN	0.0318963673177716	0.0	2.7444038401794505e-08	0.0
CENPU	0.0318931875020724	0.0	2.7444038401794505e-08	0.0
CCNB2	0.0318924492805466	0.0	2.7444038401794505e-08	0.0
MAD2L1	0.0317719733148205	0.0	2.7444038401794505e-08	0.0
TNFAIP3	0.0317530026563929	0.0	2.7444038401794505e-08	0.0
S100A6	0.0316405075425175	0.0	2.7444038401794505e-08	0.0
UBE2T	0.0316343230634979	0.0	2.7444038401794505e-08	0.0
CDC45	0.0315393079115795	0.0	2.7444038401794505e-08	0.0
HMGA1	0.0315094764497779	0.0	2.7444038401794505e-08	0.0
ETS1	0.0314884142417499	0.0	2.7444038401794505e-08	0.0
SDC1	0.0314867634074327	0.0	2.7444038401794505e-08	0.0
TXNDC17	0.0314841862121641	0.0	2.7444038401794505e-08	0.0
MRPL52	0.0313299071827751	0.0	2.7444038401794505e-08	0.0
SEC61A1	0.0312672243310563	0.0	2.7444038401794505e-08	0.0
PRDX1	0.0312544161097123	0.0	2.7444038401794505e-08	0.0
LDHA	0.0311906393380196	0.0	2.7444038401794505e-08	0.0
ZNF706	0.0310903320308537	0.0	2.7444038401794505e-08	0.0
HM13	0.0310788828942235	0.0	2.7444038401794505e-08	0.0
EEF1D	0.0310631619637126	0.0	2.7444038401794505e-08	0.0
DNAJB11	0.0310549857746437	0.0	2.7444038401794505e-08	0.0
CYTOR	0.0310500786286985	0.0	2.7444038401794505e-08	0.0
NDUFAB1	0.0309216566810101	0.0	2.7444038401794505e-08	0.0
TUBA1B	0.0309069856763311	0.0	2.7444038401794505e-08	0.0
ALYREF	0.0308957951351206	0.0	2.7444038401794505e-08	0.0
S100A10	0.0308490901978061	0.0	2.7444038401794505e-08	0.0
DDX5	0.0307854283378407	0.0	2.7444038401794505e-08	0.0
SMC4	0.0307722552462304	0.0	2.7444038401794505e-08	0.0
JAK1	0.0307657873534348	0.0	2.7444038401794505e-08	0.0
TPX2	0.0307555662332512	0.0	2.7444038401794505e-08	0.0
RPL38	0.0307531114620183	0.0	2.7444038401794505e-08	0.0
TROAP	0.0307428608555472	0.0	2.7444038401794505e-08	0.0
UQCC2	0.030722217371234	0.0	2.7444038401794505e-08	0.0
S100A4	0.0306787450123557	0.0	2.7444038401794505e-08	0.0
SPCS1	0.0306491752927839	0.0	2.7444038401794505e-08	0.0
TRIB1	0.030644557316684	0.0	2.7444038401794505e-08	0.0
PIM2	0.0306283111425527	0.0	2.7444038401794505e-08	0.0
RPL29	0.0306017788817443	0.0	2.7444038401794505e-08	0.0
H4C3	0.0305744573238421	0.0	2.7444038401794505e-08	0.0
GINS2	0.0305716926611489	0.0	2.7444038401794505e-08	0.0
BMP8B	0.0305360843418353	0.0	2.7444038401794505e-08	0.0
MYL12A	0.0304994559920979	0.0	2.7444038401794505e-08	0.0
VOPP1	0.0304603826655041	0.0	2.7444038401794505e-08	0.0
PRDX3	0.0304326643227755	0.0	2.7444038401794505e-08	0.0
DDOST	0.0304064486320039	0.0	2.7444038401794505e-08	0.0
RPS19	0.0303183865364045	0.0	2.7444038401794505e-08	0.0
KLF6	0.0302657404930993	0.0	2.7444038401794505e-08	0.0
ASPM	0.0302091273740067	0.0	2.7444038401794505e-08	0.0
NDUFS6	0.0301143279077503	0.0	2.7444038401794505e-08	0.0
DENND5B	0.0301064624077226	0.0	2.7444038401794505e-08	0.0
CENPA	0.030106187921861	0.0	2.7444038401794505e-08	0.0
GNG5	0.0300306128520236	0.0	2.7444038401794505e-08	0.0
RPL5	0.0298768228500943	0.0	2.7444038401794505e-08	0.0
MANF	0.0298340873638978	0.0	2.7444038401794505e-08	0.0
FYN	0.0298250847796781	0.0	2.7444038401794505e-08	0.0
AURKB	0.0297767645939315	0.0	2.7444038401794505e-08	0.0
TNFRSF13B	0.0297010372401627	0.0	2.7444038401794505e-08	0.0
PSMA5	0.0296313643492446	0.0	2.7444038401794505e-08	0.0
CLIC4	0.0296002962303153	0.0	2.7444038401794505e-08	0.0
PLPP5	0.029591128157475	0.0	2.7444038401794505e-08	0.0
EIF5A	0.0295584502003885	0.0	2.7444038401794505e-08	0.0
MTCH2	0.0295569005098831	0.0	2.7444038401794505e-08	0.0
ARID3A	0.0292807951686773	0.0	2.7444038401794505e-08	0.0
TXNL4A	0.0291993175035297	0.0	2.7444038401794505e-08	0.0
TIMM8B	0.0291873890944	0.0	2.7444038401794505e-08	0.0
TMED10	0.0291424396789174	0.0	2.7444038401794505e-08	0.0
GMNN	0.0290826782244519	0.0	2.7444038401794505e-08	0.0
SPAG4	0.0290000967842291	0.0	2.7444038401794505e-08	0.0
SNRPC	0.028978000550009	0.0	2.7444038401794505e-08	0.0
AREG	0.0289305555535556	0.0	2.7444038401794505e-08	0.0
SRSF5	0.0288970995220619	0.0	2.7444038401794505e-08	0.0
PSMA3	0.0288267273864939	0.0	2.7444038401794505e-08	0.0
RPL18A	0.0286888791454059	0.0	2.7444038401794505e-08	0.0
RANBP1	0.0286377253722285	0.0	2.7444038401794505e-08	0.0
GLRX	0.0285983388342495	0.0	2.7444038401794505e-08	0.0
ENSG00000285417.1	0.02856287242733	0.0	2.7444038401794505e-08	0.0
NDUFB6	0.0285454657622421	0.0	2.7444038401794505e-08	0.0
PPP1R15A	0.0285329204220551	0.0	2.7444038401794505e-08	0.0
PLK1	0.0284781489757218	0.0	2.7444038401794505e-08	0.0
OSTC	0.0284716693367482	0.0	2.7444038401794505e-08	0.0
PARP8	0.0283703822979902	0.0	2.7444038401794505e-08	0.0
UQCRH	0.0283642461228032	0.0	2.7444038401794505e-08	0.0
TGFBR2	0.02835833375768	0.0	2.7444038401794505e-08	0.0
RPS6	0.028336213906348	0.0	2.7444038401794505e-08	0.0
ATP5PF	0.0283150517759875	0.0	2.7444038401794505e-08	0.0
MRPL23	0.0281865452302458	0.0	2.7444038401794505e-08	0.0
TMEM106C	0.0281513657086397	0.0	2.7444038401794505e-08	0.0
DEPDC1B	0.0281489814990193	0.0	2.7444038401794505e-08	0.0
YPEL3	0.0281410034516888	0.0	2.7444038401794505e-08	0.0
DCPS	0.0281242949399706	0.0	2.7444038401794505e-08	0.0
CDCA8	0.0281209450295495	0.0	2.7444038401794505e-08	0.0
ISOC2	0.0280774779868444	0.0	2.7444038401794505e-08	0.0
BHLHA15	0.0280546757930166	0.0	2.7444038401794505e-08	0.0
ISG20	0.0280492865238086	0.0	2.7444038401794505e-08	0.0
DLGAP5	0.0279482096890205	0.0	2.7444038401794505e-08	0.0
NANS	0.0278980261975932	0.0	2.7444038401794505e-08	0.0
ATP6V0B	0.0278807284836601	0.0	2.7444038401794505e-08	0.0
DHFR	0.0277760705423318	0.0	2.7444038401794505e-08	0.0
CENPF	0.0277637941695485	0.0	2.7444038401794505e-08	0.0
SRSF9	0.0277387564056332	0.0	2.7444038401794505e-08	0.0
MRPS34	0.0276801832858825	0.0	2.7444038401794505e-08	0.0
TUBA1A	0.0276623586567014	0.0	2.7444038401794505e-08	0.0
ABCB9	0.0276580420752559	0.0	2.7444038401794505e-08	0.0
KIF11	0.0276539169332479	0.0	2.7444038401794505e-08	0.0
TRIP13	0.0275924637333169	0.0	2.7444038401794505e-08	0.0
MRPL51	0.0275022782280038	0.0	2.7444038401794505e-08	0.0
PCLAF	0.0274785871210664	0.0	2.7444038401794505e-08	0.0
MT-ND3	0.0274462932987116	0.0	2.7444038401794505e-08	0.0
UQCRC1	0.0274321324810378	0.0	2.7444038401794505e-08	0.0
MIF	0.0273760980961276	0.0	2.7444038401794505e-08	0.0
SNHG7	0.0273128406285552	0.0	2.7444038401794505e-08	0.0
ATP5MF	0.0272993421835949	0.0	2.7444038401794505e-08	0.0
NCAPH	0.027280731646311	0.0	2.7444038401794505e-08	0.0
SF1	0.0272381005730102	0.0	2.7444038401794505e-08	0.0
PTPRC	0.0271999749916238	0.0	2.7444038401794505e-08	0.0
PABPC1	0.0271954113217753	0.0	2.7444038401794505e-08	0.0
FOSB	0.0271741304048584	0.0	2.7444038401794505e-08	0.0
IFITM2	0.0271733020709312	0.0	2.7444038401794505e-08	0.0
ANXA1	0.0271114835007168	0.0	2.7444038401794505e-08	0.0
CCDC167	0.0271058099913448	0.0	2.7444038401794505e-08	0.0
COX8A	0.0270784447258898	0.0	2.7444038401794505e-08	0.0
JPT1	0.0270109625988336	0.0	2.7444038401794505e-08	0.0
PSMB1	0.026989641686664	0.0	2.7444038401794505e-08	0.0
ENSG00000257221.4	0.0269695855290641	0.0	2.7444038401794505e-08	0.0
ALG14	0.0268556221555316	0.0	2.7444038401794505e-08	0.0
APOBEC3B	0.0268502904742675	0.0	2.7444038401794505e-08	0.0
C11orf24	0.0268459698290211	0.0	2.7444038401794505e-08	0.0
CDCA5	0.0268409095769106	0.0	2.7444038401794505e-08	0.0
AURKAIP1	0.0268267160146903	0.0	2.7444038401794505e-08	0.0
EVL	0.0268229679913405	0.0	2.7444038401794505e-08	0.0
EBNA1BP2	0.0267911283174279	0.0	2.7444038401794505e-08	0.0
CD44	0.0267819536387114	0.0	2.7444038401794505e-08	0.0
FKBP2	0.0267525910360005	0.0	2.7444038401794505e-08	0.0
PSAT1	0.0267425650363772	0.0	2.7444038401794505e-08	0.0
CANX	0.0267183718884876	0.0	2.7444038401794505e-08	0.0
NUF2	0.0266852000624362	0.0	2.7444038401794505e-08	0.0
SPC25	0.0266847189730362	0.0	2.7444038401794505e-08	0.0
TOP1	0.0266787040678472	0.0	2.7444038401794505e-08	0.0
PYCR1	0.0266224845500545	0.0	2.7444038401794505e-08	0.0
TENT5C	0.0265767260897842	0.0	2.7444038401794505e-08	0.0
HYOU1	0.0265338473548121	0.0	2.7444038401794505e-08	0.0
PAICS	0.0264892499962713	0.0	2.7444038401794505e-08	0.0
ZBP1	0.0264857963552441	0.0	2.7444038401794505e-08	0.0
RPS5	0.0264701889569573	0.0	2.7444038401794505e-08	0.0
EXO1	0.0264538720992124	0.0	2.7444038401794505e-08	0.0
MRPL27	0.0264308784687688	0.0	2.7444038401794505e-08	0.0
GNG7	0.0264208268422642	0.0	2.7444038401794505e-08	0.0
RPL13A	0.0264050283815603	0.0	2.7444038401794505e-08	0.0
MTDH	0.0263714301161701	0.0	2.7444038401794505e-08	0.0
BTF3	0.02631096981999	0.0	2.7444038401794505e-08	0.0
SLC1A4	0.0263053730571107	0.0	2.7444038401794505e-08	0.0
DOK3	0.0262974752399132	0.0	2.7444038401794505e-08	0.0
GTSE1	0.0262667441862609	0.0	2.7444038401794505e-08	0.0
PGAM1	0.0262571692270209	0.0	2.7444038401794505e-08	0.0
CELF2	0.0262444517721357	0.0	2.7444038401794505e-08	0.0
KIF15	0.0262173798611868	0.0	2.7444038401794505e-08	0.0
CKS1B	0.0261962461720193	0.0	2.7444038401794505e-08	0.0
DYNC2I2	0.026188593592442	0.0	2.7444038401794505e-08	0.0
BUD23	0.026160756333467	0.0	2.7444038401794505e-08	0.0
CDC6	0.0261510960438999	0.0	2.7444038401794505e-08	0.0
RPL24	0.0261461940528942	0.0	2.7444038401794505e-08	0.0
FXYD5	0.0261419216819028	0.0	2.7444038401794505e-08	0.0
RACK1	0.0260764505572081	0.0	2.7444038401794505e-08	0.0
BHLHE41	0.0260485315863681	0.0	2.7444038401794505e-08	0.0
IGLC2	0.0259855951501781	0.0	2.7444038401794505e-08	0.0
HELLS	0.0259751899924383	0.0	2.7444038401794505e-08	0.0
CCNB1	0.0259686119363405	0.0	2.7444038401794505e-08	0.0
DIAPH3	0.0259394484905956	0.0	2.7444038401794505e-08	0.0
HSH2D	0.0259320008420299	0.0	2.7444038401794505e-08	0.0
HJURP	0.0258652861841153	0.0	2.7444038401794505e-08	0.0
SMC2	0.0258028554965813	0.0	2.7444038401794505e-08	0.0
SH2B2	0.0257882298437132	0.0	2.7444038401794505e-08	0.0
ENO1	0.0257156634147635	0.0	2.7444038401794505e-08	0.0
KPNA2	0.0256956629771406	0.0	2.7444038401794505e-08	0.0
SNRNP25	0.0256787817693373	0.0	2.7444038401794505e-08	0.0
RPS9	0.0256549300748375	0.0	2.7444038401794505e-08	0.0
SLAMF7	0.0256106156949457	0.0	2.7444038401794505e-08	0.0
TXNDC15	0.0255949635361885	0.0	2.7444038401794505e-08	0.0
DTL	0.0254577636229356	0.0	2.7444038401794505e-08	0.0
EDEM1	0.0254348911915153	0.0	2.7444038401794505e-08	0.0
H2AZ2	0.025422678224658	0.0	2.7444038401794505e-08	0.0
PSMA4	0.0253832571425153	0.0	2.7444038401794505e-08	0.0
IGKV1-5	0.0253495969817452	0.0	2.7444038401794505e-08	0.0
H2AC16	0.0253216677607703	0.0	2.7444038401794505e-08	0.0
PBK	0.025319320015507	0.0	2.7444038401794505e-08	0.0
PIK3IP1	0.0252302919377534	0.0	2.7444038401794505e-08	0.0
CHEK1	0.0252277344306022	0.0	2.7444038401794505e-08	0.0
PPIA	0.0252075611809419	0.0	2.7444038401794505e-08	0.0
PHGDH	0.0252056696287874	0.0	2.7444038401794505e-08	0.0
SKA3	0.0251835381233528	0.0	2.7444038401794505e-08	0.0
TOMM5	0.0251711311614635	0.0	2.7444038401794505e-08	0.0
GSTP1	0.0251637763562789	0.0	2.7444038401794505e-08	0.0
IGHG4	0.0251140159647303	0.0	2.7444038401794505e-08	0.0
H3C8	0.0250728534463307	0.0	2.7444038401794505e-08	0.0
NAA38	0.0250544541544399	0.0	2.7444038401794505e-08	0.0
CENPE	0.0250503444433007	0.0	2.7444038401794505e-08	0.0
PDIA5	0.0250421167901184	0.0	2.7444038401794505e-08	0.0
EZH2	0.0249930919547607	0.0	2.7444038401794505e-08	0.0
