Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
COL6A2	0.103490643203751	0.0	1.3183145912020005e-07	0.0
PLPP3	0.1034618589765473	0.0	1.3183145912020005e-07	0.0
PIGR	0.1033007117175465	0.0	1.3183145912020005e-07	0.0
SERPINF1	0.1025719048561649	0.0	1.3183145912020005e-07	0.0
CD24	0.1022588557823425	0.0	1.3183145912020005e-07	0.0
MFAP5	0.1017247491834485	0.0	1.3183145912020005e-07	0.0
AEBP1	0.1015421766789792	0.0	1.3183145912020005e-07	0.0
SERPING1	0.1014143609306665	0.0	1.3183145912020005e-07	0.0
MFGE8	0.100524162115161	0.0	1.3183145912020005e-07	0.0
IGFBP6	0.1003502175173308	0.0	1.3183145912020005e-07	0.0
UQCRFS1	0.0999940495727453	0.0	1.3183145912020005e-07	0.0
URAD	0.0993397032549992	0.0	1.3183145912020005e-07	0.0
PRELP	0.0993024913718481	0.0	1.3183145912020005e-07	0.0
SUCLG2	0.0992814319451727	0.0	1.3183145912020005e-07	0.0
ATP5IF1	0.0985953617120085	0.0	1.3183145912020005e-07	0.0
COX5A	0.0985313441024418	0.0	1.3183145912020005e-07	0.0
LUM	0.0981682066427915	0.0	1.3183145912020005e-07	0.0
CTSK	0.0980035114745315	0.0	1.3183145912020005e-07	0.0
GPX3	0.0978446345496166	0.0	1.3183145912020005e-07	0.0
CD9	0.0976220816637938	0.0	1.3183145912020005e-07	0.0
FSTL1	0.0974219495023819	0.0	1.3183145912020005e-07	0.0
CFL1	0.09739714623343	0.0	1.3183145912020005e-07	0.0
BCL2L15	0.0968537649604431	0.0	1.3183145912020005e-07	0.0
SFRP1	0.0968052868979919	0.0	1.3183145912020005e-07	0.0
MT1E	0.0967379890933807	0.0	1.3183145912020005e-07	0.0
CDX1	0.0966797792463286	0.0	1.3183145912020005e-07	0.0
MTND1P23	0.0962910748819227	0.0	1.3183145912020005e-07	0.0
UQCRH	0.0962634847406974	0.0	1.3183145912020005e-07	0.0
S100A14	0.0960549364090698	0.0	1.3183145912020005e-07	0.0
CISD3	0.0959489821788088	0.0	1.3183145912020005e-07	0.0
S100A4	0.0959461446664422	0.0	1.3183145912020005e-07	0.0
GPNMB	0.0956991290402479	0.0	1.3183145912020005e-07	0.0
TFPI	0.0949864052211198	0.0	1.3183145912020005e-07	0.0
HSPE1	0.0944836600096536	0.0	1.3183145912020005e-07	0.0
KRT8	0.0943698871633066	0.0	1.3183145912020005e-07	0.0
LGALS1	0.093929971327616	0.0	1.3183145912020005e-07	0.0
ELF3	0.0937685866665919	0.0	1.3183145912020005e-07	0.0
TST	0.0937203733932774	0.0	1.3183145912020005e-07	0.0
COL6A1	0.093466706234465	0.0	1.3183145912020005e-07	0.0
MUC1	0.0930455454812039	0.0	1.3183145912020005e-07	0.0
AGR3	0.0925202982631574	0.0	1.3183145912020005e-07	0.0
CYBA	0.0920569517774958	0.0	1.3183145912020005e-07	0.0
SCARA5	0.0918728964926557	0.0	1.3183145912020005e-07	0.0
EMP3	0.091678846598213	0.0	1.3183145912020005e-07	0.0
COX5B	0.0913239679876572	0.0	1.3183145912020005e-07	0.0
TIMP1	0.0912339898068817	0.0	1.3183145912020005e-07	0.0
DDAH1	0.0912208779263603	0.0	1.3183145912020005e-07	0.0
MFAP4	0.0911165922243559	0.0	1.3183145912020005e-07	0.0
TSPAN4	0.0907214543029953	0.0	1.3183145912020005e-07	0.0
SPINT2	0.0907019398691817	0.0	1.3183145912020005e-07	0.0
C3_ENSG00000125730	0.090234178276893	0.0	1.3183145912020005e-07	0.0
MGAT4B	0.0899904729620284	0.0	1.3183145912020005e-07	0.0
RBM47	0.0894398806632831	0.0	1.3183145912020005e-07	0.0
KLF6	0.0890984282624985	0.0	1.3183145912020005e-07	0.0
FZD5	0.0890455166234938	0.0	1.3183145912020005e-07	0.0
CDX2	0.0889420030876017	0.0	1.3183145912020005e-07	0.0
GPR15LG	0.0889005839525583	0.0	1.3183145912020005e-07	0.0
CYBRD1	0.0887597264119484	0.0	1.3183145912020005e-07	0.0
GALNT15	0.0887268476271377	0.0	1.3183145912020005e-07	0.0
EPB41L4B	0.0886153358646697	0.0	1.3183145912020005e-07	0.0
RPS26	0.0884651011637776	0.0	1.3183145912020005e-07	0.0
TMEM141	0.0882244080800859	0.0	1.3183145912020005e-07	0.0
HTRA1	0.0881014862817742	0.0	1.3183145912020005e-07	0.0
LTBP4	0.0879942306836376	0.0	1.3183145912020005e-07	0.0
HSPA1B	0.087988308667099	0.0	1.3183145912020005e-07	0.0
CYP4B1	0.0879357765598708	0.0	1.3183145912020005e-07	0.0
CLDN7	0.0876296074664023	0.0	1.3183145912020005e-07	0.0
RPL29P4	0.086907591757709	0.0	1.3183145912020005e-07	0.0
EPCAM	0.0867028681162752	0.0	1.3183145912020005e-07	0.0
SELENOP	0.0866663732953426	0.0	1.3183145912020005e-07	0.0
ATP5MJ	0.0865718018622723	0.0	1.3183145912020005e-07	0.0
PABPC1	0.0862651532918897	0.0	1.3183145912020005e-07	0.0
MAP2K6	0.0862491390778093	0.0	1.3183145912020005e-07	0.0
IGFBP7	0.0859325951023363	0.0	1.3183145912020005e-07	0.0
CES2	0.0858719933116443	0.0	1.3183145912020005e-07	0.0
FBN1	0.0857365699767136	0.0	1.3183145912020005e-07	0.0
CHP2	0.0857116436089228	0.0	1.3183145912020005e-07	0.0
TXN	0.0856294625523459	0.0	1.3183145912020005e-07	0.0
PRKACB	0.0855480514515241	0.0	1.3183145912020005e-07	0.0
CLDN3	0.0853925680464702	0.0	1.3183145912020005e-07	0.0
PRXL2A	0.0853855606864013	0.0	1.3183145912020005e-07	0.0
ATP5F1A	0.0853134144942314	0.0	1.3183145912020005e-07	0.0
EBF1	0.0850068610514774	0.0	1.3183145912020005e-07	0.0
FXYD3	0.0848639054038838	0.0	1.3183145912020005e-07	0.0
TGFBR3	0.0847052335843265	0.0	1.3183145912020005e-07	0.0
ARF6	0.0845127053184591	0.0	1.3183145912020005e-07	0.0
DBI	0.0842038356212615	0.0	1.3183145912020005e-07	0.0
UGT2A3	0.0839659289830191	0.0	1.3183145912020005e-07	0.0
GPR160	0.0839127564653247	0.0	1.3183145912020005e-07	0.0
FBLN2	0.0838685836156367	0.0	1.3183145912020005e-07	0.0
PHLDA2	0.0838292866940301	0.0	1.3183145912020005e-07	0.0
VIL1	0.0835598125182051	0.0	1.3183145912020005e-07	0.0
UQCR10	0.0834441686738926	0.0	1.3183145912020005e-07	0.0
CD248	0.0834229051920444	0.0	1.3183145912020005e-07	0.0
FABP2	0.0833070892669572	0.0	1.3183145912020005e-07	0.0
SPON2	0.0829272455417789	0.0	1.3183145912020005e-07	0.0
SELENOM	0.0828282953252716	0.0	1.3183145912020005e-07	0.0
ABI3BP	0.0827378328183978	0.0	1.3183145912020005e-07	0.0
MLEC	0.0824893036918165	0.0	1.3183145912020005e-07	0.0
CRISPLD2	0.0824690834964324	0.0	1.3183145912020005e-07	0.0
DHRS11	0.082418790018877	0.0	1.3183145912020005e-07	0.0
MUC4	0.0821629403931243	0.0	1.3183145912020005e-07	0.0
PODN	0.0820894243991122	0.0	1.3183145912020005e-07	0.0
GOLM1	0.0820504752619802	0.0	1.3183145912020005e-07	0.0
TSPAN8	0.0819976128879911	0.0	1.3183145912020005e-07	0.0
IFITM2	0.0819247052198705	0.0	1.3183145912020005e-07	0.0
HSPD1	0.0818854091906736	0.0	1.3183145912020005e-07	0.0
GYPC	0.0815644753818936	0.0	1.3183145912020005e-07	0.0
MYL9	0.0813987801097858	0.0	1.3183145912020005e-07	0.0
CLDN4	0.0813224509733686	0.0	1.3183145912020005e-07	0.0
MGST2	0.0813183278090125	0.0	1.3183145912020005e-07	0.0
SLC25A5	0.081294513850711	0.0	1.3183145912020005e-07	0.0
OGN	0.0811554108079867	0.0	1.3183145912020005e-07	0.0
UQCRC2	0.081056329745512	0.0	1.3183145912020005e-07	0.0
VIM	0.0807928915948456	0.0	1.3183145912020005e-07	0.0
FERMT1	0.0807689869694013	0.0	1.3183145912020005e-07	0.0
NID1	0.0807569333065703	0.0	1.3183145912020005e-07	0.0
ATP5MC1	0.0805393854863251	0.0	1.3183145912020005e-07	0.0
ATP5F1B	0.0803691732813545	0.0	1.3183145912020005e-07	0.0
TSTD1	0.0802367789188032	0.0	1.3183145912020005e-07	0.0
COX4I1	0.0801620170970985	0.0	1.3183145912020005e-07	0.0
RPSA	0.0800321259112398	0.0	1.3183145912020005e-07	0.0
IGFBP5	0.0798856371727702	0.0	1.3183145912020005e-07	0.0
LRATD1	0.0797992364102771	0.0	1.3183145912020005e-07	0.0
TMSB10	0.0795436976731616	0.0	1.3183145912020005e-07	0.0
SQOR	0.0790635349248339	0.0	1.3183145912020005e-07	0.0
ADH1C	0.0787205926004022	0.0	1.3183145912020005e-07	0.0
SCPEP1	0.0784165487030756	0.0	1.3183145912020005e-07	0.0
RPL10P9	0.0783385573160656	0.0	1.3183145912020005e-07	0.0
OLFML3	0.0782671325156812	0.0	1.3183145912020005e-07	0.0
PPDPF	0.0782500378016979	0.0	1.3183145912020005e-07	0.0
NET1	0.0781717249919524	0.0	1.3183145912020005e-07	0.0
SULT1B1	0.0779989644482575	0.0	1.3183145912020005e-07	0.0
SFRP2	0.0778404914893149	0.0	1.3183145912020005e-07	0.0
ITM2A	0.0777232490632721	0.0	1.3183145912020005e-07	0.0
LAMA2	0.0777139625612707	0.0	1.3183145912020005e-07	0.0
LAMC1	0.0776958907844949	0.0	1.3183145912020005e-07	0.0
RAB25	0.0776912000250267	0.0	1.3183145912020005e-07	0.0
DSG2	0.0776524069675316	0.0	1.3183145912020005e-07	0.0
CXCL12	0.077651151632	0.0	1.3183145912020005e-07	0.0
COX7B	0.0773868882493197	0.0	1.3183145912020005e-07	0.0
PTBP3	0.0772567107694539	0.0	1.3183145912020005e-07	0.0
GAPDH	0.0771679096896763	0.0	1.3183145912020005e-07	0.0
CDH17	0.0770551599168661	0.0	1.3183145912020005e-07	0.0
COL14A1	0.0769164818706803	0.0	1.3183145912020005e-07	0.0
HSD11B2	0.0768895526851123	0.0	1.3183145912020005e-07	0.0
MT-RNR2	0.0767634601688727	0.0	1.3183145912020005e-07	0.0
FDFT1	0.0765387611141574	0.0	1.3183145912020005e-07	0.0
COL6A3	0.0765265409772509	0.0	1.3183145912020005e-07	0.0
RBM3	0.0764696875740013	0.0	1.3183145912020005e-07	0.0
IFITM3	0.0764056532521225	0.0	1.3183145912020005e-07	0.0
PKP2	0.0762180171767424	0.0	1.3183145912020005e-07	0.0
GNG11	0.0762167497066127	0.0	1.3183145912020005e-07	0.0
PTN	0.0761881169002978	0.0	1.3183145912020005e-07	0.0
MT-ND4L	0.0759317758511683	0.0	1.3183145912020005e-07	0.0
PRDX5	0.0759157753952084	0.0	1.3183145912020005e-07	0.0
COX8A	0.0757625370895875	0.0	1.3183145912020005e-07	0.0
SLC4A4	0.0754741069586121	0.0	1.3183145912020005e-07	0.0
SDC2	0.0752498523039198	0.0	1.3183145912020005e-07	0.0
CYCS	0.0752220613788113	0.0	1.3183145912020005e-07	0.0
SLC35A3	0.0751745729121829	0.0	1.3183145912020005e-07	0.0
H3-3A	0.0751398012465843	0.0	1.3183145912020005e-07	0.0
CDC42SE2	0.0750581395443445	0.0	1.3183145912020005e-07	0.0
ATP5MK	0.0749491795022471	0.0	1.3183145912020005e-07	0.0
FBLN5	0.074683355072726	0.0	1.3183145912020005e-07	0.0
SMIM22	0.0746388079874735	0.0	1.3183145912020005e-07	0.0
CD34	0.0744318048926731	0.0	1.3183145912020005e-07	0.0
ENSG00000237550.7	0.0744133605351924	0.0	1.3183145912020005e-07	0.0
ACADS	0.074336814713335	0.0	1.3183145912020005e-07	0.0
CRYBG1	0.0741921951952599	0.0	1.3183145912020005e-07	0.0
PPP1R14D	0.0741080194360169	0.0	1.3183145912020005e-07	0.0
ISLR	0.0740406098333911	0.0	1.3183145912020005e-07	0.0
DPT	0.0739220681344105	0.0	1.3183145912020005e-07	0.0
CILP	0.0738898014457196	0.0	1.3183145912020005e-07	0.0
OMD	0.0736867819875064	0.0	1.3183145912020005e-07	0.0
DNAJC15	0.073488204183469	0.0	1.3183145912020005e-07	0.0
AKAP1	0.0734532139382844	0.0	1.3183145912020005e-07	0.0
SH3BP5	0.073376892641646	0.0	1.3183145912020005e-07	0.0
STOM	0.0731695082688649	0.0	1.3183145912020005e-07	0.0
EFEMP1	0.0731136624095521	0.0	1.3183145912020005e-07	0.0
PDGFRB	0.0730357924473485	0.0	1.3183145912020005e-07	0.0
CMPK1	0.0727105833984776	0.0	1.3183145912020005e-07	0.0
MAZ	0.0726562389839503	0.0	1.3183145912020005e-07	0.0
VAMP8	0.0725562528535614	0.0	1.3183145912020005e-07	0.0
ATP5F1D	0.0725208510048605	0.0	1.3183145912020005e-07	0.0
COL1A2	0.0722707647149526	0.0	1.3183145912020005e-07	0.0
NNMT	0.0722085625153333	0.0	1.3183145912020005e-07	0.0
FABP1	0.072079316829978	0.0	1.3183145912020005e-07	0.0
MXRA7	0.0720665696859974	0.0	1.3183145912020005e-07	0.0
AGR2	0.0720172428669214	0.0	1.3183145912020005e-07	0.0
CMBL	0.0719841491075469	0.0	1.3183145912020005e-07	0.0
DDR2	0.0717809095345111	0.0	1.3183145912020005e-07	0.0
CA2	0.0717517826491719	0.0	1.3183145912020005e-07	0.0
SUCLG1	0.0716693751111826	0.0	1.3183145912020005e-07	0.0
LEFTY1	0.0716188783220262	0.0	1.3183145912020005e-07	0.0
CAVIN1	0.0715768455439163	0.0	1.3183145912020005e-07	0.0
TNXB	0.071560922142412	0.0	1.3183145912020005e-07	0.0
PTPRF	0.0714925112183959	0.0	1.3183145912020005e-07	0.0
GSR	0.0713637557099967	0.0	1.3183145912020005e-07	0.0
EEF1B2	0.0713555359360264	0.0	1.3183145912020005e-07	0.0
MAPK13	0.0713299508478312	0.0	1.3183145912020005e-07	0.0
PMAIP1	0.0712974522346319	0.0	1.3183145912020005e-07	0.0
HINT1	0.071293879419409	0.0	1.3183145912020005e-07	0.0
SLC44A1	0.0711170666994298	0.0	1.3183145912020005e-07	0.0
IDH1	0.0709108732348859	0.0	1.3183145912020005e-07	0.0
MARCKSL1	0.0709092834735433	0.0	1.3183145912020005e-07	0.0
PMP22	0.0708154215000357	0.0	1.3183145912020005e-07	0.0
IQGAP2	0.0707600429156267	0.0	1.3183145912020005e-07	0.0
YWHAZ	0.070507897726633	0.0	1.3183145912020005e-07	0.0
EDN1	0.0704311500043522	0.0	1.3183145912020005e-07	0.0
ETHE1	0.0703171509160012	0.0	1.3183145912020005e-07	0.0
RPS29	0.0701483427090066	0.0	1.3183145912020005e-07	0.0
TM9SF3	0.0700695948570759	0.0	1.3183145912020005e-07	0.0
IHH	0.0699916450964752	0.0	1.3183145912020005e-07	0.0
PCOLCE2	0.0699138586826045	0.0	1.3183145912020005e-07	0.0
ARSD	0.0698438541065323	0.0	1.3183145912020005e-07	0.0
ATP5PB	0.0697565393125937	0.0	1.3183145912020005e-07	0.0
CALM1	0.0696457732010907	0.0	1.3183145912020005e-07	0.0
MRPS33	0.0696287042959123	0.0	1.3183145912020005e-07	0.0
RHOQ	0.06944005031813	0.0	1.3183145912020005e-07	0.0
ATP5PO	0.0693051650877277	0.0	1.3183145912020005e-07	0.0
CDC42EP5	0.0692630391607817	0.0	1.3183145912020005e-07	0.0
RPS4X	0.0692053471766317	0.0	1.3183145912020005e-07	0.0
GFPT1	0.0692022307563548	0.0	1.3183145912020005e-07	0.0
MXRA8	0.0690162628035067	0.0	1.3183145912020005e-07	0.0
COX6C	0.0689441493645277	0.0	1.3183145912020005e-07	0.0
LY6E	0.068934560123203	0.0	1.3183145912020005e-07	0.0
STARD10	0.0688717387359007	0.0	1.3183145912020005e-07	0.0
KRT18	0.0686828301515421	0.0	1.3183145912020005e-07	0.0
FGFR1	0.0686742937249997	0.0	1.3183145912020005e-07	0.0
LHFPL6	0.0686565423176734	0.0	1.3183145912020005e-07	0.0
FAM120A	0.0686336925590802	0.0	1.3183145912020005e-07	0.0
HES1	0.0686136563139515	0.0	1.3183145912020005e-07	0.0
NDUFA10	0.0685727856973964	0.0	1.3183145912020005e-07	0.0
ATP5MG	0.068540269237569	0.0	1.3183145912020005e-07	0.0
AMN	0.0684614541896757	0.0	1.3183145912020005e-07	0.0
PCK1	0.068270729224085	0.0	1.3183145912020005e-07	0.0
FAM162A	0.0681966243206655	0.0	1.3183145912020005e-07	0.0
TSC22D3	0.0681872229835175	0.0	1.3183145912020005e-07	0.0
SLC9A2	0.0681292274874098	0.0	1.3183145912020005e-07	0.0
PKIB	0.0680270966013398	0.0	1.3183145912020005e-07	0.0
PPIA	0.0679165377993447	0.0	1.3183145912020005e-07	0.0
RAMP2	0.0678599751322785	0.0	1.3183145912020005e-07	0.0
MGST3	0.0674329998095814	0.0	1.3183145912020005e-07	0.0
TSPO	0.0673851363899431	0.0	1.3183145912020005e-07	0.0
BRI3BP	0.067303013763438	0.0	1.3183145912020005e-07	0.0
HERPUD1	0.067289308150212	0.0	1.3183145912020005e-07	0.0
SRPX	0.0670997655566844	0.0	1.3183145912020005e-07	0.0
SH3BGRL2	0.0669922704669889	0.0	1.3183145912020005e-07	0.0
AOX1	0.0667538573598277	0.0	1.3183145912020005e-07	0.0
SCP2	0.0667040939334855	0.0	1.3183145912020005e-07	0.0
NANS	0.066532553967682	0.0	1.3183145912020005e-07	0.0
ATP5F1C	0.0665144321400497	0.0	1.3183145912020005e-07	0.0
ADAMTS5	0.0664489578382257	0.0	1.3183145912020005e-07	0.0
PDGFRA	0.0663850262411808	0.0	1.3183145912020005e-07	0.0
FN1	0.0662232307954651	0.0	1.3183145912020005e-07	0.0
BCAT1	0.0659671074589681	0.0	1.3183145912020005e-07	0.0
LYPLA1	0.0659093287280632	0.0	1.3183145912020005e-07	0.0
NDUFA5	0.0658565500702077	0.0	1.3183145912020005e-07	0.0
SPARCL1	0.0658333321779471	0.0	1.3183145912020005e-07	0.0
CD81	0.0656900697525891	0.0	1.3183145912020005e-07	0.0
PDHA1	0.065548737525869	0.0	1.3183145912020005e-07	0.0
MT1F	0.0654738445995657	0.0	1.3183145912020005e-07	0.0
MT-TP	0.0653883563688782	0.0	1.3183145912020005e-07	0.0
SCD	0.0651599621150164	0.0	1.3183145912020005e-07	0.0
SERINC2	0.0651283218212657	0.0	1.3183145912020005e-07	0.0
ATP5MC2	0.0650813552621281	0.0	1.3183145912020005e-07	0.0
KANK2	0.0650338703099478	0.0	1.3183145912020005e-07	0.0
AP1S1	0.0650327042296353	0.0	1.3183145912020005e-07	0.0
SELENBP1	0.0650070786353625	0.0	1.3183145912020005e-07	0.0
MT1M	0.0649055907628652	0.0	1.3183145912020005e-07	0.0
MAMDC2	0.0648846986728598	0.0	1.3183145912020005e-07	0.0
IL6ST	0.0647468763630592	0.0	1.3183145912020005e-07	0.0
SLC38A1	0.064544091821757	0.0	1.3183145912020005e-07	0.0
NDUFB3	0.0645341158082551	0.0	1.3183145912020005e-07	0.0
MARCKS	0.0644350908017503	0.0	1.3183145912020005e-07	0.0
HSPA5	0.0644122828933002	0.0	1.3183145912020005e-07	0.0
CTSS	0.0643270275955332	0.0	1.3183145912020005e-07	0.0
NPR1	0.0643082929135276	0.0	1.3183145912020005e-07	0.0
SOX9	0.0642679096318309	0.0	1.3183145912020005e-07	0.0
CAMK2N1	0.0641686509778466	0.0	1.3183145912020005e-07	0.0
SLC25A3	0.0639797702048972	0.0	1.3183145912020005e-07	0.0
C4orf48	0.0639761307906508	0.0	1.3183145912020005e-07	0.0
CP	0.06393842815904	0.0	1.3183145912020005e-07	0.0
HSPA1A	0.0639235636402631	0.0	1.3183145912020005e-07	0.0
AP1M2	0.0639060291246191	0.0	1.3183145912020005e-07	0.0
AOC1	0.0639011147029003	0.0	1.3183145912020005e-07	0.0
PTGIS	0.0638173635258316	0.0	1.3183145912020005e-07	0.0
TXNDC17	0.0637415915731919	0.0	1.3183145912020005e-07	0.0
GAS1	0.0636017737474616	0.0	1.3183145912020005e-07	0.0
NDUFS1	0.0635488698713752	0.0	1.3183145912020005e-07	0.0
LGALS9	0.0634801858724005	0.0	1.3183145912020005e-07	0.0
ACTR2	0.0634225315299228	0.0	1.3183145912020005e-07	0.0
RPS18	0.0634163882627155	0.0	1.3183145912020005e-07	0.0
PID1	0.0633120543746323	0.0	1.3183145912020005e-07	0.0
YBX1	0.0629144015783837	0.0	1.3183145912020005e-07	0.0
ENTPD5	0.0628199139757237	0.0	1.3183145912020005e-07	0.0
PRR15L	0.0628115381155949	0.0	1.3183145912020005e-07	0.0
TMEM30B	0.0627592984025642	0.0	1.3183145912020005e-07	0.0
TPM3	0.0627126855271505	0.0	1.3183145912020005e-07	0.0
MRPL12	0.062573809310474	0.0	1.3183145912020005e-07	0.0
SPARC	0.0625214863717944	0.0	1.3183145912020005e-07	0.0
DPYSL2	0.062500071343771	0.0	1.3183145912020005e-07	0.0
MUC3A	0.0624036932902454	0.0	1.3183145912020005e-07	0.0
PTMA	0.0624020387184628	0.0	1.3183145912020005e-07	0.0
DLD	0.0623778660801671	0.0	1.3183145912020005e-07	0.0
CD2AP	0.0621328547313085	0.0	1.3183145912020005e-07	0.0
GPX2	0.0621029998071213	0.0	1.3183145912020005e-07	0.0
CLU	0.0620943350559907	0.0	1.3183145912020005e-07	0.0
NOX1	0.0620745778018958	0.0	1.3183145912020005e-07	0.0
RSPO3	0.0618717506994051	0.0	1.3183145912020005e-07	0.0
RPS6	0.0618151990448239	0.0	1.3183145912020005e-07	0.0
ECHS1	0.0617508933203753	0.0	1.3183145912020005e-07	0.0
ARHGAP32	0.061664819654824	0.0	1.3183145912020005e-07	0.0
GHITM	0.0615621670925816	0.0	1.3183145912020005e-07	0.0
TOB1	0.0615128049775083	0.0	1.3183145912020005e-07	0.0
HNRNPAB	0.0614310276092672	0.0	1.3183145912020005e-07	0.0
HMGN1	0.0614142444727838	0.0	1.3183145912020005e-07	0.0
RPS2	0.0613761034781096	0.0	1.3183145912020005e-07	0.0
MPC1	0.0613422477599815	0.0	1.3183145912020005e-07	0.0
SIAE	0.0612793895302092	0.0	1.3183145912020005e-07	0.0
ABO	0.0612119600190213	0.0	1.3183145912020005e-07	0.0
NXPE4	0.0612045409419384	0.0	1.3183145912020005e-07	0.0
CLDN11	0.0611682863971324	0.0	1.3183145912020005e-07	0.0
RPS16	0.061141064555135	0.0	1.3183145912020005e-07	0.0
CMTM4	0.0610347051044377	0.0	1.3183145912020005e-07	0.0
CYC1	0.060991026851771	0.0	1.3183145912020005e-07	0.0
CMAS	0.0608619586862487	0.0	1.3183145912020005e-07	0.0
RPS19	0.0606809887641036	0.0	1.3183145912020005e-07	0.0
ACTG1	0.06061164748197	0.0	1.3183145912020005e-07	0.0
RPS6KA1	0.060453648514829	0.0	1.3183145912020005e-07	0.0
CYSTM1	0.0604278932412114	0.0	1.3183145912020005e-07	0.0
LRP1	0.0602278683116119	0.0	1.3183145912020005e-07	0.0
ECM1	0.0601990685571036	0.0	1.3183145912020005e-07	0.0
PLTP	0.0600288952554033	0.0	1.3183145912020005e-07	0.0
RPS9	0.0600111406601323	0.0	1.3183145912020005e-07	0.0
EEF1A1	0.0599578243721908	0.0	1.3183145912020005e-07	0.0
IL7R	0.0599509234734142	0.0	1.3183145912020005e-07	0.0
ESRP1	0.0599419263384636	0.0	1.3183145912020005e-07	0.0
TRABD2A	0.0598711114986188	0.0	1.3183145912020005e-07	0.0
SLC44A4	0.0598588226854106	0.0	1.3183145912020005e-07	0.0
GPRIN3	0.0597850579275439	0.0	1.3183145912020005e-07	0.0
IGFBP2	0.0597031141176255	0.0	1.3183145912020005e-07	0.0
RPL13A	0.0596947465170914	0.0	1.3183145912020005e-07	0.0
RPS3	0.0595269874092837	0.0	1.3183145912020005e-07	0.0
RPL28	0.0594414758935532	0.0	1.3183145912020005e-07	0.0
PTGES	0.0594002558709467	0.0	1.3183145912020005e-07	0.0
OSR2	0.059390299549699	0.0	1.3183145912020005e-07	0.0
DHRS4	0.0593406959929735	0.0	1.3183145912020005e-07	0.0
SLC29A1	0.0592949926913836	0.0	1.3183145912020005e-07	0.0
COX7A2	0.0592203955379404	0.0	1.3183145912020005e-07	0.0
CAVIN3	0.0591645314101294	0.0	1.3183145912020005e-07	0.0
PCOLCE	0.059060010322557	0.0	1.3183145912020005e-07	0.0
VDAC1	0.0589949615772231	0.0	1.3183145912020005e-07	0.0
CFH	0.0589502205700083	0.0	1.3183145912020005e-07	0.0
RAB11FIP1	0.0589137221287946	0.0	1.3183145912020005e-07	0.0
CLTC	0.0588355584430769	0.0	1.3183145912020005e-07	0.0
ODC1	0.058833492553673	0.0	1.3183145912020005e-07	0.0
NDUFAB1	0.0587481469966211	0.0	1.3183145912020005e-07	0.0
UQCRB	0.0586970288367587	0.0	1.3183145912020005e-07	0.0
GPI	0.0586751582286212	0.0	1.3183145912020005e-07	0.0
ANKRD37	0.0586350880626415	0.0	1.3183145912020005e-07	0.0
PIGZ	0.0586324443131698	0.0	1.3183145912020005e-07	0.0
PANK3	0.05854981670378	0.0	1.3183145912020005e-07	0.0
COX6A1	0.0585407404666014	0.0	1.3183145912020005e-07	0.0
RPS6KA3	0.058456915573251	0.0	1.3183145912020005e-07	0.0
CXCR4	0.0584014926588283	0.0	1.3183145912020005e-07	0.0
SATB2	0.0583408500934021	0.0	1.3183145912020005e-07	0.0
COX7C	0.0583361854669448	0.0	1.3183145912020005e-07	0.0
GALNT1	0.0582593936764172	0.0	1.3183145912020005e-07	0.0
