Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
FCGRT	0.1291791195503712	0.0	3.341323923958181e-07	0.0
MRPS35	0.1286613626188955	0.0	3.341323923958181e-07	0.0
ETFB	0.1285151016469691	0.0	3.341323923958181e-07	0.0
PRELID1	0.128403689008231	0.0	3.341323923958181e-07	0.0
ETS1	0.1283683915021308	0.0	3.341323923958181e-07	0.0
NANS	0.1283376295450197	0.0	3.341323923958181e-07	0.0
URAD	0.1281008786716709	0.0	3.341323923958181e-07	0.0
PHB2	0.1280018599495223	0.0	3.341323923958181e-07	0.0
RPS4Y1	0.1276561680786611	0.0	3.341323923958181e-07	0.0
NDUFAB1	0.1271626402052844	0.0	3.341323923958181e-07	0.0
IMPA2	0.1269965209986811	0.0	3.341323923958181e-07	0.0
FAM3D	0.126930439080655	0.0	3.341323923958181e-07	0.0
PRDX2	0.1268468624510499	0.0	3.341323923958181e-07	0.0
UQCRH	0.1267169768644408	0.0	3.341323923958181e-07	0.0
PTPRF	0.1264037792606505	0.0	3.341323923958181e-07	0.0
COX8A	0.1259497139988473	0.0	3.341323923958181e-07	0.0
COX5B	0.1255836734971178	0.0	3.341323923958181e-07	0.0
MSN	0.1254404189834787	0.0	3.341323923958181e-07	0.0
NDUFS3	0.1252751476443481	0.0	3.341323923958181e-07	0.0
TRBC1	0.1252329878962183	0.0	3.341323923958181e-07	0.0
DMAC1	0.124834051287135	0.0	3.341323923958181e-07	0.0
FNBP1	0.1246579105718764	0.0	3.341323923958181e-07	0.0
VIM	0.124286371066499	0.0	3.341323923958181e-07	0.0
ACTB	0.1236314966923691	0.0	3.341323923958181e-07	0.0
RBM47	0.1234986293633808	0.0	3.341323923958181e-07	0.0
CLEC2D	0.1233344933126725	0.0	3.341323923958181e-07	0.0
SELENBP1	0.1232298542867864	0.0	3.341323923958181e-07	0.0
UQCRQ	0.123159377525263	0.0	3.341323923958181e-07	0.0
NDUFA4	0.1231025535743136	0.0	3.341323923958181e-07	0.0
MRPS33	0.1230909062424443	0.0	3.341323923958181e-07	0.0
TMEM54	0.1230565433262049	0.0	3.341323923958181e-07	0.0
ATP5PD	0.1229802907478387	0.0	3.341323923958181e-07	0.0
ATP5F1C	0.1229635465463086	0.0	3.341323923958181e-07	0.0
HSD17B11	0.1228569893166997	0.0	3.341323923958181e-07	0.0
CYB5A	0.1228182268265599	0.0	3.341323923958181e-07	0.0
C1QBP	0.1222995340369944	0.0	3.341323923958181e-07	0.0
CHMP2A	0.1222785938363869	0.0	3.341323923958181e-07	0.0
STK17B	0.1221199141244549	0.0	3.341323923958181e-07	0.0
TSPAN3	0.1219159798429343	0.0	3.341323923958181e-07	0.0
CMAS	0.1217726286390587	0.0	3.341323923958181e-07	0.0
ANXA1	0.1216979991191857	0.0	3.341323923958181e-07	0.0
TRBC2	0.1216506750079851	0.0	3.341323923958181e-07	0.0
GPR183	0.1216249906535655	0.0	3.341323923958181e-07	0.0
TST	0.121536712707811	0.0	3.341323923958181e-07	0.0
TCEA3	0.1213614143378046	0.0	3.341323923958181e-07	0.0
NDUFA12	0.1212387233785226	0.0	3.341323923958181e-07	0.0
H1-0	0.1209942632732906	0.0	3.341323923958181e-07	0.0
NDUFC2	0.1206946737077283	0.0	3.341323923958181e-07	0.0
MICOS10	0.1204837930508771	0.0	3.341323923958181e-07	0.0
EDN1	0.1203129407060891	0.0	3.341323923958181e-07	0.0
GSTP1	0.1201748331367333	0.0	3.341323923958181e-07	0.0
NDUFA10	0.1196638907997905	0.0	3.341323923958181e-07	0.0
NDUFS4	0.1195435374757138	0.0	3.341323923958181e-07	0.0
MTCH2	0.1194189238037954	0.0	3.341323923958181e-07	0.0
PDLIM1	0.1193931425554448	0.0	3.341323923958181e-07	0.0
SPOCK2	0.119203937685277	0.0	3.341323923958181e-07	0.0
NDUFB10	0.1191024253951204	0.0	3.341323923958181e-07	0.0
ACTG1	0.1190959833532172	0.0	3.341323923958181e-07	0.0
ATP5MC2	0.1190502858448548	0.0	3.341323923958181e-07	0.0
LGALS9	0.1190309920122479	0.0	3.341323923958181e-07	0.0
LAPTM5	0.1190085687722604	0.0	3.341323923958181e-07	0.0
WIPF1	0.1185621800372887	0.0	3.341323923958181e-07	0.0
VIL1	0.1182183660355748	0.0	3.341323923958181e-07	0.0
PDZK1IP1	0.117560896375184	0.0	3.341323923958181e-07	0.0
PHGR1	0.1174442388619075	0.0	3.341323923958181e-07	0.0
LINC01871	0.1170099341686515	0.0	3.341323923958181e-07	0.0
NDUFC1	0.1170020084017101	0.0	3.341323923958181e-07	0.0
IDS	0.1166178259623906	0.0	3.341323923958181e-07	0.0
DHRS4	0.1156880100348986	0.0	3.341323923958181e-07	0.0
CST7	0.115649354429893	0.0	3.341323923958181e-07	0.0
RNF186	0.1155411859448399	0.0	3.341323923958181e-07	0.0
NDUFA9	0.1151657875461541	0.0	3.341323923958181e-07	0.0
LRATD1	0.1151580967581369	0.0	3.341323923958181e-07	0.0
PNKD	0.1151374669805358	0.0	3.341323923958181e-07	0.0
TMSB10	0.114919597773609	0.0	3.341323923958181e-07	0.0
PDHA1	0.1145256814724486	0.0	3.341323923958181e-07	0.0
IDH2	0.114370100265236	0.0	3.341323923958181e-07	0.0
PPP1R14D	0.114356122210399	0.0	3.341323923958181e-07	0.0
LCP1	0.1143081606741896	0.0	3.341323923958181e-07	0.0
TSPAN6	0.1137932315672619	0.0	3.341323923958181e-07	0.0
NDRG2	0.113776661422419	0.0	3.341323923958181e-07	0.0
CLEC2B	0.1137602813363978	0.0	3.341323923958181e-07	0.0
SLC44A4	0.113498247152899	0.0	3.341323923958181e-07	0.0
CDH17	0.1131791213582954	0.0	3.341323923958181e-07	0.0
NDUFA8	0.1130873583522984	0.0	3.341323923958181e-07	0.0
ECH1	0.1129401976091793	0.0	3.341323923958181e-07	0.0
STK4	0.1125755049426098	0.0	3.341323923958181e-07	0.0
NET1	0.1125675964837239	0.0	3.341323923958181e-07	0.0
CD69	0.112555553097674	0.0	3.341323923958181e-07	0.0
TMEM59	0.1122499591532274	0.0	3.341323923958181e-07	0.0
TSC22D1	0.1118957038111845	0.0	3.341323923958181e-07	0.0
DECR1	0.1118845264692771	0.0	3.341323923958181e-07	0.0
BCL2L15	0.1118520134275868	0.0	3.341323923958181e-07	0.0
ATP5MK	0.1115907140514079	0.0	3.341323923958181e-07	0.0
TSC22D3	0.111432425804373	0.0	3.341323923958181e-07	0.0
NOX1	0.1113523823185047	0.0	3.341323923958181e-07	0.0
HCLS1	0.111201267270118	0.0	3.341323923958181e-07	0.0
STOML2	0.1108697529143227	0.0	3.341323923958181e-07	0.0
TXNDC17	0.1107959060155637	0.0	3.341323923958181e-07	0.0
LIMA1	0.1107847109249632	0.0	3.341323923958181e-07	0.0
CAMK2N1	0.1105189890358611	0.0	3.341323923958181e-07	0.0
CD3G	0.110502132119867	0.0	3.341323923958181e-07	0.0
FXYD3	0.1104723730255803	0.0	3.341323923958181e-07	0.0
TMEM98	0.1102787897996241	0.0	3.341323923958181e-07	0.0
AKR1C3	0.1102099397028794	0.0	3.341323923958181e-07	0.0
CFTR	0.1101705611241559	0.0	3.341323923958181e-07	0.0
PFKL	0.1101493268747387	0.0	3.341323923958181e-07	0.0
GPR171	0.1097499437480063	0.0	3.341323923958181e-07	0.0
ATP5MF	0.109389752396793	0.0	3.341323923958181e-07	0.0
CRYL1	0.1089727427410997	0.0	3.341323923958181e-07	0.0
OCIAD1	0.1088050203298748	0.0	3.341323923958181e-07	0.0
CLTA	0.1084769059142003	0.0	3.341323923958181e-07	0.0
UQCRFS1	0.1079315279158045	0.0	3.341323923958181e-07	0.0
REPIN1	0.1078606199683901	0.0	3.341323923958181e-07	0.0
SLC25A5	0.1077630784253278	0.0	3.341323923958181e-07	0.0
EIF5A	0.1076472105077017	0.0	3.341323923958181e-07	0.0
ANKRD28	0.107502143788532	0.0	3.341323923958181e-07	0.0
COX4I1	0.1074191545917762	0.0	3.341323923958181e-07	0.0
GNG2	0.1073960136978336	0.0	3.341323923958181e-07	0.0
NDUFS6	0.1071042449744293	0.0	3.341323923958181e-07	0.0
FXYD5	0.1068797037804458	0.0	3.341323923958181e-07	0.0
DDAH1	0.1067293921814708	0.0	3.341323923958181e-07	0.0
SPINT1	0.1065219999117869	0.0	3.341323923958181e-07	0.0
DDX24	0.1063976901457661	0.0	3.341323923958181e-07	0.0
HES1	0.1063073436424956	0.0	3.341323923958181e-07	0.0
S100A6	0.106216526594926	0.0	3.341323923958181e-07	0.0
CD37	0.1061724126325699	0.0	3.341323923958181e-07	0.0
TRABD2A	0.106048681775953	0.0	3.341323923958181e-07	0.0
HCST	0.1060134302471971	0.0	3.341323923958181e-07	0.0
GAS6	0.105601812257068	0.0	3.341323923958181e-07	0.0
DCTPP1	0.1052514339694695	0.0	3.341323923958181e-07	0.0
TPD52	0.1050410376630192	0.0	3.341323923958181e-07	0.0
SMIM22	0.1050156093665557	0.0	3.341323923958181e-07	0.0
NRARP	0.1049677296390532	0.0	3.341323923958181e-07	0.0
FERMT1	0.1048001926803418	0.0	3.341323923958181e-07	0.0
DDX3Y	0.1047530987360789	0.0	3.341323923958181e-07	0.0
GABARAPL1	0.1046287793099141	0.0	3.341323923958181e-07	0.0
EBPL	0.1045981690810785	0.0	3.341323923958181e-07	0.0
NTPCR	0.1042854534837681	0.0	3.341323923958181e-07	0.0
GSTK1	0.1039640968263818	0.0	3.341323923958181e-07	0.0
MRPL13	0.1034113473236531	0.0	3.341323923958181e-07	0.0
PGRMC1	0.1033503426278181	0.0	3.341323923958181e-07	0.0
PRSS3	0.1032899947276234	0.0	3.341323923958181e-07	0.0
MRPS34	0.1030665765841273	0.0	3.341323923958181e-07	0.0
SRP9	0.1030505523766892	0.0	3.341323923958181e-07	0.0
SH3BGRL2	0.1030246551180935	0.0	3.341323923958181e-07	0.0
TMEM14C	0.1028496211483876	0.0	3.341323923958181e-07	0.0
ATP5MJ	0.1025980637025617	0.0	3.341323923958181e-07	0.0
AKR1A1	0.1023735257546698	0.0	3.341323923958181e-07	0.0
DNAJC15	0.1023507652291449	0.0	3.341323923958181e-07	0.0
TRAPPC6A	0.1019420093349294	0.0	3.341323923958181e-07	0.0
AP1S1	0.1016599724772088	0.0	3.341323923958181e-07	0.0
SLC12A2	0.1015582892262178	0.0	3.341323923958181e-07	0.0
MT1F	0.1014666115050627	0.0	3.341323923958181e-07	0.0
TRIM2	0.1012607370408826	0.0	3.341323923958181e-07	0.0
COPE	0.1012233136108973	0.0	3.341323923958181e-07	0.0
SDHB	0.1010505385342712	0.0	3.341323923958181e-07	0.0
EMB	0.100904965297663	0.0	3.341323923958181e-07	0.0
MARCKSL1	0.1007994921363113	0.0	3.341323923958181e-07	0.0
ACAT1	0.1004147424980388	0.0	3.341323923958181e-07	0.0
MDH1	0.1003772235692403	0.0	3.341323923958181e-07	0.0
HINT1	0.1003672272651101	0.0	3.341323923958181e-07	0.0
ACOT13	0.100323669392281	0.0	3.341323923958181e-07	0.0
PTPN22	0.0993873210946648	0.0	3.341323923958181e-07	0.0
ITGA4	0.0993259966536456	0.0	3.341323923958181e-07	0.0
LGALS3BP	0.0992048696455332	0.0	3.341323923958181e-07	0.0
MTATP6P1	0.0989328056256924	0.0	3.341323923958181e-07	0.0
FDFT1	0.0989270291145203	0.0	3.341323923958181e-07	0.0
EVI2A	0.0988597140690368	0.0	3.341323923958181e-07	0.0
MGAT4B	0.0988496330311067	0.0	3.341323923958181e-07	0.0
COX6B1	0.0988374914707085	0.0	3.341323923958181e-07	0.0
AP1M2	0.0987814531838723	0.0	3.341323923958181e-07	0.0
BSG	0.0985838804848513	0.0	3.341323923958181e-07	0.0
MAPK13	0.0985549401278014	0.0	3.341323923958181e-07	0.0
KRTCAP3	0.0985059181272088	0.0	3.341323923958181e-07	0.0
SDHC	0.0983967785151343	0.0	3.341323923958181e-07	0.0
PSMB5	0.0983163650191156	0.0	3.341323923958181e-07	0.0
MRPL18	0.0982629820079547	0.0	3.341323923958181e-07	0.0
IKZF1	0.0974632211630725	0.0	3.341323923958181e-07	0.0
MAP2K6	0.0971509121978384	0.0	3.341323923958181e-07	0.0
GMFG	0.0969977411391213	0.0	3.341323923958181e-07	0.0
SMAGP	0.0969299829966658	0.0	3.341323923958181e-07	0.0
KDELR2	0.0968027148717944	0.0	3.341323923958181e-07	0.0
PDE4D	0.0967156625534819	0.0	3.341323923958181e-07	0.0
GMDS	0.0966926083656347	0.0	3.341323923958181e-07	0.0
BANF1	0.0966479035989957	0.0	3.341323923958181e-07	0.0
GPI	0.0961494335212738	0.0	3.341323923958181e-07	0.0
SLC7A5	0.0961233510643522	0.0	3.341323923958181e-07	0.0
PLEKHJ1	0.0960608866436816	0.0	3.341323923958181e-07	0.0
SLC44A1	0.0960436288662419	0.0	3.341323923958181e-07	0.0
NPC2	0.0959902349374972	0.0	3.341323923958181e-07	0.0
RBM3	0.09575788432814	0.0	3.341323923958181e-07	0.0
MPC1	0.0957500989472871	0.0	3.341323923958181e-07	0.0
HMGN2	0.0956893404845066	0.0	3.341323923958181e-07	0.0
MRPL12	0.0956161423154269	0.0	3.341323923958181e-07	0.0
NHP2	0.0955989712308103	0.0	3.341323923958181e-07	0.0
ACAA2	0.095561202678128	0.0	3.341323923958181e-07	0.0
TRAC	0.0954814568194106	0.0	3.341323923958181e-07	0.0
ENSG00000272256.1	0.0954705983725409	0.0	3.341323923958181e-07	0.0
COX7A2L	0.0954470565486153	0.0	3.341323923958181e-07	0.0
PRDX1	0.0953646507341982	0.0	3.341323923958181e-07	0.0
PPIA	0.095324632405089	0.0	3.341323923958181e-07	0.0
CUTA	0.0952668829266967	0.0	3.341323923958181e-07	0.0
CASP6	0.0951639592543813	0.0	3.341323923958181e-07	0.0
CIAO2A	0.0949406717172647	0.0	3.341323923958181e-07	0.0
SEPTIN6	0.0949314909942476	0.0	3.341323923958181e-07	0.0
SLC44A3	0.0948384217588624	0.0	3.341323923958181e-07	0.0
C9orf152	0.0946825204924219	0.0	3.341323923958181e-07	0.0
PYCARD	0.0946087661364523	0.0	3.341323923958181e-07	0.0
SERPINB9	0.0945218586067755	0.0	3.341323923958181e-07	0.0
HSD11B2	0.0945189270900038	0.0	3.341323923958181e-07	0.0
SLA	0.0944838380194799	0.0	3.341323923958181e-07	0.0
ECI1	0.0944471568063178	0.0	3.341323923958181e-07	0.0
COX11	0.0944371145063531	0.0	3.341323923958181e-07	0.0
NIPAL1	0.0943751235342643	0.0	3.341323923958181e-07	0.0
TNFRSF1B	0.0943399084024165	0.0	3.341323923958181e-07	0.0
MCRIP2	0.0943081401687419	0.0	3.341323923958181e-07	0.0
CLIC1	0.0942807215819102	0.0	3.341323923958181e-07	0.0
CKB	0.0941751785074729	0.0	3.341323923958181e-07	0.0
PHPT1	0.0941117374592949	0.0	3.341323923958181e-07	0.0
SLIRP	0.0941071014699482	0.0	3.341323923958181e-07	0.0
TMEM171	0.0940759011346156	0.0	3.341323923958181e-07	0.0
ACSL5	0.0938091539342898	0.0	3.341323923958181e-07	0.0
PRDM1	0.0936308348364016	0.0	3.341323923958181e-07	0.0
MYDGF	0.0936217410782507	0.0	3.341323923958181e-07	0.0
CENPV	0.0936193544667597	0.0	3.341323923958181e-07	0.0
EHF	0.093593272864082	0.0	3.341323923958181e-07	0.0
RHOB	0.0934137565258576	0.0	3.341323923958181e-07	0.0
CYSTM1	0.0930850560860217	0.0	3.341323923958181e-07	0.0
SMIM19	0.0930411449104828	0.0	3.341323923958181e-07	0.0
CHCHD10	0.092608343235522	0.0	3.341323923958181e-07	0.0
UGT2A3	0.092572547134758	0.0	3.341323923958181e-07	0.0
BICDL1	0.0924962465268038	0.0	3.341323923958181e-07	0.0
PPP1R16A	0.0924903356572329	0.0	3.341323923958181e-07	0.0
KLRD1	0.0919759851619855	0.0	3.341323923958181e-07	0.0
TMEM238	0.0919744034848017	0.0	3.341323923958181e-07	0.0
DSTN	0.091889624689238	0.0	3.341323923958181e-07	0.0
TALDO1	0.0918681022413006	0.0	3.341323923958181e-07	0.0
MRPL51	0.0918635154233009	0.0	3.341323923958181e-07	0.0
HSPA1B	0.0918105076009363	0.0	3.341323923958181e-07	0.0
ENO1	0.0916709848569402	0.0	3.341323923958181e-07	0.0
SMCHD1	0.0915471079493774	0.0	3.341323923958181e-07	0.0
PXMP2	0.0914702155130366	0.0	3.341323923958181e-07	0.0
SLC9A2	0.0914357374302064	0.0	3.341323923958181e-07	0.0
SERPINB1	0.0911617496536338	0.0	3.341323923958181e-07	0.0
PAWR	0.0909949174290328	0.0	3.341323923958181e-07	0.0
DHRS4L2	0.0908607613981569	0.0	3.341323923958181e-07	0.0
APRT	0.0908559227843941	0.0	3.341323923958181e-07	0.0
PKP2	0.0907619418260141	0.0	3.341323923958181e-07	0.0
MECOM	0.0905894605495955	0.0	3.341323923958181e-07	0.0
GOT1	0.090560408423158	0.0	3.341323923958181e-07	0.0
VPS29	0.0904886267519905	0.0	3.341323923958181e-07	0.0
TXN2	0.0904642555998804	0.0	3.341323923958181e-07	0.0
NDUFS7	0.0904522404311037	0.0	3.341323923958181e-07	0.0
TOB1	0.0904216295718761	0.0	3.341323923958181e-07	0.0
ARSD	0.0903500352284976	0.0	3.341323923958181e-07	0.0
FKBP1A	0.0900522399778256	0.0	3.341323923958181e-07	0.0
TRAT1	0.0899864871591378	0.0	3.341323923958181e-07	0.0
ACAP1	0.0899838977673494	0.0	3.341323923958181e-07	0.0
TMEM219	0.0899788044657355	0.0	3.341323923958181e-07	0.0
CD8A	0.0899421217021809	0.0	3.341323923958181e-07	0.0
UGDH	0.0899157031564943	0.0	3.341323923958181e-07	0.0
AKNA	0.0898751809458735	0.0	3.341323923958181e-07	0.0
COX7A2	0.089793471139189	0.0	3.341323923958181e-07	0.0
