Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
NDC1	0.0631140935781973	0.0	1.7076703347249937e-08	0.0
RHOG	0.0630092101831727	0.0	1.7076703347249937e-08	0.0
H3C12	0.0627123490328014	0.0	1.7076703347249937e-08	0.0
BCL2L12	0.062668990951232	0.0	1.7076703347249937e-08	0.0
ZAP70	0.0618690344885356	0.0	1.7076703347249937e-08	0.0
IGLV3-1	0.0615874306730816	0.0	1.7076703347249937e-08	0.0
LMNB2	0.0614577256495247	0.0	1.7076703347249937e-08	0.0
FCER1G	0.0614038738491059	0.0	1.7076703347249937e-08	0.0
KIF20A	0.0610069660969048	0.0	1.7076703347249937e-08	0.0
ENSG00000270022.3	0.0609942320433047	0.0	1.7076703347249937e-08	0.0
NOMO2	0.060984648915026	0.0	1.7076703347249937e-08	0.0
PLK4	0.0608595587655426	0.0	1.7076703347249937e-08	0.0
ZYX	0.0607876643217436	0.0	1.7076703347249937e-08	0.0
MYO1F	0.0607052959463998	0.0	1.7076703347249937e-08	0.0
CEP128	0.060653551539989	0.0	1.7076703347249937e-08	0.0
RNVU1-6	0.0606095517081987	0.0	1.7076703347249937e-08	0.0
CD180	0.0601764404968245	0.0	1.7076703347249937e-08	0.0
ALYREF	0.0601301080783526	0.0	1.7076703347249937e-08	0.0
IGLV2-14	0.0598673455194229	0.0	1.7076703347249937e-08	0.0
NDUFV2P1	0.0597573610484578	0.0	1.7076703347249937e-08	0.0
CKAP2L	0.0597330494182543	0.0	1.7076703347249937e-08	0.0
TIMELESS	0.0596991736657868	0.0	1.7076703347249937e-08	0.0
YPEL3	0.0596102811942079	0.0	1.7076703347249937e-08	0.0
PRC1	0.059488508772156	0.0	1.7076703347249937e-08	0.0
ENSG00000262202.4	0.0592574015283245	0.0	1.7076703347249937e-08	0.0
FTH1	0.0590559791757607	0.0	1.7076703347249937e-08	0.0
H2AC17	0.0588031159432924	0.0	1.7076703347249937e-08	0.0
H4C6	0.0587218499606596	0.0	1.7076703347249937e-08	0.0
NUGGC	0.0581704549342636	0.0	1.7076703347249937e-08	0.0
ENSG00000233912.1	0.0579871553006779	0.0	1.7076703347249937e-08	0.0
KIF2C	0.0577680268310876	0.0	1.7076703347249937e-08	0.0
H2AC11	0.0575309644437638	0.0	1.7076703347249937e-08	0.0
RFC3	0.0573419836104193	0.0	1.7076703347249937e-08	0.0
PDF	0.0571632083209936	0.0	1.7076703347249937e-08	0.0
MIR4435-2HG	0.0567156928995751	0.0	1.7076703347249937e-08	0.0
IGKV1D-39	0.0566849666420314	0.0	1.7076703347249937e-08	0.0
GLCCI1	0.0563776182540145	0.0	1.7076703347249937e-08	0.0
NCLN	0.0563711761254807	0.0	1.7076703347249937e-08	0.0
H2BC4	0.0555952731720942	0.0	1.7076703347249937e-08	0.0
RACGAP1	0.0554177049428533	0.0	1.7076703347249937e-08	0.0
WDR62	0.0551092482813541	0.0	1.7076703347249937e-08	0.0
BMP6	0.0550998219417914	0.0	1.7076703347249937e-08	0.0
ENSG00000249679.3	0.0549719205357009	0.0	1.7076703347249937e-08	0.0
SGO1	0.0547004584898698	0.0	1.7076703347249937e-08	0.0
ARID3A	0.0544119649320234	0.0	1.7076703347249937e-08	0.0
IGKV3-11	0.0541913106498728	0.0	1.7076703347249937e-08	0.0
EXO1	0.0541048055847087	0.0	1.7076703347249937e-08	0.0
SLC17A9	0.0533264212793565	0.0	1.7076703347249937e-08	0.0
LINC03047	0.0532301182909315	0.0	1.7076703347249937e-08	0.0
H2BC18	0.0531266839318763	0.0	1.7076703347249937e-08	0.0
NCAPG2	0.0529836959645598	0.0	1.7076703347249937e-08	0.0
WDR4	0.0525234839677382	0.0	1.7076703347249937e-08	0.0
TCF19	0.0525137123277962	0.0	1.7076703347249937e-08	0.0
HMBS	0.0524707579246697	0.0	1.7076703347249937e-08	0.0
CENPK	0.0521731440334448	0.0	1.7076703347249937e-08	0.0
NEK2	0.0520563411792283	0.0	1.7076703347249937e-08	0.0
TUBA1B-AS1	0.0520277023896495	0.0	1.7076703347249937e-08	0.0
HSPA13	0.0519139122970117	0.0	1.7076703347249937e-08	0.0
PTPRE	0.0518950536392767	0.0	1.7076703347249937e-08	0.0
BLNK	0.0518326304069419	0.0	1.7076703347249937e-08	0.0
HASPIN	0.0517865782107141	0.0	1.7076703347249937e-08	0.0
ARRB2	0.0516750462165441	0.0	1.7076703347249937e-08	0.0
ENAM	0.0515009987635472	0.0	1.7076703347249937e-08	0.0
H2BC7	0.0512767729972836	0.0	1.7076703347249937e-08	0.0
IGLV2-5	0.0512535918065057	0.0	1.7076703347249937e-08	0.0
DSCC1	0.0512420947211117	0.0	1.7076703347249937e-08	0.0
H2AC8	0.0512065431127568	0.0	1.7076703347249937e-08	0.0
CCNE1	0.0512031780444667	0.0	1.7076703347249937e-08	0.0
ENSG00000230709.1	0.0509528217212775	0.0	1.7076703347249937e-08	0.0
GPR65	0.0507111537924757	0.0	1.7076703347249937e-08	0.0
IGKV1-9	0.0503133959483094	0.0	1.7076703347249937e-08	0.0
PRDX6-AS1	0.0501775333706907	0.0	1.7076703347249937e-08	0.0
GINS1	0.0500353425937958	0.0	1.7076703347249937e-08	0.0
FGR	0.0493247278553368	0.0	1.7076703347249937e-08	0.0
KIF18B	0.0492306298071632	0.0	1.7076703347249937e-08	0.0
LINC02576	0.0491135239513698	0.0	1.7076703347249937e-08	0.0
TERT	0.0488573644308985	0.0	1.7076703347249937e-08	0.0
C16orf95	0.0485843468626458	0.0	1.7076703347249937e-08	0.0
GPRC5D	0.0481774857327571	0.0	1.7076703347249937e-08	0.0
TM9SF1	0.0477894755291043	0.0	1.7076703347249937e-08	0.0
TENT5C	0.0476569225843346	0.0	1.7076703347249937e-08	0.0
ZBTB32	0.0475989313276918	0.0	1.7076703347249937e-08	0.0
RFC5	0.0474970667046239	0.0	1.7076703347249937e-08	0.0
BIK	0.0473749236027611	0.0	1.7076703347249937e-08	0.0
AGTRAP	0.0473047330957221	0.0	1.7076703347249937e-08	0.0
ARL5A	0.0471869154412901	0.0	1.7076703347249937e-08	0.0
E2F1	0.0469437504654791	0.0	1.7076703347249937e-08	0.0
PIP5K1B	0.0469016743677599	0.0	1.7076703347249937e-08	0.0
ACTB	0.0466279000735156	0.0	1.7076703347249937e-08	0.0
DPM2	0.046549170928229	0.0	1.7076703347249937e-08	0.0
H2AC4	0.0462450179754205	0.0	1.7076703347249937e-08	0.0
BAK1	0.0460625642745678	0.0	1.7076703347249937e-08	0.0
CTSW	0.0457793261916832	0.0	1.7076703347249937e-08	0.0
CCNF	0.0456801090719236	0.0	1.7076703347249937e-08	0.0
EDEM2	0.0456698912253052	0.0	1.7076703347249937e-08	0.0
ENSG00000269968.1	0.0452794105072811	0.0	1.7076703347249937e-08	0.0
FCGR3A	0.0452404805269283	0.0	1.7076703347249937e-08	0.0
ZNF367	0.0450135869259866	0.0	1.7076703347249937e-08	0.0
FOXRED1	0.0448485929949429	0.0	1.7076703347249937e-08	0.0
ADAM19	0.0447699280141604	0.0	1.7076703347249937e-08	0.0
ENSG00000283415.2	0.0446960192326361	0.0	1.7076703347249937e-08	0.0
HINT2	0.0446554752481643	0.0	1.7076703347249937e-08	0.0
OXCT2	0.0442066813437793	0.0	1.7076703347249937e-08	0.0
GZMM	0.0441917723230945	0.0	1.7076703347249937e-08	0.0
NCAPD2	0.0439652677752477	0.0	1.7076703347249937e-08	0.0
PTCH2	0.0437110531445435	0.0	1.7076703347249937e-08	0.0
TBC1D10C	0.0436101183954222	0.0	1.7076703347249937e-08	0.0
H2AC14	0.0434369011184134	0.0	1.7076703347249937e-08	0.0
LST1	0.0434273150161353	0.0	1.7076703347249937e-08	0.0
PIF1	0.0429546307830421	0.0	1.7076703347249937e-08	0.0
DONSON	0.0429337759632638	0.0	1.7076703347249937e-08	0.0
CENPO	0.0429024677872392	0.0	1.7076703347249937e-08	0.0
ZNG1B	0.0428712114453979	0.0	1.7076703347249937e-08	0.0
ABTB1	0.0427835841795934	0.0	1.7076703347249937e-08	0.0
AURKA	0.04276827568755	0.0	1.7076703347249937e-08	0.0
PLEK	0.0427458383990422	0.0	1.7076703347249937e-08	0.0
IVNS1ABP	0.042717207603723	0.0	1.7076703347249937e-08	0.0
IGHV4-39	0.0426576641828201	0.0	1.7076703347249937e-08	0.0
CD27	0.0426422480764693	0.0	1.7076703347249937e-08	0.0
LEF1	0.0425992611925496	0.0	1.7076703347249937e-08	0.0
PRF1	0.0425011889706657	0.0	1.7076703347249937e-08	0.0
CD6	0.042437447102597	0.0	1.7076703347249937e-08	0.0
SH2B2	0.0422485234922433	0.0	1.7076703347249937e-08	0.0
TNFAIP2	0.0419209007004082	0.0	1.7076703347249937e-08	0.0
PLAUR	0.0418596097235395	0.0	1.7076703347249937e-08	0.0
PFKFB3	0.0418302966229272	0.0	1.7076703347249937e-08	0.0
C2orf88	0.041690869678708	0.0	1.7076703347249937e-08	0.0
BCL2A1	0.0416414311547114	0.0	1.7076703347249937e-08	0.0
ADSL	0.0413524572351919	0.0	1.7076703347249937e-08	0.0
DPAGT1	0.0411220264588001	0.0	1.7076703347249937e-08	0.0
IGKV2-29	0.0409492133850089	0.0	1.7076703347249937e-08	0.0
PREX1	0.0405349531351238	0.0	1.7076703347249937e-08	0.0
H3C7	0.040407966224524	0.0	1.7076703347249937e-08	0.0
ALG1	0.040267308755833	0.0	1.7076703347249937e-08	0.0
NKG7	0.0401805532167674	0.0	1.7076703347249937e-08	0.0
SMOX	0.0398992043555128	0.0	1.7076703347249937e-08	0.0
BOP1	0.0398261238100496	0.0	1.7076703347249937e-08	0.0
RILPL2	0.0396942173116641	0.0	1.7076703347249937e-08	0.0
C5AR1	0.0395936734941901	0.0	1.7076703347249937e-08	0.0
BSCL2	0.0393560156255537	0.0	1.7076703347249937e-08	0.0
LINC02909	0.0389605716921587	0.0	1.7076703347249937e-08	0.0
MRPL38	0.0389585525594603	0.0	1.7076703347249937e-08	0.0
IGHV5-51	0.0387208653891116	0.0	1.7076703347249937e-08	0.0
INCENP	0.0387143299845409	0.0	1.7076703347249937e-08	0.0
IGHA2	0.0387022706113382	0.0	1.7076703347249937e-08	0.0
ATAD3A	0.0386871230280793	0.0	1.7076703347249937e-08	0.0
H4C2	0.0385465844305051	0.0	1.7076703347249937e-08	0.0
FPR1	0.038520112018756	0.0	1.7076703347249937e-08	0.0
ZDHHC12-DT	0.0385162835422646	0.0	1.7076703347249937e-08	0.0
SNX22	0.0384920882727886	0.0	1.7076703347249937e-08	0.0
H4C4	0.0384780244194023	0.0	1.7076703347249937e-08	0.0
FANCG	0.038373999613697	0.0	1.7076703347249937e-08	0.0
MNDA	0.0380858445707164	0.0	1.7076703347249937e-08	0.0
TMPO-AS1	0.0379530443667212	0.0	1.7076703347249937e-08	0.0
SAAL1	0.0377024243650774	0.0	1.7076703347249937e-08	0.0
IGLV1-40	0.0375955672232052	0.0	1.7076703347249937e-08	0.0
PXN	0.0375379840175955	0.0	1.7076703347249937e-08	0.0
RGS14	0.0375141644896497	0.0	1.7076703347249937e-08	0.0
NETO2	0.0374356849907625	0.0	1.7076703347249937e-08	0.0
RPLP0	0.0373492313139645	0.0	1.7076703347249937e-08	0.0
IGKV3D-11	0.0371626028967764	0.0	1.7076703347249937e-08	0.0
ENSG00000272540.1	0.0370159377901022	0.0	1.7076703347249937e-08	0.0
MPV17L2	0.0369918000075909	0.0	1.7076703347249937e-08	0.0
NAMPT	0.0368528606192023	0.0	1.7076703347249937e-08	0.0
PBX4	0.0366012658210587	0.0	1.7076703347249937e-08	0.0
PARP2	0.0365880017638786	0.0	1.7076703347249937e-08	0.0
RNVU1-15	0.0363198304243888	0.0	1.7076703347249937e-08	0.0
TNFSF8	0.03629759436552	0.0	1.7076703347249937e-08	0.0
IGLV2-23	0.0361984580891646	0.0	1.7076703347249937e-08	0.0
SLC11A1	0.0360717027279683	0.0	1.7076703347249937e-08	0.0
IGKV3-15	0.0360077104311714	0.0	1.7076703347249937e-08	0.0
MRPL46	0.0359516378248785	0.0	1.7076703347249937e-08	0.0
IGLV3-9	0.0358581492125604	0.0	1.7076703347249937e-08	0.0
PTGER2	0.0356588202875163	0.0	1.7076703347249937e-08	0.0
SERPINA1	0.0354944361787803	0.0	1.7076703347249937e-08	0.0
BLVRB	0.0354590405579638	0.0	1.7076703347249937e-08	0.0
BOLA2-SMG1P6	0.0354480989499997	0.0	1.7076703347249937e-08	0.0
IGHV4-59	0.0353305307808597	0.0	1.7076703347249937e-08	0.0
IGLV6-57	0.0353203716658174	0.0	1.7076703347249937e-08	0.0
PELATON	0.035166936199947	0.0	1.7076703347249937e-08	0.0
HCK	0.0349597555879414	0.0	1.7076703347249937e-08	0.0
DUSP8	0.0349191965690038	0.0	1.7076703347249937e-08	0.0
RNF44	0.0348846485486029	0.0	1.7076703347249937e-08	0.0
THOC3	0.0347722755386662	0.0	1.7076703347249937e-08	0.0
SPI1	0.0347372113815312	0.0	1.7076703347249937e-08	0.0
IL1R2	0.034724723825649	0.0	1.7076703347249937e-08	0.0
LINC01138	0.0346484994733873	0.0	1.7076703347249937e-08	0.0
PDXP	0.0346051122786757	0.0	1.7076703347249937e-08	0.0
