Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
EEF1B2	0.0328164404005007	0.0	5.101111320686685e-08	0.0
ITM2C	0.0327597195533891	0.0	5.101111320686685e-08	0.0
IGLC2	0.032681086410204	0.0	5.101111320686685e-08	0.0
P4HB	0.0326516746853442	0.0	5.101111320686685e-08	0.0
CKAP4	0.032641577021471	0.0	5.101111320686685e-08	0.0
RPS8	0.0325854414870576	0.0	5.101111320686685e-08	0.0
SEC61A1	0.0323942519384131	0.0	5.101111320686685e-08	0.0
SLC38A5	0.0321739909220077	0.0	5.101111320686685e-08	0.0
RPS29	0.0320965690078989	0.0	5.101111320686685e-08	0.0
GAS5	0.0319440214007319	0.0	5.101111320686685e-08	0.0
ATP5MC1	0.0319285352754611	0.0	5.101111320686685e-08	0.0
RPN1	0.0319052878093112	0.0	5.101111320686685e-08	0.0
SRM	0.031850207049331	0.0	5.101111320686685e-08	0.0
LGALS3	0.031834543652011	0.0	5.101111320686685e-08	0.0
MEF2C	0.0318136521537307	0.0	5.101111320686685e-08	0.0
CYBA	0.0315013095649344	0.0	5.101111320686685e-08	0.0
SPAG4	0.0314350639276629	0.0	5.101111320686685e-08	0.0
TNFAIP3	0.0314027421192442	0.0	5.101111320686685e-08	0.0
MANF	0.0313882652890324	0.0	5.101111320686685e-08	0.0
FYN	0.0313362235028001	0.0	5.101111320686685e-08	0.0
CTSD	0.0313138953241182	0.0	5.101111320686685e-08	0.0
SEC61G	0.031217849586747	0.0	5.101111320686685e-08	0.0
GPNMB	0.0312172039631897	0.0	5.101111320686685e-08	0.0
SLC35B1	0.0310657981453749	0.0	5.101111320686685e-08	0.0
PABPC1	0.0310113628708584	0.0	5.101111320686685e-08	0.0
COPE	0.0310082235878976	0.0	5.101111320686685e-08	0.0
HMGB3	0.03092843006354	0.0	5.101111320686685e-08	0.0
GPX1	0.0309258157989325	0.0	5.101111320686685e-08	0.0
PLPP5	0.0308533982338022	0.0	5.101111320686685e-08	0.0
TENT5C	0.0308415597911446	0.0	5.101111320686685e-08	0.0
PSME2	0.0307777000578825	0.0	5.101111320686685e-08	0.0
BRI3	0.0307429126142858	0.0	5.101111320686685e-08	0.0
CTSS	0.0307004034501806	0.0	5.101111320686685e-08	0.0
IGHG4	0.0306036518866084	0.0	5.101111320686685e-08	0.0
CD79A	0.0305916014371715	0.0	5.101111320686685e-08	0.0
CENPW	0.0305691525109194	0.0	5.101111320686685e-08	0.0
NPC2	0.0305632836074697	0.0	5.101111320686685e-08	0.0
TMED9	0.0304773739119413	0.0	5.101111320686685e-08	0.0
GMPPB	0.0304723705903068	0.0	5.101111320686685e-08	0.0
HLA-DPB1	0.030468616603861	0.0	5.101111320686685e-08	0.0
C1QB	0.0304661644799839	0.0	5.101111320686685e-08	0.0
ISG20	0.0303938844439533	0.0	5.101111320686685e-08	0.0
SEL1L3	0.0303225190519345	0.0	5.101111320686685e-08	0.0
CYP27A1	0.0302618078417597	0.0	5.101111320686685e-08	0.0
TXN	0.0302151100498856	0.0	5.101111320686685e-08	0.0
STT3A	0.0300710295690252	0.0	5.101111320686685e-08	0.0
C1QC	0.0300321716018195	0.0	5.101111320686685e-08	0.0
PYCR1	0.0299992306157764	0.0	5.101111320686685e-08	0.0
S100A6	0.029855793496955	0.0	5.101111320686685e-08	0.0
RPLP2	0.0298413717736975	0.0	5.101111320686685e-08	0.0
ACP5	0.0298330270230435	0.0	5.101111320686685e-08	0.0
TRIB1	0.02981542259939	0.0	5.101111320686685e-08	0.0
IL32	0.0297423251811362	0.0	5.101111320686685e-08	0.0
CD68	0.0297201697269961	0.0	5.101111320686685e-08	0.0
LRRC59	0.0296130248526008	0.0	5.101111320686685e-08	0.0
C1QA	0.0295140826447355	0.0	5.101111320686685e-08	0.0
SHCBP1	0.0293934756350263	0.0	5.101111320686685e-08	0.0
CPNE5	0.0292587380338521	0.0	5.101111320686685e-08	0.0
SEC13	0.0292230018939424	0.0	5.101111320686685e-08	0.0
CD163	0.0292166785444624	0.0	5.101111320686685e-08	0.0
CCND3	0.0291740751588237	0.0	5.101111320686685e-08	0.0
RPS7	0.0291624922558297	0.0	5.101111320686685e-08	0.0
DAB2	0.0289243278463988	0.0	5.101111320686685e-08	0.0
DDOST	0.0288654115606099	0.0	5.101111320686685e-08	0.0
CTSB	0.0288141820805984	0.0	5.101111320686685e-08	0.0
DERL1	0.0287235512254604	0.0	5.101111320686685e-08	0.0
CD63	0.0286352757802407	0.0	5.101111320686685e-08	0.0
RPS9	0.0285595619675188	0.0	5.101111320686685e-08	0.0
NT5DC2	0.0283823727014466	0.0	5.101111320686685e-08	0.0
C12orf57	0.0283815936978473	0.0	5.101111320686685e-08	0.0
PSAP	0.0283797171282659	0.0	5.101111320686685e-08	0.0
HLA-DRB1	0.028311093944022	0.0	5.101111320686685e-08	0.0
NUPR1	0.0283079164493055	0.0	5.101111320686685e-08	0.0
HLA-DMA	0.0282659288457695	0.0	5.101111320686685e-08	0.0
ANXA2	0.0282602043915482	0.0	5.101111320686685e-08	0.0
S100A11	0.0282199731429447	0.0	5.101111320686685e-08	0.0
CXCL16	0.0282134609109815	0.0	5.101111320686685e-08	0.0
HS3ST2	0.0281316955150697	0.0	5.101111320686685e-08	0.0
LCK	0.0280992712948027	0.0	5.101111320686685e-08	0.0
SNHG7	0.0280395798809565	0.0	5.101111320686685e-08	0.0
SNHG29	0.0280361459994491	0.0	5.101111320686685e-08	0.0
TIMP2	0.0279798713676114	0.0	5.101111320686685e-08	0.0
RPL10A	0.0279621796075939	0.0	5.101111320686685e-08	0.0
ITM2B	0.0278135570432635	0.0	5.101111320686685e-08	0.0
CALR	0.0277690005495723	0.0	5.101111320686685e-08	0.0
CPM	0.0275550076536069	0.0	5.101111320686685e-08	0.0
DNAJB11	0.0275382020418182	0.0	5.101111320686685e-08	0.0
TMEM208	0.0274726217795493	0.0	5.101111320686685e-08	0.0
CCL18	0.0272670648868253	0.0	5.101111320686685e-08	0.0
RPL38	0.0272159843959946	0.0	5.101111320686685e-08	0.0
H1-5	0.0271689716502815	0.0	5.101111320686685e-08	0.0
ARHGAP24	0.0271230660691635	0.0	5.101111320686685e-08	0.0
TK1	0.0270758141010377	0.0	5.101111320686685e-08	0.0
ASAH1	0.0270686603687685	0.0	5.101111320686685e-08	0.0
FGR	0.0269769827534726	0.0	5.101111320686685e-08	0.0
SRPRB	0.0269688990757706	0.0	5.101111320686685e-08	0.0
RPSA	0.026949216007754	0.0	5.101111320686685e-08	0.0
CDKN3	0.0269231501842131	0.0	5.101111320686685e-08	0.0
MYL12A	0.0268890602492337	0.0	5.101111320686685e-08	0.0
BASP1	0.026847436671323	0.0	5.101111320686685e-08	0.0
IFI30	0.0268093323871435	0.0	5.101111320686685e-08	0.0
FER1L4	0.0267746812782918	0.0	5.101111320686685e-08	0.0
SELENOS	0.0267422664633023	0.0	5.101111320686685e-08	0.0
CD7	0.0266480191617715	0.0	5.101111320686685e-08	0.0
CYBB	0.0266167443474662	0.0	5.101111320686685e-08	0.0
IGSF6	0.0265794545338316	0.0	5.101111320686685e-08	0.0
CCNA2	0.0264880563874517	0.0	5.101111320686685e-08	0.0
ARL4C	0.0264798636343345	0.0	5.101111320686685e-08	0.0
ATP5MC3	0.0264702678658976	0.0	5.101111320686685e-08	0.0
NME1	0.0264361690371684	0.0	5.101111320686685e-08	0.0
SPOCK2	0.0264138892241322	0.0	5.101111320686685e-08	0.0
CHST2	0.0263949736666718	0.0	5.101111320686685e-08	0.0
BTF3	0.0263949404399137	0.0	5.101111320686685e-08	0.0
BIRC5	0.0263829351089305	0.0	5.101111320686685e-08	0.0
MS4A4A	0.0263709533493961	0.0	5.101111320686685e-08	0.0
BUB1	0.0263665856264718	0.0	5.101111320686685e-08	0.0
MIR4435-2HG	0.0263267107948174	0.0	5.101111320686685e-08	0.0
ANXA5	0.0262300195922416	0.0	5.101111320686685e-08	0.0
ALDH1A1	0.0262088697356688	0.0	5.101111320686685e-08	0.0
ISOC2	0.0262070190114876	0.0	5.101111320686685e-08	0.0
PIM2	0.0262023851384437	0.0	5.101111320686685e-08	0.0
MLEC	0.0261896884747588	0.0	5.101111320686685e-08	0.0
PSMB6	0.0261821473049286	0.0	5.101111320686685e-08	0.0
PLD3	0.0261782932171014	0.0	5.101111320686685e-08	0.0
RPLP1	0.0260478007460401	0.0	5.101111320686685e-08	0.0
TMED10	0.0259894536531323	0.0	5.101111320686685e-08	0.0
COX5A	0.0259840365170347	0.0	5.101111320686685e-08	0.0
RBM47	0.0258841001513258	0.0	5.101111320686685e-08	0.0
MGLL	0.0258770582433682	0.0	5.101111320686685e-08	0.0
LEF1	0.0258554009545205	0.0	5.101111320686685e-08	0.0
MS4A1	0.0258107625379529	0.0	5.101111320686685e-08	0.0
PLA2G7	0.0258045970640264	0.0	5.101111320686685e-08	0.0
SELENOP	0.0257057034733463	0.0	5.101111320686685e-08	0.0
PTTG1	0.0256981626637288	0.0	5.101111320686685e-08	0.0
CHIT1	0.0256412890921921	0.0	5.101111320686685e-08	0.0
FXYD5	0.0256347329796477	0.0	5.101111320686685e-08	0.0
TLE5	0.0256293418985273	0.0	5.101111320686685e-08	0.0
CD83	0.0256031604301511	0.0	5.101111320686685e-08	0.0
FBP1	0.0255192476563905	0.0	5.101111320686685e-08	0.0
CFD	0.0253938321173946	0.0	5.101111320686685e-08	0.0
PTPRC	0.0252956889602822	0.0	5.101111320686685e-08	0.0
BHLHE41	0.0252866864905979	0.0	5.101111320686685e-08	0.0
HLA-DPA1	0.0252766549977745	0.0	5.101111320686685e-08	0.0
HYOU1	0.025248197825636	0.0	5.101111320686685e-08	0.0
NUSAP1	0.0252418430286849	0.0	5.101111320686685e-08	0.0
CALU	0.0251933775646476	0.0	5.101111320686685e-08	0.0
ZWINT	0.0251429167952386	0.0	5.101111320686685e-08	0.0
GSN	0.0251208934421075	0.0	5.101111320686685e-08	0.0
FCGR2B	0.0250891455067416	0.0	5.101111320686685e-08	0.0
FKBP5	0.0250745146170436	0.0	5.101111320686685e-08	0.0
BLVRB	0.0250505028928149	0.0	5.101111320686685e-08	0.0
LMAN2	0.0250235661196512	0.0	5.101111320686685e-08	0.0
SAR1B	0.0250054896402704	0.0	5.101111320686685e-08	0.0
PNOC	0.0249933992643246	0.0	5.101111320686685e-08	0.0
ASPM	0.0249922370217431	0.0	5.101111320686685e-08	0.0
B9D1	0.0249812463659025	0.0	5.101111320686685e-08	0.0
SLC1A3	0.0249656194176394	0.0	5.101111320686685e-08	0.0
BHLHA15	0.0249380718424932	0.0	5.101111320686685e-08	0.0
LILRB4	0.0249224811526025	0.0	5.101111320686685e-08	0.0
FKBP2	0.0249180141259839	0.0	5.101111320686685e-08	0.0
MT-ND2	0.0247777377469937	0.0	5.101111320686685e-08	0.0
RPS2	0.0247510238104266	0.0	5.101111320686685e-08	0.0
RAB30	0.024708416544344	0.0	5.101111320686685e-08	0.0
TXNDC15	0.0246878738022093	0.0	5.101111320686685e-08	0.0
CCDC88A	0.0246716863616899	0.0	5.101111320686685e-08	0.0
GINS2	0.024647979052874	0.0	5.101111320686685e-08	0.0
ZNF385A	0.0246198029669922	0.0	5.101111320686685e-08	0.0
SNHG6	0.0246105764287986	0.0	5.101111320686685e-08	0.0
HERPUD1	0.0245903827896086	0.0	5.101111320686685e-08	0.0
GSTP1	0.0245363540634754	0.0	5.101111320686685e-08	0.0
DCPS	0.0244459055247751	0.0	5.101111320686685e-08	0.0
CDK1	0.0243698188783896	0.0	5.101111320686685e-08	0.0
PTGER4	0.0243373074744375	0.0	5.101111320686685e-08	0.0
SEC24A	0.0242620295791474	0.0	5.101111320686685e-08	0.0
IRF8	0.0242122392683425	0.0	5.101111320686685e-08	0.0
ITK	0.0241902914487915	0.0	5.101111320686685e-08	0.0
FCGRT	0.0241876195382055	0.0	5.101111320686685e-08	0.0
CD2	0.0241182777907837	0.0	5.101111320686685e-08	0.0
CTSK	0.0240644130427449	0.0	5.101111320686685e-08	0.0
BANK1	0.0240589734938367	0.0	5.101111320686685e-08	0.0
ALG5	0.0240300632195565	0.0	5.101111320686685e-08	0.0
OSTC	0.0240035689059729	0.0	5.101111320686685e-08	0.0
PHGDH	0.0239826953726258	0.0	5.101111320686685e-08	0.0
SNX10	0.0239530786592604	0.0	5.101111320686685e-08	0.0
CLIC4	0.0239098664380984	0.0	5.101111320686685e-08	0.0
ZFP36	0.0238325877694771	0.0	5.101111320686685e-08	0.0
ERLEC1	0.0238247901609168	0.0	5.101111320686685e-08	0.0
ATP6V0B	0.0238042809179697	0.0	5.101111320686685e-08	0.0
FOXM1	0.0237086405530368	0.0	5.101111320686685e-08	0.0
MT-ND3	0.0237027778382987	0.0	5.101111320686685e-08	0.0
VSIG4	0.0236798783252563	0.0	5.101111320686685e-08	0.0
SAT1	0.0236778665257985	0.0	5.101111320686685e-08	0.0
CCNB2	0.0235877354179123	0.0	5.101111320686685e-08	0.0
DUSP2	0.023523603471477	0.0	5.101111320686685e-08	0.0
UQCRQ	0.0234668031427951	0.0	5.101111320686685e-08	0.0
LPL	0.0234617558195439	0.0	5.101111320686685e-08	0.0
MS4A7	0.0234460711523374	0.0	5.101111320686685e-08	0.0
NFKBIA	0.0234264156819079	0.0	5.101111320686685e-08	0.0
PRDM1	0.0233828825735708	0.0	5.101111320686685e-08	0.0
TMEM258	0.0233058641872411	0.0	5.101111320686685e-08	0.0
VIM	0.023285409914681	0.0	5.101111320686685e-08	0.0
CLSPN	0.0232453820277651	0.0	5.101111320686685e-08	0.0
CCNH	0.0232136625623026	0.0	5.101111320686685e-08	0.0
PKMYT1	0.0231895710900924	0.0	5.101111320686685e-08	0.0
LY86	0.0231573049986231	0.0	5.101111320686685e-08	0.0
DENND5B	0.023095339377746	0.0	5.101111320686685e-08	0.0
GM2A	0.0230873615947349	0.0	5.101111320686685e-08	0.0
PILRA	0.0230564251039934	0.0	5.101111320686685e-08	0.0
CDC6	0.0230228383772582	0.0	5.101111320686685e-08	0.0
PELATON	0.0229994826527176	0.0	5.101111320686685e-08	0.0
IGLC3	0.022991768445083	0.0	5.101111320686685e-08	0.0
NCF2	0.0229826010097763	0.0	5.101111320686685e-08	0.0
RPL7A	0.0228771550349791	0.0	5.101111320686685e-08	0.0
TNFAIP2	0.022854009192476	0.0	5.101111320686685e-08	0.0
FYB1	0.0228417739629214	0.0	5.101111320686685e-08	0.0
CCDC167	0.0228051126547861	0.0	5.101111320686685e-08	0.0
NAPSB_ENSG00000131401	0.0226994260108716	0.0	5.101111320686685e-08	0.0
SLC31A2	0.0226529389936858	0.0	5.101111320686685e-08	0.0
CAMK4	0.0226354167050997	0.0	5.101111320686685e-08	0.0
SYK	0.0226265399969407	0.0	5.101111320686685e-08	0.0
CSTB	0.0225989472005959	0.0	5.101111320686685e-08	0.0
COBLL1	0.0225712674954067	0.0	5.101111320686685e-08	0.0
C2orf88	0.0225684729488074	0.0	5.101111320686685e-08	0.0
RPL31	0.0225419454009347	0.0	5.101111320686685e-08	0.0
CD14	0.0225183935742504	0.0	5.101111320686685e-08	0.0
IGLV1-47	0.0224789765368774	0.0	5.101111320686685e-08	0.0
LAMP5	0.022462693209535	0.0	5.101111320686685e-08	0.0
MARCKS	0.0224131787691254	0.0	5.101111320686685e-08	0.0
TYMP	0.0223878839386716	0.0	5.101111320686685e-08	0.0
KNL1	0.0223685504352009	0.0	5.101111320686685e-08	0.0
RPL6	0.0222210488295758	0.0	5.101111320686685e-08	0.0
LHFPL2	0.0222138136431062	0.0	5.101111320686685e-08	0.0
UBE2C	0.022207928548237	0.0	5.101111320686685e-08	0.0
TOP2A	0.0221618157779736	0.0	5.101111320686685e-08	0.0
CEBPD	0.0221444837999804	0.0	5.101111320686685e-08	0.0
CANX	0.0221325236401101	0.0	5.101111320686685e-08	0.0
HSH2D	0.0221044117435168	0.0	5.101111320686685e-08	0.0
CENPU	0.0220962264082273	0.0	5.101111320686685e-08	0.0
GLUL	0.0220623709540692	0.0	5.101111320686685e-08	0.0
CHPF	0.0220567988908403	0.0	5.101111320686685e-08	0.0
BLK	0.0220417244222918	0.0	5.101111320686685e-08	0.0
HSPA8	0.0220393800937011	0.0	5.101111320686685e-08	0.0
MALAT1	0.0220103282162836	0.0	5.101111320686685e-08	0.0
S100A10	0.0220088052115901	0.0	5.101111320686685e-08	0.0
CCR10	0.0219327571459358	0.0	5.101111320686685e-08	0.0
UBXN1	0.0219268664778124	0.0	5.101111320686685e-08	0.0
GAPDH	0.0219230830473875	0.0	5.101111320686685e-08	0.0
CDCA3	0.0219194021572831	0.0	5.101111320686685e-08	0.0
PSMB2	0.0219095176959343	0.0	5.101111320686685e-08	0.0
SLC2A3	0.0218870317878667	0.0	5.101111320686685e-08	0.0
S100A4	0.0218767289160778	0.0	5.101111320686685e-08	0.0
AIF1	0.0218548386586271	0.0	5.101111320686685e-08	0.0
TPX2	0.0218158271126842	0.0	5.101111320686685e-08	0.0
SLC1A4	0.0218097878255731	0.0	5.101111320686685e-08	0.0
CDC20	0.021793921522885	0.0	5.101111320686685e-08	0.0
GMPPA	0.0217414435143545	0.0	5.101111320686685e-08	0.0
PSMD8	0.0216872564566886	0.0	5.101111320686685e-08	0.0
SHTN1	0.0216778267099989	0.0	5.101111320686685e-08	0.0
AHNAK	0.0216757412921998	0.0	5.101111320686685e-08	0.0
SSR1	0.0216427807330341	0.0	5.101111320686685e-08	0.0
IDH2	0.0216330546314998	0.0	5.101111320686685e-08	0.0
DEPDC1B	0.0216288944648144	0.0	5.101111320686685e-08	0.0
ARID3A	0.0216241254323169	0.0	5.101111320686685e-08	0.0
IGKV1-5	0.0216202335168644	0.0	5.101111320686685e-08	0.0
RNF130	0.0216098928322033	0.0	5.101111320686685e-08	0.0
