Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
IL32	0.0731583245568404	0.0	2.040163899301068e-08	0.0
RPL30	0.0730703954949539	0.0	2.040163899301068e-08	0.0
POLD4	0.0730252270970867	0.0	2.040163899301068e-08	0.0
IGLL5	0.0730116740882175	0.0	2.040163899301068e-08	0.0
CHPT1	0.0728882150591163	0.0	2.040163899301068e-08	0.0
SSR3	0.0726363871963743	0.0	2.040163899301068e-08	0.0
RPS28	0.0719733106959315	0.0	2.040163899301068e-08	0.0
ERN1	0.0717508878954533	0.0	2.040163899301068e-08	0.0
TYMS	0.0711034144097063	0.0	2.040163899301068e-08	0.0
TNFRSF17	0.0710329000796416	0.0	2.040163899301068e-08	0.0
SEC61G	0.0708963664569585	0.0	2.040163899301068e-08	0.0
JCHAIN	0.0706186282528778	0.0	2.040163899301068e-08	0.0
ALOX5	0.0703301924212426	0.0	2.040163899301068e-08	0.0
IGHG1	0.0698851872933122	0.0	2.040163899301068e-08	0.0
RPL11	0.069836153350206	0.0	2.040163899301068e-08	0.0
DRAM2	0.0697594882409134	0.0	2.040163899301068e-08	0.0
MT-ND2	0.0697052275192583	0.0	2.040163899301068e-08	0.0
MANF	0.0695433280481146	0.0	2.040163899301068e-08	0.0
CD79B	0.06947781849982	0.0	2.040163899301068e-08	0.0
BCAS4	0.0690372387505762	0.0	2.040163899301068e-08	0.0
TOMM7	0.0690281833170937	0.0	2.040163899301068e-08	0.0
NCF4	0.0689879060391709	0.0	2.040163899301068e-08	0.0
P4HB	0.0688176958562979	0.0	2.040163899301068e-08	0.0
RPL13A	0.068538969890662	0.0	2.040163899301068e-08	0.0
CD3D	0.0683471985510804	0.0	2.040163899301068e-08	0.0
LMAN1	0.0681467308577978	0.0	2.040163899301068e-08	0.0
TPT1	0.0680721458398633	0.0	2.040163899301068e-08	0.0
CIITA	0.0680703224599247	0.0	2.040163899301068e-08	0.0
SYNGR2	0.0675625246487678	0.0	2.040163899301068e-08	0.0
KDELR2	0.067311695042887	0.0	2.040163899301068e-08	0.0
LINC01857	0.067260715342404	0.0	2.040163899301068e-08	0.0
FAU	0.0670456965002983	0.0	2.040163899301068e-08	0.0
RPL38	0.0666253778182129	0.0	2.040163899301068e-08	0.0
RPL26	0.0664155272029268	0.0	2.040163899301068e-08	0.0
SYPL1	0.0663072173416366	0.0	2.040163899301068e-08	0.0
CNPY3	0.0655664175901056	0.0	2.040163899301068e-08	0.0
SPCS3	0.0655489964806336	0.0	2.040163899301068e-08	0.0
STX7	0.0655017786896136	0.0	2.040163899301068e-08	0.0
IL13RA1	0.0649364087590538	0.0	2.040163899301068e-08	0.0
SP110	0.0642817653493864	0.0	2.040163899301068e-08	0.0
RPL21	0.0641856590005827	0.0	2.040163899301068e-08	0.0
RPS21	0.0640856571324285	0.0	2.040163899301068e-08	0.0
RPS18	0.0639719211567551	0.0	2.040163899301068e-08	0.0
WDFY4	0.0636808031908151	0.0	2.040163899301068e-08	0.0
RPL35A	0.0636735975912295	0.0	2.040163899301068e-08	0.0
TSPAN33	0.0636453149369032	0.0	2.040163899301068e-08	0.0
OSTC	0.0634426543562161	0.0	2.040163899301068e-08	0.0
RPS8	0.0633609075354708	0.0	2.040163899301068e-08	0.0
CD82	0.0633336066710908	0.0	2.040163899301068e-08	0.0
NOP53	0.0630509223412193	0.0	2.040163899301068e-08	0.0
CLPTM1L	0.0627873282851776	0.0	2.040163899301068e-08	0.0
GGH	0.0626769292177522	0.0	2.040163899301068e-08	0.0
UVRAG	0.0626677802277792	0.0	2.040163899301068e-08	0.0
IGKC	0.0625821453713605	0.0	2.040163899301068e-08	0.0
PTTG1	0.0624934354308334	0.0	2.040163899301068e-08	0.0
SRGN	0.0623366025291351	0.0	2.040163899301068e-08	0.0
HLA-DOB	0.0618325962727635	0.0	2.040163899301068e-08	0.0
TENT5C	0.0617569519318368	0.0	2.040163899301068e-08	0.0
PSME2	0.06156325365909	0.0	2.040163899301068e-08	0.0
BTG1	0.0614821190833398	0.0	2.040163899301068e-08	0.0
SNHG7	0.0614502774898391	0.0	2.040163899301068e-08	0.0
RPL10	0.0613387163325949	0.0	2.040163899301068e-08	0.0
CLECL1P	0.0610461088225039	0.0	2.040163899301068e-08	0.0
RRM2	0.0604497379662517	0.0	2.040163899301068e-08	0.0
RPS3A	0.0604305741794307	0.0	2.040163899301068e-08	0.0
IGHG3	0.0603859476239476	0.0	2.040163899301068e-08	0.0
LMAN2	0.0600647449523311	0.0	2.040163899301068e-08	0.0
RPL41	0.0598092153114645	0.0	2.040163899301068e-08	0.0
RPL19	0.0597381469789619	0.0	2.040163899301068e-08	0.0
RPN2	0.0595697659772405	0.0	2.040163899301068e-08	0.0
TLR10	0.0592330924296025	0.0	2.040163899301068e-08	0.0
NEK6	0.0587458557358101	0.0	2.040163899301068e-08	0.0
GMPPB	0.0587414096426724	0.0	2.040163899301068e-08	0.0
PABPC1	0.0587289079348658	0.0	2.040163899301068e-08	0.0
MKI67	0.0586915294287795	0.0	2.040163899301068e-08	0.0
PKIG	0.0586590124714182	0.0	2.040163899301068e-08	0.0
CDKN3	0.0584069575751296	0.0	2.040163899301068e-08	0.0
HM13	0.0582864828345162	0.0	2.040163899301068e-08	0.0
DUSP1	0.0580316922906766	0.0	2.040163899301068e-08	0.0
RPL29	0.057966648843154	0.0	2.040163899301068e-08	0.0
PTPN6	0.0579568592575583	0.0	2.040163899301068e-08	0.0
CD53	0.0578356709696042	0.0	2.040163899301068e-08	0.0
RIPOR1	0.0576188742887741	0.0	2.040163899301068e-08	0.0
RPN1	0.0574695983369079	0.0	2.040163899301068e-08	0.0
ISG20	0.0573154626856141	0.0	2.040163899301068e-08	0.0
FCMR	0.0571388483953081	0.0	2.040163899301068e-08	0.0
IGHG2	0.0571072985211626	0.0	2.040163899301068e-08	0.0
SNX2	0.0571041013228893	0.0	2.040163899301068e-08	0.0
ANKRD44	0.0570980100843668	0.0	2.040163899301068e-08	0.0
LDHA	0.0570691739488027	0.0	2.040163899301068e-08	0.0
SPI1	0.0569994677383614	0.0	2.040163899301068e-08	0.0
ANKRD13A	0.0567255513660733	0.0	2.040163899301068e-08	0.0
RPL3	0.0567052253459133	0.0	2.040163899301068e-08	0.0
COMMD6	0.0564795250619033	0.0	2.040163899301068e-08	0.0
SLC38A5	0.056356305417427	0.0	2.040163899301068e-08	0.0
IL7R	0.0561355272138915	0.0	2.040163899301068e-08	0.0
RIPOR2	0.056001944346029	0.0	2.040163899301068e-08	0.0
JUND	0.055997000489952	0.0	2.040163899301068e-08	0.0
MT-CO1	0.0559859647466574	0.0	2.040163899301068e-08	0.0
CD86	0.0558974885048588	0.0	2.040163899301068e-08	0.0
PHF19	0.0558064721095788	0.0	2.040163899301068e-08	0.0
PNRC1	0.0555954446564511	0.0	2.040163899301068e-08	0.0
RPL8	0.0555620876580969	0.0	2.040163899301068e-08	0.0
RPL36	0.0554179683153817	0.0	2.040163899301068e-08	0.0
ZWINT	0.0552435256023812	0.0	2.040163899301068e-08	0.0
CTSZ	0.0552072899349091	0.0	2.040163899301068e-08	0.0
PIK3AP1	0.0551449344306712	0.0	2.040163899301068e-08	0.0
TMEM258	0.0548433302461937	0.0	2.040163899301068e-08	0.0
CALR	0.0546473940053175	0.0	2.040163899301068e-08	0.0
LYL1	0.0544164757170177	0.0	2.040163899301068e-08	0.0
CD2	0.054389712167595	0.0	2.040163899301068e-08	0.0
SLC35B1	0.0541496098125381	0.0	2.040163899301068e-08	0.0
GNG7	0.0539029054485284	0.0	2.040163899301068e-08	0.0
CD7	0.0538925619208042	0.0	2.040163899301068e-08	0.0
AHNAK	0.0538619741772532	0.0	2.040163899301068e-08	0.0
RPS13	0.0534736833496521	0.0	2.040163899301068e-08	0.0
SPCS2	0.0534333659066729	0.0	2.040163899301068e-08	0.0
TMED9	0.0532824670038599	0.0	2.040163899301068e-08	0.0
RPL18	0.0532162708036498	0.0	2.040163899301068e-08	0.0
EBF1	0.0532155542555826	0.0	2.040163899301068e-08	0.0
HMGB3	0.0531135642992393	0.0	2.040163899301068e-08	0.0
CXCR5	0.0530951714710524	0.0	2.040163899301068e-08	0.0
HAGHL	0.0528456886032161	0.0	2.040163899301068e-08	0.0
CALHM6	0.052639898355689	0.0	2.040163899301068e-08	0.0
H1-10	0.0526239492953379	0.0	2.040163899301068e-08	0.0
RPS27A	0.0525645689753617	0.0	2.040163899301068e-08	0.0
COPE	0.052545143293516	0.0	2.040163899301068e-08	0.0
MYBL2	0.0525166673549182	0.0	2.040163899301068e-08	0.0
HMGB2	0.0524949356490321	0.0	2.040163899301068e-08	0.0
CTSS	0.0524077396024524	0.0	2.040163899301068e-08	0.0
RPS15A	0.0523775175162272	0.0	2.040163899301068e-08	0.0
EZR	0.0522671812884531	0.0	2.040163899301068e-08	0.0
HDLBP	0.0521132453131101	0.0	2.040163899301068e-08	0.0
RPS29	0.0520409898449951	0.0	2.040163899301068e-08	0.0
SEC13	0.0518870916167721	0.0	2.040163899301068e-08	0.0
SLAMF7	0.0518213106171417	0.0	2.040163899301068e-08	0.0
BIRC5	0.0517806544260093	0.0	2.040163899301068e-08	0.0
SYNGR1	0.0517399065874121	0.0	2.040163899301068e-08	0.0
RPS11	0.0516003034984577	0.0	2.040163899301068e-08	0.0
PRKCB	0.0515511119640215	0.0	2.040163899301068e-08	0.0
RPLP1	0.0514444379169648	0.0	2.040163899301068e-08	0.0
SRSF5	0.0509319649145358	0.0	2.040163899301068e-08	0.0
TMEM154	0.050686962979607	0.0	2.040163899301068e-08	0.0
RPS3	0.0506834206950267	0.0	2.040163899301068e-08	0.0
TXNDC11	0.0506639768016687	0.0	2.040163899301068e-08	0.0
TRIB1	0.0505991457541188	0.0	2.040163899301068e-08	0.0
MALAT1	0.0504565143787531	0.0	2.040163899301068e-08	0.0
RRBP1	0.0504091351365883	0.0	2.040163899301068e-08	0.0
TNFAIP3	0.0504035944804761	0.0	2.040163899301068e-08	0.0
H2AZ1	0.0503916906200097	0.0	2.040163899301068e-08	0.0
CCNA2	0.0503550337769021	0.0	2.040163899301068e-08	0.0
PIM2	0.050266096878758	0.0	2.040163899301068e-08	0.0
TK1	0.050065117643262	0.0	2.040163899301068e-08	0.0
RCSD1	0.0496626897254509	0.0	2.040163899301068e-08	0.0
ZBP1	0.0496285036269106	0.0	2.040163899301068e-08	0.0
SYK	0.0496265470399573	0.0	2.040163899301068e-08	0.0
SHCBP1	0.0495582412150524	0.0	2.040163899301068e-08	0.0
PIM1	0.0494213352821894	0.0	2.040163899301068e-08	0.0
CDC20	0.049165441985358	0.0	2.040163899301068e-08	0.0
LINC03034	0.0490355722620777	0.0	2.040163899301068e-08	0.0
HLA-DOA	0.0489973262367795	0.0	2.040163899301068e-08	0.0
GINS2	0.0488416669590984	0.0	2.040163899301068e-08	0.0
CRELD2	0.0487725413302258	0.0	2.040163899301068e-08	0.0
TSC22D3	0.0487656722407485	0.0	2.040163899301068e-08	0.0
GLCCI1	0.0484419003889158	0.0	2.040163899301068e-08	0.0
BUB1	0.0484311489257444	0.0	2.040163899301068e-08	0.0
SRM	0.0483576000532001	0.0	2.040163899301068e-08	0.0
CAPG	0.0483567381525546	0.0	2.040163899301068e-08	0.0
RPS15	0.0483515548866317	0.0	2.040163899301068e-08	0.0
ENSG00000269954.2	0.0482480967327622	0.0	2.040163899301068e-08	0.0
H1-5	0.0482204393087775	0.0	2.040163899301068e-08	0.0
TCF4	0.048116226398731	0.0	2.040163899301068e-08	0.0
SEC61A1	0.0480695313314996	0.0	2.040163899301068e-08	0.0
DCPS	0.0480315715450592	0.0	2.040163899301068e-08	0.0
TAMALIN	0.0480284952182398	0.0	2.040163899301068e-08	0.0
SDC1	0.0479609943289356	0.0	2.040163899301068e-08	0.0
LEPROTL1	0.0478952366923482	0.0	2.040163899301068e-08	0.0
SPIB	0.0478673165311989	0.0	2.040163899301068e-08	0.0
HYOU1	0.0478542805327318	0.0	2.040163899301068e-08	0.0
INPP5D	0.0477481149623981	0.0	2.040163899301068e-08	0.0
HLA-E	0.0476758491069404	0.0	2.040163899301068e-08	0.0
MT-ND4	0.0476331676563515	0.0	2.040163899301068e-08	0.0
PAWR	0.0475580712669529	0.0	2.040163899301068e-08	0.0
RPS2	0.0474449520691325	0.0	2.040163899301068e-08	0.0
NT5DC2	0.0472468152534819	0.0	2.040163899301068e-08	0.0
GAPT	0.0471934466643253	0.0	2.040163899301068e-08	0.0
CENPW	0.0469848670880649	0.0	2.040163899301068e-08	0.0
PLEKHG1	0.0468079183356525	0.0	2.040163899301068e-08	0.0
LHPP	0.0467918285949774	0.0	2.040163899301068e-08	0.0
RPL28	0.0466818536189862	0.0	2.040163899301068e-08	0.0
DERL1	0.0466422758795031	0.0	2.040163899301068e-08	0.0
SAR1B	0.0466416239599164	0.0	2.040163899301068e-08	0.0
SNHG6	0.0466150320916232	0.0	2.040163899301068e-08	0.0
STT3A	0.0466106634341132	0.0	2.040163899301068e-08	0.0
COBLL1	0.0466048565862351	0.0	2.040163899301068e-08	0.0
NOTCH2	0.0466044722207651	0.0	2.040163899301068e-08	0.0
RPL10A	0.0465193782015394	0.0	2.040163899301068e-08	0.0
MAD2L1	0.0464969142340005	0.0	2.040163899301068e-08	0.0
CST7	0.0464863167617206	0.0	2.040163899301068e-08	0.0
ENSG00000285968.1	0.0463901616951418	0.0	2.040163899301068e-08	0.0
NACA	0.0463540992459523	0.0	2.040163899301068e-08	0.0
CD55	0.0463500755407674	0.0	2.040163899301068e-08	0.0
DDOST	0.0462349802870668	0.0	2.040163899301068e-08	0.0
MIF	0.0461919409592381	0.0	2.040163899301068e-08	0.0
NUSAP1	0.0460438963050011	0.0	2.040163899301068e-08	0.0
ENSG00000285417.1	0.0460384356033543	0.0	2.040163899301068e-08	0.0
ATP5MC3	0.0459368564534113	0.0	2.040163899301068e-08	0.0
SCPEP1	0.045889626042221	0.0	2.040163899301068e-08	0.0
LY86-AS1	0.0457706000335487	0.0	2.040163899301068e-08	0.0
MT-CYB	0.0457586282139445	0.0	2.040163899301068e-08	0.0
LRRC59	0.0456736761024012	0.0	2.040163899301068e-08	0.0
ALG5	0.0455759649659173	0.0	2.040163899301068e-08	0.0
GRK3	0.0454780841162775	0.0	2.040163899301068e-08	0.0
MARCKSL1	0.0454457569350914	0.0	2.040163899301068e-08	0.0
MT-ATP6	0.0453374000176309	0.0	2.040163899301068e-08	0.0
PSMB3	0.0453320252357552	0.0	2.040163899301068e-08	0.0
RPL18A	0.0452916004220322	0.0	2.040163899301068e-08	0.0
SELPLG	0.0452478914261886	0.0	2.040163899301068e-08	0.0
COTL1	0.0451855562195929	0.0	2.040163899301068e-08	0.0
USP6NL	0.0451430614704719	0.0	2.040163899301068e-08	0.0
TPX2	0.045032973466226	0.0	2.040163899301068e-08	0.0
FCGR2B	0.0450316518406266	0.0	2.040163899301068e-08	0.0
MLEC	0.0450238559294771	0.0	2.040163899301068e-08	0.0
RPL14	0.0449655327446249	0.0	2.040163899301068e-08	0.0
RACK1	0.0449233828950649	0.0	2.040163899301068e-08	0.0
SELENOS	0.0449028667530733	0.0	2.040163899301068e-08	0.0
DNAJB11	0.0448186863624205	0.0	2.040163899301068e-08	0.0
CXCR4	0.0447763516689428	0.0	2.040163899301068e-08	0.0
FADS3	0.0447402678653764	0.0	2.040163899301068e-08	0.0
TXNDC15	0.0447215181832056	0.0	2.040163899301068e-08	0.0
SNHG29	0.0446392355443219	0.0	2.040163899301068e-08	0.0
ASPM	0.0445461576163893	0.0	2.040163899301068e-08	0.0
PLCG2	0.0444379675320681	0.0	2.040163899301068e-08	0.0
ITPR1	0.0443202593688029	0.0	2.040163899301068e-08	0.0
IGLC2	0.0442837540206534	0.0	2.040163899301068e-08	0.0
ARL4C	0.04423551340875	0.0	2.040163899301068e-08	0.0
CDK1	0.0442111557311541	0.0	2.040163899301068e-08	0.0
BMP2K	0.0442029429294229	0.0	2.040163899301068e-08	0.0
RPS4Y1	0.0441752657564452	0.0	2.040163899301068e-08	0.0
CKAP4	0.044169251304064	0.0	2.040163899301068e-08	0.0
ITM2C	0.0441293146389055	0.0	2.040163899301068e-08	0.0
CD1C	0.0441218826851587	0.0	2.040163899301068e-08	0.0
PKMYT1	0.0437659601045423	0.0	2.040163899301068e-08	0.0
UBE2C	0.0437477762157814	0.0	2.040163899301068e-08	0.0
PRDM4	0.0436781012530346	0.0	2.040163899301068e-08	0.0
SAT1	0.0436467766473705	0.0	2.040163899301068e-08	0.0
DDX5	0.0436353836455163	0.0	2.040163899301068e-08	0.0
IGHV5-78	0.0436098194443099	0.0	2.040163899301068e-08	0.0
ZAP70	0.0434644749040149	0.0	2.040163899301068e-08	0.0
LCK	0.0434498073961953	0.0	2.040163899301068e-08	0.0
FYB1	0.0434493755020964	0.0	2.040163899301068e-08	0.0
CD3G	0.0434379326175731	0.0	2.040163899301068e-08	0.0
RPS5	0.0434325156841945	0.0	2.040163899301068e-08	0.0
CCNB2	0.0433366076013426	0.0	2.040163899301068e-08	0.0
GAPDH	0.0433229614436804	0.0	2.040163899301068e-08	0.0
COL4A3	0.0433009005567089	0.0	2.040163899301068e-08	0.0
LAMA2	0.0432808772001558	0.0	2.040163899301068e-08	0.0
C1S	0.0432361474568406	0.0	2.040163899301068e-08	0.0
GRN	0.0431869978740419	0.0	2.040163899301068e-08	0.0
SP100	0.0431155176239843	0.0	2.040163899301068e-08	0.0
COX5A	0.0431146797806065	0.0	2.040163899301068e-08	0.0
CDCA3	0.0431037070483961	0.0	2.040163899301068e-08	0.0
SNX10	0.0430995619832928	0.0	2.040163899301068e-08	0.0
RNF144B	0.0430498309933569	0.0	2.040163899301068e-08	0.0
PSMA5	0.0430235877697404	0.0	2.040163899301068e-08	0.0
CLSPN	0.0429323220538035	0.0	2.040163899301068e-08	0.0
NDUFB6	0.0428041565986847	0.0	2.040163899301068e-08	0.0
ADH1B	0.0427843537942394	0.0	2.040163899301068e-08	0.0
PXDC1	0.0427576343059777	0.0	2.040163899301068e-08	0.0
DCN	0.0427507784538454	0.0	2.040163899301068e-08	0.0
EFEMP1	0.0426871259364816	0.0	2.040163899301068e-08	0.0
APOD	0.0425875321909252	0.0	2.040163899301068e-08	0.0
SEL1L3	0.0425073838801154	0.0	2.040163899301068e-08	0.0
IGHG4	0.042489347383579	0.0	2.040163899301068e-08	0.0
RPS6	0.04243485594219	0.0	2.040163899301068e-08	0.0
CHPF	0.0423455511767208	0.0	2.040163899301068e-08	0.0
KLF2	0.0423274270796927	0.0	2.040163899301068e-08	0.0
IDH2	0.0422580619565149	0.0	2.040163899301068e-08	0.0
MIR4435-2HG	0.0421186439281955	0.0	2.040163899301068e-08	0.0
RPSA	0.0420888198248153	0.0	2.040163899301068e-08	0.0
ERLEC1	0.0420791343703306	0.0	2.040163899301068e-08	0.0
FOXM1	0.0419984343268624	0.0	2.040163899301068e-08	0.0
STMN1	0.041941070733063	0.0	2.040163899301068e-08	0.0
RPS19	0.0419049877750819	0.0	2.040163899301068e-08	0.0
FNDC3B	0.0418960977096472	0.0	2.040163899301068e-08	0.0
MAP4K4	0.041875882632466	0.0	2.040163899301068e-08	0.0
SMC4	0.0417776909802582	0.0	2.040163899301068e-08	0.0
HHEX	0.0417668836935083	0.0	2.040163899301068e-08	0.0
APOBEC3B	0.0416963802607202	0.0	2.040163899301068e-08	0.0
WASHC4	0.0416538477017588	0.0	2.040163899301068e-08	0.0
CDC6	0.0416451083543314	0.0	2.040163899301068e-08	0.0
FBLN2	0.0415755714410051	0.0	2.040163899301068e-08	0.0
RARRES2	0.0415563516835617	0.0	2.040163899301068e-08	0.0
GSN	0.0414570757121941	0.0	2.040163899301068e-08	0.0
RPL31	0.0413787289317126	0.0	2.040163899301068e-08	0.0
CD247	0.0413582930387416	0.0	2.040163899301068e-08	0.0
FYN	0.0413322972909389	0.0	2.040163899301068e-08	0.0
TROAP	0.0412363160561621	0.0	2.040163899301068e-08	0.0
SERPINF1	0.0412273962577579	0.0	2.040163899301068e-08	0.0
UBE2J1	0.0411402779971876	0.0	2.040163899301068e-08	0.0
IGFBP5	0.0411316359661252	0.0	2.040163899301068e-08	0.0
NCAPH	0.0411310028041888	0.0	2.040163899301068e-08	0.0
H2AZ2	0.0411112241032122	0.0	2.040163899301068e-08	0.0
CCDC167	0.0410390912482444	0.0	2.040163899301068e-08	0.0
