Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
CREM	0.1833036369857889	0.0	1.408526959548606e-07	0.0
TMEM54	0.1815669074639301	0.0	1.408526959548606e-07	0.0
TNFAIP3	0.1814180511683831	0.0	1.408526959548606e-07	0.0
CD44	0.1788715165824115	0.0	1.408526959548606e-07	0.0
SYTL3	0.1778971277182471	0.0	1.408526959548606e-07	0.0
CDX1	0.1777814091726665	0.0	1.408526959548606e-07	0.0
MT-CO1	0.176910755539079	0.0	1.408526959548606e-07	0.0
CD9	0.1766278994034759	0.0	1.408526959548606e-07	0.0
TMEM141	0.1726699750195655	0.0	1.408526959548606e-07	0.0
ITM2C	0.1719775797218793	0.0	1.408526959548606e-07	0.0
SPINK1	0.1713100486742664	0.0	1.408526959548606e-07	0.0
TMEM238	0.1687692902297207	0.0	1.408526959548606e-07	0.0
ZFP36L2	0.1686137525038809	0.0	1.408526959548606e-07	0.0
STARD10	0.1666258725867709	0.0	1.408526959548606e-07	0.0
PRSS3	0.1664484967769439	0.0	1.408526959548606e-07	0.0
MT-RNR2	0.1647805016542559	0.0	1.408526959548606e-07	0.0
ANXA1	0.1642270493012249	0.0	1.408526959548606e-07	0.0
TSPO	0.1640469712623687	0.0	1.408526959548606e-07	0.0
DSP	0.163081286051973	0.0	1.408526959548606e-07	0.0
CLDN7	0.1629419639422416	0.0	1.408526959548606e-07	0.0
ATP5MC1	0.1629175551949018	0.0	1.408526959548606e-07	0.0
MT-ND1	0.161159014522719	0.0	1.408526959548606e-07	0.0
ARL4C	0.1603162376846708	0.0	1.408526959548606e-07	0.0
ELF3	0.1584950080926747	0.0	1.408526959548606e-07	0.0
LEFTY1	0.1566852556499681	0.0	1.408526959548606e-07	0.0
MT-ND4	0.1555102512535332	0.0	1.408526959548606e-07	0.0
SFN	0.1552875157873999	0.0	1.408526959548606e-07	0.0
CKB	0.1552798412529299	0.0	1.408526959548606e-07	0.0
NCL	0.1550721519355191	0.0	1.408526959548606e-07	0.0
CD3D	0.1516723777392513	0.0	1.408526959548606e-07	0.0
PRAC1	0.1514568519902558	0.0	1.408526959548606e-07	0.0
CD3E	0.1503175401155714	0.0	1.408526959548606e-07	0.0
TST	0.1492574045245161	0.0	1.408526959548606e-07	0.0
RPL36AL	0.1488443209169414	0.0	1.408526959548606e-07	0.0
LEPROTL1	0.148688250142183	0.0	1.408526959548606e-07	0.0
ETS1	0.1485198975157591	0.0	1.408526959548606e-07	0.0
TAGLN2	0.1480534387669303	0.0	1.408526959548606e-07	0.0
MT-CYB	0.1479638281319127	0.0	1.408526959548606e-07	0.0
TSPYL2	0.1477188698815787	0.0	1.408526959548606e-07	0.0
YPEL5	0.1475363495924934	0.0	1.408526959548606e-07	0.0
FYN	0.1459861413736316	0.0	1.408526959548606e-07	0.0
RGCC	0.145792251804445	0.0	1.408526959548606e-07	0.0
MT-RNR1	0.1455897997441678	0.0	1.408526959548606e-07	0.0
FNBP1	0.1454229350721058	0.0	1.408526959548606e-07	0.0
MCL1	0.1453657894254692	0.0	1.408526959548606e-07	0.0
FAM107B	0.1451236944446416	0.0	1.408526959548606e-07	0.0
SAMSN1	0.1431315106562788	0.0	1.408526959548606e-07	0.0
LINC-PINT	0.1424312679939382	0.0	1.408526959548606e-07	0.0
STK17B	0.1417193982418735	0.0	1.408526959548606e-07	0.0
PPP1R1B	0.1414620495676507	0.0	1.408526959548606e-07	0.0
PPP2R5C	0.1409492869102047	0.0	1.408526959548606e-07	0.0
CHCHD10	0.1408218123438508	0.0	1.408526959548606e-07	0.0
S100A16	0.1406038421787435	0.0	1.408526959548606e-07	0.0
MYADM	0.1404910343720103	0.0	1.408526959548606e-07	0.0
TGFB1	0.1400160858851325	0.0	1.408526959548606e-07	0.0
RGS1	0.1399511823248681	0.0	1.408526959548606e-07	0.0
CNOT6L	0.1398407971401023	0.0	1.408526959548606e-07	0.0
MT-ATP6	0.1373604761049777	0.0	1.408526959548606e-07	0.0
FABP1	0.136858999959831	0.0	1.408526959548606e-07	0.0
RPS27A	0.1365919007988988	0.0	1.408526959548606e-07	0.0
NDUFB7	0.1358290850150369	0.0	1.408526959548606e-07	0.0
CD2	0.1350341740328275	0.0	1.408526959548606e-07	0.0
GOLM1	0.1339047061702656	0.0	1.408526959548606e-07	0.0
NPM1	0.1333087770785592	0.0	1.408526959548606e-07	0.0
HNRNPDL	0.133259670841489	0.0	1.408526959548606e-07	0.0
TCEA3	0.133079802954801	0.0	1.408526959548606e-07	0.0
GPR183	0.1329994613455238	0.0	1.408526959548606e-07	0.0
DSC2	0.1327982857191925	0.0	1.408526959548606e-07	0.0
PABPC1	0.1324533096582384	0.0	1.408526959548606e-07	0.0
WFDC2	0.1319959387124541	0.0	1.408526959548606e-07	0.0
PHLDA2	0.131646054930671	0.0	1.408526959548606e-07	0.0
SPINT2	0.1313295884981074	0.0	1.408526959548606e-07	0.0
CD48	0.1310578556735047	0.0	1.408526959548606e-07	0.0
HSP90AB1	0.1304920651580181	0.0	1.408526959548606e-07	0.0
KLRB1	0.1302766262323144	0.0	1.408526959548606e-07	0.0
MISP	0.1300938438411665	0.0	1.408526959548606e-07	0.0
FCGRT	0.1276427712460481	0.0	1.408526959548606e-07	0.0
PDE4B	0.1273269236968208	0.0	1.408526959548606e-07	0.0
SNHG6	0.1273265346661301	0.0	1.408526959548606e-07	0.0
H3-3B	0.1272906651782728	0.0	1.408526959548606e-07	0.0
CALM1	0.1271943237293133	0.0	1.408526959548606e-07	0.0
EIF1	0.1268840291975113	0.0	1.408526959548606e-07	0.0
CRIP1	0.1259668084941876	0.0	1.408526959548606e-07	0.0
COX5B	0.1254361848430131	0.0	1.408526959548606e-07	0.0
CCL5	0.1247781467544521	0.0	1.408526959548606e-07	0.0
TSPAN1	0.1247312713602085	0.0	1.408526959548606e-07	0.0
KLF5	0.1244253588616489	0.0	1.408526959548606e-07	0.0
HSD11B2	0.124239102089763	0.0	1.408526959548606e-07	0.0
MUC13	0.123712265509279	0.0	1.408526959548606e-07	0.0
AKR1C3	0.123655108632494	0.0	1.408526959548606e-07	0.0
SMCHD1	0.1233066128941867	0.0	1.408526959548606e-07	0.0
PDLIM1	0.1228865403007207	0.0	1.408526959548606e-07	0.0
S100A6	0.1213825532953599	0.0	1.408526959548606e-07	0.0
MTATP6P1	0.1205715925464801	0.0	1.408526959548606e-07	0.0
PRRC2C	0.1203338999425574	0.0	1.408526959548606e-07	0.0
MBNL1	0.1200944784886475	0.0	1.408526959548606e-07	0.0
ATP5MC3	0.1200241708198417	0.0	1.408526959548606e-07	0.0
CYTIP	0.1198427742273089	0.0	1.408526959548606e-07	0.0
STK4	0.1191556820214208	0.0	1.408526959548606e-07	0.0
GLIPR1	0.1184292089886538	0.0	1.408526959548606e-07	0.0
RORA	0.1182201811393472	0.0	1.408526959548606e-07	0.0
UQCRQ	0.1177086260590438	0.0	1.408526959548606e-07	0.0
CDH17	0.1176562117810954	0.0	1.408526959548606e-07	0.0
UGT2B17	0.1173494031643811	0.0	1.408526959548606e-07	0.0
ZFP36	0.1168977873504929	0.0	1.408526959548606e-07	0.0
RAB25	0.1165488528239237	0.0	1.408526959548606e-07	0.0
ISG20	0.1159501670844222	0.0	1.408526959548606e-07	0.0
SRSF7	0.1149226594522065	0.0	1.408526959548606e-07	0.0
CD7	0.1143382055364812	0.0	1.408526959548606e-07	0.0
VSIG2	0.1139299446243138	0.0	1.408526959548606e-07	0.0
RNF19A	0.1137200670789951	0.0	1.408526959548606e-07	0.0
MT-ND2	0.1117682366255044	0.0	1.408526959548606e-07	0.0
EEF1A1	0.1116705544954936	0.0	1.408526959548606e-07	0.0
NXPE1	0.1115836286874661	0.0	1.408526959548606e-07	0.0
RPS15A	0.1114841424448814	0.0	1.408526959548606e-07	0.0
HMGCS2	0.1112953030071107	0.0	1.408526959548606e-07	0.0
DDX5	0.1111414079643169	0.0	1.408526959548606e-07	0.0
RPSA	0.1105935152603393	0.0	1.408526959548606e-07	0.0
UBC	0.1105314612933825	0.0	1.408526959548606e-07	0.0
CST3	0.110325967357974	0.0	1.408526959548606e-07	0.0
EEF1D	0.1101333590053621	0.0	1.408526959548606e-07	0.0
RUNX3	0.1096593870598723	0.0	1.408526959548606e-07	0.0
LGALS9	0.1094573660552536	0.0	1.408526959548606e-07	0.0
RBM47	0.1089735455684331	0.0	1.408526959548606e-07	0.0
HSP90AA1	0.1086330541138063	0.0	1.408526959548606e-07	0.0
CEACAM5	0.1075526852149005	0.0	1.408526959548606e-07	0.0
SPINT1	0.1067663495775146	0.0	1.408526959548606e-07	0.0
TPD52	0.1064485974649608	0.0	1.408526959548606e-07	0.0
EVI2B	0.106357429794658	0.0	1.408526959548606e-07	0.0
LAMTOR4	0.1061989210445554	0.0	1.408526959548606e-07	0.0
ELF1	0.1059764357727177	0.0	1.408526959548606e-07	0.0
CDH1	0.1058979726606187	0.0	1.408526959548606e-07	0.0
TOMM7	0.1057948462384195	0.0	1.408526959548606e-07	0.0
SLC44A4	0.1057524894510428	0.0	1.408526959548606e-07	0.0
SLC39A5	0.1057313906847537	0.0	1.408526959548606e-07	0.0
ARID4B	0.105697006573189	0.0	1.408526959548606e-07	0.0
RPS27	0.1054083486265126	0.0	1.408526959548606e-07	0.0
ETFB	0.1050117217823869	0.0	1.408526959548606e-07	0.0
HLA-C	0.1047145788890692	0.0	1.408526959548606e-07	0.0
IL32	0.1046944641501565	0.0	1.408526959548606e-07	0.0
PARP8	0.1042782519035296	0.0	1.408526959548606e-07	0.0
ST14	0.1040810662457724	0.0	1.408526959548606e-07	0.0
DDX18	0.1039602271930432	0.0	1.408526959548606e-07	0.0
MPST	0.103704167655946	0.0	1.408526959548606e-07	0.0
MT-ND4L	0.1036874611352851	0.0	1.408526959548606e-07	0.0
LINC01871	0.1036850830805813	0.0	1.408526959548606e-07	0.0
NEDD4L	0.1033973892995823	0.0	1.408526959548606e-07	0.0
TMSB4X	0.1033622137708889	0.0	1.408526959548606e-07	0.0
CA2	0.1033199420684663	0.0	1.408526959548606e-07	0.0
NR3C1	0.1032882250200865	0.0	1.408526959548606e-07	0.0
RARRES1	0.1031136280094793	0.0	1.408526959548606e-07	0.0
IFI27	0.1030996150695215	0.0	1.408526959548606e-07	0.0
MUC12	0.1030169455737834	0.0	1.408526959548606e-07	0.0
ANKRD28	0.1029800162907963	0.0	1.408526959548606e-07	0.0
LRRFIP1	0.1028772624910546	0.0	1.408526959548606e-07	0.0
MGST2	0.1023793371727988	0.0	1.408526959548606e-07	0.0
TPM1	0.1022960729315975	0.0	1.408526959548606e-07	0.0
RPL10	0.1020734758345077	0.0	1.408526959548606e-07	0.0
DSG2	0.101455544051629	0.0	1.408526959548606e-07	0.0
ADGRE5	0.1014145843293495	0.0	1.408526959548606e-07	0.0
GABARAPL1	0.1013493187443034	0.0	1.408526959548606e-07	0.0
CAPG	0.1012818199440736	0.0	1.408526959548606e-07	0.0
NDUFB3	0.1012241033831558	0.0	1.408526959548606e-07	0.0
MUC3A	0.101007876678779	0.0	1.408526959548606e-07	0.0
EDN1	0.1009986889467406	0.0	1.408526959548606e-07	0.0
ETHE1	0.1003708901772845	0.0	1.408526959548606e-07	0.0
COX5A	0.100293785683634	0.0	1.408526959548606e-07	0.0
SRSF5	0.1001339556504178	0.0	1.408526959548606e-07	0.0
CDC42SE2	0.0997790178388803	0.0	1.408526959548606e-07	0.0
WIPF1	0.0997319483847591	0.0	1.408526959548606e-07	0.0
PDE4D	0.099320706832039	0.0	1.408526959548606e-07	0.0
AMN	0.0989668782987617	0.0	1.408526959548606e-07	0.0
CAMK2N1	0.0988444676158274	0.0	1.408526959548606e-07	0.0
CD37	0.0987875550398833	0.0	1.408526959548606e-07	0.0
STAP2	0.0987748028768673	0.0	1.408526959548606e-07	0.0
RPS16	0.0987016747074007	0.0	1.408526959548606e-07	0.0
COA3	0.0986613654667445	0.0	1.408526959548606e-07	0.0
CD96	0.098540454070603	0.0	1.408526959548606e-07	0.0
PRDX5	0.0984938105258001	0.0	1.408526959548606e-07	0.0
WNK2	0.0980406739017287	0.0	1.408526959548606e-07	0.0
ERBB3	0.0970991419686301	0.0	1.408526959548606e-07	0.0
CCNI	0.0969865737078905	0.0	1.408526959548606e-07	0.0
MT-ND5	0.0968415898400056	0.0	1.408526959548606e-07	0.0
ATP8B1	0.0967969531788095	0.0	1.408526959548606e-07	0.0
EFNB2	0.0967327855867377	0.0	1.408526959548606e-07	0.0
MSN	0.0965708272373729	0.0	1.408526959548606e-07	0.0
AKAP13	0.0965056410920648	0.0	1.408526959548606e-07	0.0
RPS4Y1	0.0963109025040145	0.0	1.408526959548606e-07	0.0
IDS	0.0962946700233358	0.0	1.408526959548606e-07	0.0
TXN	0.0962437593909751	0.0	1.408526959548606e-07	0.0
COX6C	0.0961631424079391	0.0	1.408526959548606e-07	0.0
SELENBP1	0.0961361323296465	0.0	1.408526959548606e-07	0.0
SERINC2	0.0959672431882509	0.0	1.408526959548606e-07	0.0
VIL1	0.095896765805594	0.0	1.408526959548606e-07	0.0
ARL14	0.0954298259125174	0.0	1.408526959548606e-07	0.0
CISD3	0.0953761665369371	0.0	1.408526959548606e-07	0.0
CDV3	0.0953703696577513	0.0	1.408526959548606e-07	0.0
FRMD1	0.0952081221194641	0.0	1.408526959548606e-07	0.0
RAB11FIP1	0.0950238183529982	0.0	1.408526959548606e-07	0.0
UBA52	0.0949368457231259	0.0	1.408526959548606e-07	0.0
ATP5ME	0.094831384682368	0.0	1.408526959548606e-07	0.0
GSPT1	0.0948219431233913	0.0	1.408526959548606e-07	0.0
SLC38A1	0.0948079967961327	0.0	1.408526959548606e-07	0.0
CD69	0.0947965853344849	0.0	1.408526959548606e-07	0.0
LAMA3	0.0945847249614134	0.0	1.408526959548606e-07	0.0
SNORC	0.0942950669595922	0.0	1.408526959548606e-07	0.0
PPP1CB	0.0941576348697661	0.0	1.408526959548606e-07	0.0
CD52	0.0941020838050241	0.0	1.408526959548606e-07	0.0
PAWR	0.0940467909553723	0.0	1.408526959548606e-07	0.0
RPLP1	0.0940113085875686	0.0	1.408526959548606e-07	0.0
COX6B1	0.0939413363773264	0.0	1.408526959548606e-07	0.0
EHF	0.0939197717460572	0.0	1.408526959548606e-07	0.0
REL	0.0938713815255376	0.0	1.408526959548606e-07	0.0
UQCRC1	0.0938362107573493	0.0	1.408526959548606e-07	0.0
JUP	0.0937089143817191	0.0	1.408526959548606e-07	0.0
RPS25	0.0936212306571003	0.0	1.408526959548606e-07	0.0
SLC2A3	0.0935797303949122	0.0	1.408526959548606e-07	0.0
PPP1R14D	0.093351902696643	0.0	1.408526959548606e-07	0.0
FAM162A	0.09328533575182	0.0	1.408526959548606e-07	0.0
SPINT1-AS1	0.0930684624192436	0.0	1.408526959548606e-07	0.0
RBM39	0.0930616013524784	0.0	1.408526959548606e-07	0.0
CST7	0.0927994806696239	0.0	1.408526959548606e-07	0.0
EML4	0.0926317609344962	0.0	1.408526959548606e-07	0.0
RPS10	0.0926236736027153	0.0	1.408526959548606e-07	0.0
LAD1	0.0925191324214183	0.0	1.408526959548606e-07	0.0
TRBC2	0.0924808989123	0.0	1.408526959548606e-07	0.0
HLA-E	0.0924797942071279	0.0	1.408526959548606e-07	0.0
PTGER4	0.0924417032863623	0.0	1.408526959548606e-07	0.0
RPS3	0.0922994022193127	0.0	1.408526959548606e-07	0.0
LLGL2	0.0921430049595018	0.0	1.408526959548606e-07	0.0
FUS	0.0916290213004137	0.0	1.408526959548606e-07	0.0
ANKRD12	0.0916243391558751	0.0	1.408526959548606e-07	0.0
RPL30	0.0905223589871956	0.0	1.408526959548606e-07	0.0
KMT2E	0.090492706117143	0.0	1.408526959548606e-07	0.0
HSPA8	0.09040472438657	0.0	1.408526959548606e-07	0.0
KRTCAP3	0.0901228557504763	0.0	1.408526959548606e-07	0.0
CD53	0.090063992782004	0.0	1.408526959548606e-07	0.0
PTPN1	0.0895849647985703	0.0	1.408526959548606e-07	0.0
LIPH	0.0894576121994354	0.0	1.408526959548606e-07	0.0
PHF20	0.0892022069411816	0.0	1.408526959548606e-07	0.0
SEPTIN7	0.0890511604939886	0.0	1.408526959548606e-07	0.0
SMARCA5	0.0887059847811403	0.0	1.408526959548606e-07	0.0
TRBC1	0.088321771588944	0.0	1.408526959548606e-07	0.0
STK17A	0.0882997358595728	0.0	1.408526959548606e-07	0.0
CA7	0.088276284692436	0.0	1.408526959548606e-07	0.0
ORAI1	0.0882458905631695	0.0	1.408526959548606e-07	0.0
YWHAZ	0.0882159001467051	0.0	1.408526959548606e-07	0.0
DHX36	0.0881578843458175	0.0	1.408526959548606e-07	0.0
ATP5PD	0.088023427409936	0.0	1.408526959548606e-07	0.0
CTNND1	0.0879906127646518	0.0	1.408526959548606e-07	0.0
GPBP1	0.0877507416510218	0.0	1.408526959548606e-07	0.0
GRN	0.0876329743032096	0.0	1.408526959548606e-07	0.0
MAL2	0.0872834576658593	0.0	1.408526959548606e-07	0.0
SHROOM3	0.0871457119560871	0.0	1.408526959548606e-07	0.0
TMPRSS2	0.0869298915346854	0.0	1.408526959548606e-07	0.0
NRARP	0.0869112876477793	0.0	1.408526959548606e-07	0.0
CYC1	0.0869042410229897	0.0	1.408526959548606e-07	0.0
HNF4A	0.0868837744334956	0.0	1.408526959548606e-07	0.0
RPL3	0.0865246513410992	0.0	1.408526959548606e-07	0.0
TM4SF5	0.0864048383956582	0.0	1.408526959548606e-07	0.0
EPS8L3	0.0863501216107774	0.0	1.408526959548606e-07	0.0
GPRC5C	0.0863492196671141	0.0	1.408526959548606e-07	0.0
LMO7	0.0862074627166603	0.0	1.408526959548606e-07	0.0
MUC5B	0.0860146865909945	0.0	1.408526959548606e-07	0.0
HCST	0.086004956212625	0.0	1.408526959548606e-07	0.0
UGT2A3	0.0860016418975619	0.0	1.408526959548606e-07	0.0
POF1B	0.0859883235727728	0.0	1.408526959548606e-07	0.0
ENSG00000272256.1	0.0858073515683917	0.0	1.408526959548606e-07	0.0
SDCBP2	0.0857786988724222	0.0	1.408526959548606e-07	0.0
MT-ATP8	0.0855677514996269	0.0	1.408526959548606e-07	0.0
PGK1	0.085340755778086	0.0	1.408526959548606e-07	0.0
ZNF331	0.0852007023139529	0.0	1.408526959548606e-07	0.0
CRYBG1	0.085079411212336	0.0	1.408526959548606e-07	0.0
ITM2B	0.084850805037675	0.0	1.408526959548606e-07	0.0
RHOH	0.0845613683860697	0.0	1.408526959548606e-07	0.0
RPS20	0.0841345700437561	0.0	1.408526959548606e-07	0.0
ATP5PF	0.0841106955484613	0.0	1.408526959548606e-07	0.0
CCND1	0.0840280638033432	0.0	1.408526959548606e-07	0.0
SRI	0.0839596814617636	0.0	1.408526959548606e-07	0.0
OCLN	0.08379731226908	0.0	1.408526959548606e-07	0.0
CLEC2B	0.0837598297042676	0.0	1.408526959548606e-07	0.0
RESF1	0.0837197223557246	0.0	1.408526959548606e-07	0.0
RPS13	0.0836666799531676	0.0	1.408526959548606e-07	0.0
LAPTM5	0.083599171529359	0.0	1.408526959548606e-07	0.0
IER3	0.0835976822947267	0.0	1.408526959548606e-07	0.0
ATP1B3	0.0830554448546131	0.0	1.408526959548606e-07	0.0
RPL27	0.0829575427985859	0.0	1.408526959548606e-07	0.0
PYCARD	0.0829541577538815	0.0	1.408526959548606e-07	0.0
SULT1B1	0.0829127149917794	0.0	1.408526959548606e-07	0.0
PDZK1IP1	0.0827502587360602	0.0	1.408526959548606e-07	0.0
CXADR	0.0825914102565687	0.0	1.408526959548606e-07	0.0
SF1	0.0825751356574698	0.0	1.408526959548606e-07	0.0
NEU4	0.0823941442974959	0.0	1.408526959548606e-07	0.0
FAU	0.0821987127043455	0.0	1.408526959548606e-07	0.0
LAMB3	0.0820841499734429	0.0	1.408526959548606e-07	0.0
PPDPF	0.0819976703992602	0.0	1.408526959548606e-07	0.0
RPL21	0.0818808377584465	0.0	1.408526959548606e-07	0.0
NANS	0.0816149898024679	0.0	1.408526959548606e-07	0.0
HBEGF	0.081390825326804	0.0	1.408526959548606e-07	0.0
STAT4	0.0809858634511294	0.0	1.408526959548606e-07	0.0
JAK1	0.08097050261967	0.0	1.408526959548606e-07	0.0
PDGFA	0.0809192955368621	0.0	1.408526959548606e-07	0.0
MALAT1	0.0807571599214915	0.0	1.408526959548606e-07	0.0
S100A4	0.0806470922554534	0.0	1.408526959548606e-07	0.0
RPS4X	0.0806306223179727	0.0	1.408526959548606e-07	0.0
PPIC	0.0806296189767606	0.0	1.408526959548606e-07	0.0
RPS3A	0.0805405255217453	0.0	1.408526959548606e-07	0.0
FKBP5	0.0803376023931015	0.0	1.408526959548606e-07	0.0
RPL4	0.0803136552385615	0.0	1.408526959548606e-07	0.0
DDX3Y	0.080287771578568	0.0	1.408526959548606e-07	0.0
GNG2	0.079869355231673	0.0	1.408526959548606e-07	0.0
LCP1	0.0796508388347758	0.0	1.408526959548606e-07	0.0
SFPQ	0.0795337493298275	0.0	1.408526959548606e-07	0.0
BCAS1	0.0792180714902372	0.0	1.408526959548606e-07	0.0
ADH1C	0.0791833115577594	0.0	1.408526959548606e-07	0.0
SPOCK2	0.0790285523967081	0.0	1.408526959548606e-07	0.0
MGST1	0.0790157098392714	0.0	1.408526959548606e-07	0.0
INAVA	0.0789351247343615	0.0	1.408526959548606e-07	0.0
SLC9A2	0.0789350939161356	0.0	1.408526959548606e-07	0.0
RPL38	0.0787670846728864	0.0	1.408526959548606e-07	0.0
HNRNPC	0.078734852355112	0.0	1.408526959548606e-07	0.0
AOC1	0.0786451492100636	0.0	1.408526959548606e-07	0.0
CEBPB	0.0786104757427484	0.0	1.408526959548606e-07	0.0
RPL35A	0.078284425156807	0.0	1.408526959548606e-07	0.0
GUCA2A	0.0782367861136428	0.0	1.408526959548606e-07	0.0
ITM2A	0.0782367539456099	0.0	1.408526959548606e-07	0.0
GPR171	0.0781597508797268	0.0	1.408526959548606e-07	0.0
AGPAT2	0.0781201807192602	0.0	1.408526959548606e-07	0.0
NDUFS6	0.0781107309150401	0.0	1.408526959548606e-07	0.0
RHPN2	0.078109714208572	0.0	1.408526959548606e-07	0.0
MAOA	0.0780450578168214	0.0	1.408526959548606e-07	0.0
TPT1	0.077943452622308	0.0	1.408526959548606e-07	0.0
TMEM98	0.0779255914485465	0.0	1.408526959548606e-07	0.0
ISOC2	0.0779156746436001	0.0	1.408526959548606e-07	0.0
ACAP1	0.0778797974354675	0.0	1.408526959548606e-07	0.0
RBM8A	0.0777975247361719	0.0	1.408526959548606e-07	0.0
PLS1	0.0776037083550966	0.0	1.408526959548606e-07	0.0
TSPAN3	0.0775966532242756	0.0	1.408526959548606e-07	0.0
S100P	0.077231338157705	0.0	1.408526959548606e-07	0.0
SLC26A2	0.0772070116379608	0.0	1.408526959548606e-07	0.0
MAP7	0.0771446548566468	0.0	1.408526959548606e-07	0.0
H2AZ1	0.0771226640853661	0.0	1.408526959548606e-07	0.0
LGALS3BP	0.0770704382522379	0.0	1.408526959548606e-07	0.0
CHD1	0.0769279129195094	0.0	1.408526959548606e-07	0.0
CLDN23	0.0767547315271608	0.0	1.408526959548606e-07	0.0
SON	0.0767235021710055	0.0	1.408526959548606e-07	0.0
TUBA1A	0.0765060810514968	0.0	1.408526959548606e-07	0.0
EEF1B2	0.0764319989309671	0.0	1.408526959548606e-07	0.0
EREG	0.0763524934226782	0.0	1.408526959548606e-07	0.0
GMNN	0.0761696873869694	0.0	1.408526959548606e-07	0.0
CHP2	0.076064049764876	0.0	1.408526959548606e-07	0.0
EVI2A	0.076063141200708	0.0	1.408526959548606e-07	0.0
NXPE4	0.0759997399682553	0.0	1.408526959548606e-07	0.0
RPL39	0.0754932368522439	0.0	1.408526959548606e-07	0.0
QTRT1	0.0754622257227465	0.0	1.408526959548606e-07	0.0
ATP5F1D	0.0754399850342557	0.0	1.408526959548606e-07	0.0
ADIRF	0.0754053422727979	0.0	1.408526959548606e-07	0.0
IKZF1	0.0753540787056438	0.0	1.408526959548606e-07	0.0
ANXA3	0.0753307206222659	0.0	1.408526959548606e-07	0.0
RBMX	0.0753275039474431	0.0	1.408526959548606e-07	0.0
HEPACAM2	0.0752084732329643	0.0	1.408526959548606e-07	0.0
FGFBP1	0.0751818967130549	0.0	1.408526959548606e-07	0.0
GNAS	0.0750336301595977	0.0	1.408526959548606e-07	0.0
ABHD11	0.0749656712680264	0.0	1.408526959548606e-07	0.0
H1-0	0.0749110550334032	0.0	1.408526959548606e-07	0.0
CD151	0.0745530388172145	0.0	1.408526959548606e-07	0.0
SYAP1	0.0745293289651669	0.0	1.408526959548606e-07	0.0
RPL9	0.0744330841793445	0.0	1.408526959548606e-07	0.0
NDUFA1	0.0744114861012852	0.0	1.408526959548606e-07	0.0
EFNA1	0.0743689813951067	0.0	1.408526959548606e-07	0.0
