Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
FANCI	0.0405374319419998	0.0	1.5595009061617304e-08	0.0
CDKN2A	0.0404646196293243	0.0	1.5595009061617304e-08	0.0
SLAMF7	0.039969754641717	0.0	1.5595009061617304e-08	0.0
CENPN	0.0395808685608958	0.0	1.5595009061617304e-08	0.0
MIXL1	0.0395510300213153	0.0	1.5595009061617304e-08	0.0
E2F2	0.0394933315381412	0.0	1.5595009061617304e-08	0.0
CDC25A	0.0393487739981586	0.0	1.5595009061617304e-08	0.0
IGKV4-1	0.039318213845085	0.0	1.5595009061617304e-08	0.0
TOR3A	0.0392574404406787	0.0	1.5595009061617304e-08	0.0
PRC1	0.0392271424570514	0.0	1.5595009061617304e-08	0.0
H2BC18	0.0390713566191742	0.0	1.5595009061617304e-08	0.0
ENSG00000285417.1	0.0388801749883781	0.0	1.5595009061617304e-08	0.0
UHRF1	0.0388527690537319	0.0	1.5595009061617304e-08	0.0
RASGRP2	0.0384449183054491	0.0	1.5595009061617304e-08	0.0
H2AC17	0.0383749887271185	0.0	1.5595009061617304e-08	0.0
MELK	0.0382991908540413	0.0	1.5595009061617304e-08	0.0
NUF2	0.0382308449581213	0.0	1.5595009061617304e-08	0.0
CD7	0.0381247208728015	0.0	1.5595009061617304e-08	0.0
H2AC11	0.0380469182169357	0.0	1.5595009061617304e-08	0.0
RFC4	0.0374452756279595	0.0	1.5595009061617304e-08	0.0
IGHV5-51	0.0371363975374771	0.0	1.5595009061617304e-08	0.0
CKAP2L	0.0370074354360604	0.0	1.5595009061617304e-08	0.0
TGFB1	0.0365999318228993	0.0	1.5595009061617304e-08	0.0
CSRNP1	0.0365527051499948	0.0	1.5595009061617304e-08	0.0
RNVU1-26	0.0365345548993421	0.0	1.5595009061617304e-08	0.0
DENND5B	0.0363797865599809	0.0	1.5595009061617304e-08	0.0
RAD51AP1	0.0359824580194073	0.0	1.5595009061617304e-08	0.0
ZAP70	0.0358122827180605	0.0	1.5595009061617304e-08	0.0
IGKV2-29	0.0357320944546407	0.0	1.5595009061617304e-08	0.0
PSME2	0.0357302211971651	0.0	1.5595009061617304e-08	0.0
VOPP1	0.0357032266767759	0.0	1.5595009061617304e-08	0.0
LTB	0.0355337039029684	0.0	1.5595009061617304e-08	0.0
LRR1	0.0354972205496786	0.0	1.5595009061617304e-08	0.0
CIP2A	0.0350926519939376	0.0	1.5595009061617304e-08	0.0
ENSG00000248571.1	0.0349929189473586	0.0	1.5595009061617304e-08	0.0
GLCCI1	0.0348462726053829	0.0	1.5595009061617304e-08	0.0
DCPS	0.034822186321125	0.0	1.5595009061617304e-08	0.0
ARHGEF1	0.034658277468055	0.0	1.5595009061617304e-08	0.0
KIF2C	0.0345638899600086	0.0	1.5595009061617304e-08	0.0
U3_ENSG00000212195	0.0344453970117282	0.0	1.5595009061617304e-08	0.0
HPDL	0.0344174180210234	0.0	1.5595009061617304e-08	0.0
TCF3	0.0343766961927555	0.0	1.5595009061617304e-08	0.0
LINC03047	0.0343365744319008	0.0	1.5595009061617304e-08	0.0
ENSG00000262202.4	0.0342791008076303	0.0	1.5595009061617304e-08	0.0
ENSG00000233912.1	0.034210743409221	0.0	1.5595009061617304e-08	0.0
TP73	0.0337684282709675	0.0	1.5595009061617304e-08	0.0
SGO1	0.0336419153878317	0.0	1.5595009061617304e-08	0.0
RACGAP1	0.0335961370916373	0.0	1.5595009061617304e-08	0.0
H2BC7	0.0335318471089207	0.0	1.5595009061617304e-08	0.0
PRDX6-AS1	0.0333481273157148	0.0	1.5595009061617304e-08	0.0
CEP128	0.0332498908293298	0.0	1.5595009061617304e-08	0.0
NCAPG2	0.0331968172800204	0.0	1.5595009061617304e-08	0.0
CCNE1	0.0331268607746114	0.0	1.5595009061617304e-08	0.0
LMNB2	0.0330498224529938	0.0	1.5595009061617304e-08	0.0
C11orf24	0.0329366298849317	0.0	1.5595009061617304e-08	0.0
IGLV2-23	0.03266237643862	0.0	1.5595009061617304e-08	0.0
IFITM2	0.0321729380135231	0.0	1.5595009061617304e-08	0.0
IGLV1-40	0.031752479148243	0.0	1.5595009061617304e-08	0.0
ALYREF	0.0312378582719225	0.0	1.5595009061617304e-08	0.0
LCP2	0.0311583720622966	0.0	1.5595009061617304e-08	0.0
SYVN1	0.0310996742291594	0.0	1.5595009061617304e-08	0.0
NUGGC	0.0309384819362367	0.0	1.5595009061617304e-08	0.0
SCML4	0.0308624512974275	0.0	1.5595009061617304e-08	0.0
RNASEH2A	0.0306504544186392	0.0	1.5595009061617304e-08	0.0
ST6GALNAC4	0.0306391677508318	0.0	1.5595009061617304e-08	0.0
BFSP2	0.030351148503413	0.0	1.5595009061617304e-08	0.0
PER1	0.0303172676866607	0.0	1.5595009061617304e-08	0.0
NDC1	0.0302362136375567	0.0	1.5595009061617304e-08	0.0
CAMK4	0.0301703836004267	0.0	1.5595009061617304e-08	0.0
H3C7	0.0300241262286583	0.0	1.5595009061617304e-08	0.0
IGLV3-1	0.0298895449188417	0.0	1.5595009061617304e-08	0.0
LMNB1	0.0298244420527044	0.0	1.5595009061617304e-08	0.0
BCL2L12	0.0295714109425992	0.0	1.5595009061617304e-08	0.0
HASPIN	0.0295558974252169	0.0	1.5595009061617304e-08	0.0
H2AC8	0.0293860800706907	0.0	1.5595009061617304e-08	0.0
VARS1	0.0293427344730369	0.0	1.5595009061617304e-08	0.0
IGHV4-39	0.0292020610908673	0.0	1.5595009061617304e-08	0.0
ENSG00000270022.3	0.0291281895910942	0.0	1.5595009061617304e-08	0.0
CCNF	0.0290984524605522	0.0	1.5595009061617304e-08	0.0
TIMELESS	0.0288451156121692	0.0	1.5595009061617304e-08	0.0
BIK	0.0287341353829493	0.0	1.5595009061617304e-08	0.0
E2F1	0.0286362970905551	0.0	1.5595009061617304e-08	0.0
GPR65	0.0284497106869814	0.0	1.5595009061617304e-08	0.0
NOMO2	0.0283966868975475	0.0	1.5595009061617304e-08	0.0
TBC1D10C	0.0282180501101483	0.0	1.5595009061617304e-08	0.0
CHAF1A	0.0280312715006465	0.0	1.5595009061617304e-08	0.0
TCF19	0.0278772261347729	0.0	1.5595009061617304e-08	0.0
ENAM	0.0278568563888107	0.0	1.5595009061617304e-08	0.0
ARHGAP9	0.0278332135425668	0.0	1.5595009061617304e-08	0.0
IGKV3-20	0.0277280017838117	0.0	1.5595009061617304e-08	0.0
BASP1	0.0276044920544534	0.0	1.5595009061617304e-08	0.0
AURKA	0.0275940254908203	0.0	1.5595009061617304e-08	0.0
TUBA1B-AS1	0.0274326578535274	0.0	1.5595009061617304e-08	0.0
ADAM19	0.027406955595962	0.0	1.5595009061617304e-08	0.0
PHF1	0.0273223441940326	0.0	1.5595009061617304e-08	0.0
SEL1L3	0.0272533404537454	0.0	1.5595009061617304e-08	0.0
CD6	0.0271047227699703	0.0	1.5595009061617304e-08	0.0
EXO1	0.0269121869602705	0.0	1.5595009061617304e-08	0.0
GPRC5D	0.0267486835875939	0.0	1.5595009061617304e-08	0.0
MRPS24	0.0266323057936846	0.0	1.5595009061617304e-08	0.0
NME2	0.0265249420587713	0.0	1.5595009061617304e-08	0.0
ENSG00000283415.2	0.0258588844344555	0.0	1.5595009061617304e-08	0.0
TMPO-AS1	0.0255564094125108	0.0	1.5595009061617304e-08	0.0
GZMM	0.0254582747932515	0.0	1.5595009061617304e-08	0.0
H2AC4	0.0252274256352973	0.0	1.5595009061617304e-08	0.0
H2AC14	0.0252186573573319	0.0	1.5595009061617304e-08	0.0
ENSG00000269968.1	0.0251801944796142	0.0	1.5595009061617304e-08	0.0
IGLV2-8	0.025068398189335	0.0	1.5595009061617304e-08	0.0
YIF1B	0.0246808004417858	0.0	1.5595009061617304e-08	0.0
C16orf95	0.0244980094034722	0.0	1.5595009061617304e-08	0.0
IGLV6-57	0.0244144527503215	0.0	1.5595009061617304e-08	0.0
HMBS	0.0243717446577085	0.0	1.5595009061617304e-08	0.0
PIP5K1B	0.0243577221066925	0.0	1.5595009061617304e-08	0.0
EIF2AK3	0.0241837509831705	0.0	1.5595009061617304e-08	0.0
ZNF367	0.0241160689803232	0.0	1.5595009061617304e-08	0.0
TMC8	0.0239525709260335	0.0	1.5595009061617304e-08	0.0
CENPK	0.0239132254018026	0.0	1.5595009061617304e-08	0.0
TNFSF8	0.0239085624637944	0.0	1.5595009061617304e-08	0.0
TENT5C	0.0238798585568679	0.0	1.5595009061617304e-08	0.0
TNFRSF13B	0.0238064856255453	0.0	1.5595009061617304e-08	0.0
LEF1	0.0235442827636189	0.0	1.5595009061617304e-08	0.0
PDF	0.0235308613704854	0.0	1.5595009061617304e-08	0.0
TIMM23	0.023450716530026	0.0	1.5595009061617304e-08	0.0
ZYX	0.0234495610182658	0.0	1.5595009061617304e-08	0.0
EEF1A1	0.0232439010092699	0.0	1.5595009061617304e-08	0.0
BAK1	0.0231495199344799	0.0	1.5595009061617304e-08	0.0
IGHV1-46	0.0230175444283709	0.0	1.5595009061617304e-08	0.0
RNVU1-6	0.0228794998537879	0.0	1.5595009061617304e-08	0.0
H2BC3	0.0225603831707492	0.0	1.5595009061617304e-08	0.0
H4C8	0.0225371937806734	0.0	1.5595009061617304e-08	0.0
PBX4	0.0223890829549233	0.0	1.5595009061617304e-08	0.0
RPS14	0.022170903315384	0.0	1.5595009061617304e-08	0.0
TAMALIN	0.0220434967487557	0.0	1.5595009061617304e-08	0.0
DTNB-AS1	0.0220093338562594	0.0	1.5595009061617304e-08	0.0
IGHA2	0.0218509136419409	0.0	1.5595009061617304e-08	0.0
CTSW	0.0217794283564223	0.0	1.5595009061617304e-08	0.0
IGHV3-33	0.0217365010328822	0.0	1.5595009061617304e-08	0.0
PTGER2	0.0216470338779732	0.0	1.5595009061617304e-08	0.0
YPEL3	0.021599021529684	0.0	1.5595009061617304e-08	0.0
ENSG00000249679.3	0.0215891516544292	0.0	1.5595009061617304e-08	0.0
DUSP8	0.0215807668570739	0.0	1.5595009061617304e-08	0.0
AHCY	0.0215475983133202	0.0	1.5595009061617304e-08	0.0
DSN1	0.0214930575160225	0.0	1.5595009061617304e-08	0.0
SLC17A9	0.0213811402811089	0.0	1.5595009061617304e-08	0.0
NCAPD2	0.0212990668341967	0.0	1.5595009061617304e-08	0.0
LINC01138	0.0212984301465909	0.0	1.5595009061617304e-08	0.0
DPM2	0.0212429554188937	0.0	1.5595009061617304e-08	0.0
CD180	0.0211571800850413	0.0	1.5595009061617304e-08	0.0
PPP1R15A	0.0211125470596854	0.0	1.5595009061617304e-08	0.0
TRAP1	0.0209330303371448	0.0	1.5595009061617304e-08	0.0
LINC02909	0.0208925065000096	0.0	1.5595009061617304e-08	0.0
WDR4	0.02083007618477	0.0	1.5595009061617304e-08	0.0
PAXX	0.0206680507941146	0.0	1.5595009061617304e-08	0.0
TM9SF1	0.0206390818792174	0.0	1.5595009061617304e-08	0.0
ARHGAP45	0.0205929603405785	0.0	1.5595009061617304e-08	0.0
H4C4	0.0205002728837362	0.0	1.5595009061617304e-08	0.0
ZNG1B	0.0204472699169687	0.0	1.5595009061617304e-08	0.0
RNF44	0.0204434720175953	0.0	1.5595009061617304e-08	0.0
SH2B2	0.0203996107493752	0.0	1.5595009061617304e-08	0.0
ENSG00000285948.1	0.0202925155065244	0.0	1.5595009061617304e-08	0.0
PRF1	0.0202701159360531	0.0	1.5595009061617304e-08	0.0
PDK1-AS1	0.0202224256001136	0.0	1.5595009061617304e-08	0.0
IGLV3-9	0.0201629428777428	0.0	1.5595009061617304e-08	0.0
PIF1	0.0201183446122738	0.0	1.5595009061617304e-08	0.0
FOXRED1	0.0200863006935435	0.0	1.5595009061617304e-08	0.0
CD5	0.0200739457140652	0.0	1.5595009061617304e-08	0.0
MARCHF9	0.0200048648271359	0.0	1.5595009061617304e-08	0.0
RFC5	0.0199451257168283	0.0	1.5595009061617304e-08	0.0
RGS14	0.0198204403384249	0.0	1.5595009061617304e-08	0.0
PPCDC	0.019794584407677	0.0	1.5595009061617304e-08	0.0
CENPO	0.0197536829257552	0.0	1.5595009061617304e-08	0.0
ENSG00000230709.1	0.0196775632901878	0.0	1.5595009061617304e-08	0.0
NDUFV2P1	0.019595141009225	0.0	1.5595009061617304e-08	0.0
PTPRCAP	0.0194957231037726	0.0	1.5595009061617304e-08	0.0
ADSL	0.0194657092505018	0.0	1.5595009061617304e-08	0.0
RPL39L	0.0194604208347913	0.0	1.5595009061617304e-08	0.0
CIBAR2	0.0194593346698446	0.0	1.5595009061617304e-08	0.0
PTCH2	0.0193789856027528	0.0	1.5595009061617304e-08	0.0
MOXD1	0.0193055931247906	0.0	1.5595009061617304e-08	0.0
HINT2	0.0192518001152547	0.0	1.5595009061617304e-08	0.0
BLNK	0.0192130570839279	0.0	1.5595009061617304e-08	0.0
SMOX	0.0190389636998475	0.0	1.5595009061617304e-08	0.0
HMGN2P5	0.0189789280176445	0.0	1.5595009061617304e-08	0.0
IGHV3-73	0.0189598895715864	0.0	1.5595009061617304e-08	0.0
H2AC21	0.0189486116948087	0.0	1.5595009061617304e-08	0.0
NCAPD3	0.0189446666286861	0.0	1.5595009061617304e-08	0.0
H2BC12	0.0189412014978576	0.0	1.5595009061617304e-08	0.0
NETO2	0.0189211358374032	0.0	1.5595009061617304e-08	0.0
IGKV3D-11	0.0189042329974511	0.0	1.5595009061617304e-08	0.0
SNX22	0.0187031119593842	0.0	1.5595009061617304e-08	0.0
NAPSB_ENSG00000131401	0.0186764967291559	0.0	1.5595009061617304e-08	0.0
ARHGAP4	0.0186617178158211	0.0	1.5595009061617304e-08	0.0
TRABD2A	0.0185288518259814	0.0	1.5595009061617304e-08	0.0
PSTPIP1	0.0184340776279071	0.0	1.5595009061617304e-08	0.0
SPI1	0.0184163348508099	0.0	1.5595009061617304e-08	0.0
RPL10	0.0184069176645733	0.0	1.5595009061617304e-08	0.0
ARL5A	0.0183966096106729	0.0	1.5595009061617304e-08	0.0
PSPH	0.0183428628612162	0.0	1.5595009061617304e-08	0.0
CASP4LP_ENSG00000235505	0.0182619304638239	0.0	1.5595009061617304e-08	0.0
INCENP	0.0181908905245467	0.0	1.5595009061617304e-08	0.0
SEPTIN1	0.0180668236181403	0.0	1.5595009061617304e-08	0.0
IGLV1-41	0.0178923003332871	0.0	1.5595009061617304e-08	0.0
ZDHHC12-DT	0.0178913451189611	0.0	1.5595009061617304e-08	0.0
MIR650	0.0178776468107735	0.0	1.5595009061617304e-08	0.0
SIPA1	0.0178444054573077	0.0	1.5595009061617304e-08	0.0
RPS12	0.0177907379870251	0.0	1.5595009061617304e-08	0.0
IGHV1-69D	0.0177389136101393	0.0	1.5595009061617304e-08	0.0
H2BC14	0.0176845332704437	0.0	1.5595009061617304e-08	0.0
SYTL1	0.0176710212257112	0.0	1.5595009061617304e-08	0.0
FTH1	0.0176648936473635	0.0	1.5595009061617304e-08	0.0
PSMA6	0.0175206836140612	0.0	1.5595009061617304e-08	0.0
H2BC15	0.0174984594263635	0.0	1.5595009061617304e-08	0.0
IGHV3-43	0.0174553361122553	0.0	1.5595009061617304e-08	0.0
ATAD3A	0.0174237016919618	0.0	1.5595009061617304e-08	0.0
IGHV3-72	0.0174051520574313	0.0	1.5595009061617304e-08	0.0
IGHV4-59	0.0174027830309809	0.0	1.5595009061617304e-08	0.0
P2RX1	0.0173947587831027	0.0	1.5595009061617304e-08	0.0
AGTRAP	0.0173778145892125	0.0	1.5595009061617304e-08	0.0
SH3BP1	0.0173654953699418	0.0	1.5595009061617304e-08	0.0
IGHV3-20	0.017253308008499	0.0	1.5595009061617304e-08	0.0
FGR	0.0172341845023906	0.0	1.5595009061617304e-08	0.0
BLK	0.0171860022503363	0.0	1.5595009061617304e-08	0.0
ATP6V0E2	0.0171660085833302	0.0	1.5595009061617304e-08	0.0
