Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
NCAPG	0.1293117651243625	0.0	1.7671524562774393e-08	0.0
BHLHA15	0.12913836700106	0.0	1.7671524562774393e-08	0.0
PKMYT1	0.1256946739491045	0.0	1.7671524562774393e-08	0.0
FOXM1	0.1255504237968384	0.0	1.7671524562774393e-08	0.0
ITM2C	0.1249868719744239	0.0	1.7671524562774393e-08	0.0
NUSAP1	0.1240263536196588	0.0	1.7671524562774393e-08	0.0
CDCA3	0.1239155679004082	0.0	1.7671524562774393e-08	0.0
IGHA1	0.1211640051833371	0.0	1.7671524562774393e-08	0.0
ABCB9	0.1181236295395788	0.0	1.7671524562774393e-08	0.0
CDKN3	0.1172432353893501	0.0	1.7671524562774393e-08	0.0
APOBEC3B	0.1164678225048272	0.0	1.7671524562774393e-08	0.0
UBE2C	0.1159482938952991	0.0	1.7671524562774393e-08	0.0
TROAP	0.1149391392330559	0.0	1.7671524562774393e-08	0.0
IGHV6-1	0.1148155703297933	0.0	1.7671524562774393e-08	0.0
CCNB1	0.1127281745879734	0.0	1.7671524562774393e-08	0.0
AURKB	0.1115235479207918	0.0	1.7671524562774393e-08	0.0
LAMP5	0.1111666763267568	0.0	1.7671524562774393e-08	0.0
H2AC12	0.1106035704301788	0.0	1.7671524562774393e-08	0.0
PLK1	0.1103362881538013	0.0	1.7671524562774393e-08	0.0
UBE2T	0.1088883189574343	0.0	1.7671524562774393e-08	0.0
CDC45	0.1079736922185677	0.0	1.7671524562774393e-08	0.0
DLGAP5	0.1076007129394775	0.0	1.7671524562774393e-08	0.0
PNOC	0.1069691909713768	0.0	1.7671524562774393e-08	0.0
CDK1	0.1067154700702191	0.0	1.7671524562774393e-08	0.0
CDT1	0.1059605623299349	0.0	1.7671524562774393e-08	0.0
H3C8	0.1056291719364572	0.0	1.7671524562774393e-08	0.0
CDCA2	0.1047941492972656	0.0	1.7671524562774393e-08	0.0
KIFC1	0.1046305111660159	0.0	1.7671524562774393e-08	0.0
HMMR	0.1030113757765726	0.0	1.7671524562774393e-08	0.0
GMPPB	0.1023329730527856	0.0	1.7671524562774393e-08	0.0
GTSE1	0.1009009050284583	0.0	1.7671524562774393e-08	0.0
IFITM1	0.1009008616418481	0.0	1.7671524562774393e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0998426317987593	0.0	1.7671524562774393e-08	0.0
KIF11	0.0997147080896232	0.0	1.7671524562774393e-08	0.0
CENPA	0.0992994125490079	0.0	1.7671524562774393e-08	0.0
DEPDC1B	0.099277963699984	0.0	1.7671524562774393e-08	0.0
SLC1A4	0.099153304811246	0.0	1.7671524562774393e-08	0.0
DTL	0.098005443817954	0.0	1.7671524562774393e-08	0.0
CDCA8	0.0976774332862528	0.0	1.7671524562774393e-08	0.0
CDC25A	0.0968295522173552	0.0	1.7671524562774393e-08	0.0
CDCA5	0.0949931926831472	0.0	1.7671524562774393e-08	0.0
SKA3	0.0944611989425818	0.0	1.7671524562774393e-08	0.0
FER1L4	0.0939135545076461	0.0	1.7671524562774393e-08	0.0
KNL1	0.0929478846322274	0.0	1.7671524562774393e-08	0.0
LINC02362	0.0927422141397464	0.0	1.7671524562774393e-08	0.0
SKA1	0.0926329986038852	0.0	1.7671524562774393e-08	0.0
NCAPH	0.0926168359556696	0.0	1.7671524562774393e-08	0.0
HYOU1	0.0924372950387646	0.0	1.7671524562774393e-08	0.0
FEN1	0.0920486114906892	0.0	1.7671524562774393e-08	0.0
SPAG5	0.0914714243603343	0.0	1.7671524562774393e-08	0.0
ENSG00000285417.1	0.090937865429825	0.0	1.7671524562774393e-08	0.0
CPNE5	0.0907945560453171	0.0	1.7671524562774393e-08	0.0
ESCO2	0.0904109404032277	0.0	1.7671524562774393e-08	0.0
CENPU	0.0898668696916256	0.0	1.7671524562774393e-08	0.0
KIF15	0.0897077164569074	0.0	1.7671524562774393e-08	0.0
SLC38A5	0.0875190559942165	0.0	1.7671524562774393e-08	0.0
MCM10	0.0863144267968985	0.0	1.7671524562774393e-08	0.0
CCR10	0.0861406077540747	0.0	1.7671524562774393e-08	0.0
HJURP	0.0853776886062676	0.0	1.7671524562774393e-08	0.0
OIP5	0.0850369855157919	0.0	1.7671524562774393e-08	0.0
ZNF215	0.0832952543449115	0.0	1.7671524562774393e-08	0.0
MCM2	0.0827054835782472	0.0	1.7671524562774393e-08	0.0
H2AC16	0.0825379915316713	0.0	1.7671524562774393e-08	0.0
NLRP7	0.0818605410041708	0.0	1.7671524562774393e-08	0.0
ARHGAP11A	0.0814291565096402	0.0	1.7671524562774393e-08	0.0
IGHV3-74	0.081381581924386	0.0	1.7671524562774393e-08	0.0
BUB1B	0.0812290848329109	0.0	1.7671524562774393e-08	0.0
POC1A	0.0805919952877866	0.0	1.7671524562774393e-08	0.0
CHST2	0.0803256159014757	0.0	1.7671524562774393e-08	0.0
CHAC2	0.0802449664024467	0.0	1.7671524562774393e-08	0.0
UHRF1	0.0795572746496546	0.0	1.7671524562774393e-08	0.0
KIF23	0.0787046450202425	0.0	1.7671524562774393e-08	0.0
CD3E	0.0785942028674298	0.0	1.7671524562774393e-08	0.0
IFITM2	0.0784613367730388	0.0	1.7671524562774393e-08	0.0
EIF1	0.0781750004417886	0.0	1.7671524562774393e-08	0.0
FKBP11	0.0773533814233248	0.0	1.7671524562774393e-08	0.0
ENSG00000248571.1	0.0770698715717426	0.0	1.7671524562774393e-08	0.0
CENPN	0.0761497326901468	0.0	1.7671524562774393e-08	0.0
SPAG4	0.0758704646730308	0.0	1.7671524562774393e-08	0.0
CEP55	0.0744952793808652	0.0	1.7671524562774393e-08	0.0
PARPBP	0.0742453227727572	0.0	1.7671524562774393e-08	0.0
RECQL4	0.0734565794716111	0.0	1.7671524562774393e-08	0.0
H2AC13	0.0728972000917434	0.0	1.7671524562774393e-08	0.0
NDC80	0.0728207946464477	0.0	1.7671524562774393e-08	0.0
SHMT2	0.0720788154609158	0.0	1.7671524562774393e-08	0.0
H2BC11	0.0701948771154124	0.0	1.7671524562774393e-08	0.0
RAD51AP1	0.0697094914683792	0.0	1.7671524562774393e-08	0.0
IGKV4-1	0.0690205472195789	0.0	1.7671524562774393e-08	0.0
CDKN2A	0.0686726628088306	0.0	1.7671524562774393e-08	0.0
H2BC9	0.0677921840550027	0.0	1.7671524562774393e-08	0.0
DTNB-AS1	0.0677160750133671	0.0	1.7671524562774393e-08	0.0
LCK	0.0670971613183099	0.0	1.7671524562774393e-08	0.0
C11orf24	0.0660194551296374	0.0	1.7671524562774393e-08	0.0
CIP2A	0.0651150670065312	0.0	1.7671524562774393e-08	0.0
DUSP2	0.0648408180515175	0.0	1.7671524562774393e-08	0.0
E2F2	0.0648137350982828	0.0	1.7671524562774393e-08	0.0
BFSP2	0.0646627995988374	0.0	1.7671524562774393e-08	0.0
SLAMF7	0.0645350958516169	0.0	1.7671524562774393e-08	0.0
IGKV3-20	0.0644895355236237	0.0	1.7671524562774393e-08	0.0
NUF2	0.0635305377163398	0.0	1.7671524562774393e-08	0.0
RNVU1-6	0.0634460566183866	0.0	1.7671524562774393e-08	0.0
EXO1	0.0624865902107174	0.0	1.7671524562774393e-08	0.0
IGHV4-34	0.0623305974638852	0.0	1.7671524562774393e-08	0.0
STIL	0.0621883785399926	0.0	1.7671524562774393e-08	0.0
TOR3A	0.0619764440447513	0.0	1.7671524562774393e-08	0.0
TNFAIP3	0.0619721635131054	0.0	1.7671524562774393e-08	0.0
ZBP1	0.0612427228584676	0.0	1.7671524562774393e-08	0.0
RNASEH2A	0.0610575922415136	0.0	1.7671524562774393e-08	0.0
H3C12	0.0606462170950868	0.0	1.7671524562774393e-08	0.0
TNFRSF13B	0.0601888033402189	0.0	1.7671524562774393e-08	0.0
SNORD3A	0.0593874100243796	0.0	1.7671524562774393e-08	0.0
PREB	0.0592028757865017	0.0	1.7671524562774393e-08	0.0
IGLV3-1	0.0590866351601289	0.0	1.7671524562774393e-08	0.0
FCER1G	0.0589692439227084	0.0	1.7671524562774393e-08	0.0
MCM5	0.0588444062711509	0.0	1.7671524562774393e-08	0.0
KLHL14	0.058416483589295	0.0	1.7671524562774393e-08	0.0
CST7	0.0573908253264265	0.0	1.7671524562774393e-08	0.0
ENSG00000262202.4	0.0573846665486386	0.0	1.7671524562774393e-08	0.0
NFKBIA	0.0571320444058942	0.0	1.7671524562774393e-08	0.0
U3_ENSG00000212195	0.0570962937770581	0.0	1.7671524562774393e-08	0.0
TYROBP	0.0567769884812374	0.0	1.7671524562774393e-08	0.0
ENSG00000249679.3	0.0567691058356005	0.0	1.7671524562774393e-08	0.0
ASF1B	0.0563957889129222	0.0	1.7671524562774393e-08	0.0
H2AC17	0.0561394921569579	0.0	1.7671524562774393e-08	0.0
TCF3	0.0559536523384961	0.0	1.7671524562774393e-08	0.0
ITM2B	0.0552132003315216	0.0	1.7671524562774393e-08	0.0
FANCI	0.0549366529838569	0.0	1.7671524562774393e-08	0.0
IGLV2-14	0.0549089763330791	0.0	1.7671524562774393e-08	0.0
FTH1	0.0548397865159623	0.0	1.7671524562774393e-08	0.0
PIM2	0.0545576926192881	0.0	1.7671524562774393e-08	0.0
ST6GALNAC4	0.0543487348272456	0.0	1.7671524562774393e-08	0.0
NDC1	0.0538712960132916	0.0	1.7671524562774393e-08	0.0
NOMO2	0.0532662789230704	0.0	1.7671524562774393e-08	0.0
PRC1	0.0527818656407413	0.0	1.7671524562774393e-08	0.0
NCAPG2	0.0525116385091096	0.0	1.7671524562774393e-08	0.0
LINC03047	0.0522209145104554	0.0	1.7671524562774393e-08	0.0
PPP1R15A	0.0521126171832861	0.0	1.7671524562774393e-08	0.0
ENSG00000270022.3	0.0512633641858003	0.0	1.7671524562774393e-08	0.0
MRPS24	0.0505673193710687	0.0	1.7671524562774393e-08	0.0
IGKV1-39	0.0504185567639067	0.0	1.7671524562774393e-08	0.0
GPRC5D	0.0503091655965713	0.0	1.7671524562774393e-08	0.0
NUGGC	0.050101743931208	0.0	1.7671524562774393e-08	0.0
MYO1F	0.0500646923315949	0.0	1.7671524562774393e-08	0.0
CSF3R	0.0500015467083007	0.0	1.7671524562774393e-08	0.0
FPR1	0.0490362525348056	0.0	1.7671524562774393e-08	0.0
ENSG00000230709.1	0.0488901144615789	0.0	1.7671524562774393e-08	0.0
CEP128	0.0488332308909105	0.0	1.7671524562774393e-08	0.0
BIK	0.048827958339959	0.0	1.7671524562774393e-08	0.0
H4C6	0.0487844885677357	0.0	1.7671524562774393e-08	0.0
BCL2L12	0.0486898661677229	0.0	1.7671524562774393e-08	0.0
IGKV3-11	0.0483553669674841	0.0	1.7671524562774393e-08	0.0
S100A8	0.0483144790893709	0.0	1.7671524562774393e-08	0.0
IGLV2-5	0.0475217727863067	0.0	1.7671524562774393e-08	0.0
PLAUR	0.0470878228953093	0.0	1.7671524562774393e-08	0.0
NDUFV2P1	0.0470059378736873	0.0	1.7671524562774393e-08	0.0
NFKBIZ	0.0469115593188986	0.0	1.7671524562774393e-08	0.0
SERPINA1	0.0465546262831811	0.0	1.7671524562774393e-08	0.0
PLEK	0.0462588873053222	0.0	1.7671524562774393e-08	0.0
E2F1	0.0462268542238269	0.0	1.7671524562774393e-08	0.0
AQP9	0.0461512569286829	0.0	1.7671524562774393e-08	0.0
BCL2A1	0.0459381385748776	0.0	1.7671524562774393e-08	0.0
PDF	0.0458979683774741	0.0	1.7671524562774393e-08	0.0
IL1R2	0.0457347010380579	0.0	1.7671524562774393e-08	0.0
NAMPT	0.0456198315628426	0.0	1.7671524562774393e-08	0.0
BASP1	0.0455038235668665	0.0	1.7671524562774393e-08	0.0
G0S2	0.045503294095992	0.0	1.7671524562774393e-08	0.0
SGO1	0.0454748279516245	0.0	1.7671524562774393e-08	0.0
IGKV1D-39	0.0453856678078566	0.0	1.7671524562774393e-08	0.0
H2AC8	0.0452405795870332	0.0	1.7671524562774393e-08	0.0
LINC02576	0.0452378838448399	0.0	1.7671524562774393e-08	0.0
ZBTB32	0.0451785345374184	0.0	1.7671524562774393e-08	0.0
ZYX	0.0443524308792408	0.0	1.7671524562774393e-08	0.0
CD7	0.0440632015648604	0.0	1.7671524562774393e-08	0.0
TGFB1	0.0440470821246621	0.0	1.7671524562774393e-08	0.0
TCF19	0.0439775985339155	0.0	1.7671524562774393e-08	0.0
ZAP70	0.0439256065873333	0.0	1.7671524562774393e-08	0.0
FCGR3B	0.0438455127003533	0.0	1.7671524562774393e-08	0.0
S100A12	0.0438354745623175	0.0	1.7671524562774393e-08	0.0
MNDA	0.04379375140808	0.0	1.7671524562774393e-08	0.0
SPI1	0.0437646096405403	0.0	1.7671524562774393e-08	0.0
PIP5K1B	0.0436181924584498	0.0	1.7671524562774393e-08	0.0
FGR	0.0436163300681339	0.0	1.7671524562774393e-08	0.0
ARID3A	0.043498920804286	0.0	1.7671524562774393e-08	0.0
GCA	0.0434144387463762	0.0	1.7671524562774393e-08	0.0
IGHV4-39	0.0432552609524447	0.0	1.7671524562774393e-08	0.0
LMNB2	0.0430658031686336	0.0	1.7671524562774393e-08	0.0
HMBS	0.0424441836192897	0.0	1.7671524562774393e-08	0.0
CENPK	0.0421648115184467	0.0	1.7671524562774393e-08	0.0
TUBA1B-AS1	0.0420273645846904	0.0	1.7671524562774393e-08	0.0
RHOG	0.0419771545154736	0.0	1.7671524562774393e-08	0.0
YPEL3	0.0417771608832956	0.0	1.7671524562774393e-08	0.0
ARHGAP9	0.0416418000209241	0.0	1.7671524562774393e-08	0.0
IGKV3D-11	0.0414701865779292	0.0	1.7671524562774393e-08	0.0
S100P	0.0414418615464736	0.0	1.7671524562774393e-08	0.0
IGKV3-15	0.0410605957849515	0.0	1.7671524562774393e-08	0.0
CCNF	0.0409919443983224	0.0	1.7671524562774393e-08	0.0
SLC17A9	0.040951870656686	0.0	1.7671524562774393e-08	0.0
IGKV1-9	0.0409230028667218	0.0	1.7671524562774393e-08	0.0
H1-4	0.0408668440171365	0.0	1.7671524562774393e-08	0.0
AURKA	0.0406085343581199	0.0	1.7671524562774393e-08	0.0
H4C4	0.0405856563530775	0.0	1.7671524562774393e-08	0.0
PTPRE	0.0405571056917321	0.0	1.7671524562774393e-08	0.0
IGKV3OR2-268	0.0405535893928851	0.0	1.7671524562774393e-08	0.0
HCK	0.0405037760541299	0.0	1.7671524562774393e-08	0.0
H2BC4	0.0404373371665446	0.0	1.7671524562774393e-08	0.0
RACGAP1	0.0402899782343759	0.0	1.7671524562774393e-08	0.0
H2BC18	0.0402836989870771	0.0	1.7671524562774393e-08	0.0
LEF1	0.0402646868019148	0.0	1.7671524562774393e-08	0.0
EFHD2	0.0402416435989981	0.0	1.7671524562774393e-08	0.0
ACTB	0.0396832904558151	0.0	1.7671524562774393e-08	0.0
LCP2	0.0396650627808834	0.0	1.7671524562774393e-08	0.0
SLC25A37	0.0393059313989947	0.0	1.7671524562774393e-08	0.0
CXCR2	0.0392916160949146	0.0	1.7671524562774393e-08	0.0
IGLV3-9	0.0392652184400631	0.0	1.7671524562774393e-08	0.0
H2AC11	0.0392185892627915	0.0	1.7671524562774393e-08	0.0
LST1	0.0390934491847407	0.0	1.7671524562774393e-08	0.0
PELATON	0.0390901440069649	0.0	1.7671524562774393e-08	0.0
SLC11A1	0.0387009353938985	0.0	1.7671524562774393e-08	0.0
GLCCI1	0.0384041695387123	0.0	1.7671524562774393e-08	0.0
PTCH2	0.0381650410022062	0.0	1.7671524562774393e-08	0.0
H2AC4	0.0381372394677571	0.0	1.7671524562774393e-08	0.0
NCF2	0.0380656730900511	0.0	1.7671524562774393e-08	0.0
CTSW	0.0379196517018471	0.0	1.7671524562774393e-08	0.0
IGKV2-29	0.0378302441097578	0.0	1.7671524562774393e-08	0.0
CLEC4E	0.0376222087537647	0.0	1.7671524562774393e-08	0.0
PIF1	0.0376166768806708	0.0	1.7671524562774393e-08	0.0
ENSG00000256894.1	0.0375925893041205	0.0	1.7671524562774393e-08	0.0
TM9SF1	0.0373928898427147	0.0	1.7671524562774393e-08	0.0
NME2	0.037333023984807	0.0	1.7671524562774393e-08	0.0
FCGR2A	0.0372157788912527	0.0	1.7671524562774393e-08	0.0
ALYREF	0.0364342178815537	0.0	1.7671524562774393e-08	0.0
RASGRP2	0.0362793726919763	0.0	1.7671524562774393e-08	0.0
TREM1	0.0360479991120303	0.0	1.7671524562774393e-08	0.0
ARRB2	0.0360302566003817	0.0	1.7671524562774393e-08	0.0
ZNF367	0.035970097426383	0.0	1.7671524562774393e-08	0.0
H3C7	0.0359107767218665	0.0	1.7671524562774393e-08	0.0
H2BC7	0.0358440191795588	0.0	1.7671524562774393e-08	0.0
CIBAR2	0.0357759180121102	0.0	1.7671524562774393e-08	0.0
ACSL1	0.0355806092794108	0.0	1.7671524562774393e-08	0.0
C5AR1	0.0355677154681472	0.0	1.7671524562774393e-08	0.0
TNFAIP2	0.0350543804831424	0.0	1.7671524562774393e-08	0.0
CDA	0.0349398181900611	0.0	1.7671524562774393e-08	0.0
IL1B	0.0349347878241866	0.0	1.7671524562774393e-08	0.0
AGTRAP	0.0349232226463663	0.0	1.7671524562774393e-08	0.0
ALPL	0.0347421502254135	0.0	1.7671524562774393e-08	0.0
WDR4	0.0346633707102936	0.0	1.7671524562774393e-08	0.0
RNF149	0.0345629538743399	0.0	1.7671524562774393e-08	0.0
CD6	0.0345421432932408	0.0	1.7671524562774393e-08	0.0
ENSG00000269968.1	0.0344877166276565	0.0	1.7671524562774393e-08	0.0
LYN	0.0343770455182208	0.0	1.7671524562774393e-08	0.0
MMP25	0.0343470535477002	0.0	1.7671524562774393e-08	0.0
SMOX	0.0341286233677506	0.0	1.7671524562774393e-08	0.0
H4C2	0.0340970819709058	0.0	1.7671524562774393e-08	0.0
BAK1	0.0340762954849357	0.0	1.7671524562774393e-08	0.0
ARHGEF1	0.0340085271171722	0.0	1.7671524562774393e-08	0.0
IGKV1-6	0.0338976496927828	0.0	1.7671524562774393e-08	0.0
RPS18	0.0337554557522664	0.0	1.7671524562774393e-08	0.0
PROK2	0.0337540197172584	0.0	1.7671524562774393e-08	0.0
IGHV3-33	0.0336396236228924	0.0	1.7671524562774393e-08	0.0
INCENP	0.033543408885677	0.0	1.7671524562774393e-08	0.0
IGKV1-5	0.0334760786970748	0.0	1.7671524562774393e-08	0.0
RPLP0	0.033395853228824	0.0	1.7671524562774393e-08	0.0
IGHV4-61	0.0332035290336042	0.0	1.7671524562774393e-08	0.0
MXD1	0.0331141059723803	0.0	1.7671524562774393e-08	0.0
ZNG1B	0.0330455672154186	0.0	1.7671524562774393e-08	0.0
ATAD3A	0.032997235748096	0.0	1.7671524562774393e-08	0.0
ADAM19	0.0329824262153895	0.0	1.7671524562774393e-08	0.0
PRF1	0.0329757554815393	0.0	1.7671524562774393e-08	0.0
RPS23	0.0329753027210433	0.0	1.7671524562774393e-08	0.0
RPL10	0.0329708328525154	0.0	1.7671524562774393e-08	0.0
DONSON	0.0329504554519167	0.0	1.7671524562774393e-08	0.0
IVNS1ABP	0.0328496987963613	0.0	1.7671524562774393e-08	0.0
ENSG00000253690.1	0.0328075146109222	0.0	1.7671524562774393e-08	0.0
DPM2	0.0327364359099337	0.0	1.7671524562774393e-08	0.0
C21orf58	0.0326825942358943	0.0	1.7671524562774393e-08	0.0
PYGL	0.0326556184153836	0.0	1.7671524562774393e-08	0.0
IL1RN	0.0323310063384099	0.0	1.7671524562774393e-08	0.0
IGSF6	0.0322862035610857	0.0	1.7671524562774393e-08	0.0
IGLV2-23	0.0321268246526556	0.0	1.7671524562774393e-08	0.0
RPL11	0.0317709937088233	0.0	1.7671524562774393e-08	0.0
DPAGT1	0.0316444377486714	0.0	1.7671524562774393e-08	0.0
RPL13	0.0315595783846973	0.0	1.7671524562774393e-08	0.0
ABTB1	0.0312970743661826	0.0	1.7671524562774393e-08	0.0
SH2B2	0.0311979993735579	0.0	1.7671524562774393e-08	0.0
IGHV3-72	0.0311460322109293	0.0	1.7671524562774393e-08	0.0
DDIAS	0.03106510009701	0.0	1.7671524562774393e-08	0.0
GZMM	0.0310378748296918	0.0	1.7671524562774393e-08	0.0
SAMSN1	0.0310147389828267	0.0	1.7671524562774393e-08	0.0
H4C8	0.030842213712711	0.0	1.7671524562774393e-08	0.0
IGKV1-17	0.0308400117453	0.0	1.7671524562774393e-08	0.0
DYSF	0.0308297813264528	0.0	1.7671524562774393e-08	0.0
RILPL2	0.0306540261519062	0.0	1.7671524562774393e-08	0.0
HMGN2P5	0.0305752739903583	0.0	1.7671524562774393e-08	0.0
VNN2	0.0304911594672557	0.0	1.7671524562774393e-08	0.0
IGHV3-30	0.0304801398491775	0.0	1.7671524562774393e-08	0.0
RPS19	0.0304580229435423	0.0	1.7671524562774393e-08	0.0
ITGAX	0.0303770973125227	0.0	1.7671524562774393e-08	0.0
GPR65	0.0303281625637053	0.0	1.7671524562774393e-08	0.0
TENT5C	0.0302809536349524	0.0	1.7671524562774393e-08	0.0
MRPL38	0.0302537595178711	0.0	1.7671524562774393e-08	0.0
FOXRED1	0.0302467012676059	0.0	1.7671524562774393e-08	0.0
MPV17L2	0.030242015484746	0.0	1.7671524562774393e-08	0.0
RPL18	0.0302332570751635	0.0	1.7671524562774393e-08	0.0
MCEMP1	0.0300451365255563	0.0	1.7671524562774393e-08	0.0
CCL4	0.0299292488610114	0.0	1.7671524562774393e-08	0.0
FANCG	0.0299097385944237	0.0	1.7671524562774393e-08	0.0
IGHV4-59	0.0299078400858794	0.0	1.7671524562774393e-08	0.0
LILRB3	0.0298727332957932	0.0	1.7671524562774393e-08	0.0
IGHV5-51	0.0298426637315277	0.0	1.7671524562774393e-08	0.0
RPL19	0.0298033886657769	0.0	1.7671524562774393e-08	0.0
PIK3CD-AS2	0.0297777920087039	0.0	1.7671524562774393e-08	0.0
RPL18A	0.0297629967133568	0.0	1.7671524562774393e-08	0.0
ALG1	0.0296574577006614	0.0	1.7671524562774393e-08	0.0
PFKFB3	0.0296470982472172	0.0	1.7671524562774393e-08	0.0
STXBP2	0.0296349453591216	0.0	1.7671524562774393e-08	0.0
CMTM2	0.0296307986306691	0.0	1.7671524562774393e-08	0.0
IGLV6-57	0.0295248143045803	0.0	1.7671524562774393e-08	0.0
RPS8	0.029112288367954	0.0	1.7671524562774393e-08	0.0
ALOX5	0.0290509765771418	0.0	1.7671524562774393e-08	0.0
RPS13	0.0289765209327047	0.0	1.7671524562774393e-08	0.0
PDXP	0.028920477050273	0.0	1.7671524562774393e-08	0.0
SCML4	0.0286365402476007	0.0	1.7671524562774393e-08	0.0
ANXA3	0.0283168427305574	0.0	1.7671524562774393e-08	0.0
ADSL	0.0283161001247829	0.0	1.7671524562774393e-08	0.0
HINT2	0.0282936040159094	0.0	1.7671524562774393e-08	0.0
BSCL2	0.0282920845604417	0.0	1.7671524562774393e-08	0.0
TNFSF8	0.0282411768152676	0.0	1.7671524562774393e-08	0.0
ENSG00000285646.2	0.0282114908554026	0.0	1.7671524562774393e-08	0.0
IGHV3-23	0.028187304261998	0.0	1.7671524562774393e-08	0.0
CD177	0.0280637175658533	0.0	1.7671524562774393e-08	0.0
TSFM	0.0280356925379722	0.0	1.7671524562774393e-08	0.0
NCAPD2	0.027907865579032	0.0	1.7671524562774393e-08	0.0
CA8	0.0278411159757607	0.0	1.7671524562774393e-08	0.0
PTGS2	0.0275447727899318	0.0	1.7671524562774393e-08	0.0
TLR2	0.0274921217030195	0.0	1.7671524562774393e-08	0.0
IGHV1-24	0.0274920386268917	0.0	1.7671524562774393e-08	0.0
PHF1	0.0273670073307564	0.0	1.7671524562774393e-08	0.0
DENND5A	0.0272625819925924	0.0	1.7671524562774393e-08	0.0
MIR650	0.0271532044980528	0.0	1.7671524562774393e-08	0.0
PREX1	0.0270731306584436	0.0	1.7671524562774393e-08	0.0
IGLV3-21	0.0269922522225572	0.0	1.7671524562774393e-08	0.0
ADGRE2	0.0269291387973932	0.0	1.7671524562774393e-08	0.0
HRH2	0.0267106411347022	0.0	1.7671524562774393e-08	0.0
WDHD1	0.0263647779632398	0.0	1.7671524562774393e-08	0.0
RNVU1-15	0.026327850530999	0.0	1.7671524562774393e-08	0.0
LMNB1	0.0263118779374797	0.0	1.7671524562774393e-08	0.0
THOC3	0.026278627937346	0.0	1.7671524562774393e-08	0.0
MGAM	0.0260389863833319	0.0	1.7671524562774393e-08	0.0
TNFAIP6	0.0260228279966053	0.0	1.7671524562774393e-08	0.0
CCDC134	0.026010265819015	0.0	1.7671524562774393e-08	0.0
H2BC12	0.0258321830310079	0.0	1.7671524562774393e-08	0.0
TBC1D10C	0.0258271492533085	0.0	1.7671524562774393e-08	0.0
MEF2B	0.025811389545008	0.0	1.7671524562774393e-08	0.0
IGLV1-40	0.0257641616419881	0.0	1.7671524562774393e-08	0.0
PPCDC	0.0257487296334055	0.0	1.7671524562774393e-08	0.0
BOP1	0.0257354678588124	0.0	1.7671524562774393e-08	0.0
TNFRSF10C	0.0256948036757524	0.0	1.7671524562774393e-08	0.0
TRABD2A	0.0256750138542751	0.0	1.7671524562774393e-08	0.0
PER1	0.0255961100426779	0.0	1.7671524562774393e-08	0.0
IGHV3-64	0.0254965541363502	0.0	1.7671524562774393e-08	0.0
LILRA2	0.0254906763293106	0.0	1.7671524562774393e-08	0.0
LILRA5	0.0254164109853075	0.0	1.7671524562774393e-08	0.0
P2RX1	0.025396454709144	0.0	1.7671524562774393e-08	0.0
NCAPD3	0.0253789175082808	0.0	1.7671524562774393e-08	0.0
PHC2	0.0253180967861887	0.0	1.7671524562774393e-08	0.0
MRM2	0.0253149307197358	0.0	1.7671524562774393e-08	0.0
