Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
TNFAIP2	0.050985725681026	0.0	1.4567743996652453e-08	0.0
SERPINA1	0.0508289619490247	0.0	1.4567743996652453e-08	0.0
S100A8	0.0506771899942778	0.0	1.4567743996652453e-08	0.0
IGHV6-1	0.0504948064494235	0.0	1.4567743996652453e-08	0.0
ZWINT	0.0500765207152146	0.0	1.4567743996652453e-08	0.0
SPI1	0.0497982169635964	0.0	1.4567743996652453e-08	0.0
CSF3R	0.04935665927484	0.0	1.4567743996652453e-08	0.0
GCA	0.0492959780328591	0.0	1.4567743996652453e-08	0.0
STT3A	0.048888180276386	0.0	1.4567743996652453e-08	0.0
SHCBP1	0.0484763699982762	0.0	1.4567743996652453e-08	0.0
GMPPB	0.0481633762135401	0.0	1.4567743996652453e-08	0.0
PIM2	0.0471846872341703	0.0	1.4567743996652453e-08	0.0
PELATON	0.046401069345098	0.0	1.4567743996652453e-08	0.0
SHMT2	0.0461509939125854	0.0	1.4567743996652453e-08	0.0
PTTG1	0.0456710569688651	0.0	1.4567743996652453e-08	0.0
SEC13	0.0452761588454674	0.0	1.4567743996652453e-08	0.0
HCK	0.0452093472514307	0.0	1.4567743996652453e-08	0.0
S100A12	0.0451941368568666	0.0	1.4567743996652453e-08	0.0
C5AR1	0.0448551728019944	0.0	1.4567743996652453e-08	0.0
ENSG00000258572.1	0.0447609236654756	0.0	1.4567743996652453e-08	0.0
IGSF6	0.0445845753078026	0.0	1.4567743996652453e-08	0.0
IL1R2	0.0445187914927835	0.0	1.4567743996652453e-08	0.0
ENSG00000257221.4	0.0444362009195718	0.0	1.4567743996652453e-08	0.0
BASP1	0.0443090962284185	0.0	1.4567743996652453e-08	0.0
CLPTM1L	0.0442662066264622	0.0	1.4567743996652453e-08	0.0
UBE2J1	0.0442459567860063	0.0	1.4567743996652453e-08	0.0
CENPW	0.0437911964831112	0.0	1.4567743996652453e-08	0.0
BUB1	0.0437759519538327	0.0	1.4567743996652453e-08	0.0
RHOG	0.043356823637893	0.0	1.4567743996652453e-08	0.0
NCF2	0.0432552958346903	0.0	1.4567743996652453e-08	0.0
BIRC5	0.0431593999950166	0.0	1.4567743996652453e-08	0.0
CD7	0.0430941662123644	0.0	1.4567743996652453e-08	0.0
DUSP2	0.0430859542448313	0.0	1.4567743996652453e-08	0.0
ZAP70	0.0430598698286581	0.0	1.4567743996652453e-08	0.0
SRPRB	0.0430449891077384	0.0	1.4567743996652453e-08	0.0
CCNA2	0.0430393959090132	0.0	1.4567743996652453e-08	0.0
G0S2	0.0428901276232487	0.0	1.4567743996652453e-08	0.0
TK1	0.0426855432535588	0.0	1.4567743996652453e-08	0.0
MYO1F	0.0422088238837723	0.0	1.4567743996652453e-08	0.0
ZYX	0.0420240910323643	0.0	1.4567743996652453e-08	0.0
H2AC12	0.0420013077271875	0.0	1.4567743996652453e-08	0.0
FTH1	0.0418241187450485	0.0	1.4567743996652453e-08	0.0
AQP9	0.0417023895666745	0.0	1.4567743996652453e-08	0.0
PLEK	0.0411009243930263	0.0	1.4567743996652453e-08	0.0
SLC38A5	0.0409405646226377	0.0	1.4567743996652453e-08	0.0
TPX2	0.0409266478317362	0.0	1.4567743996652453e-08	0.0
S100P	0.0406645819144536	0.0	1.4567743996652453e-08	0.0
CDKN3	0.0405749925069383	0.0	1.4567743996652453e-08	0.0
NUSAP1	0.0404152259245553	0.0	1.4567743996652453e-08	0.0
SLC11A1	0.0403605533541934	0.0	1.4567743996652453e-08	0.0
BCL2A1	0.0403548074231176	0.0	1.4567743996652453e-08	0.0
ASPM	0.0402591944256159	0.0	1.4567743996652453e-08	0.0
IL1B	0.0400306813173225	0.0	1.4567743996652453e-08	0.0
EAF2	0.0397443021144685	0.0	1.4567743996652453e-08	0.0
IL1RN	0.0395418260348676	0.0	1.4567743996652453e-08	0.0
HMGB3	0.0394852981809512	0.0	1.4567743996652453e-08	0.0
ACSL1	0.0390883755887	0.0	1.4567743996652453e-08	0.0
H1-4	0.0388876270767947	0.0	1.4567743996652453e-08	0.0
SLC1A4	0.0388497299102194	0.0	1.4567743996652453e-08	0.0
TXNDC11	0.0386488400562131	0.0	1.4567743996652453e-08	0.0
ABCB9	0.0386435096291541	0.0	1.4567743996652453e-08	0.0
MAD2L1	0.038601761931257	0.0	1.4567743996652453e-08	0.0
CCNB1	0.0383249742856235	0.0	1.4567743996652453e-08	0.0
LINC03034	0.0382988747040361	0.0	1.4567743996652453e-08	0.0
FCGR2A	0.0382194482032296	0.0	1.4567743996652453e-08	0.0
SLC25A37	0.0381954491430656	0.0	1.4567743996652453e-08	0.0
PTPRE	0.038073962906351	0.0	1.4567743996652453e-08	0.0
IGHG3	0.0380616949125993	0.0	1.4567743996652453e-08	0.0
UBE2C	0.0378181945014271	0.0	1.4567743996652453e-08	0.0
DDOST	0.03760156054871	0.0	1.4567743996652453e-08	0.0
FCGR3B	0.0374806145418039	0.0	1.4567743996652453e-08	0.0
CENPM	0.0372921003241927	0.0	1.4567743996652453e-08	0.0
SSR4	0.03718509741227	0.0	1.4567743996652453e-08	0.0
CDA	0.0369325728103488	0.0	1.4567743996652453e-08	0.0
IRF4	0.0369294299517618	0.0	1.4567743996652453e-08	0.0
FGR	0.0368733607988987	0.0	1.4567743996652453e-08	0.0
PLK1	0.0367351574951151	0.0	1.4567743996652453e-08	0.0
ARRB2	0.0366645726724107	0.0	1.4567743996652453e-08	0.0
FCRL5	0.0366590730765173	0.0	1.4567743996652453e-08	0.0
CDC6	0.0365462745504953	0.0	1.4567743996652453e-08	0.0
CCNB2	0.0364615460121967	0.0	1.4567743996652453e-08	0.0
GINS2	0.0363907131618462	0.0	1.4567743996652453e-08	0.0
CLEC4E	0.035942687065578	0.0	1.4567743996652453e-08	0.0
FEN1	0.0358476779012636	0.0	1.4567743996652453e-08	0.0
CTSW	0.0358235662396649	0.0	1.4567743996652453e-08	0.0
LAMP5	0.0358020152678403	0.0	1.4567743996652453e-08	0.0
NCAPG	0.0357576391841208	0.0	1.4567743996652453e-08	0.0
ALOX5	0.0354263455255791	0.0	1.4567743996652453e-08	0.0
IGHM	0.0350627963189185	0.0	1.4567743996652453e-08	0.0
SPAG4	0.0348207764684451	0.0	1.4567743996652453e-08	0.0
STXBP2	0.0346491330445037	0.0	1.4567743996652453e-08	0.0
UBE2T	0.0345291692793417	0.0	1.4567743996652453e-08	0.0
TLR2	0.0344224942585223	0.0	1.4567743996652453e-08	0.0
PPP1R15A	0.0343581794026089	0.0	1.4567743996652453e-08	0.0
AGTRAP	0.0342368884138934	0.0	1.4567743996652453e-08	0.0
TROAP	0.0342191820591294	0.0	1.4567743996652453e-08	0.0
TOP2A	0.0342119751833311	0.0	1.4567743996652453e-08	0.0
ARHGAP9	0.0340383232736745	0.0	1.4567743996652453e-08	0.0
PROK2	0.0339680685947491	0.0	1.4567743996652453e-08	0.0
MXD1	0.0337952101894966	0.0	1.4567743996652453e-08	0.0
CXCR2	0.0336834356127306	0.0	1.4567743996652453e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0336498028370728	0.0	1.4567743996652453e-08	0.0
TREM1	0.033630060324998	0.0	1.4567743996652453e-08	0.0
H2AC13	0.0335726018653487	0.0	1.4567743996652453e-08	0.0
CST7	0.0335391274420387	0.0	1.4567743996652453e-08	0.0
BHLHA15	0.0335243665766086	0.0	1.4567743996652453e-08	0.0
PLPP5	0.0334922792096292	0.0	1.4567743996652453e-08	0.0
LILRB3	0.0334906663844207	0.0	1.4567743996652453e-08	0.0
CHPF	0.0333929270421684	0.0	1.4567743996652453e-08	0.0
PYCR1	0.0333780110391015	0.0	1.4567743996652453e-08	0.0
LILRA2	0.0332425495150779	0.0	1.4567743996652453e-08	0.0
DYSF	0.0331309450417983	0.0	1.4567743996652453e-08	0.0
ZFP36	0.0329662255768745	0.0	1.4567743996652453e-08	0.0
PKMYT1	0.0329574524645352	0.0	1.4567743996652453e-08	0.0
PYGL	0.032788779590939	0.0	1.4567743996652453e-08	0.0
PDIA5	0.0327009519162025	0.0	1.4567743996652453e-08	0.0
H2AC16	0.0325959573447108	0.0	1.4567743996652453e-08	0.0
CDK1	0.0324735654123649	0.0	1.4567743996652453e-08	0.0
PRF1	0.0324193826981767	0.0	1.4567743996652453e-08	0.0
NFKBIZ	0.0323553270585401	0.0	1.4567743996652453e-08	0.0
PREB	0.0322704130121499	0.0	1.4567743996652453e-08	0.0
CDCA3	0.0322051985340121	0.0	1.4567743996652453e-08	0.0
CSF2RB	0.0320662261407385	0.0	1.4567743996652453e-08	0.0
KIFC1	0.031761060471019	0.0	1.4567743996652453e-08	0.0
RNF144B	0.0315735251364683	0.0	1.4567743996652453e-08	0.0
PNOC	0.0314887347822267	0.0	1.4567743996652453e-08	0.0
PILRA	0.0314798912806235	0.0	1.4567743996652453e-08	0.0
DLGAP5	0.031273932717164	0.0	1.4567743996652453e-08	0.0
RAB30	0.0312631127618231	0.0	1.4567743996652453e-08	0.0
FOXM1	0.031227496263091	0.0	1.4567743996652453e-08	0.0
ZBP1	0.0312072499367976	0.0	1.4567743996652453e-08	0.0
YPEL3	0.0311691606349045	0.0	1.4567743996652453e-08	0.0
ALPL	0.0309844948327377	0.0	1.4567743996652453e-08	0.0
CFP	0.0308809309325553	0.0	1.4567743996652453e-08	0.0
GLCCI1	0.0308500720899582	0.0	1.4567743996652453e-08	0.0
NFKBIA	0.0307720304550781	0.0	1.4567743996652453e-08	0.0
AURKB	0.030644018537575	0.0	1.4567743996652453e-08	0.0
DENND5A	0.0306428263374387	0.0	1.4567743996652453e-08	0.0
VNN2	0.0306172597517434	0.0	1.4567743996652453e-08	0.0
MCEMP1	0.030592806798983	0.0	1.4567743996652453e-08	0.0
CLSPN	0.0304624586963344	0.0	1.4567743996652453e-08	0.0
GAB1	0.030449917878312	0.0	1.4567743996652453e-08	0.0
PTGS2	0.0304482463519855	0.0	1.4567743996652453e-08	0.0
CPNE5	0.0304060658219604	0.0	1.4567743996652453e-08	0.0
NLRP3	0.0301867248187252	0.0	1.4567743996652453e-08	0.0
IGHV4-34	0.0301446619584622	0.0	1.4567743996652453e-08	0.0
IGKV3-11	0.0300501200571876	0.0	1.4567743996652453e-08	0.0
H2BC11	0.0300265084102058	0.0	1.4567743996652453e-08	0.0
H3C8	0.0300252986712058	0.0	1.4567743996652453e-08	0.0
SLC8A1	0.0299679352519965	0.0	1.4567743996652453e-08	0.0
KNL1	0.0299462166307303	0.0	1.4567743996652453e-08	0.0
TRIP13	0.0299440601888583	0.0	1.4567743996652453e-08	0.0
KIF11	0.0299158085491736	0.0	1.4567743996652453e-08	0.0
MCM5	0.0298169877175629	0.0	1.4567743996652453e-08	0.0
NCAPH	0.0296719928164385	0.0	1.4567743996652453e-08	0.0
CMTM2	0.029671556613538	0.0	1.4567743996652453e-08	0.0
CR1	0.0296586150570176	0.0	1.4567743996652453e-08	0.0
MMP25	0.029622710594254	0.0	1.4567743996652453e-08	0.0
RILPL2	0.0294902438905953	0.0	1.4567743996652453e-08	0.0
ABTB1	0.029415196577434	0.0	1.4567743996652453e-08	0.0
IFI27L1	0.0293728565733169	0.0	1.4567743996652453e-08	0.0
CDT1	0.0293667601495968	0.0	1.4567743996652453e-08	0.0
NKG7	0.0291529137579788	0.0	1.4567743996652453e-08	0.0
MCM7	0.0291412603093707	0.0	1.4567743996652453e-08	0.0
CDCA2	0.0291144149796665	0.0	1.4567743996652453e-08	0.0
ENSG00000285417.1	0.0290999286636303	0.0	1.4567743996652453e-08	0.0
FER1L4	0.029072758786087	0.0	1.4567743996652453e-08	0.0
ADGRE2	0.0289373635005662	0.0	1.4567743996652453e-08	0.0
PHC2	0.0287521970061362	0.0	1.4567743996652453e-08	0.0
RPLP0	0.0287261692891051	0.0	1.4567743996652453e-08	0.0
APOBEC3B	0.0286937655412971	0.0	1.4567743996652453e-08	0.0
CDCA8	0.0286453131154506	0.0	1.4567743996652453e-08	0.0
GRINA	0.028602667452444	0.0	1.4567743996652453e-08	0.0
RPS5	0.0285932139539277	0.0	1.4567743996652453e-08	0.0
CCR10	0.0285195783370598	0.0	1.4567743996652453e-08	0.0
IGLV2-5	0.028259911268843	0.0	1.4567743996652453e-08	0.0
TCF3	0.0281755826812136	0.0	1.4567743996652453e-08	0.0
PTPRCAP	0.0277576083034512	0.0	1.4567743996652453e-08	0.0
LILRA5	0.0277259622499121	0.0	1.4567743996652453e-08	0.0
TXNDC15	0.0277225924070517	0.0	1.4567743996652453e-08	0.0
AARS1	0.0277220662485312	0.0	1.4567743996652453e-08	0.0
CENPU	0.027720313517117	0.0	1.4567743996652453e-08	0.0
DENND5B	0.0275327255405323	0.0	1.4567743996652453e-08	0.0
TOR3A	0.0274896708856444	0.0	1.4567743996652453e-08	0.0
CDCA5	0.0274065545726743	0.0	1.4567743996652453e-08	0.0
IGLV2-14	0.027314899659819	0.0	1.4567743996652453e-08	0.0
SPAG5	0.027313310253717	0.0	1.4567743996652453e-08	0.0
EEF2	0.0271474053456313	0.0	1.4567743996652453e-08	0.0
PHF19	0.0270893234159206	0.0	1.4567743996652453e-08	0.0
SEL1L3	0.0270567935913932	0.0	1.4567743996652453e-08	0.0
UBE2D1	0.0270237862583276	0.0	1.4567743996652453e-08	0.0
DHFR	0.0269382899931988	0.0	1.4567743996652453e-08	0.0
ITGAX	0.0267778204915946	0.0	1.4567743996652453e-08	0.0
SPC25	0.0267719797429845	0.0	1.4567743996652453e-08	0.0
DIAPH3	0.0266381330208215	0.0	1.4567743996652453e-08	0.0
H2AC11	0.0265865294070223	0.0	1.4567743996652453e-08	0.0
H3-3A	0.0265087449514928	0.0	1.4567743996652453e-08	0.0
FKBP2	0.0264236963079422	0.0	1.4567743996652453e-08	0.0
CHST2	0.0264129091074498	0.0	1.4567743996652453e-08	0.0
LILRB2	0.0263737545106095	0.0	1.4567743996652453e-08	0.0
NME2	0.0262317463728354	0.0	1.4567743996652453e-08	0.0
HMMR	0.0261835303230933	0.0	1.4567743996652453e-08	0.0
BMP8B	0.0259668390890683	0.0	1.4567743996652453e-08	0.0
GTSE1	0.0258974167804198	0.0	1.4567743996652453e-08	0.0
MCM2	0.0258781337116371	0.0	1.4567743996652453e-08	0.0
FPR2	0.0258744154162751	0.0	1.4567743996652453e-08	0.0
SYVN1	0.0257928345045024	0.0	1.4567743996652453e-08	0.0
RAB20	0.0257417599984377	0.0	1.4567743996652453e-08	0.0
HRH2	0.025725681181965	0.0	1.4567743996652453e-08	0.0
TUBG1	0.0255542629814919	0.0	1.4567743996652453e-08	0.0
MIR193BHG	0.0252968107937928	0.0	1.4567743996652453e-08	0.0
H2BC4	0.0252718799429009	0.0	1.4567743996652453e-08	0.0
CENPA	0.0252387569378101	0.0	1.4567743996652453e-08	0.0
JAML	0.0251051072266859	0.0	1.4567743996652453e-08	0.0
NFE2	0.0250642196510483	0.0	1.4567743996652453e-08	0.0
SNORD3A	0.0249524799150944	0.0	1.4567743996652453e-08	0.0
PFKFB3	0.0249307421313499	0.0	1.4567743996652453e-08	0.0
SLAMF7	0.0249029424671612	0.0	1.4567743996652453e-08	0.0
DTL	0.0248953797129045	0.0	1.4567743996652453e-08	0.0
IGKV1-39	0.0247755605686993	0.0	1.4567743996652453e-08	0.0
NFKBID	0.0247738528768099	0.0	1.4567743996652453e-08	0.0
CDC45	0.0247711387797444	0.0	1.4567743996652453e-08	0.0
ORC6	0.0247509768584208	0.0	1.4567743996652453e-08	0.0
C11orf24	0.0247381363682475	0.0	1.4567743996652453e-08	0.0
LRG1	0.0247381302223992	0.0	1.4567743996652453e-08	0.0
OIP5	0.0245228211075076	0.0	1.4567743996652453e-08	0.0
ALYREF	0.02451299390729	0.0	1.4567743996652453e-08	0.0
VOPP1	0.0244929528706515	0.0	1.4567743996652453e-08	0.0
H4C6	0.0243555922467545	0.0	1.4567743996652453e-08	0.0
NDC80	0.0242675252147144	0.0	1.4567743996652453e-08	0.0
LRR1	0.0242264935786532	0.0	1.4567743996652453e-08	0.0
RAD51	0.024212536941708	0.0	1.4567743996652453e-08	0.0
KLHL14	0.024211211134079	0.0	1.4567743996652453e-08	0.0
HK3	0.0240509877532742	0.0	1.4567743996652453e-08	0.0
IGHG4	0.0239867060393478	0.0	1.4567743996652453e-08	0.0
CD177	0.0239626891459053	0.0	1.4567743996652453e-08	0.0
MCM4	0.0238934959098014	0.0	1.4567743996652453e-08	0.0
LILRB4	0.0238053522536778	0.0	1.4567743996652453e-08	0.0
NINJ1	0.0237953447194193	0.0	1.4567743996652453e-08	0.0
MATK	0.0237769276219464	0.0	1.4567743996652453e-08	0.0
RECQL4	0.0237616590370588	0.0	1.4567743996652453e-08	0.0
ANXA3	0.0237458709488053	0.0	1.4567743996652453e-08	0.0
HSPA13	0.0237161325187677	0.0	1.4567743996652453e-08	0.0
LINC02362	0.0237149803997708	0.0	1.4567743996652453e-08	0.0
XPO6	0.0236665186940805	0.0	1.4567743996652453e-08	0.0
CDKN2A	0.0236528130998539	0.0	1.4567743996652453e-08	0.0
CENPE	0.0236497643160579	0.0	1.4567743996652453e-08	0.0
DCPS	0.0236136731227065	0.0	1.4567743996652453e-08	0.0
VARS1	0.0234532732848396	0.0	1.4567743996652453e-08	0.0
TNFRSF13B	0.0234454846549498	0.0	1.4567743996652453e-08	0.0
SKA1	0.0234354913308054	0.0	1.4567743996652453e-08	0.0
PARPBP	0.0233878309623722	0.0	1.4567743996652453e-08	0.0
CENPN	0.0233404483604643	0.0	1.4567743996652453e-08	0.0
TMEM214	0.0232739632025988	0.0	1.4567743996652453e-08	0.0
MCM10	0.0232708880602371	0.0	1.4567743996652453e-08	0.0
IGHV5-51	0.0232517514349248	0.0	1.4567743996652453e-08	0.0
SLC40A1	0.023223883303906	0.0	1.4567743996652453e-08	0.0
P2RY13	0.0231580277816092	0.0	1.4567743996652453e-08	0.0
CPPED1	0.0231293417791087	0.0	1.4567743996652453e-08	0.0
MGAM	0.0230388229396774	0.0	1.4567743996652453e-08	0.0
TENT5C	0.0230275328046183	0.0	1.4567743996652453e-08	0.0
CHAC2	0.0230022085629514	0.0	1.4567743996652453e-08	0.0
BLVRB	0.0229563547502021	0.0	1.4567743996652453e-08	0.0
CD27	0.02291393940296	0.0	1.4567743996652453e-08	0.0
SKA3	0.0228641309324192	0.0	1.4567743996652453e-08	0.0
HJURP	0.0228479727628643	0.0	1.4567743996652453e-08	0.0
IGKV4-1	0.0228279215524989	0.0	1.4567743996652453e-08	0.0
APOBR	0.0228008392002436	0.0	1.4567743996652453e-08	0.0
ZNF215	0.0227357595670357	0.0	1.4567743996652453e-08	0.0
ST6GALNAC4	0.022696767850865	0.0	1.4567743996652453e-08	0.0
NCF4	0.0226960468179028	0.0	1.4567743996652453e-08	0.0
ASF1B	0.0226516780154818	0.0	1.4567743996652453e-08	0.0
PSAT1	0.0226015224028455	0.0	1.4567743996652453e-08	0.0
TNFAIP6	0.0225287881850635	0.0	1.4567743996652453e-08	0.0
KIF23	0.0224913088048224	0.0	1.4567743996652453e-08	0.0
IL17RA	0.0224049657044148	0.0	1.4567743996652453e-08	0.0
RASGRP4	0.0223845394957096	0.0	1.4567743996652453e-08	0.0
H2AC17	0.0222755068500061	0.0	1.4567743996652453e-08	0.0
CEP128	0.0222202622842203	0.0	1.4567743996652453e-08	0.0
H3C12	0.0221790333569707	0.0	1.4567743996652453e-08	0.0
DEPDC1B	0.0221513574041722	0.0	1.4567743996652453e-08	0.0
LRRC25	0.0221358036842696	0.0	1.4567743996652453e-08	0.0
ESCO2	0.0221251150853817	0.0	1.4567743996652453e-08	0.0
IGKV1D-39	0.022092566221296	0.0	1.4567743996652453e-08	0.0
GMPPA	0.0220529660382672	0.0	1.4567743996652453e-08	0.0
H2BC9	0.0220378321828304	0.0	1.4567743996652453e-08	0.0
SH2D2A	0.022032907314996	0.0	1.4567743996652453e-08	0.0
IL2RB	0.0220270446265689	0.0	1.4567743996652453e-08	0.0
IGLV1-40	0.0219439532758738	0.0	1.4567743996652453e-08	0.0
CEP55	0.0219425027692384	0.0	1.4567743996652453e-08	0.0
SIRPB1	0.0219420837644399	0.0	1.4567743996652453e-08	0.0
H2BC7	0.0218558233268934	0.0	1.4567743996652453e-08	0.0
ARHGAP11A	0.0217411831299885	0.0	1.4567743996652453e-08	0.0
ITPRIP	0.0217315510588616	0.0	1.4567743996652453e-08	0.0
KIF15	0.0216250201940157	0.0	1.4567743996652453e-08	0.0
U3_ENSG00000212195	0.0216236596622606	0.0	1.4567743996652453e-08	0.0
TNFRSF10C	0.0216061782574504	0.0	1.4567743996652453e-08	0.0
NPL	0.0215399477931725	0.0	1.4567743996652453e-08	0.0
DGAT2	0.0215241281517911	0.0	1.4567743996652453e-08	0.0
SLC43A2	0.0214839367976556	0.0	1.4567743996652453e-08	0.0
POLQ	0.0214834994296532	0.0	1.4567743996652453e-08	0.0
GLT1D1	0.021477708967248	0.0	1.4567743996652453e-08	0.0
SEC24A	0.0213748368586494	0.0	1.4567743996652453e-08	0.0
B9D1	0.0212421914298742	0.0	1.4567743996652453e-08	0.0
BCL3	0.0212256899954426	0.0	1.4567743996652453e-08	0.0
NUF2	0.02113931958551	0.0	1.4567743996652453e-08	0.0
ENSG00000216775.5	0.0211238045919766	0.0	1.4567743996652453e-08	0.0
ENSG00000270022.3	0.0210365504752253	0.0	1.4567743996652453e-08	0.0
E2F2	0.0209695301651373	0.0	1.4567743996652453e-08	0.0
OAZ1	0.0209105809657819	0.0	1.4567743996652453e-08	0.0
UHRF1	0.0207234144704938	0.0	1.4567743996652453e-08	0.0
LY96	0.0207207307431572	0.0	1.4567743996652453e-08	0.0
MRPS24	0.0207044698763689	0.0	1.4567743996652453e-08	0.0
NUGGC	0.0206851447478309	0.0	1.4567743996652453e-08	0.0
BUB1B	0.0206845521617369	0.0	1.4567743996652453e-08	0.0
RFC4	0.0206461748903132	0.0	1.4567743996652453e-08	0.0
CDC25A	0.0206133229648129	0.0	1.4567743996652453e-08	0.0
KCNJ15	0.02050276235375	0.0	1.4567743996652453e-08	0.0
DEPDC1	0.0204852180883061	0.0	1.4567743996652453e-08	0.0
IGKV2-29	0.0204391115302643	0.0	1.4567743996652453e-08	0.0
QPCT	0.0203982246083846	0.0	1.4567743996652453e-08	0.0
ACTB	0.0203888104826689	0.0	1.4567743996652453e-08	0.0
FOLR3	0.020379217167356	0.0	1.4567743996652453e-08	0.0
LMNB2	0.0203736848307757	0.0	1.4567743996652453e-08	0.0
FES	0.0203674864163938	0.0	1.4567743996652453e-08	0.0
HMOX1	0.020363802280142	0.0	1.4567743996652453e-08	0.0
NFAM1	0.0203043326509044	0.0	1.4567743996652453e-08	0.0
CALHM6	0.0202602879777787	0.0	1.4567743996652453e-08	0.0
BRCA1	0.0201701106036938	0.0	1.4567743996652453e-08	0.0
FANCI	0.0201671545922569	0.0	1.4567743996652453e-08	0.0
ATAD5	0.0200065266165831	0.0	1.4567743996652453e-08	0.0
KIF4A	0.0199707596120848	0.0	1.4567743996652453e-08	0.0
STIL	0.0198990904732377	0.0	1.4567743996652453e-08	0.0
RN7SL368P	0.0198327266353083	0.0	1.4567743996652453e-08	0.0
SPON2	0.0196982305754651	0.0	1.4567743996652453e-08	0.0
MPP1	0.0196573186268819	0.0	1.4567743996652453e-08	0.0
DUSP8	0.0196442848705383	0.0	1.4567743996652453e-08	0.0
IGLV2-8	0.019577209696642	0.0	1.4567743996652453e-08	0.0
IGHV4-39	0.0195198930078279	0.0	1.4567743996652453e-08	0.0
ADSL	0.0193965947459432	0.0	1.4567743996652453e-08	0.0
NLRP7	0.0192846224138252	0.0	1.4567743996652453e-08	0.0
LIME1	0.0192638272412323	0.0	1.4567743996652453e-08	0.0
BCL2L12	0.019187306157033	0.0	1.4567743996652453e-08	0.0
CDKN2D	0.0191108629666829	0.0	1.4567743996652453e-08	0.0
NOMO2	0.0191064506919476	0.0	1.4567743996652453e-08	0.0
MND1	0.0190795257744171	0.0	1.4567743996652453e-08	0.0
ENSG00000248571.1	0.019018976946067	0.0	1.4567743996652453e-08	0.0
MBOAT7	0.0190151937159272	0.0	1.4567743996652453e-08	0.0
POC1A	0.0190123598938376	0.0	1.4567743996652453e-08	0.0
TMEM91	0.0189751118731167	0.0	1.4567743996652453e-08	0.0
MIXL1	0.0189480468438414	0.0	1.4567743996652453e-08	0.0
TBXAS1	0.0189339249244632	0.0	1.4567743996652453e-08	0.0
PRC1	0.0188598127316289	0.0	1.4567743996652453e-08	0.0
ARL5A	0.0188472699289068	0.0	1.4567743996652453e-08	0.0
BAK1	0.0187577244865218	0.0	1.4567743996652453e-08	0.0
IGKV1-9	0.0186580635208621	0.0	1.4567743996652453e-08	0.0
GRB10	0.0185793625603497	0.0	1.4567743996652453e-08	0.0
ENSG00000262202.4	0.0184738832933421	0.0	1.4567743996652453e-08	0.0
BLNK	0.0184023334343965	0.0	1.4567743996652453e-08	0.0
YIF1B	0.018390039972395	0.0	1.4567743996652453e-08	0.0
PSTPIP1	0.0182982470759214	0.0	1.4567743996652453e-08	0.0
SLC16A3	0.0182700335032465	0.0	1.4567743996652453e-08	0.0
