Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
SUCLG2	0.1248278905515705	0.0	4.5930708293207895e-08	0.0
CNOT6L	0.1247454058718511	0.0	4.5930708293207895e-08	0.0
CMBL	0.1246957371906743	0.0	4.5930708293207895e-08	0.0
CD3E	0.1243868044221711	0.0	4.5930708293207895e-08	0.0
TST	0.1226896071507594	0.0	4.5930708293207895e-08	0.0
STK17B	0.1221345361211375	0.0	4.5930708293207895e-08	0.0
PPP2R5C	0.1213104865930309	0.0	4.5930708293207895e-08	0.0
CYTIP	0.121290495055961	0.0	4.5930708293207895e-08	0.0
MGST2	0.1205090949914489	0.0	4.5930708293207895e-08	0.0
KRT8	0.1203150891462881	0.0	4.5930708293207895e-08	0.0
S100A10	0.1202840099085352	0.0	4.5930708293207895e-08	0.0
CD7	0.1195391945120683	0.0	4.5930708293207895e-08	0.0
CD53	0.1192396184640224	0.0	4.5930708293207895e-08	0.0
LAMTOR4	0.1190612267386206	0.0	4.5930708293207895e-08	0.0
IRF6	0.1190342865809585	0.0	4.5930708293207895e-08	0.0
TSPAN6	0.1188859175433015	0.0	4.5930708293207895e-08	0.0
PARP8	0.1185979331876114	0.0	4.5930708293207895e-08	0.0
LINC-PINT	0.1185769917521054	0.0	4.5930708293207895e-08	0.0
UQCRQ	0.1184316747474178	0.0	4.5930708293207895e-08	0.0
RPL29	0.1182225317971106	0.0	4.5930708293207895e-08	0.0
TRBC2	0.1180848330338684	0.0	4.5930708293207895e-08	0.0
SAMSN1	0.1180641001770942	0.0	4.5930708293207895e-08	0.0
ATP5PF	0.1178956061963159	0.0	4.5930708293207895e-08	0.0
ATP5PD	0.1176248566421938	0.0	4.5930708293207895e-08	0.0
FABP5	0.1174175211681888	0.0	4.5930708293207895e-08	0.0
HBEGF	0.1172917886350707	0.0	4.5930708293207895e-08	0.0
STK4	0.1171781732684181	0.0	4.5930708293207895e-08	0.0
DNPH1	0.1170223432731827	0.0	4.5930708293207895e-08	0.0
ISG20	0.1168147190560723	0.0	4.5930708293207895e-08	0.0
RGS1	0.116694508057946	0.0	4.5930708293207895e-08	0.0
RPS6	0.116651817445843	0.0	4.5930708293207895e-08	0.0
KLRB1	0.1165636882434633	0.0	4.5930708293207895e-08	0.0
FYN	0.1165097187307124	0.0	4.5930708293207895e-08	0.0
LEPROTL1	0.1163661086740596	0.0	4.5930708293207895e-08	0.0
RPS21	0.1163499661289564	0.0	4.5930708293207895e-08	0.0
CD52	0.1160949671301325	0.0	4.5930708293207895e-08	0.0
RPL23	0.1155385300915597	0.0	4.5930708293207895e-08	0.0
SNORC	0.1149266116495541	0.0	4.5930708293207895e-08	0.0
COX7C	0.1145363967952879	0.0	4.5930708293207895e-08	0.0
CRIP1	0.1140315516747364	0.0	4.5930708293207895e-08	0.0
CD96	0.1139916717147376	0.0	4.5930708293207895e-08	0.0
EVI2B	0.113970612968288	0.0	4.5930708293207895e-08	0.0
UQCR10	0.1134471837203739	0.0	4.5930708293207895e-08	0.0
ARL4C	0.1133806149715698	0.0	4.5930708293207895e-08	0.0
RPL36	0.1133623454213792	0.0	4.5930708293207895e-08	0.0
ATP5MC2	0.1132710809383771	0.0	4.5930708293207895e-08	0.0
ITM2C	0.1132441585095609	0.0	4.5930708293207895e-08	0.0
ATP5PO	0.1130088223741406	0.0	4.5930708293207895e-08	0.0
CD48	0.1124745488017953	0.0	4.5930708293207895e-08	0.0
RPS8	0.1122148443204538	0.0	4.5930708293207895e-08	0.0
RPL8	0.1121565037307165	0.0	4.5930708293207895e-08	0.0
TIMM13	0.1118257485474365	0.0	4.5930708293207895e-08	0.0
RPS11	0.1118118927672163	0.0	4.5930708293207895e-08	0.0
GDF15	0.1113007426305563	0.0	4.5930708293207895e-08	0.0
EDN1	0.1111023692864231	0.0	4.5930708293207895e-08	0.0
ECHS1	0.1105580699855737	0.0	4.5930708293207895e-08	0.0
RPL6	0.1104832431540744	0.0	4.5930708293207895e-08	0.0
COX8A	0.1094003230700632	0.0	4.5930708293207895e-08	0.0
RPS9	0.1092500364038226	0.0	4.5930708293207895e-08	0.0
TSPYL2	0.1089344956882945	0.0	4.5930708293207895e-08	0.0
ATP5MJ	0.1089273585271063	0.0	4.5930708293207895e-08	0.0
RPL13A	0.1088844151627248	0.0	4.5930708293207895e-08	0.0
ATP5MK	0.1088697048748485	0.0	4.5930708293207895e-08	0.0
NAA38	0.1087759396068405	0.0	4.5930708293207895e-08	0.0
ATP5MF	0.1087634079301641	0.0	4.5930708293207895e-08	0.0
RBM47	0.108754789034152	0.0	4.5930708293207895e-08	0.0
RPS19	0.1086225105299633	0.0	4.5930708293207895e-08	0.0
RPL27A	0.1084573495007005	0.0	4.5930708293207895e-08	0.0
MRPS33	0.1084094811174145	0.0	4.5930708293207895e-08	0.0
EFNB2	0.1083525440739053	0.0	4.5930708293207895e-08	0.0
CFTR	0.1081764332517262	0.0	4.5930708293207895e-08	0.0
CCL5	0.1080591240832083	0.0	4.5930708293207895e-08	0.0
RACK1	0.1080377375272371	0.0	4.5930708293207895e-08	0.0
STARD10	0.107766515504869	0.0	4.5930708293207895e-08	0.0
DDX24	0.1074894605673556	0.0	4.5930708293207895e-08	0.0
COX7A2	0.10721089479014	0.0	4.5930708293207895e-08	0.0
CD2	0.1071558037136969	0.0	4.5930708293207895e-08	0.0
RPL41	0.1069550770752659	0.0	4.5930708293207895e-08	0.0
IGFBP2	0.1067435866215054	0.0	4.5930708293207895e-08	0.0
ETS1	0.1066957879837872	0.0	4.5930708293207895e-08	0.0
TGFB1	0.1066284392652275	0.0	4.5930708293207895e-08	0.0
RPL10A	0.1065186259336425	0.0	4.5930708293207895e-08	0.0
AKR1C3	0.1062967403920643	0.0	4.5930708293207895e-08	0.0
RPS28	0.1062485694934775	0.0	4.5930708293207895e-08	0.0
RPS29	0.1060988223820779	0.0	4.5930708293207895e-08	0.0
SMCHD1	0.1059630465808496	0.0	4.5930708293207895e-08	0.0
CISD3	0.1056387512312538	0.0	4.5930708293207895e-08	0.0
RPL12	0.1055696155928768	0.0	4.5930708293207895e-08	0.0
ETHE1	0.1055574485129964	0.0	4.5930708293207895e-08	0.0
HCST	0.1054843608289407	0.0	4.5930708293207895e-08	0.0
COA3	0.1052335881853579	0.0	4.5930708293207895e-08	0.0
NRARP	0.1051161242535117	0.0	4.5930708293207895e-08	0.0
DMAC1	0.1049085699592539	0.0	4.5930708293207895e-08	0.0
PHGR1	0.1048459212952896	0.0	4.5930708293207895e-08	0.0
NDUFA12	0.1048165988306734	0.0	4.5930708293207895e-08	0.0
NDUFC1	0.1046132328723439	0.0	4.5930708293207895e-08	0.0
RPS14	0.1039811128514877	0.0	4.5930708293207895e-08	0.0
ATP8B1	0.1039377376001228	0.0	4.5930708293207895e-08	0.0
CAMK2N1	0.1038117692248487	0.0	4.5930708293207895e-08	0.0
RPL18A	0.1030869297071905	0.0	4.5930708293207895e-08	0.0
ECI1	0.1030478001652204	0.0	4.5930708293207895e-08	0.0
MSN	0.1030197556968797	0.0	4.5930708293207895e-08	0.0
EMB	0.1028931684938688	0.0	4.5930708293207895e-08	0.0
SLC39A5	0.1028651089232984	0.0	4.5930708293207895e-08	0.0
PDE4B	0.1028595381823237	0.0	4.5930708293207895e-08	0.0
RPL37	0.1028009950195777	0.0	4.5930708293207895e-08	0.0
MPST	0.1026406738056137	0.0	4.5930708293207895e-08	0.0
LDLRAD4	0.1025313435344723	0.0	4.5930708293207895e-08	0.0
RAB11FIP1	0.1023560880328045	0.0	4.5930708293207895e-08	0.0
GGH	0.1020764513509817	0.0	4.5930708293207895e-08	0.0
NR3C1	0.1019242970089431	0.0	4.5930708293207895e-08	0.0
CD3G	0.1019206765035191	0.0	4.5930708293207895e-08	0.0
RPL18	0.1017671392601761	0.0	4.5930708293207895e-08	0.0
RPL35	0.1017568626985061	0.0	4.5930708293207895e-08	0.0
RPLP2	0.1016910813186267	0.0	4.5930708293207895e-08	0.0
WIPF1	0.1015318919471871	0.0	4.5930708293207895e-08	0.0
RANBP2	0.1014680049574483	0.0	4.5930708293207895e-08	0.0
PDE4D	0.1013834117924021	0.0	4.5930708293207895e-08	0.0
PRELID1	0.1013066952264971	0.0	4.5930708293207895e-08	0.0
UQCRC1	0.1012703810413589	0.0	4.5930708293207895e-08	0.0
NXPE4	0.1012211406841311	0.0	4.5930708293207895e-08	0.0
CLEC2D	0.1009846525757655	0.0	4.5930708293207895e-08	0.0
LINC01871	0.1009095984515356	0.0	4.5930708293207895e-08	0.0
GAS6	0.1008515887414692	0.0	4.5930708293207895e-08	0.0
B3GNT7	0.1008300762055124	0.0	4.5930708293207895e-08	0.0
RPL39	0.1008125312994669	0.0	4.5930708293207895e-08	0.0
LGALS9	0.100804305861926	0.0	4.5930708293207895e-08	0.0
AKNA	0.1006352731111602	0.0	4.5930708293207895e-08	0.0
RPL13	0.100425354092105	0.0	4.5930708293207895e-08	0.0
ARHGAP9	0.1003993274730431	0.0	4.5930708293207895e-08	0.0
LAD1	0.1003888016637877	0.0	4.5930708293207895e-08	0.0
DSC2	0.1001397299128043	0.0	4.5930708293207895e-08	0.0
SEPTIN6	0.0997778692170708	0.0	4.5930708293207895e-08	0.0
RPS12	0.0996340145428387	0.0	4.5930708293207895e-08	0.0
PDE4A	0.0995793734636791	0.0	4.5930708293207895e-08	0.0
RPS2	0.0994000344516468	0.0	4.5930708293207895e-08	0.0
GNG2	0.0992453827414868	0.0	4.5930708293207895e-08	0.0
LAPTM5	0.0991507473364992	0.0	4.5930708293207895e-08	0.0
LCP1	0.0990569728327225	0.0	4.5930708293207895e-08	0.0
STAT4	0.0990078803741826	0.0	4.5930708293207895e-08	0.0
QTRT1	0.0988916161010304	0.0	4.5930708293207895e-08	0.0
PRDX2	0.0988555445768964	0.0	4.5930708293207895e-08	0.0
RUNX3	0.0987676025301941	0.0	4.5930708293207895e-08	0.0
NDUFB2	0.0987174654893975	0.0	4.5930708293207895e-08	0.0
PHB1	0.0986485772480959	0.0	4.5930708293207895e-08	0.0
RPL7A	0.0983709002372293	0.0	4.5930708293207895e-08	0.0
CDC42SE2	0.09834443417657	0.0	4.5930708293207895e-08	0.0
FAM107B	0.0982899838944812	0.0	4.5930708293207895e-08	0.0
RPL32	0.0981192499112744	0.0	4.5930708293207895e-08	0.0
TNFRSF1B	0.0981166955608074	0.0	4.5930708293207895e-08	0.0
CHP2	0.0980712866788292	0.0	4.5930708293207895e-08	0.0
SMAGP	0.0980525687222255	0.0	4.5930708293207895e-08	0.0
COX7B	0.0979926241759924	0.0	4.5930708293207895e-08	0.0
GPR171	0.0977457137643289	0.0	4.5930708293207895e-08	0.0
MDH2	0.0976571664607777	0.0	4.5930708293207895e-08	0.0
HLA-B	0.0975786466461566	0.0	4.5930708293207895e-08	0.0
PTPN1	0.0973944902021784	0.0	4.5930708293207895e-08	0.0
SMIM22	0.0973848213909389	0.0	4.5930708293207895e-08	0.0
ITGA4	0.0973618102881847	0.0	4.5930708293207895e-08	0.0
SPOCK2	0.0973058850842676	0.0	4.5930708293207895e-08	0.0
NDUFB9	0.0971624674493304	0.0	4.5930708293207895e-08	0.0
CERS6	0.0971310260714178	0.0	4.5930708293207895e-08	0.0
SELENOW	0.0970242975908559	0.0	4.5930708293207895e-08	0.0
ATP5F1D	0.096988425797373	0.0	4.5930708293207895e-08	0.0
RPS15	0.0966111928532307	0.0	4.5930708293207895e-08	0.0
CD37	0.096404208009756	0.0	4.5930708293207895e-08	0.0
GSTP1	0.0963964398906317	0.0	4.5930708293207895e-08	0.0
DSG2	0.0962318304222248	0.0	4.5930708293207895e-08	0.0
RPL34	0.0961667058832656	0.0	4.5930708293207895e-08	0.0
RNF19A	0.0961660813258454	0.0	4.5930708293207895e-08	0.0
TPD52	0.096069914920072	0.0	4.5930708293207895e-08	0.0
HADH	0.0959925678239412	0.0	4.5930708293207895e-08	0.0
SLC39A4	0.0959923533946849	0.0	4.5930708293207895e-08	0.0
RHOH	0.0957054313237864	0.0	4.5930708293207895e-08	0.0
ETFB	0.0956674703221537	0.0	4.5930708293207895e-08	0.0
ADGRE5	0.0956002685104111	0.0	4.5930708293207895e-08	0.0
RPL26	0.0951063940046323	0.0	4.5930708293207895e-08	0.0
PHB2	0.0949364450832783	0.0	4.5930708293207895e-08	0.0
RPL31	0.0947963960323726	0.0	4.5930708293207895e-08	0.0
PDE3B	0.0944586496699139	0.0	4.5930708293207895e-08	0.0
ARSL	0.0943466708002287	0.0	4.5930708293207895e-08	0.0
RPL9	0.0941469637557055	0.0	4.5930708293207895e-08	0.0
RPS3	0.0940965043696268	0.0	4.5930708293207895e-08	0.0
RPL19	0.0940870868487531	0.0	4.5930708293207895e-08	0.0
NAP1L1	0.0940442355173984	0.0	4.5930708293207895e-08	0.0
RPL11	0.0940314462582087	0.0	4.5930708293207895e-08	0.0
RPL5	0.093946552141221	0.0	4.5930708293207895e-08	0.0
ANXA2	0.0938734456217936	0.0	4.5930708293207895e-08	0.0
ANKRD28	0.0935231667033565	0.0	4.5930708293207895e-08	0.0
KRT19	0.0928835729617425	0.0	4.5930708293207895e-08	0.0
CES2	0.0928830643934796	0.0	4.5930708293207895e-08	0.0
YPEL5	0.0927060803954689	0.0	4.5930708293207895e-08	0.0
YBX1	0.0926827390674832	0.0	4.5930708293207895e-08	0.0
PBX4	0.0926081937258034	0.0	4.5930708293207895e-08	0.0
KLF4	0.0925897613262568	0.0	4.5930708293207895e-08	0.0
PRSS3	0.0923371387392256	0.0	4.5930708293207895e-08	0.0
DBI	0.0922891606788714	0.0	4.5930708293207895e-08	0.0
CD247	0.0922785015499602	0.0	4.5930708293207895e-08	0.0
APRT	0.0922442818633205	0.0	4.5930708293207895e-08	0.0
RPL24	0.0921503563053092	0.0	4.5930708293207895e-08	0.0
RPS5	0.0921432398257976	0.0	4.5930708293207895e-08	0.0
RPL28	0.0918932236320631	0.0	4.5930708293207895e-08	0.0
IDS	0.0918068775645265	0.0	4.5930708293207895e-08	0.0
GJB3	0.0915783400559803	0.0	4.5930708293207895e-08	0.0
REL	0.0915034225781065	0.0	4.5930708293207895e-08	0.0
PBXIP1	0.0914325275607285	0.0	4.5930708293207895e-08	0.0
QPRT	0.0910287099442578	0.0	4.5930708293207895e-08	0.0
NDUFB7	0.0905926791203065	0.0	4.5930708293207895e-08	0.0
CD69	0.0905774674054469	0.0	4.5930708293207895e-08	0.0
TSC22D3	0.0904566813839608	0.0	4.5930708293207895e-08	0.0
SRI	0.0901220377134658	0.0	4.5930708293207895e-08	0.0
CYCS	0.0900664606541886	0.0	4.5930708293207895e-08	0.0
MLEC	0.089956706630642	0.0	4.5930708293207895e-08	0.0
GRN	0.0898776454399087	0.0	4.5930708293207895e-08	0.0
PDZK1IP1	0.0898311066849864	0.0	4.5930708293207895e-08	0.0
RPL15	0.0898040337531741	0.0	4.5930708293207895e-08	0.0
RPLP1	0.0896968862608962	0.0	4.5930708293207895e-08	0.0
MISP	0.0896020226520568	0.0	4.5930708293207895e-08	0.0
RPL21	0.0895901233420298	0.0	4.5930708293207895e-08	0.0
IL32	0.0895889738970656	0.0	4.5930708293207895e-08	0.0
RPL30	0.0895801374926667	0.0	4.5930708293207895e-08	0.0
CDH1	0.0892928110044337	0.0	4.5930708293207895e-08	0.0
ECSIT	0.0892172679448508	0.0	4.5930708293207895e-08	0.0
RPL3	0.0892168403870647	0.0	4.5930708293207895e-08	0.0
ATP5ME	0.0891737416179412	0.0	4.5930708293207895e-08	0.0
HSBP1L1	0.0890317983524113	0.0	4.5930708293207895e-08	0.0
EPHA2	0.0888858580732931	0.0	4.5930708293207895e-08	0.0
F2RL1	0.0888426494004285	0.0	4.5930708293207895e-08	0.0
SLC7A5	0.088832759915436	0.0	4.5930708293207895e-08	0.0
RPS3A	0.0886893756662256	0.0	4.5930708293207895e-08	0.0
LIMA1	0.0885035034066113	0.0	4.5930708293207895e-08	0.0
ELF3	0.0882604548965626	0.0	4.5930708293207895e-08	0.0
NDUFAB1	0.0881030444638059	0.0	4.5930708293207895e-08	0.0
RPS7	0.0879356554610195	0.0	4.5930708293207895e-08	0.0
RPLP0	0.0878845193022666	0.0	4.5930708293207895e-08	0.0
TMEM98	0.0877407505621117	0.0	4.5930708293207895e-08	0.0
GPR183	0.0876931456999917	0.0	4.5930708293207895e-08	0.0
MARCKS	0.0876617905284583	0.0	4.5930708293207895e-08	0.0
RPL23A	0.0876547642510984	0.0	4.5930708293207895e-08	0.0
RPL10	0.0876509171693518	0.0	4.5930708293207895e-08	0.0
RPS27	0.0869973952044094	0.0	4.5930708293207895e-08	0.0
RPL35A	0.0869526236958574	0.0	4.5930708293207895e-08	0.0
ATP5F1E	0.0867212855203042	0.0	4.5930708293207895e-08	0.0
SERF2	0.0863629045894104	0.0	4.5930708293207895e-08	0.0
CD63	0.0862904819184481	0.0	4.5930708293207895e-08	0.0
PTRHD1	0.0862550859081314	0.0	4.5930708293207895e-08	0.0
TRBC1	0.0861753549416053	0.0	4.5930708293207895e-08	0.0
PRAC1	0.0860229203433429	0.0	4.5930708293207895e-08	0.0
CLIC1	0.0860025737940202	0.0	4.5930708293207895e-08	0.0
RPS23	0.0859590855557081	0.0	4.5930708293207895e-08	0.0
PHF20	0.0858452322178954	0.0	4.5930708293207895e-08	0.0
ATP5IF1	0.0857906258469377	0.0	4.5930708293207895e-08	0.0
ITGA2	0.0857473681063171	0.0	4.5930708293207895e-08	0.0
RPS20	0.0854669383061232	0.0	4.5930708293207895e-08	0.0
BLVRB	0.0854174225078829	0.0	4.5930708293207895e-08	0.0
ATP5F1A	0.0852454426709504	0.0	4.5930708293207895e-08	0.0
NDUFS7	0.0852059939935339	0.0	4.5930708293207895e-08	0.0
RPS15A	0.0851641585891453	0.0	4.5930708293207895e-08	0.0
ATP5F1B	0.0851431668466429	0.0	4.5930708293207895e-08	0.0
PPDPF	0.0851398082855279	0.0	4.5930708293207895e-08	0.0
MICOS10	0.0850808914784854	0.0	4.5930708293207895e-08	0.0
PNKD	0.0850628325077224	0.0	4.5930708293207895e-08	0.0
TM4SF1	0.0847708505767212	0.0	4.5930708293207895e-08	0.0
NACA	0.0847234007532208	0.0	4.5930708293207895e-08	0.0
RPL14	0.0846539719274379	0.0	4.5930708293207895e-08	0.0
RCAN3	0.0845752313355167	0.0	4.5930708293207895e-08	0.0
SEC14L1	0.0845618435782641	0.0	4.5930708293207895e-08	0.0
PTPN22	0.0844895954661577	0.0	4.5930708293207895e-08	0.0
ATP5F1C	0.0844663713285991	0.0	4.5930708293207895e-08	0.0
ITGA6	0.0844485453175751	0.0	4.5930708293207895e-08	0.0
SLC9A2	0.0843789108535564	0.0	4.5930708293207895e-08	0.0
NDUFB1	0.0842362965021395	0.0	4.5930708293207895e-08	0.0
HINT1	0.0840539955059494	0.0	4.5930708293207895e-08	0.0
HCLS1	0.0840484451265997	0.0	4.5930708293207895e-08	0.0
NDUFB5	0.0839582454294954	0.0	4.5930708293207895e-08	0.0
IKZF1	0.0837908453737519	0.0	4.5930708293207895e-08	0.0
CST7	0.0837116611348528	0.0	4.5930708293207895e-08	0.0
PCBD1	0.0835937732246379	0.0	4.5930708293207895e-08	0.0
MBNL1	0.0835637250596485	0.0	4.5930708293207895e-08	0.0
NDUFS4	0.0835200952086582	0.0	4.5930708293207895e-08	0.0
CRYBG1	0.0833173666510562	0.0	4.5930708293207895e-08	0.0
RPL27	0.0832664379171435	0.0	4.5930708293207895e-08	0.0
RPL38	0.0831376975342162	0.0	4.5930708293207895e-08	0.0
NDUFS3	0.0829231093476891	0.0	4.5930708293207895e-08	0.0
ALKBH7	0.0828410596209256	0.0	4.5930708293207895e-08	0.0
GPRC5A	0.0826444733489412	0.0	4.5930708293207895e-08	0.0
JMY	0.0826403107905413	0.0	4.5930708293207895e-08	0.0
NET1	0.0824195641816634	0.0	4.5930708293207895e-08	0.0
EML4	0.082178768530284	0.0	4.5930708293207895e-08	0.0
SYT13	0.0819998583328963	0.0	4.5930708293207895e-08	0.0
EEF1B2	0.081749386859301	0.0	4.5930708293207895e-08	0.0
MAP7	0.0817285335919149	0.0	4.5930708293207895e-08	0.0
GSPT1	0.0816713080791513	0.0	4.5930708293207895e-08	0.0
SLC44A4	0.0815011345327638	0.0	4.5930708293207895e-08	0.0
CLDN7	0.0814721441122532	0.0	4.5930708293207895e-08	0.0
LRRFIP1	0.0814492781325413	0.0	4.5930708293207895e-08	0.0
TPT1	0.08144130043259	0.0	4.5930708293207895e-08	0.0
EEF1A1	0.0812642661965197	0.0	4.5930708293207895e-08	0.0
TMEM30B	0.0812221806846728	0.0	4.5930708293207895e-08	0.0
LRATD1	0.0812020801552958	0.0	4.5930708293207895e-08	0.0
RARRES2	0.0811731263897151	0.0	4.5930708293207895e-08	0.0
LGALS3BP	0.0809515279499755	0.0	4.5930708293207895e-08	0.0
AKR7A2	0.0809378575213463	0.0	4.5930708293207895e-08	0.0
MPC2	0.0809128127169956	0.0	4.5930708293207895e-08	0.0
PTGER4	0.0808219674218427	0.0	4.5930708293207895e-08	0.0
SLC44A3	0.0808125380791948	0.0	4.5930708293207895e-08	0.0
RPS25	0.0807799503711049	0.0	4.5930708293207895e-08	0.0
ENSG00000272256.1	0.0806737481422424	0.0	4.5930708293207895e-08	0.0
