Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
MBNL1	0.1432128837547508	0.0	1.642397451410003e-07	0.0
PARP8	0.1413194818969909	0.0	1.642397451410003e-07	0.0
TSPYL2	0.1409720897207913	0.0	1.642397451410003e-07	0.0
CD7	0.1404691172549864	0.0	1.642397451410003e-07	0.0
HLA-A	0.1393074540210233	0.0	1.642397451410003e-07	0.0
ISG20	0.1387978420133083	0.0	1.642397451410003e-07	0.0
GLIPR1	0.13795180197082	0.0	1.642397451410003e-07	0.0
CD2	0.1373628670733627	0.0	1.642397451410003e-07	0.0
PPP2R5C	0.1368979372624822	0.0	1.642397451410003e-07	0.0
RUNX3	0.1365050697596048	0.0	1.642397451410003e-07	0.0
LINC-PINT	0.1348522054491327	0.0	1.642397451410003e-07	0.0
FCGRT	0.1345100710578406	0.0	1.642397451410003e-07	0.0
SMCHD1	0.1344033782685109	0.0	1.642397451410003e-07	0.0
RNF19A	0.1337148782849027	0.0	1.642397451410003e-07	0.0
RPL29P4	0.1330193445388472	0.0	1.642397451410003e-07	0.0
CD96	0.1327663416262736	0.0	1.642397451410003e-07	0.0
RPL10P9	0.1322467096461024	0.0	1.642397451410003e-07	0.0
LGALS3BP	0.1322460914002665	0.0	1.642397451410003e-07	0.0
KLRB1	0.1312790355637312	0.0	1.642397451410003e-07	0.0
CD53	0.1295418506210926	0.0	1.642397451410003e-07	0.0
WIPF1	0.1294403033274912	0.0	1.642397451410003e-07	0.0
CCL5	0.1285597577248273	0.0	1.642397451410003e-07	0.0
NAP1L1	0.1278177279418224	0.0	1.642397451410003e-07	0.0
GNG2	0.127248076607071	0.0	1.642397451410003e-07	0.0
TGFB1	0.1272478657647603	0.0	1.642397451410003e-07	0.0
PDE4B	0.1262545212103936	0.0	1.642397451410003e-07	0.0
NPC2	0.1262382993563129	0.0	1.642397451410003e-07	0.0
CRIP1	0.1256523016614175	0.0	1.642397451410003e-07	0.0
RPS29	0.1240044140932232	0.0	1.642397451410003e-07	0.0
CD48	0.1238439645989399	0.0	1.642397451410003e-07	0.0
ANKRD28	0.1235570253856456	0.0	1.642397451410003e-07	0.0
PRRC2C	0.1216386239597746	0.0	1.642397451410003e-07	0.0
STAT4	0.1216359253637682	0.0	1.642397451410003e-07	0.0
YPEL5	0.1214977016181362	0.0	1.642397451410003e-07	0.0
MSN	0.1210490082011741	0.0	1.642397451410003e-07	0.0
ALDH2	0.1199773018612735	0.0	1.642397451410003e-07	0.0
MAOA	0.119632032057508	0.0	1.642397451410003e-07	0.0
ADGRE5	0.1189920346671559	0.0	1.642397451410003e-07	0.0
TRBC2	0.1186894031192486	0.0	1.642397451410003e-07	0.0
NR3C1	0.1179354781381015	0.0	1.642397451410003e-07	0.0
RPS15A	0.1178225799721321	0.0	1.642397451410003e-07	0.0
IL32	0.1177284409288074	0.0	1.642397451410003e-07	0.0
IDS	0.1170508012945671	0.0	1.642397451410003e-07	0.0
LINC01871	0.116831357928625	0.0	1.642397451410003e-07	0.0
CDC42SE2	0.1166107803090816	0.0	1.642397451410003e-07	0.0
PDE4D	0.1153815963561307	0.0	1.642397451410003e-07	0.0
PTPN22	0.1153497139747743	0.0	1.642397451410003e-07	0.0
PTGER4	0.1150956678221843	0.0	1.642397451410003e-07	0.0
REL	0.1148325924038307	0.0	1.642397451410003e-07	0.0
RPS27A	0.1148100095532371	0.0	1.642397451410003e-07	0.0
CD52	0.11453183469551	0.0	1.642397451410003e-07	0.0
HLA-B	0.1142109851727863	0.0	1.642397451410003e-07	0.0
RPL39	0.1140758297405745	0.0	1.642397451410003e-07	0.0
EML4	0.1140464217835688	0.0	1.642397451410003e-07	0.0
CRYBG1	0.1137751822142619	0.0	1.642397451410003e-07	0.0
RPS27	0.1137001499034103	0.0	1.642397451410003e-07	0.0
ARHGAP9	0.1135535952873843	0.0	1.642397451410003e-07	0.0
LRRFIP1	0.1132225915304869	0.0	1.642397451410003e-07	0.0
PDE4A	0.1127017314179015	0.0	1.642397451410003e-07	0.0
HCST	0.1124076268677284	0.0	1.642397451410003e-07	0.0
FAM107B	0.1121846395232785	0.0	1.642397451410003e-07	0.0
RPL28	0.1120486350245187	0.0	1.642397451410003e-07	0.0
GSPT1	0.1115167762072068	0.0	1.642397451410003e-07	0.0
RPL38	0.1096097870467007	0.0	1.642397451410003e-07	0.0
NCL	0.1096025827355566	0.0	1.642397451410003e-07	0.0
RANBP2	0.109421635508473	0.0	1.642397451410003e-07	0.0
LGALS3	0.1083890306107115	0.0	1.642397451410003e-07	0.0
ARID4B	0.1074005756760713	0.0	1.642397451410003e-07	0.0
YWHAZ	0.1070330243247475	0.0	1.642397451410003e-07	0.0
ZFP36L2	0.1070036711970482	0.0	1.642397451410003e-07	0.0
JUND	0.1069655597034374	0.0	1.642397451410003e-07	0.0
LCP1	0.1069650891571351	0.0	1.642397451410003e-07	0.0
SLC7A5	0.1065269826971548	0.0	1.642397451410003e-07	0.0
RPL37	0.1061853066229529	0.0	1.642397451410003e-07	0.0
RPLP1	0.1061674378450248	0.0	1.642397451410003e-07	0.0
IGFBP4	0.1059264870713842	0.0	1.642397451410003e-07	0.0
RPS20	0.1058100385455086	0.0	1.642397451410003e-07	0.0
RPL30	0.1056687667977789	0.0	1.642397451410003e-07	0.0
MT-CO3	0.1056429786446638	0.0	1.642397451410003e-07	0.0
ELF1	0.1052487624064308	0.0	1.642397451410003e-07	0.0
SLPI	0.1051620672742208	0.0	1.642397451410003e-07	0.0
SPOCK2	0.1050523084847953	0.0	1.642397451410003e-07	0.0
PTPN1	0.1043038182164675	0.0	1.642397451410003e-07	0.0
RPL36AL	0.1042770638031386	0.0	1.642397451410003e-07	0.0
RPS19	0.1042218688275131	0.0	1.642397451410003e-07	0.0
CD3G	0.1041325953651713	0.0	1.642397451410003e-07	0.0
RORA	0.1041014635257102	0.0	1.642397451410003e-07	0.0
RPL10	0.1039444762215763	0.0	1.642397451410003e-07	0.0
RPL35A	0.1037794057806327	0.0	1.642397451410003e-07	0.0
RPLP2	0.1037054668045787	0.0	1.642397451410003e-07	0.0
RESF1	0.1036900355092884	0.0	1.642397451410003e-07	0.0
TSC22D3	0.103656059216223	0.0	1.642397451410003e-07	0.0
RPL34	0.1031912324299375	0.0	1.642397451410003e-07	0.0
CD69	0.103146884968873	0.0	1.642397451410003e-07	0.0
RPS23	0.1029445576939784	0.0	1.642397451410003e-07	0.0
RPS28	0.1026943437140355	0.0	1.642397451410003e-07	0.0
CDV3	0.1025725924697314	0.0	1.642397451410003e-07	0.0
TPT1	0.1025044868680201	0.0	1.642397451410003e-07	0.0
PTMA	0.1024875025048069	0.0	1.642397451410003e-07	0.0
CD37	0.1023962121937065	0.0	1.642397451410003e-07	0.0
GPR183	0.1022371331355591	0.0	1.642397451410003e-07	0.0
APP	0.1022358315478456	0.0	1.642397451410003e-07	0.0
PNRC1	0.1020318544824168	0.0	1.642397451410003e-07	0.0
SLA	0.1020036232042843	0.0	1.642397451410003e-07	0.0
GPR171	0.1018922414108378	0.0	1.642397451410003e-07	0.0
FAU	0.1018764805789981	0.0	1.642397451410003e-07	0.0
IFITM3	0.1016420214832807	0.0	1.642397451410003e-07	0.0
RPS16	0.1016192762242511	0.0	1.642397451410003e-07	0.0
RPS21	0.1015544531489959	0.0	1.642397451410003e-07	0.0
EZR	0.1014512765476746	0.0	1.642397451410003e-07	0.0
VIM	0.101432672929265	0.0	1.642397451410003e-07	0.0
G3BP2	0.10060068929292	0.0	1.642397451410003e-07	0.0
PDE3B	0.100473757710494	0.0	1.642397451410003e-07	0.0
SMIM14	0.1000528851155257	0.0	1.642397451410003e-07	0.0
UBA52	0.0998298753357165	0.0	1.642397451410003e-07	0.0
RPS12	0.0997247602512494	0.0	1.642397451410003e-07	0.0
AKNA	0.099286512371644	0.0	1.642397451410003e-07	0.0
RPL21	0.0991678387164358	0.0	1.642397451410003e-07	0.0
METTL7A	0.0984058695698087	0.0	1.642397451410003e-07	0.0
RHOH	0.0982885041823492	0.0	1.642397451410003e-07	0.0
NUPR1	0.0982851248196493	0.0	1.642397451410003e-07	0.0
RPS14	0.0979608906536979	0.0	1.642397451410003e-07	0.0
RPL32	0.0979603085542138	0.0	1.642397451410003e-07	0.0
KMT2E	0.0970752932334666	0.0	1.642397451410003e-07	0.0
RPL41	0.0967713183712035	0.0	1.642397451410003e-07	0.0
RPL19	0.0964612630019277	0.0	1.642397451410003e-07	0.0
RPL14	0.0962523507820636	0.0	1.642397451410003e-07	0.0
BLVRB	0.096207815008791	0.0	1.642397451410003e-07	0.0
RPL11	0.0961833067612396	0.0	1.642397451410003e-07	0.0
PDLIM1	0.0958497477943593	0.0	1.642397451410003e-07	0.0
B2M	0.0957949073489187	0.0	1.642397451410003e-07	0.0
RPL13	0.0957496980731948	0.0	1.642397451410003e-07	0.0
SLC38A1	0.095561126974249	0.0	1.642397451410003e-07	0.0
RPS2	0.0954206594962074	0.0	1.642397451410003e-07	0.0
RPL26	0.0953687418704241	0.0	1.642397451410003e-07	0.0
EMB	0.0950790369139855	0.0	1.642397451410003e-07	0.0
RPS3	0.0947440372960291	0.0	1.642397451410003e-07	0.0
CYB5A	0.0946990159666077	0.0	1.642397451410003e-07	0.0
RPL9	0.0946555246911628	0.0	1.642397451410003e-07	0.0
SYAP1	0.0945814982755328	0.0	1.642397451410003e-07	0.0
CST7	0.0944604774959486	0.0	1.642397451410003e-07	0.0
TRBC1	0.0943773686286713	0.0	1.642397451410003e-07	0.0
RPS25	0.0943569400216016	0.0	1.642397451410003e-07	0.0
RPS7	0.0942642477950705	0.0	1.642397451410003e-07	0.0
TNFRSF1B	0.0941377429064132	0.0	1.642397451410003e-07	0.0
RPL23A	0.0937869623435471	0.0	1.642397451410003e-07	0.0
RPS15	0.0936243500881997	0.0	1.642397451410003e-07	0.0
RPL18	0.0935131729692177	0.0	1.642397451410003e-07	0.0
NFKB1	0.0932367729340658	0.0	1.642397451410003e-07	0.0
MT1E	0.0931274407240204	0.0	1.642397451410003e-07	0.0
RPS13	0.0930557611251288	0.0	1.642397451410003e-07	0.0
PPIC	0.0929215254977711	0.0	1.642397451410003e-07	0.0
RPL27	0.0926554830817397	0.0	1.642397451410003e-07	0.0
RPL27A	0.0919349410144206	0.0	1.642397451410003e-07	0.0
HCLS1	0.0917182896714327	0.0	1.642397451410003e-07	0.0
RPS10	0.0916502875262032	0.0	1.642397451410003e-07	0.0
JMY	0.0915715599959242	0.0	1.642397451410003e-07	0.0
ZNF331	0.0914888154337151	0.0	1.642397451410003e-07	0.0
MYADM	0.0913276286878293	0.0	1.642397451410003e-07	0.0
GRN	0.0912027321466253	0.0	1.642397451410003e-07	0.0
PHF20	0.0911869060461264	0.0	1.642397451410003e-07	0.0
PABPC1	0.0910449632127995	0.0	1.642397451410003e-07	0.0
EEF1A1	0.0910107549960871	0.0	1.642397451410003e-07	0.0
LAPTM5	0.0908753888281725	0.0	1.642397451410003e-07	0.0
ENSG00000272256.1	0.0905694149757053	0.0	1.642397451410003e-07	0.0
PBXIP1	0.0903688742056182	0.0	1.642397451410003e-07	0.0
RCAN3	0.0902162558191498	0.0	1.642397451410003e-07	0.0
MT-CYB	0.0899887105176354	0.0	1.642397451410003e-07	0.0
RPL35	0.0899252030962965	0.0	1.642397451410003e-07	0.0
RPS4X	0.0898754368663184	0.0	1.642397451410003e-07	0.0
RPS8	0.0898288369258394	0.0	1.642397451410003e-07	0.0
LDLRAD4	0.08956615725833	0.0	1.642397451410003e-07	0.0
RGCC	0.0895036928881695	0.0	1.642397451410003e-07	0.0
TOMM7	0.0891490953259523	0.0	1.642397451410003e-07	0.0
ITGA4	0.0887315886357337	0.0	1.642397451410003e-07	0.0
HNRNPDL	0.0886966632327065	0.0	1.642397451410003e-07	0.0
RPL3	0.088563371291383	0.0	1.642397451410003e-07	0.0
ATP5MC1	0.0883981410191329	0.0	1.642397451410003e-07	0.0
MGST3	0.0883310746121791	0.0	1.642397451410003e-07	0.0
RPL7A	0.0881249456050244	0.0	1.642397451410003e-07	0.0
CASP8	0.0878607668292936	0.0	1.642397451410003e-07	0.0
STK17A	0.087813859841283	0.0	1.642397451410003e-07	0.0
RPS3A	0.0876094468197636	0.0	1.642397451410003e-07	0.0
MTATP6P1	0.0875932114500063	0.0	1.642397451410003e-07	0.0
UGT2B17	0.0875635894618922	0.0	1.642397451410003e-07	0.0
ANXA1	0.0873319984967255	0.0	1.642397451410003e-07	0.0
ADH1C	0.0873265770806209	0.0	1.642397451410003e-07	0.0
RPS5	0.0871847287673718	0.0	1.642397451410003e-07	0.0
TPM1	0.0869013871221692	0.0	1.642397451410003e-07	0.0
CLEC2D	0.0866877719613102	0.0	1.642397451410003e-07	0.0
RPL24	0.0863281882052272	0.0	1.642397451410003e-07	0.0
HIPK1	0.0860102429308384	0.0	1.642397451410003e-07	0.0
PIGR	0.0858138328673651	0.0	1.642397451410003e-07	0.0
RPL18A	0.0858122492467132	0.0	1.642397451410003e-07	0.0
EEF1B2	0.0856831845151769	0.0	1.642397451410003e-07	0.0
AKAP13	0.0855867881770457	0.0	1.642397451410003e-07	0.0
RPL13A	0.0852446738316014	0.0	1.642397451410003e-07	0.0
HLA-C	0.0850416676209497	0.0	1.642397451410003e-07	0.0
RPL31	0.085029104577398	0.0	1.642397451410003e-07	0.0
MYH9	0.0849363802308745	0.0	1.642397451410003e-07	0.0
S100A16	0.0845375833321476	0.0	1.642397451410003e-07	0.0
CD63	0.0845156384340129	0.0	1.642397451410003e-07	0.0
PSAP	0.0843816315862957	0.0	1.642397451410003e-07	0.0
MTND1P23	0.0843113337096942	0.0	1.642397451410003e-07	0.0
IKZF1	0.0841587132366186	0.0	1.642397451410003e-07	0.0
LIMA1	0.0840464738649041	0.0	1.642397451410003e-07	0.0
KLRD1	0.0840021493091287	0.0	1.642397451410003e-07	0.0
TAGLN2	0.0839225097834103	0.0	1.642397451410003e-07	0.0
RNF125	0.0837170052054942	0.0	1.642397451410003e-07	0.0
PRDX3	0.083489527635561	0.0	1.642397451410003e-07	0.0
AKR1C3	0.0834557491827248	0.0	1.642397451410003e-07	0.0
SEC14L1	0.0833857383446635	0.0	1.642397451410003e-07	0.0
RPL15	0.0833636012720875	0.0	1.642397451410003e-07	0.0
SEPTIN6	0.0827858446446758	0.0	1.642397451410003e-07	0.0
S100A6	0.0826187517606603	0.0	1.642397451410003e-07	0.0
BRI3	0.0825719336972346	0.0	1.642397451410003e-07	0.0
BCL11B	0.0825656840413923	0.0	1.642397451410003e-07	0.0
TIMP3	0.0825414794335607	0.0	1.642397451410003e-07	0.0
ECHS1	0.0822293507253267	0.0	1.642397451410003e-07	0.0
LAMTOR4	0.0822230265023914	0.0	1.642397451410003e-07	0.0
RPS6	0.0821541110116646	0.0	1.642397451410003e-07	0.0
RPL10A	0.0818028459510188	0.0	1.642397451410003e-07	0.0
GPR65	0.0817950785196825	0.0	1.642397451410003e-07	0.0
UQCRB	0.0817754913554818	0.0	1.642397451410003e-07	0.0
PPP1CB	0.0815111167322216	0.0	1.642397451410003e-07	0.0
RPS4Y1	0.081499710087611	0.0	1.642397451410003e-07	0.0
DOCK10	0.0814910551920167	0.0	1.642397451410003e-07	0.0
JAK1	0.0814810176034204	0.0	1.642397451410003e-07	0.0
ORAI1	0.0814030351272976	0.0	1.642397451410003e-07	0.0
TMEM98	0.0812695852513048	0.0	1.642397451410003e-07	0.0
EEF1D	0.0810890310314219	0.0	1.642397451410003e-07	0.0
MT-ND4L	0.0810534479719839	0.0	1.642397451410003e-07	0.0
PRDX5	0.0808801452127266	0.0	1.642397451410003e-07	0.0
RPS18	0.0807602996520814	0.0	1.642397451410003e-07	0.0
PFDN5	0.0807312416554486	0.0	1.642397451410003e-07	0.0
C15orf48	0.0806691747453783	0.0	1.642397451410003e-07	0.0
RPSA	0.0805733669229144	0.0	1.642397451410003e-07	0.0
SERPINB9	0.0805570617326473	0.0	1.642397451410003e-07	0.0
GPBP1	0.0804176954572254	0.0	1.642397451410003e-07	0.0
RPL37A	0.0802901611999257	0.0	1.642397451410003e-07	0.0
ATF7IP	0.080252911410567	0.0	1.642397451410003e-07	0.0
RHOB	0.0801766505594144	0.0	1.642397451410003e-07	0.0
TSPAN8	0.0801319538440987	0.0	1.642397451410003e-07	0.0
SF3B1	0.0800237255285867	0.0	1.642397451410003e-07	0.0
IVNS1ABP	0.0800143205690539	0.0	1.642397451410003e-07	0.0
EVI2A	0.0798387293864854	0.0	1.642397451410003e-07	0.0
TRAT1	0.0798241016866181	0.0	1.642397451410003e-07	0.0
PBX4	0.0798231437268502	0.0	1.642397451410003e-07	0.0
IQGAP1	0.0797043024976976	0.0	1.642397451410003e-07	0.0
ADH5	0.0796132152490584	0.0	1.642397451410003e-07	0.0
NACA	0.0795866495039728	0.0	1.642397451410003e-07	0.0
HNRNPUL1	0.0795370355737354	0.0	1.642397451410003e-07	0.0
MT-CO2	0.0795207834207923	0.0	1.642397451410003e-07	0.0
CD55	0.0794778313120387	0.0	1.642397451410003e-07	0.0
BRD1	0.0794464646170129	0.0	1.642397451410003e-07	0.0
KRT8	0.0794332222678716	0.0	1.642397451410003e-07	0.0
ENSG00000273319.1	0.0793571411767287	0.0	1.642397451410003e-07	0.0
RPL12	0.0789434589028399	0.0	1.642397451410003e-07	0.0
CDC14A	0.0788509087303799	0.0	1.642397451410003e-07	0.0
CALM1	0.0786199243888792	0.0	1.642397451410003e-07	0.0
TSPO	0.0785757845687427	0.0	1.642397451410003e-07	0.0
SEPTIN7	0.078574018620639	0.0	1.642397451410003e-07	0.0
ODF2L	0.0785338249958793	0.0	1.642397451410003e-07	0.0
RPS24	0.0785125568275873	0.0	1.642397451410003e-07	0.0
CRYL1	0.0784571701628051	0.0	1.642397451410003e-07	0.0
RPL5	0.0783384828765954	0.0	1.642397451410003e-07	0.0
RPL6	0.0782828585096356	0.0	1.642397451410003e-07	0.0
CD24	0.0782657381161306	0.0	1.642397451410003e-07	0.0
CTTN	0.07800198277312	0.0	1.642397451410003e-07	0.0
GSN	0.0779971462656182	0.0	1.642397451410003e-07	0.0
RPLP0	0.0779877771478404	0.0	1.642397451410003e-07	0.0
EIF1	0.0779577984228053	0.0	1.642397451410003e-07	0.0
TMEM176B	0.0778908898933193	0.0	1.642397451410003e-07	0.0
NFIB	0.0778852858574486	0.0	1.642397451410003e-07	0.0
ACAP1	0.0778246568102232	0.0	1.642397451410003e-07	0.0
RPL36	0.0777926818582468	0.0	1.642397451410003e-07	0.0
PGK1	0.0775946305923015	0.0	1.642397451410003e-07	0.0
PSMB5	0.0775819736438905	0.0	1.642397451410003e-07	0.0
RPS9	0.0775130940261167	0.0	1.642397451410003e-07	0.0
EPCAM	0.0774663210950259	0.0	1.642397451410003e-07	0.0
FSTL1	0.0773608811240187	0.0	1.642397451410003e-07	0.0
NIBAN1	0.0772630690154234	0.0	1.642397451410003e-07	0.0
CEBPZ	0.0772587659014435	0.0	1.642397451410003e-07	0.0
RARRES2	0.0772261364494251	0.0	1.642397451410003e-07	0.0
CMBL	0.0771773804450705	0.0	1.642397451410003e-07	0.0
DHX36	0.0770752473292309	0.0	1.642397451410003e-07	0.0
RPL8	0.0769287711250415	0.0	1.642397451410003e-07	0.0
MCL1	0.0768465247775755	0.0	1.642397451410003e-07	0.0
SRSF5	0.0768324701720385	0.0	1.642397451410003e-07	0.0
SRSF7	0.0765772495130551	0.0	1.642397451410003e-07	0.0
CD247	0.0764109856949064	0.0	1.642397451410003e-07	0.0
FXYD5	0.0760918440866254	0.0	1.642397451410003e-07	0.0
ACAT1	0.0759577973335419	0.0	1.642397451410003e-07	0.0
WNK1	0.075891791209406	0.0	1.642397451410003e-07	0.0
GOLGB1	0.0757279614893162	0.0	1.642397451410003e-07	0.0
RPS11	0.0756488193702182	0.0	1.642397451410003e-07	0.0
HIGD1A	0.0755580042411977	0.0	1.642397451410003e-07	0.0
DUSP4	0.0755519836957771	0.0	1.642397451410003e-07	0.0
EMP2	0.0755136454796346	0.0	1.642397451410003e-07	0.0
BICDL1	0.0754816065336614	0.0	1.642397451410003e-07	0.0
BEX3	0.0752574678219294	0.0	1.642397451410003e-07	0.0
SELENBP1	0.0752535876485662	0.0	1.642397451410003e-07	0.0
SCP2	0.0751592040940637	0.0	1.642397451410003e-07	0.0
CD9	0.0750934028456313	0.0	1.642397451410003e-07	0.0
FKBP5	0.0750776859466341	0.0	1.642397451410003e-07	0.0
RPL22	0.0750016362906686	0.0	1.642397451410003e-07	0.0
TMSB4X	0.0750015965718063	0.0	1.642397451410003e-07	0.0
ADI1	0.0747335664361183	0.0	1.642397451410003e-07	0.0
NFIA	0.0747234151998487	0.0	1.642397451410003e-07	0.0
ANKRD12	0.0746751180383609	0.0	1.642397451410003e-07	0.0
TMEM14C	0.0746009914674618	0.0	1.642397451410003e-07	0.0
DDX18	0.0743716433680336	0.0	1.642397451410003e-07	0.0
PEBP1	0.0743187131260742	0.0	1.642397451410003e-07	0.0
MGP	0.0742221442583619	0.0	1.642397451410003e-07	0.0
ATP5PD	0.0742111133331225	0.0	1.642397451410003e-07	0.0
EVL	0.0741630173738216	0.0	1.642397451410003e-07	0.0
ADH1B	0.0741490346405932	0.0	1.642397451410003e-07	0.0
NPM1	0.0741381257555526	0.0	1.642397451410003e-07	0.0
CD8A	0.0741150868549265	0.0	1.642397451410003e-07	0.0
GPX3	0.0740914472920651	0.0	1.642397451410003e-07	0.0
DCN	0.0739587065844487	0.0	1.642397451410003e-07	0.0
PRPF38B	0.0739448967718741	0.0	1.642397451410003e-07	0.0
RPL29	0.0738991722761859	0.0	1.642397451410003e-07	0.0
COA3	0.0738645937580511	0.0	1.642397451410003e-07	0.0
ITK	0.073786004068292	0.0	1.642397451410003e-07	0.0
ATP5PF	0.0736610356580184	0.0	1.642397451410003e-07	0.0
C1R	0.0735797850934437	0.0	1.642397451410003e-07	0.0
NDUFS4	0.0735355508993112	0.0	1.642397451410003e-07	0.0
HECA	0.073512093064198	0.0	1.642397451410003e-07	0.0
CEMIP2	0.0734991578757941	0.0	1.642397451410003e-07	0.0
SYNE2	0.0734044354468962	0.0	1.642397451410003e-07	0.0
CES2	0.073382814419201	0.0	1.642397451410003e-07	0.0
HMGCS2	0.0733587494005797	0.0	1.642397451410003e-07	0.0
PIK3R1	0.0732385550173465	0.0	1.642397451410003e-07	0.0
SRRM1	0.0731877578207381	0.0	1.642397451410003e-07	0.0
CDC42SE1	0.0729045145220727	0.0	1.642397451410003e-07	0.0
ATRAID	0.0728806391812049	0.0	1.642397451410003e-07	0.0
SH2D2A	0.0727841382153243	0.0	1.642397451410003e-07	0.0
SQOR	0.0727502600072301	0.0	1.642397451410003e-07	0.0
SELENOK	0.0727014188263301	0.0	1.642397451410003e-07	0.0
ELL2	0.0726822774814446	0.0	1.642397451410003e-07	0.0
ATP5F1E	0.0726479707292121	0.0	1.642397451410003e-07	0.0
SERPING1	0.0724705745701466	0.0	1.642397451410003e-07	0.0
SPINT2	0.0723449023004304	0.0	1.642397451410003e-07	0.0
FUS	0.072224334825459	0.0	1.642397451410003e-07	0.0
MT-ATP8	0.0722100788444694	0.0	1.642397451410003e-07	0.0
SON	0.072118936916838	0.0	1.642397451410003e-07	0.0
MT-RNR2	0.0719290991217349	0.0	1.642397451410003e-07	0.0
PLPP3	0.0719022196925415	0.0	1.642397451410003e-07	0.0
CCNI	0.0717269627543029	0.0	1.642397451410003e-07	0.0
DDX3X	0.0716328583574729	0.0	1.642397451410003e-07	0.0
HNRNPU	0.0715308353416344	0.0	1.642397451410003e-07	0.0
ENSG00000271204.1	0.0715072857788127	0.0	1.642397451410003e-07	0.0
CYBRD1	0.0714581948753249	0.0	1.642397451410003e-07	0.0
RAB8B	0.0714413745470531	0.0	1.642397451410003e-07	0.0
ATP1B3	0.071419361155565	0.0	1.642397451410003e-07	0.0
CAMK4	0.0713473467136887	0.0	1.642397451410003e-07	0.0
RPL23	0.0712908947032278	0.0	1.642397451410003e-07	0.0
LGALS4	0.0712147871984849	0.0	1.642397451410003e-07	0.0
PPP1R1B	0.07120510909311	0.0	1.642397451410003e-07	0.0
CORO1A	0.0709314458810028	0.0	1.642397451410003e-07	0.0
LAPTM4A	0.0709085576921436	0.0	1.642397451410003e-07	0.0
PLAC9	0.0707628697022146	0.0	1.642397451410003e-07	0.0
GSTP1	0.0705480621583227	0.0	1.642397451410003e-07	0.0
SUB1	0.0704472255052769	0.0	1.642397451410003e-07	0.0
MALT1	0.0704284902122123	0.0	1.642397451410003e-07	0.0
NASP	0.0703080625024296	0.0	1.642397451410003e-07	0.0
MARCKS	0.0702934163543005	0.0	1.642397451410003e-07	0.0
DECR1	0.0702475977193267	0.0	1.642397451410003e-07	0.0
KLF5	0.070235391116237	0.0	1.642397451410003e-07	0.0
SNHG6	0.0702246001222068	0.0	1.642397451410003e-07	0.0
IL2RG	0.0702087069128551	0.0	1.642397451410003e-07	0.0
UGDH	0.0701077904098284	0.0	1.642397451410003e-07	0.0
RELB	0.0699686556729786	0.0	1.642397451410003e-07	0.0
DDX3Y	0.0698796811673065	0.0	1.642397451410003e-07	0.0
MFAP4	0.0698418648663793	0.0	1.642397451410003e-07	0.0
LEPROT	0.0697537725185426	0.0	1.642397451410003e-07	0.0
PIP4K2A	0.069743263842612	0.0	1.642397451410003e-07	0.0
PIK3IP1	0.069642614506494	0.0	1.642397451410003e-07	0.0
IGFBP6	0.0695880470593067	0.0	1.642397451410003e-07	0.0
CDC42	0.0694210467055789	0.0	1.642397451410003e-07	0.0
MORF4L1	0.0693249317491857	0.0	1.642397451410003e-07	0.0
SERBP1	0.0692989999811982	0.0	1.642397451410003e-07	0.0
RACK1	0.0692102072197608	0.0	1.642397451410003e-07	0.0
C1S	0.0691623795633887	0.0	1.642397451410003e-07	0.0
