Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
RPL9	0.3208754457088576	0.0	5.869507347855226e-08	0.0
SCP2	0.3206299245112787	0.0	5.869507347855226e-08	0.0
RPL15	0.3200443256042154	0.0	5.869507347855226e-08	0.0
YBX1	0.3195345357713963	0.0	5.869507347855226e-08	0.0
CLIC1	0.3191021542799021	0.0	5.869507347855226e-08	0.0
RPS5	0.319005208393854	0.0	5.869507347855226e-08	0.0
RPL13A	0.3175606131633073	0.0	5.869507347855226e-08	0.0
RPLP0	0.3169649610409621	0.0	5.869507347855226e-08	0.0
RPS12	0.3158720432733763	0.0	5.869507347855226e-08	0.0
ATP5PO	0.3152250515119635	0.0	5.869507347855226e-08	0.0
RPS8	0.3148407231605937	0.0	5.869507347855226e-08	0.0
RPS18	0.3136222806573706	0.0	5.869507347855226e-08	0.0
RPL5	0.3134628824494054	0.0	5.869507347855226e-08	0.0
RPL6	0.3113118964026218	0.0	5.869507347855226e-08	0.0
RBM3	0.3112341001565559	0.0	5.869507347855226e-08	0.0
RPS13	0.3109923777979238	0.0	5.869507347855226e-08	0.0
RPS3A	0.3107697161665815	0.0	5.869507347855226e-08	0.0
RPS24	0.3104927975739387	0.0	5.869507347855226e-08	0.0
RPS16	0.3102667728074639	0.0	5.869507347855226e-08	0.0
HINT1	0.3097840231345219	0.0	5.869507347855226e-08	0.0
PPP1R1B	0.3091857262676081	0.0	5.869507347855226e-08	0.0
SUCLG1	0.3090484443844125	0.0	5.869507347855226e-08	0.0
RPL19	0.3089908031169913	0.0	5.869507347855226e-08	0.0
NACA	0.3083739339780701	0.0	5.869507347855226e-08	0.0
RPS3	0.3079133551498558	0.0	5.869507347855226e-08	0.0
COX4I1	0.3070121397796848	0.0	5.869507347855226e-08	0.0
S100A10	0.3061298750050064	0.0	5.869507347855226e-08	0.0
RPL10	0.3052093059830771	0.0	5.869507347855226e-08	0.0
RPL24	0.3051830694767388	0.0	5.869507347855226e-08	0.0
ATP5F1A	0.3043171334316652	0.0	5.869507347855226e-08	0.0
UQCR10	0.3040311019858677	0.0	5.869507347855226e-08	0.0
BTF3	0.3037338416254795	0.0	5.869507347855226e-08	0.0
HMGCS2	0.3036139290627561	0.0	5.869507347855226e-08	0.0
COX7C	0.3029042725649477	0.0	5.869507347855226e-08	0.0
RPL18	0.3026657815425327	0.0	5.869507347855226e-08	0.0
KLF5	0.3024643439292583	0.0	5.869507347855226e-08	0.0
RPL8	0.3021184503483655	0.0	5.869507347855226e-08	0.0
RPL32	0.3019976203232687	0.0	5.869507347855226e-08	0.0
RPL27A	0.3002775343915423	0.0	5.869507347855226e-08	0.0
RPLP1	0.3002752198340085	0.0	5.869507347855226e-08	0.0
AGR3	0.2988637718937776	0.0	5.869507347855226e-08	0.0
ACTB	0.2983643631735231	0.0	5.869507347855226e-08	0.0
RPL13	0.2976119663730096	0.0	5.869507347855226e-08	0.0
EEF2	0.2975385180817212	0.0	5.869507347855226e-08	0.0
RPL7	0.2974680582335975	0.0	5.869507347855226e-08	0.0
RPL30	0.2968962747466662	0.0	5.869507347855226e-08	0.0
FAM162A	0.2966177643343183	0.0	5.869507347855226e-08	0.0
RPL11	0.2958768538634498	0.0	5.869507347855226e-08	0.0
MDH2	0.2948216939037865	0.0	5.869507347855226e-08	0.0
ATP5PD	0.2947299119552701	0.0	5.869507347855226e-08	0.0
ATP5MJ	0.2945303364229062	0.0	5.869507347855226e-08	0.0
GSTP1	0.2942594640806156	0.0	5.869507347855226e-08	0.0
RPL21	0.2941485501706826	0.0	5.869507347855226e-08	0.0
ECHS1	0.2941353894515406	0.0	5.869507347855226e-08	0.0
ATP5PB	0.2941299611427581	0.0	5.869507347855226e-08	0.0
COX7A2	0.2940265081051944	0.0	5.869507347855226e-08	0.0
RPL14	0.2937802354677828	0.0	5.869507347855226e-08	0.0
UQCRFS1	0.2928489027892449	0.0	5.869507347855226e-08	0.0
RPL12	0.2921349412850843	0.0	5.869507347855226e-08	0.0
RPS23	0.2920503648502858	0.0	5.869507347855226e-08	0.0
TST	0.2909768758729525	0.0	5.869507347855226e-08	0.0
COX5B	0.290937289254797	0.0	5.869507347855226e-08	0.0
COX6A1	0.29087564964211	0.0	5.869507347855226e-08	0.0
DSTN	0.2900129451730485	0.0	5.869507347855226e-08	0.0
NDUFB9	0.2899399200754892	0.0	5.869507347855226e-08	0.0
RPL23A	0.2897040292276353	0.0	5.869507347855226e-08	0.0
ATP5F1B	0.2894589891821815	0.0	5.869507347855226e-08	0.0
MGST1	0.2892632700785448	0.0	5.869507347855226e-08	0.0
CHCHD2	0.2886399879066681	0.0	5.869507347855226e-08	0.0
PRDX2	0.2886236741266337	0.0	5.869507347855226e-08	0.0
RPL29	0.2885478406839596	0.0	5.869507347855226e-08	0.0
RPS28	0.2884987791256715	0.0	5.869507347855226e-08	0.0
TSPAN8	0.2880483941467753	0.0	5.869507347855226e-08	0.0
ADH1C	0.2873886285153757	0.0	5.869507347855226e-08	0.0
EEF1B2	0.2873829615345842	0.0	5.869507347855226e-08	0.0
TMEM141	0.2870169774630924	0.0	5.869507347855226e-08	0.0
MARCKS	0.2869639561301935	0.0	5.869507347855226e-08	0.0
RPS20	0.2855680413926501	0.0	5.869507347855226e-08	0.0
ATP5MK	0.2851006105806085	0.0	5.869507347855226e-08	0.0
RPS19	0.284381024779114	0.0	5.869507347855226e-08	0.0
PHB1	0.2843545953164976	0.0	5.869507347855226e-08	0.0
LEFTY1	0.2835972913242866	0.0	5.869507347855226e-08	0.0
RPL27	0.2832393973180583	0.0	5.869507347855226e-08	0.0
TMEM59	0.2829509407126558	0.0	5.869507347855226e-08	0.0
MLEC	0.2827371118703909	0.0	5.869507347855226e-08	0.0
NDUFB5	0.2820997349218906	0.0	5.869507347855226e-08	0.0
RPL34	0.2811208390557094	0.0	5.869507347855226e-08	0.0
RPS27A	0.2809096598611018	0.0	5.869507347855226e-08	0.0
PHB2	0.2795161371821189	0.0	5.869507347855226e-08	0.0
RPS15	0.2794070129623531	0.0	5.869507347855226e-08	0.0
LGALS3	0.2793765276622345	0.0	5.869507347855226e-08	0.0
RPLP2	0.2792011718765722	0.0	5.869507347855226e-08	0.0
EIF3K	0.2782333924289916	0.0	5.869507347855226e-08	0.0
PRDX3	0.2776711194833062	0.0	5.869507347855226e-08	0.0
MGST2	0.2773617034228021	0.0	5.869507347855226e-08	0.0
MT-RNR2	0.2770853074319003	0.0	5.869507347855226e-08	0.0
RPL41	0.2762555701672189	0.0	5.869507347855226e-08	0.0
ATP5F1C	0.2761563273909702	0.0	5.869507347855226e-08	0.0
NDUFA10	0.2761017046437936	0.0	5.869507347855226e-08	0.0
RPS21	0.2750401232048741	0.0	5.869507347855226e-08	0.0
NDUFAB1	0.2749909257055469	0.0	5.869507347855226e-08	0.0
CFL1	0.2749084411996884	0.0	5.869507347855226e-08	0.0
ATP5PF	0.2747725484130079	0.0	5.869507347855226e-08	0.0
ATP5F1D	0.2746727367138167	0.0	5.869507347855226e-08	0.0
RPS25	0.2744478423205722	0.0	5.869507347855226e-08	0.0
ALDH2	0.2739130789965633	0.0	5.869507347855226e-08	0.0
SPINT2	0.272700422922156	0.0	5.869507347855226e-08	0.0
ATP5IF1	0.2724316348766874	0.0	5.869507347855226e-08	0.0
ENSG00000237550.7	0.272125111300289	0.0	5.869507347855226e-08	0.0
RPL35A	0.2712074793474417	0.0	5.869507347855226e-08	0.0
EPCAM	0.2710063723213086	0.0	5.869507347855226e-08	0.0
UQCRC2	0.2702704928397757	0.0	5.869507347855226e-08	0.0
CDX1	0.2692488936612225	0.0	5.869507347855226e-08	0.0
CHCHD10	0.2692144501554035	0.0	5.869507347855226e-08	0.0
RPL26	0.2689945194155574	0.0	5.869507347855226e-08	0.0
S100A14	0.2689587615774002	0.0	5.869507347855226e-08	0.0
LGALS4	0.2686551126870919	0.0	5.869507347855226e-08	0.0
MT1E	0.2685702022892106	0.0	5.869507347855226e-08	0.0
GOLM1	0.2681125683505926	0.0	5.869507347855226e-08	0.0
PIGR	0.2680581856103622	0.0	5.869507347855226e-08	0.0
HSPE1	0.2680010945305319	0.0	5.869507347855226e-08	0.0
GPX2	0.2679883432451254	0.0	5.869507347855226e-08	0.0
CISD3	0.2678866126234543	0.0	5.869507347855226e-08	0.0
ATP1B1	0.2674321547009343	0.0	5.869507347855226e-08	0.0
RPS15A	0.267194177061964	0.0	5.869507347855226e-08	0.0
RPL39	0.2669162491124365	0.0	5.869507347855226e-08	0.0
GAPDH	0.2644023140642961	0.0	5.869507347855226e-08	0.0
SERF2	0.2636027250886541	0.0	5.869507347855226e-08	0.0
RPL31	0.2633272158993708	0.0	5.869507347855226e-08	0.0
RPS29	0.263320043105189	0.0	5.869507347855226e-08	0.0
TMEM238	0.2622821241557582	0.0	5.869507347855226e-08	0.0
RPL37A	0.2621337170868774	0.0	5.869507347855226e-08	0.0
RPL37	0.2608636044801024	0.0	5.869507347855226e-08	0.0
FAU	0.2607770107449209	0.0	5.869507347855226e-08	0.0
APRT	0.2606504317958206	0.0	5.869507347855226e-08	0.0
ITM2C	0.2602295025922366	0.0	5.869507347855226e-08	0.0
RAC1	0.2601642843641904	0.0	5.869507347855226e-08	0.0
EIF5A	0.2576526126917099	0.0	5.869507347855226e-08	0.0
AGR2	0.257374030606362	0.0	5.869507347855226e-08	0.0
MAOA	0.2570319876344263	0.0	5.869507347855226e-08	0.0
PFN1	0.2569308514321378	0.0	5.869507347855226e-08	0.0
C1QBP	0.2567415484291948	0.0	5.869507347855226e-08	0.0
ARPC3	0.2562307612222465	0.0	5.869507347855226e-08	0.0
NDUFS5	0.2556955039749882	0.0	5.869507347855226e-08	0.0
RAB25	0.2555952121740854	0.0	5.869507347855226e-08	0.0
RPL28	0.2553886439727029	0.0	5.869507347855226e-08	0.0
ETHE1	0.2552167259372146	0.0	5.869507347855226e-08	0.0
COX6B1	0.2551220342515523	0.0	5.869507347855226e-08	0.0
NDUFB4	0.2548957078389067	0.0	5.869507347855226e-08	0.0
RPS27	0.2546639901625662	0.0	5.869507347855226e-08	0.0
NDUFC1	0.2539534564538978	0.0	5.869507347855226e-08	0.0
COA3	0.2539030184250773	0.0	5.869507347855226e-08	0.0
MRPS33	0.2538050696189445	0.0	5.869507347855226e-08	0.0
DMAC1	0.2536653002714006	0.0	5.869507347855226e-08	0.0
DCTPP1	0.2529531577799552	0.0	5.869507347855226e-08	0.0
NDUFA12	0.2527763651409757	0.0	5.869507347855226e-08	0.0
TIMM13	0.2527591647650453	0.0	5.869507347855226e-08	0.0
CYB5A	0.2520535185816669	0.0	5.869507347855226e-08	0.0
CLTA	0.2512687245694015	0.0	5.869507347855226e-08	0.0
NDUFB2	0.251130432851025	0.0	5.869507347855226e-08	0.0
PCBD1	0.2509811573514087	0.0	5.869507347855226e-08	0.0
COX7A2L	0.2506225155169929	0.0	5.869507347855226e-08	0.0
DNPH1	0.2504453170150557	0.0	5.869507347855226e-08	0.0
SRP14	0.2495467714718934	0.0	5.869507347855226e-08	0.0
CDX2	0.2493516235869099	0.0	5.869507347855226e-08	0.0
RPL4	0.2490411225828693	0.0	5.869507347855226e-08	0.0
FIS1	0.2486976800594247	0.0	5.869507347855226e-08	0.0
SLC44A1	0.2486171046848425	0.0	5.869507347855226e-08	0.0
TPT1	0.2482088448626625	0.0	5.869507347855226e-08	0.0
SQOR	0.2478504284735452	0.0	5.869507347855226e-08	0.0
C15orf48	0.2473856144524347	0.0	5.869507347855226e-08	0.0
NDUFC2	0.2472858736764328	0.0	5.869507347855226e-08	0.0
SLC25A5	0.2470816721546643	0.0	5.869507347855226e-08	0.0
S100A16	0.247048093984678	0.0	5.869507347855226e-08	0.0
CMBL	0.2468588586587349	0.0	5.869507347855226e-08	0.0
ATP8B1	0.2464964591803612	0.0	5.869507347855226e-08	0.0
TUFM	0.2460412540640905	0.0	5.869507347855226e-08	0.0
EIF3L	0.2458767100969553	0.0	5.869507347855226e-08	0.0
PDIA6	0.2452224329696587	0.0	5.869507347855226e-08	0.0
UBA52	0.2443376863913519	0.0	5.869507347855226e-08	0.0
RPL35	0.243615022790052	0.0	5.869507347855226e-08	0.0
DNAJC15	0.2435673031997695	0.0	5.869507347855226e-08	0.0
URAD	0.2433589517763394	0.0	5.869507347855226e-08	0.0
SDHD	0.2433260726102402	0.0	5.869507347855226e-08	0.0
PPP1R14D	0.2432444291098873	0.0	5.869507347855226e-08	0.0
ATP5MG	0.2427442585914436	0.0	5.869507347855226e-08	0.0
UQCRQ	0.2407179626873116	0.0	5.869507347855226e-08	0.0
ATP5MF	0.240571063845286	0.0	5.869507347855226e-08	0.0
CYC1	0.2401656487244834	0.0	5.869507347855226e-08	0.0
NDUFB3	0.2400581058825061	0.0	5.869507347855226e-08	0.0
DDAH1	0.2399959993738183	0.0	5.869507347855226e-08	0.0
BRI3	0.2398668527784066	0.0	5.869507347855226e-08	0.0
FCGRT	0.2398440459867332	0.0	5.869507347855226e-08	0.0
CANX	0.2398225309772675	0.0	5.869507347855226e-08	0.0
GPR15LG	0.2397379925348202	0.0	5.869507347855226e-08	0.0
DECR1	0.2381349714447821	0.0	5.869507347855226e-08	0.0
COX7B	0.2379524518619606	0.0	5.869507347855226e-08	0.0
YWHAB	0.237915558700915	0.0	5.869507347855226e-08	0.0
MICOS10	0.2378383388317561	0.0	5.869507347855226e-08	0.0
PRELID1	0.2368749097947609	0.0	5.869507347855226e-08	0.0
SDHC	0.2363232383199763	0.0	5.869507347855226e-08	0.0
PPDPF	0.2360999242478911	0.0	5.869507347855226e-08	0.0
NAA38	0.2360533855225288	0.0	5.869507347855226e-08	0.0
AP1S1	0.2352080437178584	0.0	5.869507347855226e-08	0.0
BOLA3	0.2351614551904517	0.0	5.869507347855226e-08	0.0
NDUFS7	0.2348975279664069	0.0	5.869507347855226e-08	0.0
ECH1	0.2348213880467204	0.0	5.869507347855226e-08	0.0
GPR160	0.2347113964681607	0.0	5.869507347855226e-08	0.0
RPL36	0.2344503601626173	0.0	5.869507347855226e-08	0.0
TRAPPC6A	0.2340671485888046	0.0	5.869507347855226e-08	0.0
RBM47	0.2335799224412594	0.0	5.869507347855226e-08	0.0
FKBP1A	0.23312871454891	0.0	5.869507347855226e-08	0.0
NDUFB7	0.2330727780107413	0.0	5.869507347855226e-08	0.0
LAMTOR4	0.2330296866087421	0.0	5.869507347855226e-08	0.0
PRDX1	0.2329640291540127	0.0	5.869507347855226e-08	0.0
NRARP	0.2328514754292897	0.0	5.869507347855226e-08	0.0
GSR	0.2326382456588984	0.0	5.869507347855226e-08	0.0
SRP9	0.2323307800900411	0.0	5.869507347855226e-08	0.0
PPP1R14B	0.2318862296828805	0.0	5.869507347855226e-08	0.0
MT-ND4L	0.2313243976547934	0.0	5.869507347855226e-08	0.0
UGT2A3	0.2311112681645734	0.0	5.869507347855226e-08	0.0
NDUFB11	0.2310289559909966	0.0	5.869507347855226e-08	0.0
KLF6	0.2309977383351208	0.0	5.869507347855226e-08	0.0
PNKD	0.2307649876187729	0.0	5.869507347855226e-08	0.0
CHP2	0.2306403728881413	0.0	5.869507347855226e-08	0.0
NANS	0.2301884104113264	0.0	5.869507347855226e-08	0.0
MRPL23	0.2297543181909325	0.0	5.869507347855226e-08	0.0
CALM2	0.2293216957740876	0.0	5.869507347855226e-08	0.0
KDELR2	0.228861155070167	0.0	5.869507347855226e-08	0.0
TMEM14C	0.2287560357282465	0.0	5.869507347855226e-08	0.0
PRXL2A	0.2285896827839173	0.0	5.869507347855226e-08	0.0
MDH1	0.2283254510045264	0.0	5.869507347855226e-08	0.0
CYSTM1	0.228295381685829	0.0	5.869507347855226e-08	0.0
UQCRB	0.2281402597617279	0.0	5.869507347855226e-08	0.0
SLC25A3	0.2279523368923576	0.0	5.869507347855226e-08	0.0
NDUFS4	0.2271326288263443	0.0	5.869507347855226e-08	0.0
NDUFS3	0.2270309427389497	0.0	5.869507347855226e-08	0.0
YWHAE	0.2270184873561011	0.0	5.869507347855226e-08	0.0
AKR1C3	0.2262508078921984	0.0	5.869507347855226e-08	0.0
NDUFS6	0.2261227705239576	0.0	5.869507347855226e-08	0.0
NET1	0.2250376703164918	0.0	5.869507347855226e-08	0.0
TSPAN6	0.2250366552948038	0.0	5.869507347855226e-08	0.0
MAP2K6	0.2242755898844698	0.0	5.869507347855226e-08	0.0
CES2	0.2242452608849278	0.0	5.869507347855226e-08	0.0
PHLDA2	0.2241677735849062	0.0	5.869507347855226e-08	0.0
RPL22	0.2240203634010592	0.0	5.869507347855226e-08	0.0
IMPA2	0.2237794667075171	0.0	5.869507347855226e-08	0.0
PYCARD	0.2232674087782923	0.0	5.869507347855226e-08	0.0
MT-ND5	0.223057702763096	0.0	5.869507347855226e-08	0.0
MARCKSL1	0.2229881390148574	0.0	5.869507347855226e-08	0.0
DSG2	0.2223410811143114	0.0	5.869507347855226e-08	0.0
CLDN4	0.2222890165999431	0.0	5.869507347855226e-08	0.0
ATP5F1E	0.2220217824291265	0.0	5.869507347855226e-08	0.0
PSMB5	0.2216367947188929	0.0	5.869507347855226e-08	0.0
CYBA	0.2216139934285991	0.0	5.869507347855226e-08	0.0
CAMK2N1	0.2215880412206001	0.0	5.869507347855226e-08	0.0
NDUFS8	0.2213556447876485	0.0	5.869507347855226e-08	0.0
EDN1	0.220351133200234	0.0	5.869507347855226e-08	0.0
PDLIM1	0.220054430473276	0.0	5.869507347855226e-08	0.0
SRSF9	0.2200246541887886	0.0	5.869507347855226e-08	0.0
FAM120A	0.2197914635755783	0.0	5.869507347855226e-08	0.0
UQCRC1	0.2196404434621316	0.0	5.869507347855226e-08	0.0
NDUFA9	0.2196310038238773	0.0	5.869507347855226e-08	0.0
SDHB	0.2188239196986731	0.0	5.869507347855226e-08	0.0
PTMA	0.2186305893776803	0.0	5.869507347855226e-08	0.0
FXYD3	0.2185953393866334	0.0	5.869507347855226e-08	0.0
TMEM98	0.2175928967872653	0.0	5.869507347855226e-08	0.0
CMAS	0.2174950945441344	0.0	5.869507347855226e-08	0.0
DHRS4	0.2173007974402443	0.0	5.869507347855226e-08	0.0
FTL	0.2172615080833623	0.0	5.869507347855226e-08	0.0
PABPC1	0.2169553115721666	0.0	5.869507347855226e-08	0.0
APP	0.2165975892300291	0.0	5.869507347855226e-08	0.0
NDUFB10	0.2159684895029486	0.0	5.869507347855226e-08	0.0
SSR4	0.215643422810756	0.0	5.869507347855226e-08	0.0
MRPS35	0.2155176320367811	0.0	5.869507347855226e-08	0.0
HSPA5	0.2154180458134662	0.0	5.869507347855226e-08	0.0
MPC1	0.2152520924093897	0.0	5.869507347855226e-08	0.0
ENO1	0.2150355133056316	0.0	5.869507347855226e-08	0.0
RPS10	0.2142258617223913	0.0	5.869507347855226e-08	0.0
CST3	0.2135394772326464	0.0	5.869507347855226e-08	0.0
EBPL	0.2133813073547253	0.0	5.869507347855226e-08	0.0
HSPA1B	0.2132679827550402	0.0	5.869507347855226e-08	0.0
HSD17B11	0.2130497601789303	0.0	5.869507347855226e-08	0.0
GHITM	0.2129660108672083	0.0	5.869507347855226e-08	0.0
MT-RNR1	0.21286844827519	0.0	5.869507347855226e-08	0.0
COMMD6	0.2127230616583192	0.0	5.869507347855226e-08	0.0
FDFT1	0.2126566031963805	0.0	5.869507347855226e-08	0.0
VDAC1	0.2125025369407895	0.0	5.869507347855226e-08	0.0
PDIA3	0.2119424646040899	0.0	5.869507347855226e-08	0.0
MT1G	0.2118706198894623	0.0	5.869507347855226e-08	0.0
HNRNPA1	0.2114282643667399	0.0	5.869507347855226e-08	0.0
CD63	0.2113703124743476	0.0	5.869507347855226e-08	0.0
CUTA	0.2112312209190365	0.0	5.869507347855226e-08	0.0
TOMM20	0.2105520903189166	0.0	5.869507347855226e-08	0.0
VIL1	0.2105014487623561	0.0	5.869507347855226e-08	0.0
ETFB	0.2102028326291656	0.0	5.869507347855226e-08	0.0
SEC61B	0.2100116779709893	0.0	5.869507347855226e-08	0.0
DHRS4L2	0.2099629608821547	0.0	5.869507347855226e-08	0.0
ACADS	0.2098790148271968	0.0	5.869507347855226e-08	0.0
MYDGF	0.2096157126772375	0.0	5.869507347855226e-08	0.0
SLIRP	0.2092931844804765	0.0	5.869507347855226e-08	0.0
IDH1	0.2088513724821316	0.0	5.869507347855226e-08	0.0
RPL38	0.2084787361618151	0.0	5.869507347855226e-08	0.0
HSPD1	0.2081074987717245	0.0	5.869507347855226e-08	0.0
LAMTOR5	0.2075385929536655	0.0	5.869507347855226e-08	0.0
MRPL12	0.2066763790532817	0.0	5.869507347855226e-08	0.0
NDUFV1	0.2064307863246873	0.0	5.869507347855226e-08	0.0
CYCS	0.2059608738163744	0.0	5.869507347855226e-08	0.0
HIGD2A	0.2058965412295791	0.0	5.869507347855226e-08	0.0
HSP90AB1	0.2047507603717822	0.0	5.869507347855226e-08	0.0
EIF3E	0.2042697718371918	0.0	5.869507347855226e-08	0.0
MPST	0.2041568669276031	0.0	5.869507347855226e-08	0.0
NXPE4	0.2039700438236453	0.0	5.869507347855226e-08	0.0
NDUFS1	0.2039264745120463	0.0	5.869507347855226e-08	0.0
HSPA1A	0.2037733126142791	0.0	5.869507347855226e-08	0.0
COMT	0.203659553763412	0.0	5.869507347855226e-08	0.0
BCL2L15	0.203465898234876	0.0	5.869507347855226e-08	0.0
MAZ	0.2033468180866745	0.0	5.869507347855226e-08	0.0
PTGES3	0.2032884347372206	0.0	5.869507347855226e-08	0.0
MRPL51	0.202424444939344	0.0	5.869507347855226e-08	0.0
TXNDC17	0.2022920322910384	0.0	5.869507347855226e-08	0.0
ALKBH7	0.2017492365968965	0.0	5.869507347855226e-08	0.0
SRI	0.2015465344773648	0.0	5.869507347855226e-08	0.0
CDH17	0.2015314098187506	0.0	5.869507347855226e-08	0.0
LRPPRC	0.2014861611767791	0.0	5.869507347855226e-08	0.0
CLDN3	0.2014416492130728	0.0	5.869507347855226e-08	0.0
NUCKS1	0.2012813404308677	0.0	5.869507347855226e-08	0.0
NEDD8	0.2012725020586642	0.0	5.869507347855226e-08	0.0
SELENOW	0.2012146236895051	0.0	5.869507347855226e-08	0.0
MYL6	0.201168995825862	0.0	5.869507347855226e-08	0.0
PSMB1	0.2008307731375127	0.0	5.869507347855226e-08	0.0
CERS6	0.2007844976782419	0.0	5.869507347855226e-08	0.0
KDELR1	0.2003243355750963	0.0	5.869507347855226e-08	0.0
PDHA1	0.2002240650571373	0.0	5.869507347855226e-08	0.0
EIF3F	0.1992843460887733	0.0	5.869507347855226e-08	0.0
TMEM54	0.1989249490584215	0.0	5.869507347855226e-08	0.0
BSG	0.1988628607520874	0.0	5.869507347855226e-08	0.0
NDUFA8	0.1987462413668721	0.0	5.869507347855226e-08	0.0
FERMT1	0.1986651567128968	0.0	5.869507347855226e-08	0.0
EIF3H	0.1983889645925241	0.0	5.869507347855226e-08	0.0
PKM	0.1983827110828876	0.0	5.869507347855226e-08	0.0
PPIB	0.198303167590972	0.0	5.869507347855226e-08	0.0
GDI2	0.1980728849396902	0.0	5.869507347855226e-08	0.0
ATP6V0B	0.1978242070068155	0.0	5.869507347855226e-08	0.0
RPS17	0.1977373176402286	0.0	5.869507347855226e-08	0.0
CSTB	0.1977050563963711	0.0	5.869507347855226e-08	0.0
TMA7	0.1976100609202827	0.0	5.869507347855226e-08	0.0
HSBP1	0.1975220639979507	0.0	5.869507347855226e-08	0.0
PKP2	0.1975107694246859	0.0	5.869507347855226e-08	0.0
NDUFA6	0.197315179460094	0.0	5.869507347855226e-08	0.0
ARSD	0.1971789942848429	0.0	5.869507347855226e-08	0.0
SULT1B1	0.1971689795848213	0.0	5.869507347855226e-08	0.0
NDUFA5	0.1971212075467291	0.0	5.869507347855226e-08	0.0
HADHA	0.1970081724747454	0.0	5.869507347855226e-08	0.0
AP1M2	0.1969518473941333	0.0	5.869507347855226e-08	0.0
VPS29	0.1967179775574525	0.0	5.869507347855226e-08	0.0
CRYL1	0.196536021886501	0.0	5.869507347855226e-08	0.0
TOB1	0.1965304772410746	0.0	5.869507347855226e-08	0.0
OCIAD1	0.1963414285452831	0.0	5.869507347855226e-08	0.0
FBP1	0.1954776061181769	0.0	5.869507347855226e-08	0.0
CCDC47	0.1954507796661081	0.0	5.869507347855226e-08	0.0
ESD	0.1954498560353528	0.0	5.869507347855226e-08	0.0
NPC2	0.1954116592566775	0.0	5.869507347855226e-08	0.0
NDUFB1	0.1953746169795522	0.0	5.869507347855226e-08	0.0
NCOA7	0.1951562316874223	0.0	5.869507347855226e-08	0.0
FTH1	0.1950557899221517	0.0	5.869507347855226e-08	0.0
S100A6	0.1947447147550921	0.0	5.869507347855226e-08	0.0
NDUFB8	0.194725441142343	0.0	5.869507347855226e-08	0.0
LYPLA1	0.1945050396224668	0.0	5.869507347855226e-08	0.0
TMEM30B	0.1940562107473662	0.0	5.869507347855226e-08	0.0
CAPNS1	0.193751830133084	0.0	5.869507347855226e-08	0.0
