Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
PRKCH	0.0406072542187468	0.0	3.9483711319537973e-08	0.0
FPR1	0.0405802163588462	0.0	3.9483711319537973e-08	0.0
CENPW	0.0404986193137719	0.0	3.9483711319537973e-08	0.0
SHCBP1	0.0402443198067674	0.0	3.9483711319537973e-08	0.0
BIRC5	0.0400715475604243	0.0	3.9483711319537973e-08	0.0
PLAUR	0.0396838428846886	0.0	3.9483711319537973e-08	0.0
ITM2C	0.0386745509258298	0.0	3.9483711319537973e-08	0.0
TK1	0.0381305500128228	0.0	3.9483711319537973e-08	0.0
LINC03034	0.0379679548148278	0.0	3.9483711319537973e-08	0.0
ZWINT	0.0379664347640416	0.0	3.9483711319537973e-08	0.0
CCNA2	0.0378358446350279	0.0	3.9483711319537973e-08	0.0
FCRL5	0.037826925647488	0.0	3.9483711319537973e-08	0.0
CD7	0.0372206787464046	0.0	3.9483711319537973e-08	0.0
PLEK	0.0369592973358436	0.0	3.9483711319537973e-08	0.0
S100A12	0.0364130854453787	0.0	3.9483711319537973e-08	0.0
IL1R2	0.0363762247225854	0.0	3.9483711319537973e-08	0.0
C5AR1	0.0361454246096374	0.0	3.9483711319537973e-08	0.0
TPX2	0.0359197545340018	0.0	3.9483711319537973e-08	0.0
CCNH	0.035631962809903	0.0	3.9483711319537973e-08	0.0
CSF3R	0.0355156537253784	0.0	3.9483711319537973e-08	0.0
CD6	0.035483927970701	0.0	3.9483711319537973e-08	0.0
HCK	0.0352942889455372	0.0	3.9483711319537973e-08	0.0
PNOC	0.0350928088089489	0.0	3.9483711319537973e-08	0.0
PELATON	0.0342841329580111	0.0	3.9483711319537973e-08	0.0
EEF1A1	0.0341277454879415	0.0	3.9483711319537973e-08	0.0
SCML4	0.0338435361507284	0.0	3.9483711319537973e-08	0.0
ENSG00000285417.1	0.0337776690440866	0.0	3.9483711319537973e-08	0.0
IGKV4-1	0.0335664177668963	0.0	3.9483711319537973e-08	0.0
GINS2	0.0333958815589405	0.0	3.9483711319537973e-08	0.0
ABCB9	0.0330245997248932	0.0	3.9483711319537973e-08	0.0
FGR	0.0329817028794476	0.0	3.9483711319537973e-08	0.0
CRELD2	0.0327992975668308	0.0	3.9483711319537973e-08	0.0
PKMYT1	0.032597631237296	0.0	3.9483711319537973e-08	0.0
H2AC12	0.0324957112013411	0.0	3.9483711319537973e-08	0.0
TALDO1	0.032244386812312	0.0	3.9483711319537973e-08	0.0
CCNB2	0.0322026297771117	0.0	3.9483711319537973e-08	0.0
IGSF6	0.0320997058791321	0.0	3.9483711319537973e-08	0.0
CDKN3	0.032037387358891	0.0	3.9483711319537973e-08	0.0
IGHG4	0.0318136708832461	0.0	3.9483711319537973e-08	0.0
IGHM	0.0317087169556901	0.0	3.9483711319537973e-08	0.0
FER1L4	0.0314349407507063	0.0	3.9483711319537973e-08	0.0
ZFP36	0.0314045278828182	0.0	3.9483711319537973e-08	0.0
CENPM	0.0313201542892892	0.0	3.9483711319537973e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0309484223128169	0.0	3.9483711319537973e-08	0.0
ASPM	0.030784240963735	0.0	3.9483711319537973e-08	0.0
TNFSF8	0.0307552052964983	0.0	3.9483711319537973e-08	0.0
BUB1	0.0306952403839658	0.0	3.9483711319537973e-08	0.0
UBE2C	0.0306302308773372	0.0	3.9483711319537973e-08	0.0
PTPRCAP	0.0303637375224669	0.0	3.9483711319537973e-08	0.0
CDK1	0.0301941103205428	0.0	3.9483711319537973e-08	0.0
NUSAP1	0.0301456072538298	0.0	3.9483711319537973e-08	0.0
PBX4	0.0301053465041552	0.0	3.9483711319537973e-08	0.0
CCNB1	0.0300511406094518	0.0	3.9483711319537973e-08	0.0
FOXM1	0.0299086553854775	0.0	3.9483711319537973e-08	0.0
CPNE5	0.0298663351449961	0.0	3.9483711319537973e-08	0.0
AQP9	0.0295353278261778	0.0	3.9483711319537973e-08	0.0
CDC6	0.0295017399636065	0.0	3.9483711319537973e-08	0.0
FCGR2A	0.0294285143089779	0.0	3.9483711319537973e-08	0.0
SAT1	0.0290262117491121	0.0	3.9483711319537973e-08	0.0
GZMM	0.0289336856328604	0.0	3.9483711319537973e-08	0.0
GCA	0.0288855371593296	0.0	3.9483711319537973e-08	0.0
CDCA3	0.0287572645657894	0.0	3.9483711319537973e-08	0.0
STT3A	0.0287335775535953	0.0	3.9483711319537973e-08	0.0
CST7	0.0286801052998826	0.0	3.9483711319537973e-08	0.0
PLK1	0.0286333775581524	0.0	3.9483711319537973e-08	0.0
NCAPG	0.0284860274518247	0.0	3.9483711319537973e-08	0.0
H3C8	0.0284813739723286	0.0	3.9483711319537973e-08	0.0
CLEC4E	0.0284665259410455	0.0	3.9483711319537973e-08	0.0
CENPU	0.0284418074937119	0.0	3.9483711319537973e-08	0.0
EIF1	0.0283949100935986	0.0	3.9483711319537973e-08	0.0
BHLHA15	0.0281416060386197	0.0	3.9483711319537973e-08	0.0
H2AC16	0.0278518657807023	0.0	3.9483711319537973e-08	0.0
TNFRSF13B	0.0278268059624151	0.0	3.9483711319537973e-08	0.0
CDA	0.0278185623077846	0.0	3.9483711319537973e-08	0.0
HYOU1	0.0277396714913533	0.0	3.9483711319537973e-08	0.0
UBE2T	0.0276388196507591	0.0	3.9483711319537973e-08	0.0
H2AC13	0.0275330903194974	0.0	3.9483711319537973e-08	0.0
CTSW	0.0274221217121672	0.0	3.9483711319537973e-08	0.0
SLC25A37	0.0274201462999352	0.0	3.9483711319537973e-08	0.0
S100P	0.0270993316615735	0.0	3.9483711319537973e-08	0.0
IFITM2	0.0270384980261711	0.0	3.9483711319537973e-08	0.0
PHF1	0.0269893154349399	0.0	3.9483711319537973e-08	0.0
KIFC1	0.0265338064509367	0.0	3.9483711319537973e-08	0.0
FCGR3B	0.0264302291279209	0.0	3.9483711319537973e-08	0.0
LAMP5	0.0263921996917078	0.0	3.9483711319537973e-08	0.0
AURKB	0.0262705384957694	0.0	3.9483711319537973e-08	0.0
SPC25	0.0262024022711876	0.0	3.9483711319537973e-08	0.0
IGKV3-11	0.0261802225417268	0.0	3.9483711319537973e-08	0.0
HMMR	0.026081069768858	0.0	3.9483711319537973e-08	0.0
TRIP13	0.0260621712183805	0.0	3.9483711319537973e-08	0.0
SHMT2	0.0260215610661517	0.0	3.9483711319537973e-08	0.0
IGKV3-20	0.0259974042411632	0.0	3.9483711319537973e-08	0.0
GTSE1	0.0259194651381039	0.0	3.9483711319537973e-08	0.0
TROAP	0.0258585192470653	0.0	3.9483711319537973e-08	0.0
MXD1	0.0258457870493742	0.0	3.9483711319537973e-08	0.0
IL1RN	0.0258022679653176	0.0	3.9483711319537973e-08	0.0
GMPPB	0.0257624948429633	0.0	3.9483711319537973e-08	0.0
BLVRB	0.0257473273781038	0.0	3.9483711319537973e-08	0.0
PRF1	0.0255998228428966	0.0	3.9483711319537973e-08	0.0
DTL	0.0255790490662317	0.0	3.9483711319537973e-08	0.0
BCL2A1	0.02557670451826	0.0	3.9483711319537973e-08	0.0
IGLV2-14	0.0255316714986063	0.0	3.9483711319537973e-08	0.0
KNL1	0.0253893671029035	0.0	3.9483711319537973e-08	0.0
DLGAP5	0.0253200846882967	0.0	3.9483711319537973e-08	0.0
CDCA8	0.0253134596984547	0.0	3.9483711319537973e-08	0.0
EEF2	0.0253128688907189	0.0	3.9483711319537973e-08	0.0
IGLV2-5	0.0251724003009576	0.0	3.9483711319537973e-08	0.0
KIF11	0.0251123487888821	0.0	3.9483711319537973e-08	0.0
CHST2	0.0250991121101968	0.0	3.9483711319537973e-08	0.0
TXNDC11	0.0248644746812979	0.0	3.9483711319537973e-08	0.0
TREM1	0.0248581580213819	0.0	3.9483711319537973e-08	0.0
SLC1A4	0.0247333301888819	0.0	3.9483711319537973e-08	0.0
RPLP0	0.0247247915081834	0.0	3.9483711319537973e-08	0.0
CD5	0.0245404949628596	0.0	3.9483711319537973e-08	0.0
DIAPH3	0.0245213517013975	0.0	3.9483711319537973e-08	0.0
DUSP5	0.0243347059962155	0.0	3.9483711319537973e-08	0.0
GZMA	0.0243015170882742	0.0	3.9483711319537973e-08	0.0
LILRA5	0.024184652925785	0.0	3.9483711319537973e-08	0.0
IFI30	0.0241085047238681	0.0	3.9483711319537973e-08	0.0
ALOX5	0.0239814672225916	0.0	3.9483711319537973e-08	0.0
IGHV4-34	0.0239387687792425	0.0	3.9483711319537973e-08	0.0
CDT1	0.0239081387995504	0.0	3.9483711319537973e-08	0.0
CXCR2	0.0239002797535532	0.0	3.9483711319537973e-08	0.0
SPAG4	0.0238263442044611	0.0	3.9483711319537973e-08	0.0
ZNF831	0.0237991652722613	0.0	3.9483711319537973e-08	0.0
CDC45	0.0237135352700837	0.0	3.9483711319537973e-08	0.0
ESCO2	0.023693636249598	0.0	3.9483711319537973e-08	0.0
THEMIS	0.0236435853244328	0.0	3.9483711319537973e-08	0.0
APOBEC3B	0.0236103705396965	0.0	3.9483711319537973e-08	0.0
TNFAIP3	0.0235086343179852	0.0	3.9483711319537973e-08	0.0
GNG5	0.0234799488267797	0.0	3.9483711319537973e-08	0.0
NCF1	0.0234045603520179	0.0	3.9483711319537973e-08	0.0
BMP8B	0.0233514956037431	0.0	3.9483711319537973e-08	0.0
TBXAS1	0.0232319040547418	0.0	3.9483711319537973e-08	0.0
CDCA2	0.023135218807924	0.0	3.9483711319537973e-08	0.0
SEPTIN1	0.0231333238910102	0.0	3.9483711319537973e-08	0.0
DEPDC1B	0.0230952648904988	0.0	3.9483711319537973e-08	0.0
TUBG1	0.022982416492986	0.0	3.9483711319537973e-08	0.0
FEN1	0.0227536941238928	0.0	3.9483711319537973e-08	0.0
FTH1	0.0225845967418352	0.0	3.9483711319537973e-08	0.0
NKG7	0.0225814191213731	0.0	3.9483711319537973e-08	0.0
H3-3A	0.0223506597450352	0.0	3.9483711319537973e-08	0.0
TBC1D10C	0.0221121873398647	0.0	3.9483711319537973e-08	0.0
CD5L	0.0221049129737572	0.0	3.9483711319537973e-08	0.0
ITGAX	0.0220735695872144	0.0	3.9483711319537973e-08	0.0
IGLV3-1	0.0218562443560371	0.0	3.9483711319537973e-08	0.0
CHAC2	0.0218441450615751	0.0	3.9483711319537973e-08	0.0
NLRP3	0.0217578596182545	0.0	3.9483711319537973e-08	0.0
DOK3	0.0216820239284848	0.0	3.9483711319537973e-08	0.0
E2F2	0.0216399685874917	0.0	3.9483711319537973e-08	0.0
MCM2	0.021617289117526	0.0	3.9483711319537973e-08	0.0
CDCA5	0.0215505091288934	0.0	3.9483711319537973e-08	0.0
SPAG5	0.0215309821697466	0.0	3.9483711319537973e-08	0.0
CENPA	0.0215272467889968	0.0	3.9483711319537973e-08	0.0
MCEMP1	0.0214599580188751	0.0	3.9483711319537973e-08	0.0
TLR2	0.0214314959347056	0.0	3.9483711319537973e-08	0.0
KLRD1	0.0213886943869748	0.0	3.9483711319537973e-08	0.0
MIR193BHG	0.0213882716110289	0.0	3.9483711319537973e-08	0.0
HJURP	0.0213614883612742	0.0	3.9483711319537973e-08	0.0
STXBP2	0.0212432483260424	0.0	3.9483711319537973e-08	0.0
BIK	0.021220949622881	0.0	3.9483711319537973e-08	0.0
POLQ	0.0211909021667723	0.0	3.9483711319537973e-08	0.0
IGHV4-39	0.0211864477040818	0.0	3.9483711319537973e-08	0.0
ARHGEF1	0.0211682047196463	0.0	3.9483711319537973e-08	0.0
SKA3	0.0211383468732545	0.0	3.9483711319537973e-08	0.0
PYGL	0.0211147468453813	0.0	3.9483711319537973e-08	0.0
GPR65	0.0210524282104561	0.0	3.9483711319537973e-08	0.0
LILRB2	0.0209880034191945	0.0	3.9483711319537973e-08	0.0
MCM10	0.0209753429142804	0.0	3.9483711319537973e-08	0.0
LILRB3	0.020900717202345	0.0	3.9483711319537973e-08	0.0
LINC02362	0.0208750637037452	0.0	3.9483711319537973e-08	0.0
SKA1	0.0208562713072243	0.0	3.9483711319537973e-08	0.0
CPPED1	0.0208208936170113	0.0	3.9483711319537973e-08	0.0
ALPL	0.0208161528389812	0.0	3.9483711319537973e-08	0.0
KLHL14	0.0207462291996044	0.0	3.9483711319537973e-08	0.0
MMP25	0.020674370627542	0.0	3.9483711319537973e-08	0.0
ZNF215	0.0203450063816784	0.0	3.9483711319537973e-08	0.0
RPLP1	0.0203193718228537	0.0	3.9483711319537973e-08	0.0
KIF23	0.0202743931142683	0.0	3.9483711319537973e-08	0.0
AGTRAP	0.0202692303553141	0.0	3.9483711319537973e-08	0.0
DYSF	0.0201188078647684	0.0	3.9483711319537973e-08	0.0
KIF15	0.0201060146989782	0.0	3.9483711319537973e-08	0.0
ADGRE2	0.0200928906948897	0.0	3.9483711319537973e-08	0.0
PPP1R15A	0.0200663502269337	0.0	3.9483711319537973e-08	0.0
LILRA2	0.0200461337127319	0.0	3.9483711319537973e-08	0.0
NLRP7	0.0199538181160311	0.0	3.9483711319537973e-08	0.0
H2BC11	0.0199509306277528	0.0	3.9483711319537973e-08	0.0
IVNS1ABP	0.0199509294649565	0.0	3.9483711319537973e-08	0.0
H2BC4	0.0199017810972797	0.0	3.9483711319537973e-08	0.0
SLC38A5	0.0198803121849862	0.0	3.9483711319537973e-08	0.0
IGKV3-15	0.0198650884610589	0.0	3.9483711319537973e-08	0.0
NFE2	0.019833957936777	0.0	3.9483711319537973e-08	0.0
CSRNP1	0.0198274844772873	0.0	3.9483711319537973e-08	0.0
PILRA	0.0197718460490501	0.0	3.9483711319537973e-08	0.0
NME2	0.0197148726853045	0.0	3.9483711319537973e-08	0.0
DTNB-AS1	0.0196909421062968	0.0	3.9483711319537973e-08	0.0
DENND5A	0.0196494398194268	0.0	3.9483711319537973e-08	0.0
BUB1B	0.0195391217953698	0.0	3.9483711319537973e-08	0.0
LAT2	0.0194417017687154	0.0	3.9483711319537973e-08	0.0
LINC01138	0.0194052081714862	0.0	3.9483711319537973e-08	0.0
CDC25A	0.0194021063495939	0.0	3.9483711319537973e-08	0.0
DUSP8	0.0192094439058838	0.0	3.9483711319537973e-08	0.0
CMTM2	0.0190908915196732	0.0	3.9483711319537973e-08	0.0
NFKBIA	0.0190696175613767	0.0	3.9483711319537973e-08	0.0
UHRF1	0.019021362294234	0.0	3.9483711319537973e-08	0.0
CENPN	0.0190131075012432	0.0	3.9483711319537973e-08	0.0
ATP6V0E2	0.0189701360004969	0.0	3.9483711319537973e-08	0.0
IRF4	0.0188754291956996	0.0	3.9483711319537973e-08	0.0
PTGER2	0.0187770500770697	0.0	3.9483711319537973e-08	0.0
DENND2D	0.0187703003677143	0.0	3.9483711319537973e-08	0.0
OIP5	0.0187592695877124	0.0	3.9483711319537973e-08	0.0
NCAPH	0.0187482450063405	0.0	3.9483711319537973e-08	0.0
CDKN2A	0.0187478264611623	0.0	3.9483711319537973e-08	0.0
MCM5	0.0186607709309653	0.0	3.9483711319537973e-08	0.0
CD8A	0.0186112966129227	0.0	3.9483711319537973e-08	0.0
ENSG00000262202.4	0.0185985680121209	0.0	3.9483711319537973e-08	0.0
CASP4LP_ENSG00000235505	0.0185849022515492	0.0	3.9483711319537973e-08	0.0
CD177	0.0185549425020967	0.0	3.9483711319537973e-08	0.0
PAXX	0.0185190689949244	0.0	3.9483711319537973e-08	0.0
TP73	0.018512342342751	0.0	3.9483711319537973e-08	0.0
ARHGAP9	0.0184281077655907	0.0	3.9483711319537973e-08	0.0
CD19	0.0184090634119308	0.0	3.9483711319537973e-08	0.0
VNN2	0.0184059472836149	0.0	3.9483711319537973e-08	0.0
RECQL4	0.01837565664876	0.0	3.9483711319537973e-08	0.0
SLC40A1	0.0182335698343822	0.0	3.9483711319537973e-08	0.0
MATK	0.0181845328909705	0.0	3.9483711319537973e-08	0.0
SNORD3A	0.0181789393660433	0.0	3.9483711319537973e-08	0.0
PIP5K1B	0.0180803972690612	0.0	3.9483711319537973e-08	0.0
CCR10	0.0180441154277149	0.0	3.9483711319537973e-08	0.0
ASF1B	0.01797121811329	0.0	3.9483711319537973e-08	0.0
BCL3	0.0179256446101718	0.0	3.9483711319537973e-08	0.0
CD68	0.0178945136105371	0.0	3.9483711319537973e-08	0.0
SH2D2A	0.0178530583467858	0.0	3.9483711319537973e-08	0.0
RAD51AP1	0.01782357858736	0.0	3.9483711319537973e-08	0.0
IGKV1-9	0.0177935848615917	0.0	3.9483711319537973e-08	0.0
EXO1	0.0177187978686589	0.0	3.9483711319537973e-08	0.0
NCF1C	0.0175351884941451	0.0	3.9483711319537973e-08	0.0
H2BC9	0.0175007596665953	0.0	3.9483711319537973e-08	0.0
SYVN1	0.0174710252964918	0.0	3.9483711319537973e-08	0.0
GRINA	0.0174060275616557	0.0	3.9483711319537973e-08	0.0
MCM4	0.0173315171816701	0.0	3.9483711319537973e-08	0.0
CEP55	0.0173194389943599	0.0	3.9483711319537973e-08	0.0
NCF4	0.0172637585090182	0.0	3.9483711319537973e-08	0.0
GZMK	0.0172383620408715	0.0	3.9483711319537973e-08	0.0
APBB1	0.0172234542957472	0.0	3.9483711319537973e-08	0.0
MSRB1	0.0172054722926865	0.0	3.9483711319537973e-08	0.0
FKBP11	0.0171170097470767	0.0	3.9483711319537973e-08	0.0
ZBP1	0.0170991370356161	0.0	3.9483711319537973e-08	0.0
CSF2RB	0.0170772074371824	0.0	3.9483711319537973e-08	0.0
ENSG00000230709.1	0.0169791973345195	0.0	3.9483711319537973e-08	0.0
POC1A	0.0169528239277252	0.0	3.9483711319537973e-08	0.0
BFSP2	0.0169450580725945	0.0	3.9483711319537973e-08	0.0
IGLV1-40	0.0169046593468869	0.0	3.9483711319537973e-08	0.0
FANCI	0.0168667614223782	0.0	3.9483711319537973e-08	0.0
RAB20	0.0168253698242654	0.0	3.9483711319537973e-08	0.0
NFKBIZ	0.0168136894867656	0.0	3.9483711319537973e-08	0.0
IGKV1-39	0.0166807975349164	0.0	3.9483711319537973e-08	0.0
P2RX1	0.016680191696351	0.0	3.9483711319537973e-08	0.0
HK3	0.0166782924802979	0.0	3.9483711319537973e-08	0.0
CCL4	0.0166159298038222	0.0	3.9483711319537973e-08	0.0
SH2B2	0.0166030536536018	0.0	3.9483711319537973e-08	0.0
TGFB1	0.0165998759699978	0.0	3.9483711319537973e-08	0.0
SLC17A9	0.0165392222413872	0.0	3.9483711319537973e-08	0.0
NFATC2	0.0164856031821204	0.0	3.9483711319537973e-08	0.0
MAD2L1	0.0164536702492715	0.0	3.9483711319537973e-08	0.0
MRPS24	0.0164402385478939	0.0	3.9483711319537973e-08	0.0
ARHGAP11A	0.016215015880162	0.0	3.9483711319537973e-08	0.0
NDC80	0.0162086767466363	0.0	3.9483711319537973e-08	0.0
HPDL	0.0161641778766621	0.0	3.9483711319537973e-08	0.0
SLAMF6	0.0161444061758799	0.0	3.9483711319537973e-08	0.0
MIXL1	0.0161421460399496	0.0	3.9483711319537973e-08	0.0
QPCT	0.0160770859289694	0.0	3.9483711319537973e-08	0.0
PROK2	0.0160414789442978	0.0	3.9483711319537973e-08	0.0
LCP2	0.0160387057211753	0.0	3.9483711319537973e-08	0.0
ENSG00000248571.1	0.0159694914031364	0.0	3.9483711319537973e-08	0.0
MARCHF9	0.0159540801808864	0.0	3.9483711319537973e-08	0.0
H4C8	0.0159085730381448	0.0	3.9483711319537973e-08	0.0
LRR1	0.0158177170078121	0.0	3.9483711319537973e-08	0.0
MYBL1	0.0158169998839958	0.0	3.9483711319537973e-08	0.0
NAIP	0.0157760890109147	0.0	3.9483711319537973e-08	0.0
CR1	0.0157178158374193	0.0	3.9483711319537973e-08	0.0
FPR2	0.0156932228232811	0.0	3.9483711319537973e-08	0.0
IGKV3OR2-268	0.0155514197550494	0.0	3.9483711319537973e-08	0.0
IL2RB	0.0155350706730364	0.0	3.9483711319537973e-08	0.0
RASAL3	0.0155291295848513	0.0	3.9483711319537973e-08	0.0
DGAT2	0.0155161764314728	0.0	3.9483711319537973e-08	0.0
TNFRSF10C	0.015511411433186	0.0	3.9483711319537973e-08	0.0
LRG1	0.0154796335934015	0.0	3.9483711319537973e-08	0.0
LMNB1	0.0154340604287061	0.0	3.9483711319537973e-08	0.0
CMTM3	0.0154253133116952	0.0	3.9483711319537973e-08	0.0
FBLN7	0.0154139641165687	0.0	3.9483711319537973e-08	0.0
SIT1	0.0153453864902059	0.0	3.9483711319537973e-08	0.0
CKAP2L	0.0153446199764239	0.0	3.9483711319537973e-08	0.0
H3C12	0.0153246708498661	0.0	3.9483711319537973e-08	0.0
ENSG00000249679.3	0.0152803308265631	0.0	3.9483711319537973e-08	0.0
MGAM	0.0152756636393295	0.0	3.9483711319537973e-08	0.0
H1-4	0.0152337399096206	0.0	3.9483711319537973e-08	0.0
NFAM1	0.0152204199963793	0.0	3.9483711319537973e-08	0.0
CIP2A	0.0152123454207625	0.0	3.9483711319537973e-08	0.0
TOR3A	0.0151540617255957	0.0	3.9483711319537973e-08	0.0
PARPBP	0.0151370241464903	0.0	3.9483711319537973e-08	0.0
KIF18B	0.015103023828972	0.0	3.9483711319537973e-08	0.0
STIL	0.0150229088673057	0.0	3.9483711319537973e-08	0.0
ABCC1	0.0149929341500501	0.0	3.9483711319537973e-08	0.0
C19orf38	0.0149655910708021	0.0	3.9483711319537973e-08	0.0
LRRC25	0.0148214880146302	0.0	3.9483711319537973e-08	0.0
SIRPG	0.0148000874857397	0.0	3.9483711319537973e-08	0.0
IGHV5-51	0.0147096865861947	0.0	3.9483711319537973e-08	0.0
DDOST	0.0146966553378112	0.0	3.9483711319537973e-08	0.0
SULT1B1	0.0146966534161842	0.0	3.9483711319537973e-08	0.0
HMBS	0.0146824400743961	0.0	3.9483711319537973e-08	0.0
LINC02273	0.0146823739756823	0.0	3.9483711319537973e-08	0.0
SSBP4	0.0146688426884756	0.0	3.9483711319537973e-08	0.0
ENSG00000233912.1	0.0146604377167425	0.0	3.9483711319537973e-08	0.0
TCF3	0.014635912679396	0.0	3.9483711319537973e-08	0.0
IGKV1D-39	0.0146266053933047	0.0	3.9483711319537973e-08	0.0
CD27	0.0146049824809081	0.0	3.9483711319537973e-08	0.0
LINC03047	0.0145678933572197	0.0	3.9483711319537973e-08	0.0
H2BC12	0.0144577607656773	0.0	3.9483711319537973e-08	0.0
RNVU1-26	0.0144412576148663	0.0	3.9483711319537973e-08	0.0
CALHM6	0.0144176485625298	0.0	3.9483711319537973e-08	0.0
NFKBID	0.0143879339812816	0.0	3.9483711319537973e-08	0.0
RASGRP4	0.014381559294758	0.0	3.9483711319537973e-08	0.0
GPSM3	0.0142844751314584	0.0	3.9483711319537973e-08	0.0
KIF20A	0.01427680609	0.0	3.9483711319537973e-08	0.0
CFP	0.0142628529915381	0.0	3.9483711319537973e-08	0.0
H2AC17	0.0142313440641642	0.0	3.9483711319537973e-08	0.0
E2F1	0.0142198423779294	0.0	3.9483711319537973e-08	0.0
RGS14	0.0142167043598549	0.0	3.9483711319537973e-08	0.0
TMC8	0.0142129372148993	0.0	3.9483711319537973e-08	0.0
C11orf24	0.0142100287538894	0.0	3.9483711319537973e-08	0.0
CA8	0.0141767747479693	0.0	3.9483711319537973e-08	0.0
ADGRG3	0.0141711724553449	0.0	3.9483711319537973e-08	0.0
MEFV	0.0141657186598934	0.0	3.9483711319537973e-08	0.0
IGHV3-33	0.0141500253559166	0.0	3.9483711319537973e-08	0.0
H3C7	0.0141496108109657	0.0	3.9483711319537973e-08	0.0
KLRF1	0.0141400953221307	0.0	3.9483711319537973e-08	0.0
IGKV1-5	0.0141013525319446	0.0	3.9483711319537973e-08	0.0
SNX22	0.0140617268767588	0.0	3.9483711319537973e-08	0.0
SPN	0.0140613781123882	0.0	3.9483711319537973e-08	0.0
GBP5	0.0140535931134647	0.0	3.9483711319537973e-08	0.0
CHST15	0.014006058122813	0.0	3.9483711319537973e-08	0.0
U3_ENSG00000212195	0.0139413689793892	0.0	3.9483711319537973e-08	0.0
SHFL	0.0139149026985231	0.0	3.9483711319537973e-08	0.0
H4C6	0.0138937048169283	0.0	3.9483711319537973e-08	0.0
IGHV3-30	0.0138896644836909	0.0	3.9483711319537973e-08	0.0
GLT1D1	0.0138576828569652	0.0	3.9483711319537973e-08	0.0
PRC1	0.0137589131308655	0.0	3.9483711319537973e-08	0.0
LMNB2	0.0137203649618781	0.0	3.9483711319537973e-08	0.0
PSME2	0.0137128149193136	0.0	3.9483711319537973e-08	0.0
NADK	0.0137063020978407	0.0	3.9483711319537973e-08	0.0
SPIC	0.0136973488564663	0.0	3.9483711319537973e-08	0.0
APOBR	0.0136256074146982	0.0	3.9483711319537973e-08	0.0
GZMB	0.0135998789984366	0.0	3.9483711319537973e-08	0.0
TSEN54	0.013526407468962	0.0	3.9483711319537973e-08	0.0
IGKV3D-11	0.0135047987351948	0.0	3.9483711319537973e-08	0.0
CD8B	0.0134745668409725	0.0	3.9483711319537973e-08	0.0
PLCG1	0.0134277270575394	0.0	3.9483711319537973e-08	0.0
LINC02576	0.0134151081624298	0.0	3.9483711319537973e-08	0.0
