Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
HSPD1	0.2934003360632602	0.0	6.67345358708879e-08	0.0
PABPC1	0.2918510873820812	0.0	6.67345358708879e-08	0.0
PHB1	0.291778860388212	0.0	6.67345358708879e-08	0.0
COX7A2	0.2912930225782038	0.0	6.67345358708879e-08	0.0
SLC25A5	0.2910140908444797	0.0	6.67345358708879e-08	0.0
SLC25A3	0.2908579332327845	0.0	6.67345358708879e-08	0.0
ATP5F1A	0.2900688722305632	0.0	6.67345358708879e-08	0.0
NACA	0.2899166557770495	0.0	6.67345358708879e-08	0.0
RPS11	0.2895900582186325	0.0	6.67345358708879e-08	0.0
PPDPF	0.2890457023952724	0.0	6.67345358708879e-08	0.0
ATP5PO	0.2890338482196066	0.0	6.67345358708879e-08	0.0
RPS12	0.2876478952921634	0.0	6.67345358708879e-08	0.0
UQCRFS1	0.2875542585262201	0.0	6.67345358708879e-08	0.0
ATP5PF	0.2871787213103035	0.0	6.67345358708879e-08	0.0
SUCLG1	0.2868537391933028	0.0	6.67345358708879e-08	0.0
RPL11	0.2867066801956864	0.0	6.67345358708879e-08	0.0
TPT1	0.2865791422391046	0.0	6.67345358708879e-08	0.0
RPL13A	0.2855959610285772	0.0	6.67345358708879e-08	0.0
RPLP1	0.2855489017710208	0.0	6.67345358708879e-08	0.0
RAC1	0.285462477870491	0.0	6.67345358708879e-08	0.0
YWHAE	0.285226655995144	0.0	6.67345358708879e-08	0.0
COX5B	0.2847545211964802	0.0	6.67345358708879e-08	0.0
NDUFAB1	0.2842672361259187	0.0	6.67345358708879e-08	0.0
CD24	0.2841095889146161	0.0	6.67345358708879e-08	0.0
RPL18	0.2839532085255942	0.0	6.67345358708879e-08	0.0
RPS3	0.2836069004978011	0.0	6.67345358708879e-08	0.0
RPL21	0.2833435577945921	0.0	6.67345358708879e-08	0.0
PHB2	0.2824690822789558	0.0	6.67345358708879e-08	0.0
RPL19	0.2824514927669603	0.0	6.67345358708879e-08	0.0
KLF6	0.2818651892375822	0.0	6.67345358708879e-08	0.0
RPS28	0.2814381504917015	0.0	6.67345358708879e-08	0.0
SRP14	0.2812568648657146	0.0	6.67345358708879e-08	0.0
RPL8	0.2810657016278383	0.0	6.67345358708879e-08	0.0
SERF2	0.2808998880179869	0.0	6.67345358708879e-08	0.0
RPS27A	0.2797056674370127	0.0	6.67345358708879e-08	0.0
CLIC1	0.2793612225593645	0.0	6.67345358708879e-08	0.0
RPL6	0.2792013321437421	0.0	6.67345358708879e-08	0.0
HSP90AA1	0.2786761084324544	0.0	6.67345358708879e-08	0.0
ATP5MJ	0.2785838588438004	0.0	6.67345358708879e-08	0.0
NDUFA10	0.2773224670205838	0.0	6.67345358708879e-08	0.0
ECHS1	0.2772274058327371	0.0	6.67345358708879e-08	0.0
UQCR10	0.2771095828432491	0.0	6.67345358708879e-08	0.0
COX4I1	0.2766909268114003	0.0	6.67345358708879e-08	0.0
UQCRC2	0.2759639547701619	0.0	6.67345358708879e-08	0.0
RPL30	0.2756625925967077	0.0	6.67345358708879e-08	0.0
COX6A1	0.2755124921492684	0.0	6.67345358708879e-08	0.0
PRDX2	0.2749661822796693	0.0	6.67345358708879e-08	0.0
ATP5PB	0.2743557286040605	0.0	6.67345358708879e-08	0.0
NDUFB9	0.2737191535134551	0.0	6.67345358708879e-08	0.0
EEF1B2	0.2736251033673312	0.0	6.67345358708879e-08	0.0
ATP5MK	0.2725429343103415	0.0	6.67345358708879e-08	0.0
MT-ATP8	0.2721173751306164	0.0	6.67345358708879e-08	0.0
RPL32	0.2713212538379989	0.0	6.67345358708879e-08	0.0
RPS23	0.2709160138960876	0.0	6.67345358708879e-08	0.0
MT-RNR1	0.2708799725912402	0.0	6.67345358708879e-08	0.0
RHOB	0.2701991830039641	0.0	6.67345358708879e-08	0.0
RPL28	0.2698063276068406	0.0	6.67345358708879e-08	0.0
RPS18	0.2697748532252232	0.0	6.67345358708879e-08	0.0
SLC44A1	0.2695709618029069	0.0	6.67345358708879e-08	0.0
EIF3K	0.269354222174681	0.0	6.67345358708879e-08	0.0
ATP5PD	0.2693277557008127	0.0	6.67345358708879e-08	0.0
DSTN	0.2688452353932094	0.0	6.67345358708879e-08	0.0
RPL27A	0.2682871715526932	0.0	6.67345358708879e-08	0.0
ADH1C	0.2680247744836684	0.0	6.67345358708879e-08	0.0
RPL27	0.2679375047428259	0.0	6.67345358708879e-08	0.0
RPS8	0.2673954884157211	0.0	6.67345358708879e-08	0.0
ALDH2	0.2669889911910117	0.0	6.67345358708879e-08	0.0
PRXL2A	0.266130708254603	0.0	6.67345358708879e-08	0.0
ATP5F1C	0.2655692417963047	0.0	6.67345358708879e-08	0.0
RPS24	0.2655671243518788	0.0	6.67345358708879e-08	0.0
HMGCS2	0.2653172848253046	0.0	6.67345358708879e-08	0.0
NDUFC2	0.2650456886694292	0.0	6.67345358708879e-08	0.0
PTGES3	0.2644432650671058	0.0	6.67345358708879e-08	0.0
RPL14	0.2628871197442111	0.0	6.67345358708879e-08	0.0
FAU	0.2626512575535402	0.0	6.67345358708879e-08	0.0
BTG2	0.2624895586626743	0.0	6.67345358708879e-08	0.0
ENSG00000237550.7	0.2618396128457853	0.0	6.67345358708879e-08	0.0
TOB1	0.2617325325442722	0.0	6.67345358708879e-08	0.0
MDH2	0.2614269405514197	0.0	6.67345358708879e-08	0.0
CHCHD10	0.2609999934952919	0.0	6.67345358708879e-08	0.0
RPL13	0.2609966757024356	0.0	6.67345358708879e-08	0.0
FTH1	0.2609037179258422	0.0	6.67345358708879e-08	0.0
YWHAB	0.2604275889056942	0.0	6.67345358708879e-08	0.0
ATP5F1D	0.2603336166965311	0.0	6.67345358708879e-08	0.0
CANX	0.2600034225044226	0.0	6.67345358708879e-08	0.0
RPL23A	0.2598252339443109	0.0	6.67345358708879e-08	0.0
APP	0.2597901025699463	0.0	6.67345358708879e-08	0.0
NDUFB4	0.2597307126847212	0.0	6.67345358708879e-08	0.0
RPS20	0.2596330087676307	0.0	6.67345358708879e-08	0.0
LGALS3	0.2590039657661154	0.0	6.67345358708879e-08	0.0
EIF5A	0.2587137182831681	0.0	6.67345358708879e-08	0.0
NDUFB5	0.258105255550798	0.0	6.67345358708879e-08	0.0
MPC1	0.2562045788436036	0.0	6.67345358708879e-08	0.0
COX7B	0.2558706838318612	0.0	6.67345358708879e-08	0.0
HSPA5	0.2558093179237115	0.0	6.67345358708879e-08	0.0
CLTA	0.25573697707335	0.0	6.67345358708879e-08	0.0
RPS25	0.255501859634506	0.0	6.67345358708879e-08	0.0
COX7C	0.2552761017372152	0.0	6.67345358708879e-08	0.0
CST3	0.2551444423080615	0.0	6.67345358708879e-08	0.0
FAM162A	0.2543989714501726	0.0	6.67345358708879e-08	0.0
UBA52	0.2538807023771604	0.0	6.67345358708879e-08	0.0
RPLP2	0.2533361458145828	0.0	6.67345358708879e-08	0.0
LEFTY1	0.2530045129651053	0.0	6.67345358708879e-08	0.0
NDUFC1	0.2524031395978579	0.0	6.67345358708879e-08	0.0
MT-ND6	0.2517216985139931	0.0	6.67345358708879e-08	0.0
RPS15	0.2516249962460756	0.0	6.67345358708879e-08	0.0
TST	0.2511653455003638	0.0	6.67345358708879e-08	0.0
SOD1	0.2504558401465924	0.0	6.67345358708879e-08	0.0
NUCKS1	0.2504342266801986	0.0	6.67345358708879e-08	0.0
RPL29	0.2502526476157816	0.0	6.67345358708879e-08	0.0
RPL39	0.2495854412016683	0.0	6.67345358708879e-08	0.0
PRDX3	0.2490800551705441	0.0	6.67345358708879e-08	0.0
CDX1	0.2490114482907696	0.0	6.67345358708879e-08	0.0
GHITM	0.248496359564294	0.0	6.67345358708879e-08	0.0
PFN1	0.2482791492474376	0.0	6.67345358708879e-08	0.0
ATP5IF1	0.247864786612528	0.0	6.67345358708879e-08	0.0
UQCRB	0.2478324784268315	0.0	6.67345358708879e-08	0.0
RPL35A	0.2475080054197538	0.0	6.67345358708879e-08	0.0
MARCKSL1	0.2474750557449654	0.0	6.67345358708879e-08	0.0
ARPC3	0.2474035972068838	0.0	6.67345358708879e-08	0.0
ENO1	0.2467317795378294	0.0	6.67345358708879e-08	0.0
RPL12	0.2464395679177836	0.0	6.67345358708879e-08	0.0
TSPAN8	0.2449534214754043	0.0	6.67345358708879e-08	0.0
FTL	0.2447382061946384	0.0	6.67345358708879e-08	0.0
TPI1	0.244543408659271	0.0	6.67345358708879e-08	0.0
TMEM141	0.2444167124253118	0.0	6.67345358708879e-08	0.0
CYC1	0.2439687816239476	0.0	6.67345358708879e-08	0.0
C1QBP	0.242944645631561	0.0	6.67345358708879e-08	0.0
RPL34	0.2428835802094743	0.0	6.67345358708879e-08	0.0
TMBIM6	0.2423227362361296	0.0	6.67345358708879e-08	0.0
MAOA	0.2421309454124722	0.0	6.67345358708879e-08	0.0
RPS19	0.2420407343022884	0.0	6.67345358708879e-08	0.0
EIF3L	0.2418443280049295	0.0	6.67345358708879e-08	0.0
COX6B1	0.2417783315621368	0.0	6.67345358708879e-08	0.0
MT-ND5	0.2417248033004914	0.0	6.67345358708879e-08	0.0
RPS15A	0.2415715053583441	0.0	6.67345358708879e-08	0.0
AGR3	0.2410301634048838	0.0	6.67345358708879e-08	0.0
RPL4	0.2410263844073609	0.0	6.67345358708879e-08	0.0
TIMM13	0.2409965789748211	0.0	6.67345358708879e-08	0.0
EIF1AX	0.2408990306689228	0.0	6.67345358708879e-08	0.0
TKT	0.2406916849595809	0.0	6.67345358708879e-08	0.0
DNAJB1	0.2402084672124804	0.0	6.67345358708879e-08	0.0
TUBB4B	0.2400430372436288	0.0	6.67345358708879e-08	0.0
ITM2C	0.2396423447674933	0.0	6.67345358708879e-08	0.0
KDELR2	0.239199322282422	0.0	6.67345358708879e-08	0.0
TMEM238	0.2384422877657974	0.0	6.67345358708879e-08	0.0
MGST1	0.2384174266623096	0.0	6.67345358708879e-08	0.0
NDUFS5	0.238385421256666	0.0	6.67345358708879e-08	0.0
CYB5A	0.2383391532043052	0.0	6.67345358708879e-08	0.0
SPINT2	0.2382216539769936	0.0	6.67345358708879e-08	0.0
RPL26	0.2381564546239475	0.0	6.67345358708879e-08	0.0
DYNLL1	0.2376281098072679	0.0	6.67345358708879e-08	0.0
ATP8B1	0.2369125431542439	0.0	6.67345358708879e-08	0.0
HNRNPA1	0.2367277846279121	0.0	6.67345358708879e-08	0.0
SDHD	0.2366350702720789	0.0	6.67345358708879e-08	0.0
SDHC	0.2364125929172836	0.0	6.67345358708879e-08	0.0
S100A14	0.2362341387896927	0.0	6.67345358708879e-08	0.0
TUFM	0.2361074395592614	0.0	6.67345358708879e-08	0.0
FAM120A	0.2357646469276187	0.0	6.67345358708879e-08	0.0
NDUFB2	0.2354977269248401	0.0	6.67345358708879e-08	0.0
NET1	0.2354185846849645	0.0	6.67345358708879e-08	0.0
LMNA	0.2353593462352355	0.0	6.67345358708879e-08	0.0
NDUFA12	0.2348567877638659	0.0	6.67345358708879e-08	0.0
ATP5MG	0.2348365672551012	0.0	6.67345358708879e-08	0.0
CISD3	0.234346661792468	0.0	6.67345358708879e-08	0.0
FIS1	0.2339443300316291	0.0	6.67345358708879e-08	0.0
RPL37A	0.2339052194893597	0.0	6.67345358708879e-08	0.0
S100A6	0.2338059120810437	0.0	6.67345358708879e-08	0.0
SQOR	0.2334976100922716	0.0	6.67345358708879e-08	0.0
HERPUD1	0.232912204683373	0.0	6.67345358708879e-08	0.0
DMAC1	0.23276151025838	0.0	6.67345358708879e-08	0.0
ECH1	0.2327396544177018	0.0	6.67345358708879e-08	0.0
APRT	0.2323450020049201	0.0	6.67345358708879e-08	0.0
TXNDC17	0.2313154331162373	0.0	6.67345358708879e-08	0.0
PIGR	0.2305288952662877	0.0	6.67345358708879e-08	0.0
RPS29	0.2299590073490758	0.0	6.67345358708879e-08	0.0
ETHE1	0.2294685308950482	0.0	6.67345358708879e-08	0.0
NDUFS4	0.2293535201405575	0.0	6.67345358708879e-08	0.0
GSR	0.2292491024932174	0.0	6.67345358708879e-08	0.0
BRI3	0.2290310158471293	0.0	6.67345358708879e-08	0.0
COA3	0.2288375588330983	0.0	6.67345358708879e-08	0.0
GOLM1	0.2287667898540595	0.0	6.67345358708879e-08	0.0
NRARP	0.2285082567268598	0.0	6.67345358708879e-08	0.0
ATP5F1E	0.2281296387083193	0.0	6.67345358708879e-08	0.0
SSR4	0.2279995249583865	0.0	6.67345358708879e-08	0.0
RPS21	0.227813406942217	0.0	6.67345358708879e-08	0.0
RAB25	0.2277558421795756	0.0	6.67345358708879e-08	0.0
PSMB1	0.22772002276514	0.0	6.67345358708879e-08	0.0
CDX2	0.2276790998074154	0.0	6.67345358708879e-08	0.0
EIF1	0.2275532493907203	0.0	6.67345358708879e-08	0.0
IRF2BP2	0.2274317698903255	0.0	6.67345358708879e-08	0.0
PCBD1	0.2273996955559142	0.0	6.67345358708879e-08	0.0
MICOS10	0.2272513206697255	0.0	6.67345358708879e-08	0.0
COX7A2L	0.2271668417348333	0.0	6.67345358708879e-08	0.0
PDIA6	0.2271011563504708	0.0	6.67345358708879e-08	0.0
MGST2	0.2265496818468036	0.0	6.67345358708879e-08	0.0
NAA38	0.2264393624112791	0.0	6.67345358708879e-08	0.0
CAPNS1	0.2263978870626066	0.0	6.67345358708879e-08	0.0
SRP9	0.2254132100779783	0.0	6.67345358708879e-08	0.0
S100A16	0.2249307347114134	0.0	6.67345358708879e-08	0.0
CUTA	0.2248608127673872	0.0	6.67345358708879e-08	0.0
TMEM14C	0.2238835642498214	0.0	6.67345358708879e-08	0.0
DNPH1	0.2236554033970447	0.0	6.67345358708879e-08	0.0
NDRG2	0.2233108076093939	0.0	6.67345358708879e-08	0.0
ID3	0.2231454654695002	0.0	6.67345358708879e-08	0.0
RPL37	0.2231109189113493	0.0	6.67345358708879e-08	0.0
CD63	0.2231010622230617	0.0	6.67345358708879e-08	0.0
LGALS4	0.222951211395302	0.0	6.67345358708879e-08	0.0
EIF3F	0.2228011053242817	0.0	6.67345358708879e-08	0.0
GPX2	0.2226384161639386	0.0	6.67345358708879e-08	0.0
CHP2	0.2221910280754897	0.0	6.67345358708879e-08	0.0
URAD	0.222162920349924	0.0	6.67345358708879e-08	0.0
COMT	0.222146481072348	0.0	6.67345358708879e-08	0.0
EIF3E	0.222115214279004	0.0	6.67345358708879e-08	0.0
NDUFS7	0.2220166593321631	0.0	6.67345358708879e-08	0.0
MRPS33	0.2219470642437522	0.0	6.67345358708879e-08	0.0
CYBA	0.221867612605843	0.0	6.67345358708879e-08	0.0
TOMM20	0.2217506520398371	0.0	6.67345358708879e-08	0.0
DCTPP1	0.2217232763462812	0.0	6.67345358708879e-08	0.0
AP1S1	0.2214537730645126	0.0	6.67345358708879e-08	0.0
SEC61B	0.2212692888577568	0.0	6.67345358708879e-08	0.0
HNRNPA3	0.2211667569313296	0.0	6.67345358708879e-08	0.0
NDUFB7	0.2208883284091987	0.0	6.67345358708879e-08	0.0
NEDD8	0.2198683105509124	0.0	6.67345358708879e-08	0.0
MYDGF	0.2196597629134365	0.0	6.67345358708879e-08	0.0
NANS	0.2196297214231606	0.0	6.67345358708879e-08	0.0
HNRNPK	0.2195589530646924	0.0	6.67345358708879e-08	0.0
RPS27	0.2193547361358467	0.0	6.67345358708879e-08	0.0
UQCRQ	0.2189794052489583	0.0	6.67345358708879e-08	0.0
SRSF9	0.218834682917431	0.0	6.67345358708879e-08	0.0
ATP5MF	0.2187625295163865	0.0	6.67345358708879e-08	0.0
PPP1R14D	0.2183660925683261	0.0	6.67345358708879e-08	0.0
FOS	0.2177903589915264	0.0	6.67345358708879e-08	0.0
NDUFB10	0.2176359340460328	0.0	6.67345358708879e-08	0.0
NRIP1	0.217618229219317	0.0	6.67345358708879e-08	0.0
MDH1	0.217373697989124	0.0	6.67345358708879e-08	0.0
UBB	0.21723594073209	0.0	6.67345358708879e-08	0.0
BCL2L15	0.2165655879336186	0.0	6.67345358708879e-08	0.0
ETFB	0.2162880403151831	0.0	6.67345358708879e-08	0.0
PDIA3	0.2161954523560799	0.0	6.67345358708879e-08	0.0
PGRMC1	0.2154628798248929	0.0	6.67345358708879e-08	0.0
DNAJC15	0.2153711715560747	0.0	6.67345358708879e-08	0.0
FOSB	0.2153228668382787	0.0	6.67345358708879e-08	0.0
NCOA7	0.2149388604053419	0.0	6.67345358708879e-08	0.0
SERBP1	0.2141983142606454	0.0	6.67345358708879e-08	0.0
RPL35	0.2138062414021699	0.0	6.67345358708879e-08	0.0
CTDSPL	0.2137754011743851	0.0	6.67345358708879e-08	0.0
SELENOW	0.2133859460531651	0.0	6.67345358708879e-08	0.0
NDUFB11	0.213146239398857	0.0	6.67345358708879e-08	0.0
GNAS	0.2125533634587935	0.0	6.67345358708879e-08	0.0
RPL31	0.2121908287077013	0.0	6.67345358708879e-08	0.0
NDUFS6	0.2121607203341641	0.0	6.67345358708879e-08	0.0
RPS10	0.2121254081167909	0.0	6.67345358708879e-08	0.0
TMA7	0.2119037357527246	0.0	6.67345358708879e-08	0.0
TSPAN6	0.2117760996321043	0.0	6.67345358708879e-08	0.0
NDUFB3	0.2114227626455511	0.0	6.67345358708879e-08	0.0
UGT2A3	0.2113772289394054	0.0	6.67345358708879e-08	0.0
PKM	0.2112997362328983	0.0	6.67345358708879e-08	0.0
NDUFS1	0.2112849356690219	0.0	6.67345358708879e-08	0.0
MPST	0.2112408878025429	0.0	6.67345358708879e-08	0.0
PDHA1	0.210919398027346	0.0	6.67345358708879e-08	0.0
EPCAM	0.2101333271409404	0.0	6.67345358708879e-08	0.0
NDUFA5	0.210114000820704	0.0	6.67345358708879e-08	0.0
PNKD	0.2099574526928774	0.0	6.67345358708879e-08	0.0
HSD17B11	0.2092649261526018	0.0	6.67345358708879e-08	0.0
NPM1	0.2091603652168071	0.0	6.67345358708879e-08	0.0
DDAH1	0.2091398635200166	0.0	6.67345358708879e-08	0.0
OCIAD1	0.2087892890230359	0.0	6.67345358708879e-08	0.0
PRELID1	0.2085201361702001	0.0	6.67345358708879e-08	0.0
LAMTOR4	0.2084865905535605	0.0	6.67345358708879e-08	0.0
CSDE1	0.2078388057489505	0.0	6.67345358708879e-08	0.0
MT1M	0.2076138477610081	0.0	6.67345358708879e-08	0.0
RBM47	0.2074005920652544	0.0	6.67345358708879e-08	0.0
HADHA	0.2072928255850102	0.0	6.67345358708879e-08	0.0
EIF3A	0.2071643193673059	0.0	6.67345358708879e-08	0.0
CMBL	0.2070424544439516	0.0	6.67345358708879e-08	0.0
MYL6	0.2070111275177858	0.0	6.67345358708879e-08	0.0
MLXIP	0.2069628592126387	0.0	6.67345358708879e-08	0.0
TRAPPC6A	0.2068494075483274	0.0	6.67345358708879e-08	0.0
BSG	0.206661297961092	0.0	6.67345358708879e-08	0.0
MRPS36	0.2064611736987381	0.0	6.67345358708879e-08	0.0
ACADS	0.2064267109126248	0.0	6.67345358708879e-08	0.0
ADD3	0.2064262343344357	0.0	6.67345358708879e-08	0.0
CALR	0.2063137686303126	0.0	6.67345358708879e-08	0.0
SERPINB1	0.2061596705234677	0.0	6.67345358708879e-08	0.0
MYL12B	0.2059660731909059	0.0	6.67345358708879e-08	0.0
SKP1	0.2059397561950531	0.0	6.67345358708879e-08	0.0
IMPA2	0.205747843427163	0.0	6.67345358708879e-08	0.0
IDH1	0.2057260179119408	0.0	6.67345358708879e-08	0.0
DECR1	0.2056812082062612	0.0	6.67345358708879e-08	0.0
MAZ	0.2053412998685132	0.0	6.67345358708879e-08	0.0
CLTC	0.205264493004497	0.0	6.67345358708879e-08	0.0
SUMO2	0.2050985046684146	0.0	6.67345358708879e-08	0.0
CES2	0.2048018362949896	0.0	6.67345358708879e-08	0.0
FKBP1A	0.2047315403551137	0.0	6.67345358708879e-08	0.0
GALNT1	0.204372457885729	0.0	6.67345358708879e-08	0.0
VDAC1	0.2041402184076312	0.0	6.67345358708879e-08	0.0
ARF1	0.2040986634303605	0.0	6.67345358708879e-08	0.0
CYSTM1	0.2039004714755397	0.0	6.67345358708879e-08	0.0
ALKBH7	0.2038842214602949	0.0	6.67345358708879e-08	0.0
CCDC47	0.203863446511545	0.0	6.67345358708879e-08	0.0
GPR160	0.2038456101996983	0.0	6.67345358708879e-08	0.0
MAP2K6	0.2037432022782	0.0	6.67345358708879e-08	0.0
TMEM258	0.2033520853475246	0.0	6.67345358708879e-08	0.0
LRPPRC	0.2032792112345282	0.0	6.67345358708879e-08	0.0
AGR2	0.2026777213857071	0.0	6.67345358708879e-08	0.0
MT1G	0.2022158123756788	0.0	6.67345358708879e-08	0.0
BOLA3	0.2021882829896922	0.0	6.67345358708879e-08	0.0
MRPS35	0.2019745068095539	0.0	6.67345358708879e-08	0.0
NXPE4	0.2018293679515466	0.0	6.67345358708879e-08	0.0
MRPL18	0.2017258379320304	0.0	6.67345358708879e-08	0.0
PPP1R14B	0.2015589681028112	0.0	6.67345358708879e-08	0.0
CDC42EP5	0.2015385796993179	0.0	6.67345358708879e-08	0.0
DSG2	0.2013976613989075	0.0	6.67345358708879e-08	0.0
SFT2D1	0.2010454189430284	0.0	6.67345358708879e-08	0.0
UQCRC1	0.2010044445607114	0.0	6.67345358708879e-08	0.0
MGAT4B	0.2006474468845183	0.0	6.67345358708879e-08	0.0
KLF4	0.2004897384505013	0.0	6.67345358708879e-08	0.0
DHRS4L2	0.200191515265124	0.0	6.67345358708879e-08	0.0
COMMD6	0.2001793922983026	0.0	6.67345358708879e-08	0.0
CMAS	0.2001177291872748	0.0	6.67345358708879e-08	0.0
CSTB	0.2000890512132141	0.0	6.67345358708879e-08	0.0
PPP1CC	0.200011954831285	0.0	6.67345358708879e-08	0.0
JUND	0.1999182415231541	0.0	6.67345358708879e-08	0.0
SEC61G	0.1997786209325098	0.0	6.67345358708879e-08	0.0
PSMB5	0.199720685115925	0.0	6.67345358708879e-08	0.0
NDUFS3	0.1995983062667067	0.0	6.67345358708879e-08	0.0
SEC11A	0.199498213763006	0.0	6.67345358708879e-08	0.0
ESD	0.199471735400816	0.0	6.67345358708879e-08	0.0
