Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ZBP1	0.0680509193946434	0.0	3.0982868634095136e-08	0.0
PRDX4	0.0680013527900044	0.0	3.0982868634095136e-08	0.0
SPI1	0.0678918975577474	0.0	3.0982868634095136e-08	0.0
CYBB	0.0677906480835511	0.0	3.0982868634095136e-08	0.0
ELN	0.0676482889190273	0.0	3.0982868634095136e-08	0.0
CD7	0.0673974409009043	0.0	3.0982868634095136e-08	0.0
HSPG2	0.0673795975577903	0.0	3.0982868634095136e-08	0.0
APCDD1	0.0671869022259897	0.0	3.0982868634095136e-08	0.0
SELENBP1	0.0671044055920495	0.0	3.0982868634095136e-08	0.0
MEDAG	0.0669599606742128	0.0	3.0982868634095136e-08	0.0
S100A13	0.0668657053734262	0.0	3.0982868634095136e-08	0.0
IGFBP4	0.0664978693303157	0.0	3.0982868634095136e-08	0.0
CLEC3B	0.066479714378944	0.0	3.0982868634095136e-08	0.0
HLA-DMB	0.0660217708020992	0.0	3.0982868634095136e-08	0.0
ABCA10	0.0660067014322312	0.0	3.0982868634095136e-08	0.0
ERN1	0.0659376324431072	0.0	3.0982868634095136e-08	0.0
SFRP1	0.0655860180278897	0.0	3.0982868634095136e-08	0.0
ZAP70	0.0647973310106219	0.0	3.0982868634095136e-08	0.0
TMEM176B	0.0645119315667481	0.0	3.0982868634095136e-08	0.0
EMP2	0.0643547577127181	0.0	3.0982868634095136e-08	0.0
MYDGF	0.0642912312550246	0.0	3.0982868634095136e-08	0.0
IGHG4	0.064235453681944	0.0	3.0982868634095136e-08	0.0
FKBP10	0.0642006289168233	0.0	3.0982868634095136e-08	0.0
CPE	0.0641928464173064	0.0	3.0982868634095136e-08	0.0
COL4A1	0.0640009683664622	0.0	3.0982868634095136e-08	0.0
LTBP2	0.0639653354576478	0.0	3.0982868634095136e-08	0.0
HIF3A	0.0639274963602589	0.0	3.0982868634095136e-08	0.0
PPIB	0.0639083940294704	0.0	3.0982868634095136e-08	0.0
FGFR1	0.063867562093409	0.0	3.0982868634095136e-08	0.0
SCIMP	0.0638464771129118	0.0	3.0982868634095136e-08	0.0
RALGPS2	0.0637927740546871	0.0	3.0982868634095136e-08	0.0
TMEM176A	0.0636313555474198	0.0	3.0982868634095136e-08	0.0
FYN	0.0634319989664325	0.0	3.0982868634095136e-08	0.0
GAS1	0.0633664867024175	0.0	3.0982868634095136e-08	0.0
MEF2C	0.0632695328418781	0.0	3.0982868634095136e-08	0.0
ISG20	0.0631744442651819	0.0	3.0982868634095136e-08	0.0
EPHX1	0.063022298004563	0.0	3.0982868634095136e-08	0.0
PTPRS	0.0629093328226757	0.0	3.0982868634095136e-08	0.0
LAPTM5	0.0628823449869714	0.0	3.0982868634095136e-08	0.0
GHR	0.0624598162654625	0.0	3.0982868634095136e-08	0.0
CYP1B1	0.0624120442063147	0.0	3.0982868634095136e-08	0.0
MLXIPL	0.0623779169609677	0.0	3.0982868634095136e-08	0.0
SLIT3	0.0622695881836444	0.0	3.0982868634095136e-08	0.0
F3_ENSG00000117525	0.0622378214736107	0.0	3.0982868634095136e-08	0.0
TNFAIP3	0.0622242870072939	0.0	3.0982868634095136e-08	0.0
MARCKS	0.0622214725518239	0.0	3.0982868634095136e-08	0.0
MAMDC2	0.0622163307454244	0.0	3.0982868634095136e-08	0.0
PDK4	0.0621496235587652	0.0	3.0982868634095136e-08	0.0
RAMP2-AS1	0.061776095920799	0.0	3.0982868634095136e-08	0.0
LMO3	0.0617691482368471	0.0	3.0982868634095136e-08	0.0
VCAN	0.0616812813593746	0.0	3.0982868634095136e-08	0.0
DLC1	0.0616529738678641	0.0	3.0982868634095136e-08	0.0
AQP3	0.0616320911679473	0.0	3.0982868634095136e-08	0.0
ANGPTL1	0.0615835642237597	0.0	3.0982868634095136e-08	0.0
TMEM150C	0.0615133032042854	0.0	3.0982868634095136e-08	0.0
IGLC2	0.0614472846162626	0.0	3.0982868634095136e-08	0.0
CCN1	0.0612798740793761	0.0	3.0982868634095136e-08	0.0
LOX	0.0608280596352261	0.0	3.0982868634095136e-08	0.0
MFAP5	0.060806308449243	0.0	3.0982868634095136e-08	0.0
FGF7	0.0607676980779098	0.0	3.0982868634095136e-08	0.0
LINC00926	0.0607603661680435	0.0	3.0982868634095136e-08	0.0
GGH	0.0605227236722935	0.0	3.0982868634095136e-08	0.0
MYL9	0.0604723439581192	0.0	3.0982868634095136e-08	0.0
LAMC1	0.0604163787790497	0.0	3.0982868634095136e-08	0.0
TMEM119	0.0603460364512129	0.0	3.0982868634095136e-08	0.0
PMP22	0.0601998884958434	0.0	3.0982868634095136e-08	0.0
AGTR1	0.0600865969328844	0.0	3.0982868634095136e-08	0.0
SRPX2	0.0599640772999726	0.0	3.0982868634095136e-08	0.0
SKAP1	0.0599060123538488	0.0	3.0982868634095136e-08	0.0
EBF2	0.0598742684561462	0.0	3.0982868634095136e-08	0.0
PID1	0.0598182845950771	0.0	3.0982868634095136e-08	0.0
EMILIN1	0.059652919146925	0.0	3.0982868634095136e-08	0.0
MANF	0.0596031691111842	0.0	3.0982868634095136e-08	0.0
MT1X	0.0595124144822586	0.0	3.0982868634095136e-08	0.0
COL5A2	0.0594814599264138	0.0	3.0982868634095136e-08	0.0
RAMP2	0.0593806241617135	0.0	3.0982868634095136e-08	0.0
CTSZ	0.0592867592400149	0.0	3.0982868634095136e-08	0.0
AEBP1	0.0592800356013092	0.0	3.0982868634095136e-08	0.0
CCDC80	0.059226363293708	0.0	3.0982868634095136e-08	0.0
HSPA5	0.0592025162599259	0.0	3.0982868634095136e-08	0.0
ZFAS1	0.0591903076025473	0.0	3.0982868634095136e-08	0.0
AOX1	0.0590687186019967	0.0	3.0982868634095136e-08	0.0
GZMK	0.0590286793459766	0.0	3.0982868634095136e-08	0.0
EHD2	0.059005752181595	0.0	3.0982868634095136e-08	0.0
LINC01781	0.0589530848571255	0.0	3.0982868634095136e-08	0.0
CD3G	0.0589158185199963	0.0	3.0982868634095136e-08	0.0
TXNIP	0.0588857147046481	0.0	3.0982868634095136e-08	0.0
CAVIN1	0.0587550060725993	0.0	3.0982868634095136e-08	0.0
FER1L4	0.0587170480596285	0.0	3.0982868634095136e-08	0.0
GGT5	0.0587087667080309	0.0	3.0982868634095136e-08	0.0
ADAM28	0.058564354919265	0.0	3.0982868634095136e-08	0.0
HMGB3	0.0585546142142327	0.0	3.0982868634095136e-08	0.0
BOC	0.0584922351878463	0.0	3.0982868634095136e-08	0.0
CST7	0.0583495424297698	0.0	3.0982868634095136e-08	0.0
NIBAN3	0.0582866429356923	0.0	3.0982868634095136e-08	0.0
TYMS	0.0580283133715681	0.0	3.0982868634095136e-08	0.0
PDIA4	0.0580054811332204	0.0	3.0982868634095136e-08	0.0
SSR4	0.0578885257938822	0.0	3.0982868634095136e-08	0.0
SUB1	0.0578563253263219	0.0	3.0982868634095136e-08	0.0
NFIA	0.0577220601214513	0.0	3.0982868634095136e-08	0.0
AMPH	0.0576554086217435	0.0	3.0982868634095136e-08	0.0
C11orf96	0.0575327813327375	0.0	3.0982868634095136e-08	0.0
NEGR1	0.0574958496040136	0.0	3.0982868634095136e-08	0.0
LEPROTL1	0.0573515493868043	0.0	3.0982868634095136e-08	0.0
NFIX	0.0572464980529025	0.0	3.0982868634095136e-08	0.0
AKR1C1	0.0572350890821396	0.0	3.0982868634095136e-08	0.0
ADAMTS5	0.0570578970963015	0.0	3.0982868634095136e-08	0.0
TWIST2	0.057019536790239	0.0	3.0982868634095136e-08	0.0
CTSW	0.0570126288706536	0.0	3.0982868634095136e-08	0.0
AR	0.0569621489140268	0.0	3.0982868634095136e-08	0.0
SLC38A5	0.0566909258672323	0.0	3.0982868634095136e-08	0.0
ABCB9	0.0566246196602735	0.0	3.0982868634095136e-08	0.0
FZD4	0.0566029506528132	0.0	3.0982868634095136e-08	0.0
RGMA	0.0565886524459542	0.0	3.0982868634095136e-08	0.0
F10_ENSG00000126218	0.0562063296225181	0.0	3.0982868634095136e-08	0.0
SMIM14	0.0559738731597787	0.0	3.0982868634095136e-08	0.0
LARP6	0.0556694356243566	0.0	3.0982868634095136e-08	0.0
SPAG4	0.0556676109883716	0.0	3.0982868634095136e-08	0.0
FGD2	0.0555423549152872	0.0	3.0982868634095136e-08	0.0
GZMA	0.0553336287354454	0.0	3.0982868634095136e-08	0.0
TNNT3	0.0552323010790728	0.0	3.0982868634095136e-08	0.0
ACVRL1	0.0549816262537924	0.0	3.0982868634095136e-08	0.0
PDIA6	0.0549151683201297	0.0	3.0982868634095136e-08	0.0
ASS1	0.0548561841913031	0.0	3.0982868634095136e-08	0.0
ADAM33	0.0546454608489068	0.0	3.0982868634095136e-08	0.0
SH3D19	0.0545529388600613	0.0	3.0982868634095136e-08	0.0
PLA2G2A	0.0545315786558274	0.0	3.0982868634095136e-08	0.0
RIPOR3	0.0543201168740698	0.0	3.0982868634095136e-08	0.0
PCOLCE	0.0542284103560795	0.0	3.0982868634095136e-08	0.0
LAMB2	0.0542199090532373	0.0	3.0982868634095136e-08	0.0
MT1E	0.0541480267818568	0.0	3.0982868634095136e-08	0.0
SMOC2	0.0539011910776889	0.0	3.0982868634095136e-08	0.0
LCK	0.0538884308142952	0.0	3.0982868634095136e-08	0.0
ACKR3	0.0538624231348053	0.0	3.0982868634095136e-08	0.0
ARL4C	0.0536309551855256	0.0	3.0982868634095136e-08	0.0
COL1A1	0.0536285368615891	0.0	3.0982868634095136e-08	0.0
COL12A1	0.0534482244173011	0.0	3.0982868634095136e-08	0.0
NDN	0.0534158855780383	0.0	3.0982868634095136e-08	0.0
BGN	0.0530687606781794	0.0	3.0982868634095136e-08	0.0
HLA-DRB5	0.0529813679939155	0.0	3.0982868634095136e-08	0.0
SLAMF7	0.0528248822201527	0.0	3.0982868634095136e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0524621099709089	0.0	3.0982868634095136e-08	0.0
IGF2	0.0524573197335533	0.0	3.0982868634095136e-08	0.0
S100A6	0.0524087412924759	0.0	3.0982868634095136e-08	0.0
CD247	0.0521013968200793	0.0	3.0982868634095136e-08	0.0
CNTFR	0.052021088873778	0.0	3.0982868634095136e-08	0.0
AXL	0.0518307095724633	0.0	3.0982868634095136e-08	0.0
POU2F2	0.0517747750054099	0.0	3.0982868634095136e-08	0.0
PCDH18	0.051548807112281	0.0	3.0982868634095136e-08	0.0
CD22	0.0514107075063723	0.0	3.0982868634095136e-08	0.0
VEGFC	0.051228184854302	0.0	3.0982868634095136e-08	0.0
DPT	0.0512125643804992	0.0	3.0982868634095136e-08	0.0
POU2AF1	0.0511175722478059	0.0	3.0982868634095136e-08	0.0
CLSTN2	0.051077730737932	0.0	3.0982868634095136e-08	0.0
TAGLN	0.0507902728500369	0.0	3.0982868634095136e-08	0.0
RASD1	0.050761855652931	0.0	3.0982868634095136e-08	0.0
STAG3	0.0506633302015179	0.0	3.0982868634095136e-08	0.0
HSP90B1	0.0506495273275251	0.0	3.0982868634095136e-08	0.0
CCL5	0.0505358368245016	0.0	3.0982868634095136e-08	0.0
AFF3	0.0505080869476366	0.0	3.0982868634095136e-08	0.0
CTSS	0.0503863909427822	0.0	3.0982868634095136e-08	0.0
WNT11	0.0503330168114099	0.0	3.0982868634095136e-08	0.0
MKI67	0.0502711533405411	0.0	3.0982868634095136e-08	0.0
COL16A1	0.0502433073204415	0.0	3.0982868634095136e-08	0.0
SELENOP	0.0501283265663883	0.0	3.0982868634095136e-08	0.0
ITK	0.0500695731328055	0.0	3.0982868634095136e-08	0.0
APOE	0.0498711405552895	0.0	3.0982868634095136e-08	0.0
PLTP	0.0497451227954728	0.0	3.0982868634095136e-08	0.0
FAXDC2	0.0496911404249106	0.0	3.0982868634095136e-08	0.0
SPARC	0.0496880698891678	0.0	3.0982868634095136e-08	0.0
CDKN1C	0.0495130305440754	0.0	3.0982868634095136e-08	0.0
CHRDL1	0.0494497368496382	0.0	3.0982868634095136e-08	0.0
SH2D1A	0.0493792699123094	0.0	3.0982868634095136e-08	0.0
MMP14	0.0492648830791816	0.0	3.0982868634095136e-08	0.0
NUPR1	0.0492358755447474	0.0	3.0982868634095136e-08	0.0
GMPPB	0.0492140556286374	0.0	3.0982868634095136e-08	0.0
NDRG2	0.0490762087468496	0.0	3.0982868634095136e-08	0.0
TGFBR3	0.049058288542085	0.0	3.0982868634095136e-08	0.0
CDO1	0.0489676696689173	0.0	3.0982868634095136e-08	0.0
CLDN11	0.0489584342335466	0.0	3.0982868634095136e-08	0.0
CKB	0.0487302901892122	0.0	3.0982868634095136e-08	0.0
SNX10	0.0487147330801219	0.0	3.0982868634095136e-08	0.0
SYK	0.048454024126691	0.0	3.0982868634095136e-08	0.0
VPREB3	0.0484124387291311	0.0	3.0982868634095136e-08	0.0
BHMT2	0.0484048670149391	0.0	3.0982868634095136e-08	0.0
MT1G	0.0482986232155189	0.0	3.0982868634095136e-08	0.0
MAOA	0.0482203130305219	0.0	3.0982868634095136e-08	0.0
OLFML1	0.0481887954333691	0.0	3.0982868634095136e-08	0.0
HLA-DQB1	0.0481562157660897	0.0	3.0982868634095136e-08	0.0
RRM2	0.0480313128480947	0.0	3.0982868634095136e-08	0.0
PRF1	0.0480281720680617	0.0	3.0982868634095136e-08	0.0
TMEM45A	0.04796285150281	0.0	3.0982868634095136e-08	0.0
KANK2	0.0479418316355691	0.0	3.0982868634095136e-08	0.0
MT-ND2	0.0478580046239079	0.0	3.0982868634095136e-08	0.0
GRN	0.047671526753846	0.0	3.0982868634095136e-08	0.0
SPCS3	0.0475927402609173	0.0	3.0982868634095136e-08	0.0
ENSG00000258572.1	0.0473564686296214	0.0	3.0982868634095136e-08	0.0
SEL1L3	0.0471764893367384	0.0	3.0982868634095136e-08	0.0
LGALS3BP	0.0471570364188354	0.0	3.0982868634095136e-08	0.0
FCGR2B	0.0471346664050403	0.0	3.0982868634095136e-08	0.0
BCL11A	0.0470415176669976	0.0	3.0982868634095136e-08	0.0
CST3	0.0469650486576958	0.0	3.0982868634095136e-08	0.0
ANPEP	0.0469131507765263	0.0	3.0982868634095136e-08	0.0
NT5DC2	0.0468382911693403	0.0	3.0982868634095136e-08	0.0
COX7A1	0.0468266571740673	0.0	3.0982868634095136e-08	0.0
FTH1	0.0468256282056105	0.0	3.0982868634095136e-08	0.0
IGF1	0.0468201708660963	0.0	3.0982868634095136e-08	0.0
GLCCI1	0.0466513436819718	0.0	3.0982868634095136e-08	0.0
CEBPD	0.0466376120321711	0.0	3.0982868634095136e-08	0.0
TSHZ2	0.0466229984953933	0.0	3.0982868634095136e-08	0.0
SYTL3	0.0466178135460338	0.0	3.0982868634095136e-08	0.0
CAPG	0.0465467525574435	0.0	3.0982868634095136e-08	0.0
TENT5C	0.0465183973745088	0.0	3.0982868634095136e-08	0.0
NBL1	0.0464922717042145	0.0	3.0982868634095136e-08	0.0
DDR2	0.0464823602139008	0.0	3.0982868634095136e-08	0.0
BHLHA15	0.0464188850357388	0.0	3.0982868634095136e-08	0.0
CHPF	0.0463364265733052	0.0	3.0982868634095136e-08	0.0
GLI3	0.0462505912285632	0.0	3.0982868634095136e-08	0.0
FAM162B	0.0461032484536181	0.0	3.0982868634095136e-08	0.0
EFEMP2	0.0460153259316229	0.0	3.0982868634095136e-08	0.0
CRLF1	0.0459573392389078	0.0	3.0982868634095136e-08	0.0
ALOX5	0.0458147725231528	0.0	3.0982868634095136e-08	0.0
SNED1	0.0458016500345044	0.0	3.0982868634095136e-08	0.0
TIMP4	0.0457790583616715	0.0	3.0982868634095136e-08	0.0
APOC1	0.0457110655071546	0.0	3.0982868634095136e-08	0.0
TNFRSF13B	0.0456551141559622	0.0	3.0982868634095136e-08	0.0
SFRP2	0.0456198044890856	0.0	3.0982868634095136e-08	0.0
RAI2	0.0455235943793148	0.0	3.0982868634095136e-08	0.0
CD8A	0.0455222797934559	0.0	3.0982868634095136e-08	0.0
CHST2	0.0454973596181173	0.0	3.0982868634095136e-08	0.0
CD79B	0.0454914611580321	0.0	3.0982868634095136e-08	0.0
MYOC	0.0454578852475209	0.0	3.0982868634095136e-08	0.0
SRGN	0.0454396933589359	0.0	3.0982868634095136e-08	0.0
BICC1	0.0453944141738741	0.0	3.0982868634095136e-08	0.0
LAT2	0.0453765286399956	0.0	3.0982868634095136e-08	0.0
PRKCH	0.045316882559611	0.0	3.0982868634095136e-08	0.0
TFPI	0.0452043362568242	0.0	3.0982868634095136e-08	0.0
FCRL5	0.045137506030767	0.0	3.0982868634095136e-08	0.0
TRAT1	0.0450285549087318	0.0	3.0982868634095136e-08	0.0
NCF4	0.0449345041509991	0.0	3.0982868634095136e-08	0.0
MEG3	0.0449185439508561	0.0	3.0982868634095136e-08	0.0
LMOD1	0.0448841642166471	0.0	3.0982868634095136e-08	0.0
TXNDC11	0.0446961134057568	0.0	3.0982868634095136e-08	0.0
LPAR1	0.0446588963855987	0.0	3.0982868634095136e-08	0.0
GFRA1	0.0446191000452203	0.0	3.0982868634095136e-08	0.0
ZFP36L1	0.0445618859203847	0.0	3.0982868634095136e-08	0.0
AHNAK	0.044513461416795	0.0	3.0982868634095136e-08	0.0
IGFBP3	0.0444189374571145	0.0	3.0982868634095136e-08	0.0
SSR3	0.0444161965288548	0.0	3.0982868634095136e-08	0.0
LAMA4	0.0444057951630644	0.0	3.0982868634095136e-08	0.0
SAT1	0.0442241375610877	0.0	3.0982868634095136e-08	0.0
PARP15	0.0442003130304503	0.0	3.0982868634095136e-08	0.0
MRC2	0.0441856375143045	0.0	3.0982868634095136e-08	0.0
RBMS3	0.0439329573103262	0.0	3.0982868634095136e-08	0.0
CTTN	0.0439046832481139	0.0	3.0982868634095136e-08	0.0
CKAP4	0.0438761294069763	0.0	3.0982868634095136e-08	0.0
