Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
FYN	0.0796767192597849	0.0	3.2616313451117826e-08	0.0
ISG20	0.079649282624767	0.0	3.2616313451117826e-08	0.0
WIPF1	0.0793448764476113	0.0	3.2616313451117826e-08	0.0
ARL4C	0.0788252664323596	0.0	3.2616313451117826e-08	0.0
RPS19	0.0786895524588828	0.0	3.2616313451117826e-08	0.0
STK4	0.0785481906323605	0.0	3.2616313451117826e-08	0.0
CD53	0.0784346017393519	0.0	3.2616313451117826e-08	0.0
HCST	0.0780889745687758	0.0	3.2616313451117826e-08	0.0
RUNX3	0.0779607122451943	0.0	3.2616313451117826e-08	0.0
STAT4	0.0774968846365999	0.0	3.2616313451117826e-08	0.0
TSPYL2	0.0773940364689763	0.0	3.2616313451117826e-08	0.0
ETS1	0.0772103746087383	0.0	3.2616313451117826e-08	0.0
GNG2	0.0771645115113338	0.0	3.2616313451117826e-08	0.0
RPS29	0.0766501296302516	0.0	3.2616313451117826e-08	0.0
BTG1	0.0763680631255915	0.0	3.2616313451117826e-08	0.0
CDC42SE2	0.0761385069099726	0.0	3.2616313451117826e-08	0.0
TSPAN8	0.0756672968520554	0.0	3.2616313451117826e-08	0.0
EMB	0.074743562614753	0.0	3.2616313451117826e-08	0.0
CRYBG1	0.0745549712253396	0.0	3.2616313451117826e-08	0.0
GPR171	0.0739772456325776	0.0	3.2616313451117826e-08	0.0
RPL39	0.0730440740170032	0.0	3.2616313451117826e-08	0.0
RPS18	0.0730116746173195	0.0	3.2616313451117826e-08	0.0
TNFRSF1B	0.0729950423402297	0.0	3.2616313451117826e-08	0.0
RPLP2	0.0723633651561023	0.0	3.2616313451117826e-08	0.0
RPS27A	0.0723511085005001	0.0	3.2616313451117826e-08	0.0
MSN	0.0723145574420291	0.0	3.2616313451117826e-08	0.0
AKNA	0.072085911412902	0.0	3.2616313451117826e-08	0.0
REL	0.0719838530870667	0.0	3.2616313451117826e-08	0.0
RPS14	0.071966081353347	0.0	3.2616313451117826e-08	0.0
RPS3	0.0719455080237085	0.0	3.2616313451117826e-08	0.0
RPLP1	0.0719212861313232	0.0	3.2616313451117826e-08	0.0
RPS27	0.0717747880156222	0.0	3.2616313451117826e-08	0.0
LINC01871	0.0713189961040932	0.0	3.2616313451117826e-08	0.0
RPS12	0.0713109187099323	0.0	3.2616313451117826e-08	0.0
RPS15A	0.0711136317138681	0.0	3.2616313451117826e-08	0.0
RPS6	0.0705418354466513	0.0	3.2616313451117826e-08	0.0
LINC-PINT	0.0705008547352257	0.0	3.2616313451117826e-08	0.0
LDLRAD4	0.0704754520477984	0.0	3.2616313451117826e-08	0.0
ARHGAP9	0.070456357812409	0.0	3.2616313451117826e-08	0.0
LGALS3	0.070335771514255	0.0	3.2616313451117826e-08	0.0
RPS21	0.0701436262615755	0.0	3.2616313451117826e-08	0.0
LCP1	0.0699952172027391	0.0	3.2616313451117826e-08	0.0
GSPT1	0.0699451440436458	0.0	3.2616313451117826e-08	0.0
RPL30	0.0698362295243754	0.0	3.2616313451117826e-08	0.0
ADGRE5	0.0697659535979403	0.0	3.2616313451117826e-08	0.0
RPS2	0.0697373855883117	0.0	3.2616313451117826e-08	0.0
RPL13A	0.0691966149594409	0.0	3.2616313451117826e-08	0.0
SPOCK2	0.0690307235582195	0.0	3.2616313451117826e-08	0.0
CD37	0.0690055615203322	0.0	3.2616313451117826e-08	0.0
MBNL1	0.0689967863511382	0.0	3.2616313451117826e-08	0.0
RPL13	0.0689784333201927	0.0	3.2616313451117826e-08	0.0
RPL8	0.0684848387901046	0.0	3.2616313451117826e-08	0.0
RPL21	0.0684511730491464	0.0	3.2616313451117826e-08	0.0
RPL28	0.0681634800400221	0.0	3.2616313451117826e-08	0.0
TRBC1	0.0681355294550789	0.0	3.2616313451117826e-08	0.0
RPL41	0.0681241812957448	0.0	3.2616313451117826e-08	0.0
CD3G	0.06797921509298	0.0	3.2616313451117826e-08	0.0
RPL19	0.0679424259255352	0.0	3.2616313451117826e-08	0.0
CD24	0.0678596654693213	0.0	3.2616313451117826e-08	0.0
RPL34	0.0678396123470363	0.0	3.2616313451117826e-08	0.0
RPL37	0.0675872889149571	0.0	3.2616313451117826e-08	0.0
GPR183	0.0675614688527937	0.0	3.2616313451117826e-08	0.0
RPL27A	0.0674286732992405	0.0	3.2616313451117826e-08	0.0
RPL32	0.0671523723239022	0.0	3.2616313451117826e-08	0.0
RANBP2	0.0670579227730925	0.0	3.2616313451117826e-08	0.0
TGFB1	0.0670048593063055	0.0	3.2616313451117826e-08	0.0
RPS15	0.0668741272350588	0.0	3.2616313451117826e-08	0.0
HLA-B	0.0668314256779836	0.0	3.2616313451117826e-08	0.0
RPS3A	0.066773178242046	0.0	3.2616313451117826e-08	0.0
RPL10	0.0667160692909329	0.0	3.2616313451117826e-08	0.0
PDE4A	0.0666546473704967	0.0	3.2616313451117826e-08	0.0
FAM3D	0.0666010677959528	0.0	3.2616313451117826e-08	0.0
RPL9	0.0665547982526117	0.0	3.2616313451117826e-08	0.0
RPL35A	0.0665324486890349	0.0	3.2616313451117826e-08	0.0
RPS20	0.0665123402749452	0.0	3.2616313451117826e-08	0.0
RPL23A	0.0664983883878809	0.0	3.2616313451117826e-08	0.0
RPL3	0.0664953836422163	0.0	3.2616313451117826e-08	0.0
HLA-A	0.0662851355785148	0.0	3.2616313451117826e-08	0.0
EEF1B2	0.0662579932414902	0.0	3.2616313451117826e-08	0.0
PTMA	0.0661644329064695	0.0	3.2616313451117826e-08	0.0
PIGR	0.0661074444213934	0.0	3.2616313451117826e-08	0.0
SMCHD1	0.0660601316566334	0.0	3.2616313451117826e-08	0.0
PBX4	0.0658563131452916	0.0	3.2616313451117826e-08	0.0
PTPN22	0.0655939302553175	0.0	3.2616313451117826e-08	0.0
AGR2	0.0655444297794382	0.0	3.2616313451117826e-08	0.0
RPS8	0.0653708224402851	0.0	3.2616313451117826e-08	0.0
RPS28	0.0653240487017453	0.0	3.2616313451117826e-08	0.0
PTGER4	0.0653178797850213	0.0	3.2616313451117826e-08	0.0
RPL18A	0.0652999370999913	0.0	3.2616313451117826e-08	0.0
SLC38A1	0.0651098020214004	0.0	3.2616313451117826e-08	0.0
CLEC2D	0.0650981496558722	0.0	3.2616313451117826e-08	0.0
FAM107B	0.0650386084701155	0.0	3.2616313451117826e-08	0.0
RPS11	0.0650313602577428	0.0	3.2616313451117826e-08	0.0
RPS25	0.0649887941491432	0.0	3.2616313451117826e-08	0.0
RPS16	0.0648979179763196	0.0	3.2616313451117826e-08	0.0
RPS7	0.064865831876757	0.0	3.2616313451117826e-08	0.0
LAPTM5	0.0646833194351324	0.0	3.2616313451117826e-08	0.0
TPT1	0.0646156701095654	0.0	3.2616313451117826e-08	0.0
PDE3B	0.0645873245590264	0.0	3.2616313451117826e-08	0.0
RPL11	0.0645639911347049	0.0	3.2616313451117826e-08	0.0
RPS23	0.0645224608335579	0.0	3.2616313451117826e-08	0.0
RPL29	0.0643334749902469	0.0	3.2616313451117826e-08	0.0
PTPN1	0.0643297001791864	0.0	3.2616313451117826e-08	0.0
RPS5	0.0640777166137555	0.0	3.2616313451117826e-08	0.0
RPL18	0.0640013355642572	0.0	3.2616313451117826e-08	0.0
SEPTIN6	0.0639933339616017	0.0	3.2616313451117826e-08	0.0
CD69	0.0639746309711333	0.0	3.2616313451117826e-08	0.0
RPL27	0.0637457667990939	0.0	3.2616313451117826e-08	0.0
GPX2	0.0637023825838884	0.0	3.2616313451117826e-08	0.0
EPCAM	0.0636969652168554	0.0	3.2616313451117826e-08	0.0
NR3C1	0.0636832776468835	0.0	3.2616313451117826e-08	0.0
PDLIM1	0.063540587102097	0.0	3.2616313451117826e-08	0.0
RPS24	0.0634511693610337	0.0	3.2616313451117826e-08	0.0
EEF1A1	0.0633533299990498	0.0	3.2616313451117826e-08	0.0
RPL6	0.0632685261879529	0.0	3.2616313451117826e-08	0.0
FCGRT	0.0631940935056466	0.0	3.2616313451117826e-08	0.0
FAU	0.0631080708956679	0.0	3.2616313451117826e-08	0.0
RPL38	0.0630863706650476	0.0	3.2616313451117826e-08	0.0
RCAN3	0.0629960585100332	0.0	3.2616313451117826e-08	0.0
RPL7A	0.0629471691272537	0.0	3.2616313451117826e-08	0.0
AGR3	0.0629153165728364	0.0	3.2616313451117826e-08	0.0
RPL31	0.0628679227491681	0.0	3.2616313451117826e-08	0.0
PDE4D	0.0627400471212284	0.0	3.2616313451117826e-08	0.0
RPL15	0.0627267949642158	0.0	3.2616313451117826e-08	0.0
RPL37A	0.0625017479000293	0.0	3.2616313451117826e-08	0.0
CD48	0.0624959228105541	0.0	3.2616313451117826e-08	0.0
CD247	0.0623661433730827	0.0	3.2616313451117826e-08	0.0
RGS1	0.0623020148732542	0.0	3.2616313451117826e-08	0.0
EML4	0.0622999170918415	0.0	3.2616313451117826e-08	0.0
RPL36	0.0622814676973379	0.0	3.2616313451117826e-08	0.0
PGK1	0.0621956122859345	0.0	3.2616313451117826e-08	0.0
PDE4B	0.0621114730843789	0.0	3.2616313451117826e-08	0.0
RPL35	0.061807925474394	0.0	3.2616313451117826e-08	0.0
RPS13	0.0617141463145357	0.0	3.2616313451117826e-08	0.0
RPL14	0.0616951283839464	0.0	3.2616313451117826e-08	0.0
RPL26	0.0615203692581599	0.0	3.2616313451117826e-08	0.0
MT-CO3	0.0613586093993225	0.0	3.2616313451117826e-08	0.0
NCL	0.0612728515055389	0.0	3.2616313451117826e-08	0.0
PBXIP1	0.0611653297045701	0.0	3.2616313451117826e-08	0.0
MGST1	0.0610611851184021	0.0	3.2616313451117826e-08	0.0
NAP1L1	0.0610371323726402	0.0	3.2616313451117826e-08	0.0
RPL10A	0.0609897292535172	0.0	3.2616313451117826e-08	0.0
RPS4X	0.0609881300807702	0.0	3.2616313451117826e-08	0.0
RPL5	0.0608170461126201	0.0	3.2616313451117826e-08	0.0
ITGA4	0.060813017459146	0.0	3.2616313451117826e-08	0.0
ATP5MC1	0.0605174185750829	0.0	3.2616313451117826e-08	0.0
RNF19A	0.060421669071055	0.0	3.2616313451117826e-08	0.0
RPS9	0.0602327024963995	0.0	3.2616313451117826e-08	0.0
SYAP1	0.0601850352240454	0.0	3.2616313451117826e-08	0.0
RACK1	0.0601493549822274	0.0	3.2616313451117826e-08	0.0
RPSA	0.0599717986092452	0.0	3.2616313451117826e-08	0.0
LRRFIP1	0.0599550650408404	0.0	3.2616313451117826e-08	0.0
JMY	0.0598099060923135	0.0	3.2616313451117826e-08	0.0
RHOH	0.059727426246141	0.0	3.2616313451117826e-08	0.0
SLC7A5	0.059723103511731	0.0	3.2616313451117826e-08	0.0
YWHAZ	0.0595499484235349	0.0	3.2616313451117826e-08	0.0
RPL12	0.0593434098422622	0.0	3.2616313451117826e-08	0.0
SPINT2	0.0590848154206466	0.0	3.2616313451117826e-08	0.0
COX4I1	0.0587161222547559	0.0	3.2616313451117826e-08	0.0
S100A14	0.0586929157785259	0.0	3.2616313451117826e-08	0.0
G3BP2	0.0586820142047303	0.0	3.2616313451117826e-08	0.0
AKR1C3	0.058655422190466	0.0	3.2616313451117826e-08	0.0
TMEM54	0.0584310161474641	0.0	3.2616313451117826e-08	0.0
NACA	0.0583912903164365	0.0	3.2616313451117826e-08	0.0
CLDN4	0.0583245747040838	0.0	3.2616313451117826e-08	0.0
LGALS4	0.058267618609032	0.0	3.2616313451117826e-08	0.0
CLDN3	0.0581747607762998	0.0	3.2616313451117826e-08	0.0
RPL24	0.058147119129015	0.0	3.2616313451117826e-08	0.0
IKZF1	0.058093392844199	0.0	3.2616313451117826e-08	0.0
COX6C	0.0580259302879111	0.0	3.2616313451117826e-08	0.0
YPEL5	0.0580212851702138	0.0	3.2616313451117826e-08	0.0
COX5A	0.0580002122529808	0.0	3.2616313451117826e-08	0.0
DUSP4	0.0579842071798583	0.0	3.2616313451117826e-08	0.0
RPS10	0.0572813993675257	0.0	3.2616313451117826e-08	0.0
TSPO	0.0572650467817046	0.0	3.2616313451117826e-08	0.0
MT-CO2	0.0571359873573478	0.0	3.2616313451117826e-08	0.0
UBA52	0.0569860968692174	0.0	3.2616313451117826e-08	0.0
RNF125	0.0569781642110943	0.0	3.2616313451117826e-08	0.0
C15orf48	0.0568720114726451	0.0	3.2616313451117826e-08	0.0
PABPC1	0.0568642408991268	0.0	3.2616313451117826e-08	0.0
RESF1	0.0568623765866395	0.0	3.2616313451117826e-08	0.0
GPR15LG	0.0566433540942338	0.0	3.2616313451117826e-08	0.0
SLA	0.0566170187916959	0.0	3.2616313451117826e-08	0.0
MT-CYB	0.0565897598237543	0.0	3.2616313451117826e-08	0.0
UQCRB	0.0565357402848628	0.0	3.2616313451117826e-08	0.0
MTCO1P12	0.0564221280021964	0.0	3.2616313451117826e-08	0.0
NFKB1	0.0563354170412039	0.0	3.2616313451117826e-08	0.0
RPL23	0.0562322600390737	0.0	3.2616313451117826e-08	0.0
KLRD1	0.0561542213454047	0.0	3.2616313451117826e-08	0.0
HIPK1	0.0559971482942994	0.0	3.2616313451117826e-08	0.0
TSC22D3	0.0559603750187717	0.0	3.2616313451117826e-08	0.0
COX7C	0.0559553829540458	0.0	3.2616313451117826e-08	0.0
SEC14L1	0.0558135686385802	0.0	3.2616313451117826e-08	0.0
PHF20	0.0557833279858719	0.0	3.2616313451117826e-08	0.0
ATP5F1E	0.0557283753443711	0.0	3.2616313451117826e-08	0.0
RPL22	0.0554156899513477	0.0	3.2616313451117826e-08	0.0
IDS	0.055183457423164	0.0	3.2616313451117826e-08	0.0
PRRC2C	0.0550749184114225	0.0	3.2616313451117826e-08	0.0
ZFP36L2	0.054895123813083	0.0	3.2616313451117826e-08	0.0
FXYD3	0.0548560581343738	0.0	3.2616313451117826e-08	0.0
KRTCAP3	0.0546743778313857	0.0	3.2616313451117826e-08	0.0
MYH9	0.0543964679972044	0.0	3.2616313451117826e-08	0.0
SH2D2A	0.0543421945056688	0.0	3.2616313451117826e-08	0.0
CORO1A	0.0541711615201564	0.0	3.2616313451117826e-08	0.0
PRKCH	0.0541264436523561	0.0	3.2616313451117826e-08	0.0
CDV3	0.0541261528016127	0.0	3.2616313451117826e-08	0.0
TRAT1	0.0541040043806428	0.0	3.2616313451117826e-08	0.0
KRT19	0.0540080723508377	0.0	3.2616313451117826e-08	0.0
DOCK10	0.0540022195127907	0.0	3.2616313451117826e-08	0.0
ENSG00000272256.1	0.0539130949555804	0.0	3.2616313451117826e-08	0.0
COX6A1	0.0539024073633436	0.0	3.2616313451117826e-08	0.0
TMEM141	0.0538975446278377	0.0	3.2616313451117826e-08	0.0
RAC2	0.0538794874691689	0.0	3.2616313451117826e-08	0.0
TAGLN2	0.0537402918237722	0.0	3.2616313451117826e-08	0.0
ORAI1	0.0537197958689648	0.0	3.2616313451117826e-08	0.0
NANS	0.0536371110783131	0.0	3.2616313451117826e-08	0.0
PRDX5	0.0536329227620147	0.0	3.2616313451117826e-08	0.0
AKAP13	0.0535699632667906	0.0	3.2616313451117826e-08	0.0
EZR	0.0535336392110865	0.0	3.2616313451117826e-08	0.0
FAM162A	0.0534716589681333	0.0	3.2616313451117826e-08	0.0
MTND1P23	0.0534462831562911	0.0	3.2616313451117826e-08	0.0
TXN	0.0533741063014058	0.0	3.2616313451117826e-08	0.0
CST3	0.0533588307673025	0.0	3.2616313451117826e-08	0.0
TMSB10	0.053250791682495	0.0	3.2616313451117826e-08	0.0
GPR65	0.0531469775922208	0.0	3.2616313451117826e-08	0.0
RPLP0	0.0529294962664415	0.0	3.2616313451117826e-08	0.0
ANKRD28	0.0528861061485578	0.0	3.2616313451117826e-08	0.0
HCLS1	0.0528637662885047	0.0	3.2616313451117826e-08	0.0
ELF1	0.0528627841034892	0.0	3.2616313451117826e-08	0.0
KRT8	0.0528215199446028	0.0	3.2616313451117826e-08	0.0
JUND	0.0526618389851975	0.0	3.2616313451117826e-08	0.0
JAK1	0.0524806505013676	0.0	3.2616313451117826e-08	0.0
IL32	0.0524052760077627	0.0	3.2616313451117826e-08	0.0
UQCRH	0.0523421658604457	0.0	3.2616313451117826e-08	0.0
MTATP6P1	0.05213498477645	0.0	3.2616313451117826e-08	0.0
P2RY10	0.0521052656821981	0.0	3.2616313451117826e-08	0.0
MAOA	0.0519542194476424	0.0	3.2616313451117826e-08	0.0
LEFTY1	0.051929158406116	0.0	3.2616313451117826e-08	0.0
CST7	0.051701531287466	0.0	3.2616313451117826e-08	0.0
OXNAD1	0.0516973929098367	0.0	3.2616313451117826e-08	0.0
PPP1R16B	0.0516103104263478	0.0	3.2616313451117826e-08	0.0
ATP5MC3	0.0514106063322137	0.0	3.2616313451117826e-08	0.0
SERF2	0.0513528486726615	0.0	3.2616313451117826e-08	0.0
S100A16	0.0513281071119631	0.0	3.2616313451117826e-08	0.0
HNRNPUL1	0.0513006939594792	0.0	3.2616313451117826e-08	0.0
IQGAP1	0.0513004560320333	0.0	3.2616313451117826e-08	0.0
PNRC1	0.0508249275804443	0.0	3.2616313451117826e-08	0.0
RPL4	0.0507090332021422	0.0	3.2616313451117826e-08	0.0
ACAP1	0.0506487667260355	0.0	3.2616313451117826e-08	0.0
ACTG1	0.0505979648902257	0.0	3.2616313451117826e-08	0.0
VIM	0.0505863513714223	0.0	3.2616313451117826e-08	0.0
KRT18	0.050421848559622	0.0	3.2616313451117826e-08	0.0
SPINK1	0.0503611660749355	0.0	3.2616313451117826e-08	0.0
UGT2B17	0.0502322997399443	0.0	3.2616313451117826e-08	0.0
RORA	0.0502135202600693	0.0	3.2616313451117826e-08	0.0
CASP8	0.0501394625865008	0.0	3.2616313451117826e-08	0.0
EIF1	0.0500694127185872	0.0	3.2616313451117826e-08	0.0
MALT1	0.0499202712320396	0.0	3.2616313451117826e-08	0.0
HNRNPDL	0.049906355854798	0.0	3.2616313451117826e-08	0.0
B3GNT7	0.0498643399677282	0.0	3.2616313451117826e-08	0.0
RAB25	0.049849107563771	0.0	3.2616313451117826e-08	0.0
UQCRC1	0.0498241949751005	0.0	3.2616313451117826e-08	0.0
MTND4P12	0.0498178813399953	0.0	3.2616313451117826e-08	0.0
RPL7	0.0497203497936054	0.0	3.2616313451117826e-08	0.0
EVI2A	0.0496078628268192	0.0	3.2616313451117826e-08	0.0
IL2RG	0.0495745652405784	0.0	3.2616313451117826e-08	0.0
PFDN5	0.0495124565742773	0.0	3.2616313451117826e-08	0.0
CDX1	0.0494599501525778	0.0	3.2616313451117826e-08	0.0
ATP5MG	0.0492318457980593	0.0	3.2616313451117826e-08	0.0
CAMK4	0.0492184133882388	0.0	3.2616313451117826e-08	0.0
RPL36AL	0.0491675728207618	0.0	3.2616313451117826e-08	0.0
CHCHD2	0.0490034907609479	0.0	3.2616313451117826e-08	0.0
CLIC1	0.0487972457725651	0.0	3.2616313451117826e-08	0.0
MTCO3P12	0.0487503595544503	0.0	3.2616313451117826e-08	0.0
EVL	0.0485737332124095	0.0	3.2616313451117826e-08	0.0
MT-ATP8	0.0485280371810799	0.0	3.2616313451117826e-08	0.0
ARID4B	0.0484505635399076	0.0	3.2616313451117826e-08	0.0
CDC42SE1	0.0482353850660401	0.0	3.2616313451117826e-08	0.0
CEMIP2	0.0482116351606099	0.0	3.2616313451117826e-08	0.0
DOCK8	0.048088063701013	0.0	3.2616313451117826e-08	0.0
SPN	0.048087916988462	0.0	3.2616313451117826e-08	0.0
HLA-C	0.048019260210051	0.0	3.2616313451117826e-08	0.0
COX6B1	0.0479925370969265	0.0	3.2616313451117826e-08	0.0
YBX1	0.0479913198739836	0.0	3.2616313451117826e-08	0.0
PIK3IP1	0.0479373081033338	0.0	3.2616313451117826e-08	0.0
ENSG00000273319.1	0.0479063856869695	0.0	3.2616313451117826e-08	0.0
BICDL1	0.0478697152823855	0.0	3.2616313451117826e-08	0.0
TOMM7	0.0478370865386443	0.0	3.2616313451117826e-08	0.0
MT-ND4L	0.047694319089671	0.0	3.2616313451117826e-08	0.0
MT-RNR2	0.0474651818857327	0.0	3.2616313451117826e-08	0.0
PIP4K2A	0.0474323222833463	0.0	3.2616313451117826e-08	0.0
S100A6	0.047431663876192	0.0	3.2616313451117826e-08	0.0
SNHG29	0.0474279982583792	0.0	3.2616313451117826e-08	0.0
ETHE1	0.0473513014290964	0.0	3.2616313451117826e-08	0.0
GAPDH	0.0473274004891602	0.0	3.2616313451117826e-08	0.0
PPP1CB	0.0472337214776624	0.0	3.2616313451117826e-08	0.0
SERPINB9	0.0471842841826197	0.0	3.2616313451117826e-08	0.0
CYC1	0.0470678147870068	0.0	3.2616313451117826e-08	0.0
B2M	0.0470438554285338	0.0	3.2616313451117826e-08	0.0
LGALS9	0.0469642539860071	0.0	3.2616313451117826e-08	0.0
HNRNPU	0.0469203277870702	0.0	3.2616313451117826e-08	0.0
IL2RB	0.0468785577136314	0.0	3.2616313451117826e-08	0.0
LGALS3BP	0.0467656201495345	0.0	3.2616313451117826e-08	0.0
TRGC2	0.0467618334796325	0.0	3.2616313451117826e-08	0.0
SON	0.0467221307918877	0.0	3.2616313451117826e-08	0.0
COX5B	0.0467006953566644	0.0	3.2616313451117826e-08	0.0
NIBAN1	0.0466399434532428	0.0	3.2616313451117826e-08	0.0
PFN1	0.0466224768103242	0.0	3.2616313451117826e-08	0.0
RAP1B	0.0465794350276121	0.0	3.2616313451117826e-08	0.0
PPIA	0.0465616302535448	0.0	3.2616313451117826e-08	0.0
GOLM1	0.0464769737072779	0.0	3.2616313451117826e-08	0.0
WNK1	0.0464601409985671	0.0	3.2616313451117826e-08	0.0
BRD1	0.0464553110344024	0.0	3.2616313451117826e-08	0.0
COX8A	0.0462283224507325	0.0	3.2616313451117826e-08	0.0
DDX18	0.0460922474263578	0.0	3.2616313451117826e-08	0.0
CD8A	0.0460391279463577	0.0	3.2616313451117826e-08	0.0
UQCRQ	0.0460087434385132	0.0	3.2616313451117826e-08	0.0
ITK	0.0459174928696293	0.0	3.2616313451117826e-08	0.0
ATP5MF	0.0458505540035584	0.0	3.2616313451117826e-08	0.0
APRT	0.0458284420906762	0.0	3.2616313451117826e-08	0.0
DOCK2	0.0457904858818641	0.0	3.2616313451117826e-08	0.0
NPM1	0.0457150111785566	0.0	3.2616313451117826e-08	0.0
UCP2	0.0456015301769498	0.0	3.2616313451117826e-08	0.0
CLDN7	0.0454750208535769	0.0	3.2616313451117826e-08	0.0
LAMTOR4	0.0454633963679032	0.0	3.2616313451117826e-08	0.0
MTCO2P12	0.0452172903315659	0.0	3.2616313451117826e-08	0.0
MT-ND4	0.0451582977510597	0.0	3.2616313451117826e-08	0.0
ATP1B3	0.0450066472295443	0.0	3.2616313451117826e-08	0.0
PDCL3	0.0449398900629826	0.0	3.2616313451117826e-08	0.0
ADH1C	0.0448337528663015	0.0	3.2616313451117826e-08	0.0
SFN	0.0448247919656503	0.0	3.2616313451117826e-08	0.0
SERBP1	0.0446819918752457	0.0	3.2616313451117826e-08	0.0
HMGCS2	0.0446633536945677	0.0	3.2616313451117826e-08	0.0
BTF3	0.0446617694578918	0.0	3.2616313451117826e-08	0.0
HMGB2	0.0446510069895272	0.0	3.2616313451117826e-08	0.0
MT-ATP6	0.0445691003429734	0.0	3.2616313451117826e-08	0.0
NDUFS5	0.0444048414520215	0.0	3.2616313451117826e-08	0.0
ITM2C	0.0443995571235636	0.0	3.2616313451117826e-08	0.0
TRAC	0.0443071201552064	0.0	3.2616313451117826e-08	0.0
RGCC	0.0441753393084991	0.0	3.2616313451117826e-08	0.0
APBB1IP	0.044145951870439	0.0	3.2616313451117826e-08	0.0
PIK3R1	0.0440881997454728	0.0	3.2616313451117826e-08	0.0
CALM1	0.0440730990591601	0.0	3.2616313451117826e-08	0.0
CYBA	0.0440230384355816	0.0	3.2616313451117826e-08	0.0
NDUFB9	0.0437628604947052	0.0	3.2616313451117826e-08	0.0
FUS	0.0436780642777562	0.0	3.2616313451117826e-08	0.0
MT-CO1	0.0436587847178154	0.0	3.2616313451117826e-08	0.0
PRSS3	0.0436507646056145	0.0	3.2616313451117826e-08	0.0
BZW1	0.0436284155468633	0.0	3.2616313451117826e-08	0.0
BCL11B	0.0434979663688936	0.0	3.2616313451117826e-08	0.0
CTSW	0.0434746751338447	0.0	3.2616313451117826e-08	0.0
TCEA3	0.0434608364206828	0.0	3.2616313451117826e-08	0.0
H3-3B	0.0434462804257837	0.0	3.2616313451117826e-08	0.0
SUCLG1	0.04343324698026	0.0	3.2616313451117826e-08	0.0
SET	0.0434170744846939	0.0	3.2616313451117826e-08	0.0
ZNF331	0.0434156255166545	0.0	3.2616313451117826e-08	0.0
HINT1	0.043406780440267	0.0	3.2616313451117826e-08	0.0
PRELID1	0.0432650180833528	0.0	3.2616313451117826e-08	0.0
CES2	0.0432614345533592	0.0	3.2616313451117826e-08	0.0
BUB3	0.0432036928139861	0.0	3.2616313451117826e-08	0.0
ATP5MC2	0.0431976037846891	0.0	3.2616313451117826e-08	0.0
EEF1D	0.0431901172795578	0.0	3.2616313451117826e-08	0.0
SDHB	0.0431416265283245	0.0	3.2616313451117826e-08	0.0
ATP5PD	0.0431092702945564	0.0	3.2616313451117826e-08	0.0
KLF5	0.0431068931564496	0.0	3.2616313451117826e-08	0.0
KMT2E	0.0430577041777789	0.0	3.2616313451117826e-08	0.0
PLEKHA2	0.0430463310872549	0.0	3.2616313451117826e-08	0.0
ATP5PO	0.0430255113965267	0.0	3.2616313451117826e-08	0.0
TMEM98	0.0429239293906525	0.0	3.2616313451117826e-08	0.0
