column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.07	20	B Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM443.XPDK.549_reg001
B Cells|Crypt Fibroblasts 2	APLP2	PIGR	0.198	2	B Cells	Crypt Fibroblasts 2	small_intestine	HBM443.XPDK.549_reg001
B Cells|Crypt Fibroblasts 2	PPIA	BSG	0.022	2	B Cells	Crypt Fibroblasts 2	small_intestine	HBM443.XPDK.549_reg001
B Cells|Crypt Fibroblasts 3 RSPO3+	NECTIN2	NECTIN3	0.017	4	B Cells	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM443.XPDK.549_reg001
B Cells|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.161	4	B Cells	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM443.XPDK.549_reg001
B Cells|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.184	4	B Cells	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM443.XPDK.549_reg001
B Cells|Crypt Fibroblasts 3 RSPO3+	SEMA4D	PLXNB1	0.034	4	B Cells	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM443.XPDK.549_reg001
B Cells|CyclingTA 1	APP	CD74	0.02	2	B Cells	CyclingTA 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|CyclingTA 1	APLP2	PIGR	0.054	2	B Cells	CyclingTA 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|D Cells	NECTIN2	NECTIN3	0.469	5	B Cells	D Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|D Cells	APP	CD74	0.462	5	B Cells	D Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|D Cells	APLP2	PIGR	3.216	5	B Cells	D Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|D Cells	LRPAP1	SORT1	0.008	5	B Cells	D Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|D Cells	SST	SSTR2	0.458	5	B Cells	D Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|DC	APP	CD74	0.088	5	B Cells	DC	small_intestine	HBM443.XPDK.549_reg001
B Cells|DC	APLP2	PIGR	0.131	5	B Cells	DC	small_intestine	HBM443.XPDK.549_reg001
B Cells|DC	SEMA4D	PLXNB2	0.064	5	B Cells	DC	small_intestine	HBM443.XPDK.549_reg001
B Cells|DC	SEMA4D	PTPRC	0.147	5	B Cells	DC	small_intestine	HBM443.XPDK.549_reg001
B Cells|DC	PPIA	BSG	0.048	5	B Cells	DC	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	NECTIN2	NECTIN3	0.04	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	APP	CD74	0.027	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	APP	SORL1	0.029	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	APP	TNFRSF21	0.007	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.261	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.005	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.154	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	LRPAP1	SORT1	0.027	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.017	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	GAS6	MERTK	0.016	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	GAS6	TYRO3	0.018	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	SEMA4D	PLXNB1	0.034	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	SEMA4D	PTPRC	0.04	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	WNT2B	FRZB	0.003	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-CD36+ Microvascular	WNT2B	SFRP5	0.019	15	B Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	NECTIN2	NECTIN3	0.021	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	APP	CD74	0.008	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	APP	PLXNA4	0.11	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	APLP2	PLXNA4	0.111	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	APP	SORL1	0.011	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	APLP2	PIGR	0.564	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	APOA1	ABCA1	0.158	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	LRPAP1	SORT1	0.017	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	CD24	SELP	0.034	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	TAC3	TACR1	0.015	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Endothelial-Venules	TAC3	TACR2	0.034	11	B Cells	Endothelial-Venules	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	NECTIN2	NECTIN3	0.44	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	DSG2	DSC3	0.101	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	APP	CD74	0.226	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	APP	SORL1	0.223	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	APLP2	PIGR	1.362	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	HEBP1	FPR3	0.013	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	APOA1	ABCA1	0.176	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	LRPAP1	SORT1	0.237	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	LGALS3	MERTK	0.024	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	GAS6	MERTK	0.023	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	GAS6	AXL	0.023	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	GAS6	TYRO3	0.025	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	MDK	ALK	0.023	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	SEMA4D	PLXNB2	0.043	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	SEMA4D	PTPRC	0.031	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	SST	SSTR2	0.095	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	TAX1BP3	ADGRB1	0.028	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	WNT2B	SFRP5	0.022	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterochromaffin	MST1	MST1R	0.01	19	B Cells	Enterochromaffin	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	NECTIN2	NECTIN3	0.006	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	APP	CD74	0.012	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	APP	PLXNA4	0.007	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	APLP2	PLXNA4	0.008	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	APP	SORL1	0.009	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	APLP2	PIGR	0.08	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	LRPAP1	SORT1	0.002	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	LGALS3	MERTK	0.015	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	GAS6	MERTK	0.014	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	SEMA4D	PLXNB2	0.023	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	SEMA4D	PTPRC	0.023	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	WNT2B	SFRP5	0.003	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	ALCAM	CD6	0.01	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	MST1	MST1R	0.001	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enterocytes	PPIA	BSG	0.007	15	B Cells	Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enteroendocrine	APLP2	PIGR	0.247	4	B Cells	Enteroendocrine	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enteroendocrine	SEMA4D	PLXNB2	0.103	4	B Cells	Enteroendocrine	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enteroendocrine	WNT2B	FRZB	0.081	4	B Cells	Enteroendocrine	small_intestine	HBM443.XPDK.549_reg001
B Cells|Enteroendocrine	PPIA	BSG	0.086	4	B Cells	Enteroendocrine	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn	NECTIN2	NECTIN3	0.108	7	B Cells	EnteroendocrineUn	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn	APP	CD74	0.022	7	B Cells	EnteroendocrineUn	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn	APP	SORL1	0.039	7	B Cells	EnteroendocrineUn	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn	APP	TNFRSF21	0.039	7	B Cells	EnteroendocrineUn	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn	APLP2	PIGR	0.179	7	B Cells	EnteroendocrineUn	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn	APOA1	ABCA1	0.169	7	B Cells	EnteroendocrineUn	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn	NECTIN3	PVR	0.018	7	B Cells	EnteroendocrineUn	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	NECTIN2	NECTIN3	0.034	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	APP	SORL1	0.034	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	APLP2	PIGR	0.947	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	LGALS3	MERTK	0.044	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	GAS6	MERTK	0.043	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	SEMA4D	PLXNB2	0.052	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	SEMA4D	PLXNB1	0.052	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	SEMA4D	PTPRC	0.052	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|EnteroendocrineUn 1	WNT2B	FRZB	0.031	9	B Cells	EnteroendocrineUn 1	small_intestine	HBM443.XPDK.549_reg001
B Cells|Epithelial	APP	CD74	0.005	5	B Cells	Epithelial	small_intestine	HBM443.XPDK.549_reg001
B Cells|Epithelial	APLP2	PIGR	0.01	5	B Cells	Epithelial	small_intestine	HBM443.XPDK.549_reg001
B Cells|Epithelial	WNT2B	SFRP5	0.002	5	B Cells	Epithelial	small_intestine	HBM443.XPDK.549_reg001
B Cells|Epithelial	MST1	MST1R	0.002	5	B Cells	Epithelial	small_intestine	HBM443.XPDK.549_reg001
B Cells|Epithelial	PPIA	BSG	0.007	5	B Cells	Epithelial	small_intestine	HBM443.XPDK.549_reg001
B Cells|Glia	APLP2	PIGR	0.059	3	B Cells	Glia	small_intestine	HBM443.XPDK.549_reg001
B Cells|Glia	MDK	ALK	0.029	3	B Cells	Glia	small_intestine	HBM443.XPDK.549_reg001
B Cells|Glia	MDK	PTPRZ1	0.068	3	B Cells	Glia	small_intestine	HBM443.XPDK.549_reg001
B Cells|Goblet	APP	CD74	0.006	6	B Cells	Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|Goblet	APP	SORL1	0.017	6	B Cells	Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|Goblet	APLP2	PIGR	0.061	6	B Cells	Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|Goblet	HEBP1	FPR3	0.009	6	B Cells	Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|Goblet	WNT2B	SFRP5	0.002	6	B Cells	Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|Goblet	PPIA	BSG	0.008	6	B Cells	Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	NECTIN2	NECTIN3	0.177	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	APP	CD74	0.087	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	APP	SORL1	0.095	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	APP	TNFRSF21	0.136	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	APLP2	PIGR	2.424	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	LRPAP1	SORT1	0.05	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	LGALS3	MERTK	0.072	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	GAS6	MERTK	0.071	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	NECTIN3	PVR	0.059	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	SEMA4D	PLXNB2	0.072	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	SEMA4D	PLXNB1	0.137	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	SEMA4D	PTPRC	0.145	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	SST	SSTR2	0.231	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|I Cells	WNT2B	SFRP5	0.059	14	B Cells	I Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|ICC	APLP2	PIGR	0.025	2	B Cells	ICC	small_intestine	HBM443.XPDK.549_reg001
B Cells|ICC	APOA1	ABCA1	0.171	2	B Cells	ICC	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	NECTIN2	NECTIN3	0.008	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	APP	CD74	0.008	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	APP	PLXNA4	0.006	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	APLP2	PLXNA4	0.008	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	APP	SORL1	0.01	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	APP	TNFRSF21	0.016	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	APLP2	PIGR	0.063	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	APOA1	ABCA1	0.153	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	LRPAP1	SORT1	0.005	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	CCL25	ACKR4	0.009	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	LGALS3	MERTK	0.015	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	GAS6	MERTK	0.014	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	GAS6	TYRO3	0.014	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	NECTIN3	PVR	0.001	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	SEMA4D	PLXNB2	0.023	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	SEMA4D	PTPRC	0.023	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	WNT2B	SFRP5	0.003	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Enterocytes	PPIA	BSG	0.007	18	B Cells	Immature Enterocytes	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Goblet	APP	CD74	0.007	4	B Cells	Immature Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Goblet	APP	SORL1	0.019	4	B Cells	Immature Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Goblet	APLP2	PIGR	0.119	4	B Cells	Immature Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|Immature Goblet	SEMA4D	PLXNB2	0.023	4	B Cells	Immature Goblet	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	NECTIN2	NECTIN3	0.385	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	APP	PLXNA4	0.125	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	APLP2	PLXNA4	0.126	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	APP	SORL1	0.165	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	APLP2	PIGR	2.046	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	HEBP1	FPR3	0.121	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	LRPAP1	SORT1	0.061	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	SST	SSTR1	0.401	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|K Cells	CD44	TYROBP	0.121	9	B Cells	K Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|Lymphatic Endothelial Cells	APP	CD74	0.011	9	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|Lymphatic Endothelial Cells	APP	PLXNA4	0.011	9	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|Lymphatic Endothelial Cells	APLP2	PLXNA4	0.012	9	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|Lymphatic Endothelial Cells	APP	SORL1	0.011	9	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM443.XPDK.549_reg001
B Cells|Lymphatic Endothelial Cells	APLP2	PIGR	0.494	9	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM443.XPDK.549_reg001
