Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
FYB1	0.0618390311613247	0.0	2.5925612849309013e-08	0.0
NIBAN3	0.0617900035840326	0.0	2.5925612849309013e-08	0.0
IGHA1	0.0616919136944005	0.0	2.5925612849309013e-08	0.0
LMAN1	0.0616574327749611	0.0	2.5925612849309013e-08	0.0
SPCS3	0.0614479098192524	0.0	2.5925612849309013e-08	0.0
LINC00926	0.0612341196315276	0.0	2.5925612849309013e-08	0.0
SLAMF7	0.0607820769409651	0.0	2.5925612849309013e-08	0.0
CD52	0.0606483277087391	0.0	2.5925612849309013e-08	0.0
EAF2	0.0600552697061963	0.0	2.5925612849309013e-08	0.0
ITM2B	0.0600313474738226	0.0	2.5925612849309013e-08	0.0
SUB1	0.0596674144675607	0.0	2.5925612849309013e-08	0.0
ETS1	0.0590938257538494	0.0	2.5925612849309013e-08	0.0
HDLBP	0.0589521072347095	0.0	2.5925612849309013e-08	0.0
ZFAS1	0.0587520612916963	0.0	2.5925612849309013e-08	0.0
ZBP1	0.0586714728116911	0.0	2.5925612849309013e-08	0.0
RPN2	0.0584925830125708	0.0	2.5925612849309013e-08	0.0
NOP53	0.0582304448271416	0.0	2.5925612849309013e-08	0.0
TNFRSF13B	0.0579693903023145	0.0	2.5925612849309013e-08	0.0
FTH1	0.0578255119756949	0.0	2.5925612849309013e-08	0.0
BHLHA15	0.0577797793769804	0.0	2.5925612849309013e-08	0.0
LYN	0.0576461723983381	0.0	2.5925612849309013e-08	0.0
RPS4Y1	0.0573247547385822	0.0	2.5925612849309013e-08	0.0
ABCB9	0.0573070055633346	0.0	2.5925612849309013e-08	0.0
MYBL2	0.0567190719999855	0.0	2.5925612849309013e-08	0.0
RPL36	0.0565394431479649	0.0	2.5925612849309013e-08	0.0
SMIM14	0.0562872652284721	0.0	2.5925612849309013e-08	0.0
BCL11A	0.0562438783070402	0.0	2.5925612849309013e-08	0.0
CD79B	0.0562371000148783	0.0	2.5925612849309013e-08	0.0
CLPTM1L	0.0562028004768672	0.0	2.5925612849309013e-08	0.0
LCK	0.0561287573147005	0.0	2.5925612849309013e-08	0.0
ARL4C	0.0559885848684764	0.0	2.5925612849309013e-08	0.0
HLA-DMB	0.0559352921305262	0.0	2.5925612849309013e-08	0.0
IFITM1	0.0558371539126198	0.0	2.5925612849309013e-08	0.0
STAG3	0.055371535830589	0.0	2.5925612849309013e-08	0.0
IGHG4	0.0551539461995812	0.0	2.5925612849309013e-08	0.0
FCGR2B	0.0551218192874113	0.0	2.5925612849309013e-08	0.0
SPCS2	0.0550867096188901	0.0	2.5925612849309013e-08	0.0
CYBB	0.0545698307516965	0.0	2.5925612849309013e-08	0.0
RPL3	0.054511245301003	0.0	2.5925612849309013e-08	0.0
HSPA5	0.0543659235644454	0.0	2.5925612849309013e-08	0.0
FNDC3B	0.0543479843933595	0.0	2.5925612849309013e-08	0.0
MT-ND3	0.054209146152152	0.0	2.5925612849309013e-08	0.0
LAPTM5	0.054053429539448	0.0	2.5925612849309013e-08	0.0
RPL28	0.0537537305006532	0.0	2.5925612849309013e-08	0.0
CD22	0.0528640034818589	0.0	2.5925612849309013e-08	0.0
CKAP4	0.0528295527069356	0.0	2.5925612849309013e-08	0.0
CXCR4	0.0527897497083509	0.0	2.5925612849309013e-08	0.0
MALAT1	0.052729041054733	0.0	2.5925612849309013e-08	0.0
MANF	0.0524782547654656	0.0	2.5925612849309013e-08	0.0
COMMD6	0.0524016328046591	0.0	2.5925612849309013e-08	0.0
P4HB	0.0523668180045183	0.0	2.5925612849309013e-08	0.0
SYK	0.0522612062766261	0.0	2.5925612849309013e-08	0.0
CD2	0.0521448003254159	0.0	2.5925612849309013e-08	0.0
HMGB3	0.0520663425231309	0.0	2.5925612849309013e-08	0.0
TYMS	0.0519669300635092	0.0	2.5925612849309013e-08	0.0
RRBP1	0.0517832094592021	0.0	2.5925612849309013e-08	0.0
RPS15	0.0517096973910773	0.0	2.5925612849309013e-08	0.0
CD7	0.0515583917547107	0.0	2.5925612849309013e-08	0.0
RPL26	0.0513849385215264	0.0	2.5925612849309013e-08	0.0
BLNK	0.0513112137412662	0.0	2.5925612849309013e-08	0.0
COBLL1	0.0510781324016491	0.0	2.5925612849309013e-08	0.0
VPREB3	0.0509038350299068	0.0	2.5925612849309013e-08	0.0
HM13	0.0506348401380745	0.0	2.5925612849309013e-08	0.0
NFKBIA	0.0505339888529537	0.0	2.5925612849309013e-08	0.0
FER1L4	0.0505336297777272	0.0	2.5925612849309013e-08	0.0
CRELD2	0.0504692319241257	0.0	2.5925612849309013e-08	0.0
CYBA	0.0501326780497191	0.0	2.5925612849309013e-08	0.0
LINC02397	0.0500722725382181	0.0	2.5925612849309013e-08	0.0
LAT2	0.0498745209363797	0.0	2.5925612849309013e-08	0.0
HLA-DQB1	0.0495973005525035	0.0	2.5925612849309013e-08	0.0
POU2F2	0.0495519003545582	0.0	2.5925612849309013e-08	0.0
TXNDC11	0.0493526423104585	0.0	2.5925612849309013e-08	0.0
RPL18	0.0493427997411889	0.0	2.5925612849309013e-08	0.0
SEC61G	0.0492484574885359	0.0	2.5925612849309013e-08	0.0
GNG7	0.0491519954785197	0.0	2.5925612849309013e-08	0.0
PLCG2	0.0491302022998318	0.0	2.5925612849309013e-08	0.0
FGD2	0.0490791227240801	0.0	2.5925612849309013e-08	0.0
FXYD5	0.0489633407774723	0.0	2.5925612849309013e-08	0.0
ITK	0.0488136187865601	0.0	2.5925612849309013e-08	0.0
STT3A	0.048780092964638	0.0	2.5925612849309013e-08	0.0
HLA-DRB5	0.0486272761533019	0.0	2.5925612849309013e-08	0.0
ENSG00000285417.1	0.0483371796807005	0.0	2.5925612849309013e-08	0.0
CD24	0.0481000647830336	0.0	2.5925612849309013e-08	0.0
RPL38	0.0480726465176472	0.0	2.5925612849309013e-08	0.0
MYL12A	0.0480483363838526	0.0	2.5925612849309013e-08	0.0
SLC38A5	0.047952863746804	0.0	2.5925612849309013e-08	0.0
RPL29	0.0477122984926648	0.0	2.5925612849309013e-08	0.0
GMPPB	0.0477056424489439	0.0	2.5925612849309013e-08	0.0
TMED9	0.0475462184887153	0.0	2.5925612849309013e-08	0.0
CD3G	0.0474824166324906	0.0	2.5925612849309013e-08	0.0
NACA	0.0474564912253002	0.0	2.5925612849309013e-08	0.0
FKBP5	0.0471381614390365	0.0	2.5925612849309013e-08	0.0
CCND3	0.0470805978139421	0.0	2.5925612849309013e-08	0.0
EEF1D	0.0469602905455407	0.0	2.5925612849309013e-08	0.0
TRIB1	0.0469534598541395	0.0	2.5925612849309013e-08	0.0
RPS18	0.0465640051435853	0.0	2.5925612849309013e-08	0.0
DUSP2	0.0462785209829905	0.0	2.5925612849309013e-08	0.0
PLPP5	0.0461509674390428	0.0	2.5925612849309013e-08	0.0
RPL21	0.045548279464245	0.0	2.5925612849309013e-08	0.0
DDOST	0.0454814690222912	0.0	2.5925612849309013e-08	0.0
CPNE5	0.0449883291093648	0.0	2.5925612849309013e-08	0.0
ATP5MC1	0.0448448465627808	0.0	2.5925612849309013e-08	0.0
NT5DC2	0.0448420791046193	0.0	2.5925612849309013e-08	0.0
RPS19	0.0447741069083474	0.0	2.5925612849309013e-08	0.0
SEC13	0.0446248133038119	0.0	2.5925612849309013e-08	0.0
PRDM1	0.0445742067998972	0.0	2.5925612849309013e-08	0.0
CD40	0.04454110413567	0.0	2.5925612849309013e-08	0.0
PABPC1	0.0445343582790636	0.0	2.5925612849309013e-08	0.0
MT-ND2	0.0444995073763406	0.0	2.5925612849309013e-08	0.0
ENSG00000257221.4	0.0444439924738202	0.0	2.5925612849309013e-08	0.0
RACK1	0.044254352451322	0.0	2.5925612849309013e-08	0.0
TENT5C	0.0437235244045145	0.0	2.5925612849309013e-08	0.0
DERL1	0.0436032328875779	0.0	2.5925612849309013e-08	0.0
S100A4	0.0435900433698098	0.0	2.5925612849309013e-08	0.0
GIMAP7	0.0435450196145086	0.0	2.5925612849309013e-08	0.0
ERLEC1	0.0434119781631472	0.0	2.5925612849309013e-08	0.0
TP53INP1	0.0433563703761567	0.0	2.5925612849309013e-08	0.0
PSME2	0.0433084802559455	0.0	2.5925612849309013e-08	0.0
CD247	0.0431445936449333	0.0	2.5925612849309013e-08	0.0
SEC61A1	0.0430000213563	0.0	2.5925612849309013e-08	0.0
BASP1	0.0429967705393404	0.0	2.5925612849309013e-08	0.0
TLE5	0.0429707641994466	0.0	2.5925612849309013e-08	0.0
RPS9	0.0429555446542889	0.0	2.5925612849309013e-08	0.0
AFF3	0.0429548325050041	0.0	2.5925612849309013e-08	0.0
SLC35B1	0.0428980758086056	0.0	2.5925612849309013e-08	0.0
TCF7	0.0427789466011181	0.0	2.5925612849309013e-08	0.0
ZFP36L1	0.0426957655439121	0.0	2.5925612849309013e-08	0.0
ANXA1	0.0425351989025784	0.0	2.5925612849309013e-08	0.0
CHST2	0.0424805577820681	0.0	2.5925612849309013e-08	0.0
GAS5	0.0423708042623169	0.0	2.5925612849309013e-08	0.0
PNOC	0.0423223579108829	0.0	2.5925612849309013e-08	0.0
TSPAN3	0.0422899670985927	0.0	2.5925612849309013e-08	0.0
CXXC5	0.0422714325633127	0.0	2.5925612849309013e-08	0.0
RRM2	0.0422109158551648	0.0	2.5925612849309013e-08	0.0
PTGER4	0.0421406233709329	0.0	2.5925612849309013e-08	0.0
SRM	0.0421245933810346	0.0	2.5925612849309013e-08	0.0
ISG20	0.0420233259241118	0.0	2.5925612849309013e-08	0.0
RPN1	0.0419819015851905	0.0	2.5925612849309013e-08	0.0
CTSZ	0.0417657009800253	0.0	2.5925612849309013e-08	0.0
COPE	0.0416510972490401	0.0	2.5925612849309013e-08	0.0
PYCR1	0.0413758180721491	0.0	2.5925612849309013e-08	0.0
CAMK4	0.0413653903372075	0.0	2.5925612849309013e-08	0.0
PAX5	0.0413506791814356	0.0	2.5925612849309013e-08	0.0
RPS29	0.0412447522107017	0.0	2.5925612849309013e-08	0.0
LMAN2	0.0412445856810003	0.0	2.5925612849309013e-08	0.0
RPS6	0.041163193613295	0.0	2.5925612849309013e-08	0.0
FKBP2	0.0410220573347234	0.0	2.5925612849309013e-08	0.0
ALOX5	0.0409418990432554	0.0	2.5925612849309013e-08	0.0
MT-CO1	0.0409298858952546	0.0	2.5925612849309013e-08	0.0
PARP8	0.0409124510306523	0.0	2.5925612849309013e-08	0.0
BTK	0.0408030690470222	0.0	2.5925612849309013e-08	0.0
AIM2	0.0407994585145733	0.0	2.5925612849309013e-08	0.0
SPOCK2	0.0406662191243773	0.0	2.5925612849309013e-08	0.0
NDFIP1	0.0406310788412987	0.0	2.5925612849309013e-08	0.0
NME1	0.0404336762850281	0.0	2.5925612849309013e-08	0.0
PIM2	0.040408049970034	0.0	2.5925612849309013e-08	0.0
ZFP36	0.0403326197689983	0.0	2.5925612849309013e-08	0.0
SRPRB	0.0401187133508088	0.0	2.5925612849309013e-08	0.0
AAK1	0.0401179476453538	0.0	2.5925612849309013e-08	0.0
ZAP70	0.0400994310675143	0.0	2.5925612849309013e-08	0.0
RPL5	0.0400083613390959	0.0	2.5925612849309013e-08	0.0
NCF4	0.0399220725885212	0.0	2.5925612849309013e-08	0.0
HLA-DQA1	0.0398925932307772	0.0	2.5925612849309013e-08	0.0
CCR10	0.0398184957897849	0.0	2.5925612849309013e-08	0.0
RAB30	0.0397722459783438	0.0	2.5925612849309013e-08	0.0
RUBCNL	0.0397159059896289	0.0	2.5925612849309013e-08	0.0
FCRL1	0.0396719787274054	0.0	2.5925612849309013e-08	0.0
PTPRC	0.0396716353431973	0.0	2.5925612849309013e-08	0.0
NT5E	0.0395658765598121	0.0	2.5925612849309013e-08	0.0
LINC02362	0.0395540920609157	0.0	2.5925612849309013e-08	0.0
OSTC	0.039542327633603	0.0	2.5925612849309013e-08	0.0
TXNDC15	0.0394639203353092	0.0	2.5925612849309013e-08	0.0
LAMP5	0.0394053566668496	0.0	2.5925612849309013e-08	0.0
HSH2D	0.0393682403524229	0.0	2.5925612849309013e-08	0.0
DENND5B	0.0393661348792038	0.0	2.5925612849309013e-08	0.0
S100A10	0.0392323752057941	0.0	2.5925612849309013e-08	0.0
IGLV1-47	0.0392045477679706	0.0	2.5925612849309013e-08	0.0
IGKV1D-13	0.0390200906557234	0.0	2.5925612849309013e-08	0.0
GIMAP4	0.038995390777055	0.0	2.5925612849309013e-08	0.0
HSPA8	0.0388365984549447	0.0	2.5925612849309013e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0388217836435146	0.0	2.5925612849309013e-08	0.0
TCF4	0.0388140510491542	0.0	2.5925612849309013e-08	0.0
LEF1	0.0387370617133138	0.0	2.5925612849309013e-08	0.0
LRRC59	0.0387092500323415	0.0	2.5925612849309013e-08	0.0
ERN1	0.0386929399218221	0.0	2.5925612849309013e-08	0.0
C12orf57	0.0386586497289564	0.0	2.5925612849309013e-08	0.0
SNHG7	0.0386248886484786	0.0	2.5925612849309013e-08	0.0
S100A6	0.0386219402800596	0.0	2.5925612849309013e-08	0.0
RPS4X	0.0385424942520386	0.0	2.5925612849309013e-08	0.0
RPL8	0.0385380958945901	0.0	2.5925612849309013e-08	0.0
HERPUD1	0.0384615409404089	0.0	2.5925612849309013e-08	0.0
LINC01857	0.0384210677921783	0.0	2.5925612849309013e-08	0.0
SHCBP1	0.0382677166358062	0.0	2.5925612849309013e-08	0.0
RPL24	0.0381071282568242	0.0	2.5925612849309013e-08	0.0
CALR	0.038088131493094	0.0	2.5925612849309013e-08	0.0
CITED2	0.0380741374486688	0.0	2.5925612849309013e-08	0.0
MKI67	0.0379591387296575	0.0	2.5925612849309013e-08	0.0
BCL2L11	0.0377884401721305	0.0	2.5925612849309013e-08	0.0
SYNGR2	0.0376870291494615	0.0	2.5925612849309013e-08	0.0
SEC24A	0.0375752426623847	0.0	2.5925612849309013e-08	0.0
INPP4B	0.0374041365869372	0.0	2.5925612849309013e-08	0.0
HLA-DOB	0.0373417980856561	0.0	2.5925612849309013e-08	0.0
HYOU1	0.0373307632771087	0.0	2.5925612849309013e-08	0.0
BTF3	0.0373161369108099	0.0	2.5925612849309013e-08	0.0
CHPF	0.0372218763857615	0.0	2.5925612849309013e-08	0.0
PPP2R5C	0.0368947635005699	0.0	2.5925612849309013e-08	0.0
TMEM208	0.0368853238166117	0.0	2.5925612849309013e-08	0.0
SNHG6	0.0366460665713342	0.0	2.5925612849309013e-08	0.0
FCER2	0.0366373498619469	0.0	2.5925612849309013e-08	0.0
JUN	0.0365992778198248	0.0	2.5925612849309013e-08	0.0
KLF6	0.0364980419088582	0.0	2.5925612849309013e-08	0.0
RPLP2	0.0364783698151066	0.0	2.5925612849309013e-08	0.0
CDKN3	0.0364102057871284	0.0	2.5925612849309013e-08	0.0
COX5A	0.0361019229908095	0.0	2.5925612849309013e-08	0.0
MLEC	0.0360302790261145	0.0	2.5925612849309013e-08	0.0
DCPS	0.036028934452373	0.0	2.5925612849309013e-08	0.0
LTB	0.0360079487059721	0.0	2.5925612849309013e-08	0.0
CLECL1P	0.0359552350158294	0.0	2.5925612849309013e-08	0.0
SKAP1	0.0359404181051752	0.0	2.5925612849309013e-08	0.0
BIRC5	0.0358314485422465	0.0	2.5925612849309013e-08	0.0
RPS8	0.0357227974614148	0.0	2.5925612849309013e-08	0.0
PIK3IP1	0.0357023235718454	0.0	2.5925612849309013e-08	0.0
TMEM258	0.0356719730323622	0.0	2.5925612849309013e-08	0.0
PLAAT4	0.0356072144616024	0.0	2.5925612849309013e-08	0.0
DNAJB11	0.0356049794950161	0.0	2.5925612849309013e-08	0.0
IGKV1-5	0.0355568280098093	0.0	2.5925612849309013e-08	0.0
HCST	0.0355544047190793	0.0	2.5925612849309013e-08	0.0
B9D1	0.0355417395059846	0.0	2.5925612849309013e-08	0.0
SELENOS	0.0355387767829971	0.0	2.5925612849309013e-08	0.0
ALG5	0.035431966168531	0.0	2.5925612849309013e-08	0.0
SF1	0.0353018072165887	0.0	2.5925612849309013e-08	0.0
NUCB2	0.035300548172738	0.0	2.5925612849309013e-08	0.0
EVL	0.0351689397596168	0.0	2.5925612849309013e-08	0.0
PRKCH	0.0351079943616506	0.0	2.5925612849309013e-08	0.0
BHLHE41	0.0350929107312432	0.0	2.5925612849309013e-08	0.0
TMSB10	0.0350498429745632	0.0	2.5925612849309013e-08	0.0
CIITA	0.03503123735404	0.0	2.5925612849309013e-08	0.0
SIL1	0.0349839670627438	0.0	2.5925612849309013e-08	0.0
RPL18A	0.0349059941460879	0.0	2.5925612849309013e-08	0.0
IGKV1-17	0.0347029096252607	0.0	2.5925612849309013e-08	0.0
IGLC3	0.0346586378605615	0.0	2.5925612849309013e-08	0.0
RGCC	0.034655572916536	0.0	2.5925612849309013e-08	0.0
DPEP1	0.0346499843571584	0.0	2.5925612849309013e-08	0.0
ATP5MC3	0.0345996557421462	0.0	2.5925612849309013e-08	0.0
DDX5	0.0345717375655296	0.0	2.5925612849309013e-08	0.0
C2orf88	0.0345102351200349	0.0	2.5925612849309013e-08	0.0
SPI1	0.034251882212341	0.0	2.5925612849309013e-08	0.0
TK1	0.0341495829222051	0.0	2.5925612849309013e-08	0.0
SEMA4A	0.0341305454550171	0.0	2.5925612849309013e-08	0.0
SAR1B	0.0340955617051923	0.0	2.5925612849309013e-08	0.0
MIR193BHG	0.0340074706909613	0.0	2.5925612849309013e-08	0.0
PARP15	0.0339850954123241	0.0	2.5925612849309013e-08	0.0
CST7	0.0339674242892892	0.0	2.5925612849309013e-08	0.0
IL13RA1	0.0339578161108586	0.0	2.5925612849309013e-08	0.0
STX7	0.0339185142283616	0.0	2.5925612849309013e-08	0.0
IGLV3-1	0.0338359531358092	0.0	2.5925612849309013e-08	0.0
IGHM	0.033791784524315	0.0	2.5925612849309013e-08	0.0
IDH2	0.033782696102598	0.0	2.5925612849309013e-08	0.0
GINS2	0.0336858412304191	0.0	2.5925612849309013e-08	0.0
RPL13A	0.0335985512688089	0.0	2.5925612849309013e-08	0.0
SYTL3	0.0335964915126022	0.0	2.5925612849309013e-08	0.0
PTTG1	0.0335599007309683	0.0	2.5925612849309013e-08	0.0
RPS5	0.0335398524041777	0.0	2.5925612849309013e-08	0.0
VIM	0.0334272362546353	0.0	2.5925612849309013e-08	0.0
CD44	0.0333774532131253	0.0	2.5925612849309013e-08	0.0
TRAT1	0.0333442322292494	0.0	2.5925612849309013e-08	0.0
CALHM6	0.0332867767293944	0.0	2.5925612849309013e-08	0.0
APOBEC3B	0.0332646653035335	0.0	2.5925612849309013e-08	0.0
PDLIM1	0.0328280488916814	0.0	2.5925612849309013e-08	0.0
TOB1	0.0326686752917566	0.0	2.5925612849309013e-08	0.0
CCNH	0.0326215802361248	0.0	2.5925612849309013e-08	0.0
ISOC2	0.0325195030393696	0.0	2.5925612849309013e-08	0.0
SPCS1	0.0325134752978398	0.0	2.5925612849309013e-08	0.0
WDFY4	0.0324844077867778	0.0	2.5925612849309013e-08	0.0
MYADM	0.0324511260770438	0.0	2.5925612849309013e-08	0.0
ID2	0.032358751552293	0.0	2.5925612849309013e-08	0.0
GLCCI1	0.0322628008418626	0.0	2.5925612849309013e-08	0.0
CENPW	0.032219801510288	0.0	2.5925612849309013e-08	0.0
CD86	0.0322084843672252	0.0	2.5925612849309013e-08	0.0
ZWINT	0.0321531995620925	0.0	2.5925612849309013e-08	0.0
IL6ST	0.0321362606769271	0.0	2.5925612849309013e-08	0.0
FCMR	0.03205333238389	0.0	2.5925612849309013e-08	0.0
