Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
PFDN5	0.0891772725922402	0.0	2.3078099219389777e-08	0.0
CD69	0.0879560355437372	0.0	2.3078099219389777e-08	0.0
RPS13	0.0872117466823894	0.0	2.3078099219389777e-08	0.0
TPT1	0.0871724193520478	0.0	2.3078099219389777e-08	0.0
RPL14	0.0870569940482375	0.0	2.3078099219389777e-08	0.0
RPL35A	0.086965148630966	0.0	2.3078099219389777e-08	0.0
SDF2L1	0.0868992690421755	0.0	2.3078099219389777e-08	0.0
FOS	0.0867556398936203	0.0	2.3078099219389777e-08	0.0
RPS21	0.0862338956918867	0.0	2.3078099219389777e-08	0.0
FAU	0.0856191900865521	0.0	2.3078099219389777e-08	0.0
TSC22D3	0.0851477693031173	0.0	2.3078099219389777e-08	0.0
LINC03034	0.0851460023503871	0.0	2.3078099219389777e-08	0.0
SSR4	0.0849003706474014	0.0	2.3078099219389777e-08	0.0
RPL19	0.0845849114389601	0.0	2.3078099219389777e-08	0.0
PPIB	0.0842636448656048	0.0	2.3078099219389777e-08	0.0
RPS28	0.08425504577075	0.0	2.3078099219389777e-08	0.0
HSP90B1	0.0836638356082926	0.0	2.3078099219389777e-08	0.0
SSR3	0.0836158141758687	0.0	2.3078099219389777e-08	0.0
XBP1	0.0835834733191818	0.0	2.3078099219389777e-08	0.0
RPL9	0.0825759480348973	0.0	2.3078099219389777e-08	0.0
FKBP11	0.0824230945611007	0.0	2.3078099219389777e-08	0.0
RPL37	0.0817408874876817	0.0	2.3078099219389777e-08	0.0
TXNIP	0.0816803499751848	0.0	2.3078099219389777e-08	0.0
CD3E	0.0811414210570716	0.0	2.3078099219389777e-08	0.0
NOP53	0.0788244223888307	0.0	2.3078099219389777e-08	0.0
UBE2J1	0.0785870038450634	0.0	2.3078099219389777e-08	0.0
FCRL5	0.0783152136279846	0.0	2.3078099219389777e-08	0.0
IGLL5	0.078092207584539	0.0	2.3078099219389777e-08	0.0
SEC61B	0.0774842541051228	0.0	2.3078099219389777e-08	0.0
ZFP36L2	0.0774704083588595	0.0	2.3078099219389777e-08	0.0
IGHG1	0.077353488660071	0.0	2.3078099219389777e-08	0.0
TOMM7	0.0772015020505181	0.0	2.3078099219389777e-08	0.0
EIF1	0.0767807073648394	0.0	2.3078099219389777e-08	0.0
JUNB	0.0766849769011741	0.0	2.3078099219389777e-08	0.0
RPS4Y1	0.0757865450682005	0.0	2.3078099219389777e-08	0.0
RPL3	0.0756872258279591	0.0	2.3078099219389777e-08	0.0
SPCS3	0.0747458080148047	0.0	2.3078099219389777e-08	0.0
LMAN1	0.0741052509133551	0.0	2.3078099219389777e-08	0.0
RPL41	0.0739119246313986	0.0	2.3078099219389777e-08	0.0
PDIA4	0.0733492462762775	0.0	2.3078099219389777e-08	0.0
IGHG3	0.0732397821631388	0.0	2.3078099219389777e-08	0.0
HDLBP	0.0730753953274528	0.0	2.3078099219389777e-08	0.0
IGHG2	0.0729318165757132	0.0	2.3078099219389777e-08	0.0
IGKC	0.0717214455950095	0.0	2.3078099219389777e-08	0.0
KDELR2	0.0716837504706409	0.0	2.3078099219389777e-08	0.0
DNAJB1	0.0698701063691797	0.0	2.3078099219389777e-08	0.0
CXCR4	0.0696994588223765	0.0	2.3078099219389777e-08	0.0
RPL12	0.0696218788593355	0.0	2.3078099219389777e-08	0.0
RPL28	0.0694012971264402	0.0	2.3078099219389777e-08	0.0
EEF1D	0.0690226748446287	0.0	2.3078099219389777e-08	0.0
RRBP1	0.0688051310482763	0.0	2.3078099219389777e-08	0.0
RPS15	0.0680360400655372	0.0	2.3078099219389777e-08	0.0
CLPTM1L	0.0680253951641732	0.0	2.3078099219389777e-08	0.0
GGH	0.0679639273732019	0.0	2.3078099219389777e-08	0.0
ITM2C	0.0679503672238782	0.0	2.3078099219389777e-08	0.0
COMMD6	0.0674469619638445	0.0	2.3078099219389777e-08	0.0
EAF2	0.0672740479818153	0.0	2.3078099219389777e-08	0.0
RPN2	0.0670754769958016	0.0	2.3078099219389777e-08	0.0
SPCS2	0.0668836703369209	0.0	2.3078099219389777e-08	0.0
SUB1	0.0668731725973436	0.0	2.3078099219389777e-08	0.0
MYBL2	0.0668310695095698	0.0	2.3078099219389777e-08	0.0
SLAMF7	0.0666881462964799	0.0	2.3078099219389777e-08	0.0
SEL1L3	0.0662912095438922	0.0	2.3078099219389777e-08	0.0
RPL18	0.0661970806393328	0.0	2.3078099219389777e-08	0.0
SDC1	0.0659039165612711	0.0	2.3078099219389777e-08	0.0
ITM2B	0.0658275410864017	0.0	2.3078099219389777e-08	0.0
MEF2C	0.0656650344073794	0.0	2.3078099219389777e-08	0.0
RPL36	0.0655607488158178	0.0	2.3078099219389777e-08	0.0
FXYD5	0.0651728046735417	0.0	2.3078099219389777e-08	0.0
CCND3	0.0651584855950627	0.0	2.3078099219389777e-08	0.0
P4HB	0.0651028676284582	0.0	2.3078099219389777e-08	0.0
CRELD2	0.0649009211771189	0.0	2.3078099219389777e-08	0.0
SPAG4	0.064504260167497	0.0	2.3078099219389777e-08	0.0
ZFAS1	0.0640156037044675	0.0	2.3078099219389777e-08	0.0
IFITM1	0.0639470692285826	0.0	2.3078099219389777e-08	0.0
RPS4X	0.0638556743870728	0.0	2.3078099219389777e-08	0.0
CKAP4	0.0635331549371029	0.0	2.3078099219389777e-08	0.0
NACA	0.062799364695377	0.0	2.3078099219389777e-08	0.0
HM13	0.0627888468071038	0.0	2.3078099219389777e-08	0.0
TNFAIP3	0.0626283938365027	0.0	2.3078099219389777e-08	0.0
RPL26	0.0622851736625694	0.0	2.3078099219389777e-08	0.0
TMSB4X	0.0622298223387444	0.0	2.3078099219389777e-08	0.0
PLPP5	0.0621065125744732	0.0	2.3078099219389777e-08	0.0
CTSH	0.0619597431112378	0.0	2.3078099219389777e-08	0.0
TMED9	0.0616716316235027	0.0	2.3078099219389777e-08	0.0
CYTOR	0.0609156092118056	0.0	2.3078099219389777e-08	0.0
RPL5	0.0607837380410491	0.0	2.3078099219389777e-08	0.0
STT3A	0.0606083522505154	0.0	2.3078099219389777e-08	0.0
RPS19	0.0603605048212374	0.0	2.3078099219389777e-08	0.0
ATP5MC1	0.0603532322419443	0.0	2.3078099219389777e-08	0.0
ZBP1	0.0599810235546518	0.0	2.3078099219389777e-08	0.0
SEC61G	0.0598858390950684	0.0	2.3078099219389777e-08	0.0
ENSG00000258572.1	0.0598814312820961	0.0	2.3078099219389777e-08	0.0
HSPA5	0.0597435038767201	0.0	2.3078099219389777e-08	0.0
CD79A	0.0596059487388259	0.0	2.3078099219389777e-08	0.0
TCF7	0.0593425513977574	0.0	2.3078099219389777e-08	0.0
MANF	0.0592125428298726	0.0	2.3078099219389777e-08	0.0
FNDC3B	0.0592109730417948	0.0	2.3078099219389777e-08	0.0
RPL29	0.0587774710795056	0.0	2.3078099219389777e-08	0.0
SLC38A5	0.0583667834433922	0.0	2.3078099219389777e-08	0.0
MYL12A	0.0582172755058967	0.0	2.3078099219389777e-08	0.0
ETS1	0.0580576408779078	0.0	2.3078099219389777e-08	0.0
TYMS	0.0571035438911804	0.0	2.3078099219389777e-08	0.0
DDOST	0.0567507425875428	0.0	2.3078099219389777e-08	0.0
RPS6	0.0567303969016562	0.0	2.3078099219389777e-08	0.0
CPNE5	0.0565037180033593	0.0	2.3078099219389777e-08	0.0
RPN1	0.0563208320099928	0.0	2.3078099219389777e-08	0.0
RPL21	0.0562060161473203	0.0	2.3078099219389777e-08	0.0
RPS18	0.0561911075447239	0.0	2.3078099219389777e-08	0.0
IGHA1	0.0561049397678254	0.0	2.3078099219389777e-08	0.0
RACK1	0.0557979509704547	0.0	2.3078099219389777e-08	0.0
GMPPB	0.0555680530315504	0.0	2.3078099219389777e-08	0.0
TXNDC11	0.0549750878135535	0.0	2.3078099219389777e-08	0.0
RPS5	0.0549325187634757	0.0	2.3078099219389777e-08	0.0
COPE	0.0545916922643695	0.0	2.3078099219389777e-08	0.0
FTH1	0.0544892667152327	0.0	2.3078099219389777e-08	0.0
TRIB1	0.0544717620525218	0.0	2.3078099219389777e-08	0.0
PABPC1	0.0544350376850402	0.0	2.3078099219389777e-08	0.0
LEPROTL1	0.0543312058298263	0.0	2.3078099219389777e-08	0.0
RPL24	0.0539582861056789	0.0	2.3078099219389777e-08	0.0
SRPRB	0.0539003089921095	0.0	2.3078099219389777e-08	0.0
RPS29	0.0534659621636501	0.0	2.3078099219389777e-08	0.0
PNOC	0.0533081389674389	0.0	2.3078099219389777e-08	0.0
NFKBIA	0.053301548140968	0.0	2.3078099219389777e-08	0.0
FER1L4	0.0532387577792702	0.0	2.3078099219389777e-08	0.0
ENSG00000257221.4	0.0529497233376769	0.0	2.3078099219389777e-08	0.0
ABCB9	0.0528632279085367	0.0	2.3078099219389777e-08	0.0
SRM	0.0527042636684589	0.0	2.3078099219389777e-08	0.0
UQCRQ	0.051963380187417	0.0	2.3078099219389777e-08	0.0
RPL38	0.0519631856638802	0.0	2.3078099219389777e-08	0.0
PSME2	0.0517209804463203	0.0	2.3078099219389777e-08	0.0
SEC13	0.0517057929105012	0.0	2.3078099219389777e-08	0.0
IGLC2	0.0516893452611337	0.0	2.3078099219389777e-08	0.0
COX5A	0.0515915183621567	0.0	2.3078099219389777e-08	0.0
LRRC59	0.0515615095803004	0.0	2.3078099219389777e-08	0.0
FKBP5	0.051448427755688	0.0	2.3078099219389777e-08	0.0
TMEM208	0.0513854584515586	0.0	2.3078099219389777e-08	0.0
S100A4	0.0512512468832708	0.0	2.3078099219389777e-08	0.0
DERL1	0.0511006726024822	0.0	2.3078099219389777e-08	0.0
HMGB3	0.0509628584119255	0.0	2.3078099219389777e-08	0.0
RPL8	0.0509530687335967	0.0	2.3078099219389777e-08	0.0
TLE5	0.0508191635462965	0.0	2.3078099219389777e-08	0.0
IGHG4	0.0507474974637944	0.0	2.3078099219389777e-08	0.0
FKBP2	0.0506910476154106	0.0	2.3078099219389777e-08	0.0
SLC35B1	0.0506808756008227	0.0	2.3078099219389777e-08	0.0
GAS5	0.0506701156279415	0.0	2.3078099219389777e-08	0.0
SEC61A1	0.0505063624981775	0.0	2.3078099219389777e-08	0.0
NME1	0.0500626610698929	0.0	2.3078099219389777e-08	0.0
MLEC	0.0499840459846823	0.0	2.3078099219389777e-08	0.0
BLNK	0.0498354098897284	0.0	2.3078099219389777e-08	0.0
CD74	0.0496989576388528	0.0	2.3078099219389777e-08	0.0
CYBA	0.0496010268365443	0.0	2.3078099219389777e-08	0.0
ERLEC1	0.0495989028967559	0.0	2.3078099219389777e-08	0.0
RRM2	0.0494565564961192	0.0	2.3078099219389777e-08	0.0
LMAN2	0.0494049207152209	0.0	2.3078099219389777e-08	0.0
TXNDC15	0.0493361697568876	0.0	2.3078099219389777e-08	0.0
ZFP36	0.0492630518779213	0.0	2.3078099219389777e-08	0.0
RPL18A	0.0492047896248335	0.0	2.3078099219389777e-08	0.0
TENT5C	0.0489141346361432	0.0	2.3078099219389777e-08	0.0
RAB30	0.0487253487674838	0.0	2.3078099219389777e-08	0.0
DNAJB11	0.0485654100124847	0.0	2.3078099219389777e-08	0.0
SELENOS	0.0483399179994695	0.0	2.3078099219389777e-08	0.0
SNHG6	0.0482541380372304	0.0	2.3078099219389777e-08	0.0
COBLL1	0.0481972129471318	0.0	2.3078099219389777e-08	0.0
PSMB6	0.0481408935418661	0.0	2.3078099219389777e-08	0.0
CD3D	0.0479233721793206	0.0	2.3078099219389777e-08	0.0
TMED10	0.0478549061514067	0.0	2.3078099219389777e-08	0.0
TUBA1A	0.0474831552755215	0.0	2.3078099219389777e-08	0.0
KLF6	0.0474343298271	0.0	2.3078099219389777e-08	0.0
HYOU1	0.0473702620124078	0.0	2.3078099219389777e-08	0.0
DENND5B	0.0472735012101047	0.0	2.3078099219389777e-08	0.0
FYN	0.0471595329507789	0.0	2.3078099219389777e-08	0.0
MKI67	0.0471402034949413	0.0	2.3078099219389777e-08	0.0
CALR	0.0470671601867299	0.0	2.3078099219389777e-08	0.0
BHLHA15	0.0469190974865793	0.0	2.3078099219389777e-08	0.0
FCGR2B	0.0469157418442111	0.0	2.3078099219389777e-08	0.0
CLIC4	0.0467932754856024	0.0	2.3078099219389777e-08	0.0
PIM2	0.0465677274335507	0.0	2.3078099219389777e-08	0.0
SEC14L1	0.0464352772825973	0.0	2.3078099219389777e-08	0.0
HSH2D	0.0464081990390707	0.0	2.3078099219389777e-08	0.0
NT5DC2	0.0463399005900179	0.0	2.3078099219389777e-08	0.0
RPLP2	0.0460586746687455	0.0	2.3078099219389777e-08	0.0
ATP5MC3	0.0460570704195619	0.0	2.3078099219389777e-08	0.0
SAR1B	0.0460410241169616	0.0	2.3078099219389777e-08	0.0
PSMB3	0.0460279785648514	0.0	2.3078099219389777e-08	0.0
CHST2	0.0459979305464889	0.0	2.3078099219389777e-08	0.0
FOSB	0.0458132568103503	0.0	2.3078099219389777e-08	0.0
SPCS1	0.045744998607827	0.0	2.3078099219389777e-08	0.0
SPATS2	0.0456428918357644	0.0	2.3078099219389777e-08	0.0
PIK3IP1	0.0452984929778758	0.0	2.3078099219389777e-08	0.0
S100A10	0.0452890557651044	0.0	2.3078099219389777e-08	0.0
HERPUD1	0.0452681718628706	0.0	2.3078099219389777e-08	0.0
BTF3	0.0451953468172361	0.0	2.3078099219389777e-08	0.0
EVL	0.0451062684853722	0.0	2.3078099219389777e-08	0.0
MALAT1	0.0450569815802734	0.0	2.3078099219389777e-08	0.0
SEC24A	0.0449779138845284	0.0	2.3078099219389777e-08	0.0
TMEM258	0.0449121082886659	0.0	2.3078099219389777e-08	0.0
ALG5	0.0446662050513023	0.0	2.3078099219389777e-08	0.0
DCPS	0.0446070354739459	0.0	2.3078099219389777e-08	0.0
OSTC	0.0445066287779002	0.0	2.3078099219389777e-08	0.0
YIF1A	0.0441929529512195	0.0	2.3078099219389777e-08	0.0
S100A6	0.0441534624269623	0.0	2.3078099219389777e-08	0.0
SHCBP1	0.0440390542413094	0.0	2.3078099219389777e-08	0.0
JUN	0.0438330464442006	0.0	2.3078099219389777e-08	0.0
H1-5	0.0438092890881358	0.0	2.3078099219389777e-08	0.0
SNHG7	0.0438019874535235	0.0	2.3078099219389777e-08	0.0
ISG20	0.0436197215992021	0.0	2.3078099219389777e-08	0.0
PTPRC	0.0435256882969385	0.0	2.3078099219389777e-08	0.0
CDKN3	0.0434660237820814	0.0	2.3078099219389777e-08	0.0
PTTG1	0.0433912177221252	0.0	2.3078099219389777e-08	0.0
HSPA8	0.0431975689203785	0.0	2.3078099219389777e-08	0.0
C11orf24	0.043059329375917	0.0	2.3078099219389777e-08	0.0
NANS	0.0430476833760666	0.0	2.3078099219389777e-08	0.0
MIR4435-2HG	0.0430405862530214	0.0	2.3078099219389777e-08	0.0
PYCR1	0.0429297575027598	0.0	2.3078099219389777e-08	0.0
ERGIC3	0.0429128774182962	0.0	2.3078099219389777e-08	0.0
CENPW	0.0426771205320479	0.0	2.3078099219389777e-08	0.0
PPP1R15A	0.0425410810698744	0.0	2.3078099219389777e-08	0.0
CCNH	0.0424157286360433	0.0	2.3078099219389777e-08	0.0
ANKRD36BP2_ENSG00000230006	0.0422024204520298	0.0	2.3078099219389777e-08	0.0
TK1	0.0421893148283353	0.0	2.3078099219389777e-08	0.0
UBXN1	0.0421528228323264	0.0	2.3078099219389777e-08	0.0
TP53INP1	0.0420544207445521	0.0	2.3078099219389777e-08	0.0
CD44	0.0420044336443397	0.0	2.3078099219389777e-08	0.0
GAS6	0.0419746508700902	0.0	2.3078099219389777e-08	0.0
FYB1	0.0419482499142188	0.0	2.3078099219389777e-08	0.0
EEF1B2	0.0417978104394631	0.0	2.3078099219389777e-08	0.0
DUSP2	0.0415296538127595	0.0	2.3078099219389777e-08	0.0
BHLHE41	0.0414248838199361	0.0	2.3078099219389777e-08	0.0
PTGER4	0.0409367452370911	0.0	2.3078099219389777e-08	0.0
CALU	0.0409211428336801	0.0	2.3078099219389777e-08	0.0
PDXK	0.0407871011843833	0.0	2.3078099219389777e-08	0.0
CD37	0.0407703669860249	0.0	2.3078099219389777e-08	0.0
SF1	0.0406828323859518	0.0	2.3078099219389777e-08	0.0
PRELID1	0.0405729137212248	0.0	2.3078099219389777e-08	0.0
C2orf88	0.040262771697139	0.0	2.3078099219389777e-08	0.0
ENSG00000285417.1	0.0402121709665229	0.0	2.3078099219389777e-08	0.0
TOR3A	0.0399639863163977	0.0	2.3078099219389777e-08	0.0
MTDH	0.0398297301965104	0.0	2.3078099219389777e-08	0.0
IKZF1	0.0398160885527874	0.0	2.3078099219389777e-08	0.0
ARID3A	0.0398148213196901	0.0	2.3078099219389777e-08	0.0
PHPT1	0.039789627904448	0.0	2.3078099219389777e-08	0.0
SNHG29	0.0396604824164442	0.0	2.3078099219389777e-08	0.0
LCK	0.0396208355913159	0.0	2.3078099219389777e-08	0.0
PHGDH	0.0395989386592219	0.0	2.3078099219389777e-08	0.0
ZWINT	0.0395622189015989	0.0	2.3078099219389777e-08	0.0
RPS8	0.0391631593245741	0.0	2.3078099219389777e-08	0.0
GSTP1	0.0390896642119249	0.0	2.3078099219389777e-08	0.0
B9D1	0.0387606989588172	0.0	2.3078099219389777e-08	0.0
ISOC2	0.0387280945511369	0.0	2.3078099219389777e-08	0.0
BCL2L11	0.0386932596700789	0.0	2.3078099219389777e-08	0.0
CHPF	0.0386693075738049	0.0	2.3078099219389777e-08	0.0
GINS2	0.038602760480746	0.0	2.3078099219389777e-08	0.0
RPS9	0.0385820962230096	0.0	2.3078099219389777e-08	0.0
SPOCK2	0.0385802390223094	0.0	2.3078099219389777e-08	0.0
VOPP1	0.0383664407302751	0.0	2.3078099219389777e-08	0.0
SRGN	0.038307912265938	0.0	2.3078099219389777e-08	0.0
JAK1	0.0381780364940044	0.0	2.3078099219389777e-08	0.0
ITK	0.0381658968575095	0.0	2.3078099219389777e-08	0.0
MIF	0.0380005435103424	0.0	2.3078099219389777e-08	0.0
CCDC167	0.0379936348061754	0.0	2.3078099219389777e-08	0.0
CANX	0.0379921340341217	0.0	2.3078099219389777e-08	0.0
CYC1	0.0379896895071659	0.0	2.3078099219389777e-08	0.0
PDIA5	0.037969410048886	0.0	2.3078099219389777e-08	0.0
GIMAP7	0.0378614440656081	0.0	2.3078099219389777e-08	0.0
RPLP1	0.0378499301443803	0.0	2.3078099219389777e-08	0.0
MAN1A1	0.0378257959354099	0.0	2.3078099219389777e-08	0.0
BUB1	0.0377771807837167	0.0	2.3078099219389777e-08	0.0
ARHGDIB	0.0377652451947384	0.0	2.3078099219389777e-08	0.0
IDH2	0.0375839044888907	0.0	2.3078099219389777e-08	0.0
ST6GALNAC4	0.0375588074086151	0.0	2.3078099219389777e-08	0.0
BIRC5	0.0374985895812192	0.0	2.3078099219389777e-08	0.0
MRPL52	0.0374461360985744	0.0	2.3078099219389777e-08	0.0
SIL1	0.037423666849901	0.0	2.3078099219389777e-08	0.0
RESF1	0.0374050368879812	0.0	2.3078099219389777e-08	0.0
RPL31	0.0372641855695269	0.0	2.3078099219389777e-08	0.0
SYK	0.0372384586963219	0.0	2.3078099219389777e-08	0.0
CELF2	0.03711839449596	0.0	2.3078099219389777e-08	0.0
PLCG2	0.0370593298798394	0.0	2.3078099219389777e-08	0.0
PSMB2	0.0370449930003255	0.0	2.3078099219389777e-08	0.0
PDK1	0.0370319466282607	0.0	2.3078099219389777e-08	0.0
IGLV3-1	0.0369635159362761	0.0	2.3078099219389777e-08	0.0
BASP1	0.0367580585106969	0.0	2.3078099219389777e-08	0.0
APOBEC3B	0.036480980702316	0.0	2.3078099219389777e-08	0.0
CLSPN	0.0363928768356959	0.0	2.3078099219389777e-08	0.0
SSR1	0.0363166031757452	0.0	2.3078099219389777e-08	0.0
PSMD8	0.0361377776218714	0.0	2.3078099219389777e-08	0.0
C12orf57	0.0360725216495587	0.0	2.3078099219389777e-08	0.0
GAB1	0.0360458765304596	0.0	2.3078099219389777e-08	0.0
RPS7	0.036019515466102	0.0	2.3078099219389777e-08	0.0
LAMP5	0.0359691786838337	0.0	2.3078099219389777e-08	0.0
ATP6V0B	0.0358978475432767	0.0	2.3078099219389777e-08	0.0
PARP8	0.0358900035463871	0.0	2.3078099219389777e-08	0.0
SEC24D	0.0358138176601127	0.0	2.3078099219389777e-08	0.0
ANXA1	0.0358064401243558	0.0	2.3078099219389777e-08	0.0
NME2	0.0357980948642244	0.0	2.3078099219389777e-08	0.0
RPSA	0.0357218188068236	0.0	2.3078099219389777e-08	0.0
ARL4C	0.035712787707879	0.0	2.3078099219389777e-08	0.0
TIMM8B	0.0356278900201412	0.0	2.3078099219389777e-08	0.0
CAMK4	0.0355010111171127	0.0	2.3078099219389777e-08	0.0
H1-2	0.0354623218056978	0.0	2.3078099219389777e-08	0.0
CD180	0.0353873567466893	0.0	2.3078099219389777e-08	0.0
PKMYT1	0.0352917054221006	0.0	2.3078099219389777e-08	0.0
CHID1	0.0351669670789871	0.0	2.3078099219389777e-08	0.0
ZNF706	0.0351446759239256	0.0	2.3078099219389777e-08	0.0
LSM3	0.0351226360215117	0.0	2.3078099219389777e-08	0.0
NDFIP1	0.0350800642269006	0.0	2.3078099219389777e-08	0.0
RPL10A	0.0350722723487964	0.0	2.3078099219389777e-08	0.0
IGKV1-5	0.0350433633630857	0.0	2.3078099219389777e-08	0.0
CD52	0.0350178868330217	0.0	2.3078099219389777e-08	0.0
GMPPA	0.0349850828866611	0.0	2.3078099219389777e-08	0.0
IL32	0.0349605673281864	0.0	2.3078099219389777e-08	0.0
LEF1	0.0349177917963523	0.0	2.3078099219389777e-08	0.0
TMSB10	0.0346635561087374	0.0	2.3078099219389777e-08	0.0
FBXW7	0.0346347565085144	0.0	2.3078099219389777e-08	0.0
PRDX1	0.0346114309381448	0.0	2.3078099219389777e-08	0.0
CENPU	0.0345006954476544	0.0	2.3078099219389777e-08	0.0
BTK	0.0343539553957727	0.0	2.3078099219389777e-08	0.0
NDUFS6	0.0342592826090924	0.0	2.3078099219389777e-08	0.0
GIMAP4	0.0342568053473418	0.0	2.3078099219389777e-08	0.0
ROMO1	0.0342434703283887	0.0	2.3078099219389777e-08	0.0
CXXC5	0.0342038790696564	0.0	2.3078099219389777e-08	0.0
SLC17A9	0.034132559714267	0.0	2.3078099219389777e-08	0.0
IFI27L1	0.0341179182970177	0.0	2.3078099219389777e-08	0.0
CDKN2A	0.0340132144233384	0.0	2.3078099219389777e-08	0.0
CDC6	0.0340089721289896	0.0	2.3078099219389777e-08	0.0
NDUFB3	0.0339807567802174	0.0	2.3078099219389777e-08	0.0
TNFRSF13B	0.033870416490247	0.0	2.3078099219389777e-08	0.0
MT-ND3	0.033856933781318	0.0	2.3078099219389777e-08	0.0
IGKV4-1	0.0338454251444778	0.0	2.3078099219389777e-08	0.0
SLC2A3	0.0338320102864268	0.0	2.3078099219389777e-08	0.0
CREB3L2	0.0338144792501709	0.0	2.3078099219389777e-08	0.0
CTSZ	0.0337723598079549	0.0	2.3078099219389777e-08	0.0
TXN	0.0337513949223938	0.0	2.3078099219389777e-08	0.0
HLA-DRA	0.033732516774389	0.0	2.3078099219389777e-08	0.0
TOB1	0.0337067712127236	0.0	2.3078099219389777e-08	0.0
RNASE6	0.0336569104598356	0.0	2.3078099219389777e-08	0.0
TOP1	0.0336441398423395	0.0	2.3078099219389777e-08	0.0
SYVN1	0.0335951415428166	0.0	2.3078099219389777e-08	0.0
MCUR1	0.0335907386620749	0.0	2.3078099219389777e-08	0.0
RBM47	0.0334516659015131	0.0	2.3078099219389777e-08	0.0
SRSF5	0.0334322345786576	0.0	2.3078099219389777e-08	0.0
CD7	0.0333645225493044	0.0	2.3078099219389777e-08	0.0
SLC1A4	0.0333605290000185	0.0	2.3078099219389777e-08	0.0
TSPYL2	0.0333455269202017	0.0	2.3078099219389777e-08	0.0
TXNDC17	0.0332885582926092	0.0	2.3078099219389777e-08	0.0
DDX5	0.0332688690925839	0.0	2.3078099219389777e-08	0.0
VIM	0.0331991359253554	0.0	2.3078099219389777e-08	0.0
CCNA2	0.03317777706278	0.0	2.3078099219389777e-08	0.0
ELL2	0.0331273291602237	0.0	2.3078099219389777e-08	0.0
ATP5PF	0.0331048515998676	0.0	2.3078099219389777e-08	0.0
CDC20	0.0330914382070542	0.0	2.3078099219389777e-08	0.0
DANCR	0.0329660131430129	0.0	2.3078099219389777e-08	0.0
CCR10	0.0327625351799393	0.0	2.3078099219389777e-08	0.0
AKR1A1	0.0327596665326096	0.0	2.3078099219389777e-08	0.0
TMED2	0.032733981595547	0.0	2.3078099219389777e-08	0.0
IGKV1-17	0.032711981263918	0.0	2.3078099219389777e-08	0.0
EIF5A	0.0326791093165272	0.0	2.3078099219389777e-08	0.0
AREG	0.0326123677966155	0.0	2.3078099219389777e-08	0.0
CCNI	0.0325968937879443	0.0	2.3078099219389777e-08	0.0
UBE2T	0.0325407569756751	0.0	2.3078099219389777e-08	0.0
LILRB4	0.0325390767349956	0.0	2.3078099219389777e-08	0.0
AURKAIP1	0.0325354770962121	0.0	2.3078099219389777e-08	0.0
MIR193BHG	0.0324754927946007	0.0	2.3078099219389777e-08	0.0
ANAPC11	0.0324662468510626	0.0	2.3078099219389777e-08	0.0
GPSM3	0.0323750845002819	0.0	2.3078099219389777e-08	0.0
ATP5MF	0.0323280111193982	0.0	2.3078099219389777e-08	0.0
